Accuracy: 0.4679003558718861

n_chords: 1
n_melody: 1
t_prior: 0.0
e_prior: 22.5
dataset: Nottingham
keys: All
filter_train_set: True
filter_val_set: True

~ First 3000 predicted states ~
Predicted	True
[ 1 80]	[ 1 77]
[ 1 77]	[ 1 80]
[ 1 78]	[ 1 77]
[ 1 77]	[ 1 75]
[ 6 80]	[ 1 77]
[ 6 82]	[ 6 80]
[ 6 84]	[ 6 82]
[ 1 82]	[ 6 84]
[ 1 80]	[ 6 82]
[ 1 77]	[ 6 80]
[ 6 80]	[ 6 77]
[ 6 82]	[ 6 80]
[ 6 84]	[ 6 82]
[ 6 85]	[15 84]
[ 1 82]	[15 85]
[ 1 80]	[15 82]
[ 1 77]	[15 80]
[ 1 75]	[ 8 77]
[ 1 73]	[ 8 75]
[ 1 73]	[ 8 76]
[ 1 77]	[ 8 77]
[ 1 80]	[ 8 75]
[ 8 85]	[ 8 73]
[ 8 84]	[ 8 85]
[ 8 82]	[ 8 84]
[ 1 84]	[ 8 82]
[ 1 82]	[ 8 84]
[ 1 80]	[ 8 85]
[ 1 78]	[ 1 80]
[ 1 77]	[ 1 77]
[ 1 78]	[ 1 77]
[ 1 77]	[ 8 75]
[ 1 75]	[ 8 77]
[ 1 73]	[ 8 78]
[ 1 77]	[ 8 77]
[ 1 80]	[ 1 75]
[ 8 85]	[ 1 73]
[ 8 84]	[ 1 85]
[ 8 85]	[ 1 84]
[ 8 84]	[ 1 82]
[ 8 80]	[ 1 84]
[ 8 78]	[ 1 85]
[ 8 77]	[15 80]
[ 1 75]	[15 75]
[ 1 73]	[15 75]
[ 1 77]	[ 8 73]
[ 1 75]	[ 8 75]
[ 1 73]	[ 8 76]
[ 1 77]	[ 8 77]
[ 1 80]	[ 1 75]
[ 8 85]	[ 1 73]
[ 8 84]	[ 1 85]
[ 8 82]	[ 1 84]
[ 1 84]	[ 1 82]
[ 1 82]	[ 1 84]
[ 1 80]	[ 1 85]
[ 1 78]	[ 1 80]
[ 1 77]	[ 1 77]
[ 1 78]	[ 1 77]
[ 1 77]	[ 1 75]
[ 6 80]	[ 1 77]
[ 6 82]	[ 6 80]
[ 6 84]	[ 6 82]
[ 1 82]	[ 6 84]
[ 1 80]	[ 6 82]
[ 1 77]	[ 6 80]
[ 6 80]	[ 6 77]
[ 6 82]	[ 6 80]
[ 6 84]	[ 6 82]
[ 6 85]	[15 84]
[ 1 82]	[15 85]
[ 1 80]	[15 82]
[ 1 77]	[15 80]
[ 1 75]	[ 8 77]
[ 1 73]	[ 8 75]
[-1 -1]	[ 8 76]
[ 1 -1]	[ 1 77]
[ 1 73]	[ 1 89]
[ 1 80]	[ 1 85]
[ 1 82]	[ 1 80]
[ 1 80]	[ 1 82]
[ 1 77]	[ 1 80]
[ 1 75]	[ 1 77]
[ 1 73]	[ 1 73]
[ 1 75]	[ 8 73]
[ 1 77]	[ 8 72]
[ 1 78]	[ 8 73]
[ 1 80]	[ 8 75]
[ 1 82]	[ 8 77]
[ 1 80]	[ 8 78]
[ 1 77]	[ 8 80]
[ 1 75]	[ 8 78]
[ 1 77]	[ 1 75]
[ 1 78]	[ 1 73]
[ 1 80]	[ 1 75]
[ 1 82]	[ 1 77]
[ 1 80]	[ 1 78]
[ 1 85]	[ 1 80]
[ 1 87]	[ 1 80]
[ 1 85]	[ 1 89]
[ 1 84]	[ 1 89]
[ 1 82]	[ 1 85]
[ 1 80]	[ 1 85]
[ 1 82]	[ 1 80]
[ 1 80]	[ 1 82]
[ 1 77]	[ 1 80]
[ 1 75]	[ 1 77]
[ 8 73]	[ 1 73]
[ 8 75]	[ 8 73]
[ 8 77]	[ 8 72]
[ 8 78]	[ 8 73]
[ 8 80]	[ 8 75]
[ 8 82]	[ 8 77]
[ 8 80]	[ 8 78]
[ 8 82]	[ 8 80]
[ 1 84]	[ 8 82]
[ 1 85]	[ 1 84]
[ 1 84]	[ 1 85]
[ 1 85]	[ 1 85]
[ 1 85]	[ 1 85]
[ 1 84]	[ 1 85]
[ 8 85]	[ 1 84]
[ 8 84]	[ 8 85]
[ 8 85]	[ 8 87]
[ 8 87]	[ 8 87]
[ 8 89]	[ 8 84]
[ 8 87]	[ 8 87]
[ 8 89]	[ 8 87]
[ 8 90]	[ 8 84]
[ 8 89]	[ 8 87]
[ 8 87]	[ 8 89]
[ 8 84]	[ 8 87]
[ 8 82]	[ 8 84]
[ 8 80]	[ 8 80]
[ 8 82]	[ 3 80]
[ 8 80]	[ 3 78]
[ 8 82]	[ 3 80]
[ 1 84]	[ 3 82]
[ 8 85]	[ 3 84]
[ 8 87]	[ 3 85]
[ 8 84]	[ 3 87]
[ 8 82]	[ 3 85]
[ 8 80]	[ 8 82]
[ 8 82]	[ 8 80]
[ 1 84]	[ 8 82]
[ 1 85]	[ 8 84]
[ 1 85]	[ 8 85]
[ 1 84]	[ 8 87]
[ 8 85]	[ 8 84]
[ 8 84]	[ 8 85]
[ 8 85]	[ 8 87]
[ 8 87]	[ 8 87]
[ 8 89]	[ 8 84]
[ 8 87]	[ 8 87]
[ 8 89]	[ 8 87]
[ 8 90]	[ 8 84]
[ 8 89]	[ 8 87]
[ 8 87]	[ 8 89]
[ 8 84]	[ 8 87]
[ 8 82]	[ 8 84]
[ 8 80]	[ 8 80]
[ 8 80]	[ 3 80]
[ 8 80]	[ 3 75]
[ 8 82]	[ 3 78]
[ 1 84]	[ 3 82]
[ 1 85]	[ 3 84]
[ 1 84]	[ 3 85]
[ 1 85]	[ 3 87]
[ 1 85]	[ 3 85]
[ 1 85]	[ 8 82]
[-1 -1]	[ 8 80]
[ 1 -1]	[ 1 84]
[ 1 73]	[ 1 80]
[ 1 80]	[ 1 80]
[ 1 82]	[ 1 80]
[ 1 80]	[ 1 79]
[ 1 78]	[ 1 80]
[ 1 80]	[ 1 82]
[ 1 77]	[ 1 77]
[ 1 75]	[ 1 77]
[ 6 73]	[ 1 75]
[ 6 73]	[ 6 73]
[ 6 70]	[ 6 70]
[ 6 73]	[18 70]
[ 6 75]	[18 69]
[ 6 77]	[ 1 70]
[ 6 78]	[15 68]
[ 6 77]	[15 78]
[ 8 78]	[ 8 78]
[ 8 77]	[ 8 78]
[ 8 78]	[ 8 77]
[ 8 77]	[ 1 75]
[ 1 75]	[ 1 77]
[ 1 73]	[ 1 75]
[ 1 73]	[ 1 73]
[ 1 75]	[ 3 77]
[ 1 73]	[ 3 75]
[ 1 75]	[ 3 73]
[ 1 73]	[ 3 72]
[ 1 77]	[ 8 73]
[ 1 80]	[ 1 75]
[ 1 82]	[ 1 80]
[ 1 80]	[ 1 80]
[ 1 82]	[ 1 80]
[ 1 80]	[ 1 79]
[ 1 78]	[ 1 80]
[ 1 80]	[ 1 82]
[ 1 77]	[ 1 77]
[ 1 75]	[ 1 77]
[ 6 77]	[ 1 75]
[ 6 78]	[ 6 73]
[ 6 80]	[ 6 78]
[ 6 82]	[ 6 77]
[ 6 80]	[ 6 78]
[ 6 82]	[ 6 80]
[ 6 80]	[ 6 82]
[ 6 82]	[ 6 85]
[ 1 82]	[ 1 82]
[ 1 80]	[ 1 80]
[ 1 82]	[ 1 80]
[ 1 80]	[ 1 77]
[ 1 82]	[ 6 80]
[ 1 80]	[ 6 82]
[ 1 77]	[ 1 80]
[ 1 73]	[ 1 77]
[ 1 75]	[15 73]
[ 1 73]	[15 70]
[ 1 73]	[ 8 73]
[ 1 75]	[ 8 72]
[ 1 77]	[ 1 75]
[ 1 80]	[ 6 73]
[ 1 85]	[ 6 78]
[ 1 84]	[ 6 82]
[ 1 85]	[ 6 85]
[ 1 80]	[ 6 85]
[ 1 82]	[ 6 85]
[ 1 80]	[ 1 82]
[ 1 82]	[ 1 80]
[ 1 80]	[ 1 82]
[ 1 77]	[ 1 80]
[ 8 73]	[ 1 77]
[ 8 75]	[15 80]
[ 8 77]	[15 75]
[ 8 78]	[15 74]
[ 8 80]	[15 75]
[ 8 82]	[ 8 77]
[ 8 80]	[ 8 78]
[ 8 80]	[ 8 80]
[ 1 78]	[ 8 82]
[ 1 77]	[ 1 78]
[ 1 78]	[ 1 77]
[ 1 77]	[ 1 76]
[ 1 78]	[ 1 77]
[ 1 77]	[ 1 78]
[ 6 80]	[ 1 80]
[ 6 82]	[ 6 73]
[ 6 84]	[ 6 78]
[ 6 85]	[ 6 82]
[ 6 84]	[ 6 85]
[ 6 85]	[ 6 85]
[ 1 82]	[ 6 85]
[ 1 80]	[ 1 82]
[ 1 82]	[ 1 80]
[ 1 80]	[ 1 82]
[ 1 80]	[ 1 80]
[ 1 77]	[22 77]
[ 1 78]	[15 82]
[ 1 77]	[15 75]
[ 1 80]	[ 8 77]
[ 1 82]	[ 8 78]
[ 1 80]	[ 1 82]
[ 1 85]	[ 1 80]
[ 1 80]	[22 77]
[ 1 82]	[22 85]
[ 1 80]	[15 82]
[ 1 77]	[15 80]
[ 1 78]	[ 8 77]
[ 1 77]	[ 8 78]
[-1 -1]	[ 8 77]
[ 1 -1]	[-1 75]
[ 1 73]	[ 1 80]
[ 1 77]	[ 1 73]
[ 1 73]	[ 1 77]
[ 1 75]	[ 1 80]
[ 1 73]	[ 1 77]
[ 1 80]	[ 8 73]
[ 1 77]	[ 6 72]
[ 1 73]	[ 8 82]
[ 1 73]	[ 8 80]
[ 1 73]	[ 8 68]
[ 1 77]	[ 8 72]
[ 1 73]	[ 8 75]
[ 1 73]	[ 8 78]
[ 1 77]	[ 8 75]
[ 1 80]	[ 1 72]
[ 1 77]	[ 6 73]
[ 1 73]	[ 8 82]
[ 1 75]	[ 8 80]
[ 1 73]	[ 1 68]
[ 1 77]	[ 1 73]
[ 1 75]	[ 1 77]
[ 1 73]	[ 1 80]
[ 8 77]	[ 1 77]
[ 8 78]	[ 6 73]
[ 8 77]	[ 6 78]
[ 8 75]	[15 80]
[ 8 73]	[15 78]
[ 8 75]	[ 8 68]
[ 8 77]	[ 8 72]
[ 8 75]	[ 8 75]
[ 8 73]	[ 8 78]
[ 1 75]	[ 8 75]
[ 1 73]	[ 1 72]
[ 1 77]	[ 8 77]
[ 6 80]	[ 1 75]
[ 6 82]	[ 6 73]
[ 6 80]	[ 6 82]
[ 6 82]	[ 6 82]
[ 6 84]	[ 6 82]
[ 8 85]	[ 6 84]
[ 8 87]	[ 6 85]
[ 8 84]	[ 6 87]
[ 8 82]	[ 6 85]
[ 8 80]	[ 1 82]
[ 8 82]	[ 1 80]
[ 8 80]	[ 1 82]
[ 8 78]	[ 8 80]
[ 8 77]	[ 8 78]
[ 1 75]	[ 8 77]
[ 1 73]	[ 1 75]
[ 1 77]	[ 1 73]
[-1 -1]	[ 1 77]
[ 1 -1]	[ 8 80]
[ 1 73]	[ 8 80]
[ 1 80]	[ 8 82]
[ 1 85]	[ 8 84]
[ 1 87]	[ 8 85]
[ 1 89]	[ 8 87]
[ 1 90]	[ 8 89]
[ 1 92]	[ 1 90]
[ 1 89]	[ 1 92]
[ 1 85]	[ 1 89]
[ 1 87]	[ 1 85]
[ 8 85]	[ 1 87]
[ 8 84]	[ 8 89]
[ 8 82]	[ 8 87]
[ 8 80]	[ 8 90]
[ 8 82]	[ 8 80]
[ 1 84]	[ 8 82]
[ 1 85]	[ 1 84]
[ 1 89]	[ 1 85]
[ 1 85]	[ 1 89]
[ 1 84]	[ 8 92]
[ 1 85]	[ 8 80]
[ 1 84]	[ 8 82]
[ 1 85]	[ 8 84]
[ 1 87]	[ 8 85]
[ 1 89]	[ 8 87]
[ 1 90]	[ 8 89]
[ 1 92]	[ 1 90]
[ 1 89]	[ 1 92]
[ 1 85]	[ 1 89]
[ 1 87]	[ 1 85]
[ 1 89]	[ 1 87]
[ 1 89]	[15 89]
[ 1 85]	[15 87]
[ 1 87]	[ 8 90]
[ 1 89]	[ 8 84]
[ 1 87]	[ 8 89]
[ 1 89]	[ 1 87]
[ 1 90]	[ 1 85]
[ 1 92]	[ 1 85]
[ 1 89]	[ 1 92]
[ 1 85]	[ 1 89]
[ 1 89]	[ 1 85]
[ 8 85]	[ 8 80]
[ 8 87]	[ 8 90]
[ 8 89]	[ 8 87]
[ 8 87]	[ 8 84]
[ 8 84]	[ 8 90]
[ 8 82]	[ 8 87]
[ 1 84]	[ 8 84]
[ 1 85]	[ 1 80]
[ 1 85]	[ 1 85]
[ 1 89]	[ 8 89]
[ 1 87]	[ 1 80]
[ 1 89]	[ 1 92]
[ 1 85]	[ 1 89]
[ 1 89]	[ 1 85]
[ 8 85]	[ 8 80]
[ 8 87]	[ 8 90]
[ 8 89]	[ 8 87]
[ 8 87]	[15 84]
[ 8 85]	[15 87]
[ 1 87]	[ 8 90]
[ 1 89]	[ 8 84]
[ 1 87]	[ 8 89]
[-1 -1]	[ 1 87]
[ 1 -1]	[-1 85]
[ 1 73]	[ 1 68]
[ 8 77]	[ 1 73]
[ 8 78]	[ 1 73]
[ 8 77]	[ 1 75]
[ 8 78]	[ 1 77]
[ 8 80]	[ 1 75]
[ 8 82]	[ 1 77]
[ 8 80]	[ 1 78]
[ 8 82]	[ 1 80]
[ 8 80]	[ 1 82]
[ 1 78]	[ 1 80]
[ 1 77]	[ 1 78]
[ 8 80]	[ 1 77]
[ 8 82]	[ 8 73]
[ 8 80]	[ 8 78]
[ 8 78]	[ 8 80]
[ 8 77]	[ 8 78]
[ 8 75]	[ 8 77]
[ 8 77]	[ 8 75]
[ 8 78]	[ 8 72]
[ 8 80]	[ 1 75]
[ 8 82]	[ 1 80]
[ 8 80]	[ 1 82]
[ 1 78]	[ 1 80]
[ 1 77]	[ 8 78]
[ 1 75]	[ 8 77]
[ 8 73]	[ 1 68]
[ 8 75]	[ 1 73]
[ 8 77]	[ 1 72]
[ 8 78]	[ 1 73]
[ 8 77]	[ 1 75]
[ 8 78]	[ 1 77]
[ 8 80]	[ 1 75]
[ 8 82]	[ 1 77]
[ 8 80]	[ 1 78]
[ 8 82]	[ 1 80]
[ 8 80]	[ 1 82]
[ 1 78]	[ 1 80]
[ 1 77]	[ 1 78]
[ 8 80]	[ 1 77]
[ 8 82]	[ 6 73]
[ 8 80]	[ 6 78]
[ 8 78]	[ 6 80]
[ 8 77]	[ 6 78]
[ 8 75]	[ 8 77]
[ 8 75]	[ 8 75]
[ 8 77]	[ 8 73]
[ 1 75]	[ 8 72]
[ 1 73]	[ 1 75]
[ 1 77]	[ 1 73]
[ 1 80]	[ 1 77]
[ 1 85]	[ 1 73]
[ 1 84]	[ 6 80]
[ 1 85]	[ 6 85]
[ 6 80]	[ 6 85]
[ 6 82]	[ 6 84]
[ 6 84]	[ 6 82]
[ 6 85]	[ 6 84]
[ 1 82]	[ 6 85]
[ 1 80]	[ 1 82]
[ 1 77]	[ 1 80]
[ 1 78]	[ 1 80]
[ 1 77]	[ 1 78]
[ 1 80]	[ 1 77]
[ 1 77]	[15 73]
[ 1 75]	[15 78]
[ 1 73]	[15 78]
[ 1 73]	[ 8 77]
[ 1 77]	[ 8 75]
[ 1 80]	[ 1 75]
[ 1 82]	[ 1 80]
[ 1 80]	[ 1 82]
[ 1 80]	[ 1 80]
[ 1 82]	[ 1 78]
[ 1 80]	[ 1 77]
[ 1 85]	[ 6 80]
[ 1 84]	[ 6 85]
[ 8 85]	[ 6 87]
[ 8 84]	[ 6 85]
[ 8 85]	[ 6 84]
[ 8 87]	[ 6 82]
[ 8 84]	[ 6 84]
[ 8 82]	[ 6 85]
[ 8 80]	[ 1 82]
[ 8 82]	[ 1 80]
[ 8 80]	[ 1 82]
[ 1 78]	[ 1 80]
[ 1 77]	[ 1 78]
[ 8 80]	[ 1 77]
[ 8 82]	[ 6 73]
[ 8 80]	[ 6 78]
[ 8 78]	[ 6 80]
[ 8 77]	[ 6 78]
[ 8 75]	[ 8 77]
[ 8 75]	[ 8 75]
[ 8 77]	[ 8 73]
[ 1 75]	[ 8 72]
[ 1 73]	[ 1 75]
[-1 -1]	[ 1 73]
[ 1 -1]	[-1 77]
[ 1 73]	[-1 80]
[ 1 85]	[-1 82]
[ 1 84]	[ 1 84]
[ 1 85]	[ 1 85]
[ 1 84]	[ 1 85]
[ 1 85]	[ 6 85]
[ 1 80]	[ 6 85]
[ 1 82]	[ 6 84]
[ 1 80]	[ 1 82]
[ 1 80]	[ 1 80]
[ 1 82]	[ 1 82]
[ 1 80]	[ 1 78]
[ 1 77]	[ 1 80]
[ 1 73]	[ 1 77]
[ 1 77]	[ 8 80]
[ 1 75]	[ 8 75]
[ 1 77]	[ 1 80]
[ 1 80]	[ 1 73]
[ 1 85]	[ 6 80]
[ 1 84]	[ 6 82]
[ 1 85]	[ 6 84]
[ 1 84]	[ 6 85]
[ 1 85]	[ 8 87]
[ 1 84]	[ 8 85]
[ 1 85]	[ 8 84]
[ 1 87]	[ 8 82]
[ 1 89]	[ 1 80]
[ 1 87]	[ 1 85]
[ 1 89]	[ 1 92]
[ 1 90]	[ 1 89]
[ 1 92]	[ 1 90]
[ 1 89]	[ 1 92]
[ 1 90]	[ 8 89]
[ 1 92]	[ 8 87]
[ 1 89]	[ 8 89]
[ 1 87]	[ 8 90]
[ 1 89]	[ 1 87]
[ 1 90]	[ 1 89]
[ 1 92]	[ 1 90]
[ 1 89]	[ 1 92]
[ 1 90]	[ 6 89]
[ 1 92]	[ 6 90]
[ 1 89]	[ 6 92]
[ 1 87]	[ 6 94]
[ 1 89]	[ 1 90]
[ 1 92]	[ 1 89]
[ 1 90]	[ 1 85]
[ 1 89]	[ 1 89]
[ 1 87]	[15 92]
[ 1 89]	[15 90]
[ 1 85]	[15 89]
[ 1 84]	[15 87]
[ 1 85]	[ 8 85]
[ 6 80]	[ 8 85]
[ 6 82]	[ 8 84]
[ 6 80]	[ 8 82]
[ 6 82]	[ 6 80]
[ 6 80]	[ 6 82]
[ 6 82]	[ 6 85]
[ 6 82]	[ 6 82]
[ 6 80]	[ 6 85]
[ 6 82]	[ 6 90]
[ 6 84]	[ 6 82]
[ 1 82]	[ 6 90]
[ 1 80]	[ 1 82]
[ 1 82]	[ 1 80]
[ 1 80]	[ 1 85]
[ 1 85]	[ 1 80]
[ 1 82]	[ 1 85]
[ 1 80]	[ 1 89]
[ 1 82]	[ 1 80]
[ 1 80]	[ 1 89]
[ 6 80]	[ 6 80]
[ 6 82]	[ 6 78]
[ 6 84]	[ 6 82]
[ 8 85]	[ 6 78]
[ 8 87]	[ 3 82]
[ 8 85]	[ 3 87]
[ 8 84]	[ 3 89]
[ 8 82]	[ 3 87]
[ 8 80]	[ 8 85]
[ 8 82]	[ 8 84]
[ 8 80]	[ 8 82]
[ 8 80]	[ 8 84]
[ 1 78]	[ 8 80]
[ 1 80]	[ 1 78]
[ 1 82]	[ 1 77]
[ 1 80]	[ 1 78]
[ 1 77]	[ 1 80]
[ 1 78]	[ 1 77]
[ 1 77]	[ 1 75]
[ 8 73]	[ 1 77]
[ 8 75]	[ 1 78]
[ 8 80]	[ 1 75]
[ 8 82]	[ 1 77]
[ 8 80]	[ 1 78]
[ 8 80]	[ 1 80]
[ 8 82]	[ 6 77]
[ 8 80]	[ 6 78]
[ 8 80]	[ 6 80]
[ 8 82]	[ 6 82]
[ 1 84]	[ 6 78]
[ 1 85]	[ 6 80]
[ 1 85]	[ 8 85]
[ 1 84]	[ 8 89]
[ 1 85]	[ 8 87]
[ 1 84]	[ 8 85]
[ 1 85]	[ 1 84]
[ 1 84]	[ 1 85]
[ 1 85]	[ 1 80]
[ 1 89]	[ 1 82]
[ 1 92]	[ 1 84]
[ 1 90]	[ 1 85]
[ 1 89]	[ 1 94]
[ 1 87]	[ 1 92]
[ 1 89]	[ 1 90]
[ 1 87]	[ 1 89]
[ 1 89]	[ 1 87]
[ 8 85]	[ 1 85]
[ 8 87]	[ 8 92]
[ 8 84]	[ 8 84]
[ 8 82]	[ 6 92]
[ 8 80]	[ 6 82]
[ 8 82]	[ 6 90]
[ 8 80]	[ 8 82]
[ 8 82]	[ 8 80]
[ 1 84]	[ 8 82]
[ 8 85]	[ 8 84]
[ 8 87]	[ 8 85]
[ 8 84]	[ 8 87]
[ 8 82]	[ 8 84]
[ 1 84]	[ 8 82]
[ 1 85]	[ 1 80]
[ 1 87]	[ 1 85]
[ 1 85]	[ 1 85]
[ 1 84]	[ 8 89]
[ 1 85]	[ 8 87]
[ 1 84]	[ 8 85]
[ 1 85]	[ 8 84]
[ 1 89]	[ 8 82]
[ 1 90]	[ 8 84]
[ 1 89]	[ 8 92]
[ 1 85]	[ 8 92]
[ 1 89]	[ 6 92]
[ 1 92]	[ 6 82]
[ 1 89]	[ 6 90]
[ 1 85]	[ 6 90]
[ 1 87]	[ 1 90]
[ 1 89]	[ 1 80]
[ 1 87]	[ 1 89]
[ 1 85]	[ 1 89]
[ 1 84]	[ 1 89]
[ 1 85]	[ 1 87]
[ 1 84]	[ 1 85]
[ 1 85]	[ 1 84]
[ 1 89]	[ 8 82]
[ 1 90]	[ 8 84]
[ 6 92]	[ 8 92]
[ 6 90]	[ 8 92]
[ 6 89]	[ 6 92]
[ 6 90]	[ 6 82]
[ 6 89]	[ 6 90]
[ 6 90]	[ 6 90]
[ 6 89]	[ 6 90]
[ 6 90]	[ 6 94]
[ 6 89]	[ 6 90]
[ 6 90]	[ 6 94]
[ 6 90]	[ 1 90]
[ 6 89]	[ 1 92]
[ 6 90]	[ 1 89]
[ 6 89]	[ 1 92]
[ 6 87]	[15 89]
[ 6 85]	[15 87]
[ 6 84]	[15 85]
[ 6 85]	[15 84]
[ 1 82]	[15 82]
[ 1 80]	[15 84]
[ 1 80]	[15 80]
[ 1 82]	[15 82]
[ 1 80]	[15 78]
[ 1 77]	[15 80]
[ 1 73]	[15 77]
[ 1 75]	[15 78]
[ 1 77]	[ 1 75]
[ 1 78]	[ 1 73]
[ 1 77]	[ 1 80]
[ 1 75]	[ 1 77]
[ 1 77]	[ 1 80]
[ 1 80]	[ 1 73]
[ 1 82]	[ 1 80]
[ 1 80]	[ 1 77]
[ 1 77]	[15 80]
[ 1 80]	[15 78]
[ 1 77]	[15 75]
[ 1 80]	[15 82]
[ 1 77]	[ 8 75]
[ 1 80]	[ 8 78]
[ 1 77]	[ 8 75]
[ 1 80]	[ 8 82]
[ 1 82]	[ 1 75]
[ 1 80]	[ 1 77]
[ 8 85]	[ 1 80]
[ 8 84]	[ 1 85]
[ 8 82]	[ 1 84]
[ 8 80]	[ 1 82]
[ 8 78]	[ 1 80]
[ 8 77]	[ 1 78]
[ 8 78]	[15 77]
[ 8 80]	[15 75]
[ 8 82]	[15 77]
[ 8 80]	[15 78]
[ 8 82]	[ 8 80]
[ 1 84]	[ 8 82]
[ 1 85]	[ 8 84]
[ 1 85]	[ 8 85]
[ 1 84]	[ 1 87]
[ 1 85]	[ 1 80]
[ 1 85]	[ 8 85]
[ 1 84]	[ 8 89]
[ 1 85]	[ 8 87]
[-1 -1]	[ 8 85]
[ 1 -1]	[-1 84]
[ 1 73]	[-1 80]
[ 1 75]	[ 1 78]
[ 1 73]	[ 1 78]
[ 1 75]	[ 1 77]
[ 1 73]	[ 1 75]
[ 1 75]	[ 1 73]
[ 1 73]	[ 1 73]
[ 1 75]	[ 1 77]
[ 1 73]	[ 1 68]
[ 1 75]	[ 6 73]
[ 1 77]	[ 6 70]
[ 6 80]	[ 6 73]
[ 6 82]	[ 6 78]
[ 6 82]	[ 8 82]
[ 6 80]	[ 8 80]
[ 6 82]	[ 8 80]
[ 6 84]	[ 8 82]
[ 6 82]	[ 1 84]
[ 6 80]	[ 1 85]
[ 6 82]	[ 1 80]
[ 6 84]	[ 1 82]
[ 1 82]	[22 85]
[ 1 80]	[22 82]
[ 1 78]	[22 80]
[ 1 80]	[22 78]
[ 1 77]	[ 3 77]
[ 1 75]	[ 3 77]
[ 1 73]	[ 3 75]
[ 1 73]	[ 3 73]
[ 1 77]	[ 8 77]
[ 1 80]	[ 8 75]
[ 1 77]	[ 8 80]
[ 1 78]	[ 1 78]
[ 1 77]	[ 1 78]
[ 1 75]	[ 1 77]
[ 1 73]	[ 1 75]
[ 1 75]	[ 1 73]
[ 1 73]	[ 1 73]
[ 1 75]	[ 1 77]
[ 1 73]	[ 1 68]
[ 1 77]	[ 6 73]
[ 6 80]	[ 6 70]
[ 6 82]	[ 6 73]
[ 6 84]	[ 6 78]
[ 6 85]	[ 6 82]
[ 6 84]	[ 6 85]
[ 1 82]	[ 6 84]
[ 1 80]	[ 1 82]
[ 1 77]	[ 1 80]
[ 1 78]	[ 1 85]
[ 1 77]	[ 1 73]
[ 1 80]	[ 8 77]
[ 1 82]	[ 8 75]
[ 1 80]	[ 8 82]
[ 1 78]	[ 8 80]
[ 1 77]	[ 1 78]
[ 1 75]	[ 6 77]
[ 1 77]	[ 1 73]
[ 6 80]	[ 1 73]
[ 6 82]	[ 1 80]
[ 6 84]	[ 1 82]
[ 1 82]	[ 1 84]
[ 1 80]	[ 1 85]
[ 1 85]	[ 1 80]
[ 1 80]	[ 1 82]
[ 1 77]	[ 1 85]
[ 1 75]	[ 1 77]
[ 1 73]	[ 1 80]
[ 1 77]	[ 1 77]
[ 1 75]	[ 6 73]
[ 1 77]	[ 6 78]
[ 6 80]	[ 6 73]
[ 6 82]	[ 6 78]
[ 6 82]	[ 8 82]
[ 6 80]	[ 8 80]
[ 6 82]	[ 8 80]
[ 6 84]	[ 8 82]
[ 6 82]	[ 1 84]
[ 6 80]	[ 1 85]
[ 6 82]	[ 1 80]
[ 6 84]	[ 1 82]
[ 1 82]	[22 85]
[ 1 80]	[22 82]
[ 1 78]	[22 80]
[ 1 80]	[22 78]
[ 1 77]	[ 3 77]
[ 1 75]	[ 3 77]
[ 1 73]	[ 3 75]
[ 1 73]	[ 3 73]
[ 1 77]	[ 8 77]
[ 6 80]	[ 8 75]
[ 6 82]	[ 8 80]
[ 6 84]	[ 8 82]
[ 1 82]	[ 1 84]
[ 1 80]	[ 1 85]
[ 1 85]	[ 1 80]
[ 1 80]	[ 1 80]
[ 1 82]	[ 1 85]
[ 1 80]	[ 1 77]
[ 1 77]	[ 1 80]
[ 1 80]	[ 1 77]
[ 1 77]	[ 6 73]
[ 6 80]	[ 6 78]
[ 6 82]	[ 6 73]
[ 6 84]	[ 6 78]
[ 6 85]	[ 6 82]
[ 6 84]	[ 6 85]
[ 1 82]	[ 6 84]
[ 1 80]	[ 1 82]
[ 1 77]	[ 1 80]
[ 1 78]	[ 1 85]
[ 1 77]	[ 1 73]
[ 1 80]	[ 8 77]
[ 1 82]	[ 8 75]
[ 1 80]	[ 8 82]
[ 1 78]	[ 8 80]
[ 1 77]	[ 1 78]
[ 1 75]	[ 6 77]
[ 1 77]	[ 1 73]
[ 6 80]	[ 8 73]
[ 6 82]	[ 8 80]
[ 6 85]	[ 8 82]
[ 6 84]	[ 8 84]
[ 1 82]	[ 1 84]
[ 1 80]	[ 1 85]
[ 1 85]	[ 1 80]
[ 1 80]	[ 1 80]
[ 1 77]	[ 1 85]
[ 1 75]	[ 1 77]
[ 1 73]	[ 1 80]
[ 1 77]	[ 1 77]
[ 1 75]	[ 6 73]
[ 1 77]	[ 6 78]
[ 6 80]	[ 6 73]
[ 6 82]	[ 6 78]
[ 6 82]	[ 1 82]
[ 6 80]	[ 8 80]
[ 6 82]	[ 8 80]
[ 6 84]	[ 8 82]
[ 6 82]	[ 1 84]
[ 6 80]	[ 1 85]
[ 6 82]	[ 1 80]
[ 6 84]	[ 1 82]
[ 1 82]	[22 85]
[ 1 80]	[22 82]
[ 1 78]	[22 80]
[ 1 80]	[22 78]
[ 1 77]	[ 3 77]
[ 1 75]	[ 3 77]
[ 1 73]	[ 3 75]
[ 1 73]	[ 3 73]
[ 1 77]	[ 8 77]
[ 1 80]	[ 8 75]
[ 1 77]	[ 8 80]
[ 1 78]	[ 1 78]
[ 1 77]	[ 1 78]
