Accuracy: 0.3472747145660218

n_chords: 2
n_melody: 0
t_prior: 300.0
e_prior: 75.0
dataset: All
keys: minor
filter_train_set: True
filter_val_set: True

~ First 3000 predicted states ~
Predicted	True
[13 13]	[5 5]
[13 13]	[ 5 12]
[13 13]	[12 12]
[13 13]	[12 12]
[13 13]	[12 12]
[13 13]	[12 12]
[13 13]	[12 12]
[13 13]	[12 12]
[13 13]	[12 12]
[13 13]	[12 12]
[13 13]	[12 12]
[13 13]	[12 12]
[13 13]	[12 12]
[13 13]	[12 12]
[13 13]	[12 12]
[13 13]	[12 12]
[13 13]	[12 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13  5]
[13 13]	[5 5]
[13 13]	[5 5]
[13 13]	[ 5 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 12]
[13 13]	[12 12]
[13 13]	[12 12]
[13 13]	[12 12]
[13 13]	[12 20]
[13 13]	[20 20]
[13 13]	[20 13]
[-1 -1]	[13 13]
[13 13]	[13 -1]
[13 13]	[-1 -1]
[13 13]	[-1 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 12]
[13 13]	[12 12]
[13 13]	[12 12]
[13 13]	[12 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 20]
[13 13]	[20 20]
[13 13]	[20 20]
[13 13]	[20 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 12]
[13 13]	[12 12]
[13 13]	[12 12]
[13 13]	[12 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 12]
[13 13]	[12 12]
[13 13]	[12 12]
[13 13]	[12 12]
[13 13]	[12 12]
[13 13]	[12 12]
[13 13]	[12 12]
[13 13]	[12 12]
[13 13]	[12 12]
[13 13]	[12 12]
[13 13]	[12 12]
[13 13]	[12 12]
[13 13]	[12 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 12]
[13 13]	[12 12]
[13 13]	[12 12]
[13 13]	[12 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 20]
[13 13]	[20 20]
[13 13]	[20 20]
[13 13]	[20 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 12]
[13 13]	[12 12]
[13 13]	[12 12]
[13 13]	[12 12]
[13 13]	[12 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 12]
[13 13]	[12 12]
[13 13]	[12 12]
[13 13]	[12 12]
[13 13]	[12 12]
[13 13]	[12 12]
[13 13]	[12 12]
[13 13]	[12 12]
[13 13]	[12 12]
[13 13]	[12 12]
[13 13]	[12 12]
[13 13]	[12 12]
[-1 -1]	[12 20]
[13 13]	[20 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 18]
[13 13]	[18 18]
[13 13]	[18 18]
[13 13]	[18 18]
[13 13]	[18 18]
[13 13]	[18 18]
[13 13]	[18 18]
[13 13]	[18 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 12]
[13 13]	[12 12]
[13 13]	[12 12]
[13 13]	[12 12]
[13 13]	[12 12]
[13 13]	[12 12]
[13 13]	[12 12]
[13 13]	[12 12]
[13 13]	[12 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13  6]
[13 13]	[6 6]
[13 13]	[ 6 18]
[13 13]	[18 18]
[13 13]	[18 18]
[13 13]	[18 18]
[13 13]	[18 18]
[13 13]	[18 13]
[13 13]	[13 18]
[13 13]	[18 18]
[13 13]	[18 18]
[13 13]	[18  8]
[13 13]	[8 8]
[13 13]	[ 8 13]
[13 13]	[13 13]
[13 13]	[13 10]
[13 13]	[10 18]
[13 13]	[18 18]
[13 13]	[18 18]
[13 13]	[18  8]
[-1 -1]	[8 8]
[13 13]	[ 8 -1]
[13 13]	[-1 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13  6]
[13 13]	[6 6]
[13 13]	[6 6]
[13 13]	[6 8]
[13 13]	[8 8]
[13 13]	[ 8 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13  5]
[13 13]	[5 5]
[13 13]	[5 5]
[13 13]	[5 6]
[13 13]	[6 6]
[13 13]	[6 3]
[13 13]	[3 8]
[13 13]	[8 8]
[13 13]	[ 8 13]
[13 13]	[13 13]
[13 13]	[13  8]
[13 13]	[ 8 13]
[13 13]	[13  1]
[13 13]	[1 1]
[13 13]	[1 1]
[13 13]	[1 6]
[13 13]	[6 6]
[13 13]	[6 6]
[13 13]	[6 8]
[13 13]	[8 8]
[13 13]	[ 8 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 18]
[13 13]	[18 18]
[13 13]	[18 18]
[13 13]	[18  8]
[13 13]	[8 8]
[13 13]	[8 8]
[13 13]	[ 8 13]
[13 13]	[13  8]
[13 13]	[ 8 13]
[13 13]	[13 13]
[13 13]	[13 20]
[13 13]	[20 20]
[13 13]	[20 10]
[13 13]	[10 10]
[13 13]	[10 10]
[13 13]	[10  5]
[13 13]	[5 8]
[13 13]	[ 8 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 12]
[13 13]	[12 12]
[13 13]	[12 12]
[13 13]	[12  6]
[13 13]	[6 6]
[13 13]	[6 3]
[13 13]	[3 8]
[13 13]	[8 8]
[13 13]	[ 8 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 12]
[13 13]	[12 12]
[13 13]	[12 12]
[13 13]	[12 10]
[13 13]	[10 10]
[13 13]	[10 10]
[13 13]	[10  5]
[13 13]	[5 8]
[13 13]	[ 8 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 18]
[13 13]	[18 18]
[13 13]	[18 18]
[13 13]	[18  8]
[13 13]	[8 8]
[13 13]	[8 8]
[13 13]	[ 8 13]
[13 13]	[13  8]
[13 13]	[8 8]
[13 13]	[8 8]
[13 13]	[8 8]
[-1 -1]	[ 8 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13  8]
[13 13]	[8 8]
[13 13]	[8 8]
[13 13]	[ 8 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 18]
[13 13]	[18 18]
[13 13]	[18 18]
[13 13]	[18 18]
[13 13]	[18  8]
[13 13]	[8 8]
[13 13]	[8 8]
[13 13]	[8 8]
[13 13]	[8 8]
[13 13]	[8 8]
[13 13]	[ 8 13]
[13 13]	[13 13]
[13 13]	[13  8]
[13 13]	[8 8]
[13 13]	[ 8 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 18]
[13 13]	[18 18]
[13 13]	[18 18]
[13 13]	[18 18]
[13 13]	[18  8]
[13 13]	[8 8]
[13 13]	[8 8]
[13 13]	[ 8 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13  8]
[13 13]	[8 8]
[13 13]	[8 8]
[13 13]	[ 8 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 18]
[13 13]	[18 18]
[13 13]	[18 18]
[13 13]	[18 18]
[13 13]	[18  8]
[13 13]	[8 8]
[13 13]	[8 8]
[13 13]	[8 8]
[13 13]	[8 8]
[13 13]	[8 8]
[13 13]	[ 8 13]
[13 13]	[13  8]
[13 13]	[ 8 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 18]
[13 13]	[18 18]
[13 13]	[18 18]
[13 13]	[18 18]
[13 13]	[18  8]
[13 13]	[8 8]
[13 13]	[8 8]
[13 13]	[8 8]
[-1 -1]	[ 8 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 18]
[13 13]	[18 18]
[13 13]	[18 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13  5]
[13 13]	[5 5]
[13 13]	[5 5]
[13 13]	[5 5]
[13 13]	[ 5 12]
[13 13]	[12 12]
[13 13]	[12  5]
[13 13]	[5 5]
[13 13]	[5 5]
[13 13]	[5 5]
[13 13]	[5 5]
[13 13]	[5 5]
[13 13]	[ 5 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13  8]
[13 13]	[8 8]
[13 13]	[ 8 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[-1 -1]	[13 13]
[13 13]	[13 -1]
[13 13]	[-1 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 20]
[13 13]	[20 20]
[13 13]	[20 20]
[13 13]	[20 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13  5]
[13 13]	[5 5]
[13 13]	[5 5]
[13 13]	[ 5 12]
[13 13]	[12 12]
[13 13]	[12 12]
[13 13]	[12 10]
[13 13]	[10 10]
[13 13]	[10 10]
[13 13]	[10 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 20]
[13 13]	[20 20]
[13 13]	[20 10]
[13 13]	[10 10]
[13 13]	[10 10]
[13 13]	[10  5]
[13 13]	[5 5]
[13 13]	[5 5]
[13 13]	[5 5]
[13 13]	[5 5]
[13 13]	[ 5 10]
[13 13]	[10 10]
[13 13]	[10 12]
[13 13]	[12 12]
[13 13]	[12  5]
[13 13]	[5 5]
[13 13]	[5 5]
[13 13]	[5 5]
[13 13]	[5 5]
[13 13]	[5 5]
[13 13]	[5 5]
[13 13]	[5 5]
[13 13]	[5 5]
[13 13]	[5 5]
[13 13]	[5 5]
[13 13]	[ 5 12]
[13 13]	[12 12]
[13 13]	[12 12]
[13 13]	[12 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13  5]
[13 13]	[5 5]
[13 13]	[5 5]
[13 13]	[ 5 10]
[13 13]	[10 10]
[13 13]	[10 10]
[13 13]	[10 12]
[13 13]	[12 12]
[13 13]	[12 12]
[-1 -1]	[12 13]
[13 13]	[13 -1]
[13 13]	[-1 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 12]
[13 13]	[12 12]
[13 13]	[12 12]
[13 13]	[12 12]
[13 13]	[12 12]
[13 13]	[12 12]
[13 13]	[12 12]
[13 13]	[12 12]
[13 13]	[12 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13  8]
[13 13]	[8 8]
[13 13]	[8 8]
[13 13]	[8 8]
[13 13]	[ 8 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13  5]
[13 13]	[5 5]
[13 13]	[5 5]
[13 13]	[5 5]
[13 13]	[ 5 12]
[13 13]	[12 12]
[13 13]	[12 12]
[13 13]	[12 12]
[13 13]	[12  5]
[13 13]	[5 5]
[13 13]	[5 5]
[13 13]	[5 5]
[13 13]	[ 5 12]
[13 13]	[12 12]
[13 13]	[12 12]
[13 13]	[12  5]
[13 13]	[5 5]
[13 13]	[5 5]
[13 13]	[5 5]
[13 13]	[ 5 12]
[13 13]	[12 12]
[13 13]	[12 12]
[13 13]	[12 12]
[13 13]	[12  8]
[13 13]	[8 8]
[13 13]	[8 8]
[-1 -1]	[8 8]
[13 13]	[ 8 -1]
[13 13]	[-1 13]
[13 13]	[13 13]
[13 13]	[13  8]
[13 13]	[ 8 13]
[13 13]	[13 13]
[13 13]	[13  1]
[13 13]	[1 1]
[13 13]	[1 6]
[13 13]	[6 6]
[13 13]	[6 6]
[13 13]	[6 8]
[13 13]	[8 8]
[13 13]	[ 8 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13  6]
[13 13]	[6 6]
[13 13]	[6 6]
[13 13]	[6 8]
[13 13]	[8 8]
[13 13]	[ 8 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13  6]
[13 13]	[6 6]
[13 13]	[6 6]
[13 13]	[ 6 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13  8]
[13 13]	[8 8]
[13 13]	[8 8]
[13 13]	[ 8 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 20]
[13 13]	[20 20]
[13 13]	[20 13]
[13 13]	[13 13]
[13 13]	[13 20]
[13 13]	[20 20]
[13 13]	[20 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13  6]
[13 13]	[6 6]
[13 13]	[6 6]
[13 13]	[6 8]
[13 13]	[8 8]
[13 13]	[ 8 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 20]
[13 13]	[20 20]
[13 13]	[20 20]
[13 13]	[20 10]
[13 13]	[10 10]
[13 13]	[10 10]
[13 13]	[10  5]
[13 13]	[5 5]
[13 13]	[ 5 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13  8]
[13 13]	[8 8]
[13 13]	[8 8]
[13 13]	[ 8 13]
[13 13]	[13 13]
[13 13]	[13  8]
[13 13]	[8 8]
[13 13]	[8 8]
[13 13]	[ 8 13]
[-1 -1]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 18]
[13 13]	[18 18]
[13 13]	[18 18]
[13 13]	[18 18]
[13 13]	[18 13]
[13 13]	[13 18]
[13 13]	[18 18]
[13 13]	[18 18]
[13 13]	[18 13]
[13 13]	[13 13]
[13 13]	[13  8]
[13 13]	[8 8]
[13 13]	[8 8]
[13 13]	[8 8]
[13 13]	[ 8 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13  8]
[13 13]	[8 8]
[13 13]	[8 8]
[13 13]	[8 8]
[13 13]	[ 8 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 10]
[13 13]	[10 10]
[13 13]	[10 12]
[13 13]	[12 12]
[13 13]	[12 12]
[13 13]	[12 12]
[13 13]	[12  5]
[13 13]	[5 8]
[13 13]	[ 8 13]
[13 13]	[13 13]
[13 13]	[13 10]
[13 13]	[10 10]
[13 13]	[10 12]
[13 13]	[12 12]
[13 13]	[12 12]
[13 13]	[12 12]
[13 13]	[12  5]
[13 13]	[5 5]
[13 13]	[5 5]
[13 13]	[5 5]
[13 13]	[5 5]
[13 13]	[ 5 12]
[13 13]	[12 12]
[13 13]	[12 12]
[13 13]	[12 12]
[13 13]	[12  5]
[13 13]	[5 5]
[13 13]	[5 5]
[13 13]	[ 5 18]
[13 13]	[18 18]
[13 13]	[18 13]
[13 13]	[13 13]
[13 13]	[13  8]
[13 13]	[8 8]
[13 13]	[8 8]
[13 13]	[8 8]
[13 13]	[ 8 13]
[13 13]	[13 18]
[13 13]	[18 18]
[13 13]	[18 18]
[13 13]	[18 13]
[13 13]	[13 13]
[13 13]	[13 12]
[13 13]	[12 12]
[13 13]	[12 12]
[13 13]	[12 12]
[13 13]	[12  5]
[13 13]	[5 5]
[13 13]	[5 5]
[13 13]	[ 5 18]
[13 13]	[18 18]
[13 13]	[18 13]
