Accuracy: 0.027233101123299578

n_chords: 2
n_melody: 1
t_prior: 2.5
e_prior: 0.0
dataset: All
keys: minor
filter_train_set: True
filter_val_set: True

~ First 3000 predicted states ~
Predicted	True
[24 24 93]	[10 10 85]
[24 24 93]	[10 10 88]
[24 24 93]	[10 10 80]
[24 24 93]	[10 10 85]
[24 24 93]	[10  8 88]
[24 24 93]	[ 8  8 87]
[24 24 93]	[ 8  8 85]
[24 24 93]	[ 8  8 84]
[24 24 93]	[ 8  8 85]
[24 24 93]	[ 8 13 85]
[24 24 93]	[13 13 80]
[24 24 93]	[13 13 85]
[24 24 93]	[13 13 88]
[24 24 93]	[13 13 92]
[24 24 93]	[13 13 88]
[24 24 93]	[13 18 92]
[24 24 93]	[18 18 93]
[24 24 93]	[18 18 92]
[24 24 93]	[18 18 90]
[24 24 93]	[18 18 92]
[24 24 93]	[18 18 88]
[24 24 93]	[18 10 85]
[24 24 93]	[10 10 81]
[24 24 93]	[10 10 85]
[24 24 93]	[10 10 88]
[24 24 93]	[10 10 80]
[24 24 93]	[10 10 85]
[24 24 93]	[10  8 88]
[24 24 93]	[ 8  8 88]
[24 24 93]	[ 8  8 87]
[24 24 93]	[ 8  8 85]
[24 24 93]	[ 8  8 84]
[24 24 93]	[ 8  8 85]
[24 24 93]	[ 8 13 87]
[24 24 93]	[13 13 80]
[24 24 93]	[13 13 85]
[24 24 93]	[13 13 87]
[24 24 93]	[13 13 88]
[24 24 93]	[13 13 87]
[24 24 93]	[13 10 85]
[24 24 93]	[10 10 81]
[24 24 93]	[10 10 85]
[24 24 93]	[10 10 87]
[24 24 93]	[10 10 88]
[24 24 93]	[10 10 87]
[24 24 93]	[10 12 85]
[24 24 93]	[12 12 87]
[24 24 93]	[12 12 90]
[24 24 93]	[12 12 87]
[24 24 93]	[12 12 83]
[24 24 93]	[12 12 87]
[24 24 93]	[12 20 90]
[24 24 93]	[20 20 90]
[-1 -1 -1]	[20 20 88]
[24 24 93]	[20 13 87]
[24 24 93]	[13 13 85]
[24 24 93]	[13 13 68]
[24 24 93]	[13 13 73]
[24 24 93]	[13 13 73]
[24 24 93]	[13  5 75]
[24 24 93]	[ 5 12 76]
[24 24 93]	[12 12 75]
[24 24 93]	[12 13 71]
[24 24 93]	[13 13 68]
[24 24 93]	[13 13 73]
[24 24 93]	[13 20 71]
[24 24 93]	[20 20 68]
[24 24 93]	[20 13 66]
[24 24 93]	[13 13 68]
[24 24 93]	[13 13 73]
[24 24 93]	[13 13 76]
[24 24 93]	[13 13 80]
[24 24 93]	[13 12 85]
[24 24 93]	[12 12 87]
[24 24 93]	[12 20 83]
[24 24 93]	[20  6 80]
[24 24 93]	[ 6  6 82]
[24 24 93]	[ 6 20 78]
[24 24 93]	[20 20 80]
[24 24 93]	[20 20 83]
[24 24 93]	[20 20 81]
[24 24 93]	[20 13 78]
[24 24 93]	[13 13 80]
[24 24 93]	[13 13 76]
[24 24 93]	[13 13 78]
[24 24 93]	[13  5 75]
[24 24 93]	[ 5  5 76]
[24 24 93]	[ 5  5 75]
[24 24 93]	[ 5  5 73]
[24 24 93]	[ 5 13 71]
[24 24 93]	[13 13 73]
[24 24 93]	[13 13 71]
[24 24 93]	[13 13 68]
[24 24 93]	[13  5 66]
[24 24 93]	[ 5  5 64]
[24 24 93]	[ 5  5 66]
[24 24 93]	[ 5  5 68]
[24 24 93]	[ 5 13 71]
[24 24 93]	[13 13 73]
[24 24 93]	[13 13 76]
[24 24 93]	[13 13 75]
[24 24 93]	[13 12 76]
[24 24 93]	[12 12 78]
[24 24 93]	[12 12 76]
[24 24 93]	[12 12 75]
[24 24 93]	[12 13 71]
[24 24 93]	[13 13 68]
[24 24 93]	[13 13 73]
[24 24 93]	[13 13 71]
[24 24 93]	[13 13 75]
[24 24 93]	[13 13 73]
[24 24 93]	[13 13 80]
[24 24 93]	[13 13 85]
[24 24 93]	[13  5 83]
[24 24 93]	[ 5  6 80]
[24 24 93]	[ 6  6 82]
[24 24 93]	[ 6 20 78]
[24 24 93]	[20 20 80]
[24 24 93]	[20 20 83]
[24 24 93]	[20 12 85]
[24 24 93]	[12 12 87]
[24 24 93]	[12 12 85]
[24 24 93]	[12 12 83]
[24 24 93]	[12  5 82]
[24 24 93]	[ 5  5 80]
[24 24 93]	[ 5  5 76]
[24 24 93]	[ 5 12 80]
[24 24 93]	[12 12 78]
[24 24 93]	[12 13 75]
[24 24 93]	[13 13 73]
[24 24 93]	[13 13 75]
[24 24 93]	[13 13 76]
[24 24 93]	[13 20 78]
[24 24 93]	[20 20 80]
[24 24 93]	[20 20 78]
[24 24 93]	[20 20 75]
[24 24 93]	[20 13 78]
[24 24 93]	[13 13 80]
[24 24 93]	[13 13 85]
[24 24 93]	[13  5 83]
[24 24 93]	[ 5  6 80]
[24 24 93]	[ 6  6 82]
[24 24 93]	[ 6 20 78]
[24 24 93]	[20 20 80]
[24 24 93]	[20 20 83]
[24 24 93]	[20 12 85]
[24 24 93]	[12 12 87]
[24 24 93]	[12 12 85]
[24 24 93]	[12 12 83]
[24 24 93]	[12  5 82]
[24 24 93]	[ 5  5 80]
[24 24 93]	[ 5  5 82]
[24 24 93]	[ 5  5 83]
[24 24 93]	[ 5 13 80]
[24 24 93]	[13 13 85]
[24 24 93]	[13 13 87]
[24 24 93]	[13 13 83]
[24 24 93]	[13  5 81]
[24 24 93]	[ 5  5 80]
[-1 -1 -1]	[ 5 12 76]
[24 24 93]	[12 12 78]
[24 24 93]	[12 13 75]
[24 24 93]	[13 13 73]
[24 24 93]	[13 13 83]
[24 24 93]	[13 13 82]
[24 24 93]	[13 13 83]
[24 24 93]	[13 13 80]
[24 24 93]	[13 13 85]
[24 24 93]	[13 13 80]
[24 24 93]	[13 13 78]
[24 24 93]	[13 13 80]
[24 24 93]	[13 13 78]
[24 24 93]	[13 13 76]
[24 24 93]	[13 13 78]
[24 24 93]	[13 13 83]
[24 24 93]	[13 13 82]
[24 24 93]	[13 13 83]
[24 24 93]	[13 13 80]
[24 24 93]	[13 13 73]
[24 24 93]	[13 13 80]
[24 24 93]	[13 13 78]
[24 24 93]	[13 13 80]
[24 24 93]	[13 13 78]
[24 24 93]	[13 18 76]
[24 24 93]	[18 18 78]
[24 24 93]	[18 18 80]
[24 24 93]	[18 18 76]
[24 24 93]	[18 18 78]
[24 24 93]	[18 18 75]
[24 24 93]	[18 18 76]
[24 24 93]	[18 13 78]
[24 24 93]	[13 13 73]
[24 24 93]	[13 13 71]
[24 24 93]	[13 13 76]
[24 24 93]	[13 13 75]
[24 24 93]	[13 18 73]
[24 24 93]	[18 18 78]
[24 24 93]	[18 18 80]
[24 24 93]	[18 18 76]
[24 24 93]	[18 18 78]
[24 24 93]	[18 18 75]
[24 24 93]	[18 18 76]
[24 24 93]	[18 13 78]
[24 24 93]	[13 13 73]
[24 24 93]	[13 13 71]
[-1 -1 -1]	[13 13 76]
[24 24 93]	[13 13 75]
[24 24 93]	[13 -1 73]
[24 24 93]	[-1 -1 68]
[24 24 93]	[-1 13 71]
[24 24 93]	[13 13 73]
[24 24 93]	[13 13 73]
[24 24 93]	[13 13 73]
[24 24 93]	[13 13 71]
[24 24 93]	[13  5 73]
[24 24 93]	[ 5  5 76]
[24 24 93]	[ 5 12 76]
[24 24 93]	[12 12 78]
[24 24 93]	[12 12 76]
[24 24 93]	[12 13 78]
[24 24 93]	[13 13 80]
[24 24 93]	[13 13 78]
[24 24 93]	[13 13 76]
[24 24 93]	[13 13 73]
[24 24 93]	[13 20 68]
[24 24 93]	[20 20 71]
[24 24 93]	[20 20 68]
[24 24 93]	[20 13 71]
[24 24 93]	[13 13 73]
[24 24 93]	[13 13 73]
[24 24 93]	[13 13 73]
[24 24 93]	[13 13 71]
[24 24 93]	[13  5 73]
[24 24 93]	[ 5  5 76]
[24 24 93]	[ 5 12 76]
[24 24 93]	[12 12 78]
[24 24 93]	[12 12 76]
[24 24 93]	[12 13 78]
[24 24 93]	[13 13 80]
[24 24 93]	[13 13 78]
[24 24 93]	[13 20 76]
[24 24 93]	[20 20 73]
[24 24 93]	[20 13 71]
[24 24 93]	[13 13 73]
[24 24 93]	[13 13 80]
[24 24 93]	[13  5 81]
[24 24 93]	[ 5  5 83]
[24 24 93]	[ 5  5 80]
[24 24 93]	[ 5  5 80]
[24 24 93]	[ 5  5 78]
[24 24 93]	[ 5 12 76]
[24 24 93]	[12 12 78]
[24 24 93]	[12 12 78]
[24 24 93]	[12 12 78]
[24 24 93]	[12 12 76]
[24 24 93]	[12 13 78]
[24 24 93]	[13 13 80]
[24 24 93]	[13 13 78]
[24 24 93]	[13 13 76]
[24 24 93]	[13 13 73]
[24 24 93]	[13 20 73]
[24 24 93]	[20 20 71]
[24 24 93]	[20 20 68]
[24 24 93]	[20 13 71]
[24 24 93]	[13 13 73]
[24 24 93]	[13 13 73]
[24 24 93]	[13 13 73]
[24 24 93]	[13 13 71]
[24 24 93]	[13  5 73]
[24 24 93]	[ 5  5 76]
[24 24 93]	[ 5 12 76]
[24 24 93]	[12 12 78]
[24 24 93]	[12 12 76]
[24 24 93]	[12 13 78]
[24 24 93]	[13 13 80]
[24 24 93]	[13 13 78]
[-1 -1 -1]	[13 20 76]
[24 24 93]	[20 20 73]
[24 24 93]	[20 13 71]
[24 24 93]	[13 13 73]
[24 24 93]	[13 13 75]
[24 24 93]	[13 13 76]
[24 24 93]	[13  8 80]
[24 24 93]	[ 8  8 78]
[24 24 93]	[ 8  8 76]
[24 24 93]	[ 8  8 72]
[24 24 93]	[ 8 13 75]
[24 24 93]	[13 13 73]
[24 24 93]	[13 18  0]
[24 24 93]	[18 18 78]
[24 24 93]	[18 18 80]
[24 24 93]	[18 18 81]
[24 24 93]	[18 12 85]
[24 24 93]	[12 12 83]
[24 24 93]	[12 12 81]
[24 24 93]	[12 12 80]
[24 24 93]	[12  5 78]
[24 24 93]	[ 5  1 80]
[24 24 93]	[ 1 18  0]
[24 24 93]	[18 18 81]
[24 24 93]	[18 18 83]
[24 24 93]	[18 18 81]
[24 24 93]	[18 18 78]
[24 24 93]	[18 18 80]
[24 24 93]	[18 18 81]
[24 24 93]	[18 18 85]
[24 24 93]	[18 18 83]
[24 24 93]	[18 13 81]
[24 24 93]	[13 13 80]
[24 24 93]	[13 13 81]
[24 24 93]	[13 13 80]
[24 24 93]	[13 13 79]
[24 24 93]	[13 13 80]
[24 24 93]	[13 13 81]
[24 24 93]	[13 13 80]
[24 24 93]	[13 13 76]
[24 24 93]	[13 18 73]
[24 24 93]	[18 18 75]
[24 24 93]	[18  8 81]
[24 24 93]	[ 8  8 80]
[24 24 93]	[ 8 13 72]
[24 24 93]	[13 13 75]
[24 24 93]	[13  8 73]
[24 24 93]	[ 8  8 73]
[24 24 93]	[ 8 13 72]
[24 24 93]	[13 13 73]
[24 24 93]	[13 13  0]
[24 24 93]	[13  1  0]
[24 24 93]	[ 1  1 85]
[24 24 93]	[ 1  1 85]
[24 24 93]	[ 1  1 73]
[24 24 93]	[ 1 18 83]
[24 24 93]	[18 18 83]
[24 24 93]	[18  1 81]
[24 24 93]	[ 1  1 81]
[24 24 93]	[ 1 18 80]
[24 24 93]	[18 18 81]
[24 24 93]	[18 12  0]
[24 24 93]	[12 12 83]
[24 24 93]	[12 12 83]
[24 24 93]	[12 12 71]
[24 24 93]	[12  5 81]
[24 24 93]	[ 5  5 81]
[24 24 93]	[ 5 12 80]
[24 24 93]	[12 12 80]
[24 24 93]	[12  5 79]
[24 24 93]	[ 5  8 80]
[24 24 93]	[ 8 13  0]
[24 24 93]	[13 13 76]
[24 24 93]	[13 13 78]
[24 24 93]	[13 13 76]
[24 24 93]	[13 13 73]
[24 24 93]	[13 13 75]
[24 24 93]	[13 13 76]
[24 24 93]	[13 13 78]
[24 24 93]	[13 13 80]
[24 24 93]	[13  8 76]
[24 24 93]	[ 8  8 75]
[24 24 93]	[ 8  8 76]
[24 24 93]	[ 8  8 75]
[24 24 93]	[ 8  8 72]
[24 24 93]	[ 8  8 73]
[24 24 93]	[ 8  8 75]
[24 24 93]	[ 8  8 76]
[24 24 93]	[ 8  8 78]
[24 24 93]	[ 8 13 75]
[24 24 93]	[13 13 76]
[24 24 93]	[13 13 78]
[24 24 93]	[13 13 76]
[24 24 93]	[13 13 73]
[24 24 93]	[13  8 76]
[24 24 93]	[ 8  8 80]
[24 24 93]	[ 8  8 78]
[24 24 93]	[ 8  8 76]
[24 24 93]	[ 8 13 72]
[24 24 93]	[13 13 75]
[24 24 93]	[13  8 73]
[-1 -1 -1]	[ 8  8 73]
[24 24 93]	[ 8 13 72]
[24 24 93]	[13 -1 73]
[24 24 93]	[-1 -1 68]
[24 24 93]	[-1 -1 73]
[24 24 93]	[-1 24 75]
[24 24 93]	[24  8 76]
[24 24 93]	[ 8 24 75]
[24 24 93]	[24  8 73]
[24 24 93]	[ 8 24 75]
[24 24 93]	[24 24 76]
[24 24 93]	[24 24  0]
[24 24 93]	[24 24 68]
[24 24 93]	[24 24 73]
[24 24 93]	[24 24 75]
[24 24 93]	[24  8 76]
[24 24 93]	[ 8 24 75]
[24 24 93]	[24  8 73]
[24 24 93]	[ 8 24 72]
[24 24 93]	[24 24 73]
[24 24 93]	[24 24  0]
[24 24 93]	[24 24 68]
[24 24 93]	[24 24 73]
[24 24 93]	[24 24 75]
[24 24 93]	[24 24 73]
[24 24 93]	[24 24  0]
[24 24 93]	[24 24 80]
[24 24 93]	[24 24 80]
[24 24 93]	[24 24 80]
[24 24 93]	[24 24 80]
[24 24 93]	[24 18 80]
[24 24 93]	[18 18 81]
[24 24 93]	[18 18 80]
[24 24 93]	[18  8 78]
[24 24 93]	[ 8  8 78]
[24 24 93]	[ 8  8 78]
[24 24 93]	[ 8  8 78]
[24 24 93]	[ 8 24 80]
[24 24 93]	[24 24 76]
[24 24 93]	[24 24 78]
[-1 -1 -1]	[24 24 80]
[24 24 93]	[24  8 76]
[24 24 93]	[ 8 -1 75]
[24 24 93]	[-1 13 68]
[24 24 93]	[13 13 68]
[24 24 93]	[13 13 73]
[24 24 93]	[13 13 73]
[24 24 93]	[13 13 73]
[24 24 93]	[13 13 72]
[24 24 93]	[13 13 73]
[24 24 93]	[13 13 76]
[24 24 93]	[13 13 75]
[24 24 93]	[13 13 73]
[24 24 93]	[13 13 76]
[24 24 93]	[13  5 78]
[24 24 93]	[ 5  5 80]
[24 24 93]	[ 5  5 81]
[24 24 93]	[ 5  5 80]
[24 24 93]	[ 5  5 80]
[24 24 93]	[ 5  5 82]
[24 24 93]	[ 5 12 83]
[24 24 93]	[12 12 78]
[24 24 93]	[12 12 75]
[24 24 93]	[12 12 71]
[24 24 93]	[12 12 71]
[24 24 93]	[12 12 70]
[24 24 93]	[12 13 71]
[24 24 93]	[13 13 68]
[24 24 93]	[13 13 73]
[24 24 93]	[13 13 73]
[24 24 93]	[13 13 73]
[24 24 93]	[13 13 72]
[24 24 93]	[13 13 73]
[24 24 93]	[13 13 76]
[24 24 93]	[13 13 75]
[24 24 93]	[13 13 73]
[24 24 93]	[13 13 76]
[24 24 93]	[13  8 78]
[24 24 93]	[ 8  8 80]
[24 24 93]	[ 8  8 81]
[24 24 93]	[ 8  8 80]
[24 24 93]	[ 8  8 78]
[24 24 93]	[ 8  8 76]
[24 24 93]	[ 8 13 75]
[24 24 93]	[13 13 76]
[24 24 93]	[13 13 73]
[24 24 93]	[13 13 73]
[24 24 93]	[13 13 73]
[24 24 93]	[13 13 80]
[24 24 93]	[13 13 82]
[24 24 93]	[13 13 83]
[24 24 93]	[13 13 85]
[24 24 93]	[13 13 80]
[24 24 93]	[13 13 80]
[24 24 93]	[13 13 85]
[24 24 93]	[13 13 80]
[24 24 93]	[13 13 80]
[24 24 93]	[13 13 85]
[24 24 93]	[13 13 80]
[24 24 93]	[13 13 78]
[24 24 93]	[13 13 76]
[24 24 93]	[13 13 75]
[24 24 93]	[13 12 73]
[24 24 93]	[12 12 75]
[24 24 93]	[12 12 73]
[24 24 93]	[12 12 75]
[24 24 93]	[12 12 83]
[24 24 93]	[12 12 82]
[24 24 93]	[12 12 80]
[24 24 93]	[12 12 78]
[24 24 93]	[12 12 75]
[24 24 93]	[12 12 71]
[24 24 93]	[12 12 71]
[24 24 93]	[12 12 70]
[24 24 93]	[12 13 71]
[24 24 93]	[13 13 80]
[24 24 93]	[13 13 85]
[24 24 93]	[13 13 85]
[24 24 93]	[13 13 85]
[24 24 93]	[13 13 84]
[24 24 93]	[13  5 85]
[24 24 93]	[ 5  5 80]
[24 24 93]	[ 5  5 83]
[24 24 93]	[ 5  5 83]
[24 24 93]	[ 5  5 83]
[24 24 93]	[ 5  5 82]
[24 24 93]	[ 5  8 83]
[24 24 93]	[ 8  8 80]
[24 24 93]	[ 8  8 81]
[24 24 93]	[ 8  8 80]
[24 24 93]	[ 8  8 78]
[24 24 93]	[ 8  8 76]
[24 24 93]	[ 8 13 75]
[-1 -1 -1]	[13 13 76]
[24 24 93]	[13 13 73]
[24 24 93]	[13 13 73]
[24 24 93]	[13 13 80]
[24 24 93]	[13 13 81]
[24 24 93]	[13 13 80]
[24 24 93]	[13 13 78]
[24 24 93]	[13 13 76]
[24 24 93]	[13 13 78]
[24 24 93]	[13 13 76]
[24 24 93]	[13 13 75]
[24 24 93]	[13 13 73]
[24 24 93]	[13  8 76]
[24 24 93]	[ 8  8 75]
[24 24 93]	[ 8  8 76]
[24 24 93]	[ 8  8 75]
[24 24 93]	[ 8  8 73]
[24 24 93]	[ 8  8 72]
[24 24 93]	[ 8  8 73]
[24 24 93]	[ 8  8 71]
[24 24 93]	[ 8  8 70]
[24 24 93]	[ 8  8 68]
[24 24 93]	[ 8  8 69]
[24 24 93]	[ 8 13 71]
[24 24 93]	[13 13 73]
[24 24 93]	[13 13 72]
[24 24 93]	[13 13 73]
[24 24 93]	[13 13 75]
[24 24 93]	[13 13 73]
[24 24 93]	[13 13 75]
[24 24 93]	[13 13 76]
[24 24 93]	[13 13 75]
[24 24 93]	[13 18 76]
[24 24 93]	[18 18 78]
[24 24 93]	[18 18 76]
[24 24 93]	[18  8 78]
[24 24 93]	[ 8  8 80]
[24 24 93]	[ 8  5 80]
[24 24 93]	[ 5  5 83]
[24 24 93]	[ 5  5 83]
[24 24 93]	[ 5  5 85]
[24 24 93]	[ 5  5 83]
[24 24 93]	[ 5  5 81]
[24 24 93]	[ 5  5 80]
[24 24 93]	[ 5 12 80]
[24 24 93]	[12 12 81]
[24 24 93]	[12 12 81]
[24 24 93]	[12 12 81]
[24 24 93]	[12 12 80]
[24 24 93]	[12  5 78]
[24 24 93]	[ 5  5 80]
[24 24 93]	[ 5  5 76]
[24 24 93]	[ 5  5 83]
[24 24 93]	[ 5  5 83]
[24 24 93]	[ 5  5 85]
[24 24 93]	[ 5  5 83]
[24 24 93]	[ 5  5 81]
[24 24 93]	[ 5  5 80]
[24 24 93]	[ 5 12 80]
[24 24 93]	[12 12 81]
[24 24 93]	[12 12 81]
[24 24 93]	[12 12 81]
[24 24 93]	[12 12 80]
[24 24 93]	[12  8 78]
[24 24 93]	[ 8  8 80]
[24 24 93]	[ 8  8 78]
[24 24 93]	[ 8 13 78]
[24 24 93]	[13 13 76]
[24 24 93]	[13 13 75]
[24 24 93]	[13 13 76]
[24 24 93]	[13 13 78]
[24 24 93]	[13 13 80]
[24 24 93]	[13 13 76]
[24 24 93]	[13 13 75]
[24 24 93]	[13  8 73]
[24 24 93]	[ 8  8 76]
[24 24 93]	[ 8  8 75]
[24 24 93]	[ 8  8 73]
[24 24 93]	[ 8  8 72]
[24 24 93]	[ 8 13 71]
[24 24 93]	[13 13 73]
[24 24 93]	[13 13 75]
[24 24 93]	[13 13 76]
[24 24 93]	[13 13 75]
[24 24 93]	[13 13 76]
[24 24 93]	[13 13 78]
[24 24 93]	[13 13 80]
[24 24 93]	[13 13 76]
[24 24 93]	[13 13 75]
[24 24 93]	[13  8 73]
[24 24 93]	[ 8  8 76]
[24 24 93]	[ 8  8 75]
[24 24 93]	[ 8  8 73]
[-1 -1 -1]	[ 8  8 72]
[24 24 93]	[ 8 13 71]
[24 24 93]	[13 13 73]
[24 24 93]	[13 13 73]
[24 24 93]	[13 13 71]
[24 24 93]	[13 13 73]
[24 24 93]	[13 13 75]
[24 24 93]	[13 13 76]
[24 24 93]	[13 13 75]
[24 24 93]	[13 13 76]
[24 24 93]	[13 13 78]
[24 24 93]	[13 13 80]
[24 24 93]	[13  5 85]
[24 24 93]	[ 5  5 83]
[24 24 93]	[ 5  5 80]
[24 24 93]	[ 5 13 78]
[24 24 93]	[13 13 76]
[24 24 93]	[13 13 75]
[24 24 93]	[13 13 76]
[24 24 93]	[13 12 80]
[24 24 93]	[12 12 78]
[24 24 93]	[12 12 75]
[24 24 93]	[12 12 71]
[24 24 93]	[12 20 73]
[24 24 93]	[20 20 75]
[24 24 93]	[20 20 73]
[24 24 93]	[20 20 71]
[24 24 93]	[20 20 68]
[24 24 93]	[20 13 68]
[24 24 93]	[13 13 73]
[24 24 93]	[13 13 85]
[24 24 93]	[13 13 83]
[24 24 93]	[13 13 80]
[24 24 93]	[13 13 85]
[24 24 93]	[13 13 85]
[24 24 93]	[13 13 83]
[24 24 93]	[13 13 85]
[24 24 93]	[13 13 87]
[24 24 93]	[13  5 85]
[24 24 93]	[ 5  5 83]
[24 24 93]	[ 5  5 80]
[24 24 93]	[ 5 12 80]
[24 24 93]	[12 12 78]
[24 24 93]	[12 12 76]
[24 24 93]	[12 12 78]
[24 24 93]	[12 12 80]
[24 24 93]	[12 12 83]
[24 24 93]	[12 12 80]
[24 24 93]	[12 12 83]
[24 24 93]	[12 12 85]
[24 24 93]	[12 12 83]
[24 24 93]	[12 12 80]
[24 24 93]	[12 12 78]
[24 24 93]	[12 12 80]
[24 24 93]	[12 12 83]
[24 24 93]	[12 12 80]
[24 24 93]	[12 13 78]
[24 24 93]	[13 13 80]
[24 24 93]	[13 13 85]
[24 24 93]	[13 13 85]
[24 24 93]	[13 13 83]
[24 24 93]	[13 13 85]
[24 24 93]	[13 13 87]
[24 24 93]	[13  5 85]
[24 24 93]	[ 5  5 83]
[24 24 93]	[ 5  5 80]
[24 24 93]	[ 5 13 78]
[24 24 93]	[13 13 76]
[24 24 93]	[13 13 75]
[24 24 93]	[13 13 76]
[24 24 93]	[13 12 80]
[24 24 93]	[12 12 78]
[24 24 93]	[12 12 75]
[24 24 93]	[12 12 71]
[24 24 93]	[12 20 73]
[24 24 93]	[20 20 75]
[-1 -1 -1]	[20 13 73]
[24 24 93]	[13 13 73]
[24 24 93]	[13 -1 68]
[24 24 93]	[-1 -1 73]
[24 24 93]	[-1 13 75]
[24 24 93]	[13 13 76]
[24 24 93]	[13 13 78]
[24 24 93]	[13 13  0]
[24 24 93]	[13 13 75]
[24 24 93]	[13 13 73]
[24 24 93]	[13 13 76]
[24 24 93]	[13 13 78]
[24 24 93]	[13 13  0]
[24 24 93]	[13 13 75]
[24 24 93]	[13 12 73]
[24 24 93]	[12 12 75]
[24 24 93]	[12 12 73]
[24 24 93]	[12 13 71]
[24 24 93]	[13 13 76]
[24 24 93]	[13 13 78]
[24 24 93]	[13 13  0]
[24 24 93]	[13 13 75]
[24 24 93]	[13 13 73]
[24 24 93]	[13 13 76]
[24 24 93]	[13 13 78]
[24 24 93]	[13 13  0]
[24 24 93]	[13 13 75]
[24 24 93]	[13 20 73]
[24 24 93]	[20 20 80]
[24 24 93]	[20 20 73]
[24 24 93]	[20 13 75]
[24 24 93]	[13 13 76]
[24 24 93]	[13 13 78]
[24 24 93]	[13 13  0]
[24 24 93]	[13 13 75]
[24 24 93]	[13 13 73]
[24 24 93]	[13 13 76]
[24 24 93]	[13 13 78]
[24 24 93]	[13 13  0]
[24 24 93]	[13 13 75]
[24 24 93]	[13 12 73]
[24 24 93]	[12 12 75]
[24 24 93]	[12 12 73]
[24 24 93]	[12 13 71]
[24 24 93]	[13 13 73]
[24 24 93]	[13 13 71]
[24 24 93]	[13 12 68]
[24 24 93]	[12 12 66]
[24 24 93]	[12 12 68]
[24 24 93]	[12 12 71]
[24 24 93]	[12 12 73]
[24 24 93]	[12 12 75]
[24 24 93]	[12 12 73]
[24 24 93]	[12 12 75]
[24 24 93]	[12 12 76]
[24 24 93]	[12 12 78]
[24 24 93]	[12 12 76]
[24 24 93]	[12 12 75]
[24 24 93]	[12 13 73]
[24 24 93]	[13 13 80]
[24 24 93]	[13 13 73]
[24 24 93]	[13 13 75]
[24 24 93]	[13 13 73]
[24 24 93]	[13 13 85]
[24 24 93]	[13 13 80]
[24 24 93]	[13 13 78]
[24 24 93]	[13 12 76]
[24 24 93]	[12 12 75]
[24 24 93]	[12 12 73]
[24 24 93]	[12 13 71]
[24 24 93]	[13 13 73]
[24 24 93]	[13 13 85]
[24 24 93]	[13 13 80]
[24 24 93]	[13 13 78]
[24 24 93]	[13 20 76]
[24 24 93]	[20 20 80]
[24 24 93]	[20 20 73]
[24 24 93]	[20 13 75]
[24 24 93]	[13 13 73]
[24 24 93]	[13 13 85]
[24 24 93]	[13 13 80]
[24 24 93]	[13 13 78]
[24 24 93]	[13 12 76]
[24 24 93]	[12 12 75]
[24 24 93]	[12 12 73]
[24 24 93]	[12 12 75]
[24 24 93]	[12 13 71]
[24 24 93]	[13 13 73]
[24 24 93]	[13 13 71]
[24 24 93]	[13 12 68]
[24 24 93]	[12 12 66]
[24 24 93]	[12 12 68]
[24 24 93]	[12 12 71]
[24 24 93]	[12 12 73]
[24 24 93]	[12 12 75]
[24 24 93]	[12 12 73]
[24 24 93]	[12 12 75]
[24 24 93]	[12 12 76]
[24 24 93]	[12 12 78]
[24 24 93]	[12 12 76]
[-1 -1 -1]	[12 12 75]
[24 24 93]	[12 20 73]
[24 24 93]	[20 13 80]
[24 24 93]	[13 13 73]
[24 24 93]	[13 13 73]
[24 24 93]	[13 13 71]
[24 24 93]	[13 13 73]
[24 24 93]	[13 18 76]
[24 24 93]	[18 18 78]
[24 24 93]	[18 18 73]
[24 24 93]	[18 18 78]
[24 24 93]	[18 18 78]
[24 24 93]	[18 18 76]
[24 24 93]	[18 18 78]
[24 24 93]	[18 13 80]
[24 24 93]	[13 13 76]
[24 24 93]	[13 13 76]
[24 24 93]	[13 13 76]
[24 24 93]	[13 13 75]
[24 24 93]	[13 13 76]
[24 24 93]	[13 12 78]
[24 24 93]	[12 12 75]
[24 24 93]	[12 12 73]
[24 24 93]	[12 12 71]
[24 24 93]	[12 12 75]
[24 24 93]	[12 12 75]
[24 24 93]	[12 12 73]
[24 24 93]	[12 12 75]
[24 24 93]	[12 13 76]
[24 24 93]	[13 13 73]
[24 24 93]	[13 13 80]
[24 24 93]	[13 13 80]
[24 24 93]	[13 13 78]
[24 24 93]	[13 13 80]
[24 24 93]	[13  6 76]
[24 24 93]	[ 6  6 78]
[24 24 93]	[ 6 18 73]
[24 24 93]	[18 18 78]
[24 24 93]	[18 18 78]
[24 24 93]	[18 18 76]
[24 24 93]	[18 18 78]
[24 24 93]	[18 13 80]
[24 24 93]	[13 18 76]
[24 24 93]	[18 18 78]
[24 24 93]	[18 18 78]
[24 24 93]	[18  8 76]
[24 24 93]	[ 8  8 78]
[24 24 93]	[ 8 13 75]
[24 24 93]	[13 13 76]
[24 24 93]	[13 10 75]
[24 24 93]	[10 18 73]
[24 24 93]	[18 18 75]
[24 24 93]	[18 18 75]
[-1 -1 -1]	[18  8 73]
[24 24 93]	[ 8  8 75]
[24 24 93]	[ 8 -1 76]
[24 24 93]	[-1 13 87]
[24 24 93]	[13 13 88]
[24 24 93]	[13 13 87]
[24 24 93]	[13 13 84]
[24 24 93]	[13 13 85]
[24 24 93]	[13 13 80]
[24 24 93]	[13 13 80]
[24 24 93]	[13  6 80]
