Accuracy: 0.010292056299084083

n_chords: 1
n_melody: 1
t_prior: 22.5
e_prior: 0.0
dataset: The Session
keys: All
filter_train_set: True
filter_val_set: True

~ First 3000 predicted states ~
Predicted	True
[24 90]	[22 90]
[24 90]	[ 8 89]
[24 90]	[ 8 87]
[24 90]	[ 8 84]
[24 90]	[ 8 80]
[24 90]	[ 8 77]
[24 90]	[ 8 75]
[24 90]	[ 8 68]
[24 90]	[ 8 72]
[24 90]	[ 8 75]
[24 90]	[ 8 80]
[24 90]	[ 8 82]
[24 90]	[ 1 80]
[24 90]	[ 1 77]
[24 90]	[ 1 77]
[24 90]	[ 1 68]
[24 90]	[ 1 73]
[24 90]	[ 1 77]
[24 90]	[ 1 80]
[24 90]	[ 8 89]
[24 90]	[ 1 87]
[24 90]	[ 1 85]
[24 90]	[ 1 87]
[24 90]	[ 1 85]
[24 90]	[ 1 80]
[24 90]	[22 78]
[24 90]	[ 1 77]
[24 90]	[ 1 68]
[24 90]	[ 1 73]
[24 90]	[ 1 77]
[24 90]	[15 80]
[24 90]	[15 85]
[24 90]	[15 84]
[24 90]	[ 6 83]
[24 90]	[ 6 82]
[24 90]	[ 6 82]
[24 90]	[ 6 73]
[24 90]	[ 6 72]
[24 90]	[15 71]
[24 90]	[15 70]
[24 90]	[15 73]
[24 90]	[15 78]
[24 90]	[15 81]
[24 90]	[ 6 82]
[24 90]	[ 6 85]
[24 90]	[ 6 85]
[24 90]	[ 6 84]
[24 90]	[ 1 85]
[24 90]	[ 1 80]
[24 90]	[ 1 85]
[24 90]	[ 1 84]
[24 90]	[17 85]
[24 90]	[17 77]
[24 90]	[17 68]
[24 90]	[ 6 69]
[24 90]	[ 6 70]
[24 90]	[ 6 68]
[24 90]	[ 6 70]
[24 90]	[ 8 71]
[24 90]	[ 8 72]
[24 90]	[ 8 70]
[24 90]	[ 1 68]
[24 90]	[ 1 73]
[-1 -1]	[ 1 73]
[24 90]	[1 0]
[24 90]	[8 0]
[24 90]	[ 8 77]
[24 90]	[ 1 78]
[24 90]	[ 1 80]
[24 90]	[ 1 77]
[24 90]	[ 1 78]
[24 90]	[ 1 80]
[24 90]	[ 1 78]
[24 90]	[ 1 77]
[24 90]	[ 6 73]
[24 90]	[ 6 82]
[24 90]	[ 6 78]
[24 90]	[ 6 80]
[24 90]	[ 6 82]
[24 90]	[ 8 85]
[24 90]	[ 8 84]
[24 90]	[ 1 87]
[24 90]	[ 1 80]
[24 90]	[ 1 77]
[24 90]	[22 78]
[24 90]	[22 80]
[24 90]	[22 78]
[24 90]	[22 77]
[24 90]	[15 73]
[24 90]	[15 70]
[24 90]	[15 75]
[24 90]	[15 75]
[24 90]	[15 77]
[24 90]	[ 8 78]
[24 90]	[ 8 77]
[24 90]	[ 1 78]
[24 90]	[ 1 80]
[24 90]	[ 1 77]
[24 90]	[ 1 78]
[24 90]	[ 1 80]
[24 90]	[ 1 78]
[24 90]	[ 1 77]
[24 90]	[ 6 73]
[24 90]	[ 6 82]
[24 90]	[ 6 78]
[24 90]	[ 6 80]
[24 90]	[ 6 82]
[24 90]	[ 8 85]
[24 90]	[ 8 84]
[24 90]	[ 1 87]
[24 90]	[ 1 80]
[24 90]	[ 8 89]
[24 90]	[ 8 87]
[24 90]	[22 84]
[24 90]	[22 85]
[24 90]	[22 82]
[24 90]	[22 80]
[24 90]	[15 77]
[24 90]	[15 70]
[24 90]	[15 75]
[24 90]	[15 75]
[24 90]	[ 8 77]
[24 90]	[ 8 78]
[24 90]	[ 8 78]
[24 90]	[ 8 77]
[24 90]	[ 1 75]
[24 90]	[ 1 73]
[24 90]	[ 1 85]
[24 90]	[22 87]
[24 90]	[22 89]
[24 90]	[22 87]
[24 90]	[22 85]
[24 90]	[ 6 80]
[24 90]	[ 6 82]
[24 90]	[ 1 85]
[24 90]	[ 1 80]
[24 90]	[15 77]
[24 90]	[15 77]
[24 90]	[ 8 75]
[24 90]	[ 8 75]
[24 90]	[ 1 77]
[24 90]	[ 1 73]
[24 90]	[ 1 85]
[24 90]	[22 87]
[24 90]	[22 89]
[24 90]	[22 87]
[24 90]	[22 85]
[24 90]	[22 87]
[24 90]	[ 6 89]
[24 90]	[ 6 90]
[24 90]	[ 6 89]
[24 90]	[ 6 87]
[24 90]	[15 85]
[24 90]	[15 82]
[24 90]	[ 8 80]
[24 90]	[ 8 82]
[24 90]	[ 1 85]
[24 90]	[ 1 73]
[24 90]	[ 1 85]
[24 90]	[22 87]
[24 90]	[22 89]
[24 90]	[22 87]
[24 90]	[22 85]
[24 90]	[ 6 80]
[24 90]	[ 6 82]
[24 90]	[ 6 80]
[24 90]	[ 6 82]
[24 90]	[ 8 85]
[24 90]	[ 8 87]
[24 90]	[ 8 85]
[24 90]	[ 1 87]
[24 90]	[ 1 89]
[24 90]	[ 1 87]
[24 90]	[ 1 85]
[24 90]	[22 82]
[24 90]	[22 80]
[24 90]	[22 82]
[24 90]	[22 85]
[24 90]	[15 77]
[24 90]	[15 70]
[24 90]	[15 75]
[-1 -1]	[15 75]
[24 90]	[ 8 77]
[24 90]	[ 1 78]
[24 90]	[ 1 79]
[24 90]	[ 1 80]
[24 90]	[ 1 80]
[24 90]	[ 1 80]
[24 90]	[ 1 82]
[24 90]	[ 1 80]
[24 90]	[ 1 79]
[24 90]	[ 1 80]
[24 90]	[ 1 77]
[24 90]	[ 1 73]
[24 90]	[ 1 68]
[24 90]	[ 1 68]
[24 90]	[ 1 68]
[24 90]	[ 1 68]
[24 90]	[ 1 73]
[24 90]	[15 77]
[24 90]	[15 77]
[24 90]	[15 78]
[24 90]	[ 8 78]
[24 90]	[ 8 79]
[24 90]	[ 8 80]
[24 90]	[ 8 80]
[24 90]	[ 8 80]
[24 90]	[ 8 82]
[24 90]	[ 8 80]
[24 90]	[ 8 84]
[24 90]	[ 8 82]
[24 90]	[ 8 80]
[24 90]	[ 8 82]
[24 90]	[ 8 84]
[24 90]	[ 8 82]
[24 90]	[ 8 80]
[24 90]	[ 8 78]
[24 90]	[ 8 77]
[24 90]	[ 1 75]
[24 90]	[ 1 73]
[24 90]	[ 8 70]
[24 90]	[ 8 70]
[24 90]	[ 1 68]
[24 90]	[ 1 79]
[24 90]	[ 1 80]
[24 90]	[ 1 80]
[24 90]	[ 1 80]
[24 90]	[ 1 82]
[24 90]	[ 1 80]
[24 90]	[ 1 79]
[24 90]	[ 1 80]
[24 90]	[ 1 77]
[24 90]	[ 1 73]
[24 90]	[ 1 68]
[24 90]	[ 1 68]
[24 90]	[ 1 68]
[24 90]	[ 1 68]
[24 90]	[ 1 73]
[24 90]	[15 77]
[24 90]	[15 77]
[24 90]	[15 78]
[24 90]	[ 8 78]
[24 90]	[ 8 77]
[24 90]	[ 8 78]
[24 90]	[ 8 78]
[24 90]	[ 8 78]
[24 90]	[ 8 74]
[24 90]	[ 8 75]
[24 90]	[ 8 71]
[24 90]	[ 8 72]
[24 90]	[ 8 67]
[24 90]	[ 8 68]
[24 90]	[ 8 68]
[24 90]	[ 8 70]
[24 90]	[ 8 72]
[24 90]	[ 8 73]
[24 90]	[ 8 77]
[24 90]	[ 1 75]
[24 90]	[ 1 73]
[24 90]	[ 1 73]
[24 90]	[ 1 68]
[24 90]	[ 1 68]
[24 90]	[ 1 68]
[24 90]	[ 1 68]
[24 90]	[ 1 70]
[24 90]	[ 1 68]
[24 90]	[ 1 67]
[24 90]	[ 1 68]
[24 90]	[ 1 70]
[24 90]	[ 1 68]
[24 90]	[ 1 68]
[24 90]	[ 1 68]
[24 90]	[ 1 68]
[24 90]	[ 1 68]
[24 90]	[ 1 73]
[24 90]	[15 77]
[24 90]	[15 74]
[24 90]	[15 75]
[24 90]	[ 8 75]
[24 90]	[ 8 72]
[24 90]	[ 8 72]
[24 90]	[ 8 72]
[24 90]	[ 8 72]
[24 90]	[ 8 73]
[24 90]	[ 8 72]
[24 90]	[ 8 71]
[24 90]	[ 8 72]
[24 90]	[ 8 67]
[24 90]	[ 8 68]
[24 90]	[ 8 72]
[24 90]	[ 8 70]
[24 90]	[ 8 68]
[24 90]	[ 1 67]
[24 90]	[ 1 70]
[24 90]	[ 1 68]
[24 90]	[ 1 65]
[24 90]	[ 1 68]
[24 90]	[ 1 68]
[24 90]	[ 1 68]
[24 90]	[ 1 68]
[24 90]	[ 1 70]
[24 90]	[ 1 68]
[24 90]	[ 1 67]
[24 90]	[ 1 68]
[24 90]	[ 1 70]
[24 90]	[ 1 68]
[24 90]	[ 1 68]
[24 90]	[ 1 68]
[24 90]	[ 1 68]
[24 90]	[ 1 68]
[24 90]	[ 1 73]
[24 90]	[15 77]
[24 90]	[15 74]
[24 90]	[15 75]
[24 90]	[ 8 75]
[24 90]	[ 8 77]
[24 90]	[ 8 78]
[24 90]	[ 8 78]
[24 90]	[ 8 78]
[24 90]	[ 8 74]
[24 90]	[ 8 75]
[24 90]	[ 8 71]
[24 90]	[ 8 72]
[24 90]	[ 8 67]
[24 90]	[ 8 68]
[24 90]	[ 8 68]
[24 90]	[ 8 70]
[24 90]	[ 8 72]
[24 90]	[ 8 73]
[-1 -1]	[ 8 77]
[24 90]	[ 1 75]
[24 90]	[-1 73]
[24 90]	[-1 68]
[24 90]	[-1 73]
[24 90]	[ 1 75]
[24 90]	[ 1 77]
[24 90]	[ 1 77]
[24 90]	[ 1 75]
[24 90]	[ 6 73]
[24 90]	[ 6 70]
[24 90]	[ 6 70]
[24 90]	[ 6 73]
[24 90]	[ 1 75]
[24 90]	[ 1 77]
[24 90]	[ 6 80]
[24 90]	[ 6 78]
[24 90]	[ 8 82]
[24 90]	[ 8 80]
[24 90]	[ 8 80]
[24 90]	[ 8 82]
[24 90]	[ 8 84]
[24 90]	[ 8 85]
[24 90]	[ 8 84]
[24 90]	[ 8 82]
[24 90]	[ 8 80]
[24 90]	[ 8 80]
[24 90]	[ 8 78]
[24 90]	[ 8 77]
[24 90]	[ 3 78]
[24 90]	[ 3 80]
[24 90]	[ 3 85]
[24 90]	[ 3 77]
[24 90]	[ 8 73]
[24 90]	[ 8 75]
[24 90]	[ 8 75]
[24 90]	[ 8 73]
[24 90]	[ 1 75]
[24 90]	[ 1 77]
[24 90]	[ 1 77]
[24 90]	[ 1 75]
[24 90]	[ 6 73]
[24 90]	[ 6 70]
[24 90]	[ 6 70]
[24 90]	[ 6 73]
[24 90]	[ 1 75]
[24 90]	[ 1 77]
[24 90]	[ 6 80]
[24 90]	[ 6 78]
[24 90]	[ 8 82]
[24 90]	[ 8 80]
[24 90]	[ 8 80]
[24 90]	[ 8 82]
[24 90]	[ 8 84]
[24 90]	[ 8 85]
[24 90]	[ 8 84]
[24 90]	[ 8 82]
[24 90]	[ 8 80]
[24 90]	[ 8 80]
[24 90]	[ 8 78]
[24 90]	[ 8 77]
[24 90]	[ 1 78]
[24 90]	[ 1 80]
[24 90]	[ 8 85]
[24 90]	[ 8 77]
[24 90]	[ 1 75]
[24 90]	[ 1 73]
[24 90]	[ 1 85]
[24 90]	[ 1 87]
[24 90]	[ 1 89]
[24 90]	[ 1 80]
[24 90]	[ 1 85]
[24 90]	[ 8 89]
[24 90]	[ 8 87]
[24 90]	[ 8 80]
[24 90]	[ 8 84]
[24 90]	[ 8 87]
[24 90]	[ 8 85]
[24 90]	[ 8 84]
[24 90]	[ 8 82]
[24 90]	[ 8 85]
[24 90]	[ 8 80]
[24 90]	[ 8 78]
[24 90]	[ 8 77]
[24 90]	[ 8 82]
[24 90]	[ 8 80]
[24 90]	[ 8 78]
[24 90]	[ 1 82]
[24 90]	[ 1 80]
[24 90]	[ 1 78]
[24 90]	[ 1 77]
[24 90]	[ 3 78]
[24 90]	[ 3 80]
[24 90]	[ 3 85]
[24 90]	[ 3 77]
[24 90]	[ 8 73]
[24 90]	[ 8 75]
[24 90]	[ 8 85]
[24 90]	[ 1 87]
[24 90]	[ 1 89]
[24 90]	[ 1 80]
[24 90]	[ 1 85]
[24 90]	[ 8 89]
[24 90]	[ 8 87]
[24 90]	[ 8 80]
[24 90]	[ 8 84]
[24 90]	[ 8 87]
[24 90]	[ 8 85]
[24 90]	[ 8 84]
[24 90]	[ 8 82]
[24 90]	[ 8 85]
[24 90]	[ 8 80]
[24 90]	[ 8 78]
[24 90]	[ 8 77]
[24 90]	[ 8 82]
[24 90]	[ 8 73]
[24 90]	[ 8 78]
[24 90]	[ 1 82]
[24 90]	[ 1 80]
[24 90]	[ 1 78]
[24 90]	[ 1 77]
[24 90]	[ 1 78]
[24 90]	[ 1 80]
[24 90]	[ 8 85]
[24 90]	[ 8 77]
[24 90]	[ 1 75]
[24 90]	[ 1 73]
[24 90]	[ 1 85]
[24 90]	[ 1 87]
[24 90]	[ 1 89]
[24 90]	[ 1 80]
[24 90]	[ 1 85]
[24 90]	[ 8 89]
[24 90]	[ 8 87]
[24 90]	[ 8 80]
[24 90]	[ 8 84]
[24 90]	[ 8 87]
[24 90]	[ 8 85]
[24 90]	[ 8 84]
[24 90]	[ 8 82]
[24 90]	[ 8 85]
[24 90]	[ 8 80]
[24 90]	[ 8 78]
[24 90]	[ 8 77]
[24 90]	[ 8 82]
[24 90]	[ 8 80]
[24 90]	[ 8 78]
[24 90]	[ 1 82]
[24 90]	[ 1 80]
[24 90]	[ 1 78]
[24 90]	[ 1 77]
[24 90]	[ 3 78]
[24 90]	[ 3 80]
[24 90]	[ 3 85]
[24 90]	[ 3 77]
[24 90]	[ 8 73]
[24 90]	[ 8 75]
[24 90]	[ 8 75]
[24 90]	[ 8 73]
[24 90]	[ 1 75]
[24 90]	[ 1 77]
[24 90]	[ 1 77]
[24 90]	[ 1 75]
[24 90]	[ 6 73]
[24 90]	[ 6 70]
[24 90]	[ 6 70]
[24 90]	[ 6 73]
[24 90]	[ 1 75]
[24 90]	[ 1 77]
[24 90]	[ 6 80]
[24 90]	[ 6 78]
[24 90]	[ 8 82]
[24 90]	[ 8 80]
[24 90]	[ 8 80]
[24 90]	[ 8 82]
[24 90]	[ 8 84]
[24 90]	[ 8 85]
[24 90]	[ 8 84]
[24 90]	[ 8 82]
[24 90]	[ 8 80]
[24 90]	[ 8 80]
[24 90]	[ 8 78]
[24 90]	[ 8 77]
[24 90]	[ 1 78]
[24 90]	[ 1 80]
[24 90]	[ 8 85]
[-1 -1]	[ 8 77]
[24 90]	[ 1 75]
[24 90]	[ 1 73]
[24 90]	[ 1 73]
[24 90]	[ 1 80]
[24 90]	[ 1 80]
[24 90]	[ 1 80]
[24 90]	[ 1 78]
[24 90]	[12 75]
[24 90]	[12 78]
[24 90]	[12 75]
[24 90]	[12 78]
[24 90]	[12 80]
[24 90]	[12 78]
[24 90]	[ 1 75]
[24 90]	[ 1 73]
[24 90]	[ 1 80]
[24 90]	[ 1 80]
[24 90]	[ 1 80]
[24 90]	[ 1 78]
[24 90]	[12 75]
[24 90]	[12 78]
[24 90]	[12 75]
[24 90]	[12 71]
[24 90]	[12 71]
[24 90]	[12 71]
[24 90]	[ 1 80]
[24 90]	[ 1 73]
[24 90]	[ 1 80]
[24 90]	[ 1 80]
[24 90]	[ 1 80]
[24 90]	[ 1 78]
[24 90]	[12 75]
[24 90]	[12 78]
[24 90]	[12 75]
[24 90]	[12 78]
[24 90]	[12 80]
[24 90]	[12 78]
[24 90]	[12 80]
[24 90]	[12 83]
[24 90]	[12 82]
[24 90]	[12 80]
[24 90]	[12 78]
[24 90]	[12 75]
[24 90]	[ 1 78]
[24 90]	[ 1 80]
[24 90]	[ 1 80]
[24 90]	[ 1 85]
[24 90]	[ 1 80]
[24 90]	[12 80]
[24 90]	[12 83]
[24 90]	[12 80]
[24 90]	[ 1 78]
[24 90]	[ 1 85]
[24 90]	[ 1 80]
[24 90]	[12 80]
[24 90]	[12 83]
[24 90]	[ 1 80]
[24 90]	[ 1 85]
[24 90]	[ 1 80]
[24 90]	[12 80]
[24 90]	[12 83]
[24 90]	[12 80]
[24 90]	[12 78]
[24 90]	[12 78]
[24 90]	[12 75]
[24 90]	[12 71]
[24 90]	[12 71]
[24 90]	[12 71]
[24 90]	[ 1 80]
[24 90]	[ 1 85]
[24 90]	[ 1 80]
[24 90]	[12 80]
[24 90]	[12 83]
[24 90]	[12 80]
[24 90]	[ 1 78]
[24 90]	[ 1 85]
[24 90]	[ 1 80]
[24 90]	[12 80]
[24 90]	[12 83]
[24 90]	[12 80]
[24 90]	[12 83]
[24 90]	[12 82]
[24 90]	[12 80]
[24 90]	[12 78]
[24 90]	[12 75]
[24 90]	[ 1 78]
[24 90]	[ 1 80]
[24 90]	[ 1 80]
[24 90]	[ 1 73]
[24 90]	[12 80]
[24 90]	[12 80]
[24 90]	[12 78]
[24 90]	[12 75]
[24 90]	[12 78]
[24 90]	[12 75]
[24 90]	[ 1 78]
[24 90]	[ 1 80]
[24 90]	[ 1 78]
[24 90]	[ 1 80]
[24 90]	[ 1 73]
[24 90]	[12 80]
[24 90]	[12 80]
[24 90]	[12 78]
[24 90]	[12 75]
[24 90]	[12 78]
[24 90]	[12 75]
[24 90]	[12 71]
[24 90]	[12 71]
[24 90]	[12 71]
[24 90]	[ 1 75]
[24 90]	[ 1 73]
[24 90]	[12 80]
[24 90]	[12 80]
[24 90]	[12 78]
[24 90]	[12 87]
[24 90]	[12 78]
[24 90]	[12 87]
[24 90]	[ 1 78]
[24 90]	[ 1 80]
[24 90]	[ 1 78]
[24 90]	[12 80]
[24 90]	[12 83]
[24 90]	[12 82]
[24 90]	[12 80]
[24 90]	[12 78]
[24 90]	[12 75]
[24 90]	[ 1 78]
[24 90]	[ 1 80]
[24 90]	[ 1 80]
[24 90]	[ 1 80]
[24 90]	[ 1 85]
[24 90]	[12 85]
[24 90]	[12 83]
[24 90]	[12 80]
[24 90]	[ 1 78]
[24 90]	[ 1 80]
[24 90]	[ 1 85]
[24 90]	[12 85]
[24 90]	[12 83]
[24 90]	[ 1 78]
[24 90]	[ 1 80]
[24 90]	[ 1 85]
[24 90]	[12 85]
[24 90]	[12 83]
[24 90]	[12 80]
[24 90]	[12 78]
[24 90]	[12 78]
[24 90]	[12 75]
[24 90]	[12 71]
[24 90]	[12 71]
[24 90]	[12 71]
[24 90]	[ 1 80]
[24 90]	[ 1 80]
[24 90]	[ 1 85]
[24 90]	[12 85]
[24 90]	[12 83]
[24 90]	[12 80]
[24 90]	[ 1 78]
[24 90]	[ 1 80]
[24 90]	[ 1 85]
[24 90]	[12 85]
[24 90]	[12 83]
[24 90]	[12 80]
[24 90]	[12 83]
[24 90]	[12 82]
[24 90]	[12 80]
[24 90]	[12 78]
[-1 -1]	[12 75]
[24 90]	[ 1 78]
[24 90]	[-1 80]
[24 90]	[ 1 68]
[24 90]	[ 1 73]
[24 90]	[ 8 73]
[24 90]	[ 8 72]
[24 90]	[ 8 73]
[24 90]	[ 1 75]
[24 90]	[ 1 73]
[24 90]	[ 1 73]
[24 90]	[ 1 73]
[24 90]	[ 1 68]
[24 90]	[ 1 77]
[24 90]	[ 8 77]
[24 90]	[ 8 75]
[24 90]	[ 8 77]
[24 90]	[ 1 78]
[24 90]	[ 1 77]
[24 90]	[ 1 77]
[24 90]	[ 6 77]
[24 90]	[ 6 78]
[24 90]	[ 8 78]
[24 90]	[ 8 75]
[24 90]	[ 1 78]
[24 90]	[ 1 77]
[24 90]	[ 1 77]
[24 90]	[ 1 73]
[24 90]	[15 77]
[24 90]	[15 75]
[24 90]	[15 77]
[24 90]	[ 3 75]
[24 90]	[ 3 73]
[24 90]	[ 3 72]
[24 90]	[ 8 70]
[24 90]	[ 8 68]
[24 90]	[ 1 80]
[24 90]	[ 1 73]
[24 90]	[ 8 73]
[24 90]	[ 8 72]
[24 90]	[ 8 73]
[24 90]	[ 1 75]
[24 90]	[ 1 73]
[24 90]	[ 1 73]
[24 90]	[ 1 73]
[24 90]	[ 1 68]
[24 90]	[ 1 77]
[24 90]	[ 8 77]
[24 90]	[ 8 75]
[24 90]	[ 8 77]
[24 90]	[ 1 78]
[24 90]	[ 1 77]
[24 90]	[22 77]
[24 90]	[ 6 77]
[24 90]	[ 6 78]
[24 90]	[ 8 75]
[24 90]	[ 8 72]
[24 90]	[ 1 82]
[24 90]	[ 1 80]
[24 90]	[ 5 78]
[24 90]	[ 5 77]
[24 90]	[ 6 80]
[24 90]	[ 6 80]
[24 90]	[ 6 82]
[24 90]	[ 8 80]
[24 90]	[ 8 78]
[24 90]	[ 8 77]
[24 90]	[ 8 75]
[24 90]	[ 8 73]
[24 90]	[8 0]
[24 90]	[8 0]
[24 90]	[ 8 75]
[24 90]	[ 8 75]
[24 90]	[ 3 77]
[24 90]	[ 3 77]
[24 90]	[ 8 75]
[24 90]	[ 8 75]
[24 90]	[ 8 84]
[24 90]	[ 3 80]
[24 90]	[ 3 75]
[24 90]	[ 8 75]
[24 90]	[ 8 75]
[24 90]	[ 3 84]
[24 90]	[ 3 84]
[24 90]	[ 3 82]
[24 90]	[ 3 84]
[24 90]	[ 3 85]
[24 90]	[ 3 85]
[24 90]	[ 3 85]
[24 90]	[ 3 75]
[24 90]	[ 3 75]
[24 90]	[ 3 78]
[24 90]	[ 3 78]
[24 90]	[ 3 77]
[24 90]	[ 3 77]
[24 90]	[ 3 75]
[24 90]	[ 3 75]
[24 90]	[ 3 75]
[24 90]	[ 3 80]
[24 90]	[ 3 82]
[24 90]	[ 3 80]
[24 90]	[ 3 78]
[24 90]	[ 8 77]
[24 90]	[ 8 77]
[24 90]	[ 8 76]
[24 90]	[ 8 75]
[24 90]	[ 8 75]
[24 90]	[ 8 75]
[24 90]	[ 8 77]
[24 90]	[ 8 77]
[24 90]	[ 8 75]
[24 90]	[ 8 75]
[24 90]	[ 8 84]
[24 90]	[ 8 80]
[24 90]	[ 8 75]
[24 90]	[ 8 75]
[24 90]	[ 8 87]
[24 90]	[ 8 80]
[24 90]	[ 8 80]
[24 90]	[ 1 78]
[24 90]	[ 1 77]
[24 90]	[ 1 77]
[24 90]	[ 1 77]
[24 90]	[ 1 77]
[24 90]	[ 1 77]
[24 90]	[ 1 85]
[24 90]	[ 1 85]
[24 90]	[ 8 77]
[24 90]	[ 8 75]
[24 90]	[ 8 84]
[24 90]	[ 8 84]
[24 90]	[ 3 80]
[24 90]	[ 3 78]
[24 90]	[ 3 75]
[24 90]	[ 3 75]
[24 90]	[ 3 77]
[24 90]	[ 3 78]
[24 90]	[ 3 80]
[24 90]	[3 0]
[24 90]	[3 0]
[24 90]	[ 1 68]
[24 90]	[ 1 73]
[24 90]	[ 8 73]
[24 90]	[ 8 72]
[24 90]	[ 8 73]
[24 90]	[ 1 75]
[24 90]	[ 1 73]
[24 90]	[ 1 73]
[24 90]	[ 1 73]
[24 90]	[ 1 68]
[24 90]	[ 1 77]
[24 90]	[ 8 77]
[24 90]	[ 8 75]
[24 90]	[ 8 77]
[24 90]	[ 1 78]
[24 90]	[ 1 77]
[24 90]	[22 77]
[24 90]	[ 6 77]
[24 90]	[ 6 78]
[24 90]	[ 8 75]
[24 90]	[ 8 72]
[24 90]	[ 1 82]
[24 90]	[ 1 80]
[24 90]	[ 5 78]
[24 90]	[ 5 77]
[24 90]	[ 6 80]
[24 90]	[ 6 80]
[24 90]	[ 6 82]
[24 90]	[ 8 80]
[24 90]	[ 8 78]
[24 90]	[ 8 77]
[24 90]	[ 8 75]
[24 90]	[ 8 73]
[24 90]	[8 0]
[24 90]	[8 0]
[24 90]	[ 6 71]
[24 90]	[ 6 70]
[24 90]	[ 6 65]
[24 90]	[ 6 66]
[24 90]	[ 6 70]
[24 90]	[ 6 75]
[24 90]	[ 6 73]
[24 90]	[ 6 73]
[24 90]	[ 6 72]
[24 90]	[ 6 73]
[24 90]	[ 6 73]
[24 90]	[ 6 70]
[24 90]	[ 6 65]
[24 90]	[ 6 66]
[24 90]	[ 6 70]
[24 90]	[ 6 75]
[24 90]	[ 6 73]
[24 90]	[ 6 73]
[24 90]	[ 6 73]
[24 90]	[ 6 65]
[24 90]	[ 6 65]
[24 90]	[20 66]
[24 90]	[ 3 68]
[24 90]	[20 67]
[24 90]	[20 68]
[24 90]	[20 63]
[24 90]	[20 72]
[24 90]	[20 70]
[24 90]	[20 68]
[24 90]	[ 3 68]
[24 90]	[ 3 67]
[24 90]	[ 3 68]
[24 90]	[20 70]
[24 90]	[20 68]
[24 90]	[ 1 68]
[24 90]	[ 1 68]
[24 90]	[ 1 69]
[24 90]	[ 1 70]
[24 90]	[ 8 72]
[24 90]	[ 8 72]
[24 90]	[ 8 78]
[24 90]	[ 8 77]
[24 90]	[ 1 75]
[24 90]	[ 1 73]
[24 90]	[ 8 73]
[24 90]	[ 8 75]
[24 90]	[ 8 73]
[24 90]	[ 1 72]
[24 90]	[ 1 73]
[24 90]	[ 1 73]
