Accuracy: 0.43560744253921924

n_chords: 2
n_melody: 1
t_prior: 0.0
e_prior: 2.5
dataset: The Session
keys: All
filter_train_set: True
filter_val_set: True

~ First 3000 predicted states ~
Predicted	True
[12 12 73]	[20 20 78]
[12 13 71]	[20 20 76]
[13 13 73]	[20 13 75]
[13 13 80]	[13 13 73]
[13 13 85]	[13 13  0]
[13 13 87]	[13 13 80]
[13 13 88]	[13 13 85]
[13 13 90]	[13 13 88]
[13 13 92]	[13 13 92]
[13 13 92]	[13 13 88]
[13 13 90]	[13 18 92]
[13 13 92]	[18 18 93]
[13 13 90]	[18 18 92]
[13 13 88]	[18 18 90]
[13 13 85]	[18 18 92]
[13 13 83]	[18 18 88]
[13 13 85]	[18 10 85]
[13 13 87]	[10 10 81]
[13 13 85]	[10 10 85]
[13 13 87]	[10 10 88]
[13 13 88]	[10 10 80]
[13 13 87]	[10 10 85]
[13 13 88]	[10  8 88]
[13 13 87]	[ 8  8 88]
[13 13 85]	[ 8  8 87]
[13 13 87]	[ 8  8 85]
[13 13 85]	[ 8  8 84]
[13 13 83]	[ 8  8 85]
[13 13 85]	[ 8 13 87]
[13 13 87]	[13 13 80]
[13 13 88]	[13 13 85]
[13 13 90]	[13 13 88]
[13 13 92]	[13 13 92]
[13 13 90]	[13 18 92]
[13 13 92]	[18 18 93]
[13 13 90]	[18 18 92]
[13 13 88]	[18 18 90]
[13 13 87]	[18 18 92]
[13 13 88]	[18 18 88]
[13 13 87]	[18 10 85]
[13 13 85]	[10 10 81]
[13 13 83]	[10 10 85]
[13 13 85]	[10 10 88]
[13 13 87]	[10 10 80]
[13 13 88]	[10 10 85]
[13 13 87]	[10  8 88]
[13 13 85]	[ 8  8 87]
[13 13 87]	[ 8  8 85]
[13 13 85]	[ 8  8 84]
[13 13 83]	[ 8  8 85]
[13 13 85]	[ 8 13 85]
[13 13 87]	[13 13 80]
[13 13 88]	[13 13 85]
[13 13 90]	[13 13 88]
[13 13 92]	[13 13 92]
[13 13 92]	[13 13 88]
[13 13 90]	[13 18 92]
[13 13 92]	[18 18 93]
[13 13 90]	[18 18 92]
[13 13 88]	[18 18 90]
[13 13 85]	[18 18 92]
[13 13 83]	[18 18 88]
[13 13 85]	[18 10 85]
[13 13 87]	[10 10 81]
[13 13 85]	[10 10 85]
[13 13 87]	[10 10 88]
[13 13 88]	[10 10 80]
[13 13 87]	[10 10 85]
[13 13 88]	[10  8 88]
[13 13 87]	[ 8  8 88]
[13 13 85]	[ 8  8 87]
[13 13 87]	[ 8  8 85]
[13 13 88]	[ 8  8 84]
[13 13 85]	[ 8  8 85]
[13 13 87]	[ 8 13 87]
[13 13 88]	[13 13 80]
[13 13 87]	[13 13 85]
[13 13 88]	[13 13 87]
[13 13 87]	[13 13 88]
[13 13 88]	[13 13 87]
[13 13 87]	[13 10 85]
[13 13 88]	[10 10 81]
[13 13 87]	[10 10 85]
[13 13 88]	[10 10 87]
[13 13 87]	[10 10 88]
[13 12 88]	[10 10 87]
[12 12 87]	[10 12 85]
[12 12 88]	[12 12 87]
[12 12 87]	[12 12 90]
[12 12 88]	[12 12 87]
[12 12 90]	[12 12 83]
[12 12 88]	[12 12 87]
[12 12 90]	[12 20 90]
[12 12 88]	[20 20 90]
[12 12 87]	[20 20 88]
[-1 -1 -1]	[20 13 87]
[-1  1 -1]	[13  1 85]
[ 1  1 80]	[ 1  1 75]
[ 1  1 77]	[ 1  1 77]
[ 1  1 80]	[ 1  1 75]
[ 1  1 82]	[ 1  1 75]
[ 1  1 80]	[ 1  1 77]
[ 1  1 77]	[ 1  1 80]
[ 1  1 75]	[ 1  1 82]
[ 1  8 73]	[ 1  1 80]
[ 8  8 72]	[ 1  1 77]
[ 8  1 75]	[ 1  1 75]
[ 1  1 73]	[ 1  6 68]
[ 1  1 73]	[ 6  6 73]
[ 1  1 73]	[ 6  6 77]
[ 1  1 75]	[ 6  6 75]
[ 1  1 77]	[ 6  6 77]
[ 1  1 75]	[ 6  6 77]
[ 1  1 73]	[ 6  1 75]
[ 1  1 68]	[ 1  1 77]
[ 1  1 70]	[ 1  1 73]
[ 1  1 68]	[ 1  1 73]
[ 1  1 73]	[ 1  1 68]
[ 1  1 73]	[ 1  1 73]
[ 1  1 77]	[ 1  1 77]
[ 1  1 80]	[ 1  1 75]
[ 1  1 82]	[ 1  1 75]
[ 1  1 80]	[ 1  1 77]
[ 1  1 77]	[ 1  1 80]
[ 1  1 75]	[ 1  1 82]
[ 1  8 73]	[ 1  1 80]
[ 8  8 72]	[ 1  1 77]
[ 8  1 75]	[ 1  1 75]
[ 1  1 73]	[ 1  6 68]
[ 1  1 73]	[ 6  6 73]
[ 1  1 73]	[ 6  6 77]
[ 1  1 75]	[ 6  6 75]
[ 1  1 77]	[ 6  6 77]
[ 1  1 75]	[ 6  6 77]
[ 1  1 77]	[ 6  1 75]
[ 1  1 75]	[ 1  1 77]
[ 1  1 77]	[ 1  1 73]
[ 1  6 80]	[ 1  1 73]
[ 6  6 82]	[ 1  6 68]
[ 6  6 85]	[ 6  6 82]
[ 6  6 84]	[ 6  6 78]
[ 6  6 85]	[ 6  6 82]
[ 6  6 84]	[ 6  6 85]
[ 6  6 85]	[ 6  6 82]
[ 6  6 84]	[ 6  6 85]
[ 6  1 82]	[ 6  6 82]
[ 1  1 80]	[ 6  6 82]
[ 1  1 82]	[ 6  6 80]
[ 1  1 80]	[ 6  1 77]
[ 1  1 82]	[ 1  1 80]
[ 1  1 80]	[ 1  1 80]
[ 1  1 77]	[ 1  1 80]
[ 1  1 78]	[ 1  1 85]
[ 1  1 80]	[ 1  1 80]
[ 1  1 77]	[ 1  1 80]
[ 1  6 80]	[ 1  1 77]
[ 6  6 82]	[ 1  6 73]
[ 6  6 80]	[ 6  6 78]
[ 6  6 82]	[ 6  6 80]
[ 6  6 85]	[ 6  6 82]
[ 6  6 84]	[ 6  1 78]
[ 6  8 85]	[ 1  1 82]
[ 8  8 84]	[ 1  1 82]
[ 8  8 75]	[ 1  1 84]
[ 8  8 73]	[ 1  1 85]
[ 8  8 70]	[ 1  1 73]
[ 8  1 72]	[ 1  1 75]
[ 1  1 73]	[ 1  6 68]
[ 1  1 73]	[ 6  6 73]
[ 1  1 73]	[ 6  6 77]
[ 1  1 75]	[ 6  6 75]
[ 1  1 77]	[ 6  6 77]
[ 1  1 75]	[ 6  6 77]
[ 1  1 77]	[ 6  1 75]
[ 1  1 75]	[ 1  1 77]
[ 1  1 77]	[ 1  1 73]
[ 1  1 80]	[ 1 15 73]
[ 1  1 82]	[15 15 73]
[ 1  1 80]	[15 15 85]
[ 1  1 77]	[15  1 85]
[ 1  1 75]	[ 1  1 77]
[ 1  1 73]	[ 1 15 73]
[ 1  1 73]	[15 15 73]
[-1 -1 -1]	[15 15 73]
[-1  1 -1]	[15 13 68]
[ 1  1 80]	[13 13 80]
[ 1  8 77]	[13 13 78]
[ 8  8 78]	[13 13 76]
[ 8 13 75]	[13 13 75]
[13 13 73]	[13 13 76]
[13 13 75]	[13 13 73]
[13 13 76]	[13 13 73]
[13 13 78]	[13 13 76]
[13 13 76]	[13 13 73]
[13 13 75]	[13 13 80]
[13 13 73]	[13 13 73]
[13 13 76]	[13 13 76]
[13 13 78]	[13 13 73]
[13 13 76]	[13 13 73]
[13 13 75]	[13 13 80]
[13 13 76]	[13 13 78]
[13 13 75]	[13 13 76]
[13 13 76]	[13 13 75]
[13 13 75]	[13 13 76]
[13 13 76]	[13 13 73]
[13 13 75]	[13 12 73]
[13 13 76]	[12 12 75]
[13 13 75]	[12 12 71]
[13 13 76]	[12 12 78]
[13 12 73]	[12 12 76]
[12 12 75]	[12 12 75]
[12 13 78]	[12 12 71]
[13 13 76]	[12 13 71]
[13 13 75]	[13 13 80]
[13 13 76]	[13 13 78]
[13 13 75]	[13 13 76]
[13 13 73]	[13 13 75]
[13 13 73]	[13 13 76]
[13 13 75]	[13 13 73]
[13 13 76]	[13 13 73]
[13 13 78]	[13 13 76]
[13 13 76]	[13 13 73]
[13 13 75]	[13 13 80]
[13 13 73]	[13 13 73]
[13 13 76]	[13 13 76]
[13 13 78]	[13 13 73]
[13 13 76]	[13  5 73]
[13 13 75]	[ 5  5 80]
[13 13 76]	[ 5  5 78]
[13 13 75]	[ 5  5 76]
[13 13 76]	[ 5  5 75]
[13 13 78]	[ 5  5 76]
[13 13 80]	[ 5  5 78]
[13 13 85]	[ 5  5 80]
[13 13 83]	[ 5 12 82]
[13 13 80]	[12 12 83]
[13 13 78]	[12 12 80]
[13 13 76]	[12 12 78]
[13 13 73]	[12 12 76]
[13 13 73]	[12 12 75]
[13 13 85]	[12 12 71]
[13 13 85]	[12 12 71]
[13 13 87]	[12 12 83]
[13 13 88]	[12 12 83]
[13 13 87]	[12 12 85]
[13 13 88]	[12 12 87]
[13 13 85]	[12  6 88]
[13 13 85]	[ 6  6 87]
[13 13 83]	[ 6  6 83]
[13 13 85]	[ 6  6 85]
[13 13 85]	[ 6 12 82]
[13 13 87]	[12 12 83]
[13 13 88]	[12 12 83]
[13 13 87]	[12 12 85]
[13 13 88]	[12 12 87]
[13 13 85]	[12 20 88]
[13 13 83]	[20 20 87]
[13 13 85]	[20 20 80]
[13 13 85]	[20 12 80]
[13 13 87]	[12 12 83]
[13 13 88]	[12 12 83]
[13 13 87]	[12 12 85]
[13 13 88]	[12 12 87]
[13 12 85]	[12  6 88]
[12 12 87]	[ 6  6 87]
[12 12 83]	[ 6  6 83]
[12 12 85]	[ 6  6 85]
[12 12 83]	[ 6  6 82]
[12 12 80]	[ 6  6 83]
[12 12 78]	[ 6  6 80]
[12 12 76]	[ 6  6 78]
[12 12 73]	[ 6 12 76]
[12 12 75]	[12 12 75]
[12 12 83]	[12 12 71]
[12 12 85]	[12 12 71]
[12 12 87]	[12 12 83]
[12 12 88]	[12 12 83]
[12 12 90]	[12 12 85]
[12 12 88]	[12 12 87]
[12 12 85]	[12  5 88]
[12 12 87]	[ 5  5 87]
[12 12 85]	[ 5  5 83]
[12 12 87]	[ 5  5 85]
[12 12 88]	[ 5 12 82]
[12 12 90]	[12 12 83]
[12 12 88]	[12 12 87]
[12 12 90]	[12 12 90]
[12 12 88]	[12  6 87]
[12 12 90]	[ 6  6 88]
[12 12 92]	[ 6  6 87]
[12 12 88]	[ 6 12 88]
[12 12 90]	[12 12 90]
[12 12 88]	[12 12 87]
[12 12 87]	[12 12 88]
[12 12 88]	[12 12 87]
[12 12 85]	[12  5 85]
[12 12 87]	[ 5  5 87]
[12 12 83]	[ 5  5 83]
[12 12 85]	[ 5  5 85]
[12 12 83]	[ 5  6 82]
[12 12 80]	[ 6  6 83]
[12 12 78]	[ 6  6 80]
[12 12 76]	[ 6  6 78]
[12 12 73]	[ 6 12 76]
[12 12 75]	[12 12 75]
[12 12 78]	[12 12 71]
[12 12 80]	[12 12 71]
[12 12 78]	[12 12 75]
[12 12 80]	[12 12 78]
[12 12 78]	[12 12 83]
[12 12 80]	[12 12 78]
[12 12 78]	[12 12 75]
[12 12 80]	[12 12 78]
[12 12 78]	[12 12 83]
[12 12 80]	[12 12 78]
[12 12 78]	[12 12 75]
[12 12 80]	[12 12 78]
[12 12 78]	[12 12 83]
[12 12 75]	[12  6 78]
[12 12 71]	[ 6  6 75]
[12 12 78]	[ 6  6 73]
[12 12 80]	[ 6 12 73]
[12 12 78]	[12 12 75]
[12 12 80]	[12 12 78]
[12 12 78]	[12 12 83]
[12 12 80]	[12  5 78]
[12 12 78]	[ 5  5 80]
[12 12 83]	[ 5  5 78]
[12 12 85]	[ 5  5 80]
[12 12 83]	[ 5  6 82]
[12 12 80]	[ 6  6 83]
[12 12 78]	[ 6  6 80]
[12 12 76]	[ 6  6 78]
[12 12 73]	[ 6 12 76]
[12 12 75]	[12 12 75]
[12 12 78]	[12 12 71]
[12 12 80]	[12 12 71]
[12 12 78]	[12 12 75]
[12 12 80]	[12 12 78]
[12 12 78]	[12 12 83]
[12 12 80]	[12 12 78]
[12 12 78]	[12 12 75]
[12 12 80]	[12 12 78]
[12 12 78]	[12 12 83]
[12 12 80]	[12 12 78]
[12 12 85]	[12 12 75]
[12 12 87]	[12 12 78]
[12 12 88]	[12 12 83]
[12 12 87]	[12  6 85]
[12 12 88]	[ 6  6 87]
[12 12 87]	[ 6  6 85]
[12 12 85]	[ 6  5 85]
[12 12 87]	[ 5  5 87]
[12 12 83]	[ 5  5 83]
[12 12 85]	[ 5  5 85]
[12 12 83]	[ 5  5 82]
[12 12 80]	[ 5  5 83]
[12 12 78]	[ 5  5 80]
[12 12 78]	[ 5  5 78]
[12 12 83]	[ 5  6 75]
[12 12 80]	[ 6  6 76]
[12 12 78]	[ 6  6 80]
[12 12 76]	[ 6  6 78]
[12 12 75]	[ 6 12 76]
[-1 -1 -1]	[12 12 75]
[-1  1 -1]	[12 -1 71]
[ 1  1 80]	[-1 -1 85]
[ 1  1 77]	[-1  1 82]
[ 1  1 77]	[ 1  1 80]
[ 1  1 75]	[ 1  1 73]
[ 1  1 77]	[ 1  1 78]
[ 1  1 75]	[ 1  1 77]
[ 1  1 77]	[ 1  1 75]
[ 1  1 75]	[ 1  1 73]
[ 1  1 77]	[ 1  1 80]
[ 1  1 75]	[ 1  1 73]
[ 1  8 73]	[ 1  1 78]
[ 8  8 75]	[ 1  1 77]
[ 8  8 80]	[ 1  1 75]
[ 8  8 78]	[ 1 15 73]
[ 8  8 77]	[15 15 82]
[ 8  8 78]	[15 15 75]
[ 8  8 80]	[15 15 75]
[ 8  8 82]	[15 15 77]
[ 8  8 80]	[15 15 78]
[ 8  8 78]	[15 15 80]
[ 8  8 77]	[15 15 82]
[ 8  1 78]	[15  8 75]
[ 1  1 77]	[ 8  8 75]
[ 1  1 78]	[ 8  8 77]
[ 1  6 77]	[ 8  1 78]
[ 6  6 78]	[ 1  1 80]
[ 6  6 82]	[ 1  1 78]
[ 6  6 85]	[ 1  6 77]
[ 6  6 84]	[ 6  6 85]
[ 6  6 85]	[ 6  6 84]
[ 6  8 82]	[ 6  1 82]
[ 8  8 80]	[ 1  1 82]
[ 8  8 78]	[ 1  1 80]
[ 8  8 77]	[ 1  1 78]
[ 8  8 75]	[ 1  1 77]
[ 8  8 77]	[ 1  1 78]
[ 8  1 75]	[ 1  1 77]
[ 1  1 73]	[ 1  1 75]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1  1 77]
[ 1  1 68]	[ 1  1 75]
[ 1  1 70]	[ 1  1 73]
[ 1  1 68]	[ 1  8 70]
[ 1  1 73]	[ 8  8 68]
[ 1  1 73]	[ 8  8 70]
[ 1  1 73]	[ 8  8 73]
[ 1  1 75]	[ 8  1 75]
[ 1  1 77]	[ 1  1 77]
[ 1  1 80]	[ 1  1 73]
[ 1  1 85]	[ 1  1 73]
[ 1  1 87]	[ 1  1 85]
[ 1  1 89]	[ 1  1 87]
[ 1  1 90]	[ 1  1 89]
[ 1  8 89]	[ 1  1 85]
[ 8  8 87]	[ 1  8 89]
[ 8  8 89]	[ 8  8 87]
[ 8  6 87]	[ 8  8 84]
[ 6  6 85]	[ 8 22 87]
[ 6  6 84]	[22 22 85]
[ 6  6 85]	[22 22 82]
[ 6  8 82]	[22 22 85]
[ 8  8 80]	[22 22 82]
[ 8  8 78]	[22 22 80]
[ 8  8 80]	[22 22 78]
[ 8  8 78]	[22 15 77]
[ 8  8 77]	[15 15 82]
[ 8  8 78]	[15 15 75]
[ 8  8 80]	[15 15 75]
[ 8  8 82]	[15 15 77]
[ 8  8 80]	[15 15 78]
[ 8  8 78]	[15  8 80]
[ 8  8 77]	[ 8  8 82]
[ 8  1 80]	[ 8  8 75]
[ 1  1 89]	[ 8  8 75]
[ 1  1 87]	[ 8  8 85]
[ 1  1 89]	[ 8  1 87]
[ 1  1 90]	[ 1  1 89]
[ 1  8 89]	[ 1  1 85]
[ 8  8 87]	[ 1  8 89]
[ 8  8 85]	[ 8  8 87]
[ 8  1 84]	[ 8  8 84]
[ 1  1 85]	[ 8 22 87]
[ 1  1 87]	[22 22 85]
[ 1  6 85]	[22 22 82]
[ 6  6 82]	[22 22 85]
[ 6  6 80]	[22 22 82]
[ 6  1 78]	[22 22 80]
[ 1  1 77]	[22 22 78]
[ 1  1 75]	[22 15 77]
[ 1  1 73]	[15 15 78]
[ 1  1 68]	[15 15 77]
[ 1  1 70]	[15 15 75]
[ 1  1 68]	[15  8 73]
[ 1  1 73]	[ 8  8 68]
[ 1  1 73]	[ 8  8 70]
[ 1  1 73]	[ 8  8 73]
[ 1  1 75]	[ 8  1 75]
[ 1  1 77]	[ 1  1 77]
[ 1  1 80]	[ 1  1 73]
[ 1  1 77]	[ 1  8 73]
[ 1  1 73]	[ 8  8 82]
[ 1  1 75]	[ 8  8 75]
[ 1  1 77]	[ 8  8 75]
[ 1  1 78]	[ 8  8 77]
[ 1  6 77]	[ 8  1 78]
[ 6  6 78]	[ 1  1 80]
[ 6  6 82]	[ 1  1 78]
[ 6  6 85]	[ 1  6 77]
[ 6  6 84]	[ 6  6 85]
[ 6  6 85]	[ 6  6 84]
[ 6  8 82]	[ 6  1 82]
[ 8  8 80]	[ 1  1 82]
[ 8  8 78]	[ 1  1 80]
[ 8  8 77]	[ 1  1 78]
[ 8  8 75]	[ 1  1 77]
[ 8  8 77]	[ 1  1 78]
[ 8  1 75]	[ 1  1 77]
[ 1  1 73]	[ 1  1 75]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1  1 77]
[ 1  1 68]	[ 1  1 75]
[ 1  1 70]	[ 1  1 73]
[ 1  1 68]	[ 1  8 70]
[ 1  1 73]	[ 8  8 68]
[ 1  1 73]	[ 8  8 70]
[ 1  1 75]	[ 8  8 73]
[ 1  1 77]	[ 8  1 75]
[ 1  1 75]	[ 1  1 77]
[-1 -1 -1]	[ 1  1 73]
[-1  1 -1]	[ 1 -1 73]
[ 1  1 80]	[-1 -1 73]
[ 1  1 80]	[-1 -1 77]
[ 1  1 82]	[-1  1 80]
[ 1  1 80]	[ 1  8 85]
[ 1  1 82]	[ 8  8 84]
[ 1  1 80]	[ 8  1 82]
[ 1  1 82]	[ 1  1 80]
[ 1  1 80]	[ 1  1 82]
[ 1  1 77]	[ 1  1 80]
[ 1  8 73]	[ 1  1 77]
[ 8  8 75]	[ 1 22 73]
[ 8  8 73]	[22  1 68]
[ 8  1 72]	[ 1  1 73]
[ 1  1 73]	[ 1  1 72]
[ 1  1 80]	[ 1  1 73]
[ 1  1 77]	[ 1 22 77]
[ 1  8 73]	[22 22 82]
[ 8  8 75]	[22  8 80]
[ 8  8 72]	[ 8  8 72]
[ 8  8 75]	[ 8  8 72]
[ 8  8 77]	[ 8  8 68]
[ 8  8 85]	[ 8  8 72]
[ 8  8 84]	[ 8  8 75]
[ 8  8 82]	[ 8 22 84]
[ 8  8 80]	[22  8 82]
[ 8  8 78]	[ 8  8 80]
[ 8  8 75]	[ 8  8 78]
[ 8  8 68]	[ 8  8 75]
[ 8  8 70]	[ 8  8 72]
[ 8  1 72]	[ 8  8 68]
[ 1  1 73]	[ 8  8 68]
[ 1  1 77]	[ 8  8 72]
[ 1  6 80]	[ 8  8 75]
[ 6  6 82]	[ 8  8 80]
[ 6  6 80]	[ 8  8 82]
[ 6  1 78]	[ 8  1 80]
[ 1  1 77]	[ 1  1 77]
[ 1  1 80]	[ 1  1 77]
[ 1  1 82]	[ 1  1 73]
[ 1  1 80]	[ 1  1 77]
[ 1  1 82]	[ 1  1 80]
[ 1  1 80]	[ 1  8 85]
[ 1  1 82]	[ 8  8 84]
[ 1  1 80]	[ 8  1 82]
[ 1  1 77]	[ 1  1 80]
[ 1  1 73]	[ 1  1 82]
[ 1  1 68]	[ 1  1 80]
[ 1  1 70]	[ 1  1 77]
[ 1  1 68]	[ 1 22 73]
[ 1  1 73]	[22  1 68]
[ 1  1 75]	[ 1  1 73]
[ 1  1 77]	[ 1  1 72]
[ 1  6 80]	[ 1  1 73]
[ 6  6 82]	[ 1 15 77]
[ 6  6 80]	[15 15 82]
[ 6  6 77]	[15  6 80]
[ 6  6 75]	[ 6  6 78]
[ 6  6 73]	[ 6  6 78]
[ 6  6 73]	[ 6  6 73]
[ 6  6 75]	[ 6 15 71]
[ 6  1 78]	[15 15 70]
[ 1  1 77]	[15 15 73]
[ 1  6 80]	[15 15 77]
[ 6  6 82]	[15 15 78]
[ 6  6 84]	[15  6 82]
[ 6  6 85]	[ 6  6 85]
[ 6  6 84]	[ 6  6 85]
[ 6  1 82]	[ 6  6 84]
[ 1  1 80]	[ 6  1 85]
[ 1  1 82]	[ 1  1 80]
[ 1  1 80]	[ 1  1 85]
[ 1  1 73]	[ 1  1 84]
[ 1  1 70]	[ 1 17 85]
[ 1  1 68]	[17 17 77]
[ 1  6 68]	[17 17 68]
[ 6  6 70]	[17  6 69]
[ 6  6 68]	[ 6  6 70]
[ 6  6 70]	[ 6  6 68]
[ 6  6 70]	[ 6  6 70]
[ 6  6 68]	[ 6  8 71]
[ 6  1 70]	[ 8  8 72]
[ 1  1 68]	[ 8  8 70]
[ 1  1 68]	[ 8  1 68]
[ 1  1 70]	[ 1  1 73]
[ 1  1 68]	[ 1  1 73]
[ 1  1 73]	[ 1  1 68]
[ 1  1 85]	[ 1  1 73]
[ 1  1 87]	[ 1  1 77]
[ 1  1 89]	[ 1  1 80]
[ 1  1 87]	[ 1  8 89]
[ 1  1 85]	[ 8  1 87]
[ 1  1 84]	[ 1  1 85]
[ 1  1 82]	[ 1  1 87]
[ 1  1 80]	[ 1  1 85]
[ 1  1 73]	[ 1  1 80]
[ 1  1 73]	[ 1 22 78]
[ 1  1 77]	[22  1 77]
[ 1  1 80]	[ 1  1 68]
[ 1  1 82]	[ 1  1 73]
[ 1  1 84]	[ 1  1 77]
[ 1  6 85]	[ 1 22 80]
[ 6  6 87]	[22 22 85]
[ 6  8 85]	[22 22 82]
[ 8  8 87]	[22  8 83]
[ 8  8 89]	[ 8  8 84]
[ 8  1 90]	[ 8  8 84]
[ 1  1 89]	[ 8 22 90]
[ 1  1 85]	[22  8 89]
[ 1  1 82]	[ 8  8 87]
[ 1  1 80]	[ 8  8 84]
[ 1  8 77]	[ 8  8 80]
[ 8  8 75]	[ 8  8 77]
[ 8  8 75]	[ 8  8 75]
[ 8  8 77]	[ 8  8 68]
[ 8  1 78]	[ 8  8 72]
[ 1  1 80]	[ 8  8 75]
[ 1  1 77]	[ 8  8 80]
[ 1  1 75]	[ 8  8 82]
[ 1  1 73]	[ 8  1 80]
[ 1  1 73]	[ 1  1 77]
[ 1  1 77]	[ 1  1 77]
[ 1  1 80]	[ 1  1 68]
[ 1  1 85]	[ 1  1 73]
[ 1  1 87]	[ 1  1 77]
[ 1  1 89]	[ 1  1 80]
[ 1  1 87]	[ 1  8 89]
[ 1  1 85]	[ 8  1 87]
[ 1  1 84]	[ 1  1 85]
[ 1  1 82]	[ 1  1 87]
[ 1  1 80]	[ 1  1 85]
[ 1  1 73]	[ 1  1 80]
[ 1  1 73]	[ 1 22 78]
[ 1  1 77]	[22  1 77]
[ 1  1 80]	[ 1  1 68]
[ 1  1 82]	[ 1  1 73]
[ 1  1 84]	[ 1  1 77]
[ 1  1 85]	[ 1 15 80]
[ 1  1 82]	[15 15 85]
[ 1  6 80]	[15 15 84]
[ 6  6 78]	[15  6 83]
[ 6  6 75]	[ 6  6 82]
[ 6  6 73]	[ 6  6 82]
[ 6  6 70]	[ 6  6 73]
[ 6  6 73]	[ 6  6 72]
[ 6  6 75]	[ 6 15 71]
[ 6  6 77]	[15 15 70]
[ 6  6 78]	[15 15 73]
[ 6  6 80]	[15 15 78]
[ 6  6 82]	[15 15 81]
[ 6  6 84]	[15  6 82]
[ 6  6 85]	[ 6  6 85]
[ 6  6 84]	[ 6  6 85]
[ 6  1 82]	[ 6  6 84]
[ 1  1 80]	[ 6  1 85]
[ 1  1 82]	[ 1  1 80]
[ 1  1 80]	[ 1  1 85]
[ 1  1 73]	[ 1  1 84]
[ 1  1 70]	[ 1 17 85]
[ 1  1 68]	[17 17 77]
[ 1  6 68]	[17 17 68]
[ 6  6 70]	[17  6 69]
[ 6  6 68]	[ 6  6 70]
[ 6  6 70]	[ 6  6 68]
[ 6  6 70]	[ 6  6 70]
[ 6  6 68]	[ 6  8 71]
[ 6  1 70]	[ 8  8 72]
[ 1  1 68]	[ 8  8 70]
[ 1  1 73]	[ 8  1 68]
[1 1 0]	[ 1  1 73]
[1 1 0]	[ 1  1 73]
[-1 -1 -1]	[1 1 0]
[-1  1 -1]	[1 8 0]
[ 1  1 80]	[ 8  8 77]
[ 1  1 80]	[ 8  1 78]
[ 1  6 77]	[ 1  1 80]
[ 6  6 78]	[ 1  1 77]
[ 6  6 80]	[ 1  1 78]
[ 6  1 78]	[ 1  1 80]
[ 1  1 77]	[ 1  1 78]
[ 1  6 80]	[ 1  1 77]
[ 6  6 82]	[ 1  6 73]
[ 6  6 82]	[ 6  6 82]
[ 6  6 85]	[ 6  6 78]
[ 6  6 84]	[ 6  6 80]
[ 6  6 85]	[ 6  6 82]
[ 6  6 85]	[ 6  8 85]
[ 6  1 82]	[ 8  8 84]
[ 1  1 80]	[ 8  1 87]
[ 1  1 77]	[ 1  1 80]
[ 1  1 78]	[ 1  1 77]
[ 1  1 77]	[ 1 22 78]
[ 1  1 75]	[22 22 80]
[ 1  1 73]	[22 22 78]
[ 1  1 68]	[22 22 77]
[ 1  1 73]	[22 15 73]
[ 1  1 73]	[15 15 70]
[ 1  1 75]	[15 15 75]
[ 1  6 77]	[15 15 75]
[ 6  6 78]	[15 15 77]
[ 6  6 80]	[15  8 78]
[ 6  1 82]	[ 8  8 77]
[ 1  1 80]	[ 8  1 78]
[ 1  6 77]	[ 1  1 80]
[ 6  6 78]	[ 1  1 77]
[ 6  6 80]	[ 1  1 78]
[ 6  1 78]	[ 1  1 80]
[ 1  1 77]	[ 1  1 78]
[ 1  6 80]	[ 1  1 77]
[ 6  6 82]	[ 1  6 73]
[ 6  6 82]	[ 6  6 82]
[ 6  6 85]	[ 6  6 78]
[ 6  6 84]	[ 6  6 80]
[ 6  8 85]	[ 6  6 82]
[ 8  8 84]	[ 6  8 85]
[ 8  8 84]	[ 8  8 84]
[ 8  8 87]	[ 8  1 87]
[ 8  8 85]	[ 1  1 80]
[ 8  8 82]	[ 1  8 89]
[ 8  1 84]	[ 8  8 87]
[ 1  1 85]	[ 8 22 84]
[ 1  1 82]	[22 22 85]
[ 1  1 80]	[22 22 82]
[ 1  1 73]	[22 22 80]
[ 1  1 73]	[22 15 77]
[ 1  1 73]	[15 15 70]
[ 1  1 75]	[15 15 75]
[ 1  6 77]	[15 15 75]
[ 6  6 78]	[15  8 77]
[ 6  6 78]	[ 8  8 78]
[ 6  6 77]	[ 8  8 78]
[ 6  6 75]	[ 8  8 77]
[ 6  6 87]	[ 8  1 75]
[ 6  6 89]	[ 1  1 73]
[ 6  6 90]	[ 1  1 85]
[ 6  6 89]	[ 1 22 87]
[ 6  6 87]	[22 22 89]
[ 6  6 85]	[22 22 87]
[ 6  6 85]	[22 22 85]
[ 6  6 84]	[22  6 80]
[ 6  1 82]	[ 6  6 82]
[ 1  1 80]	[ 6  1 85]
[ 1  1 80]	[ 1  1 80]
[ 1  1 77]	[ 1 15 77]
[ 1  1 73]	[15 15 77]
[ 1  1 75]	[15  8 75]
[ 1  1 77]	[ 8  8 75]
[ 1  1 80]	[ 8  1 77]
[ 1  1 85]	[ 1  1 73]
[ 1  1 87]	[ 1  1 85]
[ 1  1 89]	[ 1 22 87]
[ 1  1 87]	[22 22 89]
[ 1  1 89]	[22 22 87]
[ 1  1 87]	[22 22 85]
[ 1  6 89]	[22 22 87]
[ 6  6 90]	[22  6 89]
