Accuracy: 0.17921146953405018

n_chords: 2
n_melody: 1
t_prior: 0.0
e_prior: 0.0
dataset: All
keys: phrygian
filter_train_set: True
filter_val_set: True

~ First 3000 predicted states ~
Predicted	True
[24 24 92]	[18 18  0]
[24 24 92]	[18 18  0]
[24 24 92]	[18 18  0]
[24 24 92]	[18 18  0]
[24 24 92]	[18 18  0]
[24 24 92]	[18  1  0]
[24 24 92]	[1 1 0]
[24 24 92]	[1 1 0]
[24 24 92]	[1 1 0]
[24 24 92]	[1 1 0]
[24 24 92]	[1 1 0]
[24 24 92]	[ 1 18  0]
[24 24 92]	[18 18  0]
[24 24 92]	[18 18  0]
[24 24 92]	[18 18  0]
[24 24 92]	[18 18  0]
[24 24 92]	[18 18  0]
[24 24 92]	[18 18  0]
[24 24 92]	[18 24  0]
[24 24 92]	[24 24  0]
[24 24 92]	[24 24  0]
[24 24 92]	[24  1  0]
[24 24 92]	[1 1 0]
[24 24 92]	[1 1 0]
[24 24 92]	[ 1 18 73]
[24 24 92]	[18 18 73]
[24 24 92]	[18 18 73]
[24 24 92]	[18 24 73]
[24 24 92]	[24 24 73]
[24 24 92]	[24 24 73]
[24 24 92]	[24 24 73]
[24 24 92]	[24  1 73]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1 24 73]
[24 24 92]	[24 24 73]
[24 24 92]	[24 24 73]
[24 24 92]	[24 24 73]
[24 24 92]	[24  1 73]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 73]
[24 24 92]	[1 1 0]
[24 24 92]	[ 1 24  0]
[24 24 92]	[24  1  0]
[24 24 92]	[1 1 0]
[24 24 92]	[1 1 0]
[24 24 92]	[1 1 0]
[24 24 92]	[1 1 0]
[24 24 92]	[ 1 24  0]
[24 24 92]	[24 24  0]
[24 24 92]	[24 18  0]
[24 24 92]	[18 18  0]
[24 24 92]	[18 18  0]
[24 24 92]	[18 18  0]
[24 24 92]	[18  1  0]
[24 24 92]	[1 1 0]
[24 24 92]	[1 1 0]
[24 24 92]	[1 1 0]
[24 24 92]	[ 1 18  0]
[24 24 92]	[18 18  0]
[24 24 92]	[18 18  0]
[24 24 92]	[18 18  0]
[24 24 92]	[18  1  0]
[24 24 92]	[1 1 0]
[24 24 92]	[ 1 24  0]
[24 24 92]	[24 24  0]
[24 24 92]	[24  1  0]
[24 24 92]	[1 1 0]
[24 24 92]	[1 1 0]
[24 24 92]	[ 1 24  0]
[24 24 92]	[24 24  0]
[24 24 92]	[24 24  0]
[24 24 92]	[24 24  0]
[24 24 92]	[24  1  0]
[24 24 92]	[1 1 0]
[24 24 92]	[1 1 0]
[24 24 92]	[1 1 0]
[24 24 92]	[1 1 0]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 81]
[24 24 92]	[ 1  1 83]
[24 24 92]	[ 1 18 83]
[24 24 92]	[18  1 83]
[24 24 92]	[ 1  1 83]
[24 24 92]	[ 1 24 83]
[24 24 92]	[24 24 83]
[24 24 92]	[24 24 83]
[24 24 92]	[24 24 83]
[24 24 92]	[24 24 83]
[24 24 92]	[24 24 83]
[24 24 92]	[24 24 83]
[24 24 92]	[24 24 83]
[24 24 92]	[24 24 83]
[24 24 92]	[24  1 83]
[24 24 92]	[ 1  1 83]
[24 24 92]	[1 1 0]
[24 24 92]	[1 1 0]
[24 24 92]	[1 1 0]
[24 24 92]	[ 1 24  0]
[24 24 92]	[24 24  0]
[24 24 92]	[24 24  0]
[24 24 92]	[24 24  0]
[-1 -1 -1]	[24  1  0]
[24 24 92]	[1 1 0]
[24 24 92]	[1 1 0]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 74]
[24 24 92]	[ 1  1 74]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1 24 74]
[24 24 92]	[24 24 73]
[24 24 92]	[24 24 71]
[24 24 92]	[24 24 73]
[24 24 92]	[24  1 74]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 74]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 71]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 73]
[24 24 92]	[1 1 0]
[24 24 92]	[ 1 24 85]
[24 24 92]	[24 24 83]
[24 24 92]	[24 24 86]
[24 24 92]	[24 24 85]
[24 24 92]	[24 24 83]
[24 24 92]	[24 24 81]
[24 24 92]	[24 24 80]
[24 24 92]	[24 24 78]
[24 24 92]	[24 24 80]
[24 24 92]	[24 24 81]
[24 24 92]	[24 24 83]
[24 24 92]	[24 24 81]
[24 24 92]	[24 24 80]
[24 24 92]	[24 24 78]
[24 24 92]	[24 24 76]
[24 24 92]	[24 24 78]
[24 24 92]	[24 24 80]
[24 24 92]	[24 24 81]
[24 24 92]	[24 24 83]
[24 24 92]	[24 24 81]
[24 24 92]	[24 24 80]
[24 24 92]	[24 24 78]
[24 24 92]	[24 24 76]
[24 24 92]	[24 24 78]
[24 24 92]	[24 24 74]
[24 24 92]	[24  1 76]
[24 24 92]	[ 1 24 73]
[24 24 92]	[24 24 71]
[24 24 92]	[24 24 73]
[24 24 92]	[24 24 74]
[24 24 92]	[24 24 71]
[24 24 92]	[24 24 73]
[24 24 92]	[24 24 74]
[24 24 92]	[24 24 71]
[24 24 92]	[24 24 73]
[24 24 92]	[24 24 74]
[24 24 92]	[24 24 71]
[24 24 92]	[24 24 71]
[24 24 92]	[24 24 70]
[24 24 92]	[24 24 71]
[24 24 92]	[24 24 73]
[24 24 92]	[24 24 74]
[24 24 92]	[24 24 76]
[24 24 92]	[24 24 78]
[24 24 92]	[24 24 76]
[24 24 92]	[24  1 74]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 73]
[-1 -1 -1]	[ 1  1 73]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1 -1 73]
[24 24 92]	[-1 13 71]
[24 24 92]	[13 13 73]
[24 24 92]	[13 13 73]
[24 24 92]	[13 13 71]
[24 24 92]	[13 13 73]
[24 24 92]	[13 13 74]
[24 24 92]	[13 18 73]
[24 24 92]	[18 18 78]
[24 24 92]	[18 13 80]
[24 24 92]	[13 24 76]
[24 24 92]	[24 24 74]
[24 24 92]	[24 24 73]
[24 24 92]	[24 13 74]
[24 24 92]	[13 13 73]
[24 24 92]	[13 13 71]
[24 24 92]	[13 13 73]
[24 24 92]	[13 13 73]
[24 24 92]	[13 13 71]
[24 24 92]	[13 13 73]
[24 24 92]	[13 13 74]
[24 24 92]	[13 18 73]
[24 24 92]	[18 18 78]
[24 24 92]	[18 18 76]
[24 24 92]	[18 18 78]
[24 24 92]	[18 13 80]
[24 24 92]	[13 13 76]
[24 24 92]	[13 24 76]
[24 24 92]	[24 24 76]
[24 24 92]	[24 24 74]
[24 24 92]	[24 24 73]
[24 24 92]	[24 24 74]
[24 24 92]	[24 13 73]
[24 24 92]	[13 13 73]
[24 24 92]	[13 13 73]
[24 24 92]	[13 13 71]
[24 24 92]	[13 13 73]
[24 24 92]	[13 13 73]
[24 24 92]	[13 13 71]
[24 24 92]	[13 13 73]
[24 24 92]	[13 13 74]
[24 24 92]	[13 18 73]
[24 24 92]	[18 18 78]
[24 24 92]	[18 13 80]
[24 24 92]	[13 24 76]
[24 24 92]	[24 24 74]
[24 24 92]	[24 24 73]
[24 24 92]	[24 13 74]
[24 24 92]	[13 13 73]
[24 24 92]	[13 13 71]
[24 24 92]	[13 13 73]
[24 24 92]	[13 13 73]
[24 24 92]	[13 13 71]
[24 24 92]	[13 13 73]
[24 24 92]	[13 13 74]
[24 24 92]	[13 18 73]
[24 24 92]	[18 18 78]
[24 24 92]	[18 18 76]
[24 24 92]	[18 18 78]
[24 24 92]	[18 13 80]
[24 24 92]	[13 13 76]
[24 24 92]	[13 24 76]
[24 24 92]	[24 24 76]
[24 24 92]	[24 24 74]
[24 24 92]	[24 24 73]
[24 24 92]	[24 24 74]
[24 24 92]	[24 13 73]
[24 24 92]	[13 13 73]
[24 24 92]	[13 13  0]
[24 24 92]	[13 13 73]
[24 24 92]	[13 13 80]
[24 24 92]	[13 13 80]
[24 24 92]	[13 13 80]
[24 24 92]	[13 13 80]
[24 24 92]	[13 13 78]
[24 24 92]	[13 13 81]
[24 24 92]	[13 13 80]
[24 24 92]	[13 13 76]
[24 24 92]	[13 13 78]
[24 24 92]	[13 13 80]
[24 24 92]	[13 13 78]
[24 24 92]	[13 13 76]
[24 24 92]	[13 13 74]
[24 24 92]	[13 13 73]
[24 24 92]	[13 13 74]
[24 24 92]	[13 13 73]
[24 24 92]	[13 13 71]
[24 24 92]	[13 13 73]
[24 24 92]	[13 13 73]
[24 24 92]	[13 13 71]
[24 24 92]	[13 13 73]
[24 24 92]	[13 13 74]
[24 24 92]	[13 13 73]
[24 24 92]	[13 24 76]
[24 24 92]	[24 24 74]
[24 24 92]	[24 24 73]
[24 24 92]	[24 13 74]
[24 24 92]	[13 13 73]
[24 24 92]	[13 13 71]
[24 24 92]	[13 13 73]
[24 24 92]	[13 13 73]
[24 24 92]	[13 13 71]
[24 24 92]	[13 13 73]
[24 24 92]	[13 13 74]
[24 24 92]	[13 18 73]
[24 24 92]	[18 18 78]
[24 24 92]	[18 18 76]
[24 24 92]	[18 18 78]
[24 24 92]	[18 13 80]
[24 24 92]	[13 13 76]
[24 24 92]	[13 24 76]
[24 24 92]	[24 24 76]
[24 24 92]	[24 24 74]
[24 24 92]	[24 24 73]
[24 24 92]	[24 24 74]
[-1 -1 -1]	[24 13 73]
[24 24 92]	[13 13 73]
[24 24 92]	[13  1 73]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1 24 80]
[24 24 92]	[24 24 78]
[24 24 92]	[24 24 77]
[24 24 92]	[24  1 74]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 77]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1 24 80]
[24 24 92]	[24 24 83]
[24 24 92]	[24 24 81]
[24 24 92]	[24  1 78]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1 24 80]
[24 24 92]	[24 24 78]
[24 24 92]	[24 24 77]
[24 24 92]	[24  1 74]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 71]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1 24 73]
[24 24 92]	[24 24 78]
[24 24 92]	[24 24 77]
[24 24 92]	[24  1 74]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 71]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1 24 73]
[24 24 92]	[24 24 78]
[24 24 92]	[24 24 77]
[24 24 92]	[24  1 74]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 77]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1 18 80]
[24 24 92]	[18 18 81]
[24 24 92]	[18 18 81]
[24 24 92]	[18 18 80]
[24 24 92]	[18  1 78]
[24 24 92]	[ 1 13 80]
[24 24 92]	[13 13 80]
[24 24 92]	[13 13 81]
[24 24 92]	[13 24 83]
[24 24 92]	[24 24 83]
[24 24 92]	[24 24 81]
[24 24 92]	[24 13 83]
[24 24 92]	[13 13 80]
[24 24 92]	[13 13 83]
[24 24 92]	[13 13 81]
[24 24 92]	[13  1 80]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1 24 77]
[24 24 92]	[24 24 78]
[24 24 92]	[24 24 77]
[24 24 92]	[24  1 74]
[24 24 92]	[ 1 13 73]
[24 24 92]	[13 13 80]
[24 24 92]	[13 13 81]
[24 24 92]	[13 24 83]
[24 24 92]	[24 24 83]
[24 24 92]	[24 24 81]
[24 24 92]	[24 24 83]
[24 24 92]	[24 18 83]
[24 24 92]	[18 18 81]
[24 24 92]	[18 18 80]
[24 24 92]	[18 24 78]
[24 24 92]	[24 24 83]
[24 24 92]	[24 24 86]
[24 24 92]	[24  5 85]
[24 24 92]	[ 5  5 83]
[24 24 92]	[ 5  5 81]
[24 24 92]	[ 5  5 80]
[24 24 92]	[ 5  5 83]
[24 24 92]	[ 5  5 81]
[24 24 92]	[ 5  1 80]
[24 24 92]	[ 1 13 80]
[24 24 92]	[13 13 80]
[24 24 92]	[13 13 81]
[24 24 92]	[13 24 83]
[24 24 92]	[24 24 83]
[24 24 92]	[24 24 81]
[24 24 92]	[24 24 83]
[24 24 92]	[24 18 83]
[24 24 92]	[18 18 81]
[24 24 92]	[18 18 80]
[24 24 92]	[18  1 78]
[24 24 92]	[ 1  1 81]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1 24 80]
[24 24 92]	[24 24 78]
[24 24 92]	[24 24 77]
[24 24 92]	[24  1 74]
[24 24 92]	[ 1 24 73]
[24 24 92]	[24 24 71]
[24 24 92]	[24 24 73]
[24 24 92]	[24 24 74]
[24 24 92]	[24 24 74]
[24 24 92]	[24 24 74]
[24 24 92]	[24 24 74]
[24 24 92]	[24 24 74]
[24 24 92]	[24 24 74]
[24 24 92]	[24  1 74]
[24 24 92]	[ 1  1 71]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 71]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1 24 73]
[24 24 92]	[24 24 71]
[24 24 92]	[24 24 73]
[24 24 92]	[24 24 74]
[24 24 92]	[24 24 74]
[24 24 92]	[24 24 74]
[24 24 92]	[24 24 74]
[24 24 92]	[24 24 74]
[24 24 92]	[24 24 74]
[24 24 92]	[24  1 74]
[24 24 92]	[ 1  1 71]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 71]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1 24 73]
[24 24 92]	[24 24 71]
[24 24 92]	[24 18 83]
[24 24 92]	[18 18 81]
[24 24 92]	[18 18 80]
[24 24 92]	[18  1 78]
[24 24 92]	[ 1  1 77]
[24 24 92]	[ 1  1 77]
[24 24 92]	[ 1  3 80]
[24 24 92]	[ 3  3 78]
[24 24 92]	[ 3  3 77]
[24 24 92]	[ 3 18 74]
[24 24 92]	[18 24 73]
[24 24 92]	[24 24 71]
[24 24 92]	[24 18 83]
[24 24 92]	[18 18 81]
[24 24 92]	[18 18 80]
[24 24 92]	[18  1 78]
[24 24 92]	[ 1  1 77]
[24 24 92]	[ 1  1 77]
[24 24 92]	[ 1  3 80]
[24 24 92]	[ 3  3 78]
[24 24 92]	[ 3  3 77]
[24 24 92]	[ 3 18 74]
[24 24 92]	[18 18 73]
[24 24 92]	[18 18 78]
[24 24 92]	[18  1 81]
[24 24 92]	[ 1 18 80]
[24 24 92]	[18 18 78]
[24 24 92]	[18 18 77]
[24 24 92]	[18 18 78]
[24 24 92]	[18  3 81]
[24 24 92]	[ 3  3 78]
[24 24 92]	[ 3  3 77]
[24 24 92]	[ 3 18 74]
[24 24 92]	[18 18 73]
[24 24 92]	[18 18 78]
[24 24 92]	[18  1 81]
[24 24 92]	[ 1 18 80]
[24 24 92]	[18 18 78]
[24 24 92]	[18 18 77]
[24 24 92]	[18 18 78]
[24 24 92]	[18  3 81]
[24 24 92]	[ 3  3 78]
[24 24 92]	[ 3  3 77]
[24 24 92]	[ 3 18 74]
[24 24 92]	[18  1 73]
[24 24 92]	[ 1 18 80]
[24 24 92]	[18 18 83]
[24 24 92]	[18  1 81]
[24 24 92]	[ 1 18 80]
[24 24 92]	[18 18 83]
[24 24 92]	[18  1 81]
[24 24 92]	[ 1 18 80]
[24 24 92]	[18 18 83]
[24 24 92]	[18  1 81]
[24 24 92]	[ 1 18 80]
[24 24 92]	[18 18 78]
[24 24 92]	[18  1 78]
[24 24 92]	[ 1 18 80]
[24 24 92]	[18 18 83]
[24 24 92]	[18  1 81]
[24 24 92]	[ 1 18 80]
[24 24 92]	[18 18 83]
[24 24 92]	[18  1 81]
[24 24 92]	[ 1 18 80]
[24 24 92]	[18 18 83]
[24 24 92]	[18  1 81]
[-1 -1 -1]	[ 1 18 80]
[24 24 92]	[18 18 78]
[24 24 92]	[18  1 78]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1 24 73]
[24 24 92]	[24 24 74]
[24 24 92]	[24 24 73]
[24 24 92]	[24 24 74]
[24 24 92]	[24  1 71]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 77]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 85]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 74]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1 24 73]
[24 24 92]	[24 24 74]
[24 24 92]	[24 24 73]
[24 24 92]	[24 24 74]
[24 24 92]	[24  1 71]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 81]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1 24 78]
[24 24 92]	[24 24 76]
[24 24 92]	[24 24 78]
[24 24 92]	[24 24 76]
[24 24 92]	[24  1 74]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1 11  0]
[24 24 92]	[11 11 76]
[24 24 92]	[11 11 78]
[24 24 92]	[11 11 80]
[24 24 92]	[11 11 85]
[24 24 92]	[11 11 80]
[24 24 92]	[11 11 78]
[24 24 92]	[11 11 76]
[24 24 92]	[11 11 74]
[24 24 92]	[11 24 73]
[24 24 92]	[24 24 71]
[24 24 92]	[24  1  0]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 85]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 74]
[24 24 92]	[ 1 24 73]
[24 24 92]	[24 24 71]
[24 24 92]	[24 24 71]
[24 24 92]	[24 24 73]
[24 24 92]	[24 24 74]
[24 24 92]	[24  1 71]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1 12  0]
[24 24 92]	[12 12 76]
[24 24 92]	[12 24 74]
[24 24 92]	[24 24 73]
[24 24 92]	[24 24 71]
[24 24 92]	[24 24 73]
[24 24 92]	[24  1 74]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1 24 74]
[24 24 92]	[24 24 73]
[24 24 92]	[24 24 71]
[24 24 92]	[24 24 73]
[24 24 92]	[24  1 74]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1 24 74]
[24 24 92]	[24 24 73]
[24 24 92]	[24 24 71]
[24 24 92]	[24 24 73]
[24 24 92]	[24  1 74]
[24 24 92]	[ 1 24 76]
[24 24 92]	[24  1 74]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 85]
[24 24 92]	[ 1 24 85]
[24 24 92]	[24 24 85]
[24 24 92]	[24 24 83]
[24 24 92]	[24 18 83]
[24 24 92]	[18 18 83]
[24 24 92]	[18 18 81]
[24 24 92]	[18  1 81]
[24 24 92]	[ 1  1 81]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  3 80]
[24 24 92]	[ 3  3 80]
[24 24 92]	[ 3  3 78]
[24 24 92]	[ 3  1 78]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1 24 76]
[24 24 92]	[24 24 80]
[24 24 92]	[24 24 81]
[24 24 92]	[24 24 80]
[24 24 92]	[24 24 78]
[24 24 92]	[24 24 76]
[24 24 92]	[24 24 78]
[24 24 92]	[24 24 76]
[24 24 92]	[24  1 74]
[24 24 92]	[ 1  1 73]
[24 24 92]	[1 1 0]
[24 24 92]	[ 1  4 73]
[24 24 92]	[ 4  4 76]
[24 24 92]	[ 4  1 78]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  3 80]
[24 24 92]	[ 3  3 81]
[24 24 92]	[ 3  3 78]
[24 24 92]	[ 3  1 80]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  3 80]
[24 24 92]	[ 3  3 81]
[24 24 92]	[ 3  3 78]
[24 24 92]	[ 3  1 80]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1 24 81]
[24 24 92]	[24 24 83]
[24 24 92]	[24 24 83]
[24 24 92]	[24 24 83]
[24 24 92]	[24 24 83]
[24 24 92]	[24 24 81]
[24 24 92]	[24 24 80]
[24 24 92]	[24  1 78]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1 24 81]
[24 24 92]	[24 24 83]
[24 24 92]	[24 24 81]
[24 24 92]	[24 18 80]
[24 24 92]	[18 18 81]
[24 24 92]	[18 18 80]
[24 24 92]	[18  1 78]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1 24 76]
[24 24 92]	[24 24 78]
[24 24 92]	[24 24 76]
[24 24 92]	[24  1 74]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 73]
[24 24 92]	[1 1 0]
[24 24 92]	[ 1  5 80]
[24 24 92]	[ 5  5 85]
[24 24 92]	[ 5  5 85]
[24 24 92]	[ 5 18 83]
[24 24 92]	[18 18 81]
[24 24 92]	[18 18 81]
[24 24 92]	[18  8 78]
[24 24 92]	[ 8  8 84]
[24 24 92]	[ 8  8 83]
[24 24 92]	[ 8  1 81]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 80]
[24 24 92]	[1 6 0]
[24 24 92]	[ 6  6 81]
[24 24 92]	[ 6  6 81]
[24 24 92]	[ 6  6 81]
[24 24 92]	[ 6  6 81]
[24 24 92]	[ 6  6 81]
[24 24 92]	[ 6  6 80]
[24 24 92]	[ 6  1 78]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1 24 76]
[24 24 92]	[24 24 78]
[24 24 92]	[24 24 80]
[24 24 92]	[24 24 78]
[24 24 92]	[24 24 76]
[24 24 92]	[24  1 74]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1 18 80]
[24 24 92]	[18 18 81]
[24 24 92]	[18 18 81]
[24 24 92]	[18 18 81]
[24 24 92]	[18 18 81]
[24 24 92]	[18 18 81]
[24 24 92]	[18 18 80]
[24 24 92]	[18  1 78]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1 24 76]
[24 24 92]	[24 24 78]
[24 24 92]	[24 24 80]
[24 24 92]	[24 24 78]
[24 24 92]	[24 24 76]
[24 24 92]	[24  1 74]
[-1 -1 -1]	[ 1  1 73]
[24 24 92]	[1 1 0]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 81]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 74]
[24 24 92]	[ 1  1 74]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1 18 76]
[24 24 92]	[18 18 76]
[24 24 92]	[18 18 80]
[24 24 92]	[18  1 78]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 81]
[24 24 92]	[ 1 18 80]
[24 24 92]	[18 18 80]
[24 24 92]	[18 18 83]
[24 24 92]	[18 18 81]
[24 24 92]	[18 18 81]
[24 24 92]	[18 18 85]
[24 24 92]	[18 18 85]
[24 24 92]	[18 18 83]
[24 24 92]	[18 18 83]
[24 24 92]	[18 18 81]
[24 24 92]	[18 18 81]
[24 24 92]	[18  1 80]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 81]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 80]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 78]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 74]
[24 24 92]	[ 1  1 74]
[24 24 92]	[ 1  1 76]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1  1 73]
[24 24 92]	[ 1 24 73]
[24 24 92]	[24 24 74]
[24 24 92]	[24 24 73]
[24 24 92]	[24 24 71]
[24 24 92]	[24 24 80]
[24 24 92]	[24 24 78]
[24 24 92]	[24 24 76]
[24 24 92]	[24 24 83]
[24 24 92]	[24 24 81]
[24 24 92]	[24 24 80]
[24 24 92]	[24 24 80]
