Accuracy: 0.00042704626334519574

n_chords: 2
n_melody: 2
t_prior: 0.5
e_prior: 0.0
dataset: Nottingham
keys: All
filter_train_set: True
filter_val_set: True

~ First 3000 predicted states ~
Predicted	True
[24 24 86 87]	[ 1  8 80 77]
[24 24 86 87]	[ 8  8 77 75]
[24 24 86 87]	[ 8  1 75 80]
[24 24 86 87]	[ 1  1 80 85]
[24 24 86 87]	[ 1  1 85 80]
[24 24 86 87]	[ 1  1 80 77]
[24 24 86 87]	[ 1 15 77 80]
[24 24 86 87]	[15 15 80 82]
[24 24 86 87]	[15 15 82 78]
[24 24 86 87]	[15 15 78 75]
[24 24 86 87]	[15  8 75 73]
[24 24 86 87]	[ 8  8 73 72]
[24 24 86 87]	[ 8  8 72 75]
[24 24 86 87]	[ 8  8 75 68]
[24 24 86 87]	[ 8  1 68 72]
[24 24 86 87]	[ 1  1 72 73]
[24 24 86 87]	[ 1  8 73 73]
[24 24 86 87]	[ 8  8 73 68]
[24 24 86 87]	[ 8  8 68 70]
[24 24 86 87]	[ 8  1 70 72]
[24 24 86 87]	[ 1  1 72 73]
[24 24 86 87]	[ 1 22 73 73]
[24 24 86 87]	[22 22 73 70]
[24 24 86 87]	[22 22 70 72]
[24 24 86 87]	[22 15 72 73]
[24 24 86 87]	[15 15 73 75]
[24 24 86 87]	[15 24 75 75]
[24 24 86 87]	[24 24 75 72]
[24 24 86 87]	[24 24 72 73]
[24 24 86 87]	[24 17 73 75]
[24 24 86 87]	[17 17 75 77]
[24 24 86 87]	[17 22 77 77]
[24 24 86 87]	[22 22 77 73]
[24 24 86 87]	[22  3 73 72]
[24 24 86 87]	[ 3  8 72 70]
[24 24 86 87]	[ 8  8 70 68]
[24 24 86 87]	[ 8  8 68 70]
[24 24 86 87]	[ 8  1 70 72]
[24 24 86 87]	[ 1  1 72 73]
[24 24 86 87]	[ 1 22 73 73]
[24 24 86 87]	[22 22 73 70]
[24 24 86 87]	[22 22 70 72]
[24 24 86 87]	[22  3 72 73]
[24 24 86 87]	[ 3  3 73 75]
[24 24 86 87]	[ 3  8 75 80]
[24 24 86 87]	[ 8  8 80 80]
[24 24 86 87]	[ 8  8 80 82]
[24 24 86 87]	[ 8  8 82 80]
[24 24 86 87]	[ 8  8 80 78]
[24 24 86 87]	[ 8  8 78 77]
[24 24 86 87]	[ 8  1 77 75]
[24 24 86 87]	[ 1  8 75 73]
[24 24 86 87]	[ 8  8 73 80]
[24 24 86 87]	[ 8  8 80 80]
[24 24 86 87]	[ 8  8 80 80]
[24 24 86 87]	[ 8  8 80 75]
[24 24 86 87]	[ 8  8 75 72]
[24 24 86 87]	[ 8  6 72 80]
[24 24 86 87]	[ 6  6 80 78]
[24 24 86 87]	[ 6  6 78 78]
[24 24 86 87]	[ 6  6 78 78]
[24 24 86 87]	[ 6  6 78 73]
[24 24 86 87]	[ 6  6 73 70]
[24 24 86 87]	[ 6  4 70 78]
[24 24 86 87]	[ 4  4 78 76]
[24 24 86 87]	[ 4  4 76 77]
[24 24 86 87]	[ 4  4 77 77]
[24 24 86 87]	[ 4  4 77 71]
[24 24 86 87]	[ 4  4 71 68]
[24 24 86 87]	[ 4  3 68 77]
[24 24 86 87]	[ 3  8 77 75]
[24 24 86 87]	[ 8  8 75 80]
[24 24 86 87]	[ 8  8 80 80]
[24 24 86 87]	[ 8  8 80 80]
[24 24 86 87]	[ 8  8 80 79]
[24 24 86 87]	[ 8 15 79 80]
[24 24 86 87]	[15 15 80 82]
[24 24 86 87]	[15 15 82 78]
[24 24 86 87]	[15 15 78 75]
[24 24 86 87]	[15  8 75 73]
[24 24 86 87]	[ 8  8 73 72]
[24 24 86 87]	[ 8  8 72 75]
[-1 -1 -1 -1]	[ 8  8 75 80]
[24 24 86 87]	[ 8  8 80 82]
[24 24 86 87]	[ 8 -1 82 84]
[24 24 86 87]	[-1  1 84 80]
[24 24 86 87]	[ 1  1 80 85]
[24 24 86 87]	[ 1  8 85 85]
[24 24 86 87]	[ 8  8 85 87]
[24 24 86 87]	[ 8  8 87 85]
[24 24 86 87]	[ 8  1 85 82]
[24 24 86 87]	[ 1  1 82 80]
[24 24 86 87]	[ 1  1 80 85]
[24 24 86 87]	[ 1  8 85 77]
[24 24 86 87]	[ 8  8 77 75]
[24 24 86 87]	[ 8  8 75 82]
[24 24 86 87]	[ 8  1 82 80]
[24 24 86 87]	[ 1  1 80 77]
[24 24 86 87]	[ 1  1 77 80]
[24 24 86 87]	[ 1  6 80 85]
[24 24 86 87]	[ 6  6 85 82]
[24 24 86 87]	[ 6  6 82 80]
[24 24 86 87]	[ 6  1 80 78]
[24 24 86 87]	[ 1  1 78 77]
[24 24 86 87]	[ 1  1 77 80]
[24 24 86 87]	[ 1  8 80 89]
[24 24 86 87]	[ 8  8 89 87]
[24 24 86 87]	[ 8  8 87 89]
[24 24 86 87]	[ 8  1 89 87]
[24 24 86 87]	[ 1  1 87 85]
[24 24 86 87]	[ 1  8 85 85]
[24 24 86 87]	[ 8  8 85 87]
[24 24 86 87]	[ 8  8 87 85]
[24 24 86 87]	[ 8  1 85 82]
[24 24 86 87]	[ 1  1 82 80]
[24 24 86 87]	[ 1  1 80 85]
[24 24 86 87]	[ 1  8 85 77]
[24 24 86 87]	[ 8  8 77 75]
[24 24 86 87]	[ 8  8 75 82]
[24 24 86 87]	[ 8  1 82 80]
[24 24 86 87]	[ 1  1 80 77]
[24 24 86 87]	[ 1  1 77 80]
[24 24 86 87]	[ 1  6 80 85]
[24 24 86 87]	[ 6  6 85 87]
[24 24 86 87]	[ 6  6 87 90]
[24 24 86 87]	[ 6  8 90 89]
[24 24 86 87]	[ 8  8 89 87]
[24 24 86 87]	[ 8  8 87 82]
[24 24 86 87]	[ 8  1 82 84]
[24 24 86 87]	[ 1  1 84 85]
[24 24 86 87]	[ 1  8 85 85]
[24 24 86 87]	[ 8  8 85 87]
[24 24 86 87]	[ 8  1 87 92]
[24 24 86 87]	[ 1  1 92 89]
[24 24 86 87]	[ 1  1 89 87]
[24 24 86 87]	[ 1  8 87 85]
[24 24 86 87]	[ 8  8 85 85]
[24 24 86 87]	[ 8  8 85 85]
[24 24 86 87]	[ 8  1 85 85]
[24 24 86 87]	[ 1  6 85 85]
[24 24 86 87]	[ 6  6 85 94]
[24 24 86 87]	[ 6  6 94 89]
[24 24 86 87]	[ 6  1 89 90]
[24 24 86 87]	[ 1  1 90 92]
[24 24 86 87]	[ 1  1 92 89]
[24 24 86 87]	[ 1  3 89 87]
[24 24 86 87]	[ 3  3 87 85]
[24 24 86 87]	[ 3  3 85 82]
[24 24 86 87]	[ 3  8 82 89]
[24 24 86 87]	[ 8  8 89 87]
[24 24 86 87]	[ 8  8 87 89]
[24 24 86 87]	[ 8  1 89 87]
[24 24 86 87]	[ 1  1 87 85]
[24 24 86 87]	[ 1  8 85 85]
[24 24 86 87]	[ 8  8 85 87]
[24 24 86 87]	[ 8  8 87 85]
[24 24 86 87]	[ 8  1 85 82]
[24 24 86 87]	[ 1  1 82 80]
[24 24 86 87]	[ 1  1 80 85]
[24 24 86 87]	[ 1  8 85 77]
[24 24 86 87]	[ 8  8 77 75]
[24 24 86 87]	[ 8  8 75 82]
[24 24 86 87]	[ 8  1 82 80]
[24 24 86 87]	[ 1  1 80 77]
[24 24 86 87]	[ 1  1 77 80]
[24 24 86 87]	[ 1  6 80 85]
[24 24 86 87]	[ 6  6 85 87]
[24 24 86 87]	[ 6  6 87 90]
[24 24 86 87]	[ 6  8 90 89]
[24 24 86 87]	[ 8  8 89 87]
[24 24 86 87]	[ 8  8 87 82]
[24 24 86 87]	[ 8  1 82 84]
[24 24 86 87]	[ 1  1 84 85]
[24 24 86 87]	[ 1  1 85  0]
[24 24 86 87]	[ 1  1  0 78]
[24 24 86 87]	[ 1  1 78 77]
[24 24 86 87]	[ 1  1 77  0]
[24 24 86 87]	[ 1  1  0 85]
[-1 -1 -1 -1]	[ 1  1 85 85]
[24 24 86 87]	[ 1  1 85  0]
[24 24 86 87]	[ 1 -1  0 78]
[24 24 86 87]	[-1 -1 78 85]
[24 24 86 87]	[-1  1 85 87]
[24 24 86 87]	[ 1  1 87 89]
[24 24 86 87]	[ 1  1 89 87]
[24 24 86 87]	[ 1  1 87 85]
[24 24 86 87]	[ 1  6 85 84]
[24 24 86 87]	[ 6  6 84 87]
[24 24 86 87]	[ 6  6 87 85]
[24 24 86 87]	[ 6  6 85 84]
[24 24 86 87]	[ 6  1 84 82]
[24 24 86 87]	[ 1  1 82 80]
[24 24 86 87]	[ 1  1 80 77]
[24 24 86 87]	[ 1  1 77 80]
[24 24 86 87]	[ 1  1 80 73]
[24 24 86 87]	[ 1  1 73 77]
[24 24 86 87]	[ 1  1 77 80]
[24 24 86 87]	[ 1  6 80 73]
[24 24 86 87]	[ 6  6 73 82]
[24 24 86 87]	[ 6  6 82 78]
[24 24 86 87]	[ 6  6 78 73]
[24 24 86 87]	[ 6  6 73 78]
[24 24 86 87]	[ 6  6 78 82]
[24 24 86 87]	[ 6  6 82 73]
[24 24 86 87]	[ 6  6 73 78]
[24 24 86 87]	[ 6  1 78 82]
[24 24 86 87]	[ 1  1 82 80]
[24 24 86 87]	[ 1  1 80 73]
[24 24 86 87]	[ 1  1 73 77]
[24 24 86 87]	[ 1  1 77 80]
[24 24 86 87]	[ 1  1 80 77]
[24 24 86 87]	[ 1  1 77 80]
[24 24 86 87]	[ 1  1 80 85]
[24 24 86 87]	[ 1  1 85 89]
[24 24 86 87]	[ 1  1 89 87]
[24 24 86 87]	[ 1  1 87 85]
[24 24 86 87]	[ 1  6 85 84]
[24 24 86 87]	[ 6  6 84 87]
[24 24 86 87]	[ 6  6 87 85]
[24 24 86 87]	[ 6  6 85 84]
[24 24 86 87]	[ 6  1 84 82]
[24 24 86 87]	[ 1  1 82 80]
[24 24 86 87]	[ 1  1 80 77]
[24 24 86 87]	[ 1  1 77 80]
[24 24 86 87]	[ 1  1 80 73]
[24 24 86 87]	[ 1  1 73 77]
[24 24 86 87]	[ 1  1 77 80]
[24 24 86 87]	[ 1  6 80 73]
[24 24 86 87]	[ 6  6 73 82]
[24 24 86 87]	[ 6  6 82 78]
[24 24 86 87]	[ 6  6 78 82]
[24 24 86 87]	[ 6  8 82 85]
[24 24 86 87]	[ 8  8 85 84]
[24 24 86 87]	[ 8  8 84 80]
[24 24 86 87]	[ 8  8 80 84]
[24 24 86 87]	[ 8  1 84 87]
[24 24 86 87]	[ 1  1 87 85]
[24 24 86 87]	[ 1  1 85 87]
[24 24 86 87]	[ 1  1 87 89]
[24 24 86 87]	[ 1  1 89 87]
[24 24 86 87]	[ 1  1 87 85]
[24 24 86 87]	[ 1  1 85 92]
[24 24 86 87]	[ 1  1 92 90]
[24 24 86 87]	[ 1  1 90 89]
[24 24 86 87]	[ 1  1 89 85]
[24 24 86 87]	[ 1  1 85 89]
[24 24 86 87]	[ 1  1 89 92]
[24 24 86 87]	[ 1  1 92 89]
[24 24 86 87]	[ 1  1 89 85]
[24 24 86 87]	[ 1  1 85 89]
[24 24 86 87]	[ 1 15 89 92]
[24 24 86 87]	[15 15 92 92]
[24 24 86 87]	[15 15 92 90]
[24 24 86 87]	[15 15 90 89]
[24 24 86 87]	[15 15 89 90]
[24 24 86 87]	[15  8 90 89]
[24 24 86 87]	[ 8  8 89 87]
[24 24 86 87]	[ 8  8 87 84]
[24 24 86 87]	[ 8  8 84 87]
[24 24 86 87]	[ 8  8 87 90]
[24 24 86 87]	[ 8  8 90 87]
[24 24 86 87]	[ 8  8 87 84]
[24 24 86 87]	[ 8  8 84 87]
[24 24 86 87]	[ 8  1 87 90]
[24 24 86 87]	[ 1  1 90 94]
[24 24 86 87]	[ 1  1 94 92]
[24 24 86 87]	[ 1  8 92 91]
[24 24 86 87]	[ 8  8 91 92]
[24 24 86 87]	[ 8  1 92 90]
[24 24 86 87]	[ 1  1 90 89]
[24 24 86 87]	[ 1  1 89 85]
[24 24 86 87]	[ 1  1 85 89]
[24 24 86 87]	[ 1  1 89 92]
[24 24 86 87]	[ 1  1 92 89]
[24 24 86 87]	[ 1  1 89 85]
[24 24 86 87]	[ 1  1 85 89]
[24 24 86 87]	[ 1 15 89 92]
[24 24 86 87]	[15 15 92 92]
[24 24 86 87]	[15 15 92 90]
[24 24 86 87]	[15 15 90 89]
[24 24 86 87]	[15 15 89 90]
[24 24 86 87]	[15  8 90 89]
[24 24 86 87]	[ 8  8 89 87]
[24 24 86 87]	[ 8  8 87 84]
[24 24 86 87]	[ 8  8 84 87]
[24 24 86 87]	[ 8  8 87 90]
[24 24 86 87]	[ 8  8 90 87]
[24 24 86 87]	[ 8  8 87 84]
[24 24 86 87]	[ 8  8 84 87]
[24 24 86 87]	[ 8  8 87 90]
[24 24 86 87]	[ 8  8 90 89]
[-1 -1 -1 -1]	[ 8  8 89 85]
[24 24 86 87]	[ 8  8 85 87]
[24 24 86 87]	[ 8 -1 87 84]
[24 24 86 87]	[-1  1 84 73]
[24 24 86 87]	[ 1  1 73 73]
[24 24 86 87]	[ 1  1 73 80]
[24 24 86 87]	[ 1  1 80 80]
[24 24 86 87]	[ 1  1 80 82]
[24 24 86 87]	[ 1  1 82 80]
[24 24 86 87]	[ 1  1 80 77]
[24 24 86 87]	[ 1  1 77 73]
[24 24 86 87]	[ 1  1 73 72]
[24 24 86 87]	[ 1  1 72 73]
[24 24 86 87]	[ 1  1 73 75]
[24 24 86 87]	[ 1  1 75 77]
[24 24 86 87]	[ 1  8 77 78]
[24 24 86 87]	[ 8  8 78 80]
[24 24 86 87]	[ 8  8 80 80]
[24 24 86 87]	[ 8  1 80 73]
[24 24 86 87]	[ 1  1 73 73]
[24 24 86 87]	[ 1  1 73 80]
[24 24 86 87]	[ 1  1 80 80]
[24 24 86 87]	[ 1  1 80 82]
[24 24 86 87]	[ 1  1 82 80]
[24 24 86 87]	[ 1  1 80 77]
[24 24 86 87]	[ 1  1 77 73]
[24 24 86 87]	[ 1  1 73 72]
[24 24 86 87]	[ 1  1 72 73]
[24 24 86 87]	[ 1  1 73 75]
[24 24 86 87]	[ 1  1 75 77]
[24 24 86 87]	[ 1  8 77 78]
[24 24 86 87]	[ 8  8 78 80]
[24 24 86 87]	[ 8  1 80 80]
[24 24 86 87]	[ 1  1 80 85]
[24 24 86 87]	[ 1  1 85 85]
[24 24 86 87]	[ 1  1 85 85]
[24 24 86 87]	[ 1 11 85 85]
[24 24 86 87]	[11  6 85 83]
[24 24 86 87]	[ 6  1 83 82]
[24 24 86 87]	[ 1  1 82 80]
[24 24 86 87]	[ 1  1 80 77]
[24 24 86 87]	[ 1  1 77 73]
[24 24 86 87]	[ 1  6 73 73]
[24 24 86 87]	[ 6  6 73 78]
[24 24 86 87]	[ 6  6 78 77]
[24 24 86 87]	[ 6  1 77 78]
[24 24 86 87]	[ 1  1 78 80]
[24 24 86 87]	[ 1  1 80 80]
[24 24 86 87]	[ 1  6 80 80]
[24 24 86 87]	[ 6  6 80 80]
[24 24 86 87]	[ 6 15 80 82]
[24 24 86 87]	[15  8 82 80]
[-1 -1 -1 -1]	[ 8  8 80 78]
[24 24 86 87]	[ 8  1 78 75]
[24 24 86 87]	[ 1 -1 75 73]
[24 24 86 87]	[-1 -1 73 80]
[24 24 86 87]	[-1 -1 80 82]
[24 24 86 87]	[-1  1 82 84]
[24 24 86 87]	[ 1  1 84 85]
[24 24 86 87]	[ 1  1 85 84]
[24 24 86 87]	[ 1  1 84 85]
[24 24 86 87]	[ 1  1 85 87]
[24 24 86 87]	[ 1  1 87 85]
[24 24 86 87]	[ 1  1 85 75]
[24 24 86 87]	[ 1  1 75 77]
[24 24 86 87]	[ 1  1 77 78]
[24 24 86 87]	[ 1  1 78 80]
[24 24 86 87]	[ 1  1 80 82]
[24 24 86 87]	[ 1  1 82 80]
[24 24 86 87]	[ 1  1 80 77]
[24 24 86 87]	[ 1  1 77 73]
[24 24 86 87]	[ 1  1 73 80]
[24 24 86 87]	[ 1  1 80 82]
[24 24 86 87]	[ 1  1 82 84]
[24 24 86 87]	[ 1  1 84 85]
[24 24 86 87]	[ 1  1 85 84]
[24 24 86 87]	[ 1  1 84 85]
[24 24 86 87]	[ 1  1 85 87]
[24 24 86 87]	[ 1  1 87 89]
[24 24 86 87]	[ 1  1 89 87]
[24 24 86 87]	[ 1  1 87 85]
[24 24 86 87]	[ 1 15 85 87]
[24 24 86 87]	[15 15 87 89]
[24 24 86 87]	[15 15 89 87]
[24 24 86 87]	[15 15 87 87]
[24 24 86 87]	[15  8 87 85]
[24 24 86 87]	[ 8  8 85 87]
[24 24 86 87]	[ 8  8 87 90]
[24 24 86 87]	[ 8  8 90 89]
[24 24 86 87]	[ 8  1 89 87]
[24 24 86 87]	[ 1  1 87 85]
[24 24 86 87]	[ 1  1 85 84]
[24 24 86 87]	[ 1  1 84 85]
[24 24 86 87]	[ 1  1 85 87]
[24 24 86 87]	[ 1  1 87 85]
[24 24 86 87]	[ 1  1 85 80]
[24 24 86 87]	[ 1  1 80 77]
[24 24 86 87]	[ 1  1 77 78]
[24 24 86 87]	[ 1  1 78 80]
[24 24 86 87]	[ 1  1 80 82]
[24 24 86 87]	[ 1  1 82 80]
[24 24 86 87]	[ 1  1 80 77]
[24 24 86 87]	[ 1  1 77 73]
[24 24 86 87]	[ 1  1 73 75]
[24 24 86 87]	[ 1  1 75 77]
[24 24 86 87]	[ 1  1 77 78]
[24 24 86 87]	[ 1  1 78 80]
[24 24 86 87]	[ 1  1 80 82]
[24 24 86 87]	[ 1  1 82 80]
[24 24 86 87]	[ 1  1 80 78]
[24 24 86 87]	[ 1  1 78 77]
[24 24 86 87]	[ 1  1 77 80]
[24 24 86 87]	[ 1  1 80 85]
[24 24 86 87]	[ 1  1 85 87]
[24 24 86 87]	[ 1  1 87 89]
[24 24 86 87]	[ 1  8 89 85]
[24 24 86 87]	[ 8  8 85 87]
[24 24 86 87]	[ 8  1 87 84]
[24 24 86 87]	[ 1  1 84 85]
[24 24 86 87]	[ 1  1 85 85]
[24 24 86 87]	[ 1  1 85 80]
[24 24 86 87]	[ 1  1 80 78]
[24 24 86 87]	[ 1  1 78 77]
[24 24 86 87]	[ 1  1 77 80]
[24 24 86 87]	[ 1  1 80 85]
[24 24 86 87]	[ 1  1 85 80]
[24 24 86 87]	[ 1  1 80 77]
[24 24 86 87]	[ 1  1 77 80]
[24 24 86 87]	[ 1  1 80 85]
[24 24 86 87]	[ 1  6 85 80]
[24 24 86 87]	[ 6  6 80 82]
[24 24 86 87]	[ 6  6 82 78]
[24 24 86 87]	[ 6  6 78 78]
[24 24 86 87]	[ 6  6 78 84]
[24 24 86 87]	[ 6  6 84 82]
[24 24 86 87]	[ 6  3 82 80]
[24 24 86 87]	[ 3  3 80 79]
[24 24 86 87]	[ 3  3 79 82]
[24 24 86 87]	[ 3  3 82 87]
[24 24 86 87]	[ 3  3 87 82]
[24 24 86 87]	[ 3  3 82 78]
[24 24 86 87]	[ 3  3 78 82]
[24 24 86 87]	[ 3  3 82 87]
[24 24 86 87]	[ 3  8 87 82]
[24 24 86 87]	[ 8  8 82 84]
[24 24 86 87]	[ 8  8 84 80]
[24 24 86 87]	[ 8  8 80 80]
[24 24 86 87]	[ 8  1 80 78]
[24 24 86 87]	[ 1  1 78 77]
[24 24 86 87]	[ 1  1 77 85]
[24 24 86 87]	[ 1  1 85 85]
[24 24 86 87]	[ 1  6 85 84]
[24 24 86 87]	[ 6  6 84 82]
[24 24 86 87]	[ 6  6 82 80]
[24 24 86 87]	[ 6  6 80 82]
[24 24 86 87]	[ 6  8 82 84]
[24 24 86 87]	[ 8  8 84 85]
[24 24 86 87]	[ 8 22 85 87]
[24 24 86 87]	[22 22 87 90]
[24 24 86 87]	[22 22 90 89]
[24 24 86 87]	[22 22 89 87]
[24 24 86 87]	[22  8 87 85]
[24 24 86 87]	[ 8  8 85 84]
[24 24 86 87]	[ 8  8 84 80]
[24 24 86 87]	[ 8  8 80 82]
[-1 -1 -1 -1]	[ 8  1 82 84]
[24 24 86 87]	[ 1  1 84 85]
[24 24 86 87]	[ 1 -1 85 85]
[24 24 86 87]	[-1 -1 85 77]
[24 24 86 87]	[-1  1 77 75]
[24 24 86 87]	[ 1  1 75 73]
[24 24 86 87]	[ 1  1 73 73]
[24 24 86 87]	[ 1  1 73 77]
[24 24 86 87]	[ 1  1 77 80]
[24 24 86 87]	[ 1  1 80 77]
[24 24 86 87]	[ 1  1 77 73]
[24 24 86 87]	[ 1  1 73 77]
[24 24 86 87]	[ 1  1 77 80]
[24 24 86 87]	[ 1  1 80 77]
[24 24 86 87]	[ 1  8 77 75]
[24 24 86 87]	[ 8  8 75 77]
[24 24 86 87]	[ 8  8 77 78]
[24 24 86 87]	[ 8  8 78 77]
[24 24 86 87]	[ 8  1 77 75]
[24 24 86 87]	[ 1  1 75 73]
[24 24 86 87]	[ 1  1 73 73]
[24 24 86 87]	[ 1  1 73 77]
[24 24 86 87]	[ 1  1 77 80]
[24 24 86 87]	[ 1  1 80 77]
[24 24 86 87]	[ 1 15 77 73]
[24 24 86 87]	[15 15 73 75]
[24 24 86 87]	[15 15 75 77]
[24 24 86 87]	[15 15 77 75]
[24 24 86 87]	[15  8 75 73]
[24 24 86 87]	[ 8  8 73 75]
[24 24 86 87]	[ 8  8 75 76]
[24 24 86 87]	[ 8  8 76 77]
[24 24 86 87]	[ 8  1 77 75]
[24 24 86 87]	[ 1  1 75 73]
[24 24 86 87]	[ 1  1 73 73]
[24 24 86 87]	[ 1  1 73 77]
[24 24 86 87]	[ 1  1 77 80]
[24 24 86 87]	[ 1  1 80 77]
[24 24 86 87]	[ 1  1 77 73]
[24 24 86 87]	[ 1  1 73 77]
[24 24 86 87]	[ 1  1 77 80]
[24 24 86 87]	[ 1  1 80 77]
[24 24 86 87]	[ 1  1 77 75]
[24 24 86 87]	[ 1  1 75 77]
[24 24 86 87]	[ 1  6 77 80]
[24 24 86 87]	[ 6  6 80 82]
[24 24 86 87]	[ 6  6 82 84]
[24 24 86 87]	[ 6  6 84 82]
[24 24 86 87]	[ 6  6 82 80]
[24 24 86 87]	[ 6  6 80 77]
[24 24 86 87]	[ 6  6 77 80]
[24 24 86 87]	[ 6  6 80 82]
[24 24 86 87]	[ 6 15 82 84]
[24 24 86 87]	[15 15 84 85]
[24 24 86 87]	[15 15 85 82]
[24 24 86 87]	[15 15 82 80]
[24 24 86 87]	[15  8 80 77]
[24 24 86 87]	[ 8  8 77 75]
[24 24 86 87]	[ 8  8 75 76]
[24 24 86 87]	[ 8  8 76 77]
[24 24 86 87]	[ 8  8 77 75]
[24 24 86 87]	[ 8  8 75 73]
[24 24 86 87]	[ 8  8 73 85]
[24 24 86 87]	[ 8  8 85 84]
[24 24 86 87]	[ 8  8 84 82]
[24 24 86 87]	[ 8  8 82 84]
[24 24 86 87]	[ 8  8 84 85]
[24 24 86 87]	[ 8  1 85 80]
[24 24 86 87]	[ 1  1 80 77]
[24 24 86 87]	[ 1  1 77 77]
[24 24 86 87]	[ 1  8 77 75]
[24 24 86 87]	[ 8  8 75 77]
[24 24 86 87]	[ 8  8 77 78]
[24 24 86 87]	[ 8  8 78 77]
[24 24 86 87]	[ 8  1 77 75]
[24 24 86 87]	[ 1  1 75 73]
[24 24 86 87]	[ 1  1 73 85]
[24 24 86 87]	[ 1  1 85 84]
[24 24 86 87]	[ 1  1 84 82]
[24 24 86 87]	[ 1  1 82 84]
[24 24 86 87]	[ 1  1 84 85]
[24 24 86 87]	[ 1 15 85 80]
[24 24 86 87]	[15 15 80 75]
[24 24 86 87]	[15 15 75 75]
[24 24 86 87]	[15  8 75 73]
[24 24 86 87]	[ 8  8 73 75]
[24 24 86 87]	[ 8  8 75 76]
[24 24 86 87]	[ 8  8 76 77]
[24 24 86 87]	[ 8  1 77 75]
[24 24 86 87]	[ 1  1 75 73]
[24 24 86 87]	[ 1  1 73 85]
[24 24 86 87]	[ 1  1 85 84]
[24 24 86 87]	[ 1  1 84 82]
[24 24 86 87]	[ 1  1 82 84]
[24 24 86 87]	[ 1  1 84 85]
[24 24 86 87]	[ 1  1 85 80]
[24 24 86 87]	[ 1  1 80 77]
[24 24 86 87]	[ 1  1 77 77]
[24 24 86 87]	[ 1  1 77 75]
[24 24 86 87]	[ 1  1 75 77]
[24 24 86 87]	[ 1  6 77 80]
[24 24 86 87]	[ 6  6 80 82]
[24 24 86 87]	[ 6  6 82 84]
[24 24 86 87]	[ 6  6 84 82]
[24 24 86 87]	[ 6  6 82 80]
[24 24 86 87]	[ 6  6 80 77]
[24 24 86 87]	[ 6  6 77 80]
[24 24 86 87]	[ 6  6 80 82]
[24 24 86 87]	[ 6 15 82 84]
[24 24 86 87]	[15 15 84 85]
[24 24 86 87]	[15 15 85 82]
[24 24 86 87]	[15 15 82 80]
[24 24 86 87]	[15  8 80 77]
[-1 -1 -1 -1]	[ 8  8 77 75]
[24 24 86 87]	[ 8  8 75 76]
[24 24 86 87]	[ 8  1 76 77]
[24 24 86 87]	[ 1  1 77 89]
[24 24 86 87]	[ 1  1 89 85]
[24 24 86 87]	[ 1  1 85 80]
[24 24 86 87]	[ 1  1 80 82]
[24 24 86 87]	[ 1  1 82 80]
[24 24 86 87]	[ 1  1 80 77]
[24 24 86 87]	[ 1  1 77 73]
[24 24 86 87]	[ 1  8 73 73]
[24 24 86 87]	[ 8  8 73 72]
[24 24 86 87]	[ 8  8 72 73]
[24 24 86 87]	[ 8  8 73 75]
[24 24 86 87]	[ 8  8 75 77]
[24 24 86 87]	[ 8  8 77 78]
[24 24 86 87]	[ 8  8 78 80]
[24 24 86 87]	[ 8  8 80 78]
[24 24 86 87]	[ 8  1 78 75]
[24 24 86 87]	[ 1  1 75 73]
[24 24 86 87]	[ 1  1 73 75]
[24 24 86 87]	[ 1  1 75 77]
[24 24 86 87]	[ 1  1 77 78]
[24 24 86 87]	[ 1  1 78 80]
[24 24 86 87]	[ 1  1 80 80]
[24 24 86 87]	[ 1  1 80 89]
[24 24 86 87]	[ 1  1 89 89]
[24 24 86 87]	[ 1  1 89 85]
[24 24 86 87]	[ 1  1 85 85]
[24 24 86 87]	[ 1  1 85 80]
[24 24 86 87]	[ 1  1 80 82]
[24 24 86 87]	[ 1  1 82 80]
[24 24 86 87]	[ 1  1 80 77]
[24 24 86 87]	[ 1  1 77 73]
[24 24 86 87]	[ 1  8 73 73]
[24 24 86 87]	[ 8  8 73 72]
[24 24 86 87]	[ 8  8 72 73]
[24 24 86 87]	[ 8  8 73 75]
[24 24 86 87]	[ 8  8 75 77]
[24 24 86 87]	[ 8  8 77 78]
[24 24 86 87]	[ 8  8 78 80]
[24 24 86 87]	[ 8  8 80 82]
[24 24 86 87]	[ 8  1 82 84]
[24 24 86 87]	[ 1  1 84 85]
[24 24 86 87]	[ 1  1 85 85]
[24 24 86 87]	[ 1  1 85 85]
[24 24 86 87]	[ 1  1 85 85]
[24 24 86 87]	[ 1  1 85 84]
[24 24 86 87]	[ 1  8 84 85]
[24 24 86 87]	[ 8  8 85 87]
[24 24 86 87]	[ 8  8 87 87]
[24 24 86 87]	[ 8  8 87 84]
[24 24 86 87]	[ 8  8 84 87]
[24 24 86 87]	[ 8  8 87 87]
[24 24 86 87]	[ 8  8 87 84]
[24 24 86 87]	[ 8  8 84 87]
[24 24 86 87]	[ 8  8 87 89]
[24 24 86 87]	[ 8  8 89 87]
[24 24 86 87]	[ 8  8 87 84]
[24 24 86 87]	[ 8  8 84 80]
[24 24 86 87]	[ 8  3 80 80]
[24 24 86 87]	[ 3  3 80 78]
[24 24 86 87]	[ 3  3 78 80]
[24 24 86 87]	[ 3  3 80 82]
[24 24 86 87]	[ 3  3 82 84]
[24 24 86 87]	[ 3  3 84 85]
