Accuracy: 0.026714873958019483

n_chords: 1
n_melody: 1
t_prior: 7.5
e_prior: 0.0
dataset: All
keys: lydian
filter_train_set: True
filter_val_set: True

~ First 3000 predicted states ~
Predicted	True
[24 87]	[ 1 78]
[24 87]	[20 75]
[24 87]	[20 80]
[24 87]	[20 82]
[24 87]	[ 1 83]
[24 87]	[ 1 85]
[24 87]	[ 1 87]
[24 87]	[12 85]
[24 87]	[ 6 83]
[24 87]	[ 6 82]
[24 87]	[ 6 80]
[24 87]	[20 78]
[24 87]	[20 80]
[24 87]	[20 82]
[24 87]	[ 1 83]
[24 87]	[ 1 85]
[24 87]	[ 1 87]
[24 87]	[ 6 85]
[24 87]	[ 6 85]
[24 87]	[ 6 83]
[24 87]	[ 1 82]
[24 87]	[ 1 80]
[24 87]	[ 1 78]
[24 87]	[ 6 80]
[24 87]	[ 6 82]
[24 87]	[ 6 80]
[24 87]	[15 78]
[24 87]	[15 78]
[24 87]	[15 75]
[-1 -1]	[22 73]
[24 87]	[22 73]
[24 87]	[20 73]
[24 87]	[20 83]
[24 87]	[20 82]
[24 87]	[20 80]
[24 87]	[ 1 78]
[24 87]	[ 1 77]
[24 87]	[ 1 78]
[24 87]	[ 1 80]
[24 87]	[15 77]
[24 87]	[15 78]
[24 87]	[15 80]
[24 87]	[15 82]
[24 87]	[ 1 78]
[24 87]	[ 1 80]
[24 87]	[ 1 73]
[24 87]	[ 1 75]
[24 87]	[ 1 73]
[24 87]	[1 0]
[24 87]	[ 1 77]
[24 87]	[ 1 73]
[24 87]	[ 1 75]
[24 87]	[ 1 73]
[24 87]	[1 0]
[24 87]	[ 1 77]
[24 87]	[ 1 80]
[24 87]	[20  0]
[24 87]	[20 80]
[24 87]	[20 82]
[24 87]	[20 83]
[24 87]	[20 82]
[24 87]	[20 80]
[24 87]	[ 1 78]
[24 87]	[ 1 77]
[24 87]	[ 1 78]
[24 87]	[ 1 80]
[24 87]	[15 77]
[24 87]	[15 78]
[24 87]	[15 80]
[24 87]	[15 82]
[24 87]	[20 78]
[24 87]	[20 80]
[24 87]	[20 82]
[24 87]	[20 83]
[24 87]	[ 6 80]
[24 87]	[ 6 82]
[24 87]	[ 6 78]
[24 87]	[6 0]
[24 87]	[ 6 78]
[24 87]	[6 0]
[24 87]	[20 82]
[24 87]	[20 83]
[24 87]	[20 82]
[24 87]	[20 83]
[24 87]	[15 85]
[24 87]	[15 87]
[24 87]	[15 90]
[24 87]	[15 87]
[24 87]	[15 89]
[24 87]	[ 1 90]
[24 87]	[ 1 92]
[24 87]	[ 1 90]
[24 87]	[ 1 89]
[24 87]	[ 1 87]
[24 87]	[ 1 85]
[24 87]	[ 1 87]
[24 87]	[ 1 89]
[24 87]	[15 85]
[24 87]	[15 87]
[24 87]	[15 89]
[24 87]	[15 90]
[24 87]	[20 87]
[24 87]	[20 92]
[24 87]	[20  0]
[24 87]	[20 80]
[24 87]	[20 80]
[24 87]	[20 82]
[24 87]	[20 83]
[24 87]	[20 82]
[24 87]	[20 83]
[24 87]	[15 85]
[24 87]	[15 87]
[24 87]	[15 90]
[24 87]	[15 87]
[24 87]	[15 89]
[24 87]	[ 1 90]
[24 87]	[ 1 92]
[24 87]	[ 1 90]
[24 87]	[ 1 89]
[24 87]	[ 1 87]
[24 87]	[ 1 85]
[24 87]	[ 1 87]
[24 87]	[ 1 89]
[24 87]	[20 85]
[24 87]	[20 80]
[24 87]	[20 82]
[24 87]	[20 83]
[24 87]	[ 6 80]
[24 87]	[ 6 82]
[-1 -1]	[ 6 78]
[24 87]	[6 0]
[24 87]	[-1 78]
[24 87]	[ 1 82]
[24 87]	[ 1 80]
[24 87]	[ 1 77]
[24 87]	[ 1 73]
[24 87]	[ 1 77]
[24 87]	[ 1 78]
[24 87]	[ 1 80]
[24 87]	[ 1 77]
[24 87]	[ 1 73]
[24 87]	[ 1 80]
[24 87]	[ 1 77]
[24 87]	[ 1 73]
[24 87]	[ 8 77]
[24 87]	[ 8 80]
[24 87]	[ 1 82]
[24 87]	[ 1 80]
[24 87]	[ 1 77]
[24 87]	[ 1 73]
[24 87]	[ 1 77]
[24 87]	[ 1 78]
[24 87]	[ 1 80]
[24 87]	[ 1 77]
[24 87]	[12 73]
[24 87]	[12 78]
[24 87]	[12 75]
[24 87]	[12 71]
[24 87]	[12 75]
[24 87]	[12 78]
[24 87]	[ 1 82]
[24 87]	[ 1 80]
[24 87]	[ 1 77]
[24 87]	[ 1 73]
[24 87]	[ 1 77]
[24 87]	[ 1 78]
[24 87]	[ 1 80]
[24 87]	[ 1 77]
[24 87]	[ 1 73]
[24 87]	[ 1 80]
[24 87]	[ 1 77]
[24 87]	[ 1 73]
[24 87]	[ 1 77]
[24 87]	[ 1 80]
[24 87]	[ 1 73]
[24 87]	[ 1 85]
[24 87]	[ 1 83]
[24 87]	[ 1 82]
[24 87]	[ 1 80]
[24 87]	[ 1 73]
[24 87]	[ 1 77]
[24 87]	[ 1 73]
[24 87]	[ 1 77]
[24 87]	[ 1 80]
[24 87]	[ 1 73]
[24 87]	[ 1 77]
[24 87]	[12 73]
[24 87]	[12 78]
[24 87]	[12 75]
[24 87]	[12 71]
[24 87]	[12 75]
[24 87]	[12 78]
[24 87]	[12 82]
[24 87]	[ 1 82]
[24 87]	[ 1 80]
[24 87]	[ 1 85]
[24 87]	[ 1 77]
[24 87]	[ 1 85]
[24 87]	[ 1 80]
[24 87]	[ 1 85]
[24 87]	[ 1 77]
[24 87]	[ 1 85]
[24 87]	[ 1 83]
[24 87]	[ 1 82]
[24 87]	[ 1 80]
[24 87]	[ 1 85]
[24 87]	[ 8 77]
[24 87]	[ 8 80]
[24 87]	[ 8 82]
[24 87]	[ 8 80]
[24 87]	[ 8 85]
[24 87]	[ 8 77]
[24 87]	[ 8 85]
[24 87]	[ 8 80]
[24 87]	[ 8 82]
[24 87]	[ 8 83]
[24 87]	[12 80]
[24 87]	[12 78]
[24 87]	[12 77]
[24 87]	[12 75]
[24 87]	[12 83]
[24 87]	[12 75]
[24 87]	[12 78]
[24 87]	[ 1 82]
[24 87]	[ 1 80]
[24 87]	[ 1 85]
[24 87]	[ 1 77]
[24 87]	[ 1 85]
[24 87]	[ 1 80]
[24 87]	[ 1 85]
[24 87]	[ 1 77]
[24 87]	[ 1 85]
[24 87]	[ 1 83]
[24 87]	[ 1 82]
[24 87]	[ 1 80]
[24 87]	[ 1 85]
[24 87]	[ 8 77]
[24 87]	[ 8 80]
[24 87]	[ 8 83]
[24 87]	[ 8 85]
[24 87]	[ 8 83]
[24 87]	[ 8 82]
[24 87]	[ 8 83]
[24 87]	[ 8 80]
[24 87]	[ 8 82]
[24 87]	[ 8 85]
[24 87]	[ 8 73]
[24 87]	[ 8 80]
[24 87]	[12 77]
[24 87]	[12 78]
[24 87]	[12 77]
[24 87]	[12 75]
[24 87]	[12 83]
[24 87]	[12 75]
[24 87]	[12 78]
[24 87]	[12 82]
[24 87]	[12 83]
[24 87]	[12 85]
[24 87]	[ 1 85]
[24 87]	[ 1 80]
[24 87]	[ 1 77]
[24 87]	[ 1 80]
[24 87]	[ 1 73]
[24 87]	[ 1 80]
[24 87]	[ 1 77]
[24 87]	[ 1 80]
[24 87]	[ 1 73]
[24 87]	[ 1 80]
[24 87]	[ 1 77]
[24 87]	[ 1 80]
[24 87]	[ 1 73]
[24 87]	[ 1 80]
[24 87]	[ 1 85]
[24 87]	[ 1 78]
[24 87]	[ 1 80]
[24 87]	[ 1 77]
[24 87]	[ 1 80]
[24 87]	[ 1 73]
[24 87]	[ 1 80]
[24 87]	[ 1 77]
[24 87]	[12 80]
[24 87]	[12 78]
[24 87]	[12 77]
[24 87]	[12 75]
[24 87]	[12 83]
[24 87]	[12 75]
[24 87]	[12 78]
[24 87]	[ 1 82]
[24 87]	[ 1 80]
[24 87]	[ 1 77]
[24 87]	[ 1 80]
[24 87]	[ 1 73]
[24 87]	[ 1 80]
[24 87]	[ 1 77]
[24 87]	[ 1 80]
[24 87]	[ 1 73]
[24 87]	[ 1 80]
[24 87]	[ 1 77]
[24 87]	[ 1 80]
[24 87]	[ 1 73]
[24 87]	[ 1 80]
[24 87]	[ 1 85]
[24 87]	[ 1 80]
[24 87]	[ 1 85]
[24 87]	[ 1 77]
[24 87]	[ 1 85]
[24 87]	[ 1 80]
[24 87]	[ 1 85]
[24 87]	[ 1 77]
[24 87]	[12 85]
[24 87]	[12 78]
[24 87]	[12 77]
[24 87]	[12 75]
[24 87]	[12 83]
[24 87]	[12 75]
[24 87]	[12 78]
[24 87]	[12 82]
[24 87]	[ 1 82]
[24 87]	[ 1 80]
[24 87]	[ 1 85]
[24 87]	[ 1 85]
[24 87]	[ 1 83]
[24 87]	[ 1 82]
[24 87]	[ 1 80]
[24 87]	[ 1 85]
[24 87]	[ 1 80]
[24 87]	[ 1 77]
[24 87]	[ 1 80]
[24 87]	[ 1 85]
[24 87]	[ 1 80]
[24 87]	[ 1 77]
[24 87]	[ 1 80]
[24 87]	[ 1 82]
[24 87]	[ 1 80]
[24 87]	[ 1 85]
[24 87]	[ 1 85]
[24 87]	[ 1 80]
[24 87]	[ 1 82]
[24 87]	[ 1 85]
[24 87]	[ 1 73]
[24 87]	[ 1 80]
[24 87]	[12 77]
[24 87]	[12 78]
[24 87]	[12 77]
[24 87]	[12 75]
[24 87]	[12 83]
[24 87]	[12 75]
[24 87]	[12 78]
[24 87]	[ 1 82]
[24 87]	[ 1 80]
[24 87]	[ 1 85]
[24 87]	[ 1 85]
[24 87]	[ 1 83]
[24 87]	[ 1 82]
[24 87]	[ 1 80]
[24 87]	[ 1 85]
[24 87]	[ 1 80]
[24 87]	[ 1 85]
[24 87]	[ 1 73]
[24 87]	[ 1 80]
[24 87]	[ 1 78]
[24 87]	[ 1 77]
[24 87]	[ 1 80]
[24 87]	[ 1 80]
[24 87]	[ 1 82]
[24 87]	[ 1 83]
[24 87]	[ 1 85]
[24 87]	[ 1 83]
[24 87]	[ 1 82]
[24 87]	[ 1 83]
[24 87]	[ 1 80]
[24 87]	[ 1 82]
[24 87]	[ 1 85]
[24 87]	[ 1 73]
[24 87]	[ 1 80]
[24 87]	[12 77]
[24 87]	[12 78]
[24 87]	[12 77]
[24 87]	[12 75]
[24 87]	[12 83]
[-1 -1]	[12 75]
[24 87]	[12 78]
[24 87]	[ 1 82]
[24 87]	[ 1 73]
[24 87]	[ 1 75]
[24 87]	[ 1 77]
[24 87]	[ 1 78]
[24 87]	[ 1 80]
[24 87]	[ 1 85]
[24 87]	[ 1 80]
[24 87]	[ 1 85]
[24 87]	[ 1 80]
[24 87]	[ 1 78]
[24 87]	[ 1 80]
[24 87]	[12 82]
[24 87]	[12 71]
[24 87]	[12 75]
[24 87]	[12 83]
[24 87]	[12 82]
[24 87]	[12 83]
[24 87]	[12 80]
[24 87]	[12 78]
[24 87]	[12 75]
[24 87]	[12 77]
[24 87]	[12 78]
[24 87]	[12 77]
[24 87]	[ 1 78]
[24 87]	[ 1 80]
[24 87]	[ 1 85]
[24 87]	[ 1 80]
[24 87]	[ 1 85]
[24 87]	[ 1 80]
[24 87]	[ 1 78]
[24 87]	[ 1 80]
[24 87]	[12 82]
[24 87]	[12 83]
[24 87]	[12 82]
[24 87]	[12 83]
[24 87]	[12 85]
[24 87]	[12 87]
[24 87]	[12 80]
[24 87]	[12 82]
[24 87]	[12 83]
[24 87]	[12 82]
[24 87]	[12 80]
[24 87]	[13 78]
[24 87]	[13 76]
[24 87]	[13 73]
[24 87]	[ 1 73]
[24 87]	[ 1 80]
[24 87]	[ 1 85]
[24 87]	[ 1 85]
[24 87]	[ 1 85]
[24 87]	[ 1 85]
[24 87]	[ 1 87]
[24 87]	[ 1 85]
[24 87]	[ 1 83]
[24 87]	[ 1 80]
[24 87]	[ 1 78]
[24 87]	[ 1 77]
[24 87]	[12 78]
[24 87]	[12 80]
[24 87]	[12 78]
[24 87]	[12 80]
[24 87]	[12 82]
[24 87]	[12 83]
[24 87]	[12 82]
[24 87]	[12 83]
[24 87]	[12 82]
[24 87]	[12 80]
[24 87]	[12 78]
[24 87]	[12 75]
[24 87]	[12 78]
[24 87]	[12 80]
[24 87]	[13 80]
[24 87]	[13 73]
[24 87]	[13 75]
[24 87]	[13 73]
[24 87]	[13 71]
[24 87]	[13 68]
[24 87]	[13 71]
[24 87]	[13 73]
[24 87]	[13 75]
[24 87]	[13 76]
[24 87]	[13 73]
[24 87]	[13 80]
[24 87]	[13 73]
[24 87]	[ 1 75]
[24 87]	[ 1 77]
[24 87]	[ 1 77]
[24 87]	[ 1 78]
[24 87]	[ 1 80]
[24 87]	[ 1 78]
[24 87]	[ 1 80]
[24 87]	[12 82]
[-1 -1]	[12 83]
[24 87]	[ 1 75]
[24 87]	[ 6 73]
[24 87]	[ 6 73]
[24 87]	[ 6 75]
[24 87]	[ 1 73]
[24 87]	[ 1 73]
[24 87]	[ 1 71]
[24 87]	[ 1 70]
[24 87]	[ 1 68]
[24 87]	[ 1 66]
[24 87]	[ 6 65]
[24 87]	[ 6 66]
[24 87]	[ 6 73]
[24 87]	[ 6 78]
[24 87]	[ 6 80]
[24 87]	[ 6 82]
[24 87]	[ 6 83]
[24 87]	[ 6 82]
[24 87]	[ 6 80]
[24 87]	[ 6 78]
[24 87]	[ 1 77]
[24 87]	[ 1 78]
[24 87]	[ 1 73]
[24 87]	[ 6 73]
[24 87]	[ 6 78]
[24 87]	[ 6 80]
[24 87]	[ 6 82]
[24 87]	[ 6 83]
[24 87]	[ 6 82]
[24 87]	[ 6 80]
[24 87]	[ 6 78]
[24 87]	[ 1 77]
[24 87]	[ 1 78]
[24 87]	[ 1 73]
[24 87]	[12 73]
[24 87]	[12 75]
[24 87]	[12 73]
[24 87]	[ 6 71]
[24 87]	[ 6 70]
[24 87]	[ 6 66]
[24 87]	[ 6 66]
[24 87]	[ 6 68]
[24 87]	[ 6 66]
[24 87]	[ 6 65]
[24 87]	[ 6 66]
[24 87]	[ 6 61]
[24 87]	[ 6 63]
[24 87]	[ 6 65]
[24 87]	[ 6 66]
[24 87]	[ 6 68]
[24 87]	[ 6 66]
[24 87]	[ 6 78]
[24 87]	[ 1 78]
[24 87]	[ 1 73]
[24 87]	[ 1 80]
[24 87]	[ 6 80]
[24 87]	[ 6 73]
[24 87]	[ 6 82]
[24 87]	[12 82]
[24 87]	[12 73]
[24 87]	[12 83]
[24 87]	[ 6 83]
[24 87]	[ 6 82]
[24 87]	[ 6 80]
[24 87]	[ 6 78]
[24 87]	[ 6 80]
[24 87]	[ 6 78]
[24 87]	[ 6 77]
[24 87]	[ 6 78]
[24 87]	[ 6 80]
[24 87]	[ 6 78]
[24 87]	[ 6 78]
[24 87]	[ 6 77]
[24 87]	[ 6 75]
[24 87]	[ 6 78]
[24 87]	[ 6 78]
[24 87]	[ 6 78]
[24 87]	[ 6 76]
[24 87]	[18 74]
[24 87]	[18 73]
[24 87]	[18 82]
[24 87]	[18 82]
[24 87]	[18 83]
[24 87]	[18 82]
[24 87]	[18 73]
[24 87]	[18 82]
[24 87]	[18 82]
[24 87]	[18 83]
[24 87]	[18 82]
[24 87]	[18 73]
[24 87]	[18 82]
[24 87]	[18 82]
[24 87]	[18 73]
[24 87]	[18 83]
[24 87]	[18 83]
[24 87]	[18 73]
[24 87]	[18 85]
[24 87]	[18 85]
[24 87]	[18 73]
[24 87]	[18 87]
[24 87]	[18 87]
[24 87]	[18 73]
[24 87]	[18 82]
[24 87]	[18 82]
[24 87]	[18 83]
[24 87]	[18 82]
[24 87]	[18 73]
[24 87]	[18 82]
[24 87]	[18 82]
[24 87]	[18 83]
[24 87]	[18 82]
[24 87]	[18 82]
[24 87]	[18 80]
[24 87]	[18 78]
[24 87]	[18 80]
[24 87]	[18 78]
[24 87]	[18 77]
[24 87]	[18 78]
[24 87]	[18 80]
[24 87]	[18 78]
[24 87]	[18 78]
[24 87]	[18 75]
[24 87]	[18 78]
[24 87]	[18 80]
[24 87]	[18 78]
[24 87]	[18 78]
[24 87]	[ 6 80]
[24 87]	[ 6 82]
[24 87]	[ 6 83]
[24 87]	[ 6 82]
[24 87]	[ 6 80]
[24 87]	[ 6 78]
[24 87]	[ 6 77]
[24 87]	[ 6 78]
[24 87]	[ 6 73]
[24 87]	[12 73]
[24 87]	[12 75]
[24 87]	[12 73]
[24 87]	[ 6 71]
[24 87]	[ 6 70]
[24 87]	[ 6 66]
[24 87]	[ 6 66]
[24 87]	[ 6 68]
[24 87]	[ 6 66]
[24 87]	[ 6 65]
[24 87]	[ 6 66]
[24 87]	[ 6 61]
[24 87]	[ 6 63]
[24 87]	[ 6 65]
[24 87]	[ 6 66]
[24 87]	[ 6 68]
[24 87]	[ 6 66]
[24 87]	[ 6 78]
[24 87]	[ 1 78]
[24 87]	[ 1 73]
[24 87]	[ 1 80]
[24 87]	[ 6 80]
[24 87]	[ 6 73]
[24 87]	[ 6 82]
[24 87]	[12 82]
[24 87]	[12 73]
[24 87]	[12 83]
[24 87]	[ 6 83]
[24 87]	[ 6 82]
[24 87]	[ 6 80]
[24 87]	[ 6 78]
[24 87]	[ 6 80]
[24 87]	[ 6 78]
[24 87]	[ 6 77]
[24 87]	[ 6 78]
[24 87]	[ 6 80]
[24 87]	[ 6 78]
[24 87]	[ 6 78]
[24 87]	[ 6 80]
[24 87]	[ 6 78]
[-1 -1]	[ 6 80]
[24 87]	[ 6 78]
[24 87]	[ 1 78]
[24 87]	[ 1 80]
[24 87]	[ 1 80]
[24 87]	[ 1 77]
[24 87]	[ 6 80]
[24 87]	[ 6 82]
[24 87]	[ 1 78]
[24 87]	[ 1 80]
[24 87]	[ 1 80]
[24 87]	[ 1 77]
[24 87]	[ 1 77]
[24 87]	[ 1 75]
[24 87]	[ 1 73]
[24 87]	[ 1 80]
[24 87]	[ 1 80]
[24 87]	[ 1 77]
[24 87]	[ 6 78]
[24 87]	[ 6 82]
[24 87]	[ 6 78]
[24 87]	[ 6 82]
[24 87]	[ 1 83]
[24 87]	[ 1 85]
[24 87]	[ 1 82]
[24 87]	[ 1 80]
[24 87]	[ 1 77]
[24 87]	[ 1 75]
[24 87]	[ 1 73]
[24 87]	[ 1 73]
[24 87]	[1 0]
[24 87]	[ 1 73]
[24 87]	[ 1 73]
[24 87]	[ 1 68]
[24 87]	[ 6 68]
[24 87]	[ 6 66]
[24 87]	[ 7 66]
[24 87]	[ 7 67]
[24 87]	[ 6 68]
[24 87]	[ 6 66]
[24 87]	[ 7 66]
[24 87]	[ 7 67]
[24 87]	[ 6 68]
[24 87]	[ 6 66]
[24 87]	[ 7 66]
[24 87]	[ 7 67]
[24 87]	[ 1 68]
[24 87]	[ 1 73]
[24 87]	[ 1 73]
[24 87]	[ 1 68]
[24 87]	[ 6 68]
[24 87]	[ 6 66]
[24 87]	[ 7 66]
[24 87]	[ 7 67]
[24 87]	[ 6 68]
[24 87]	[ 6 66]
[24 87]	[ 7 66]
[24 87]	[ 7 67]
[24 87]	[ 6 68]
[-1 -1]	[ 6 70]
[24 87]	[ 6 70]
[24 87]	[ 1 68]
[24 87]	[12 83]
[24 87]	[ 1 83]
[24 87]	[ 1 80]
[24 87]	[ 1 82]
[24 87]	[ 1 80]
[24 87]	[ 1 78]
[24 87]	[ 1 77]
[24 87]	[ 1 77]
[24 87]	[ 1 78]
[24 87]	[ 1 80]
[24 87]	[ 1 77]
[24 87]	[ 1 80]
[24 87]	[ 1 82]
[24 87]	[ 1 83]
[24 87]	[ 1 85]
[24 87]	[ 1 87]
[24 87]	[20 85]
[24 87]	[20 83]
[24 87]	[20 80]
[24 87]	[20 80]
[24 87]	[20 80]
[24 87]	[20 82]
[24 87]	[ 1 83]
[24 87]	[ 1 85]
[24 87]	[ 1 83]
[24 87]	[ 1 85]
[24 87]	[12 82]
[24 87]	[12 83]
[24 87]	[12 85]
[24 87]	[12 83]
[24 87]	[ 1 83]
[24 87]	[ 1 80]
[24 87]	[ 1 82]
[24 87]	[ 1 80]
[24 87]	[ 1 78]
[24 87]	[ 1 77]
[24 87]	[ 1 78]
[24 87]	[ 1 80]
[24 87]	[12 82]
[24 87]	[12 83]
[24 87]	[ 8 78]
[24 87]	[ 8 80]
[24 87]	[ 8 82]
[24 87]	[ 8 80]
[24 87]	[ 1 78]
[24 87]	[ 1 77]
[24 87]	[ 1 73]
[24 87]	[ 1 73]
[24 87]	[13  0]
[24 87]	[13 73]
[24 87]	[13 75]
[24 87]	[13 76]
[24 87]	[12 73]
[24 87]	[12 75]
[24 87]	[12 73]
[24 87]	[12 71]
[24 87]	[13 75]
[24 87]	[13 73]
[24 87]	[13 75]
[24 87]	[13 73]
[24 87]	[13 71]
[24 87]	[13 68]
[24 87]	[13 66]
[24 87]	[13 68]
[24 87]	[13 71]
[24 87]	[13 73]
[24 87]	[13 73]
[24 87]	[13 75]
[24 87]	[13 77]
[24 87]	[ 8 78]
[24 87]	[ 8 80]
[24 87]	[ 8 82]
[24 87]	[ 8 80]
[24 87]	[13 73]
[24 87]	[13 73]
[24 87]	[13 75]
[24 87]	[13 77]
[24 87]	[12 73]
[24 87]	[12 75]
[24 87]	[12 73]
[24 87]	[12 71]
[24 87]	[13 75]
[24 87]	[13 73]
[24 87]	[13 75]
[24 87]	[13 73]
[24 87]	[13 71]
[24 87]	[13 68]
[24 87]	[13 71]
[24 87]	[13 73]
[24 87]	[13 75]
[24 87]	[13 77]
[24 87]	[12 73]
[24 87]	[12 75]
[24 87]	[12 73]
[24 87]	[ 1 71]
[-1 -1]	[ 1 73]
[24 87]	[ 1 75]
[24 87]	[ 1 73]
[24 87]	[ 1 73]
[24 87]	[ 1 75]
[24 87]	[ 1 73]
[24 87]	[ 1 77]
[24 87]	[ 1 78]
[24 87]	[ 1 80]
[24 87]	[ 1 85]
[24 87]	[ 1 82]
[24 87]	[ 1 83]
[24 87]	[ 1 80]
[24 87]	[12 77]
[24 87]	[12 78]
[24 87]	[12 82]
[24 87]	[12 80]
[24 87]	[ 1 78]
[24 87]	[ 6 77]
[24 87]	[ 6 78]
[24 87]	[ 6 75]
[24 87]	[ 1 80]
[24 87]	[ 1 73]
[24 87]	[ 1 75]
[24 87]	[ 1 73]
[24 87]	[ 1 77]
[24 87]	[ 1 78]
[24 87]	[ 1 80]
[24 87]	[ 1 85]
[24 87]	[ 1 82]
[24 87]	[ 1 83]
[24 87]	[ 1 80]
[24 87]	[12 77]
[24 87]	[ 6 78]
[24 87]	[ 6 82]
[24 87]	[ 6 80]
[24 87]	[ 8 78]
[24 87]	[ 8 80]
[24 87]	[ 8 77]
[24 87]	[ 1 73]
[24 87]	[ 1 73]
[24 87]	[ 8 75]
[24 87]	[ 8 80]
[24 87]	[ 8 77]
[24 87]	[ 1 73]
[24 87]	[ 1 73]
[24 87]	[ 1 77]
[24 87]	[ 1 80]
[24 87]	[ 1 80]
[24 87]	[ 1 85]
[24 87]	[ 1 87]
[24 87]	[ 1 89]
[24 87]	[ 1 87]
[24 87]	[ 1 85]
[24 87]	[ 1 89]
[24 87]	[ 1 90]
[24 87]	[ 1 92]
[24 87]	[ 6 89]
[24 87]	[ 6 90]
[24 87]	[ 6 89]
[24 87]	[ 1 87]
[24 87]	[ 1 85]
[24 87]	[ 1 87]
[24 87]	[ 1 89]
[24 87]	[ 1 87]
[24 87]	[ 8 85]
[24 87]	[ 8 85]
[24 87]	[ 8 83]
[24 87]	[ 8 80]
[24 87]	[ 8 85]
[24 87]	[ 8 83]
[24 87]	[ 1 80]
[24 87]	[ 1 85]
[24 87]	[ 1 87]
[24 87]	[ 1 89]
[24 87]	[ 1 87]
[24 87]	[ 1 85]
[24 87]	[ 1 89]
[24 87]	[ 1 90]
[24 87]	[ 1 92]
[24 87]	[ 6 89]
[24 87]	[ 6 90]
[24 87]	[ 6 89]
[24 87]	[ 1 87]
[24 87]	[ 1 85]
[24 87]	[ 6 80]
[24 87]	[ 6 82]
[24 87]	[ 6 80]
[24 87]	[ 8 78]
[24 87]	[ 8 80]
[24 87]	[ 8 77]
[24 87]	[ 1 73]
[24 87]	[ 1 73]
[24 87]	[ 1 77]
[24 87]	[ 8 80]
[24 87]	[ 8 80]
[24 87]	[ 8 77]
[-1 -1]	[ 1 73]
[24 87]	[ 1 73]
[24 87]	[ 1 75]
[24 87]	[ 1 85]
[24 87]	[ 1 87]
[24 87]	[ 1 85]
[24 87]	[ 1 83]
[24 87]	[ 1 80]
[24 87]	[12 82]
[24 87]	[12 83]
[24 87]	[12 85]
