Accuracy: 0.46220640569395016

n_chords: 2
n_melody: 0
t_prior: 20.0
e_prior: 0.0
dataset: Nottingham
keys: All
filter_train_set: True
filter_val_set: True

~ First 3000 predicted states ~
Predicted	True
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 8]
[1 1]	[8 8]
[1 1]	[8 1]
[1 1]	[1 1]
[1 1]	[1 6]
[1 1]	[6 6]
[1 1]	[6 6]
[1 1]	[6 6]
[1 1]	[6 8]
[1 1]	[8 8]
[1 1]	[8 8]
[1 1]	[8 8]
[1 1]	[8 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 8]
[1 1]	[8 8]
[1 1]	[8 8]
[1 1]	[8 8]
[1 1]	[8 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 6]
[1 1]	[6 6]
[1 1]	[6 6]
[1 1]	[6 6]
[1 1]	[6 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[ 1 15]
[1 1]	[15 15]
[1 1]	[15 15]
[1 1]	[15 15]
[1 1]	[15  8]
[1 1]	[8 8]
[1 1]	[8 8]
[1 6]	[8 8]
[6 6]	[8 6]
[6 6]	[6 6]
[6 6]	[6 6]
[6 6]	[6 6]
[6 6]	[6 6]
[6 6]	[6 6]
[6 6]	[6 6]
[6 1]	[6 6]
[1 1]	[6 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 6]
[1 1]	[6 6]
[1 1]	[6 6]
[1 1]	[6 6]
[1 1]	[6 3]
[1 1]	[3 3]
[1 1]	[3 3]
[1 1]	[3 3]
[1 1]	[3 8]
[1 1]	[8 8]
[1 1]	[8 8]
[1 1]	[8 8]
[1 1]	[8 8]
[1 1]	[8 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 6]
[1 1]	[6 6]
[1 1]	[6 6]
[1 1]	[6 6]
[1 1]	[6 6]
[1 1]	[6 6]
[1 1]	[6 8]
[1 1]	[8 8]
[1 1]	[8 8]
[1 1]	[8 8]
[1 1]	[8 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 8]
[1 1]	[8 8]
[1 1]	[8 6]
[1 1]	[6 6]
[1 1]	[6 6]
[1 1]	[6 8]
[1 1]	[8 8]
[1 1]	[8 8]
[1 1]	[8 8]
[1 1]	[8 8]
[1 1]	[8 8]
[1 1]	[8 8]
[1 1]	[8 8]
[1 1]	[8 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 8]
[1 1]	[8 8]
[1 1]	[8 8]
[1 1]	[8 8]
[1 1]	[8 8]
[1 1]	[8 8]
[1 1]	[8 8]
[1 1]	[8 8]
[1 1]	[8 6]
[1 1]	[6 6]
[1 1]	[6 6]
[1 1]	[6 6]
[1 1]	[6 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 8]
[1 1]	[8 8]
[1 1]	[8 8]
[1 1]	[8 8]
[1 1]	[8 6]
[1 1]	[6 6]
[1 1]	[6 6]
[1 1]	[6 6]
[1 1]	[6 6]
[1 1]	[6 6]
[1 1]	[6 6]
[1 1]	[6 6]
[1 1]	[6 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[ 1 15]
[1 1]	[15 15]
[1 1]	[15 15]
[1 1]	[15 15]
[1 1]	[15 15]
[1 1]	[15 15]
[1 1]	[15 15]
[1 1]	[15 15]
[1 1]	[15 15]
[1 1]	[15 15]
[1 1]	[15 15]
[1 1]	[15 15]
[1 1]	[15  1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[ 1 15]
[1 1]	[15 15]
[1 1]	[15 15]
[1 1]	[15 15]
[1 1]	[15  8]
[1 1]	[8 8]
[1 1]	[8 8]
[1 1]	[8 8]
[1 1]	[8 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[ 1 15]
[1 1]	[15 15]
[1 1]	[15 15]
[1 1]	[15 15]
[1 1]	[15  8]
[1 1]	[8 8]
[1 1]	[8 8]
[1 1]	[8 8]
[1 1]	[8 1]
[1 1]	[1 1]
[1 1]	[1 8]
[1 1]	[8 8]
[1 1]	[8 8]
[-1 -1]	[8 8]
[1 1]	[ 8 -1]
[1 1]	[-1 -1]
[1 1]	[-1  1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 6]
[1 1]	[6 6]
[1 1]	[6 6]
[1 1]	[6 6]
[1 1]	[6 8]
[1 1]	[8 8]
[1 1]	[8 8]
[1 1]	[8 8]
[1 1]	[8 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[ 1 22]
[1 1]	[22 22]
[1 1]	[22 22]
[1 1]	[22 22]
[1 1]	[22  3]
[1 1]	[3 3]
[1 1]	[3 3]
[1 1]	[3 3]
[1 1]	[3 8]
[1 1]	[8 8]
[1 1]	[8 8]
[1 1]	[8 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 6]
[1 1]	[6 6]
[1 1]	[6 6]
[1 1]	[6 6]
[1 1]	[6 6]
[1 1]	[6 6]
[1 1]	[6 6]
[1 1]	[6 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 8]
[1 1]	[8 8]
[1 1]	[8 8]
[1 1]	[8 8]
[1 1]	[8 1]
[1 1]	[1 6]
[1 1]	[6 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 6]
[1 1]	[6 6]
[1 1]	[6 6]
[1 1]	[6 6]
[1 1]	[6 8]
[1 1]	[8 8]
[1 1]	[8 8]
[1 1]	[8 8]
[1 1]	[8 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[ 1 22]
[1 1]	[22 22]
[1 1]	[22 22]
[1 1]	[22 22]
[1 1]	[22  3]
[1 1]	[3 3]
[1 1]	[3 3]
[1 1]	[3 3]
[1 1]	[3 8]
[1 1]	[8 8]
[1 1]	[8 8]
[1 1]	[8 8]
[1 1]	[8 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 6]
[1 1]	[6 6]
[1 1]	[6 6]
[1 1]	[6 6]
[1 1]	[6 6]
[1 1]	[6 6]
[1 1]	[6 6]
[1 1]	[6 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 8]
[1 1]	[8 8]
[1 1]	[8 8]
[1 1]	[8 8]
[1 1]	[8 1]
[1 1]	[1 6]
[1 1]	[6 1]
[1 1]	[1 8]
[1 1]	[8 8]
[1 1]	[8 8]
[1 1]	[8 8]
[1 1]	[8 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 6]
[1 1]	[6 6]
[1 1]	[6 6]
[1 1]	[6 6]
[1 1]	[6 1]
[1 1]	[1 8]
[1 1]	[8 8]
[1 1]	[8 8]
[1 1]	[8 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[ 1 22]
[1 1]	[22 22]
[1 1]	[22 22]
[1 1]	[22 22]
[1 1]	[22  3]
[1 1]	[3 3]
[1 1]	[3 3]
[1 1]	[3 3]
[1 1]	[3 8]
[1 1]	[8 8]
[1 1]	[8 8]
[1 1]	[8 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 6]
[1 1]	[6 6]
[1 1]	[6 6]
[1 1]	[6 6]
[1 1]	[6 6]
[1 1]	[6 6]
[1 1]	[6 6]
[1 1]	[6 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 8]
[1 1]	[8 8]
[1 1]	[8 8]
[1 1]	[8 8]
[1 1]	[8 1]
[1 1]	[1 6]
[-1 -1]	[6 1]
[1 1]	[1 8]
[1 1]	[8 8]
[1 1]	[8 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[ 1 11]
[1 1]	[11 11]
[1 1]	[11 11]
[1 1]	[11 11]
[1 1]	[11 11]
[1 1]	[11  6]
[1 1]	[6 6]
[1 1]	[6 6]
[1 1]	[6 6]
[1 1]	[6 6]
[1 1]	[6 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[ 1 11]
[1 1]	[11 11]
[1 1]	[11 11]
[1 1]	[11 11]
[1 1]	[11 11]
[1 1]	[11  6]
[1 1]	[6 6]
[1 1]	[6 6]
[1 1]	[6 6]
[1 1]	[6 6]
[1 1]	[6 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 8]
[1 1]	[8 8]
[1 1]	[8 8]
[1 1]	[8 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 8]
[1 1]	[8 8]
[1 1]	[8 8]
[1 1]	[8 8]
[1 1]	[8 8]
[1 1]	[8 1]
[1 1]	[1 1]
[1 1]	[ 1 22]
[1 1]	[22 22]
[1 1]	[22 22]
[1 1]	[22 15]
[1 1]	[15 15]
[1 1]	[15  8]
[1 1]	[8 8]
[1 1]	[8 8]
[1 1]	[8 1]
[1 1]	[1 1]
[1 1]	[1 6]
[1 1]	[6 6]
[1 1]	[ 6 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18  1]
[1 1]	[1 1]
[1 1]	[ 1 22]
[1 1]	[22 22]
[1 1]	[22 15]
[1 1]	[15 15]
[1 1]	[15 15]
[1 1]	[15  8]
[1 1]	[8 8]
[-1 -1]	[8 8]
[1 1]	[8 8]
[1 1]	[8 8]
[1 1]	[8 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 6]
[1 1]	[6 6]
[1 1]	[6 6]
[1 1]	[6 6]
[1 1]	[6 6]
[1 1]	[6 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 8]
[1 1]	[8 8]
[1 8]	[8 8]
[8 8]	[8 8]
[8 8]	[8 8]
[8 8]	[8 8]
[8 8]	[8 8]
[8 8]	[8 8]
[8 8]	[8 8]
[8 8]	[8 8]
[8 8]	[8 1]
[8 8]	[1 1]
[8 8]	[1 1]
[8 8]	[1 1]
[8 8]	[1 1]
[8 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 6]
[1 1]	[6 6]
[1 1]	[6 6]
[1 1]	[6 6]
[1 1]	[6 6]
[1 1]	[6 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 8]
[1 1]	[8 8]
[1 1]	[8 1]
[1 1]	[1 1]
[1 1]	[1 3]
[1 1]	[3 3]
[1 1]	[3 3]
[1 1]	[3 3]
[1 1]	[3 8]
[1 1]	[ 8 15]
[1 1]	[15  8]
[1 1]	[8 8]
[1 1]	[ 8 15]
[1 1]	[15 15]
[1 1]	[15 15]
[1 1]	[15 15]
[1 1]	[15  8]
[1 1]	[8 8]
[1 1]	[8 8]
[1 1]	[8 8]
[1 1]	[8 8]
[1 1]	[8 8]
[1 1]	[8 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 8]
[1 1]	[8 8]
[1 1]	[8 1]
[1 1]	[1 1]
[1 1]	[1 3]
[1 1]	[3 3]
[1 1]	[3 3]
[1 1]	[3 3]
[1 1]	[3 8]
[1 1]	[ 8 15]
[1 1]	[15  8]
[1 1]	[8 8]
[1 1]	[8 8]
[1 1]	[8 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 6]
[1 1]	[6 6]
[1 1]	[6 6]
[1 1]	[6 6]
[1 1]	[ 6 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18  1]
[1 1]	[1 1]
[1 1]	[ 1 22]
[1 1]	[22 22]
[1 1]	[22 22]
[1 8]	[22 15]
[8 8]	[15 15]
[8 8]	[15 15]
[8 8]	[15  8]
[8 8]	[8 8]
[8 1]	[8 8]
[1 1]	[8 1]
[1 1]	[1 1]
[-1 -1]	[1 1]
[-1  1]	[ 1 -1]
[1 1]	[-1  1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 8]
[1 1]	[8 8]
[1 1]	[8 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 8]
[1 1]	[8 8]
[1 1]	[8 8]
[1 1]	[8 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 8]
[1 1]	[8 8]
[1 1]	[8 8]
[1 1]	[8 8]
[1 1]	[8 8]
[1 1]	[8 3]
[1 1]	[3 3]
[1 1]	[3 3]
[1 1]	[3 8]
[1 1]	[8 8]
[1 1]	[8 1]
[1 1]	[1 1]
[1 1]	[1 6]
[1 1]	[6 6]
[1 1]	[6 1]
[1 1]	[1 1]
[1 1]	[ 1 15]
[1 1]	[15 15]
[1 1]	[15 15]
[1 1]	[15  1]
[1 1]	[1 1]
[1 1]	[1 8]
[1 1]	[8 8]
[1 1]	[8 8]
[1 1]	[8 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 8]
[1 1]	[8 8]
[1 1]	[8 8]
[1 1]	[8 8]
[1 1]	[8 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 6]
[1 1]	[6 6]
[1 1]	[6 6]
[1 1]	[6 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 8]
[1 1]	[8 8]
[1 1]	[8 8]
[1 1]	[8 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[ 1 22]
[1 1]	[22 22]
[1 1]	[22 17]
[1 1]	[17 17]
[1 1]	[17 15]
[1 1]	[15 15]
[1 1]	[15 15]
[1 1]	[15 22]
[1 1]	[22 22]
[1 1]	[22 22]
[1 1]	[22 22]
[1 1]	[22 22]
[1 1]	[22 17]
[1 1]	[17 17]
[1 1]	[17 17]
[1 1]	[17 22]
[1 1]	[22 22]
[1 1]	[22 22]
[1 1]	[22 22]
[1 1]	[22 22]
[1 1]	[22 22]
[1 1]	[22 17]
[1 1]	[17 17]
[1 1]	[17 15]
[1 1]	[15 15]
[1 1]	[15 15]
[1 1]	[15 22]
[1 1]	[22 22]
[1 1]	[22 22]
[1 1]	[22 22]
[1 1]	[22 22]
[1 1]	[22 15]
[1 1]	[15 15]
[1 1]	[15 15]
[1 1]	[15  5]
[1 1]	[5 5]
[1 1]	[5 5]
[1 1]	[5 5]
[1 1]	[5 6]
[1 1]	[6 6]
[1 1]	[ 6 17]
[1 1]	[17 17]
[1 1]	[17  6]
[1 1]	[6 6]
[1 1]	[6 6]
[1 1]	[ 6 17]
[1 1]	[17 17]
[1 1]	[17 15]
[1 1]	[15 15]
[1 1]	[15 15]
[1 1]	[15 22]
[1 1]	[22 22]
[1 1]	[22 22]
[1 1]	[22 15]
