Accuracy: 0.44129757959224664

n_chords: 2
n_melody: 2
t_prior: 1.5
e_prior: 0.5
dataset: All
keys: lydian
filter_train_set: True
filter_val_set: True

~ First 3000 predicted states ~
Predicted	True
[ 1  1 80 85]	[-1 -1 82 80]
[ 1  1 85 85]	[-1 -1 80 85]
[ 1  1 85 83]	[-1 -1 85 85]
[ 1  1 83 82]	[-1 -1 85 83]
[ 1  1 82 80]	[-1 -1 83 82]
[ 1  1 80 82]	[-1 -1 82 80]
[ 1  1 82 80]	[-1 -1 80 85]
[ 1  1 80 78]	[-1 -1 85 80]
[ 1  1 78 77]	[-1 -1 80 78]
[ 1  1 77 73]	[-1 -1 78 77]
[ 1  1 73 73]	[-1 -1 77 73]
[ 1  1 73 75]	[-1 -1 73 73]
[ 1  1 75 77]	[-1 -1 73 75]
[ 1  1 77 73]	[-1 -1 75 77]
[ 1  1 73 73]	[-1 -1 77 78]
[ 1  1 73 73]	[-1 -1 78 78]
[ 1  1 73 73]	[-1 -1 78 75]
[ 1  1 73 73]	[-1 -1 75 71]
[ 1  1 73 73]	[-1 -1 71 68]
[ 1  1 73 73]	[-1 -1 68 73]
[ 1  1 73 73]	[-1 -1 73 73]
[ 1  1 73 75]	[-1 -1 73 75]
[ 1  1 75 77]	[-1 -1 75 77]
[ 1  1 77 78]	[-1 -1 77 77]
[ 1  1 78 80]	[-1 -1 77 78]
[ 1  1 80 82]	[-1 -1 78 80]
[ 1  1 82 80]	[-1 -1 80 85]
[ 1  1 80 78]	[-1 -1 85 80]
[ 1  1 78 77]	[-1 -1 80 78]
[ 1  1 77 73]	[-1 -1 78 77]
[ 1  1 73 73]	[-1 -1 77 75]
[ 1  1 73 73]	[-1 -1 75 73]
[ 1  1 73 73]	[-1 -1 73 75]
[ 1  1 73 73]	[-1 -1 75 73]
[ 1  1 73 73]	[-1  1 73 71]
[-1 -1 -1 -1]	[ 1  1 71 73]
[ 1  1 73 73]	[ 1 12 73 73]
[ 1  1 73 73]	[12 12 73 71]
[ 1  1 73 73]	[12 12 71 73]
[ 1  1 73 73]	[12 12 73 75]
[ 1  1 73 73]	[12  1 75 78]
[ 1  1 73 80]	[ 1  1 78 77]
[ 1  1 80 82]	[ 1  1 77 73]
[ 1  1 82 80]	[ 1  1 73 82]
[ 1  1 80 78]	[ 1 15 82 80]
[ 1  1 78 80]	[15 15 80 78]
[ 1  1 80 82]	[15 15 78 75]
[ 1  1 82 80]	[15 15 75 82]
[ 1  1 80 77]	[15 15 82 83]
[ 1  1 77 73]	[15 15 83 82]
[ 1  1 73 73]	[15 15 82 78]
[ 1  1 73 73]	[15 15 78 75]
[ 1  1 73 73]	[15 12 75 73]
[ 1  1 73 73]	[12 12 73 71]
[ 1  1 73 77]	[12 12 71 73]
[ 1  1 77 78]	[12 12 73 75]
[ 1  1 78 80]	[12 12 75 78]
[ 1  1 80 82]	[12 12 78 80]
[ 1  1 82 80]	[12 12 80 82]
[ 1  1 80 78]	[12 12 82 80]
[ 1  1 78 77]	[12  1 80 78]
[ 1  1 77 73]	[ 1  1 78 77]
[ 1  1 73 73]	[ 1  1 77 73]
[ 1  1 73 73]	[ 1  1 73 73]
[ 1  1 73 75]	[ 1  1 73 75]
[ 1  1 75 77]	[ 1  1 75 73]
[ 1  1 77 73]	[ 1  6 73 77]
[ 1  1 73 73]	[ 6  6 77 78]
[ 1  1 73 75]	[ 6  6 78 73]
[ 1  1 75 77]	[ 6  1 73 78]
[ 1  1 77 78]	[ 1  1 78 77]
[ 1  1 78 80]	[ 1  1 77 78]
[ 1  1 80 80]	[ 1  1 78 80]
[ 1  1 80 80]	[ 1  6 80 77]
[ 1  1 80 80]	[ 6  6 77 78]
[ 1  1 80 78]	[ 6  6 78 82]
[ 1  1 78 77]	[ 6  6 82 80]
[ 1  1 77 73]	[ 6 15 80 77]
[ 1  1 73 73]	[15 15 77 78]
[ 1  1 73 73]	[15 15 78 77]
[ 1  1 73 73]	[15 15 77 73]
[ 1  1 73 73]	[15  1 73 75]
[ 1  1 73 73]	[ 1  1 75 77]
[ 1  1 73 73]	[ 1  1 77 75]
[ 1  1 73 73]	[ 1  1 75 73]
[ 1  1 73 73]	[ 1 20 73 70]
[ 1  1 73 73]	[20 20 70 71]
[ 1  1 73 73]	[20 20 71 68]
[ 1  1 73 73]	[20 20 68 78]
[ 1  1 73 73]	[20  1 78 77]
[ 1  1 73 73]	[ 1  1 77 73]
[ 1  1 73 73]	[ 1  1 73 73]
[ 1  1 73 73]	[ 1  1 73 75]
[ 1  1 73 73]	[ 1 12 75 73]
[ 1  1 73 73]	[12 12 73 71]
[ 1  1 73 73]	[12 12 71 75]
[ 1  1 73 73]	[12 12 75 78]
[ 1  1 73 73]	[12 12 78 75]
[ 1  1 73 73]	[12 13 75 71]
[ 1  1 73 73]	[13 13 71 76]
[ 1  1 73 73]	[13 13 76 75]
[ 1  1 73 73]	[13 12 75 73]
[ 1  1 73 73]	[12 12 73 75]
[ 1  1 73 73]	[12 12 75 71]
[ 1  1 73 75]	[12 12 71 73]
[ 1  1 75 77]	[12  1 73 75]
[ 1  1 77 78]	[ 1  1 75 77]
[ 1  1 78 80]	[ 1  1 77 73]
[ 1  1 80 80]	[ 1  1 73 80]
[ 1  1 80 78]	[ 1  1 80 80]
[ 1  1 78 77]	[ 1  1 80 78]
[ 1  1 77 78]	[ 1  1 78 77]
[ 1  1 78 80]	[ 1  1 77 73]
[ 1  1 80 82]	[ 1  1 73 80]
[ 1  1 82 80]	[ 1  1 80 82]
[ 1  1 80 78]	[ 1  1 82 80]
[ 1  1 78 77]	[ 1  1 80 78]
[ 1  1 77 78]	[ 1  1 78 77]
[ 1  1 78 80]	[ 1  6 77 73]
[ 1  1 80 80]	[ 6  6 73 78]
[ 1  1 80 78]	[ 6  6 78 82]
[ 1  1 78 77]	[ 6  1 82 78]
[ 1  1 77 78]	[ 1  1 78 77]
[ 1  1 78 80]	[ 1  1 77 78]
[ 1  1 80 80]	[ 1  1 78 80]
[ 1  1 80 80]	[ 1 15 80 77]
[ 1  1 80 80]	[15 15 77 78]
[ 1  1 80 78]	[15 15 78 82]
[ 1  1 78 77]	[15 15 82 80]
[ 1  1 77 73]	[15  1 80 77]
[ 1  1 73 73]	[ 1  1 77 78]
[ 1  1 73 73]	[ 1  1 78 77]
[ 1  1 73 73]	[ 1  1 77 73]
[ 1  1 73 73]	[ 1  1 73 75]
[ 1  1 73 73]	[ 1  1 75 77]
[ 1  1 73 73]	[ 1  1 77 75]
[ 1  1 73 73]	[ 1  1 75 73]
[ 1  1 73 73]	[ 1 20 73 70]
[ 1  1 73 73]	[20 20 70 71]
[ 1  1 73 73]	[20 20 71 68]
[ 1  1 73 73]	[20 20 68 78]
[ 1  1 73 73]	[20  1 78 77]
[ 1  1 73 73]	[ 1  1 77 73]
[-1 -1 -1 -1]	[ 1  1 73 73]
[ 1  1 83 82]	[ 1  1 73 75]
[ 1  1 82 80]	[ 1  1 75 77]
[ 1  1 80 78]	[ 1  1 77 80]
[ 1  1 78 77]	[ 1  1 80 78]
[ 1  1 77 73]	[ 1  1 78 77]
[ 1  1 73 73]	[ 1  1 77 77]
[ 1  1 73 75]	[ 1  1 77 77]
[ 1  1 75 77]	[ 1  1 77 73]
[ 1  1 77 78]	[ 1  1 73 77]
[ 1  1 78 80]	[ 1  1 77 73]
[ 1  1 80 82]	[ 1  1 73 83]
[ 1  1 82 83]	[ 1  1 83 82]
[ 1  1 83 82]	[ 1  1 82 80]
[ 1  1 82 80]	[ 1  1 80 80]
[ 1  1 80 85]	[ 1  1 80 80]
[ 1  1 85 85]	[ 1  6 80 77]
[ 1  1 85 83]	[ 6  6 77 85]
[ 1  1 83 80]	[ 6  6 85 83]
[ 1  1 80 82]	[ 6  6 83 82]
[ 1  1 82 83]	[ 6  6 82 78]
[ 1  1 83 82]	[ 6  6 78 83]
[ 1  1 82 80]	[ 6  8 83 82]
[ 1  1 80 78]	[ 8  8 82 80]
[ 1  1 78 77]	[ 8  8 80 77]
[ 1  1 77 73]	[ 8  8 77 78]
[ 1  1 73 73]	[ 8  1 78 75]
[ 1  1 73 73]	[ 1  1 75 77]
[ 1  1 73 73]	[ 1  1 77 77]
[ 1  1 73 73]	[ 1  1 77 77]
[ 1  1 73 73]	[ 1  1 77 73]
[ 1  1 73 75]	[ 1  8 73 73]
[ 1  1 75 77]	[ 8  8 73 80]
[ 1  1 77 78]	[ 8  8 80 77]
[ 1  1 78 80]	[ 8  8 77 78]
[ 1  1 80 85]	[ 8  1 78 75]
[ 1  1 85 85]	[ 1  6 75 77]
[ 1  1 85 83]	[ 6  6 77 85]
[ 1  1 83 80]	[ 6  6 85 83]
[ 1  1 80 82]	[ 6  6 83 82]
[ 1  1 82 83]	[ 6  6 82 78]
[ 1  1 83 82]	[ 6  6 78 83]
[ 1  1 82 80]	[ 6  1 83 82]
[ 1  1 80 82]	[ 1  1 82 80]
[ 1  1 82 80]	[ 1  1 80 77]
[ 1  1 80 82]	[ 1  1 77 83]
[ 1  1 82 83]	[ 1  1 83 82]
[ 1  1 83 82]	[ 1  1 82 80]
[ 1  1 82 80]	[ 1  1 80 80]
[ 1  1 80 85]	[ 1  1 80 80]
[ 1  1 85 83]	[ 1  1 80 77]
[ 1  1 83 82]	[ 1  1 77 82]
[ 1  1 82 80]	[ 1  1 82 80]
[ 1  1 80 82]	[ 1  1 80 80]
[ 1  1 82 80]	[ 1  1 80 77]
[ 1  1 80 78]	[ 1  1 77 80]
[ 1  1 78 77]	[ 1  8 80 82]
[ 1  1 77 78]	[ 8  8 82 78]
[ 1  1 78 80]	[ 8  8 78 75]
[ 1  1 80 78]	[ 8  8 75 80]
[ 1  1 78 77]	[ 8  1 80 78]
[ 1  1 77 73]	[ 1  1 78 77]
[ 1  1 73 73]	[ 1  1 77 77]
[ 1  1 73 75]	[ 1  1 77 77]
[ 1  1 75 77]	[ 1  8 77 73]
[ 1  1 77 78]	[ 8  8 73 78]
[ 1  1 78 80]	[ 8  8 78 75]
[ 1  1 80 78]	[ 8  8 75 80]
[ 6  6 66 68]	[ 8  1 80 78]
[ 6  6 68 70]	[ 1  6 78 77]
[ 1  1 73 68]	[ 6  6 77 70]
[ 1  1 68 73]	[ 6  6 70 66]
[ 1  1 73 73]	[ 6  6 66 70]
[ 1  1 73 73]	[ 6  6 70 71]
[ 1  1 73 73]	[ 6  6 71 73]
[ 1  1 73 73]	[ 6  6 73 77]
[ 1  1 73 73]	[ 6  6 77 75]
[ 1  1 73 73]	[ 6 24 75 73]
[ 1  1 73 73]	[24 24 73 73]
[ 1  1 73 73]	[24 24 73 71]
[ 1  1 73 73]	[24 24 71 70]
[ 1  1 73 73]	[24 24 70 71]
[ 1  1 73 75]	[24 24 71 73]
[ 1  1 75 77]	[24 24 73 75]
[ 1  1 77 78]	[24 24 75 77]
[ 1  1 78 80]	[24 24 77 78]
[ 1  1 80 85]	[24 24 78 80]
[ 1  1 85 83]	[24 24 80 83]
[ 1  1 83 82]	[24 24 83 82]
[ 1  1 82 80]	[24 24 82 80]
[ 1  1 80 78]	[24 24 80 80]
[ 1  1 78 80]	[24 24 80 78]
[ 1  1 80 80]	[24 24 78 77]
[ 1  1 80 82]	[24 24 77 78]
[ 1  1 82 80]	[24 24 78 82]
[ 1  1 80 78]	[24 24 82 80]
[ 1  1 78 77]	[24 24 80 78]
[ 1  1 77 73]	[24 24 78 77]
[ 1  1 73 73]	[24 24 77 75]
[ 1  1 73 68]	[24 24 75 73]
[ 1  1 68 73]	[24  6 73 71]
[ 1  1 73 73]	[ 6  6 71 70]
[ 1  1 73 73]	[ 6  6 70 66]
[ 1  1 73 73]	[ 6  6 66 70]
[ 1  1 73 73]	[ 6  6 70 71]
[ 1  1 73 73]	[ 6  6 71 73]
[ 1  1 73 73]	[ 6  6 73 77]
[ 1  1 73 73]	[ 6  6 77 75]
[ 1  1 73 73]	[ 6 24 75 73]
[ 1  1 73 73]	[24 24 73 73]
[ 1  1 73 73]	[24 24 73 71]
[ 1  1 73 73]	[24 24 71 70]
[ 1  1 73 73]	[24 24 70 71]
[ 1  1 73 75]	[24 24 71 73]
[ 1  1 75 77]	[24 24 73 75]
[ 1  1 77 78]	[24 24 75 77]
[ 1  1 78 80]	[24 24 77 78]
[ 1  1 80 80]	[24 24 78 80]
[ 1  1 80 82]	[24 24 80 83]
[ 1  1 82 80]	[24 24 83 82]
[ 1  1 80 78]	[24 24 82 80]
[ 1  1 78 77]	[24 24 80 78]
[ 1  1 77 75]	[24 24 78 77]
[ 1 12 75 73]	[24 24 77 75]
[-1 -1 -1 -1]	[24 24 75 73]
[ 1  1 85 85]	[24 -1 73 71]
[ 1  1 85 85]	[-1 -1 71 90]
[ 1  1 85 83]	[-1  1 90 87]
[ 1  1 83 80]	[ 1  1 87 85]
[ 1 12 80 82]	[ 1  1 85 82]
[12 12 82 83]	[ 1  1 82 80]
[12 12 83 80]	[ 1  6 80 83]
[ 1  1 75 77]	[ 6  6 83 82]
[ 1  1 77 78]	[ 6  6 82 78]
[ 1  1 78 80]	[ 6  6 78 78]
[ 1  1 80 82]	[ 6  6 78 80]
[ 1  1 82 83]	[ 6  6 80 82]
[ 1  1 83 82]	[ 6  6 82 83]
[ 1  1 82 80]	[ 6  6 83 82]
[ 1  1 87 89]	[ 6 15 82 80]
[ 1  1 89 85]	[15 15 80 82]
[ 1  1 85 85]	[15 15 82 90]
[ 1  1 85 80]	[15  1 90 87]
[ 1  1 80 85]	[ 1  1 87 85]
[ 1  1 85 85]	[ 1  1 85 82]
[ 1  1 85 83]	[ 1  1 82 80]
[ 1  1 83 80]	[ 1  6 80 83]
[ 1  1 80 82]	[ 6  6 83 82]
[ 1  1 82 83]	[ 6  6 82 78]
[ 1  1 83 82]	[ 6  6 78 78]
[ 1  1 89 90]	[ 6 20 78 82]
[ 1  1 90 92]	[20 20 82 80]
[ 1  1 92 89]	[20 20 80 92]
[ 1  1 89 90]	[20 20 92 92]
[ 1  1 90 89]	[20  1 92 90]
[ 1  1 89 85]	[ 1  1 90 92]
[ 1  1 85 85]	[ 1  1 92 90]
[ 1  1 85 83]	[ 1  1 90 87]
[ 1  1 83 80]	[ 1  1 87 85]
[ 1 12 80 82]	[ 1  1 85 82]
[12 12 82 83]	[ 1  1 82 80]
[12 12 83 80]	[ 1  6 80 83]
[ 1  1 75 77]	[ 6  6 83 82]
[ 1  1 77 78]	[ 6  6 82 78]
[ 1  1 78 80]	[ 6  6 78 78]
[ 1  1 80 82]	[ 6  6 78 80]
[ 1  1 82 83]	[ 6  6 80 82]
[ 1  1 83 82]	[ 6  6 82 83]
[ 1  1 82 80]	[ 6  6 83 82]
[ 1  1 80 80]	[ 6 15 82 80]
[ 1  1 80 80]	[15 15 80 82]
[ 1  1 80 85]	[15 15 82 78]
[ 1  1 85 80]	[15  1 78 82]
[ 1  1 80 85]	[ 1  1 82 85]
[ 1  1 85 85]	[ 1  1 85 82]
[ 1  1 85 83]	[ 1  1 82 80]
[ 1  1 83 80]	[ 1  6 80 83]
[ 1  1 80 85]	[ 6  6 83 82]
[ 1  1 85 87]	[ 6  6 82 78]
[ 1  1 87 89]	[ 6  6 78 82]
[ 1  1 89 90]	[ 6 20 82 85]
[ 1  1 90 92]	[20 20 85 87]
[ 1  1 92 89]	[20 20 87 92]
[ 1  1 89 90]	[20 20 92 92]
[ 1  1 90 89]	[20  1 92 90]
[ 1  1 89 85]	[ 1  1 90 92]
[ 1  1 85 87]	[ 1  1 92 92]
[ 1  1 87 89]	[ 1  1 92 87]
[ 1  1 89 87]	[ 1  6 87 89]
[ 1  1 87 89]	[ 6  6 89 90]
[ 1  1 89 85]	[ 6  6 90 89]
[ 1  1 85 87]	[ 6  6 89 90]
[ 1  1 87 89]	[ 6  6 90 87]
[ 1  1 89 90]	[ 6  6 87 90]
[ 1  1 90 89]	[ 6  6 90 94]
[ 1  1 89 85]	[ 6  6 94 92]
[ 1  1 85 87]	[ 6  6 92 87]
[ 1  1 87 89]	[ 6  6 87 90]
[ 1  1 89 90]	[ 6  6 90 89]
[ 1  1 90 89]	[ 6  6 89 90]
[ 1  1 89 85]	[ 6 15 90 92]
[ 1  1 85 85]	[15 15 92 94]
[ 1  1 85 87]	[15 15 94 87]
[ 1  1 87 89]	[15 15 87 87]
[ 1  1 89 87]	[15  6 87 89]
[ 1  1 87 89]	[ 6  6 89 90]
[ 1  1 89 90]	[ 6  6 90 89]
[ 1  1 90 92]	[ 6  6 89 90]
[ 1  1 92 89]	[ 6 15 90 92]
[ 1  1 89 85]	[15 15 92 94]
[ 1  1 85 87]	[15 15 94 92]
[ 1  1 87 89]	[15 15 92 90]
[ 1  1 89 90]	[15 20 90 89]
[ 1  1 90 92]	[20 20 89 87]
[ 1  1 92 89]	[20 20 87 92]
[ 1  1 89 85]	[20 20 92 92]
[ 1  1 85 85]	[20  1 92 90]
[ 1  1 85 87]	[ 1  1 90 92]
[ 1  1 87 89]	[ 1  1 92 87]
[ 1  1 89 87]	[ 1  6 87 89]
[ 1  1 87 89]	[ 6  6 89 90]
[ 1  1 89 85]	[ 6  6 90 89]
[ 1  1 85 87]	[ 6  6 89 90]
[ 1  1 87 89]	[ 6  6 90 87]
[ 1  1 89 90]	[ 6  6 87 90]
[ 1  1 90 89]	[ 6  6 90 94]
[ 1  1 89 85]	[ 6  6 94 92]
[ 1  1 85 87]	[ 6  6 92 87]
[ 1  1 87 89]	[ 6  6 87 90]
[ 1  1 89 90]	[ 6  6 90 89]
[ 1  1 90 89]	[ 6  6 89 90]
[ 1  1 89 85]	[ 6 15 90 92]
[ 1  1 85 85]	[15 15 92 94]
[ 1  1 85 87]	[15 15 94 87]
[ 1  1 87 85]	[15 15 87 87]
[ 1  1 85 83]	[15  6 87 90]
[ 1  1 83 80]	[ 6  6 90 82]
[ 1  1 80 85]	[ 6  6 82 80]
[ 1  1 85 87]	[ 6  6 80 78]
[ 1  1 87 89]	[ 6  6 78 92]
[ 1  1 89 85]	[ 6 15 92 89]
[ 1  1 85 85]	[15 15 89 90]
[ 1  1 85 87]	[15 15 90 89]
[ 1  1 87 89]	[15 15 89 87]
[ 1  1 89 90]	[15 20 87 85]
[ 1  1 90 92]	[20 20 85 87]
[ 1  1 92 89]	[20 20 87 92]
[ 1  1 89 90]	[20 20 92 92]
[-1 -1 -1 -1]	[20  1 92 90]
[ 1  1 73 73]	[ 1 -1 90 92]
[ 1  1 73 73]	[-1  1 92 75]
[ 1  1 73 73]	[ 1  1 75 73]
[ 1  1 73 73]	[ 1  1 73 73]
[ 1  1 73 73]	[ 1  1 73 75]
[ 1  1 73 73]	[ 1  1 75 80]
[ 1  1 73 73]	[ 1  1 80 73]
[ 1  1 73 73]	[ 1  1 73 85]
[ 1  1 73 73]	[ 1  1 85 73]
[ 1  1 73 73]	[ 1  1 73 73]
[ 1  1 73 73]	[ 1 12 73 80]
[ 1  1 73 73]	[12 12 80 78]
[ 1  1 73 73]	[12 12 78 75]
[ 1  1 73 73]	[12 12 75 71]
[ 1  1 73 73]	[12  1 71 75]
[ 1  1 73 73]	[ 1  1 75 73]
[ 1  1 73 73]	[ 1  1 73 73]
[ 1  1 73 73]	[ 1  1 73 75]
[ 1  1 73 75]	[ 1  1 75 73]
[ 1  1 75 77]	[ 1  1 73 75]
[ 1  1 77 78]	[ 1  1 75 77]
[ 1  1 78 80]	[ 1 12 77 78]
[ 1  1 80 77]	[12 12 78 80]
[ 1  1 77 73]	[12 12 80 83]
[ 1  1 73 73]	[12 12 83 78]
[ 1  1 73 73]	[12 12 78 83]
[ 1  1 73 73]	[12 12 83 75]
[ 1  1 73 73]	[12 12 75 71]
[ 1  1 73 73]	[12 12 71 71]
[ 1  1 73 73]	[12  1 71 75]
[ 1  1 73 73]	[ 1  1 75 73]
[ 1  1 73 73]	[ 1  1 73 85]
[ 1  1 73 73]	[ 1  1 85 83]
[ 1  1 73 73]	[ 1  1 83 85]
[ 1  1 73 73]	[ 1  1 85 73]
[ 1  1 73 73]	[ 1  1 73 75]
[ 1  1 73 73]	[ 1  1 75 73]
[ 1  1 73 73]	[ 1 12 73 85]
[ 1  1 73 73]	[12 12 85 82]
[ 1  1 73 73]	[12 12 82 83]
[ 1  1 73 73]	[12 12 83 75]
[ 1  1 73 73]	[12  1 75 71]
[ 1  1 73 73]	[ 1  1 71 73]
[ 1  1 73 77]	[ 1  1 73 85]
[ 1  1 77 78]	[ 1  1 85 82]
[ 1  1 78 80]	[ 1  1 82 78]
[ 1  1 80 82]	[ 1  1 78 80]
[ 1  1 82 80]	[ 1  1 80 82]
[ 1  1 80 82]	[ 1 12 82 80]
[ 1  1 82 80]	[12 12 80 78]
[ 1  1 80 77]	[12 12 78 83]
[ 1  1 77 73]	[12 12 83 82]
[ 1  1 73 73]	[12 12 82 78]
[ 1  1 73 73]	[12 12 78 83]
[ 1  1 73 73]	[12  1 83 71]
[ 1  1 73 73]	[ 1  1 71 73]
[ 1  1 73 80]	[ 1  1 73 85]
[ 1  1 80 82]	[ 1  1 85 73]
[ 1  1 82 80]	[ 1  1 73 85]
[ 1  1 80 85]	[ 1  1 85 83]
[ 1  1 85 85]	[ 1  1 83 85]
[ 1  1 85 85]	[ 1  1 85 80]
[ 1  1 85 83]	[ 1 12 80 85]
[ 1  1 83 80]	[12 12 85 83]
[ 1 12 80 82]	[12 12 83 80]
[12 12 82 83]	[12 12 80 83]
[12 12 83 80]	[12 12 83 83]
[12 12 80 78]	[12 12 83 71]
[12  1 78 75]	[12 12 71 78]
[ 1  1 75 73]	[12  1 78 75]
[ 1  1 73 75]	[ 1  1 75 73]
[ 1  1 75 77]	[ 1  1 73 75]
[ 1  1 77 78]	[ 1  1 75 77]
[ 1  1 78 80]	[ 1  1 77 78]
[ 1  1 80 78]	[ 1  1 78 80]
[ 1  1 78 77]	[ 1  1 80 73]
[ 1  1 77 73]	[ 1  1 73 77]
[ 1  1 73 73]	[ 1  1 77 85]
[ 1  1 73 75]	[ 1  1 85 73]
[ 1  1 75 77]	[ 1  1 73 75]
[ 1  1 77 73]	[ 1  1 75 77]
[ 1  1 73 73]	[ 1 12 77 78]
[ 1  1 73 73]	[12 12 78 78]
[ 1  1 73 73]	[12 12 78 71]
[ 1  1 73 73]	[12 12 71 75]
[ 1  1 73 73]	[12  1 75 85]
[ 1  1 73 75]	[ 1  1 85 73]
[ 1  1 75 77]	[ 1  1 73 75]
[ 1  1 77 78]	[ 1  1 75 77]
[ 1  1 78 80]	[ 1  1 77 78]
[ 1  1 80 78]	[ 1  1 78 80]
[ 1  1 78 77]	[ 1  1 80 78]
[ 1  1 77 73]	[ 1  1 78 77]
[ 1  1 73 75]	[ 1  6 77 78]
[ 1  1 75 77]	[ 6  6 78 80]
[ 1  1 77 73]	[ 6  6 80 77]
[ 1  1 73 73]	[ 6  6 77 78]
[ 1  1 73 73]	[ 6 12 78 73]
[ 1  1 73 73]	[12 12 73 75]
[ 1  1 73 73]	[12 12 75 71]
[ 1  1 73 77]	[12  1 71 71]
[ 1  1 77 78]	[ 1  1 71 73]
[ 1  1 78 80]	[ 1  1 73 80]
[ 1  1 80 80]	[ 1  1 80 77]
[ 1  1 80 80]	[ 1  1 77 82]
[ 1  1 80 78]	[ 1  1 82 78]
[ 1  1 78 77]	[ 1  1 78 80]
[ 1  1 77 73]	[ 1  1 80 77]
[ 1  1 73 73]	[ 1  1 77 78]
[ 1  1 73 73]	[ 1  1 78 75]
[ 1  1 73 73]	[ 1  1 75 77]
[ 1  1 73 73]	[ 1 12 77 73]
[ 1  1 73 73]	[12 12 73 75]
[ 1  1 73 73]	[12 12 75 71]
[ 1  1 73 73]	[12 12 71 71]
[ 1  1 73 73]	[12  1 71 75]
[ 1  1 73 73]	[ 1  1 75 85]
[ 1  1 73 73]	[ 1  1 85 85]
[ 1  1 73 73]	[ 1  1 85 83]
[ 1  1 73 73]	[ 1  1 83 73]
[ 1  1 73 73]	[ 1  1 73 80]
[ 1  1 73 73]	[ 1  1 80 77]
[ 1  1 73 73]	[ 1  1 77 85]
[ 1  1 73 75]	[ 1 12 85 85]
[ 1  1 75 77]	[12 12 85 83]
[ 1  1 77 78]	[12 12 83 71]
[ 1  1 78 80]	[12 12 71 78]
[ 1  1 80 85]	[12 12 78 75]
[ 1  1 85 85]	[12 12 75 85]
[ 1  1 85 85]	[12 12 85 85]
[ 1  1 85 85]	[12 12 85 83]
[ 1  1 85 87]	[12 12 83 85]
[ 1  1 87 85]	[12 12 85 80]
[ 1  1 85 83]	[12 12 80 85]
[ 1  1 83 80]	[12 12 85 83]
[ 1 12 80 82]	[12 12 83 80]
[12 12 82 83]	[12 12 80 83]
[12 12 83 80]	[12 12 83 83]
[12 12 80 78]	[12 12 83 71]
[ 1  1 85 87]	[12 12 71 78]
[ 1  1 87 85]	[12  1 78 75]
[ 1  1 85 82]	[ 1  1 75 85]
[ 1  1 82 80]	[ 1  1 85 83]
[ 1  1 80 77]	[ 1  1 83 80]
[ 1  1 77 78]	[ 1  1 80 85]
[ 1  1 78 80]	[ 1  1 85 73]
[ 1 12 80 82]	[ 1  1 73 80]
[12 12 82 83]	[ 1  1 80 85]
[12 12 83 78]	[ 1  1 85 83]
[12 12 78 75]	[ 1 12 83 80]
[12 12 75 71]	[12 12 80 83]
[ 1  1 80 85]	[12 12 83 71]
[ 1  1 85 85]	[12  1 71 75]
[ 1  1 85 83]	[ 1  1 75 85]
[ 1  1 83 82]	[ 1  1 85 85]
[ 1  1 82 80]	[ 1  1 85 82]
[ 1  1 80 82]	[ 1  1 82 80]
[ 1  1 82 80]	[ 1  1 80 82]
[ 1  1 80 78]	[ 1  1 82 83]
[ 1  1 78 80]	[ 1  1 83 85]
[ 1 12 80 82]	[ 1  1 85 80]
[12 12 82 83]	[ 1  1 80 82]
[12 12 83 80]	[ 1  1 82 83]
[12 12 80 78]	[ 1  1 83 82]
[12 12 78 75]	[ 1 12 82 78]
[-1 -1 -1 -1]	[12 12 78 83]
[ 1  1 73 73]	[12 -1 83 71]
[ 1  1 73 73]	[-1  1 71 80]
[ 1  1 73 75]	[ 1  1 80 73]
[ 1  1 75 77]	[ 1  1 73 75]
[ 1  1 77 78]	[ 1  1 75 77]
[ 1  1 78 80]	[ 1  1 77 78]
[ 1  1 80 73]	[ 1  1 78 80]
[ 1  1 73 77]	[ 1  1 80 77]
[ 1  1 77 73]	[ 1  1 77 73]
[ 1  1 73 73]	[ 1  1 73 78]
[ 1  1 73 73]	[ 1  1 78 77]
[ 1  1 73 73]	[ 1  1 77 73]
[ 1  1 73 73]	[ 1  1 73 80]
[ 1  1 73 73]	[ 1  8 80 77]
[ 1  1 73 73]	[ 8  8 77 77]
[ 1  1 73 73]	[ 8  8 77 75]
[ 1  1 73 73]	[ 8  8 75 75]
[ 1  1 73 73]	[ 8  1 75 80]
[ 1  1 73 75]	[ 1  1 80 73]
[ 1  1 75 77]	[ 1  1 73 75]
[ 1  1 77 78]	[ 1  1 75 77]
[ 1  1 78 80]	[ 1  1 77 78]
[ 1  1 80 73]	[ 1  1 78 80]
[ 1  1 73 73]	[ 1  1 80 77]
[ 1  1 73 75]	[ 1  1 77 73]
[ 1  1 75 77]	[ 1  1 73 75]
[ 1  1 77 73]	[ 1 12 75 77]
[ 1  1 73 73]	[12 12 77 78]
[ 1  1 73 73]	[12 12 78 75]
[ 1  1 73 73]	[12 12 75 71]
[ 1  1 73 73]	[12  1 71 75]
[ 1  1 73 80]	[ 1  1 75 75]
[ 1  1 80 82]	[ 1  1 75 73]
[ 1  1 82 83]	[ 1  1 73 73]
[ 1  1 83 82]	[ 1  1 73 83]
[ 1  1 82 80]	[ 1  1 83 82]
[ 1  1 80 80]	[ 1  1 82 80]
[ 1  1 80 80]	[ 1  1 80 85]
