Accuracy: 0.010004032335490312

n_chords: 2
n_melody: 1
t_prior: 2.5
e_prior: 0.0
dataset: The Session
keys: All
filter_train_set: True
filter_val_set: True

~ First 3000 predicted states ~
Predicted	True
[24 24 90]	[ 1  1 73]
[24 24 90]	[ 1  1 68]
[24 24 90]	[ 1  1 73]
[24 24 90]	[ 1  1 77]
[24 24 90]	[ 1  1 75]
[24 24 90]	[ 1  1 75]
[24 24 90]	[ 1  1 77]
[24 24 90]	[ 1  1 80]
[24 24 90]	[ 1  1 82]
[24 24 90]	[ 1  1 80]
[24 24 90]	[ 1  1 77]
[24 24 90]	[ 1  1 75]
[24 24 90]	[ 1  6 68]
[24 24 90]	[ 6  6 73]
[24 24 90]	[ 6  6 77]
[24 24 90]	[ 6  6 75]
[24 24 90]	[ 6  6 77]
[24 24 90]	[ 6  6 77]
[24 24 90]	[ 6  1 75]
[24 24 90]	[ 1  1 77]
[24 24 90]	[ 1  1 73]
[24 24 90]	[ 1  1 73]
[24 24 90]	[ 1  6 68]
[24 24 90]	[ 6  6 82]
[24 24 90]	[ 6  6 78]
[24 24 90]	[ 6  6 82]
[24 24 90]	[ 6  6 85]
[24 24 90]	[ 6  6 82]
[24 24 90]	[ 6  6 85]
[24 24 90]	[ 6  6 82]
[24 24 90]	[ 6  6 82]
[24 24 90]	[ 6  6 80]
[24 24 90]	[ 6  1 77]
[24 24 90]	[ 1  1 80]
[24 24 90]	[ 1  1 80]
[24 24 90]	[ 1  1 80]
[24 24 90]	[ 1  1 85]
[24 24 90]	[ 1  1 80]
[24 24 90]	[ 1  1 80]
[24 24 90]	[ 1  1 77]
[24 24 90]	[ 1  6 73]
[24 24 90]	[ 6  6 78]
[24 24 90]	[ 6  6 80]
[24 24 90]	[ 6  6 82]
[24 24 90]	[ 6  1 78]
[24 24 90]	[ 1  1 82]
[24 24 90]	[ 1  1 82]
[24 24 90]	[ 1  1 84]
[24 24 90]	[ 1  1 85]
[24 24 90]	[ 1  1 73]
[24 24 90]	[ 1  1 75]
[24 24 90]	[ 1  6 68]
[24 24 90]	[ 6  6 73]
[24 24 90]	[ 6  6 77]
[24 24 90]	[ 6  6 75]
[24 24 90]	[ 6  6 77]
[24 24 90]	[ 6  6 77]
[24 24 90]	[ 6  1 75]
[24 24 90]	[ 1  1 77]
[24 24 90]	[ 1  1 73]
[24 24 90]	[ 1 15 73]
[24 24 90]	[15 15 73]
[24 24 90]	[15 15 85]
[24 24 90]	[15  1 85]
[24 24 90]	[ 1  1 77]
[24 24 90]	[ 1 15 73]
[-1 -1 -1]	[15 15 73]
[24 24 90]	[15 15 73]
[24 24 90]	[15 13 68]
[24 24 90]	[13 13 80]
[24 24 90]	[13 13 78]
[24 24 90]	[13 13 76]
[24 24 90]	[13 13 75]
[24 24 90]	[13 13 76]
[24 24 90]	[13 13 73]
[24 24 90]	[13 13 73]
[24 24 90]	[13 13 76]
[24 24 90]	[13 13 73]
[24 24 90]	[13 13 80]
[24 24 90]	[13 13 73]
[24 24 90]	[13 13 76]
[24 24 90]	[13 13 73]
[24 24 90]	[13 13 73]
[24 24 90]	[13 13 80]
[24 24 90]	[13 13 78]
[24 24 90]	[13 13 76]
[24 24 90]	[13 13 75]
[24 24 90]	[13 13 76]
[24 24 90]	[13 13 73]
[24 24 90]	[13 12 73]
[24 24 90]	[12 12 75]
[24 24 90]	[12 12 71]
[24 24 90]	[12 12 78]
[24 24 90]	[12 12 76]
[24 24 90]	[12 12 75]
[24 24 90]	[12 12 71]
[24 24 90]	[12 13 71]
[24 24 90]	[13 13 80]
[24 24 90]	[13 13 78]
[24 24 90]	[13 13 76]
[24 24 90]	[13 13 75]
[24 24 90]	[13 13 76]
[24 24 90]	[13 13 73]
[24 24 90]	[13 13 73]
[24 24 90]	[13 13 76]
[24 24 90]	[13 13 73]
[24 24 90]	[13 13 80]
[24 24 90]	[13 13 73]
[24 24 90]	[13 13 76]
[24 24 90]	[13 13 73]
[24 24 90]	[13  5 73]
[24 24 90]	[ 5  5 80]
[24 24 90]	[ 5  5 78]
[24 24 90]	[ 5  5 76]
[24 24 90]	[ 5  5 75]
[24 24 90]	[ 5  5 76]
[24 24 90]	[ 5  5 78]
[24 24 90]	[ 5  5 80]
[24 24 90]	[ 5 12 82]
[24 24 90]	[12 12 83]
[24 24 90]	[12 12 80]
[24 24 90]	[12 12 78]
[24 24 90]	[12 12 76]
[24 24 90]	[12 12 75]
[24 24 90]	[12 12 71]
[24 24 90]	[12 12 71]
[24 24 90]	[12 12 83]
[24 24 90]	[12 12 83]
[24 24 90]	[12 12 85]
[24 24 90]	[12 12 87]
[24 24 90]	[12  6 88]
[24 24 90]	[ 6  6 87]
[24 24 90]	[ 6  6 83]
[24 24 90]	[ 6  6 85]
[24 24 90]	[ 6 12 82]
[24 24 90]	[12 12 83]
[24 24 90]	[12 12 83]
[24 24 90]	[12 12 85]
[24 24 90]	[12 12 87]
[24 24 90]	[12 20 88]
[24 24 90]	[20 20 87]
[24 24 90]	[20 20 80]
[24 24 90]	[20 12 80]
[24 24 90]	[12 12 83]
[24 24 90]	[12 12 83]
[24 24 90]	[12 12 85]
[24 24 90]	[12 12 87]
[24 24 90]	[12  6 88]
[24 24 90]	[ 6  6 87]
[24 24 90]	[ 6  6 83]
[24 24 90]	[ 6  6 85]
[24 24 90]	[ 6  6 82]
[24 24 90]	[ 6  6 83]
[24 24 90]	[ 6  6 80]
[24 24 90]	[ 6  6 78]
[24 24 90]	[ 6 12 76]
[24 24 90]	[12 12 75]
[24 24 90]	[12 12 71]
[24 24 90]	[12 12 71]
[24 24 90]	[12 12 83]
[24 24 90]	[12 12 83]
[24 24 90]	[12 12 85]
[24 24 90]	[12 12 87]
[24 24 90]	[12  5 88]
[24 24 90]	[ 5  5 87]
[24 24 90]	[ 5  5 83]
[24 24 90]	[ 5  5 85]
[24 24 90]	[ 5 12 82]
[24 24 90]	[12 12 83]
[24 24 90]	[12 12 87]
[24 24 90]	[12 12 90]
[24 24 90]	[12  6 87]
[24 24 90]	[ 6  6 88]
[24 24 90]	[ 6  6 87]
[24 24 90]	[ 6 12 88]
[24 24 90]	[12 12 90]
[24 24 90]	[12 12 87]
[24 24 90]	[12 12 88]
[24 24 90]	[12 12 87]
[24 24 90]	[12  5 85]
[24 24 90]	[ 5  5 87]
[24 24 90]	[ 5  5 83]
[24 24 90]	[ 5  5 85]
[24 24 90]	[ 5  6 82]
[24 24 90]	[ 6  6 83]
[24 24 90]	[ 6  6 80]
[24 24 90]	[ 6  6 78]
[24 24 90]	[ 6 12 76]
[24 24 90]	[12 12 75]
[24 24 90]	[12 12 71]
[24 24 90]	[12 12 71]
[24 24 90]	[12 12 75]
[24 24 90]	[12 12 78]
[24 24 90]	[12 12 83]
[24 24 90]	[12 12 78]
[24 24 90]	[12 12 75]
[24 24 90]	[12 12 78]
[24 24 90]	[12 12 83]
[24 24 90]	[12 12 78]
[24 24 90]	[12 12 75]
[24 24 90]	[12 12 78]
[24 24 90]	[12 12 83]
[24 24 90]	[12  6 78]
[24 24 90]	[ 6  6 75]
[24 24 90]	[ 6  6 73]
[24 24 90]	[ 6 12 73]
[24 24 90]	[12 12 75]
[24 24 90]	[12 12 78]
[24 24 90]	[12 12 83]
[24 24 90]	[12  5 78]
[24 24 90]	[ 5  5 80]
[24 24 90]	[ 5  5 78]
[24 24 90]	[ 5  5 80]
[24 24 90]	[ 5  6 82]
[24 24 90]	[ 6  6 83]
[24 24 90]	[ 6  6 80]
[24 24 90]	[ 6  6 78]
[24 24 90]	[ 6 12 76]
[24 24 90]	[12 12 75]
[24 24 90]	[12 12 71]
[24 24 90]	[12 12 71]
[24 24 90]	[12 12 75]
[24 24 90]	[12 12 78]
[24 24 90]	[12 12 83]
[24 24 90]	[12 12 78]
[24 24 90]	[12 12 75]
[24 24 90]	[12 12 78]
[24 24 90]	[12 12 83]
[24 24 90]	[12 12 78]
[24 24 90]	[12 12 75]
[24 24 90]	[12 12 78]
[24 24 90]	[12 12 83]
[24 24 90]	[12  6 85]
[24 24 90]	[ 6  6 87]
[24 24 90]	[ 6  6 85]
[24 24 90]	[ 6  5 85]
[24 24 90]	[ 5  5 87]
[24 24 90]	[ 5  5 83]
[24 24 90]	[ 5  5 85]
[24 24 90]	[ 5  5 82]
[24 24 90]	[ 5  5 83]
[24 24 90]	[ 5  5 80]
[24 24 90]	[ 5  5 78]
[24 24 90]	[ 5  6 75]
[24 24 90]	[ 6  6 76]
[24 24 90]	[ 6  6 80]
[24 24 90]	[ 6  6 78]
[-1 -1 -1]	[ 6 12 76]
[24 24 90]	[12 12 75]
[24 24 90]	[12 -1 71]
[24 24 90]	[-1 -1 85]
[24 24 90]	[-1  1 82]
[24 24 90]	[ 1  1 80]
[24 24 90]	[ 1  1 73]
[24 24 90]	[ 1  1 78]
[24 24 90]	[ 1  1 77]
[24 24 90]	[ 1  1 75]
[24 24 90]	[ 1  1 73]
[24 24 90]	[ 1  1 80]
[24 24 90]	[ 1  1 73]
[24 24 90]	[ 1  1 78]
[24 24 90]	[ 1  1 77]
[24 24 90]	[ 1  1 75]
[24 24 90]	[ 1 15 73]
[24 24 90]	[15 15 82]
[24 24 90]	[15 15 75]
[24 24 90]	[15 15 75]
[24 24 90]	[15 15 77]
[24 24 90]	[15 15 78]
[24 24 90]	[15 15 80]
[24 24 90]	[15 15 82]
[24 24 90]	[15  8 75]
[24 24 90]	[ 8  8 75]
[24 24 90]	[ 8  8 77]
[24 24 90]	[ 8  1 78]
[24 24 90]	[ 1  1 80]
[24 24 90]	[ 1  1 78]
[24 24 90]	[ 1  6 77]
[24 24 90]	[ 6  6 85]
[24 24 90]	[ 6  6 84]
[24 24 90]	[ 6  1 82]
[24 24 90]	[ 1  1 82]
[24 24 90]	[ 1  1 80]
[24 24 90]	[ 1  1 78]
[24 24 90]	[ 1  1 77]
[24 24 90]	[ 1  1 78]
[24 24 90]	[ 1  1 77]
[24 24 90]	[ 1  1 75]
[24 24 90]	[ 1  1 73]
[24 24 90]	[ 1  1 77]
[24 24 90]	[ 1  1 75]
[24 24 90]	[ 1  1 73]
[24 24 90]	[ 1  8 70]
[24 24 90]	[ 8  8 68]
[24 24 90]	[ 8  8 70]
[24 24 90]	[ 8  8 73]
[24 24 90]	[ 8  1 75]
[24 24 90]	[ 1  1 77]
[24 24 90]	[ 1  1 73]
[24 24 90]	[ 1  1 73]
[24 24 90]	[ 1  1 85]
[24 24 90]	[ 1  1 87]
[24 24 90]	[ 1  1 89]
[24 24 90]	[ 1  1 85]
[24 24 90]	[ 1  8 89]
[24 24 90]	[ 8  8 87]
[24 24 90]	[ 8  8 84]
[24 24 90]	[ 8 22 87]
[24 24 90]	[22 22 85]
[24 24 90]	[22 22 82]
[24 24 90]	[22 22 85]
[24 24 90]	[22 22 82]
[24 24 90]	[22 22 80]
[24 24 90]	[22 22 78]
[24 24 90]	[22 15 77]
[24 24 90]	[15 15 82]
[24 24 90]	[15 15 75]
[24 24 90]	[15 15 75]
[24 24 90]	[15 15 77]
[24 24 90]	[15 15 78]
[24 24 90]	[15  8 80]
[24 24 90]	[ 8  8 82]
[24 24 90]	[ 8  8 75]
[24 24 90]	[ 8  8 75]
[24 24 90]	[ 8  8 85]
[24 24 90]	[ 8  1 87]
[24 24 90]	[ 1  1 89]
[24 24 90]	[ 1  1 85]
[24 24 90]	[ 1  8 89]
[24 24 90]	[ 8  8 87]
[24 24 90]	[ 8  8 84]
[24 24 90]	[ 8 22 87]
[24 24 90]	[22 22 85]
[24 24 90]	[22 22 82]
[24 24 90]	[22 22 85]
[24 24 90]	[22 22 82]
[24 24 90]	[22 22 80]
[24 24 90]	[22 22 78]
[24 24 90]	[22 15 77]
[24 24 90]	[15 15 78]
[24 24 90]	[15 15 77]
[24 24 90]	[15 15 75]
[24 24 90]	[15  8 73]
[24 24 90]	[ 8  8 68]
[24 24 90]	[ 8  8 70]
[24 24 90]	[ 8  8 73]
[24 24 90]	[ 8  1 75]
[24 24 90]	[ 1  1 77]
[24 24 90]	[ 1  1 73]
[24 24 90]	[ 1  8 73]
[24 24 90]	[ 8  8 82]
[24 24 90]	[ 8  8 75]
[24 24 90]	[ 8  8 75]
[24 24 90]	[ 8  8 77]
[24 24 90]	[ 8  1 78]
[24 24 90]	[ 1  1 80]
[24 24 90]	[ 1  1 78]
[24 24 90]	[ 1  6 77]
[24 24 90]	[ 6  6 85]
[24 24 90]	[ 6  6 84]
[24 24 90]	[ 6  1 82]
[24 24 90]	[ 1  1 82]
[24 24 90]	[ 1  1 80]
[24 24 90]	[ 1  1 78]
[24 24 90]	[ 1  1 77]
[24 24 90]	[ 1  1 78]
[24 24 90]	[ 1  1 77]
[24 24 90]	[ 1  1 75]
[24 24 90]	[ 1  1 73]
[24 24 90]	[ 1  1 77]
[24 24 90]	[ 1  1 75]
[24 24 90]	[ 1  1 73]
[24 24 90]	[ 1  8 70]
[24 24 90]	[ 8  8 68]
[24 24 90]	[ 8  8 70]
[24 24 90]	[ 8  8 73]
[24 24 90]	[ 8  1 75]
[-1 -1 -1]	[ 1  1 77]
[24 24 90]	[ 1  1 73]
[24 24 90]	[ 1 -1 73]
[24 24 90]	[-1 -1 73]
[24 24 90]	[-1 -1 77]
[24 24 90]	[-1  1 80]
[24 24 90]	[ 1  8 85]
[24 24 90]	[ 8  8 84]
[24 24 90]	[ 8  1 82]
[24 24 90]	[ 1  1 80]
[24 24 90]	[ 1  1 82]
[24 24 90]	[ 1  1 80]
[24 24 90]	[ 1  1 77]
[24 24 90]	[ 1 22 73]
[24 24 90]	[22  1 68]
[24 24 90]	[ 1  1 73]
[24 24 90]	[ 1  1 72]
[24 24 90]	[ 1  1 73]
[24 24 90]	[ 1 22 77]
[24 24 90]	[22 22 82]
[24 24 90]	[22  8 80]
[24 24 90]	[ 8  8 72]
[24 24 90]	[ 8  8 72]
[24 24 90]	[ 8  8 68]
[24 24 90]	[ 8  8 72]
[24 24 90]	[ 8  8 75]
[24 24 90]	[ 8 22 84]
[24 24 90]	[22  8 82]
[24 24 90]	[ 8  8 80]
[24 24 90]	[ 8  8 78]
[24 24 90]	[ 8  8 75]
[24 24 90]	[ 8  8 72]
[24 24 90]	[ 8  8 68]
[24 24 90]	[ 8  8 68]
[24 24 90]	[ 8  8 72]
[24 24 90]	[ 8  8 75]
[24 24 90]	[ 8  8 80]
[24 24 90]	[ 8  8 82]
[24 24 90]	[ 8  1 80]
[24 24 90]	[ 1  1 77]
[24 24 90]	[ 1  1 77]
[24 24 90]	[ 1  1 73]
[24 24 90]	[ 1  1 77]
[24 24 90]	[ 1  1 80]
[24 24 90]	[ 1  8 85]
[24 24 90]	[ 8  8 84]
[24 24 90]	[ 8  1 82]
[24 24 90]	[ 1  1 80]
[24 24 90]	[ 1  1 82]
[24 24 90]	[ 1  1 80]
[24 24 90]	[ 1  1 77]
[24 24 90]	[ 1 22 73]
[24 24 90]	[22  1 68]
[24 24 90]	[ 1  1 73]
[24 24 90]	[ 1  1 72]
[24 24 90]	[ 1  1 73]
[24 24 90]	[ 1 15 77]
[24 24 90]	[15 15 82]
[24 24 90]	[15  6 80]
[24 24 90]	[ 6  6 78]
[24 24 90]	[ 6  6 78]
[24 24 90]	[ 6  6 73]
[24 24 90]	[ 6 15 71]
[24 24 90]	[15 15 70]
[24 24 90]	[15 15 73]
[24 24 90]	[15 15 77]
[24 24 90]	[15 15 78]
[24 24 90]	[15  6 82]
[24 24 90]	[ 6  6 85]
[24 24 90]	[ 6  6 85]
[24 24 90]	[ 6  6 84]
[24 24 90]	[ 6  1 85]
[24 24 90]	[ 1  1 80]
[24 24 90]	[ 1  1 85]
[24 24 90]	[ 1  1 84]
[24 24 90]	[ 1 17 85]
[24 24 90]	[17 17 77]
[24 24 90]	[17 17 68]
[24 24 90]	[17  6 69]
[24 24 90]	[ 6  6 70]
[24 24 90]	[ 6  6 68]
[24 24 90]	[ 6  6 70]
[24 24 90]	[ 6  8 71]
[24 24 90]	[ 8  8 72]
[24 24 90]	[ 8  8 70]
[24 24 90]	[ 8  1 68]
[24 24 90]	[ 1  1 73]
[24 24 90]	[ 1  1 73]
[24 24 90]	[ 1  1 68]
[24 24 90]	[ 1  1 73]
[24 24 90]	[ 1  1 77]
[24 24 90]	[ 1  1 80]
[24 24 90]	[ 1  8 89]
[24 24 90]	[ 8  1 87]
[24 24 90]	[ 1  1 85]
[24 24 90]	[ 1  1 87]
[24 24 90]	[ 1  1 85]
[24 24 90]	[ 1  1 80]
[24 24 90]	[ 1 22 78]
[24 24 90]	[22  1 77]
[24 24 90]	[ 1  1 68]
[24 24 90]	[ 1  1 73]
[24 24 90]	[ 1  1 77]
[24 24 90]	[ 1 22 80]
[24 24 90]	[22 22 85]
[24 24 90]	[22 22 82]
[24 24 90]	[22  8 83]
[24 24 90]	[ 8  8 84]
[24 24 90]	[ 8  8 84]
[24 24 90]	[ 8 22 90]
[24 24 90]	[22  8 89]
[24 24 90]	[ 8  8 87]
[24 24 90]	[ 8  8 84]
[24 24 90]	[ 8  8 80]
[24 24 90]	[ 8  8 77]
[24 24 90]	[ 8  8 75]
[24 24 90]	[ 8  8 68]
[24 24 90]	[ 8  8 72]
[24 24 90]	[ 8  8 75]
[24 24 90]	[ 8  8 80]
[24 24 90]	[ 8  8 82]
[24 24 90]	[ 8  1 80]
[24 24 90]	[ 1  1 77]
[24 24 90]	[ 1  1 77]
[24 24 90]	[ 1  1 68]
[24 24 90]	[ 1  1 73]
[24 24 90]	[ 1  1 77]
[24 24 90]	[ 1  1 80]
[24 24 90]	[ 1  8 89]
[24 24 90]	[ 8  1 87]
[24 24 90]	[ 1  1 85]
[24 24 90]	[ 1  1 87]
[24 24 90]	[ 1  1 85]
[24 24 90]	[ 1  1 80]
[24 24 90]	[ 1 22 78]
[24 24 90]	[22  1 77]
[24 24 90]	[ 1  1 68]
[24 24 90]	[ 1  1 73]
[24 24 90]	[ 1  1 77]
[24 24 90]	[ 1 15 80]
[24 24 90]	[15 15 85]
[24 24 90]	[15 15 84]
[24 24 90]	[15  6 83]
[24 24 90]	[ 6  6 82]
[24 24 90]	[ 6  6 82]
[24 24 90]	[ 6  6 73]
[24 24 90]	[ 6  6 72]
[24 24 90]	[ 6 15 71]
[24 24 90]	[15 15 70]
[24 24 90]	[15 15 73]
[24 24 90]	[15 15 78]
[24 24 90]	[15 15 81]
[24 24 90]	[15  6 82]
[24 24 90]	[ 6  6 85]
[24 24 90]	[ 6  6 85]
[24 24 90]	[ 6  6 84]
[24 24 90]	[ 6  1 85]
[24 24 90]	[ 1  1 80]
[24 24 90]	[ 1  1 85]
[24 24 90]	[ 1  1 84]
[24 24 90]	[ 1 17 85]
[24 24 90]	[17 17 77]
[24 24 90]	[17 17 68]
[24 24 90]	[17  6 69]
[24 24 90]	[ 6  6 70]
[24 24 90]	[ 6  6 68]
[24 24 90]	[ 6  6 70]
[24 24 90]	[ 6  8 71]
[24 24 90]	[ 8  8 72]
[24 24 90]	[ 8  8 70]
[24 24 90]	[ 8  1 68]
[24 24 90]	[ 1  1 73]
[-1 -1 -1]	[ 1  1 73]
[24 24 90]	[1 1 0]
[24 24 90]	[1 8 0]
[24 24 90]	[ 8  8 77]
[24 24 90]	[ 8  1 78]
[24 24 90]	[ 1  1 80]
[24 24 90]	[ 1  1 77]
[24 24 90]	[ 1  1 78]
[24 24 90]	[ 1  1 80]
[24 24 90]	[ 1  1 78]
[24 24 90]	[ 1  1 77]
[24 24 90]	[ 1  6 73]
[24 24 90]	[ 6  6 82]
[24 24 90]	[ 6  6 78]
[24 24 90]	[ 6  6 80]
[24 24 90]	[ 6  6 82]
[24 24 90]	[ 6  8 85]
[24 24 90]	[ 8  8 84]
[24 24 90]	[ 8  1 87]
[24 24 90]	[ 1  1 80]
[24 24 90]	[ 1  1 77]
[24 24 90]	[ 1 22 78]
[24 24 90]	[22 22 80]
[24 24 90]	[22 22 78]
[24 24 90]	[22 22 77]
[24 24 90]	[22 15 73]
[24 24 90]	[15 15 70]
[24 24 90]	[15 15 75]
[24 24 90]	[15 15 75]
[24 24 90]	[15 15 77]
[24 24 90]	[15  8 78]
[24 24 90]	[ 8  8 77]
[24 24 90]	[ 8  1 78]
[24 24 90]	[ 1  1 80]
[24 24 90]	[ 1  1 77]
[24 24 90]	[ 1  1 78]
[24 24 90]	[ 1  1 80]
[24 24 90]	[ 1  1 78]
[24 24 90]	[ 1  1 77]
[24 24 90]	[ 1  6 73]
[24 24 90]	[ 6  6 82]
[24 24 90]	[ 6  6 78]
[24 24 90]	[ 6  6 80]
[24 24 90]	[ 6  6 82]
[24 24 90]	[ 6  8 85]
[24 24 90]	[ 8  8 84]
[24 24 90]	[ 8  1 87]
[24 24 90]	[ 1  1 80]
[24 24 90]	[ 1  8 89]
[24 24 90]	[ 8  8 87]
[24 24 90]	[ 8 22 84]
[24 24 90]	[22 22 85]
[24 24 90]	[22 22 82]
[24 24 90]	[22 22 80]
[24 24 90]	[22 15 77]
[24 24 90]	[15 15 70]
[24 24 90]	[15 15 75]
[24 24 90]	[15 15 75]
[24 24 90]	[15  8 77]
[24 24 90]	[ 8  8 78]
[24 24 90]	[ 8  8 78]
[24 24 90]	[ 8  8 77]
[24 24 90]	[ 8  1 75]
[24 24 90]	[ 1  1 73]
[24 24 90]	[ 1  1 85]
[24 24 90]	[ 1 22 87]
[24 24 90]	[22 22 89]
[24 24 90]	[22 22 87]
[24 24 90]	[22 22 85]
[24 24 90]	[22  6 80]
[24 24 90]	[ 6  6 82]
[24 24 90]	[ 6  1 85]
[24 24 90]	[ 1  1 80]
[24 24 90]	[ 1 15 77]
[24 24 90]	[15 15 77]
[24 24 90]	[15  8 75]
[24 24 90]	[ 8  8 75]
[24 24 90]	[ 8  1 77]
[24 24 90]	[ 1  1 73]
[24 24 90]	[ 1  1 85]
[24 24 90]	[ 1 22 87]
[24 24 90]	[22 22 89]
[24 24 90]	[22 22 87]
[24 24 90]	[22 22 85]
[24 24 90]	[22 22 87]
[24 24 90]	[22  6 89]
[24 24 90]	[ 6  6 90]
[24 24 90]	[ 6  6 89]
[24 24 90]	[ 6  6 87]
[24 24 90]	[ 6 15 85]
[24 24 90]	[15 15 82]
[24 24 90]	[15  8 80]
[24 24 90]	[ 8  8 82]
[24 24 90]	[ 8  1 85]
[24 24 90]	[ 1  1 73]
[24 24 90]	[ 1  1 85]
[24 24 90]	[ 1 22 87]
[24 24 90]	[22 22 89]
[24 24 90]	[22 22 87]
[24 24 90]	[22 22 85]
[24 24 90]	[22  6 80]
[24 24 90]	[ 6  6 82]
[24 24 90]	[ 6  6 80]
[24 24 90]	[ 6  6 82]
[24 24 90]	[ 6  8 85]
[24 24 90]	[ 8  8 87]
[24 24 90]	[ 8  8 85]
[24 24 90]	[ 8  1 87]
[24 24 90]	[ 1  1 89]
[24 24 90]	[ 1  1 87]
[24 24 90]	[ 1  1 85]
[24 24 90]	[ 1 22 82]
[24 24 90]	[22 22 80]
[24 24 90]	[22 22 82]
[24 24 90]	[22 22 85]
[24 24 90]	[22 15 77]
[24 24 90]	[15 15 70]
[24 24 90]	[15 15 75]
[-1 -1 -1]	[15 15 75]
[24 24 90]	[15  8 77]
[24 24 90]	[ 8  1 78]
[24 24 90]	[ 1  1 79]
[24 24 90]	[ 1  1 80]
[24 24 90]	[ 1  1 80]
[24 24 90]	[ 1  1 80]
[24 24 90]	[ 1  1 82]
[24 24 90]	[ 1  1 80]
[24 24 90]	[ 1  1 79]
[24 24 90]	[ 1  1 80]
[24 24 90]	[ 1  1 77]
[24 24 90]	[ 1  1 73]
[24 24 90]	[ 1  1 68]
[24 24 90]	[ 1  1 68]
[24 24 90]	[ 1  1 68]
[24 24 90]	[ 1  1 68]
[24 24 90]	[ 1  1 73]
[24 24 90]	[ 1 15 77]
[24 24 90]	[15 15 77]
[24 24 90]	[15 15 78]
[24 24 90]	[15  8 78]
[24 24 90]	[ 8  8 79]
[24 24 90]	[ 8  8 80]
[24 24 90]	[ 8  8 80]
[24 24 90]	[ 8  8 80]
[24 24 90]	[ 8  8 82]
[24 24 90]	[ 8  8 80]
[24 24 90]	[ 8  8 84]
[24 24 90]	[ 8  8 82]
[24 24 90]	[ 8  8 80]
[24 24 90]	[ 8  8 82]
[24 24 90]	[ 8  8 84]
[24 24 90]	[ 8  8 82]
[24 24 90]	[ 8  8 80]
[24 24 90]	[ 8  8 78]
[24 24 90]	[ 8  8 77]
[24 24 90]	[ 8  1 75]
[24 24 90]	[ 1  1 73]
[24 24 90]	[ 1  8 70]
[24 24 90]	[ 8  8 70]
[24 24 90]	[ 8  1 68]
[24 24 90]	[ 1  1 79]
[24 24 90]	[ 1  1 80]
[24 24 90]	[ 1  1 80]
[24 24 90]	[ 1  1 80]
[24 24 90]	[ 1  1 82]
[24 24 90]	[ 1  1 80]
[24 24 90]	[ 1  1 79]
[24 24 90]	[ 1  1 80]
[24 24 90]	[ 1  1 77]
[24 24 90]	[ 1  1 73]
[24 24 90]	[ 1  1 68]
[24 24 90]	[ 1  1 68]
[24 24 90]	[ 1  1 68]
[24 24 90]	[ 1  1 68]
[24 24 90]	[ 1  1 73]
[24 24 90]	[ 1 15 77]
[24 24 90]	[15 15 77]
[24 24 90]	[15 15 78]
[24 24 90]	[15  8 78]
[24 24 90]	[ 8  8 77]
[24 24 90]	[ 8  8 78]
[24 24 90]	[ 8  8 78]
[24 24 90]	[ 8  8 78]
[24 24 90]	[ 8  8 74]
[24 24 90]	[ 8  8 75]
[24 24 90]	[ 8  8 71]
[24 24 90]	[ 8  8 72]
[24 24 90]	[ 8  8 67]
[24 24 90]	[ 8  8 68]
[24 24 90]	[ 8  8 68]
[24 24 90]	[ 8  8 70]
[24 24 90]	[ 8  8 72]
[24 24 90]	[ 8  8 73]
[24 24 90]	[ 8  8 77]
[24 24 90]	[ 8  1 75]
[24 24 90]	[ 1  1 73]
[24 24 90]	[ 1  1 73]
[24 24 90]	[ 1  1 68]
[24 24 90]	[ 1  1 68]
[24 24 90]	[ 1  1 68]
[24 24 90]	[ 1  1 68]
[24 24 90]	[ 1  1 70]
[24 24 90]	[ 1  1 68]
[24 24 90]	[ 1  1 67]
[24 24 90]	[ 1  1 68]
[24 24 90]	[ 1  1 70]
[24 24 90]	[ 1  1 68]
[24 24 90]	[ 1  1 68]
[24 24 90]	[ 1  1 68]
[24 24 90]	[ 1  1 68]
[24 24 90]	[ 1  1 68]
[24 24 90]	[ 1  1 73]
[24 24 90]	[ 1 15 77]
[24 24 90]	[15 15 74]
[24 24 90]	[15 15 75]
[24 24 90]	[15  8 75]
[24 24 90]	[ 8  8 72]
[24 24 90]	[ 8  8 72]
[24 24 90]	[ 8  8 72]
[24 24 90]	[ 8  8 72]
[24 24 90]	[ 8  8 73]
[24 24 90]	[ 8  8 72]
[24 24 90]	[ 8  8 71]
[24 24 90]	[ 8  8 72]
[24 24 90]	[ 8  8 67]
[24 24 90]	[ 8  8 68]
[24 24 90]	[ 8  8 72]
[24 24 90]	[ 8  8 70]
[24 24 90]	[ 8  8 68]
[24 24 90]	[ 8  1 67]
[24 24 90]	[ 1  1 70]
[24 24 90]	[ 1  1 68]
[24 24 90]	[ 1  1 65]
[24 24 90]	[ 1  1 68]
[24 24 90]	[ 1  1 68]
[24 24 90]	[ 1  1 68]
[24 24 90]	[ 1  1 68]
[24 24 90]	[ 1  1 70]
[24 24 90]	[ 1  1 68]
[24 24 90]	[ 1  1 67]
[24 24 90]	[ 1  1 68]
[24 24 90]	[ 1  1 70]
[24 24 90]	[ 1  1 68]
[24 24 90]	[ 1  1 68]
[24 24 90]	[ 1  1 68]
[24 24 90]	[ 1  1 68]
[24 24 90]	[ 1  1 68]
[24 24 90]	[ 1  1 73]
[24 24 90]	[ 1 15 77]
