Accuracy: 0.434715821812596

n_chords: 2
n_melody: 0
t_prior: 230.0
e_prior: 0.0
dataset: All
keys: phrygian
filter_train_set: True
filter_val_set: True

~ First 3000 predicted states ~
Predicted	True
[1 1]	[ 1 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24  1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[ 1 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18  1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[ 1 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24  1]
[1 1]	[1 1]
[1 1]	[1 1]
[24  4]	[1 1]
[24  4]	[1 5]
[ 1 20]	[5 5]
[ 8 10]	[5 5]
[ 8 10]	[ 5 18]
[8 6]	[18 18]
[18  8]	[18 18]
[ 1 20]	[18  8]
[1 1]	[8 8]
[1 1]	[8 8]
[1 1]	[8 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 6]
[1 1]	[6 6]
[1 1]	[6 6]
[1 1]	[6 6]
[1 1]	[6 6]
[1 1]	[6 6]
[1 1]	[6 6]
[1 1]	[6 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[ 1 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24  1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[ 1 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18  1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[ 1 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24  1]
[1 1]	[1 1]
[-1 -1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[ 1 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18  1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[ 1 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18  1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[ 1 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24  1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[24  4]	[1 1]
[24  4]	[1 1]
[ 1 20]	[1 1]
[8 6]	[ 1 24]
[ 1 20]	[24 24]
[13 16]	[24 24]
[24  4]	[24 24]
[24  4]	[24  1]
[ 1 20]	[1 1]
[8 6]	[ 1 24]
[ 1 20]	[24 24]
[13 16]	[24 24]
[24  4]	[24 24]
[24  4]	[24  1]
[ 1 20]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[ 1 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24  1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[ 1 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13  1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[ 1 18]
[1 1]	[18 12]
[1 1]	[12 12]
[1 1]	[12 12]
[1 1]	[12 12]
[1 1]	[12 12]
[1 1]	[12 12]
[1 1]	[12 12]
[1 1]	[12 12]
[1 1]	[12 12]
[1 1]	[12 12]
[1 1]	[12 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13  8]
[1 1]	[8 8]
[-1 -1]	[8 8]
[1 1]	[8 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[ 1 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18  1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[ 1 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18  1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[ 1 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24  1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[24  4]	[1 1]
[24  4]	[1 1]
[ 1 20]	[1 1]
[8 6]	[ 1 24]
[ 1 20]	[24 24]
[13 16]	[24 24]
[24  4]	[24 24]
[24  4]	[24  1]
[ 1 20]	[1 1]
[8 6]	[ 1 24]
[ 1 20]	[24 24]
[13 16]	[24 24]
[24  4]	[24 24]
[24  4]	[24  1]
[ 1 20]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[ 1 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24  1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[ 1 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13  1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[ 1 18]
[1 1]	[18 12]
[1 1]	[12 12]
[1 1]	[12 12]
[1 1]	[12 12]
[1 1]	[12 12]
[1 1]	[12 12]
[1 1]	[12 12]
[1 1]	[12 12]
[1 1]	[12 12]
[1 1]	[12 12]
[1 1]	[12 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13 13]
[1 1]	[13  8]
[1 1]	[8 8]
[24 24]	[8 8]
[24 24]	[8 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[24 24]	[1 1]
[-1 -1]	[1 1]
[-1 -1]	[1 1]
[-1 12]	[ 1 -1]
[24  6]	[-1 -1]
[ 8 -1]	[-1  1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[ 8 -1]	[1 1]
[24  6]	[1 1]
[ 8 -1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[ 1 24]
[1 1]	[24 24]
[ 8 -1]	[24 24]
[24  6]	[24 24]
[ 8 -1]	[24  1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[ 8 -1]	[1 1]
[24  6]	[1 1]
[ 8 -1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[ 1 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 1]	[24  1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[ 1 11]
[1 1]	[11 11]
[1 1]	[11 11]
[1 1]	[11 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18  1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[ 1 18]
[1 1]	[18 18]
[1 1]	[18 24]
[1 1]	[24 24]
[1 1]	[24 18]
[1 1]	[18 18]
[1 1]	[18  1]
[1 1]	[1 1]
[1 1]	[ 1 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18  1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[ 1 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18 18]
[1 1]	[18 12]
[1 1]	[12 12]
[1 1]	[12 12]
[1 1]	[12 12]
[1 1]	[12 12]
[1 1]	[12 12]
[1 1]	[12 12]
[1 1]	[12 12]
[1 1]	[12 12]
[1 1]	[12 12]
[1 1]	[12 12]
[1 1]	[12 12]
