Accuracy: 0.3687282781927456

n_chords: 1
n_melody: 1
t_prior: 15.0
e_prior: 22.5
dataset: The Session
keys: All
filter_train_set: True
filter_val_set: True

~ First 3000 predicted states ~
Predicted	True
[ 1 85]	[22 85]
[ 1 80]	[22 82]
[ 1 82]	[22 85]
[ 1 80]	[22 82]
[ 1 80]	[22 80]
[ 1 80]	[22 78]
[ 1 77]	[15 77]
[ 1 73]	[15 82]
[ 1 75]	[15 75]
[ 1 77]	[15 75]
[ 1 77]	[15 77]
[ 1 80]	[15 78]
[ 1 77]	[ 8 80]
[ 1 77]	[ 8 82]
[ 1 80]	[ 8 75]
[ 1 85]	[ 8 75]
[ 1 87]	[ 8 85]
[ 1 89]	[ 1 87]
[ 1 87]	[ 1 89]
[ 1 89]	[ 1 85]
[ 1 85]	[ 8 89]
[ 1 85]	[ 8 87]
[ 1 84]	[ 8 84]
[ 1 85]	[22 87]
[ 1 85]	[22 85]
[ 1 80]	[22 82]
[ 1 82]	[22 85]
[ 1 80]	[22 82]
[ 1 80]	[22 80]
[ 1 77]	[22 78]
[ 1 80]	[15 77]
[ 1 77]	[15 78]
[ 1 75]	[15 77]
[ 1 73]	[15 75]
[ 1 73]	[ 8 73]
[ 1 75]	[ 8 68]
[ 1 73]	[ 8 70]
[ 1 73]	[ 8 73]
[ 1 75]	[ 1 75]
[ 1 77]	[ 1 77]
[ 1 80]	[ 1 73]
[ 1 77]	[ 8 73]
[ 1 73]	[ 8 82]
[ 1 75]	[ 8 75]
[ 1 77]	[ 8 75]
[ 1 80]	[ 8 77]
[ 1 77]	[ 1 78]
[ 1 80]	[ 1 80]
[ 1 85]	[ 1 78]
[ 1 85]	[ 6 77]
[ 1 80]	[ 6 85]
[ 1 80]	[ 6 84]
[ 1 82]	[ 1 82]
[ 1 80]	[ 1 82]
[ 1 80]	[ 1 80]
[ 1 77]	[ 1 78]
[ 1 80]	[ 1 77]
[ 1 77]	[ 1 78]
[ 1 75]	[ 1 77]
[ 1 73]	[ 1 75]
[ 1 73]	[ 1 73]
[ 1 75]	[ 1 77]
[ 1 73]	[ 1 75]
[ 1 73]	[ 1 73]
[ 1 73]	[ 8 70]
[ 1 75]	[ 8 68]
[ 1 77]	[ 8 70]
[ 1 80]	[ 8 73]
[ 1 77]	[ 1 75]
[ 1 75]	[ 1 77]
[-1 -1]	[ 1 73]
[ 1 75]	[-1 73]
[ 1 77]	[-1 73]
[ 1 80]	[-1 77]
[ 1 85]	[ 1 80]
[ 1 80]	[ 8 85]
[ 1 82]	[ 8 84]
[ 1 80]	[ 1 82]
[ 1 77]	[ 1 80]
[ 1 75]	[ 1 82]
[ 1 73]	[ 1 80]
[ 1 73]	[ 1 77]
[ 1 75]	[22 73]
[ 1 73]	[ 1 68]
[ 1 77]	[ 1 73]
[ 1 80]	[ 1 72]
[ 1 80]	[ 1 73]
[ 1 77]	[22 77]
[ 1 73]	[22 82]
[ 1 73]	[ 8 80]
[ 1 73]	[ 8 72]
[ 1 73]	[ 8 72]
[ 1 73]	[ 8 68]
[ 1 85]	[ 8 72]
[ 1 80]	[ 8 75]
[ 1 82]	[22 84]
[ 1 80]	[ 8 82]
[ 1 77]	[ 8 80]
[ 1 73]	[ 8 78]
[ 1 73]	[ 8 75]
[ 1 73]	[ 8 72]
[ 1 73]	[ 8 68]
[ 1 73]	[ 8 68]
[ 1 77]	[ 8 72]
[ 1 80]	[ 8 75]
[ 1 82]	[ 8 80]
[ 1 80]	[ 8 82]
[ 1 80]	[ 1 80]
[ 1 77]	[ 1 77]
[ 1 80]	[ 1 77]
[ 1 82]	[ 1 73]
[ 1 80]	[ 1 77]
[ 1 85]	[ 1 80]
[ 1 80]	[ 8 85]
[ 1 82]	[ 8 84]
[ 1 80]	[ 1 82]
[ 1 77]	[ 1 80]
[ 1 75]	[ 1 82]
[ 1 73]	[ 1 80]
[ 1 73]	[ 1 77]
[ 1 75]	[22 73]
[ 1 73]	[ 1 68]
[ 1 77]	[ 1 73]
[ 1 80]	[ 1 72]
[ 1 80]	[ 1 73]
[ 1 82]	[15 77]
[ 1 80]	[15 82]
[ 1 77]	[ 6 80]
[ 1 75]	[ 6 78]
[ 1 73]	[ 6 78]
[ 1 73]	[ 6 73]
[ 1 73]	[15 71]
[ 1 75]	[15 70]
[ 1 77]	[15 73]
[ 1 80]	[15 77]
[ 1 85]	[15 78]
[ 1 84]	[ 6 82]
[ 1 85]	[ 6 85]
[ 1 84]	[ 6 85]
[ 1 85]	[ 6 84]
[ 1 84]	[ 1 85]
[ 1 85]	[ 1 80]
[ 1 80]	[ 1 85]
[ 1 77]	[ 1 84]
[ 1 73]	[17 85]
[ 1 75]	[17 77]
[ 1 73]	[17 68]
[ 1 73]	[ 6 69]
[ 1 73]	[ 6 70]
[ 1 73]	[ 6 68]
[ 1 73]	[ 6 70]
[ 1 73]	[ 8 71]
[ 1 73]	[ 8 72]
[ 1 73]	[ 8 70]
[ 1 75]	[ 1 68]
[ 1 73]	[ 1 73]
[ 1 77]	[ 1 73]
[ 1 80]	[ 1 68]
[ 1 85]	[ 1 73]
[ 1 87]	[ 1 77]
[ 1 89]	[ 1 80]
[ 1 87]	[ 8 89]
[ 1 89]	[ 1 87]
[ 1 85]	[ 1 85]
[ 1 80]	[ 1 87]
[ 1 77]	[ 1 85]
[ 1 75]	[ 1 80]
[ 1 73]	[22 78]
[ 1 77]	[ 1 77]
[ 1 80]	[ 1 68]
[ 1 82]	[ 1 73]
[ 1 80]	[ 1 77]
[ 1 80]	[22 80]
[ 1 85]	[22 85]
[ 1 85]	[22 82]
[ 1 85]	[ 8 83]
[ 1 89]	[ 8 84]
[ 1 87]	[ 8 84]
[ 1 89]	[22 90]
[ 1 85]	[ 8 89]
[ 1 82]	[ 8 87]
[ 1 80]	[ 8 84]
[ 1 77]	[ 8 80]
[ 1 73]	[ 8 77]
[ 1 73]	[ 8 75]
[ 1 73]	[ 8 68]
[ 1 77]	[ 8 72]
[ 1 80]	[ 8 75]
[ 1 77]	[ 8 80]
[ 1 75]	[ 8 82]
[ 1 73]	[ 1 80]
[ 1 73]	[ 1 77]
[ 1 77]	[ 1 77]
[ 1 80]	[ 1 68]
[ 1 85]	[ 1 73]
[ 1 87]	[ 1 77]
[ 1 89]	[ 1 80]
[ 1 87]	[ 8 89]
[ 1 89]	[ 1 87]
[ 1 85]	[ 1 85]
[ 1 80]	[ 1 87]
[ 1 77]	[ 1 85]
[ 1 75]	[ 1 80]
[ 1 73]	[22 78]
[ 1 77]	[ 1 77]
[ 1 80]	[ 1 68]
[ 1 82]	[ 1 73]
[ 1 80]	[ 1 77]
[ 1 85]	[15 80]
[ 1 85]	[15 85]
[ 1 80]	[15 84]
[ 1 80]	[ 6 83]
[ 1 77]	[ 6 82]
[ 1 73]	[ 6 82]
[ 1 73]	[ 6 73]
[ 1 73]	[ 6 72]
[ 1 75]	[15 71]
[ 1 77]	[15 70]
[ 1 78]	[15 73]
[ 1 80]	[15 78]
[ 1 85]	[15 81]
[ 1 84]	[ 6 82]
[ 1 85]	[ 6 85]
[ 1 84]	[ 6 85]
[ 1 85]	[ 6 84]
[ 1 84]	[ 1 85]
[ 1 85]	[ 1 80]
[ 1 80]	[ 1 85]
[ 1 77]	[ 1 84]
[ 1 73]	[17 85]
[ 1 75]	[17 77]
[ 1 73]	[17 68]
[ 1 73]	[ 6 69]
[ 1 73]	[ 6 70]
[ 1 73]	[ 6 68]
[ 1 73]	[ 6 70]
[ 1 73]	[ 8 71]
[ 1 73]	[ 8 72]
[ 1 73]	[ 8 70]
[ 1 75]	[ 1 68]
[ 1 73]	[ 1 73]
[ 1 73]	[ 1 73]
[-1 -1]	[1 0]
[ 1 80]	[8 0]
[ 1 82]	[ 8 77]
[ 1 80]	[ 1 78]
[ 1 77]	[ 1 80]
[ 1 80]	[ 1 77]
[ 1 77]	[ 1 78]
[ 1 80]	[ 1 80]
[ 1 77]	[ 1 78]
[ 1 80]	[ 1 77]
[ 1 80]	[ 6 73]
[ 1 82]	[ 6 82]
[ 1 80]	[ 6 78]
[ 1 85]	[ 6 80]
[ 1 85]	[ 6 82]
[ 1 85]	[ 8 85]
[ 1 82]	[ 8 84]
[ 1 80]	[ 1 87]
[ 1 77]	[ 1 80]
[ 1 80]	[ 1 77]
[ 1 77]	[22 78]
[ 1 75]	[22 80]
[ 1 73]	[22 78]
[ 1 73]	[22 77]
[ 1 73]	[15 73]
[ 1 73]	[15 70]
[ 1 75]	[15 75]
[ 1 77]	[15 75]
[ 1 80]	[15 77]
[ 1 80]	[ 8 78]
[ 1 82]	[ 8 77]
[ 1 80]	[ 1 78]
[ 1 77]	[ 1 80]
[ 1 80]	[ 1 77]
[ 1 77]	[ 1 78]
[ 1 80]	[ 1 80]
[ 1 77]	[ 1 78]
[ 1 80]	[ 1 77]
[ 1 80]	[ 6 73]
[ 1 82]	[ 6 82]
[ 1 80]	[ 6 78]
[ 1 85]	[ 6 80]
[ 1 85]	[ 6 82]
[ 1 85]	[ 8 85]
[ 1 85]	[ 8 84]
[ 1 87]	[ 1 87]
[ 1 89]	[ 1 80]
[ 1 85]	[ 8 89]
[ 1 85]	[ 8 87]
[ 1 80]	[22 84]
[ 1 77]	[22 85]
[ 1 75]	[22 82]
[ 1 73]	[22 80]
[ 1 73]	[15 77]
[ 1 73]	[15 70]
[ 1 75]	[15 75]
[ 1 77]	[15 75]
[ 1 77]	[ 8 77]
[ 1 75]	[ 8 78]
[ 1 73]	[ 8 78]
[ 1 77]	[ 8 77]
[ 1 80]	[ 1 75]
[ 1 85]	[ 1 73]
[ 1 87]	[ 1 85]
[ 1 85]	[22 87]
[ 1 80]	[22 89]
[ 1 82]	[22 87]
[ 1 80]	[22 85]
[ 1 80]	[ 6 80]
[ 1 77]	[ 6 82]
[ 1 75]	[ 1 85]
[ 1 73]	[ 1 80]
[ 1 73]	[15 77]
[ 1 73]	[15 77]
[ 1 75]	[ 8 75]
[ 1 77]	[ 8 75]
[ 1 80]	[ 1 77]
[ 1 85]	[ 1 73]
[ 1 87]	[ 1 85]
[ 1 89]	[22 87]
[ 1 87]	[22 89]
[ 1 89]	[22 87]
[ 1 87]	[22 85]
[ 1 89]	[22 87]
[ 1 87]	[ 6 89]
[ 1 89]	[ 6 90]
[ 1 85]	[ 6 89]
[ 1 80]	[ 6 87]
[ 1 82]	[15 85]
[ 1 80]	[15 82]
[ 1 80]	[ 8 80]
[ 1 77]	[ 8 82]
[ 1 80]	[ 1 85]
[ 1 85]	[ 1 73]
[ 1 87]	[ 1 85]
[ 1 85]	[22 87]
[ 1 80]	[22 89]
[ 1 82]	[22 87]
[ 1 80]	[22 85]
[ 1 82]	[ 6 80]
[ 1 80]	[ 6 82]
[ 1 85]	[ 6 80]
[ 1 85]	[ 6 82]
[ 1 87]	[ 8 85]
[ 1 89]	[ 8 87]
[ 1 87]	[ 8 85]
[ 1 89]	[ 1 87]
[ 1 85]	[ 1 89]
[ 1 80]	[ 1 87]
[ 1 82]	[ 1 85]
[ 1 80]	[22 82]
[ 1 80]	[22 80]
[ 1 77]	[22 82]
[ 1 73]	[22 85]
[ 1 73]	[15 77]
[ 1 73]	[15 70]
[ 1 75]	[15 75]
[ 1 77]	[15 75]
[-1 -1]	[ 8 77]
[ 1 82]	[ 1 78]
[ 1 80]	[ 1 79]
[ 1 82]	[ 1 80]
[ 1 80]	[ 1 80]
[ 1 82]	[ 1 80]
[ 1 80]	[ 1 82]
[ 1 77]	[ 1 80]
[ 1 75]	[ 1 79]
[ 1 73]	[ 1 80]
[ 1 73]	[ 1 77]
[ 1 73]	[ 1 73]
[ 1 73]	[ 1 68]
[ 1 73]	[ 1 68]
[ 1 75]	[ 1 68]
[ 1 73]	[ 1 68]
[ 1 75]	[ 1 73]
[ 1 77]	[15 77]
[ 1 80]	[15 77]
[ 1 80]	[15 78]
[ 1 82]	[ 8 78]
[ 1 80]	[ 8 79]
[ 1 82]	[ 8 80]
[ 1 80]	[ 8 80]
[ 1 85]	[ 8 80]
[ 1 85]	[ 8 82]
[ 1 80]	[ 8 80]
[ 1 82]	[ 8 84]
[ 1 80]	[ 8 82]
[ 1 85]	[ 8 80]
[ 1 80]	[ 8 82]
[ 1 82]	[ 8 84]
[ 1 80]	[ 8 82]
[ 1 80]	[ 8 80]
[ 1 77]	[ 8 78]
[ 1 75]	[ 8 77]
[ 1 73]	[ 1 75]
[ 1 73]	[ 1 73]
[ 1 73]	[ 8 70]
[ 1 75]	[ 8 70]
[ 1 77]	[ 1 68]
[ 1 80]	[ 1 79]
[ 1 82]	[ 1 80]
[ 1 80]	[ 1 80]
[ 1 82]	[ 1 80]
[ 1 80]	[ 1 82]
[ 1 77]	[ 1 80]
[ 1 75]	[ 1 79]
[ 1 73]	[ 1 80]
[ 1 73]	[ 1 77]
[ 1 73]	[ 1 73]
[ 1 73]	[ 1 68]
[ 1 73]	[ 1 68]
[ 1 75]	[ 1 68]
[ 1 73]	[ 1 68]
[ 1 75]	[ 1 73]
[ 1 77]	[15 77]
[ 1 80]	[15 77]
[ 1 80]	[15 78]
[ 1 77]	[ 8 78]
[ 1 80]	[ 8 77]
[ 1 77]	[ 8 78]
[ 1 75]	[ 8 78]
[ 1 73]	[ 8 78]
[ 1 73]	[ 8 74]
[ 1 73]	[ 8 75]
[ 1 75]	[ 8 71]
[ 1 73]	[ 8 72]
[ 1 73]	[ 8 67]
[ 1 73]	[ 8 68]
[ 1 73]	[ 8 68]
[ 1 73]	[ 8 70]
[ 1 75]	[ 8 72]
[ 1 77]	[ 8 73]
[ 1 75]	[ 8 77]
[ 1 73]	[ 1 75]
[ 1 73]	[ 1 73]
[ 1 73]	[ 1 73]
[ 1 73]	[ 1 68]
[ 1 73]	[ 1 68]
[ 1 73]	[ 1 68]
[ 1 73]	[ 1 68]
[ 1 75]	[ 1 70]
[ 1 73]	[ 1 68]
[ 1 73]	[ 1 67]
[ 1 73]	[ 1 68]
[ 1 73]	[ 1 70]
[ 1 73]	[ 1 68]
[ 1 73]	[ 1 68]
[ 1 73]	[ 1 68]
[ 1 73]	[ 1 68]
[ 1 75]	[ 1 68]
[ 1 73]	[ 1 73]
[ 1 73]	[15 77]
[ 8 77]	[15 74]
[ 8 75]	[15 75]
[ 8 73]	[ 8 75]
[ 8 75]	[ 8 72]
[ 8 73]	[ 8 72]
[ 8 75]	[ 8 72]
[ 8 73]	[ 8 72]
[ 8 75]	[ 8 73]
[ 8 73]	[ 8 72]
[ 1 72]	[ 8 71]
[ 1 73]	[ 8 72]
[ 1 73]	[ 8 67]
[ 1 73]	[ 8 68]
[ 1 73]	[ 8 72]
[ 1 75]	[ 8 70]
[ 1 73]	[ 8 68]
[ 1 73]	[ 1 67]
[ 1 68]	[ 1 70]
[ 1 73]	[ 1 68]
[ 1 73]	[ 1 65]
[ 1 73]	[ 1 68]
[ 1 73]	[ 1 68]
[ 1 73]	[ 1 68]
[ 1 73]	[ 1 68]
[ 1 75]	[ 1 70]
[ 1 73]	[ 1 68]
[ 1 73]	[ 1 67]
[ 1 73]	[ 1 68]
[ 1 73]	[ 1 70]
[ 1 73]	[ 1 68]
[ 1 73]	[ 1 68]
[ 1 73]	[ 1 68]
[ 1 73]	[ 1 68]
[ 1 75]	[ 1 68]
[ 1 73]	[ 1 73]
[ 1 73]	[15 77]
[ 1 73]	[15 74]
[ 1 75]	[15 75]
[ 1 77]	[ 8 75]
[ 1 80]	[ 8 77]
[ 1 77]	[ 8 78]
[ 1 75]	[ 8 78]
[ 1 73]	[ 8 78]
[ 1 73]	[ 8 74]
[ 1 73]	[ 8 75]
[ 1 75]	[ 8 71]
[ 1 73]	[ 8 72]
[ 1 73]	[ 8 67]
[ 1 73]	[ 8 68]
[ 1 73]	[ 8 68]
[ 1 73]	[ 8 70]
[ 1 75]	[ 8 72]
[ 1 77]	[ 8 73]
[ 1 75]	[ 8 77]
[-1 -1]	[ 1 75]
[ 1 75]	[-1 73]
[ 1 77]	[-1 68]
[ 1 75]	[-1 73]
[ 1 73]	[ 1 75]
[ 1 73]	[ 1 77]
[ 1 75]	[ 1 77]
[ 1 73]	[ 1 75]
[ 1 73]	[ 6 73]
[ 1 75]	[ 6 70]
[ 1 77]	[ 6 70]
[ 1 80]	[ 6 73]
[ 1 82]	[ 1 75]
[ 1 80]	[ 1 77]
[ 1 80]	[ 6 80]
[ 1 80]	[ 6 78]
[ 1 82]	[ 8 82]
[ 1 80]	[ 8 80]
[ 1 85]	[ 8 80]
[ 1 84]	[ 8 82]
[ 1 85]	[ 8 84]
[ 1 80]	[ 8 85]
[ 1 82]	[ 8 84]
[ 1 80]	[ 8 82]
[ 1 77]	[ 8 80]
[ 1 80]	[ 8 80]
[ 1 80]	[ 8 78]
[ 1 82]	[ 8 77]
[ 1 80]	[ 3 78]
[ 1 80]	[ 3 80]
[ 1 77]	[ 3 85]
[ 1 73]	[ 3 77]
[ 1 73]	[ 8 73]
[ 1 75]	[ 8 75]
[ 1 73]	[ 8 75]
[ 1 73]	[ 8 73]
[ 1 75]	[ 1 75]
[ 1 77]	[ 1 77]
[ 1 75]	[ 1 77]
[ 1 73]	[ 1 75]
[ 1 73]	[ 6 73]
[ 1 75]	[ 6 70]
[ 1 77]	[ 6 70]
[ 1 80]	[ 6 73]
[ 1 82]	[ 1 75]
[ 1 80]	[ 1 77]
[ 1 80]	[ 6 80]
[ 1 80]	[ 6 78]
[ 1 82]	[ 8 82]
[ 1 80]	[ 8 80]
[ 1 85]	[ 8 80]
[ 1 84]	[ 8 82]
[ 1 85]	[ 8 84]
[ 1 80]	[ 8 85]
[ 1 82]	[ 8 84]
[ 1 80]	[ 8 82]
[ 1 77]	[ 8 80]
[ 1 80]	[ 8 80]
[ 1 80]	[ 8 78]
[ 1 82]	[ 8 77]
[ 1 80]	[ 1 78]
[ 1 80]	[ 1 80]
[ 1 77]	[ 8 85]
[ 1 77]	[ 8 77]
[ 1 80]	[ 1 75]
[ 1 85]	[ 1 73]
[ 1 87]	[ 1 85]
[ 1 85]	[ 1 87]
[ 1 85]	[ 1 89]
[ 1 87]	[ 1 80]
[ 1 89]	[ 1 85]
[ 1 85]	[ 8 89]
[ 1 85]	[ 8 87]
[ 1 85]	[ 8 80]
[ 1 84]	[ 8 84]
[ 1 85]	[ 8 87]
[ 1 80]	[ 8 85]
[ 1 80]	[ 8 84]
[ 1 82]	[ 8 82]
[ 1 80]	[ 8 85]
[ 1 80]	[ 8 80]
[ 1 80]	[ 8 78]
[ 1 82]	[ 8 77]
[ 1 80]	[ 8 82]
[ 1 80]	[ 8 80]
[ 1 82]	[ 8 78]
[ 1 80]	[ 1 82]
[ 1 80]	[ 1 80]
[ 1 80]	[ 1 78]
[ 1 82]	[ 1 77]
[ 1 80]	[ 3 78]
[ 1 77]	[ 3 80]
[ 1 75]	[ 3 85]
[ 1 77]	[ 3 77]
[ 1 80]	[ 8 73]
[ 1 85]	[ 8 75]
[ 1 87]	[ 8 85]
[ 1 85]	[ 1 87]
[ 1 85]	[ 1 89]
[ 1 87]	[ 1 80]
[ 1 89]	[ 1 85]
[ 1 85]	[ 8 89]
[ 1 85]	[ 8 87]
[ 1 85]	[ 8 80]
[ 1 84]	[ 8 84]
[ 1 85]	[ 8 87]
[ 1 80]	[ 8 85]
[ 1 80]	[ 8 84]
[ 1 82]	[ 8 82]
[ 1 80]	[ 8 85]
[ 1 80]	[ 8 80]
[ 1 80]	[ 8 78]
[ 1 77]	[ 8 77]
[ 1 80]	[ 8 82]
[ 1 80]	[ 8 73]
[ 1 82]	[ 8 78]
[ 1 80]	[ 1 82]
[ 1 80]	[ 1 80]
[ 1 80]	[ 1 78]
[ 1 82]	[ 1 77]
[ 1 80]	[ 1 78]
[ 1 80]	[ 1 80]
[ 1 77]	[ 8 85]
[ 1 77]	[ 8 77]
[ 1 80]	[ 1 75]
[ 1 85]	[ 1 73]
[ 1 87]	[ 1 85]
[ 1 85]	[ 1 87]
[ 1 85]	[ 1 89]
[ 1 87]	[ 1 80]
[ 1 89]	[ 1 85]
[ 1 85]	[ 8 89]
[ 1 85]	[ 8 87]
[ 1 85]	[ 8 80]
[ 1 84]	[ 8 84]
[ 1 85]	[ 8 87]
[ 1 80]	[ 8 85]
[ 1 80]	[ 8 84]
[ 1 82]	[ 8 82]
[ 1 80]	[ 8 85]
[ 1 80]	[ 8 80]
[ 1 80]	[ 8 78]
[ 1 82]	[ 8 77]
[ 1 80]	[ 8 82]
[ 1 80]	[ 8 80]
[ 1 82]	[ 8 78]
[ 1 80]	[ 1 82]
[ 1 80]	[ 1 80]
[ 1 80]	[ 1 78]
[ 1 82]	[ 1 77]
[ 1 80]	[ 3 78]
[ 1 80]	[ 3 80]
[ 1 77]	[ 3 85]
[ 1 73]	[ 3 77]
[ 1 73]	[ 8 73]
[ 1 75]	[ 8 75]
[ 1 73]	[ 8 75]
[ 1 73]	[ 8 73]
[ 1 75]	[ 1 75]
[ 1 77]	[ 1 77]
[ 1 75]	[ 1 77]
[ 1 73]	[ 1 75]
[ 1 73]	[ 6 73]
[ 1 75]	[ 6 70]
[ 1 77]	[ 6 70]
[ 1 80]	[ 6 73]
[ 1 82]	[ 1 75]
[ 1 80]	[ 1 77]
[ 1 80]	[ 6 80]
[ 1 80]	[ 6 78]
[ 1 82]	[ 8 82]
[ 1 80]	[ 8 80]
[ 1 85]	[ 8 80]
[ 1 84]	[ 8 82]
[ 1 85]	[ 8 84]
[ 1 80]	[ 8 85]
[ 1 82]	[ 8 84]
[ 1 80]	[ 8 82]
[ 1 77]	[ 8 80]
[ 1 80]	[ 8 80]
[ 1 80]	[ 8 78]
[ 1 82]	[ 8 77]
[ 1 80]	[ 1 78]
[ 1 80]	[ 1 80]
[ 1 77]	[ 8 85]
[ 1 75]	[ 8 77]
[-1 -1]	[ 1 75]
[ 1 82]	[ 1 73]
[ 1 80]	[ 1 73]
[ 1 82]	[ 1 80]
[ 1 80]	[ 1 80]
[ 1 77]	[ 1 80]
[ 1 80]	[ 1 78]
[ 1 77]	[12 75]
[ 1 80]	[12 78]
[ 1 82]	[12 75]
[ 1 80]	[12 78]
[ 1 77]	[12 80]
[ 1 75]	[12 78]
[ 1 77]	[ 1 75]
[ 1 80]	[ 1 73]
[ 1 82]	[ 1 80]
[ 1 80]	[ 1 80]
[ 1 77]	[ 1 80]
[ 1 80]	[ 1 78]
[ 1 77]	[12 75]
[ 1 73]	[12 78]
[ 1 73]	[12 75]
[ 1 73]	[12 71]
[ 1 77]	[12 71]
[ 1 75]	[12 71]
[ 1 77]	[ 1 80]
[ 1 80]	[ 1 73]
[ 1 82]	[ 1 80]
[ 1 80]	[ 1 80]
[ 1 77]	[ 1 80]
[ 1 80]	[ 1 78]
[ 1 77]	[12 75]
[ 1 80]	[12 78]
[ 1 82]	[12 75]
[ 1 80]	[12 78]
[ 1 80]	[12 80]
[ 1 82]	[12 78]
[ 1 80]	[12 80]
[ 1 82]	[12 83]
[ 1 80]	[12 82]
[ 1 77]	[12 80]
[ 1 80]	[12 78]
[ 1 80]	[12 75]
[ 1 82]	[ 1 78]
[ 1 80]	[ 1 80]
[ 1 82]	[ 1 80]
[ 1 80]	[ 1 85]
[ 1 82]	[ 1 80]
[ 1 80]	[12 80]
[ 1 77]	[12 83]
[ 1 80]	[12 80]
[ 1 82]	[ 1 78]
[ 1 80]	[ 1 85]
[ 1 85]	[ 1 80]
[ 1 82]	[12 80]
[ 1 80]	[12 83]
[ 1 82]	[ 1 80]
[ 1 80]	[ 1 85]
[ 1 82]	[ 1 80]
[ 1 80]	[12 80]
[ 1 77]	[12 83]
[12 80]	[12 80]
[12 78]	[12 78]
[12 75]	[12 78]
[12 73]	[12 75]
[12 75]	[12 71]
[ 1 82]	[12 71]
[ 1 80]	[12 71]
[ 1 82]	[ 1 80]
[ 1 80]	[ 1 85]
[ 1 82]	[ 1 80]
[ 1 80]	[12 80]
[ 1 77]	[12 83]
[ 1 80]	[12 80]
[ 1 82]	[ 1 78]
[ 1 80]	[ 1 85]
[ 1 82]	[ 1 80]
[ 1 80]	[12 80]
[ 1 82]	[12 83]
[ 1 80]	[12 80]
[ 1 82]	[12 83]
[ 1 80]	[12 82]
[ 1 77]	[12 80]
[ 1 80]	[12 78]
[ 1 82]	[12 75]
[ 1 80]	[ 1 78]
[ 1 77]	[ 1 80]
[ 1 80]	[ 1 80]
[ 1 82]	[ 1 73]
[ 1 80]	[12 80]
[ 1 77]	[12 80]
[ 1 80]	[12 78]
[ 1 77]	[12 75]
[ 1 80]	[12 78]
[ 1 82]	[12 75]
[ 1 80]	[ 1 78]
[ 1 77]	[ 1 80]
[ 1 75]	[ 1 78]
[ 1 77]	[ 1 80]
[ 1 80]	[ 1 73]
[ 1 77]	[12 80]
[ 1 73]	[12 80]
[ 1 77]	[12 78]
[ 1 73]	[12 75]
[ 1 73]	[12 78]
[ 1 73]	[12 75]
[ 1 73]	[12 71]
[ 1 73]	[12 71]
[ 1 77]	[12 71]
[ 1 80]	[ 1 75]
[ 1 82]	[ 1 73]
[ 1 80]	[12 80]
[ 1 85]	[12 80]
[ 1 80]	[12 78]
[ 1 85]	[12 87]
[ 1 80]	[12 78]
[ 1 82]	[12 87]
[ 1 80]	[ 1 78]
[ 1 80]	[ 1 80]
[ 1 82]	[ 1 78]
[ 1 80]	[12 80]
[ 1 82]	[12 83]
[ 1 80]	[12 82]
[ 1 77]	[12 80]
[ 1 80]	[12 78]
[ 1 82]	[12 75]
[ 1 80]	[ 1 78]
[ 1 82]	[ 1 80]
[ 1 80]	[ 1 80]
[ 1 85]	[ 1 80]
[ 1 85]	[ 1 85]
[ 1 82]	[12 85]
[ 1 80]	[12 83]
[ 1 82]	[12 80]
[ 1 80]	[ 1 78]
[ 1 80]	[ 1 80]
[ 1 82]	[ 1 85]
[ 1 80]	[12 85]
[ 1 82]	[12 83]
[ 1 80]	[ 1 78]
[ 1 80]	[ 1 80]
[ 1 82]	[ 1 85]
[ 1 80]	[12 85]
[ 1 77]	[12 83]
[12 80]	[12 80]
[12 78]	[12 78]
[12 75]	[12 78]
[12 73]	[12 75]
[12 75]	[12 71]
[ 1 82]	[12 71]
[ 1 80]	[12 71]
[ 1 85]	[ 1 80]
[ 1 84]	[ 1 80]
[ 1 85]	[ 1 85]
[ 1 82]	[12 85]
[ 1 80]	[12 83]
[ 1 82]	[12 80]
[ 1 80]	[ 1 78]
[ 1 80]	[ 1 80]
[ 1 82]	[ 1 85]
[ 1 80]	[12 85]
[ 1 82]	[12 83]
[ 1 80]	[12 80]
[ 1 82]	[12 83]
[ 1 80]	[12 82]
[ 1 77]	[12 80]
[ 1 80]	[12 78]
[ 1 77]	[12 75]
[-1 -1]	[ 1 78]
[ 1 75]	[-1 80]
[ 1 73]	[ 1 68]
[ 1 73]	[ 1 73]
[ 1 75]	[ 8 73]
[ 1 77]	[ 8 72]
[ 1 75]	[ 8 73]
[ 1 73]	[ 1 75]
[ 1 75]	[ 1 73]
[ 1 73]	[ 1 73]
[ 1 73]	[ 1 73]
[ 1 75]	[ 1 68]
[ 1 77]	[ 1 77]
[ 1 80]	[ 8 77]
[ 1 77]	[ 8 75]
[ 1 75]	[ 8 77]
[ 1 73]	[ 1 78]
[ 1 75]	[ 1 77]
[ 1 77]	[ 1 77]
[ 1 80]	[ 6 77]
[ 1 77]	[ 6 78]
[ 1 77]	[ 8 78]
[ 1 75]	[ 8 75]
[ 1 73]	[ 1 78]
[ 1 73]	[ 1 77]
[ 1 75]	[ 1 77]
[ 1 77]	[ 1 73]
[ 1 80]	[15 77]
[ 1 77]	[15 75]
[ 1 75]	[15 77]
[ 1 73]	[ 3 75]
[ 1 73]	[ 3 73]
[ 1 73]	[ 3 72]
[ 1 77]	[ 8 70]
[ 1 75]	[ 8 68]
