Accuracy: 0.40571789773101385

n_chords: 2
n_melody: 1
t_prior: 0.0
e_prior: 10.0
dataset: All
keys: minor
filter_train_set: True
filter_val_set: True

~ First 3000 predicted states ~
Predicted	True
[ 8  8 76]	[12 12 75]
[ 8  8 78]	[12 20 78]
[ 8  8 76]	[20 20 78]
[ 8 13 75]	[20 20 76]
[13 13 73]	[20 13 75]
[13 13 80]	[13 13 73]
[13 13 85]	[13 13  0]
[13 13 87]	[13 13 80]
[13 13 88]	[13 13 85]
[13 13 90]	[13 13 88]
[13 13 92]	[13 13 92]
[13 13 92]	[13 13 88]
[13 13 90]	[13 18 92]
[13 13 92]	[18 18 93]
[13 13 88]	[18 18 92]
[13 13 87]	[18 18 90]
[13 13 85]	[18 18 92]
[13 13 83]	[18 18 88]
[13 13 85]	[18 10 85]
[13 13 87]	[10 10 81]
[13 13 85]	[10 10 85]
[13 13 87]	[10 10 88]
[13 13 88]	[10 10 80]
[13 13 87]	[10 10 85]
[13 13 88]	[10  8 88]
[13 13 87]	[ 8  8 88]
[13 13 85]	[ 8  8 87]
[13 13 87]	[ 8  8 85]
[13 13 88]	[ 8  8 84]
[13 13 85]	[ 8  8 85]
[13 13 87]	[ 8 13 87]
[13 13 88]	[13 13 80]
[13 13 90]	[13 13 85]
[13 13 92]	[13 13 88]
[13 13 92]	[13 13 92]
[13 13 90]	[13 18 92]
[13 13 92]	[18 18 93]
[13 13 88]	[18 18 92]
[13 13 87]	[18 18 90]
[13 13 85]	[18 18 92]
[13 13 83]	[18 18 88]
[13 13 85]	[18 10 85]
[13 13 87]	[10 10 81]
[13 13 85]	[10 10 85]
[13 13 85]	[10 10 88]
[13 13 87]	[10 10 80]
[13 13 88]	[10 10 85]
[13 13 87]	[10  8 88]
[13 13 85]	[ 8  8 87]
[13 13 85]	[ 8  8 85]
[13 13 87]	[ 8  8 84]
[13 13 85]	[ 8  8 85]
[13 13 87]	[ 8 13 85]
[13 13 88]	[13 13 80]
[13 13 92]	[13 13 85]
[13 13 90]	[13 13 88]
[13 13 92]	[13 13 92]
[13 13 92]	[13 13 88]
[13 13 90]	[13 18 92]
[13 13 92]	[18 18 93]
[13 13 88]	[18 18 92]
[13 13 87]	[18 18 90]
[13 13 85]	[18 18 92]
[13 13 83]	[18 18 88]
[13 13 85]	[18 10 85]
[13 13 87]	[10 10 81]
[13 13 85]	[10 10 85]
[13 13 87]	[10 10 88]
[13 13 88]	[10 10 80]
[13 13 87]	[10 10 85]
[13 13 88]	[10  8 88]
[13 13 87]	[ 8  8 88]
[13 13 85]	[ 8  8 87]
[13 13 87]	[ 8  8 85]
[13 13 88]	[ 8  8 84]
[13 13 85]	[ 8  8 85]
[13 13 87]	[ 8 13 87]
[13 13 88]	[13 13 80]
[13 13 87]	[13 13 85]
[13 13 88]	[13 13 87]
[13 13 87]	[13 13 88]
[13 13 88]	[13 13 87]
[13 13 87]	[13 10 85]
[13 13 88]	[10 10 81]
[13 13 87]	[10 10 85]
[13 13 88]	[10 10 87]
[13 13 87]	[10 10 88]
[13 13 88]	[10 10 87]
[13 13 92]	[10 12 85]
[13 13 88]	[12 12 87]
[13 13 87]	[12 12 90]
[13 13 88]	[12 12 87]
[13 13 92]	[12 12 83]
[13 13 92]	[12 12 87]
[13 13 90]	[12 20 90]
[13 13 88]	[20 20 90]
[13 13 87]	[20 20 88]
[-1 -1 -1]	[20 13 87]
[-1 13 -1]	[13 13 85]
[13 13 73]	[13 13 68]
[13 13 73]	[13 13 73]
[13 13 75]	[13 13 73]
[13 13 73]	[13  5 75]
[13 13 73]	[ 5 12 76]
[13 13 73]	[12 12 75]
[13 13 73]	[12 13 71]
[13 13 73]	[13 13 68]
[13 13 71]	[13 13 73]
[13 13 68]	[13 20 71]
[13 13 68]	[20 20 68]
[13 13 73]	[20 13 66]
[13 13 80]	[13 13 68]
[13 13 85]	[13 13 73]
[13 13 87]	[13 13 76]
[13  8 85]	[13 13 80]
[ 8  8 84]	[13 12 85]
[ 8  8 81]	[12 12 87]
[ 8  8 80]	[12 20 83]
[ 8  8 80]	[20  6 80]
[ 8  8 80]	[ 6  6 82]
[ 8  8 81]	[ 6 20 78]
[ 8  8 80]	[20 20 80]
[ 8  8 80]	[20 20 83]
[ 8  8 80]	[20 20 81]
[ 8  8 78]	[20 13 78]
[ 8  8 78]	[13 13 80]
[ 8  8 76]	[13 13 76]
[ 8  8 78]	[13 13 78]
[ 8  8 76]	[13  5 75]
[ 8 13 75]	[ 5  5 76]
[13 13 73]	[ 5  5 75]
[13 13 73]	[ 5  5 73]
[13 13 68]	[ 5 13 71]
[13 13 66]	[13 13 73]
[13 13 64]	[13 13 71]
[13 13 63]	[13 13 68]
[13 13 64]	[13  5 66]
[13 13 68]	[ 5  5 64]
[13 13 73]	[ 5  5 66]
[13 13 73]	[ 5  5 68]
[13 13 75]	[ 5 13 71]
[13 13 76]	[13 13 73]
[13 13 75]	[13 13 76]
[13 13 76]	[13 13 75]
[13 13 75]	[13 12 76]
[13 13 73]	[12 12 78]
[13 13 73]	[12 12 76]
[13 13 73]	[12 12 75]
[13 13 73]	[12 13 71]
[13 13 73]	[13 13 68]
[13 13 73]	[13 13 73]
[13 13 73]	[13 13 71]
[13 13 80]	[13 13 75]
[13 13 85]	[13 13 73]
[13 13 85]	[13 13 80]
[13 13 85]	[13 13 85]
[13 13 83]	[13  5 83]
[13 13 80]	[ 5  6 80]
[13 13 80]	[ 6  6 82]
[13 13 85]	[ 6 20 78]
[13 13 87]	[20 20 80]
[13 13 88]	[20 20 83]
[13 13 87]	[20 12 85]
[13 13 85]	[12 12 87]
[13 13 83]	[12 12 85]
[13 13 81]	[12 12 83]
[13 13 80]	[12  5 82]
[13 13 78]	[ 5  5 80]
[13 13 76]	[ 5  5 76]
[13 13 76]	[ 5 12 80]
[13 13 75]	[12 12 78]
[13 13 76]	[12 13 75]
[13 13 75]	[13 13 73]
[13 13 76]	[13 13 75]
[13 13 78]	[13 13 76]
[13 13 76]	[13 20 78]
[13 13 76]	[20 20 80]
[13 13 76]	[20 20 78]
[13 13 78]	[20 20 75]
[13 13 80]	[20 13 78]
[13 13 85]	[13 13 80]
[13 13 85]	[13 13 85]
[13 13 83]	[13  5 83]
[13 13 80]	[ 5  6 80]
[13 13 80]	[ 6  6 82]
[13 13 85]	[ 6 20 78]
[13 13 87]	[20 20 80]
[13 13 88]	[20 20 83]
[13 13 87]	[20 12 85]
[13 13 85]	[12 12 87]
[13 13 83]	[12 12 85]
[13 13 81]	[12 12 83]
[13 13 80]	[12  5 82]
[13 13 85]	[ 5  5 80]
[13 13 85]	[ 5  5 82]
[13 13 87]	[ 5  5 83]
[13 13 88]	[ 5 13 80]
[13 13 85]	[13 13 85]
[13 13 83]	[13 13 87]
[13 13 80]	[13 13 83]
[13 13 78]	[13  5 81]
[13 13 76]	[ 5  5 80]
[13 13 76]	[ 5 12 76]
[-1 -1 -1]	[12 12 78]
[-1 13 -1]	[12 13 75]
[13 13 73]	[13 13 73]
[13 13 80]	[13 13 83]
[13 13 78]	[13 13 82]
[13 13 80]	[13 13 83]
[13 13 78]	[13 13 80]
[13 13 80]	[13 13 85]
[13 13 78]	[13 13 80]
[13 13 80]	[13 13 78]
[13 13 78]	[13 13 80]
[13 13 80]	[13 13 78]
[13 13 85]	[13 13 76]
[13 13 83]	[13 13 78]
[13 13 80]	[13 13 83]
[13 13 78]	[13 13 82]
[13 13 76]	[13 13 83]
[13 13 78]	[13 13 80]
[13 13 80]	[13 13 73]
[13 13 78]	[13 13 80]
[13 13 76]	[13 13 78]
[13 13 75]	[13 13 80]
[13 13 76]	[13 13 78]
[13 13 76]	[13 18 76]
[13 13 75]	[18 18 78]
[13 13 76]	[18 18 80]
[13 13 76]	[18 18 76]
[13 13 75]	[18 18 78]
[13 13 76]	[18 18 75]
[13 13 75]	[18 18 76]
[13 13 73]	[18 13 78]
[13 13 75]	[13 13 73]
[13 13 76]	[13 13 71]
[13 13 75]	[13 13 76]
[13 13 76]	[13 13 75]
[13 13 76]	[13 18 73]
[13 13 75]	[18 18 78]
[13 13 76]	[18 18 80]
[13 13 76]	[18 18 76]
[13 13 75]	[18 18 78]
[13 13 76]	[18 18 75]
[13 13 75]	[18 18 76]
[13 13 73]	[18 13 78]
[13 13 75]	[13 13 73]
[13 13 76]	[13 13 71]
[13 13 75]	[13 13 76]
[-1 -1 -1]	[13 13 75]
[-1 13 -1]	[13 -1 73]
[13 13 73]	[-1 -1 68]
[13 13 73]	[-1 13 71]
[13 13 73]	[13 13 73]
[13 13 73]	[13 13 73]
[13 13 75]	[13 13 73]
[13 13 76]	[13 13 71]
[13 13 75]	[13  5 73]
[13 13 76]	[ 5  5 76]
[13 13 75]	[ 5 12 76]
[13 13 76]	[12 12 78]
[13 13 78]	[12 12 76]
[13 13 76]	[12 13 78]
[13 13 75]	[13 13 80]
[13 13 73]	[13 13 78]
[13 13 73]	[13 13 76]
[13 13 73]	[13 13 73]
[13 13 73]	[13 20 68]
[13 13 73]	[20 20 71]
[13 13 73]	[20 20 68]
[13 13 73]	[20 13 71]
[13 13 73]	[13 13 73]
[13 13 73]	[13 13 73]
[13 13 75]	[13 13 73]
[13 13 76]	[13 13 71]
[13 13 75]	[13  5 73]
[13 13 76]	[ 5  5 76]
[13 13 75]	[ 5 12 76]
[13 13 76]	[12 12 78]
[13 13 78]	[12 12 76]
[13 13 76]	[12 13 78]
[13 13 75]	[13 13 80]
[13 13 73]	[13 13 78]
[13 13 73]	[13 20 76]
[13 13 76]	[20 20 73]
[13 13 78]	[20 13 71]
[13 18 80]	[13 13 73]
[18 18 81]	[13 13 80]
[18 18 81]	[13  5 81]
[18 18 81]	[ 5  5 83]
[18 18 80]	[ 5  5 80]
[18 18 78]	[ 5  5 80]
[18 18 80]	[ 5  5 78]
[18 18 78]	[ 5 12 76]
[18 18 80]	[12 12 78]
[18 18 78]	[12 12 78]
[18 18 80]	[12 12 78]
[18 18 81]	[12 12 76]
[18 18 80]	[12 13 78]
[18 13 78]	[13 13 80]
[13 13 76]	[13 13 78]
[13 13 75]	[13 13 76]
[13 13 73]	[13 13 73]
[13 13 73]	[13 20 73]
[13 13 73]	[20 20 71]
[13 13 73]	[20 20 68]
[13 13 73]	[20 13 71]
[13 13 73]	[13 13 73]
[13 13 73]	[13 13 73]
[13 13 75]	[13 13 73]
[13 13 76]	[13 13 71]
[13 13 75]	[13  5 73]
[13 13 76]	[ 5  5 76]
[13 13 75]	[ 5 12 76]
[13 13 76]	[12 12 78]
[13 13 78]	[12 12 76]
[13 13 76]	[12 13 78]
[13 13 75]	[13 13 80]
[13 13 73]	[13 13 78]
[13 13 73]	[13 20 76]
[-1 -1 -1]	[20 20 73]
[-1 13 -1]	[20 13 71]
[13 13 73]	[13 13 73]
[13 13 73]	[13 13 75]
[13 13 76]	[13 13 76]
[13 13 75]	[13  8 80]
[13  8 73]	[ 8  8 78]
[ 8  8 76]	[ 8  8 76]
[ 8 13 75]	[ 8  8 72]
[13 13 73]	[ 8 13 75]
[13 13 80]	[13 13 73]
[13 13 81]	[13 18  0]
[13 18 80]	[18 18 78]
[18 18 85]	[18 18 80]
[18 18 85]	[18 18 81]
[18 18 83]	[18 12 85]
[18 18 81]	[12 12 83]
[18 18 80]	[12 12 81]
[18 18 81]	[12 12 80]
[18 18 81]	[12  5 78]
[18 18 80]	[ 5  1 80]
[18 18 81]	[ 1 18  0]
[18 18 81]	[18 18 81]
[18 18 80]	[18 18 83]
[18 18 81]	[18 18 81]
[18 18 83]	[18 18 78]
[18 18 85]	[18 18 80]
[18 18 85]	[18 18 81]
[18 18 83]	[18 18 85]
[18 18 81]	[18 18 83]
[18 18 80]	[18 13 81]
[18 18 81]	[13 13 80]
[18 18 80]	[13 13 81]
[18 18 81]	[13 13 80]
[18 18 80]	[13 13 79]
[18 18 78]	[13 13 80]
[18 18 76]	[13 13 81]
[18 18 75]	[13 13 80]
[18 18 76]	[13 13 76]
[18 18 78]	[13 18 73]
[18  8 76]	[18 18 75]
[ 8  8 75]	[18  8 81]
[ 8  8 76]	[ 8  8 80]
[ 8 13 75]	[ 8 13 72]
[13 13 73]	[13 13 75]
[13 13 73]	[13  8 73]
[13 13 73]	[ 8  8 73]
[13 13  0]	[ 8 13 72]
[13 13  0]	[13 13 73]
[13 13 85]	[13 13  0]
[13 13 87]	[13  1  0]
[13  5 85]	[ 1  1 85]
[ 5  5 83]	[ 1  1 85]
[ 5  5 85]	[ 1  1 73]
[ 5  5 83]	[ 1 18 83]
[ 5  5 80]	[18 18 83]
[ 5  5 78]	[18  1 81]
[ 5  5 80]	[ 1  1 81]
[ 5  5 83]	[ 1 18 80]
[ 5  5 85]	[18 18 81]
[ 5  5 83]	[18 12  0]
[ 5 18 80]	[12 12 83]
[18 18 81]	[12 12 83]
[18 18 80]	[12 12 71]
[18  8 81]	[12  5 81]
[ 8  8 80]	[ 5  5 81]
[ 8  8 80]	[ 5 12 80]
[ 8  8 81]	[12 12 80]
[ 8  8 80]	[12  5 79]
[ 8  8 78]	[ 5  8 80]
[ 8  8 76]	[ 8 13  0]
[ 8  8 75]	[13 13 76]
[ 8  8 75]	[13 13 78]
[ 8  8 76]	[13 13 76]
[ 8  8 78]	[13 13 73]
[ 8  8 80]	[13 13 75]
[ 8  8 80]	[13 13 76]
[ 8  8 78]	[13 13 78]
[ 8  8 76]	[13 13 80]
[ 8  8 78]	[13  8 76]
[ 8  8 76]	[ 8  8 75]
[ 8  8 75]	[ 8  8 76]
[ 8  8 75]	[ 8  8 75]
[ 8  8 76]	[ 8  8 72]
[ 8  8 78]	[ 8  8 73]
[ 8  8 78]	[ 8  8 75]
[ 8  8 76]	[ 8  8 76]
[ 8  8 78]	[ 8  8 78]
[ 8  8 76]	[ 8 13 75]
[ 8 13 75]	[13 13 76]
[13 13 73]	[13 13 78]
[13 13 75]	[13 13 76]
[13 13 76]	[13 13 73]
[13 13 76]	[13  8 76]
[13 13 75]	[ 8  8 80]
[13  8 73]	[ 8  8 78]
[ 8  8 76]	[ 8  8 76]
[ 8 13 75]	[ 8 13 72]
[13 13 73]	[13 13 75]
[13 13 73]	[13  8 73]
[13 13 73]	[ 8  8 73]
[-1 -1 -1]	[ 8 13 72]
[-1 13 -1]	[13 -1 73]
[13 13 73]	[-1 -1 68]
[13 13 75]	[-1 -1 73]
[13 13 76]	[-1 24 75]
[13 13 75]	[24  8 76]
[13 13 76]	[ 8 24 75]
[13 13 75]	[24  8 73]
[13 13 73]	[ 8 24 75]
[13 13 73]	[24 24 76]
[13 13 75]	[24 24  0]
[13 13 76]	[24 24 68]
[13 13 75]	[24 24 73]
[13 13 76]	[24 24 75]
[13 13 75]	[24  8 76]
[13 13 73]	[ 8 24 75]
[13 13 73]	[24  8 73]
[13 13 73]	[ 8 24 72]
[13 13 73]	[24 24 73]
[13 13 75]	[24 24  0]
[13 13 76]	[24 24 68]
[13 13 75]	[24 24 73]
[13 13 76]	[24 24 75]
[13 13 78]	[24 24 73]
[13 13 80]	[24 24  0]
[13 13 78]	[24 24 80]
[13 13 80]	[24 24 80]
[13 13 81]	[24 24 80]
[13 18 80]	[24 24 80]
[18 18 81]	[24 18 80]
[18 18 80]	[18 18 81]
[18 18 78]	[18 18 80]
[18 18 78]	[18  8 78]
[18 18 80]	[ 8  8 78]
[18 18 78]	[ 8  8 78]
[18 18 78]	[ 8  8 78]
[18 18 80]	[ 8 24 80]
[18 18 78]	[24 24 76]
[18 18 78]	[24 24 78]
[18 18 76]	[24 24 80]
[-1 -1 -1]	[24  8 76]
[-1 13 -1]	[ 8 -1 75]
[13 13 73]	[-1 13 68]
[13 13 73]	[13 13 68]
[13 13 73]	[13 13 73]
[13 13 73]	[13 13 73]
[13 13 73]	[13 13 73]
[13 13 75]	[13 13 72]
[13 13 73]	[13 13 73]
[13 13 73]	[13 13 76]
[13 13 75]	[13 13 75]
[13 13 76]	[13 13 73]
[13 13 78]	[13 13 76]
[13 13 80]	[13  5 78]
[13 13 78]	[ 5  5 80]
[13 13 80]	[ 5  5 81]
[13 13 83]	[ 5  5 80]
[13 12 80]	[ 5  5 80]
[12 12 78]	[ 5  5 82]
[12 12 76]	[ 5 12 83]
[12 12 75]	[12 12 78]
[12 12 73]	[12 12 75]
[12 12 71]	[12 12 71]
[12 12 73]	[12 12 71]
[12 13 71]	[12 12 70]
[13 13 73]	[12 13 71]
[13 13 73]	[13 13 68]
[13 13 73]	[13 13 73]
[13 13 73]	[13 13 73]
[13 13 73]	[13 13 73]
[13 13 75]	[13 13 72]
[13 13 73]	[13 13 73]
[13 13 73]	[13 13 76]
[13 13 75]	[13 13 75]
[13 13 76]	[13 13 73]
[13 13 78]	[13 13 76]
[13 13 80]	[13  8 78]
[13 13 78]	[ 8  8 80]
[13 13 76]	[ 8  8 81]
[13 13 75]	[ 8  8 80]
[13 13 76]	[ 8  8 78]
[13 13 75]	[ 8  8 76]
[13 13 76]	[ 8 13 75]
[13 13 75]	[13 13 76]
[13 13 76]	[13 13 73]
[13 13 78]	[13 13 73]
[13 13 80]	[13 13 73]
[13 13 85]	[13 13 80]
[13 13 87]	[13 13 82]
[13 13 85]	[13 13 83]
[13 13 85]	[13 13 85]
[13 13 85]	[13 13 80]
[13 13 83]	[13 13 80]
[13 13 81]	[13 13 85]
[13 13 80]	[13 13 80]
[13 13 78]	[13 13 80]
[13 13 76]	[13 13 85]
[13 13 75]	[13 13 80]
[13 13 76]	[13 13 78]
[13 13 75]	[13 13 76]
[13 13 76]	[13 13 75]
[13 13 75]	[13 12 73]
[13 13 76]	[12 12 75]
[13 12 80]	[12 12 73]
[12 12 83]	[12 12 75]
[12 12 81]	[12 12 83]
[12 12 80]	[12 12 82]
[12 12 78]	[12 12 80]
[12 12 75]	[12 12 78]
[12 12 73]	[12 12 75]
[12 12 71]	[12 12 71]
[12 12 75]	[12 12 71]
[12 13 78]	[12 12 70]
[13 13 80]	[12 13 71]
[13 13 85]	[13 13 80]
[13 13 87]	[13 13 85]
[13 13 85]	[13 13 85]
[13 13 87]	[13 13 85]
[13 13 85]	[13 13 84]
[13 13 85]	[13  5 85]
[13 13 85]	[ 5  5 80]
[13 13 85]	[ 5  5 83]
[13 13 83]	[ 5  5 83]
[13 13 82]	[ 5  5 83]
[13 13 83]	[ 5  5 82]
[13 13 80]	[ 5  8 83]
[13 13 78]	[ 8  8 80]
[13 13 76]	[ 8  8 81]
[13 13 75]	[ 8  8 80]
[13 13 76]	[ 8  8 78]
[13 13 75]	[ 8  8 76]
[13 13 73]	[ 8 13 75]
[13 13 73]	[13 13 76]
[-1 -1 -1]	[13 13 73]
[-1 13 -1]	[13 13 73]
[13 13 73]	[13 13 80]
[13 13 76]	[13 13 81]
[13 13 75]	[13 13 80]
[13 13 76]	[13 13 78]
[13 13 75]	[13 13 76]
[13 13 73]	[13 13 78]
[13 13 73]	[13 13 76]
[13 13 75]	[13 13 75]
[13 13 76]	[13 13 73]
[13 13 75]	[13  8 76]
[13 13 76]	[ 8  8 75]
[13 13 75]	[ 8  8 76]
[13  8 73]	[ 8  8 75]
[ 8  8 72]	[ 8  8 73]
[ 8  8 68]	[ 8  8 72]
[ 8  8 68]	[ 8  8 73]
[ 8  8 68]	[ 8  8 71]
[ 8  8 68]	[ 8  8 70]
[ 8  8 68]	[ 8  8 68]
[ 8  8 72]	[ 8  8 69]
[ 8  8 73]	[ 8 13 71]
[ 8  8 75]	[13 13 73]
[ 8  8 76]	[13 13 72]
[ 8 13 75]	[13 13 73]
[13 13 73]	[13 13 75]
[13 13 75]	[13 13 73]
[13 13 76]	[13 13 75]
[13 13 75]	[13 13 76]
[13 13 76]	[13 13 75]
[13 13 75]	[13 18 76]
[13 13 76]	[18 18 78]
[13 13 78]	[18 18 76]
[13 13 80]	[18  8 78]
[13 13 85]	[ 8  8 80]
[13 13 85]	[ 8  5 80]
[13 13 87]	[ 5  5 83]
[13 13 85]	[ 5  5 83]
[13 18 80]	[ 5  5 85]
[18 18 81]	[ 5  5 83]
[18 18 81]	[ 5  5 81]
[18 18 80]	[ 5  5 80]
[18 18 81]	[ 5 12 80]
[18 18 80]	[12 12 81]
[18 18 81]	[12 12 81]
[18 18 80]	[12 12 81]
[18 18 78]	[12 12 80]
[18 18 78]	[12  5 78]
[18 18 85]	[ 5  5 80]
[18 18 85]	[ 5  5 76]
[18 18 85]	[ 5  5 83]
[18 18 85]	[ 5  5 83]
[18 18 83]	[ 5  5 85]
[18 18 81]	[ 5  5 83]
[18 18 81]	[ 5  5 81]
[18 18 80]	[ 5  5 80]
[18 18 81]	[ 5 12 80]
[18 18 80]	[12 12 81]
[18 18 81]	[12 12 81]
[18 18 80]	[12 12 81]
[18  8 81]	[12 12 80]
[ 8  8 80]	[12  8 78]
[ 8  8 80]	[ 8  8 80]
[ 8  8 78]	[ 8  8 78]
[ 8  8 76]	[ 8 13 78]
[ 8  8 78]	[13 13 76]
[ 8  8 80]	[13 13 75]
[ 8  8 80]	[13 13 76]
[ 8  8 78]	[13 13 78]
[ 8  8 76]	[13 13 80]
[ 8  8 75]	[13 13 76]
[ 8  8 78]	[13 13 75]
[ 8  8 76]	[13  8 73]
[ 8  8 75]	[ 8  8 76]
[ 8  8 73]	[ 8  8 75]
[ 8  8 72]	[ 8  8 73]
[ 8  8 75]	[ 8  8 72]
[ 8  8 76]	[ 8 13 71]
[ 8  8 78]	[13 13 73]
[ 8  8 76]	[13 13 75]
[ 8  8 78]	[13 13 76]
[ 8  8 80]	[13 13 75]
[ 8  8 80]	[13 13 76]
[ 8  8 78]	[13 13 78]
[ 8  8 76]	[13 13 80]
[ 8  8 75]	[13 13 76]
[ 8  8 78]	[13 13 75]
[ 8  8 76]	[13  8 73]
[ 8 13 75]	[ 8  8 76]
[13 13 73]	[ 8  8 75]
[13 13 73]	[ 8  8 73]
[13 13 73]	[ 8  8 72]
[-1 -1 -1]	[ 8 13 71]
[-1 13 -1]	[13 13 73]
[13 13 73]	[13 13 73]
[13 13 73]	[13 13 71]
[13 13 75]	[13 13 73]
[13 13 76]	[13 13 75]
[13 13 75]	[13 13 76]
[13 13 76]	[13 13 75]
[13 13 78]	[13 13 76]
[13 13 80]	[13 13 78]
[13 13 80]	[13 13 80]
[13 13 78]	[13  5 85]
[13 13 76]	[ 5  5 83]
[13 13 75]	[ 5  5 80]
[13 13 76]	[ 5 13 78]
[13 13 75]	[13 13 76]
[13 13 76]	[13 13 75]
[13 13 76]	[13 13 76]
[13 13 73]	[13 12 80]
[13 13 73]	[12 12 78]
[13 13 75]	[12 12 75]
[13 13 76]	[12 12 71]
[13 13 75]	[12 20 73]
[13 13 73]	[20 20 75]
[13 13 71]	[20 20 73]
[13 13 68]	[20 20 71]
[13 13 73]	[20 20 68]
[13 13 85]	[20 13 68]
[13 13 85]	[13 13 73]
[13 13 85]	[13 13 85]
[13 13 85]	[13 13 83]
[13 13 87]	[13 13 80]
[13 13 85]	[13 13 85]
[13 13 87]	[13 13 85]
[13 13 88]	[13 13 83]
[13 13 87]	[13 13 85]
[13  5 85]	[13 13 87]
[ 5  5 83]	[13  5 85]
[ 5  5 81]	[ 5  5 83]
[ 5  5 80]	[ 5  5 80]
[ 5  5 78]	[ 5 12 80]
[ 5  5 80]	[12 12 78]
[ 5  5 83]	[12 12 76]
[ 5  5 85]	[12 12 78]
[ 5  5 83]	[12 12 80]
[ 5  5 85]	[12 12 83]
[ 5  5 83]	[12 12 80]
[ 5  5 85]	[12 12 83]
[ 5  5 83]	[12 12 85]
[ 5  5 80]	[12 12 83]
[ 5  5 78]	[12 12 80]
[ 5  5 80]	[12 12 78]
[ 5  5 78]	[12 12 80]
[ 5  5 80]	[12 12 83]
[ 5  5 81]	[12 12 80]
[ 5 10 83]	[12 13 78]
[10 10 85]	[13 13 80]
[10 10 85]	[13 13 85]
[10 10 87]	[13 13 85]
[10 10 88]	[13 13 83]
[10 10 87]	[13 13 85]
[10  5 85]	[13 13 87]
[ 5  5 83]	[13  5 85]
[ 5 12 80]	[ 5  5 83]
[12 12 78]	[ 5  5 80]
[12 12 76]	[ 5 13 78]
[12 12 78]	[13 13 76]
[12 12 78]	[13 13 75]
[12 12 80]	[13 13 76]
[12 12 78]	[13 12 80]
[12 12 75]	[12 12 78]
[12 13 71]	[12 12 75]
[13 13 73]	[12 12 71]
[13 13 73]	[12 20 73]
[13 13 73]	[20 20 75]
[13 13 73]	[20 13 73]
[-1 -1 -1]	[13 13 73]
[-1 13 -1]	[13 -1 68]
[13 13 73]	[-1 -1 73]
[13 13 76]	[-1 13 75]
[13 13 73]	[13 13 76]
[13 13 73]	[13 13 78]
[13 13 73]	[13 13  0]
[13 13 75]	[13 13 75]
[13 13 76]	[13 13 73]
[13 13 73]	[13 13 76]
[13 13 73]	[13 13 78]
[13 13 75]	[13 13  0]
[13 13 76]	[13 13 75]
[13 13 75]	[13 12 73]
[13 13 73]	[12 12 75]
[13 13 75]	[12 12 73]
[13 13 76]	[12 13 71]
[13 13 73]	[13 13 76]
[13 13 73]	[13 13 78]
[13 13 73]	[13 13  0]
[13 13 75]	[13 13 75]
[13 13 76]	[13 13 73]
[13 13 73]	[13 13 76]
[13 13 73]	[13 13 78]
[13 13 75]	[13 13  0]
[13 13 76]	[13 13 75]
[13 13 75]	[13 20 73]
[13 13 76]	[20 20 80]
[13 13 75]	[20 20 73]
[13 13 76]	[20 13 75]
[13 13 73]	[13 13 76]
[13 13 73]	[13 13 78]
[13 13 73]	[13 13  0]
[13 13 75]	[13 13 75]
[13 13 76]	[13 13 73]
[13 13 73]	[13 13 76]
[13 13 73]	[13 13 78]
[13 13 75]	[13 13  0]
[13 13 76]	[13 13 75]
[13 13 75]	[13 12 73]
[13 13 73]	[12 12 75]
[13 13 73]	[12 12 73]
[13 13 73]	[12 13 71]
[13 13 71]	[13 13 73]
[13 13 68]	[13 13 71]
[13 13 68]	[13 12 68]
[13 13 73]	[12 12 66]
[13 13 75]	[12 12 68]
[13 13 76]	[12 12 71]
[13 13 75]	[12 12 73]
[13 13 76]	[12 12 75]
[13 13 75]	[12 12 73]
[13 13 76]	[12 12 75]
[13 13 75]	[12 12 76]
[13 13 76]	[12 12 78]
[13 13 75]	[12 12 76]
[13 13 76]	[12 12 75]
[13 13 75]	[12 13 73]
[13 13 73]	[13 13 80]
[13 13 73]	[13 13 73]
[13 13 80]	[13 13 75]
[13 13 78]	[13 13 73]
[13 13 76]	[13 13 85]
[13 13 75]	[13 13 80]
[13 13 76]	[13 13 78]
[13 13 75]	[13 12 76]
[13 13 73]	[12 12 75]
[13 13 73]	[12 12 73]
[13 13 80]	[12 13 71]
[13 13 78]	[13 13 73]
[13 13 76]	[13 13 85]
[13 13 75]	[13 13 80]
[13 13 76]	[13 13 78]
[13 13 75]	[13 20 76]
[13 13 73]	[20 20 80]
[13 13 73]	[20 20 73]
[13 13 80]	[20 13 75]
[13 13 78]	[13 13 73]
[13 13 76]	[13 13 85]
[13 13 75]	[13 13 80]
[13 13 76]	[13 13 78]
[13 13 75]	[13 12 76]
[13 13 73]	[12 12 75]
[13 13 73]	[12 12 73]
[13 13 73]	[12 12 75]
[13 13 73]	[12 13 71]
[13 13 71]	[13 13 73]
[13 13 68]	[13 13 71]
[13 13 68]	[13 12 68]
[13 13 73]	[12 12 66]
[13 13 75]	[12 12 68]
[13 13 76]	[12 12 71]
[13 13 75]	[12 12 73]
[13 13 76]	[12 12 75]
[13 13 75]	[12 12 73]
[13 13 76]	[12 12 75]
[13 13 75]	[12 12 76]
[13 13 76]	[12 12 78]
[13 13 75]	[12 12 76]
[13 13 76]	[12 12 75]
[-1 -1 -1]	[12 20 73]
[-1 13 -1]	[20 13 80]
[13 13 73]	[13 13 73]
[13 13 73]	[13 13 73]
