Accuracy: 0.03683162249119044

n_chords: 2
n_melody: 1
t_prior: 2.5
e_prior: 0.0
dataset: JSB Chorales
keys: All
filter_train_set: True
filter_val_set: True

~ First 3000 predicted states ~
Predicted	True
[24 24 96]	[10 10 77]
[24 24 96]	[10 15 75]
[24 24 96]	[15 22 75]
[24 24 96]	[22  1 77]
[24 24 96]	[ 1  1 77]
[24 24 96]	[ 1  1 78]
[24 24 96]	[ 1 24 80]
[24 24 96]	[24  1 78]
[24 24 96]	[ 1  1 77]
[-1 -1 -1]	[ 1 20 75]
[24 24 96]	[20  1 75]
[24 24 96]	[ 1  5 73]
[24 24 96]	[ 5 22 84]
[24 24 96]	[22 21 77]
[24 24 96]	[21 22 84]
[24 24 96]	[22  8 85]
[24 24 96]	[ 8  8 84]
[24 24 96]	[ 8  1 82]
[24 24 96]	[ 1 19 80]
[24 24 96]	[19  5 82]
[24 24 96]	[ 5  5 84]
[24 24 96]	[ 5 22 84]
[24 24 96]	[22  8 85]
[24 24 96]	[ 8  1 87]
[24 24 96]	[ 1  1 85]
[24 24 96]	[ 1  6 84]
[24 24 96]	[ 6  1 82]
[24 24 96]	[ 1 15 80]
[24 24 96]	[15  5 78]
[24 24 96]	[ 5 22 77]
[24 24 96]	[22  8 82]
[24 24 96]	[ 8 22 80]
[24 24 96]	[22  8 85]
[24 24 96]	[ 8 15 84]
[24 24 96]	[15 24 82]
[24 24 96]	[24 24 87]
[24 24 96]	[24  5 85]
[24 24 96]	[ 5 22 84]
[24 24 96]	[22 22 82]
[24 24 96]	[22 17 85]
[24 24 96]	[17  1 84]
[24 24 96]	[ 1  8 85]
[24 24 96]	[ 8  1 87]
[24 24 96]	[ 1 24 80]
[24 24 96]	[24  3 84]
[24 24 96]	[ 3  8 82]
[24 24 96]	[ 8  1 80]
[24 24 96]	[ 1 22 80]
[24 24 96]	[22  5 85]
[24 24 96]	[ 5  6 84]
[24 24 96]	[ 6  1 82]
[-1 -1 -1]	[ 1 20 77]
[24 24 96]	[20 15 80]
[24 24 96]	[15  1 78]
[24 24 96]	[ 1 22 89]
[24 24 96]	[22 22 89]
[24 24 96]	[22 18 89]
[24 24 96]	[18 15 92]
[24 24 96]	[15  8 90]
[24 24 96]	[ 8  1 90]
[24 24 96]	[ 1  1 89]
[24 24 96]	[ 1  1 89]
[24 24 96]	[ 1 20 89]
[24 24 96]	[20  1 87]
[24 24 96]	[ 1 15 89]
[24 24 96]	[15  1 90]
[24 24 96]	[ 1  8 89]
[24 24 96]	[ 8  1 87]
[24 24 96]	[ 1  1 85]
[24 24 96]	[ 1  1 89]
[24 24 96]	[ 1 20 89]
[24 24 96]	[20  8 87]
[24 24 96]	[ 8 22 87]
[24 24 96]	[22 22 85]
[24 24 96]	[22  5 85]
[24 24 96]	[ 5  6 84]
[24 24 96]	[ 6 18 94]
[24 24 96]	[18 15 92]
[24 24 96]	[15  1 90]
[24 24 96]	[ 1 15 89]
[-1 -1 -1]	[15  8 87]
[24 24 96]	[ 8  1 87]
[24 24 96]	[ 1 22 85]
[24 24 96]	[22 22 89]
[24 24 96]	[22  5 89]
[24 24 96]	[ 5  5 89]
[24 24 96]	[ 5 24 89]
[24 24 96]	[24 22 87]
[24 24 96]	[22  5 85]
[24 24 96]	[ 5  1 84]
[24 24 96]	[ 1 22 89]
[24 24 96]	[22 22 89]
[24 24 96]	[22 18 90]
[24 24 96]	[18 15 92]
[24 24 96]	[15  1 90]
[24 24 96]	[ 1  8 89]
[24 24 96]	[ 8  1 87]
[24 24 96]	[ 1  1 89]
[24 24 96]	[ 1 15 89]
[24 24 96]	[15  3 87]
[24 24 96]	[ 3 17 85]
[24 24 96]	[17  6 84]
[24 24 96]	[ 6  8 82]
[24 24 96]	[ 8 22 84]
[24 24 96]	[22  5 85]
[24 24 96]	[ 5  5 84]
[24 24 96]	[ 5  1 89]
[24 24 96]	[ 1  6 85]
[24 24 96]	[ 6 15 85]
[24 24 96]	[15 17 87]
[24 24 96]	[17 15 89]
[24 24 96]	[15 15 90]
[24 24 96]	[15 21 89]
[24 24 96]	[21  5 87]
[24 24 96]	[ 5  5 87]
[-1 -1 -1]	[ 5  5 89]
[-1 -1 -1]	[ 5 10 87]
[ 8 22 75]	[10 -1 86]
[22  8 73]	[-1  1  0]
[ 8  1 75]	[ 1 24 73]
[ 1  8 77]	[24  1 72]
[ 8  8 75]	[ 1  3 73]
[ 8  1 75]	[ 3  5 75]
[ 1  8 77]	[ 5 22 75]
[ 8  1 75]	[22 24 73]
[ 1  1 77]	[24  5 75]
[ 1  6 77]	[ 5  5 77]
[ 6  1 78]	[5 6 0]
[ 1  8 77]	[ 6  1 78]
[ 8  1 75]	[ 1 21 77]
[ 1  8 73]	[21 22 75]
[ 8  1 75]	[22  8 73]
[ 1  8 77]	[ 8  8 72]
[ 8  1 75]	[ 8 15 73]
[ 1  1 73]	[15  1 75]
[ 1  1 73]	[ 1  1 73]
[ 1  8 77]	[1 1 0]
[ 8  1 75]	[ 1 15 73]
[ 1  6 77]	[15 15 75]
[ 6  1 78]	[15 21 77]
[ 1  8 77]	[21  5 78]
[ 8  1 75]	[ 5  5 77]
[ 1  8 77]	[ 5 22 75]
[ 8 22 75]	[22 15 73]
[22  5 73]	[15 15 75]
[ 5 22 72]	[15 17 73]
[22 22 70]	[17 22 72]
[22  8 73]	[22 22 70]
[ 8  8 72]	[22 12  0]
[ 8  1 68]	[12 17 72]
[ 1  8 77]	[17 13 68]
[ 8  1 75]	[13  3 68]
[ 1  6 77]	[ 3 14 75]
[ 6  1 78]	[14 15 77]
[ 1  8 77]	[15 15 78]
[ 8  1 75]	[15 11 77]
[ 1  1 73]	[11 18 75]
[ 1  8 73]	[18 18 73]
[ 8  1 75]	[18  8  0]
[ 1  1 77]	[ 8  1 80]
[ 1  8 77]	[ 1 22 77]
[ 8  1 75]	[22 15 77]
[ 1  8 73]	[15 18 75]
[ 8  1 75]	[18  8 73]
[ 1  8 77]	[ 8  1 72]
[ 8  1 75]	[ 1 20 73]
[24 24 96]	[20  1 75]
[24 24 96]	[ 1 22 73]
[24 24 96]	[22  5 89]
[24 24 96]	[ 5 22 89]
[24 24 96]	[22 22 89]
[24 24 96]	[22  8 90]
[24 24 96]	[ 8  8 92]
[24 24 96]	[ 8  1 90]
[24 24 96]	[ 1 15 89]
[24 24 96]	[15 17 87]
[24 24 96]	[17 17 89]
[24 24 96]	[17  1 87]
[24 24 96]	[ 1  1 85]
[24 24 96]	[ 1  5 89]
[24 24 96]	[ 5 22 89]
[24 24 96]	[22 22 89]
[24 24 96]	[22 17 90]
[24 24 96]	[17 17 92]
[24 24 96]	[17 22 90]
[24 24 96]	[22  3 89]
[24 24 96]	[ 3  5 87]
[24 24 96]	[ 5 22 89]
[24 24 96]	[22 22 85]
[24 24 96]	[22  6 89]
[24 24 96]	[ 6  1 90]
[24 24 96]	[ 1  3 89]
[24 24 96]	[ 3 22 87]
[24 24 96]	[22 22 85]
[24 24 96]	[22 22 87]
[24 24 96]	[22  5 89]
[24 24 96]	[ 5  6 84]
[24 24 96]	[ 6 14 82]
[24 24 96]	[14 15 89]
[24 24 96]	[15  1 90]
[24 24 96]	[ 1  8 89]
[24 24 96]	[ 8 22 87]
[24 24 96]	[22 22 85]
[24 24 96]	[22 22 87]
[24 24 96]	[22  5 89]
[24 24 96]	[ 5 22 84]
[24 24 96]	[22 22 82]
[24 24 96]	[22  5 89]
[24 24 96]	[ 5 21 89]
[24 24 96]	[21 22 87]
[24 24 96]	[22 22 85]
[24 24 96]	[22 22 84]
[24 24 96]	[22 22 82]
[24 24 96]	[22 22 84]
[24 24 96]	[22 22 85]
[24 24 96]	[22 15 85]
[-1 -1 -1]	[15 21 87]
[24 24 96]	[21  5 87]
[24 24 96]	[ 5 15 89]
[24 24 96]	[15  1 82]
[24 24 96]	[ 1  6 85]
[24 24 96]	[ 6 20 82]
[24 24 96]	[20  6 83]
[24 24 96]	[ 6 20 82]
[24 24 96]	[20 13 80]
[24 24 96]	[13  6 80]
[24 24 96]	[ 6  6 78]
[24 24 96]	[ 6 24 82]
[24 24 96]	[24 22 84]
[24 24 96]	[22 24 85]
[24 24 96]	[24 22 87]
[24 24 96]	[22  5 85]
[24 24 96]	[ 5 10 84]
[24 24 96]	[10 10 82]
[24 24 96]	[10 15 77]
[24 24 96]	[15 15 78]
[24 24 96]	[15  8 78]
[24 24 96]	[ 8 24 80]
[24 24 96]	[24 22 80]
[24 24 96]	[22 22 82]
[24 24 96]	[22 15 82]
[24 24 96]	[15 15 78]
[24 24 96]	[15  1 75]
[24 24 96]	[ 1  6 77]
[24 24 96]	[ 6 24 78]
[24 24 96]	[24 15 80]
[-1 -1 -1]	[15 22 78]
[24 24 96]	[22  3 77]
[24 24 96]	[ 3  1 75]
[24 24 96]	[ 1  6 85]
[24 24 96]	[ 6  1 85]
[24 24 96]	[ 1  8 85]
[24 24 96]	[ 8 22 87]
[24 24 96]	[22  6 85]
[24 24 96]	[ 6  1 90]
[24 24 96]	[ 1  6 92]
[24 24 96]	[ 6 22 90]
[24 24 96]	[22 22 89]
[24 24 96]	[22 17 90]
[24 24 96]	[17  6 92]
[24 24 96]	[ 6  8 94]
[24 24 96]	[ 8  8 92]
[24 24 96]	[ 8  1 90]
[24 24 96]	[ 1  8 89]
[24 24 96]	[ 8  1 87]
[24 24 96]	[ 1  1 85]
[24 24 96]	[ 1 24 85]
[24 24 96]	[24  1 90]
[24 24 96]	[ 1  1 89]
[24 24 96]	[ 1  1 90]
[24 24 96]	[ 1  8 92]
[24 24 96]	[ 8  1 87]
[24 24 96]	[ 1  1 85]
[24 24 96]	[ 1  3 84]
[24 24 96]	[ 3  8 82]
[24 24 96]	[ 8  8 80]
[24 24 96]	[ 8  8 80]
[24 24 96]	[ 8  3 87]
[24 24 96]	[ 3  8 87]
[24 24 96]	[ 8  1 87]
[24 24 96]	[ 1 15 89]
[24 24 96]	[15 15 90]
[24 24 96]	[15 15 89]
[24 24 96]	[15 22 87]
[24 24 96]	[22 22 85]
[24 24 96]	[22  1 87]
[24 24 96]	[ 1  8 89]
[24 24 96]	[ 8  1 87]
[24 24 96]	[ 1  1 85]
[-1 -1 -1]	[ 1  6 85]
[24 24 96]	[ 6  1 85]
[24 24 96]	[ 1  1 85]
[24 24 96]	[ 1 22 73]
[24 24 96]	[22 17 73]
[24 24 96]	[17  6 72]
[24 24 96]	[ 6  8 70]
[24 24 96]	[ 8  1 72]
[24 24 96]	[ 1 15 73]
[24 24 96]	[15  1 75]
[24 24 96]	[ 1  1 73]
[24 24 96]	[ 1  1 73]
[24 24 96]	[ 1  3 73]
[24 24 96]	[ 3  8 75]
[24 24 96]	[ 8  8 72]
[24 24 96]	[ 8  8 70]
[24 24 96]	[ 8  3 68]
[24 24 96]	[ 3  8 73]
[24 24 96]	[ 8  5 72]
[24 24 96]	[ 5 22 72]
[24 24 96]	[22  6 73]
[24 24 96]	[ 6 24 73]
[24 24 96]	[24  1 75]
[24 24 96]	[ 1  3 77]
[24 24 96]	[ 3  8 75]
[24 24 96]	[ 8 17 75]
[24 24 96]	[17  6 77]
[24 24 96]	[ 6  1 78]
[24 24 96]	[ 1  3 77]
[24 24 96]	[ 3 17 75]
[24 24 96]	[17 17 77]
[24 24 96]	[17 22 75]
[24 24 96]	[22  1 73]
[24 24 96]	[ 1  1 73]
[-1 -1 -1]	[ 1  8 75]
[24 24 96]	[ 8  8 75]
[24 24 96]	[ 8 22 73]
[24 24 96]	[22 15 82]
[24 24 96]	[15  6 82]
[24 24 96]	[ 6  5 82]
[24 24 96]	[ 5  5 81]
[24 24 96]	[ 5  5 79]
[24 24 96]	[ 5 22 77]
[24 24 96]	[22  5 82]
[24 24 96]	[ 5 22 84]
[24 24 96]	[22 22 85]
[24 24 96]	[22  5 85]
[24 24 96]	[ 5 22 87]
[24 24 96]	[22  5 85]
[24 24 96]	[ 5  5 84]
[24 24 96]	[ 5 22 84]
[24 24 96]	[22  8 85]
[24 24 96]	[ 8  1 87]
[24 24 96]	[ 1  1 89]
[24 24 96]	[ 1  6 87]
[24 24 96]	[ 6  6 85]
[24 24 96]	[ 6  8 90]
[24 24 96]	[ 8  1 90]
[24 24 96]	[ 1  1 89]
[24 24 96]	[ 1 22 87]
[24 24 96]	[22  8 89]
[24 24 96]	[ 8  1 87]
[24 24 96]	[ 1 22 85]
[24 24 96]	[22 24 85]
[24 24 96]	[24  6 84]
[24 24 96]	[ 6  8 82]
[24 24 96]	[ 8  1 80]
[24 24 96]	[ 1  1 77]
[24 24 96]	[ 1  1 78]
[24 24 96]	[ 1 22 80]
[24 24 96]	[22  6 80]
[24 24 96]	[ 6 17 82]
[24 24 96]	[17 15 80]
[24 24 96]	[15  5 78]
[24 24 96]	[ 5 22 77]
[24 24 96]	[22 24 89]
[24 24 96]	[24 22 87]
[24 24 96]	[22 22 85]
[-1 -1 -1]	[22  5 84]
[24 24 96]	[ 5 10 84]
[24 24 96]	[10  1 82]
[24 24 96]	[ 1  1 80]
[24 24 96]	[ 1  6 80]
[24 24 96]	[ 6  8 82]
[24 24 96]	[ 8 15 80]
[24 24 96]	[15 15 82]
[24 24 96]	[15  1 84]
[24 24 96]	[ 1 20 85]
[24 24 96]	[20  8 85]
[24 24 96]	[ 8  1 84]
[24 24 96]	[ 1  8 85]
[24 24 96]	[ 8 17 87]
[24 24 96]	[17 22 89]
[24 24 96]	[22 17 85]
[24 24 96]	[17 17 84]
[24 24 96]	[17  8 85]
[24 24 96]	[ 8  3 87]
[24 24 96]	[ 3 24 82]
[24 24 96]	[24 17 87]
[24 24 96]	[17  1 87]
[24 24 96]	[ 1  8 85]
[24 24 96]	[ 8 22 84]
[24 24 96]	[22  3 82]
[24 24 96]	[ 3  3 82]
[24 24 96]	[ 3  8 80]
[24 24 96]	[ 8  1 80]
[24 24 96]	[ 1  1 85]
[24 24 96]	[ 1  8 85]
[24 24 96]	[ 8  1 84]
[24 24 96]	[ 1  6 85]
[24 24 96]	[ 6 15 82]
[24 24 96]	[15 17 87]
[24 24 96]	[17 10 87]
[24 24 96]	[10  3 86]
[24 24 96]	[ 3  8 87]
[24 24 96]	[ 8  1 87]
[24 24 96]	[ 1  6 89]
[24 24 96]	[ 6  8 85]
[24 24 96]	[ 8  8 84]
[24 24 96]	[ 8  8 85]
[24 24 96]	[ 8  3 87]
[24 24 96]	[ 3 24 82]
[24 24 96]	[24 17 87]
[24 24 96]	[17 22 87]
[24 24 96]	[22  8 85]
[24 24 96]	[ 8  8 84]
[24 24 96]	[ 8 15 82]
[24 24 96]	[15  3 82]
[-1 -1 -1]	[ 3  3 82]
[24 24 96]	[ 3  8 80]
[24 24 96]	[ 8 22 80]
[24 24 96]	[22 19 73]
[24 24 96]	[19 19 72]
[24 24 96]	[19 22 70]
[24 24 96]	[22 22 77]
[24 24 96]	[22 22 75]
[24 24 96]	[22 24 73]
[24 24 96]	[24  1 72]
[24 24 96]	[ 1  1 73]
[24 24 96]	[ 1  5 75]
[24 24 96]	[ 5 22 69]
[24 24 96]	[22 22 70]
[24 24 96]	[22 22 72]
[24 24 96]	[22 15 73]
[24 24 96]	[15  1 66]
[24 24 96]	[ 1 20 65]
[24 24 96]	[20  8 63]
[24 24 96]	[ 8  1 68]
[24 24 96]	[ 1  1 65]
[24 24 96]	[ 1  1 77]
[24 24 96]	[ 1  3 68]
[24 24 96]	[ 3  8 67]
[24 24 96]	[ 8 22 68]
[24 24 96]	[22 24 73]
[24 24 96]	[24 24 72]
[24 24 96]	[24  8 70]
[24 24 96]	[ 8  8 72]
[24 24 96]	[ 8 15 72]
[24 24 96]	[15 15 73]
[24 24 96]	[15  5 75]
[24 24 96]	[ 5 22 69]
[24 24 96]	[22 22 77]
[24 24 96]	[22  5 73]
[-1 -1 -1]	[ 5  5 72]
[24 24 96]	[ 5 22 70]
[24 24 96]	[22  5 70]
[24 24 96]	[ 5 22 84]
[24 24 96]	[22 21 77]
[24 24 96]	[21 22 84]
[24 24 96]	[22  8 85]
[24 24 96]	[ 8  8 84]
[24 24 96]	[ 8  1 82]
[24 24 96]	[ 1 19 80]
[24 24 96]	[19  5 82]
[24 24 96]	[ 5  5 84]
[24 24 96]	[ 5 22 84]
[24 24 96]	[22  8 85]
[24 24 96]	[ 8  1 87]
[24 24 96]	[ 1  1 85]
[24 24 96]	[ 1  6 84]
[24 24 96]	[ 6  1 82]
[24 24 96]	[ 1 15 80]
[24 24 96]	[15  5 78]
[24 24 96]	[ 5 22 77]
[24 24 96]	[22  8 82]
[24 24 96]	[ 8 22 80]
[24 24 96]	[22  8 85]
[24 24 96]	[ 8 15 84]
[24 24 96]	[15 24 82]
[24 24 96]	[24 24 87]
[24 24 96]	[24  5 85]
[24 24 96]	[ 5 22 84]
[24 24 96]	[22 22 82]
[24 24 96]	[22 17 85]
[24 24 96]	[17  1 84]
[24 24 96]	[ 1  8 85]
[24 24 96]	[ 8  1 87]
[24 24 96]	[ 1 24 80]
[24 24 96]	[24  3 84]
[24 24 96]	[ 3  8 82]
[24 24 96]	[ 8  1 80]
[24 24 96]	[ 1 22 80]
[24 24 96]	[22  5 85]
[24 24 96]	[ 5  6 84]
[24 24 96]	[ 6  1 82]
[-1 -1 -1]	[ 1 20 77]
[24 24 96]	[20 15 80]
[24 24 96]	[15  8 78]
[24 24 96]	[ 8  1 80]
[24 24 96]	[ 1 17 77]
[24 24 96]	[17  6 80]
[24 24 96]	[ 6  8 82]
[24 24 96]	[ 8  8 80]
[24 24 96]	[ 8  1 78]
[24 24 96]	[ 1  1 77]
[24 24 96]	[ 1  8 77]
[24 24 96]	[ 8  1 75]
[24 24 96]	[ 1 20 77]
[24 24 96]	[20  8 75]
[24 24 96]	[ 8  1 75]
[24 24 96]	[ 1  8 73]
[24 24 96]	[ 8  8 75]
[24 24 96]	[ 8  1 75]
[24 24 96]	[ 1 15 77]
[24 24 96]	[15  8 78]
[24 24 96]	[ 8  8 80]
[24 24 96]	[ 8  1 78]
[24 24 96]	[ 1  8 77]
[24 24 96]	[ 8  8 75]
[24 24 96]	[ 8  1 75]
[24 24 96]	[ 1  1 77]
[24 24 96]	[ 1  8 79]
[24 24 96]	[ 8 22 80]
[24 24 96]	[22 22 82]
[24 24 96]	[22  3 80]
[24 24 96]	[ 3  8 78]
[24 24 96]	[ 8  8 80]
[24 24 96]	[ 8  1 80]
[24 24 96]	[ 1  1 77]
[24 24 96]	[ 1  6 80]
[24 24 96]	[ 6 17 82]
[24 24 96]	[17 15 80]
[24 24 96]	[15 10 78]
[24 24 96]	[10 22 77]
[24 24 96]	[22  8 77]
[24 24 96]	[ 8  1 75]
[24 24 96]	[ 1 20 77]
[-1 -1 -1]	[20  8 75]
[24 24 96]	[ 8  1 75]
[24 24 96]	[ 1  1 73]
[24 24 96]	[ 1  8 85]
[24 24 96]	[ 8 22 84]
[24 24 96]	[22  8 82]
[24 24 96]	[ 8 13 84]
[24 24 96]	[13  6 80]
[24 24 96]	[ 6 17 82]
[24 24 96]	[17  1 84]
[24 24 96]	[ 1  1 85]
[24 24 96]	[ 1 22 85]
[24 24 96]	[22 17 85]
[24 24 96]	[17  8 80]
[24 24 96]	[ 8  8 80]
[24 24 96]	[ 8  1 78]
[24 24 96]	[ 1  1 77]
[24 24 96]	[ 1  8 78]
[24 24 96]	[ 8 15 80]
[24 24 96]	[15 22 78]
[24 24 96]	[22 22 77]
[24 24 96]	[22  6 77]
[24 24 96]	[ 6  6 82]
[24 24 96]	[ 6  1 82]
[24 24 96]	[ 1  1 80]
[24 24 96]	[ 1  8 82]
[24 24 96]	[ 8 22 84]
[24 24 96]	[22 22 85]
[24 24 96]	[22 22 84]
[24 24 96]	[22  8 82]
[24 24 96]	[ 8 22 80]
[24 24 96]	[22 24 85]
[24 24 96]	[24 22 84]
[24 24 96]	[22  8 82]
[24 24 96]	[ 8  6 80]
[24 24 96]	[ 6  6 82]
[24 24 96]	[ 6  6 80]
[24 24 96]	[ 6  6 78]
[-1 -1 -1]	[ 6 15 77]
[24 24 96]	[15  1 75]
[24 24 96]	[ 1  1 73]
[24 24 96]	[ 1  1 80]
[24 24 96]	[ 1 24 77]
[24 24 96]	[24 24 75]
[24 24 96]	[24  1 73]
[24 24 96]	[ 1  1 80]
[24 24 96]	[ 1  6 80]
[24 24 96]	[ 6  6 82]
[24 24 96]	[6 3 0]
[24 24 96]	[ 3  8 82]
[24 24 96]	[ 8  8 75]
[24 24 96]	[ 8  1 75]
[24 24 96]	[ 1  8 80]
[24 24 96]	[ 8  1 78]
[24 24 96]	[ 1  8 77]
[24 24 96]	[ 8  1 75]
[24 24 96]	[ 1  1 73]
[24 24 96]	[ 1  6 80]
[24 24 96]	[ 6 15 82]
[24 24 96]	[15  8 82]
[24 24 96]	[ 8  8 80]
[24 24 96]	[ 8  1 78]
[24 24 96]	[ 1  1 77]
[24 24 96]	[1 8 0]
[24 24 96]	[ 8  1 75]
[24 24 96]	[ 1 19 77]
[24 24 96]	[19  8 79]
[24 24 96]	[ 8 22 80]
[24 24 96]	[22  8 82]
[24 24 96]	[ 8  3 84]
[24 24 96]	[ 3  3 82]
[24 24 96]	[ 3  8 80]
[24 24 96]	[ 8  8 80]
[24 24 96]	[ 8  1 80]
[24 24 96]	[ 1  1 80]
[24 24 96]	[ 1  1 80]
[24 24 96]	[ 1  1 85]
[24 24 96]	[ 1  6 83]
[24 24 96]	[ 6  6 82]
[24 24 96]	[6 6 0]
[24 24 96]	[ 6 15 82]
[24 24 96]	[15 19 82]
[24 24 96]	[19  8 82]
[24 24 96]	[ 8 22 87]
[24 24 96]	[22  8 85]
[24 24 96]	[ 8  8 84]
[24 24 96]	[8 1 0]
[24 24 96]	[ 1  6 80]
[24 24 96]	[ 6  1 82]
[24 24 96]	[ 1 15 80]
[24 24 96]	[15 17 82]
[24 24 96]	[17 22 84]
[24 24 96]	[22 22 85]
[24 24 96]	[22  8  0]
[24 24 96]	[ 8  1 80]
[24 24 96]	[ 1  6 80]
[24 24 96]	[ 6  6 78]
[24 24 96]	[ 6 15 77]
[-1 -1 -1]	[15  8 75]
[24 24 96]	[ 8  1 75]
[24 24 96]	[ 1 22 73]
[24 24 96]	[22  1 73]
[24 24 96]	[ 1  6 73]
[24 24 96]	[ 6  6 70]
[24 24 96]	[ 6  1 72]
[24 24 96]	[ 1  1 73]
[24 24 96]	[ 1  1 75]
[24 24 96]	[ 1  3 77]
[24 24 96]	[ 3  8 75]
[24 24 96]	[ 8  1 75]
[24 24 96]	[ 1 19 73]
[24 24 96]	[19  8 73]
[24 24 96]	[ 8 15 72]
[24 24 96]	[15 15 70]
[24 24 96]	[15 22 72]
[24 24 96]	[22 15 73]
[24 24 96]	[15 15 75]
[24 24 96]	[15 24 73]
[24 24 96]	[24 22 72]
[24 24 96]	[22  8 70]
[24 24 96]	[ 8  1 75]
[24 24 96]	[ 1 17 77]
[24 24 96]	[17  8 77]
[24 24 96]	[ 8  8 72]
[24 24 96]	[ 8 21 73]
[24 24 96]	[21 22 75]
[24 24 96]	[22 16 73]
[24 24 96]	[16  5 73]
[24 24 96]	[ 5 22 72]
[24 24 96]	[22  3 73]
[24 24 96]	[ 3  3 75]
[24 24 96]	[ 3  3 70]
[24 24 96]	[ 3  1 72]
[24 24 96]	[ 1  8 73]
[24 24 96]	[ 8 10 72]
[24 24 96]	[10  3 70]
[24 24 96]	[ 3  8 70]
[24 24 96]	[ 8 19 68]
[24 24 96]	[19  8 73]
[24 24 96]	[ 8  3 72]
[24 24 96]	[ 3  3 70]
[24 24 96]	[ 3 22 72]
[24 24 96]	[22 15 73]
[24 24 96]	[15 15 75]
[-1 -1 -1]	[15  5 73]
[24 24 96]	[ 5 22 72]
[24 24 96]	[22 22 70]
[24 24 96]	[22 22 65]
[24 24 96]	[22 17 70]
[24 24 96]	[17 22 72]
[24 24 96]	[22 21 73]
[24 24 96]	[21 22 72]
[24 24 96]	[22 24 70]
[24 24 96]	[24  5 72]
[24 24 96]	[ 5  5 69]
[24 24 96]	[ 5  5 67]
[24 24 96]	[ 5 17 65]
[24 24 96]	[17 22 68]
[24 24 96]	[22 24 68]
[24 24 96]	[24  5 66]
[24 24 96]	[ 5  3 65]
[24 24 96]	[ 3 22 70]
[24 24 96]	[22 22 70]
[24 24 96]	[22  5 72]
[24 24 96]	[ 5 22 69]
[24 24 96]	[22  5 70]
[24 24 96]	[ 5 22 72]
[24 24 96]	[22  8 73]
[24 24 96]	[ 8  1 75]
[24 24 96]	[ 1 22 77]
[24 24 96]	[22 15 77]
[24 24 96]	[15 15 75]
[24 24 96]	[15 15 77]
[24 24 96]	[15  8 78]
[24 24 96]	[ 8  1 75]
[24 24 96]	[ 1 10 73]
[24 24 96]	[10  3 77]
[24 24 96]	[ 3  6 75]
[24 24 96]	[ 6  8 73]
[24 24 96]	[ 8 22 72]
[24 24 96]	[22 22 70]
[24 24 96]	[22 16 72]
[24 24 96]	[16 16 73]
[-1 -1 -1]	[16  5 72]
[24 24 96]	[ 5 10 72]
[24 24 96]	[10  1 70]
[24 24 96]	[ 1  8 92]
[24 24 96]	[ 8  1 92]
[24 24 96]	[ 1  1 92]
[24 24 96]	[ 1  1 92]
[24 24 96]	[ 1 11 94]
[24 24 96]	[11  6 95]
[24 24 96]	[ 6 13 94]
[24 24 96]	[13  6 92]
[24 24 96]	[ 6  8 90]
[24 24 96]	[ 8  1 92]
[24 24 96]	[ 1  1 89]
[24 24 96]	[ 1  1 87]
[24 24 96]	[ 1  1 85]
[24 24 96]	[ 1 22 87]
[24 24 96]	[22  3 89]
[24 24 96]	[ 3  8 91]
[24 24 96]	[ 8  3 92]
[24 24 96]	[ 3  8 94]
[24 24 96]	[ 8  1 92]
[24 24 96]	[ 1  1 92]
[24 24 96]	[ 1  8 97]
[24 24 96]	[ 8  3 96]
[24 24 96]	[ 3 12 94]
[24 24 96]	[12  1 96]
[24 24 96]	[ 1  1 97]
[24 24 96]	[ 1  3 96]
[24 24 96]	[ 3  8 94]
[24 24 96]	[ 8  1 92]
[24 24 96]	[ 1 22 92]
[24 24 96]	[22 18 97]
[24 24 96]	[18  6 92]
[24 24 96]	[ 6 22 94]
[24 24 96]	[22 22 89]
[24 24 96]	[22  8 90]
[24 24 96]	[ 8 15 92]
[24 24 96]	[15 10 90]
[24 24 96]	[10  1 89]
[24 24 96]	[ 1  8 89]
[24 24 96]	[ 8  8 87]
[24 24 96]	[ 8  6 89]
[24 24 96]	[ 6  1 90]
[24 24 96]	[ 1 15 89]
[24 24 96]	[15  3 87]
[-1 -1 -1]	[ 3  8 82]
[24 24 96]	[ 8  1 84]
[24 24 96]	[ 1 22 85]
[24 24 96]	[22  1 73]
[24 24 96]	[ 1  6 73]
[24 24 96]	[ 6  1 73]
[24 24 96]	[ 1 15 73]
[24 24 96]	[15  1 75]
[24 24 96]	[ 1  1 77]
[24 24 96]	[1 1 0]
[24 24 96]	[ 1 22 77]
[24 24 96]	[22  1 77]
[24 24 96]	[ 1  6 80]
[24 24 96]	[ 6  6 73]
[24 24 96]	[ 6  1 75]
[24 24 96]	[ 1 20 77]
[24 24 96]	[20  1 75]
[24 24 96]	[ 1  1 73]
[24 24 96]	[ 1  8 77]
[24 24 96]	[ 8  5 75]
[24 24 96]	[ 5 22 77]
[24 24 96]	[22 15 73]
[24 24 96]	[15  5 75]
[24 24 96]	[ 5  5 72]
[24 24 96]	[ 5 22  0]
[24 24 96]	[22  6 73]
[24 24 96]	[ 6 18 73]
[24 24 96]	[18 15 73]
[24 24 96]	[15 16 75]
[24 24 96]	[16 17 73]
[24 24 96]	[17 22 72]
[24 24 96]	[22 17 70]
[24 24 96]	[17 17 72]
[24 24 96]	[17 12 72]
[24 24 96]	[12 17 72]
[24 24 96]	[17  3 72]
