Accuracy: 0.02563580874872838

n_chords: 2
n_melody: 2
t_prior: 1.5
e_prior: 0.0
dataset: All
keys: mixolydian
filter_train_set: True
filter_val_set: True

~ First 3000 predicted states ~
Predicted	True
[24 24 87 85]	[ 1  1 73 80]
[24 24 87 85]	[ 1  1 80 80]
[24 24 87 85]	[ 1  1 80 78]
[24 24 87 85]	[ 1  1 78 77]
[24 24 87 85]	[ 1  1 77 73]
[24 24 87 85]	[ 1  1 73 80]
[24 24 87 85]	[ 1  1 80 82]
[24 24 87 85]	[ 1  1 82 80]
[24 24 87 85]	[ 1  1 80 78]
[24 24 87 85]	[ 1  1 78 77]
[24 24 87 85]	[ 1  6 77 73]
[24 24 87 85]	[ 6  6 73 78]
[24 24 87 85]	[ 6  6 78 82]
[24 24 87 85]	[ 6  1 82 78]
[24 24 87 85]	[ 1  1 78 77]
[24 24 87 85]	[ 1  1 77 78]
[24 24 87 85]	[ 1  1 78 80]
[24 24 87 85]	[ 1 15 80 77]
[24 24 87 85]	[15 15 77 78]
[24 24 87 85]	[15 15 78 82]
[24 24 87 85]	[15 15 82 80]
[24 24 87 85]	[15  1 80 77]
[24 24 87 85]	[ 1  1 77 78]
[24 24 87 85]	[ 1  1 78 77]
[24 24 87 85]	[ 1  1 77 73]
[24 24 87 85]	[ 1  1 73 75]
[24 24 87 85]	[ 1  1 75 77]
[24 24 87 85]	[ 1  1 77 75]
[24 24 87 85]	[ 1  1 75 73]
[24 24 87 85]	[ 1 20 73 70]
[24 24 87 85]	[20 20 70 71]
[24 24 87 85]	[20 20 71 68]
[24 24 87 85]	[20 20 68 78]
[24 24 87 85]	[20  1 78 77]
[-1 -1 -1 -1]	[ 1  1 77 73]
[24 24 87 85]	[ 1  1 73 73]
[24 24 87 85]	[ 1  1 73 75]
[24 24 87 85]	[ 1  1 75 77]
[24 24 87 85]	[ 1  1 77 80]
[24 24 87 85]	[ 1  1 80 78]
[24 24 87 85]	[ 1  1 78 77]
[24 24 87 85]	[ 1  1 77 77]
[24 24 87 85]	[ 1  1 77 77]
[24 24 87 85]	[ 1  1 77 73]
[24 24 87 85]	[ 1  1 73 77]
[24 24 87 85]	[ 1  1 77 73]
[24 24 87 85]	[ 1  1 73 83]
[24 24 87 85]	[ 1  1 83 82]
[24 24 87 85]	[ 1  1 82 80]
[24 24 87 85]	[ 1  1 80 80]
[24 24 87 85]	[ 1  1 80 80]
[24 24 87 85]	[ 1  6 80 77]
[24 24 87 85]	[ 6  6 77 85]
[24 24 87 85]	[ 6  6 85 83]
[24 24 87 85]	[ 6  6 83 82]
[24 24 87 85]	[ 6  6 82 78]
[24 24 87 85]	[ 6  6 78 83]
[24 24 87 85]	[ 6  8 83 82]
[24 24 87 85]	[ 8  8 82 80]
[24 24 87 85]	[ 8  8 80 77]
[24 24 87 85]	[ 8  8 77 78]
[24 24 87 85]	[ 8  1 78 75]
[24 24 87 85]	[ 1  1 75 77]
[24 24 87 85]	[ 1  1 77 77]
[24 24 87 85]	[ 1  1 77 77]
[24 24 87 85]	[ 1  1 77 73]
[24 24 87 85]	[ 1  8 73 73]
[24 24 87 85]	[ 8  8 73 80]
[24 24 87 85]	[ 8  8 80 77]
[24 24 87 85]	[ 8  8 77 78]
[24 24 87 85]	[ 8  1 78 75]
[24 24 87 85]	[ 1  6 75 77]
[24 24 87 85]	[ 6  6 77 85]
[24 24 87 85]	[ 6  6 85 83]
[24 24 87 85]	[ 6  6 83 82]
[24 24 87 85]	[ 6  6 82 78]
[24 24 87 85]	[ 6  6 78 83]
[24 24 87 85]	[ 6  1 83 82]
[24 24 87 85]	[ 1  1 82 80]
[24 24 87 85]	[ 1  1 80 77]
[24 24 87 85]	[ 1  1 77 83]
[24 24 87 85]	[ 1  1 83 82]
[24 24 87 85]	[ 1  1 82 80]
[24 24 87 85]	[ 1  1 80 80]
[24 24 87 85]	[ 1  1 80 80]
[24 24 87 85]	[ 1  1 80 77]
[24 24 87 85]	[ 1  1 77 82]
[24 24 87 85]	[ 1  1 82 80]
[24 24 87 85]	[ 1  1 80 80]
[24 24 87 85]	[ 1  1 80 77]
[24 24 87 85]	[ 1  1 77 80]
[24 24 87 85]	[ 1  8 80 82]
[24 24 87 85]	[ 8  8 82 78]
[24 24 87 85]	[ 8  8 78 75]
[24 24 87 85]	[ 8  8 75 80]
[24 24 87 85]	[ 8  1 80 78]
[24 24 87 85]	[ 1  1 78 77]
[24 24 87 85]	[ 1  1 77 77]
[24 24 87 85]	[ 1  1 77 77]
[24 24 87 85]	[ 1  8 77 73]
[24 24 87 85]	[ 8  8 73 78]
[24 24 87 85]	[ 8  8 78 75]
[24 24 87 85]	[ 8  8 75 80]
[24 24 87 85]	[ 8  1 80 78]
[24 24 87 85]	[ 1  6 78 77]
[24 24 87 85]	[ 6  6 77 70]
[24 24 87 85]	[ 6  6 70 66]
[24 24 87 85]	[ 6  6 66 70]
[24 24 87 85]	[ 6  6 70 71]
[24 24 87 85]	[ 6  6 71 73]
[24 24 87 85]	[ 6  6 73 77]
[24 24 87 85]	[ 6  6 77 75]
[24 24 87 85]	[ 6 24 75 73]
[24 24 87 85]	[24 24 73 73]
[24 24 87 85]	[24 24 73 71]
[24 24 87 85]	[24 24 71 70]
[24 24 87 85]	[24 24 70 71]
[24 24 87 85]	[24 24 71 73]
[24 24 87 85]	[24 24 73 75]
[24 24 87 85]	[24 24 75 77]
[24 24 87 85]	[24 24 77 78]
[24 24 87 85]	[24 24 78 80]
[24 24 87 85]	[24 24 80 83]
[24 24 87 85]	[24 24 83 82]
[24 24 87 85]	[24 24 82 80]
[24 24 87 85]	[24 24 80 80]
[24 24 87 85]	[24 24 80 78]
[24 24 87 85]	[24 24 78 77]
[24 24 87 85]	[24 24 77 78]
[24 24 87 85]	[24 24 78 82]
[24 24 87 85]	[24 24 82 80]
[24 24 87 85]	[24 24 80 78]
[24 24 87 85]	[24 24 78 77]
[24 24 87 85]	[24 24 77 75]
[24 24 87 85]	[24 24 75 73]
[24 24 87 85]	[24  6 73 71]
[24 24 87 85]	[ 6  6 71 70]
[24 24 87 85]	[ 6  6 70 66]
[24 24 87 85]	[ 6  6 66 70]
[24 24 87 85]	[ 6  6 70 71]
[24 24 87 85]	[ 6  6 71 73]
[24 24 87 85]	[ 6  6 73 77]
[24 24 87 85]	[ 6  6 77 75]
[24 24 87 85]	[ 6 24 75 73]
[24 24 87 85]	[24 24 73 73]
[24 24 87 85]	[24 24 73 71]
[24 24 87 85]	[24 24 71 70]
[24 24 87 85]	[24 24 70 71]
[24 24 87 85]	[24 24 71 73]
[24 24 87 85]	[24 24 73 75]
[24 24 87 85]	[24 24 75 77]
[24 24 87 85]	[24 24 77 78]
[24 24 87 85]	[24 24 78 80]
[24 24 87 85]	[24 24 80 83]
[24 24 87 85]	[24 24 83 82]
[24 24 87 85]	[24 24 82 80]
[24 24 87 85]	[24 24 80 78]
[24 24 87 85]	[24 24 78 77]
[-1 -1 -1 -1]	[24 24 77 75]
[24 24 87 85]	[24 24 75 73]
[24 24 87 85]	[24 -1 73 71]
[24 24 87 85]	[-1 -1 71 90]
[24 24 87 85]	[-1  1 90 87]
[24 24 87 85]	[ 1  1 87 85]
[24 24 87 85]	[ 1  1 85 82]
[24 24 87 85]	[ 1  1 82 80]
[24 24 87 85]	[ 1  6 80 83]
[24 24 87 85]	[ 6  6 83 82]
[24 24 87 85]	[ 6  6 82 78]
[24 24 87 85]	[ 6  6 78 78]
[24 24 87 85]	[ 6  6 78 80]
[24 24 87 85]	[ 6  6 80 82]
[24 24 87 85]	[ 6  6 82 83]
[24 24 87 85]	[ 6  6 83 82]
[24 24 87 85]	[ 6 15 82 80]
[24 24 87 85]	[15 15 80 82]
[24 24 87 85]	[15 15 82 90]
[24 24 87 85]	[15  1 90 87]
[24 24 87 85]	[ 1  1 87 85]
[24 24 87 85]	[ 1  1 85 82]
[24 24 87 85]	[ 1  1 82 80]
[24 24 87 85]	[ 1  6 80 83]
[24 24 87 85]	[ 6  6 83 82]
[24 24 87 85]	[ 6  6 82 78]
[24 24 87 85]	[ 6  6 78 78]
[24 24 87 85]	[ 6 20 78 82]
[24 24 87 85]	[20 20 82 80]
[24 24 87 85]	[20 20 80 92]
[24 24 87 85]	[20 20 92 92]
[24 24 87 85]	[20  1 92 90]
[24 24 87 85]	[ 1  1 90 92]
[24 24 87 85]	[ 1  1 92 90]
[24 24 87 85]	[ 1  1 90 87]
[24 24 87 85]	[ 1  1 87 85]
[24 24 87 85]	[ 1  1 85 82]
[24 24 87 85]	[ 1  1 82 80]
[24 24 87 85]	[ 1  6 80 83]
[24 24 87 85]	[ 6  6 83 82]
[24 24 87 85]	[ 6  6 82 78]
[24 24 87 85]	[ 6  6 78 78]
[24 24 87 85]	[ 6  6 78 80]
[24 24 87 85]	[ 6  6 80 82]
[24 24 87 85]	[ 6  6 82 83]
[24 24 87 85]	[ 6  6 83 82]
[24 24 87 85]	[ 6 15 82 80]
[24 24 87 85]	[15 15 80 82]
[24 24 87 85]	[15 15 82 78]
[24 24 87 85]	[15  1 78 82]
[24 24 87 85]	[ 1  1 82 85]
[24 24 87 85]	[ 1  1 85 82]
[24 24 87 85]	[ 1  1 82 80]
[24 24 87 85]	[ 1  6 80 83]
[24 24 87 85]	[ 6  6 83 82]
[24 24 87 85]	[ 6  6 82 78]
[24 24 87 85]	[ 6  6 78 82]
[24 24 87 85]	[ 6 20 82 85]
[24 24 87 85]	[20 20 85 87]
[24 24 87 85]	[20 20 87 92]
[24 24 87 85]	[20 20 92 92]
[24 24 87 85]	[20  1 92 90]
[24 24 87 85]	[ 1  1 90 92]
[24 24 87 85]	[ 1  1 92 92]
[24 24 87 85]	[ 1  1 92 87]
[24 24 87 85]	[ 1  6 87 89]
[24 24 87 85]	[ 6  6 89 90]
[24 24 87 85]	[ 6  6 90 89]
[24 24 87 85]	[ 6  6 89 90]
[24 24 87 85]	[ 6  6 90 87]
[24 24 87 85]	[ 6  6 87 90]
[24 24 87 85]	[ 6  6 90 94]
[24 24 87 85]	[ 6  6 94 92]
[24 24 87 85]	[ 6  6 92 87]
[24 24 87 85]	[ 6  6 87 90]
[24 24 87 85]	[ 6  6 90 89]
[24 24 87 85]	[ 6  6 89 90]
[24 24 87 85]	[ 6 15 90 92]
[24 24 87 85]	[15 15 92 94]
[24 24 87 85]	[15 15 94 87]
[24 24 87 85]	[15 15 87 87]
[24 24 87 85]	[15  6 87 89]
[24 24 87 85]	[ 6  6 89 90]
[24 24 87 85]	[ 6  6 90 89]
[24 24 87 85]	[ 6  6 89 90]
[24 24 87 85]	[ 6 15 90 92]
[24 24 87 85]	[15 15 92 94]
[24 24 87 85]	[15 15 94 92]
[24 24 87 85]	[15 15 92 90]
[24 24 87 85]	[15 20 90 89]
[24 24 87 85]	[20 20 89 87]
[24 24 87 85]	[20 20 87 92]
[24 24 87 85]	[20 20 92 92]
[24 24 87 85]	[20  1 92 90]
[24 24 87 85]	[ 1  1 90 92]
[24 24 87 85]	[ 1  1 92 87]
[24 24 87 85]	[ 1  6 87 89]
[24 24 87 85]	[ 6  6 89 90]
[24 24 87 85]	[ 6  6 90 89]
[24 24 87 85]	[ 6  6 89 90]
[24 24 87 85]	[ 6  6 90 87]
[24 24 87 85]	[ 6  6 87 90]
[24 24 87 85]	[ 6  6 90 94]
[24 24 87 85]	[ 6  6 94 92]
[24 24 87 85]	[ 6  6 92 87]
[24 24 87 85]	[ 6  6 87 90]
[24 24 87 85]	[ 6  6 90 89]
[24 24 87 85]	[ 6  6 89 90]
[24 24 87 85]	[ 6 15 90 92]
[24 24 87 85]	[15 15 92 94]
[24 24 87 85]	[15 15 94 87]
[24 24 87 85]	[15 15 87 87]
[24 24 87 85]	[15  6 87 90]
[24 24 87 85]	[ 6  6 90 82]
[24 24 87 85]	[ 6  6 82 80]
[24 24 87 85]	[ 6  6 80 78]
[24 24 87 85]	[ 6  6 78 92]
[24 24 87 85]	[ 6 15 92 89]
[24 24 87 85]	[15 15 89 90]
[24 24 87 85]	[15 15 90 89]
[24 24 87 85]	[15 15 89 87]
[24 24 87 85]	[15 20 87 85]
[24 24 87 85]	[20 20 85 87]
[24 24 87 85]	[20 20 87 92]
[-1 -1 -1 -1]	[20 20 92 92]
[24 24 87 85]	[20  1 92 90]
[24 24 87 85]	[ 1 -1 90 92]
[24 24 87 85]	[-1  1 92 75]
[24 24 87 85]	[ 1  1 75 73]
[24 24 87 85]	[ 1  1 73 73]
[24 24 87 85]	[ 1  1 73 75]
[24 24 87 85]	[ 1  1 75 80]
[24 24 87 85]	[ 1  1 80 73]
[24 24 87 85]	[ 1  1 73 85]
[24 24 87 85]	[ 1  1 85 73]
[24 24 87 85]	[ 1  1 73 73]
[24 24 87 85]	[ 1 12 73 80]
[24 24 87 85]	[12 12 80 78]
[24 24 87 85]	[12 12 78 75]
[24 24 87 85]	[12 12 75 71]
[24 24 87 85]	[12  1 71 75]
[24 24 87 85]	[ 1  1 75 73]
[24 24 87 85]	[ 1  1 73 73]
[24 24 87 85]	[ 1  1 73 75]
[24 24 87 85]	[ 1  1 75 73]
[24 24 87 85]	[ 1  1 73 75]
[24 24 87 85]	[ 1  1 75 77]
[24 24 87 85]	[ 1 12 77 78]
[24 24 87 85]	[12 12 78 80]
[24 24 87 85]	[12 12 80 83]
[24 24 87 85]	[12 12 83 78]
[24 24 87 85]	[12 12 78 83]
[24 24 87 85]	[12 12 83 75]
[24 24 87 85]	[12 12 75 71]
[24 24 87 85]	[12 12 71 71]
[24 24 87 85]	[12  1 71 75]
[24 24 87 85]	[ 1  1 75 73]
[24 24 87 85]	[ 1  1 73 85]
[24 24 87 85]	[ 1  1 85 83]
[24 24 87 85]	[ 1  1 83 85]
[24 24 87 85]	[ 1  1 85 73]
[24 24 87 85]	[ 1  1 73 75]
[24 24 87 85]	[ 1  1 75 73]
[24 24 87 85]	[ 1 12 73 85]
[24 24 87 85]	[12 12 85 82]
[24 24 87 85]	[12 12 82 83]
[24 24 87 85]	[12 12 83 75]
[24 24 87 85]	[12  1 75 71]
[24 24 87 85]	[ 1  1 71 73]
[24 24 87 85]	[ 1  1 73 85]
[24 24 87 85]	[ 1  1 85 82]
[24 24 87 85]	[ 1  1 82 78]
[24 24 87 85]	[ 1  1 78 80]
[24 24 87 85]	[ 1  1 80 82]
[24 24 87 85]	[ 1 12 82 80]
[24 24 87 85]	[12 12 80 78]
[24 24 87 85]	[12 12 78 83]
[24 24 87 85]	[12 12 83 82]
[24 24 87 85]	[12 12 82 78]
[24 24 87 85]	[12 12 78 83]
[24 24 87 85]	[12  1 83 71]
[24 24 87 85]	[ 1  1 71 73]
[24 24 87 85]	[ 1  1 73 85]
[24 24 87 85]	[ 1  1 85 73]
[24 24 87 85]	[ 1  1 73 85]
[24 24 87 85]	[ 1  1 85 83]
[24 24 87 85]	[ 1  1 83 85]
[24 24 87 85]	[ 1  1 85 80]
[24 24 87 85]	[ 1 12 80 85]
[24 24 87 85]	[12 12 85 83]
[24 24 87 85]	[12 12 83 80]
[24 24 87 85]	[12 12 80 83]
[24 24 87 85]	[12 12 83 83]
[24 24 87 85]	[12 12 83 71]
[24 24 87 85]	[12 12 71 78]
[24 24 87 85]	[12  1 78 75]
[24 24 87 85]	[ 1  1 75 73]
[24 24 87 85]	[ 1  1 73 75]
[24 24 87 85]	[ 1  1 75 77]
[24 24 87 85]	[ 1  1 77 78]
[24 24 87 85]	[ 1  1 78 80]
[24 24 87 85]	[ 1  1 80 73]
[24 24 87 85]	[ 1  1 73 77]
[24 24 87 85]	[ 1  1 77 85]
[24 24 87 85]	[ 1  1 85 73]
[24 24 87 85]	[ 1  1 73 75]
[24 24 87 85]	[ 1  1 75 77]
[24 24 87 85]	[ 1 12 77 78]
[24 24 87 85]	[12 12 78 78]
[24 24 87 85]	[12 12 78 71]
[24 24 87 85]	[12 12 71 75]
[24 24 87 85]	[12  1 75 85]
[24 24 87 85]	[ 1  1 85 73]
[24 24 87 85]	[ 1  1 73 75]
[24 24 87 85]	[ 1  1 75 77]
[24 24 87 85]	[ 1  1 77 78]
[24 24 87 85]	[ 1  1 78 80]
[24 24 87 85]	[ 1  1 80 78]
[24 24 87 85]	[ 1  1 78 77]
[24 24 87 85]	[ 1  6 77 78]
[24 24 87 85]	[ 6  6 78 80]
[24 24 87 85]	[ 6  6 80 77]
[24 24 87 85]	[ 6  6 77 78]
[24 24 87 85]	[ 6 12 78 73]
[24 24 87 85]	[12 12 73 75]
[24 24 87 85]	[12 12 75 71]
[24 24 87 85]	[12  1 71 71]
[24 24 87 85]	[ 1  1 71 73]
[24 24 87 85]	[ 1  1 73 80]
[24 24 87 85]	[ 1  1 80 77]
[24 24 87 85]	[ 1  1 77 82]
[24 24 87 85]	[ 1  1 82 78]
[24 24 87 85]	[ 1  1 78 80]
[24 24 87 85]	[ 1  1 80 77]
[24 24 87 85]	[ 1  1 77 78]
[24 24 87 85]	[ 1  1 78 75]
[24 24 87 85]	[ 1  1 75 77]
[24 24 87 85]	[ 1 12 77 73]
[24 24 87 85]	[12 12 73 75]
[24 24 87 85]	[12 12 75 71]
[24 24 87 85]	[12 12 71 71]
[24 24 87 85]	[12  1 71 75]
[24 24 87 85]	[ 1  1 75 85]
[24 24 87 85]	[ 1  1 85 85]
[24 24 87 85]	[ 1  1 85 83]
[24 24 87 85]	[ 1  1 83 73]
[24 24 87 85]	[ 1  1 73 80]
[24 24 87 85]	[ 1  1 80 77]
[24 24 87 85]	[ 1  1 77 85]
[24 24 87 85]	[ 1 12 85 85]
[24 24 87 85]	[12 12 85 83]
[24 24 87 85]	[12 12 83 71]
[24 24 87 85]	[12 12 71 78]
[24 24 87 85]	[12 12 78 75]
[24 24 87 85]	[12 12 75 85]
[24 24 87 85]	[12 12 85 85]
[24 24 87 85]	[12 12 85 83]
[24 24 87 85]	[12 12 83 85]
[24 24 87 85]	[12 12 85 80]
[24 24 87 85]	[12 12 80 85]
[24 24 87 85]	[12 12 85 83]
[24 24 87 85]	[12 12 83 80]
[24 24 87 85]	[12 12 80 83]
[24 24 87 85]	[12 12 83 83]
[24 24 87 85]	[12 12 83 71]
[24 24 87 85]	[12 12 71 78]
[24 24 87 85]	[12  1 78 75]
[24 24 87 85]	[ 1  1 75 85]
[24 24 87 85]	[ 1  1 85 83]
[24 24 87 85]	[ 1  1 83 80]
[24 24 87 85]	[ 1  1 80 85]
[24 24 87 85]	[ 1  1 85 73]
[24 24 87 85]	[ 1  1 73 80]
[24 24 87 85]	[ 1  1 80 85]
[24 24 87 85]	[ 1  1 85 83]
[24 24 87 85]	[ 1 12 83 80]
[24 24 87 85]	[12 12 80 83]
[24 24 87 85]	[12 12 83 71]
[24 24 87 85]	[12  1 71 75]
[24 24 87 85]	[ 1  1 75 85]
[24 24 87 85]	[ 1  1 85 85]
[24 24 87 85]	[ 1  1 85 82]
[24 24 87 85]	[ 1  1 82 80]
[24 24 87 85]	[ 1  1 80 82]
[24 24 87 85]	[ 1  1 82 83]
[24 24 87 85]	[ 1  1 83 85]
[24 24 87 85]	[ 1  1 85 80]
[24 24 87 85]	[ 1  1 80 82]
[24 24 87 85]	[ 1  1 82 83]
[24 24 87 85]	[ 1  1 83 82]
[-1 -1 -1 -1]	[ 1 12 82 78]
[24 24 87 85]	[12 12 78 83]
[24 24 87 85]	[12 -1 83 71]
[24 24 87 85]	[-1  1 71 80]
[24 24 87 85]	[ 1  1 80 73]
[24 24 87 85]	[ 1  1 73 75]
[24 24 87 85]	[ 1  1 75 77]
[24 24 87 85]	[ 1  1 77 78]
[24 24 87 85]	[ 1  1 78 80]
[24 24 87 85]	[ 1  1 80 77]
[24 24 87 85]	[ 1  1 77 73]
[24 24 87 85]	[ 1  1 73 78]
[24 24 87 85]	[ 1  1 78 77]
[24 24 87 85]	[ 1  1 77 73]
[24 24 87 85]	[ 1  1 73 80]
[24 24 87 85]	[ 1  8 80 77]
[24 24 87 85]	[ 8  8 77 77]
[24 24 87 85]	[ 8  8 77 75]
[24 24 87 85]	[ 8  8 75 75]
[24 24 87 85]	[ 8  1 75 80]
[24 24 87 85]	[ 1  1 80 73]
[24 24 87 85]	[ 1  1 73 75]
[24 24 87 85]	[ 1  1 75 77]
[24 24 87 85]	[ 1  1 77 78]
[24 24 87 85]	[ 1  1 78 80]
[24 24 87 85]	[ 1  1 80 77]
[24 24 87 85]	[ 1  1 77 73]
[24 24 87 85]	[ 1  1 73 75]
[24 24 87 85]	[ 1 12 75 77]
[24 24 87 85]	[12 12 77 78]
[24 24 87 85]	[12 12 78 75]
[24 24 87 85]	[12 12 75 71]
[24 24 87 85]	[12  1 71 75]
[24 24 87 85]	[ 1  1 75 75]
[24 24 87 85]	[ 1  1 75 73]
[24 24 87 85]	[ 1  1 73 73]
[24 24 87 85]	[ 1  1 73 83]
[24 24 87 85]	[ 1  1 83 82]
[24 24 87 85]	[ 1  1 82 80]
[24 24 87 85]	[ 1  1 80 85]
[24 24 87 85]	[ 1  1 85 82]
[24 24 87 85]	[ 1  1 82 80]
[24 24 87 85]	[ 1  1 80 77]
[24 24 87 85]	[ 1  1 77 73]
[24 24 87 85]	[ 1  1 73 83]
[24 24 87 85]	[ 1  1 83 82]
[24 24 87 85]	[ 1  1 82 80]
[24 24 87 85]	[ 1  1 80 85]
[24 24 87 85]	[ 1  8 85 77]
[24 24 87 85]	[ 8  8 77 77]
[24 24 87 85]	[ 8  8 77 75]
[24 24 87 85]	[ 8  8 75 75]
[24 24 87 85]	[ 8  1 75 83]
[24 24 87 85]	[ 1  1 83 82]
[24 24 87 85]	[ 1  1 82 80]
[24 24 87 85]	[ 1  1 80 85]
[24 24 87 85]	[ 1  1 85 82]
[24 24 87 85]	[ 1  1 82 80]
[24 24 87 85]	[ 1  1 80 77]
[24 24 87 85]	[ 1  1 77 73]
[24 24 87 85]	[ 1  1 73 75]
[24 24 87 85]	[ 1 12 75 77]
[24 24 87 85]	[12 12 77 78]
[24 24 87 85]	[12 12 78 75]
[24 24 87 85]	[12 12 75 71]
[24 24 87 85]	[12  1 71 75]
[24 24 87 85]	[ 1  1 75 75]
[24 24 87 85]	[ 1  1 75 73]
[24 24 87 85]	[ 1  1 73 73]
[24 24 87 85]	[ 1  1 73 73]
[24 24 87 85]	[ 1  1 73 83]
[24 24 87 85]	[ 1  1 83 82]
[24 24 87 85]	[ 1  1 82 80]
[24 24 87 85]	[ 1  1 80 85]
[24 24 87 85]	[ 1  1 85 82]
[24 24 87 85]	[ 1  1 82 80]
[24 24 87 85]	[ 1  1 80 77]
[24 24 87 85]	[ 1  1 77 73]
[24 24 87 85]	[ 1  1 73 83]
[24 24 87 85]	[ 1  1 83 82]
[24 24 87 85]	[ 1  1 82 80]
[24 24 87 85]	[ 1  1 80 85]
[24 24 87 85]	[ 1  8 85 77]
[24 24 87 85]	[ 8  8 77 77]
[24 24 87 85]	[ 8  8 77 75]
[24 24 87 85]	[ 8  8 75 75]
[24 24 87 85]	[ 8  1 75 83]
[24 24 87 85]	[ 1  1 83 82]
[24 24 87 85]	[ 1  6 82 80]
[24 24 87 85]	[ 6  6 80 82]
[24 24 87 85]	[ 6  1 82 78]
[24 24 87 85]	[ 1  1 78 80]
[24 24 87 85]	[ 1  1 80 77]
[24 24 87 85]	[ 1  1 77 73]
[24 24 87 85]	[ 1  1 73 75]
[24 24 87 85]	[ 1 12 75 77]
[24 24 87 85]	[12 12 77 78]
[24 24 87 85]	[12 12 78 75]
[24 24 87 85]	[12 12 75 71]
[24 24 87 85]	[12  1 71 75]
[-1 -1 -1 -1]	[ 1  1 75 75]
[24 24 87 85]	[ 1  1 75 73]
[24 24 87 85]	[ 1 -1 73 73]
[24 24 87 85]	[-1  1 73 80]
[24 24 87 85]	[ 1  1 80 80]
[24 24 87 85]	[ 1  1 80 80]
[24 24 87 85]	[ 1  1 80 77]
[24 24 87 85]	[ 1  1 77 73]
[24 24 87 85]	[ 1  1 73 75]
[24 24 87 85]	[ 1  1 75 73]
[24 24 87 85]	[ 1  1 73 71]
[24 24 87 85]	[ 1  1 71 68]
[24 24 87 85]	[ 1  1 68 71]
[24 24 87 85]	[ 1  1 71 68]
[24 24 87 85]	[ 1  4 68 66]
[24 24 87 85]	[ 4  4 66 64]
[24 24 87 85]	[ 4  4 64 65]
[24 24 87 85]	[ 4  4 65 65]
[24 24 87 85]	[ 4  4 65 71]
[24 24 87 85]	[ 4  4 71 73]
[24 24 87 85]	[ 4  4 73 71]
[24 24 87 85]	[ 4  4 71 66]
[24 24 87 85]	[ 4  4 66 64]
[24 24 87 85]	[ 4  4 64 65]
[24 24 87 85]	[ 4  4 65 65]
[24 24 87 85]	[ 4  1 65 71]
[24 24 87 85]	[ 1  1 71 77]
[24 24 87 85]	[ 1  1 77 73]
[24 24 87 85]	[ 1  1 73 73]
[24 24 87 85]	[ 1  1 73 80]
[24 24 87 85]	[ 1  1 80 80]
[24 24 87 85]	[ 1  1 80 78]
[24 24 87 85]	[ 1  1 78 80]
[24 24 87 85]	[ 1  1 80 83]
[24 24 87 85]	[ 1  1 83 85]
[24 24 87 85]	[ 1  1 85 87]
[24 24 87 85]	[ 1  1 87 85]
[24 24 87 85]	[ 1  1 85 83]
[24 24 87 85]	[ 1  1 83 80]
[24 24 87 85]	[ 1  1 80 78]
[24 24 87 85]	[ 1  1 78 80]
[24 24 87 85]	[ 1  1 80 83]
[24 24 87 85]	[ 1  1 83 85]
[24 24 87 85]	[ 1  1 85 87]
[24 24 87 85]	[ 1  1 87 85]
[24 24 87 85]	[ 1 12 85 83]
[24 24 87 85]	[12 12 83 80]
[24 24 87 85]	[12 12 80 78]
[24 24 87 85]	[12 12 78 80]
[24 24 87 85]	[12 12 80 82]
[24 24 87 85]	[12 12 82 83]
[24 24 87 85]	[12 12 83 85]
[24 24 87 85]	[12 12 85 83]
[24 24 87 85]	[12 12 83 82]
[24 24 87 85]	[12 12 82 80]
[24 24 87 85]	[12 12 80 78]
[24 24 87 85]	[12 12 78 80]
[24 24 87 85]	[12 12 80 82]
[24 24 87 85]	[12 12 82 83]
[24 24 87 85]	[12  1 83 80]
[24 24 87 85]	[ 1  1 80 85]
[24 24 87 85]	[ 1  1 85 85]
[24 24 87 85]	[ 1  1 85 85]
[24 24 87 85]	[ 1  1 85 87]
[24 24 87 85]	[ 1  1 87 85]
[24 24 87 85]	[ 1  1 85 83]
[24 24 87 85]	[ 1  1 83 80]
[24 24 87 85]	[ 1  1 80 83]
[24 24 87 85]	[ 1  1 83 85]
[24 24 87 85]	[ 1  1 85 87]
[24 24 87 85]	[ 1  1 87 85]
[24 24 87 85]	[ 1 12 85 83]
[24 24 87 85]	[12 12 83 80]
[24 24 87 85]	[12 12 80 78]
[24 24 87 85]	[12 12 78 80]
[24 24 87 85]	[12 12 80 82]
[24 24 87 85]	[12 12 82 83]
[-1 -1 -1 -1]	[12 12 83 85]
[24 24 87 85]	[12 12 85 83]
[24 24 87 85]	[12  1 83 80]
[24 24 87 85]	[ 1  1 80 73]
[24 24 87 85]	[ 1  1 73 73]
[24 24 87 85]	[ 1  1 73 71]
[24 24 87 85]	[ 1  1 71 68]
[24 24 87 85]	[ 1  1 68 73]
[24 24 87 85]	[ 1  1 73 71]
[24 24 87 85]	[ 1  1 71 73]
[24 24 87 85]	[ 1 20 73 80]
[24 24 87 85]	[20 20 80 80]
[24 24 87 85]	[20 20 80 78]
[24 24 87 85]	[20 20 78 80]
[24 24 87 85]	[20  6 80 83]
[24 24 87 85]	[ 6  6 83 82]
[24 24 87 85]	[ 6  6 82 78]
[24 24 87 85]	[ 6  6 78 82]
[24 24 87 85]	[ 6  6 82 83]
[24 24 87 85]	[ 6  6 83 78]
[24 24 87 85]	[ 6  1 78 75]
[24 24 87 85]	[ 1  1 75 73]
