Accuracy: 0.009160033794299435

n_chords: 2
n_melody: 1
t_prior: 5.0
e_prior: 0.0
dataset: FolkWiki
keys: All
filter_train_set: True
filter_val_set: True

~ First 3000 predicted states ~
Predicted	True
[24 24 94]	[ 8  8 70]
[24 24 94]	[ 8  1 72]
[24 24 94]	[ 1  1 73]
[24 24 94]	[ 1  1 75]
[24 24 94]	[ 1  1 73]
[24 24 94]	[ 1  1 68]
[24 24 94]	[ 1  1 77]
[24 24 94]	[ 1  1 61]
[24 24 94]	[ 1  1 63]
[24 24 94]	[ 1  6 65]
[24 24 94]	[ 6  6 66]
[24 24 94]	[ 6  6 65]
[24 24 94]	[ 6  6 66]
[24 24 94]	[ 6  6 68]
[24 24 94]	[ 6  6 70]
[24 24 94]	[ 6  1 72]
[24 24 94]	[ 1  1 73]
[24 24 94]	[ 1  8 73]
[24 24 94]	[ 8  8 72]
[24 24 94]	[ 8  8 73]
[24 24 94]	[ 8  8 72]
[24 24 94]	[ 8  8 68]
[24 24 94]	[ 8  8 75]
[24 24 94]	[ 8  8 66]
[24 24 94]	[ 8  1 75]
[24 24 94]	[ 1  1 61]
[24 24 94]	[ 1  1 61]
[24 24 94]	[ 1  1 61]
[24 24 94]	[ 1  1 61]
[24 24 94]	[ 1  1 63]
[24 24 94]	[ 1  1 65]
[24 24 94]	[ 1  1 61]
[24 24 94]	[1 1 0]
[24 24 94]	[ 1  1 68]
[24 24 94]	[ 1  1 73]
[24 24 94]	[ 1  1 75]
[24 24 94]	[ 1  1 75]
[24 24 94]	[ 1  1 77]
[24 24 94]	[ 1  1 78]
[24 24 94]	[ 1  1 77]
[24 24 94]	[ 1  1 73]
[24 24 94]	[ 1  1 72]
[24 24 94]	[ 1  6 68]
[24 24 94]	[ 6  6 70]
[24 24 94]	[ 6  8 73]
[24 24 94]	[ 8  8 72]
[24 24 94]	[ 8  8 72]
[24 24 94]	[ 8  8 68]
[24 24 94]	[ 8  8 68]
[24 24 94]	[ 8  8 68]
[24 24 94]	[ 8  8 70]
[24 24 94]	[ 8  1 72]
[24 24 94]	[ 1  1 73]
[24 24 94]	[ 1  1 75]
[24 24 94]	[ 1  1 73]
[24 24 94]	[ 1  1 68]
[24 24 94]	[ 1  1 65]
[24 24 94]	[ 1  1 61]
[24 24 94]	[ 1  1 63]
[24 24 94]	[ 1  6 65]
[24 24 94]	[ 6  6 66]
[24 24 94]	[ 6  6 65]
[24 24 94]	[ 6  6 66]
[24 24 94]	[ 6  6 68]
[24 24 94]	[ 6  6 70]
[24 24 94]	[ 6  1 72]
[24 24 94]	[ 1  1 73]
[24 24 94]	[ 1  8 73]
[24 24 94]	[ 8  8 72]
[24 24 94]	[ 8  8 73]
[24 24 94]	[ 8  8 72]
[24 24 94]	[ 8  8 68]
[24 24 94]	[ 8  8 75]
[24 24 94]	[ 8  8 66]
[-1 -1 -1]	[ 8  1 75]
[24 24 94]	[ 1  1 61]
[24 24 94]	[ 1 -1  0]
[24 24 94]	[-1 -1 92]
[24 24 94]	[-1 -1 92]
[24 24 94]	[-1 -1 89]
[24 24 94]	[-1  1 85]
[24 24 94]	[ 1  1 89]
[24 24 94]	[ 1  1 92]
[24 24 94]	[ 1  1 92]
[24 24 94]	[ 1  1 92]
[24 24 94]	[ 1  1 92]
[24 24 94]	[ 1  1 89]
[24 24 94]	[ 1 15 85]
[24 24 94]	[15 15 90]
[24 24 94]	[15 15 94]
[24 24 94]	[15 15 94]
[24 24 94]	[15 15 90]
[24 24 94]	[15 15 89]
[24 24 94]	[15 15 89]
[24 24 94]	[15 15 85]
[24 24 94]	[15 15 90]
[24 24 94]	[15 15 92]
[24 24 94]	[15  1 90]
[24 24 94]	[ 1  1 89]
[24 24 94]	[ 1  1 87]
[24 24 94]	[ 1  1 85]
[24 24 94]	[ 1  1 84]
[24 24 94]	[ 1  1 84]
[24 24 94]	[ 1  1 85]
[24 24 94]	[ 1  1 87]
[24 24 94]	[ 1  1 92]
[24 24 94]	[ 1  1 92]
[24 24 94]	[ 1  1 92]
[24 24 94]	[ 1  1 89]
[24 24 94]	[ 1  1 85]
[24 24 94]	[ 1  1 89]
[24 24 94]	[ 1  1 92]
[24 24 94]	[ 1  1 92]
[24 24 94]	[ 1  1 92]
[24 24 94]	[ 1  1 92]
[24 24 94]	[ 1  1 89]
[24 24 94]	[ 1 15 85]
[24 24 94]	[15 15 90]
[24 24 94]	[15 15 94]
[24 24 94]	[15 15 94]
[24 24 94]	[15  1 90]
[24 24 94]	[ 1  1 89]
[24 24 94]	[ 1  1 89]
[24 24 94]	[ 1 15 85]
[24 24 94]	[15 15 90]
[24 24 94]	[15 15 92]
[24 24 94]	[15  1 90]
[24 24 94]	[ 1  1 89]
[24 24 94]	[ 1  1 90]
[24 24 94]	[ 1  8 89]
[24 24 94]	[ 8  8 87]
[24 24 94]	[ 8  8 87]
[24 24 94]	[ 8  1 84]
[24 24 94]	[ 1  1 85]
[24 24 94]	[ 1  1 80]
[24 24 94]	[ 1  1 80]
[24 24 94]	[ 1  1 85]
[24 24 94]	[ 1  1 89]
[24 24 94]	[ 1  1 87]
[24 24 94]	[ 1  1 85]
[24 24 94]	[ 1  1 84]
[24 24 94]	[ 1  1 84]
[24 24 94]	[ 1  1 85]
[24 24 94]	[ 1  1 87]
[24 24 94]	[ 1  1 90]
[24 24 94]	[ 1  1 89]
[24 24 94]	[ 1  1 89]
[24 24 94]	[ 1 15 85]
[24 24 94]	[15 15 90]
[24 24 94]	[15 15 92]
[24 24 94]	[15  1 90]
[24 24 94]	[ 1  1 89]
[24 24 94]	[ 1  1 90]
[24 24 94]	[ 1  1 89]
[24 24 94]	[ 1  1 87]
[24 24 94]	[ 1  1 87]
[24 24 94]	[ 1  1 84]
[24 24 94]	[ 1  1 80]
[24 24 94]	[ 1  1 80]
[24 24 94]	[ 1  1 80]
[24 24 94]	[ 1  1 85]
[24 24 94]	[ 1  1 89]
[24 24 94]	[ 1  1 87]
[24 24 94]	[ 1  1 85]
[24 24 94]	[ 1  1 84]
[24 24 94]	[ 1  1 84]
[24 24 94]	[ 1  1 85]
[24 24 94]	[ 1  1 87]
[24 24 94]	[ 1  1 90]
[24 24 94]	[ 1  1 89]
[24 24 94]	[ 1  1 89]
[24 24 94]	[ 1 15 85]
[24 24 94]	[15 15 90]
[24 24 94]	[15 15 92]
[24 24 94]	[15  1 90]
[24 24 94]	[ 1  1 89]
[24 24 94]	[ 1  1 90]
[24 24 94]	[ 1  1 89]
[-1 -1 -1]	[ 1  1 87]
[-1 -1 -1]	[ 1  1 87]
[ 1  1 68]	[ 1 -1 84]
[ 1  1 73]	[-1 -1  0]
[ 1  1 73]	[-1 13 68]
[ 1  1 77]	[13 13 73]
[ 1  1 80]	[13 13 73]
[ 1  1 85]	[13 13 76]
[ 1  1 84]	[13 13 80]
[ 1  1 82]	[13 13 85]
[12 12 85]	[13 13 85]
[12 18 83]	[13 18 80]
[ 8  8 82]	[18 18 83]
[ 8  8 80]	[18 18 81]
[ 8  8 80]	[18 18 80]
[ 8  8 78]	[18 18 81]
[ 8  8 75]	[18 18 78]
[ 8  8 75]	[18 12 75]
[ 8  8 75]	[12 12 71]
[ 8  8 80]	[12 12 71]
[ 8  8 80]	[12 12 75]
[ 8  8 80]	[12 12 78]
[ 8  8 80]	[12 12 83]
[ 8  8 80]	[12 12 83]
[ 8  8 80]	[12 13 78]
[ 8  8 80]	[13 13 81]
[ 8  8 80]	[13 13 80]
[ 8  8 80]	[13 13 80]
[ 8  8 78]	[13 13 79]
[ 8  8 75]	[13 13 80]
[ 8  8 72]	[13 13 76]
[ 8  8 75]	[13 13 73]
[ 8  8 80]	[13 13 73]
[ 8  8 84]	[13 13 76]
[ 8  8 84]	[13 13 80]
[ 8  8 84]	[13 13 85]
[ 8  8 87]	[13 13 85]
[ 8  8 87]	[13 18 87]
[ 8  8 85]	[18 18 88]
[ 8  8 84]	[18 18 88]
[ 8  8 80]	[18 18 87]
[ 8  8 84]	[18 18 85]
[ 8  8 84]	[18 18 81]
[ 8  8 82]	[18 13 85]
[ 8  8 80]	[13 13 85]
[ 8  8 80]	[13 13 80]
[ 8  8 80]	[13 13 80]
[ 8  8 78]	[13 13 76]
[ 8  8 75]	[13 13 80]
[ 8  8 72]	[13 13 76]
[ 8  8 75]	[13 13 76]
[ 8  8 75]	[13  8 73]
[ 8  8 72]	[ 8  8 76]
[ 8  8 75]	[ 8  8 73]
[ 8  8 75]	[ 8  8 75]
[ 8  8 72]	[ 8 13 72]
[ 8  8 75]	[13 13 73]
[ 8  8 72]	[13 13 68]
[ 8  8 75]	[13 13 73]
[ 8  8 75]	[13 12 73]
[ 8  8 75]	[12 12 71]
[ 8  8 80]	[12 12 71]
[ 8  8 80]	[12 12 75]
[ 8  8 80]	[12 12 78]
[ 8  8 80]	[12 12 83]
[ 8  8 80]	[12 12 83]
[ 8  8 80]	[12 13 78]
[ 8  8 80]	[13 13 81]
[ 8  8 80]	[13 13 80]
[ 8  8 80]	[13 13 80]
[ 8  8 80]	[13 13 79]
[ 8  8 68]	[13 13 80]
[ 8  8 72]	[13  8 80]
[ 8  8 75]	[ 8  8 68]
[ 8  8 75]	[ 8  8 68]
[ 8  8 80]	[ 8  8 72]
[ 8  8 80]	[ 8  8 75]
[ 8  8 78]	[ 8  8 80]
[ 8  8 77]	[ 8  8 80]
[ 8  8 75]	[ 8 13 75]
[ 8  8 75]	[13 13 78]
[ 8  8 72]	[13 13 76]
[ 8  1 75]	[13 13 76]
[ 1  1 73]	[13 13 75]
[ 1  1 73]	[13 13 73]
[22 21 70]	[13 18 73]
[22 21 70]	[18 18 73]
[ 1  1 66]	[18 18 69]
[ 1  1 65]	[18 18 69]
[ 1  1 68]	[18 18 66]
[ 1  1 68]	[18 18 61]
[ 1  1 73]	[18 18 66]
[ 1  1 73]	[18 18 69]
[ 1  1 73]	[18 13 73]
[ 1  1 73]	[13 13 73]
[12 12 62]	[13 13 68]
[ 8 13 63]	[13 13 68]
[13 13 61]	[13 13 64]
[13 13 63]	[13 13 61]
[ 8  8 68]	[13 13 64]
[ 8  8 72]	[13 13 64]
[ 8  8 68]	[13  8 68]
[ 8  8 68]	[ 8  8 68]
[ 8  8 68]	[ 8  8 66]
[ 8  8 68]	[ 8  8 66]
[12 12 62]	[ 8 13 63]
[12 12 62]	[13 13 66]
[ 1  1 61]	[13 13 64]
[ 1  1 61]	[13 13 64]
[ 1  1 65]	[13  8 61]
[ 1  1 68]	[ 8  8 63]
[ 1  1 73]	[ 8  8 63]
[ 1  1 73]	[ 8  8 68]
[ 1  1 73]	[ 8 13 72]
[ 1  1 73]	[13 13 73]
[ 1  1 73]	[13 13 73]
[24 24 94]	[13 13 73]
[24 24 94]	[13 -1  0]
[24 24 94]	[-1 -1 61]
[24 24 94]	[-1 -1 65]
[24 24 94]	[-1 -1 68]
[24 24 94]	[-1 -1 73]
[24 24 94]	[-1 -1 77]
[24 24 94]	[-1 -1 77]
[24 24 94]	[-1 -1 77]
[24 24 94]	[-1 -1 77]
[24 24 94]	[-1 -1 77]
[24 24 94]	[-1 -1 75]
[24 24 94]	[-1 -1 73]
[24 24 94]	[-1 -1 73]
[24 24 94]	[-1 -1 73]
[24 24 94]	[-1 -1 73]
[24 24 94]	[-1 -1 72]
[24 24 94]	[-1 -1 70]
[24 24 94]	[-1 -1 63]
[24 24 94]	[-1 -1 65]
[24 24 94]	[-1 -1 66]
[24 24 94]	[-1 -1 68]
[24 24 94]	[-1 -1 72]
[24 24 94]	[-1 -1 70]
[24 24 94]	[-1 -1 70]
[24 24 94]	[-1 -1 70]
[24 24 94]	[-1 -1 68]
[24 24 94]	[-1 -1 68]
[24 24 94]	[-1 -1 68]
[24 24 94]	[-1 -1 66]
[24 24 94]	[-1 -1 65]
[24 24 94]	[-1 -1 68]
[24 24 94]	[-1 -1 65]
[24 24 94]	[-1 -1 61]
[24 24 94]	[-1 -1 61]
[24 24 94]	[-1 -1 65]
[24 24 94]	[-1 -1 68]
[24 24 94]	[-1 -1 73]
[24 24 94]	[-1 -1 77]
[24 24 94]	[-1 -1 77]
[24 24 94]	[-1 -1 77]
[24 24 94]	[-1 -1 77]
[24 24 94]	[-1 -1 77]
[24 24 94]	[-1 -1 75]
[24 24 94]	[-1 -1 73]
[24 24 94]	[-1 -1 73]
[24 24 94]	[-1 -1 73]
[24 24 94]	[-1 -1 73]
[24 24 94]	[-1 -1 72]
[24 24 94]	[-1 -1 70]
[24 24 94]	[-1 -1 78]
[24 24 94]	[-1 -1 77]
[24 24 94]	[-1  1 75]
[24 24 94]	[ 1  1 73]
[24 24 94]	[ 1  1 77]
[24 24 94]	[ 1  1 73]
[24 24 94]	[ 1  8 68]
[24 24 94]	[ 8  8 72]
[24 24 94]	[ 8  8 75]
[24 24 94]	[ 8  8 80]
[24 24 94]	[ 8  1 72]
[24 24 94]	[ 1  1 73]
[24 24 94]	[1 6 0]
[24 24 94]	[ 6  6 73]
[24 24 94]	[ 6  6 78]
[24 24 94]	[ 6  6 78]
[24 24 94]	[ 6  6 78]
[24 24 94]	[ 6  6 82]
[24 24 94]	[ 6  6 78]
[24 24 94]	[ 6  1 82]
[24 24 94]	[ 1  1 73]
[24 24 94]	[ 1  1 77]
[24 24 94]	[ 1  1 77]
[24 24 94]	[ 1  1 77]
[24 24 94]	[ 1  1 80]
[24 24 94]	[ 1  1 77]
[24 24 94]	[ 1  8 80]
[24 24 94]	[ 8  8 75]
[24 24 94]	[ 8  8 75]
[24 24 94]	[ 8  8 84]
[24 24 94]	[ 8  8 82]
[24 24 94]	[ 8  8 84]
[24 24 94]	[ 8  8 82]
[24 24 94]	[ 8  8 80]
[24 24 94]	[ 8  8 78]
[24 24 94]	[ 8  8 75]
[24 24 94]	[ 8  8 78]
[24 24 94]	[ 8  8 82]
[24 24 94]	[ 8  1 80]
[24 24 94]	[ 1  1 77]
[24 24 94]	[ 1  1 80]
[24 24 94]	[ 1  1 77]
[24 24 94]	[ 1  6 73]
[24 24 94]	[ 6  6 73]
[24 24 94]	[ 6  6 78]
[24 24 94]	[ 6  6 78]
[24 24 94]	[ 6  6 78]
[24 24 94]	[ 6  6 82]
[24 24 94]	[ 6  6 78]
[24 24 94]	[ 6  1 82]
[24 24 94]	[ 1  1 73]
[24 24 94]	[ 1  1 77]
[24 24 94]	[ 1  1 77]
[24 24 94]	[ 1  1 77]
[24 24 94]	[ 1  1 80]
[24 24 94]	[ 1  1 77]
[24 24 94]	[ 1  8 80]
[24 24 94]	[ 8  8 75]
[24 24 94]	[ 8  8 75]
[24 24 94]	[ 8  8 84]
[24 24 94]	[ 8  8 82]
[24 24 94]	[ 8  8 84]
[24 24 94]	[ 8  8 82]
[24 24 94]	[ 8  8 80]
[24 24 94]	[ 8  8 78]
[24 24 94]	[ 8  8 75]
[24 24 94]	[ 8  8 78]
[-1 -1 -1]	[ 8  8 77]
[24 24 94]	[ 8  1 75]
[24 24 94]	[ 1 -1 73]
[24 24 94]	[-1 -1 77]
[24 24 94]	[-1 -1 77]
[24 24 94]	[-1  1 78]
[24 24 94]	[ 1  1 80]
[24 24 94]	[ 1  8 89]
[24 24 94]	[ 8  8 84]
[24 24 94]	[ 8  8 87]
[24 24 94]	[ 8  8 85]
[24 24 94]	[ 8  1 82]
[24 24 94]	[ 1  1 80]
[24 24 94]	[ 1 15 77]
[24 24 94]	[15 15 78]
[24 24 94]	[15 15 80]
[24 24 94]	[15 15 78]
[24 24 94]	[15 15 77]
[24 24 94]	[15 15 75]
[24 24 94]	[15  1 82]
[24 24 94]	[ 1  1 80]
[24 24 94]	[ 1  1 80]
[24 24 94]	[ 1  1 82]
[24 24 94]	[ 1  1 80]
[24 24 94]	[ 1  1 78]
[24 24 94]	[ 1  1 77]
[24 24 94]	[ 1  1 77]
[24 24 94]	[ 1  1 78]
[24 24 94]	[ 1  1 80]
[24 24 94]	[ 1  8 89]
[24 24 94]	[ 8  8 87]
[24 24 94]	[ 8  8 84]
[24 24 94]	[ 8  8 85]
[24 24 94]	[ 8  1 82]
[24 24 94]	[ 1  1 80]
[24 24 94]	[ 1 15 77]
[24 24 94]	[15 15 78]
[24 24 94]	[15 15 78]
[24 24 94]	[15  8 82]
[24 24 94]	[ 8  8 80]
[24 24 94]	[ 8  8 82]
[24 24 94]	[ 8  1 84]
[24 24 94]	[ 1  1 85]
[24 24 94]	[ 1  1 85]
[24 24 94]	[ 1  1 85]
[24 24 94]	[ 1  1 85]
[24 24 94]	[ 1  1 85]
[24 24 94]	[ 1  1 73]
[24 24 94]	[ 1  1 73]
[24 24 94]	[ 1  1 77]
[24 24 94]	[ 1  1 80]
[24 24 94]	[ 1  1 80]
[24 24 94]	[ 1  1 82]
[24 24 94]	[ 1  1 80]
[24 24 94]	[ 1  1 77]
[24 24 94]	[ 1  1 73]
[24 24 94]	[ 1  1 77]
[24 24 94]	[ 1  1 80]
[24 24 94]	[ 1  1 79]
[24 24 94]	[ 1  1 80]
[24 24 94]	[ 1  1 82]
[24 24 94]	[ 1  1 80]
[24 24 94]	[ 1  1 77]
[24 24 94]	[ 1  1 73]
[24 24 94]	[ 1  1 77]
[24 24 94]	[ 1  1 80]
[24 24 94]	[ 1  1 79]
[24 24 94]	[ 1  1 80]
[24 24 94]	[ 1  1 89]
[24 24 94]	[ 1  1 87]
[24 24 94]	[ 1  1 85]
[24 24 94]	[ 1  1 85]
[24 24 94]	[ 1  1 85]
[24 24 94]	[ 1  1 84]
[24 24 94]	[ 1  6 82]
[24 24 94]	[ 6  6 82]
[24 24 94]	[ 6 15  0]
[24 24 94]	[15 15 87]
[24 24 94]	[15 15 87]
[24 24 94]	[15 15 82]
[24 24 94]	[15 15 84]
[24 24 94]	[15 15 85]
[24 24 94]	[15 15 84]
[24 24 94]	[15 15 82]
[24 24 94]	[15 15 87]
[24 24 94]	[15 15 87]
[24 24 94]	[15 15 82]
[24 24 94]	[15 15 84]
[24 24 94]	[15 15 85]
[24 24 94]	[15 15 84]
[24 24 94]	[15  8 82]
[24 24 94]	[ 8  8 80]
[24 24 94]	[ 8  8 82]
[24 24 94]	[ 8  8 84]
[24 24 94]	[ 8  8 82]
[24 24 94]	[ 8  8 80]
[24 24 94]	[ 8  8 82]
[24 24 94]	[ 8  8 84]
[24 24 94]	[ 8  1 82]
[24 24 94]	[ 1  1 80]
[-1 -1 -1]	[ 1  1 73]
[24 24 94]	[ 1  1 73]
[24 24 94]	[ 1  1 73]
[24 24 94]	[ 1  1 85]
[24 24 94]	[ 1  1 80]
[24 24 94]	[ 1  1 77]
[24 24 94]	[ 1  1 80]
[24 24 94]	[ 1  1 85]
[24 24 94]	[ 1 15 89]
[24 24 94]	[15 15 90]
[24 24 94]	[15 15 89]
[24 24 94]	[15 15 87]
[24 24 94]	[15  8 82]
[24 24 94]	[ 8  8 87]
[24 24 94]	[ 8  8 85]
[24 24 94]	[ 8  8 84]
[24 24 94]	[ 8  8 80]
[24 24 94]	[ 8  8 89]
[24 24 94]	[ 8  1 87]
[24 24 94]	[ 1  1 85]
[24 24 94]	[ 1  1 85]
[24 24 94]	[ 1  1 89]
[24 24 94]	[ 1  1 94]
[24 24 94]	[ 1  1 89]
[24 24 94]	[ 1  1 92]
[24 24 94]	[ 1  1 85]
[24 24 94]	[ 1  1 80]
[24 24 94]	[ 1  1 77]
[24 24 94]	[ 1  1 80]
[24 24 94]	[ 1  1 85]
[24 24 94]	[ 1 15 89]
[24 24 94]	[15 15 90]
[24 24 94]	[15 15 89]
[24 24 94]	[15 15 87]
[24 24 94]	[15  8 82]
[24 24 94]	[ 8  8 84]
[24 24 94]	[ 8  8 82]
[24 24 94]	[ 8  8 80]
[24 24 94]	[ 8  8 90]
[24 24 94]	[ 8  8 82]
[24 24 94]	[ 8  8 84]
[24 24 94]	[ 8  8 87]
[24 24 94]	[ 8  8 87]
[24 24 94]	[ 8  8 85]
[24 24 94]	[ 8  1 84]
[24 24 94]	[ 1  1 85]
[24 24 94]	[1 1 0]
[24 24 94]	[ 1  1 92]
[24 24 94]	[ 1  1 92]
[24 24 94]	[ 1  1 90]
[24 24 94]	[ 1  1 89]
[24 24 94]	[ 1  1 85]
[24 24 94]	[ 1  1 80]
[24 24 94]	[ 1 15 89]
[24 24 94]	[15 15 90]
[24 24 94]	[15 15 90]
[24 24 94]	[15 15 89]
[24 24 94]	[15 15 90]
[24 24 94]	[15 15 87]
[24 24 94]	[15  8 94]
[24 24 94]	[ 8  8 90]
[24 24 94]	[ 8  8 90]
[24 24 94]	[ 8  8 89]
[24 24 94]	[ 8  8 87]
[24 24 94]	[ 8  8 85]
[24 24 94]	[ 8  8 84]
[24 24 94]	[ 8  1 94]
[24 24 94]	[ 1  1 92]
[24 24 94]	[ 1  1 90]
[24 24 94]	[ 1  1 89]
[24 24 94]	[ 1  1 87]
[24 24 94]	[ 1  1 85]
[24 24 94]	[ 1  1 89]
[24 24 94]	[ 1  1 92]
[24 24 94]	[ 1  1 92]
[24 24 94]	[ 1  1 90]
[24 24 94]	[ 1  1 89]
[24 24 94]	[ 1  1 85]
[24 24 94]	[ 1  1 80]
[24 24 94]	[ 1 15 89]
[24 24 94]	[15 15 90]
[24 24 94]	[15 15 90]
[24 24 94]	[15 15 89]
[24 24 94]	[15 15 90]
[24 24 94]	[15 15 87]
[24 24 94]	[15  8 94]
[24 24 94]	[ 8  8 87]
[24 24 94]	[ 8  8 87]
[24 24 94]	[ 8  8 85]
[24 24 94]	[ 8  8 84]
[24 24 94]	[ 8  8 82]
[24 24 94]	[ 8  8 80]
[24 24 94]	[ 8  8 78]
[24 24 94]	[ 8  8 78]
[24 24 94]	[ 8  8 78]
[24 24 94]	[ 8  8 77]
[24 24 94]	[ 8  1 75]
[24 24 94]	[ 1  1 73]
[24 24 94]	[1 1 0]
[24 24 94]	[ 1  1 73]
[24 24 94]	[ 1  1 77]
[24 24 94]	[ 1  1 80]
[24 24 94]	[ 1  1 77]
[24 24 94]	[ 1  1 73]
[24 24 94]	[ 1  1 73]
[24 24 94]	[ 1  1 73]
[24 24 94]	[ 1  8 77]
[24 24 94]	[ 8  8 80]
[24 24 94]	[ 8  8 78]
[24 24 94]	[ 8  8 77]
[24 24 94]	[ 8  8 77]
[24 24 94]	[ 8  8 77]
[24 24 94]	[ 8  6 77]
[24 24 94]	[ 6  6 78]
[24 24 94]	[ 6  6 80]
[24 24 94]	[ 6  6 82]
[24 24 94]	[ 6  8 80]
[24 24 94]	[ 8  8 78]
[24 24 94]	[ 8  8 78]
[24 24 94]	[ 8  8 77]
[24 24 94]	[ 8  8 75]
[24 24 94]	[ 8  8 73]
[24 24 94]	[ 8  8 72]
[24 24 94]	[ 8  8 75]
[24 24 94]	[ 8  1 72]
[24 24 94]	[ 1  1 73]
[24 24 94]	[ 1  1 77]
[24 24 94]	[ 1  1 80]
[24 24 94]	[ 1  1 77]
[24 24 94]	[ 1  1 73]
[24 24 94]	[ 1  1 73]
[24 24 94]	[ 1  1 73]
[24 24 94]	[ 1  8 77]
[24 24 94]	[ 8  8 80]
[24 24 94]	[ 8  8 78]
[24 24 94]	[ 8  8 77]
[24 24 94]	[ 8  8 75]
[24 24 94]	[ 8  8 75]
[24 24 94]	[ 8  6 77]
[24 24 94]	[ 6  6 78]
[24 24 94]	[ 6  8 82]
[24 24 94]	[ 8  8 80]
[24 24 94]	[ 8  8 80]
[-1 -1 -1]	[ 8  8 82]
[24 24 94]	[ 8  1 84]
[24 24 94]	[ 1  1 85]
[24 24 94]	[ 1  1 77]
[24 24 94]	[ 1  1 78]
[24 24 94]	[ 1  1 80]
[24 24 94]	[ 1  1 82]
[24 24 94]	[ 1  1 80]
[24 24 94]	[ 1  1 82]
[24 24 94]	[ 1  1 80]
[24 24 94]	[ 1  1 78]
[24 24 94]	[ 1  1 77]
[24 24 94]	[ 1  1 78]
[24 24 94]	[ 1  1 80]
[24 24 94]	[ 1  1 82]
[24 24 94]	[ 1  1 80]
[24 24 94]	[ 1  1 89]
[24 24 94]	[ 1  8 90]
[24 24 94]	[ 8  8 89]
[24 24 94]	[ 8  8 87]
[24 24 94]	[ 8  8 80]
[24 24 94]	[ 8  8 87]
[24 24 94]	[ 8  1 89]
[24 24 94]	[ 1  1 87]
[24 24 94]	[ 1  1 85]
[24 24 94]	[ 1  1 82]
[24 24 94]	[ 1  8 80]
[24 24 94]	[ 8  8 89]
[24 24 94]	[ 8  8 87]
[24 24 94]	[ 8  8 90]
[24 24 94]	[ 8  8 89]
[24 24 94]	[ 8  1 87]
[24 24 94]	[ 1  1 85]
[24 24 94]	[ 1  1 85]
[24 24 94]	[ 1  6 85]
[24 24 94]	[ 6  6 82]
[24 24 94]	[ 6  6 82]
[24 24 94]	[ 6  6 84]
[24 24 94]	[ 6  6 87]
[24 24 94]	[ 6  6 85]
[24 24 94]	[ 6  6 85]
[24 24 94]	[ 6  1 82]
[24 24 94]	[ 1  1 80]
[24 24 94]	[ 1  1 77]
[24 24 94]	[ 1  1 80]
[24 24 94]	[ 1  1 85]
[24 24 94]	[ 1  1 89]
[24 24 94]	[ 1  1 89]
[24 24 94]	[ 1  8 90]
[24 24 94]	[ 8  8 92]
[24 24 94]	[ 8  8 90]
[24 24 94]	[ 8  8 90]
[24 24 94]	[ 8  8 87]
[24 24 94]	[ 8  8 80]
[24 24 94]	[ 8  8 87]
[24 24 94]	[ 8  1 90]
[24 24 94]	[ 1  1 90]
[24 24 94]	[ 1  1 89]
[24 24 94]	[ 1  1 89]
[24 24 94]	[ 1  1 87]
[24 24 94]	[ 1  1 85]
[24 24 94]	[1 6 0]
[24 24 94]	[ 6  6 82]
[24 24 94]	[ 6  6 82]
[24 24 94]	[ 6  6 84]
[24 24 94]	[ 6  6 87]
[24 24 94]	[ 6  6 85]
[24 24 94]	[ 6  6 85]
[24 24 94]	[ 6  1 82]
[24 24 94]	[ 1  1 80]
[24 24 94]	[ 1  1 77]
[24 24 94]	[ 1  1 80]
[24 24 94]	[ 1  1 85]
[24 24 94]	[ 1  1 89]
[24 24 94]	[ 1  1 89]
[24 24 94]	[ 1  8 90]
[24 24 94]	[ 8  8 89]
[24 24 94]	[ 8  8 87]
[24 24 94]	[ 8  8 90]
[24 24 94]	[ 8  8 89]
[24 24 94]	[ 8  1 87]
[24 24 94]	[ 1  1 85]
[24 24 94]	[ 1  1 85]
[24 24 94]	[ 1  1 85]
[24 24 94]	[ 1  1 77]
[24 24 94]	[ 1  1 78]
[24 24 94]	[ 1  1 80]
[24 24 94]	[ 1  1 82]
[24 24 94]	[ 1  1 80]
[24 24 94]	[ 1  1 82]
[24 24 94]	[ 1  1 80]
[24 24 94]	[ 1  1 78]
[24 24 94]	[ 1  1 77]
[24 24 94]	[ 1  1 78]
[24 24 94]	[ 1  1 80]
[24 24 94]	[ 1  1 82]
[24 24 94]	[ 1  1 80]
[24 24 94]	[ 1  1 89]
[24 24 94]	[ 1  8 90]
[24 24 94]	[ 8  8 89]
[24 24 94]	[ 8  8 87]
[24 24 94]	[ 8  8 80]
[24 24 94]	[ 8  8 87]
[24 24 94]	[ 8  1 89]
[24 24 94]	[ 1  1 87]
[24 24 94]	[ 1  1 85]
[24 24 94]	[ 1  1 82]
[24 24 94]	[ 1  8 80]
[24 24 94]	[ 8  8 89]
[24 24 94]	[ 8  8 87]
[24 24 94]	[ 8  8 90]
[24 24 94]	[ 8  8 89]
[24 24 94]	[ 8  1 87]
[24 24 94]	[ 1  1 85]
[24 24 94]	[ 1  1 89]
[24 24 94]	[ 1  1 85]
[24 24 94]	[ 1  6 85]
[24 24 94]	[ 6  6 90]
[24 24 94]	[ 6  6 78]
[24 24 94]	[ 6  6 78]
[24 24 94]	[ 6  6 80]
[24 24 94]	[ 6  6 82]
[24 24 94]	[ 6  6 84]
