Accuracy: 0.00042704626334519574

n_chords: 2
n_melody: 1
t_prior: 0.0
e_prior: 0.0
dataset: Nottingham
keys: All
filter_train_set: True
filter_val_set: True

~ First 3000 predicted states ~
Predicted	True
[24 24 87]	[ 8  8 87]
[24 24 87]	[ 8  8 90]
[24 24 87]	[ 8  8 89]
[-1 -1 -1]	[ 8  8 85]
[24 24 87]	[ 8  8 87]
[24 24 87]	[ 8 -1 84]
[24 24 87]	[-1  1 73]
[24 24 87]	[ 1  1 73]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 82]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  1 73]
[24 24 87]	[ 1  1 72]
[24 24 87]	[ 1  1 73]
[24 24 87]	[ 1  1 75]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  8 78]
[24 24 87]	[ 8  8 80]
[24 24 87]	[ 8  8 80]
[24 24 87]	[ 8  1 73]
[24 24 87]	[ 1  1 73]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 82]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  1 73]
[24 24 87]	[ 1  1 72]
[24 24 87]	[ 1  1 73]
[24 24 87]	[ 1  1 75]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  8 78]
[24 24 87]	[ 8  8 80]
[24 24 87]	[ 8  1 80]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1 11 85]
[24 24 87]	[11  6 83]
[24 24 87]	[ 6  1 82]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  1 73]
[24 24 87]	[ 1  6 73]
[24 24 87]	[ 6  6 78]
[24 24 87]	[ 6  6 77]
[24 24 87]	[ 6  1 78]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  6 80]
[24 24 87]	[ 6  6 80]
[24 24 87]	[ 6 15 82]
[24 24 87]	[15  8 80]
[-1 -1 -1]	[ 8  8 78]
[24 24 87]	[ 8  1 75]
[24 24 87]	[ 1 -1 73]
[24 24 87]	[-1 -1 80]
[24 24 87]	[-1 -1 82]
[24 24 87]	[-1  1 84]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  1 84]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  1 87]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  1 75]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  1 78]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 82]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  1 73]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 82]
[24 24 87]	[ 1  1 84]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  1 84]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  1 87]
[24 24 87]	[ 1  1 89]
[24 24 87]	[ 1  1 87]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1 15 87]
[24 24 87]	[15 15 89]
[24 24 87]	[15 15 87]
[24 24 87]	[15 15 87]
[24 24 87]	[15  8 85]
[24 24 87]	[ 8  8 87]
[24 24 87]	[ 8  8 90]
[24 24 87]	[ 8  8 89]
[24 24 87]	[ 8  1 87]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  1 84]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  1 87]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  1 78]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 82]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  1 73]
[24 24 87]	[ 1  1 75]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  1 78]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 82]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 78]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  1 87]
[24 24 87]	[ 1  1 89]
[24 24 87]	[ 1  8 85]
[24 24 87]	[ 8  8 87]
[24 24 87]	[ 8  1 84]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 78]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  6 80]
[24 24 87]	[ 6  6 82]
[24 24 87]	[ 6  6 78]
[24 24 87]	[ 6  6 78]
[24 24 87]	[ 6  6 84]
[24 24 87]	[ 6  6 82]
[24 24 87]	[ 6  3 80]
[24 24 87]	[ 3  3 79]
[24 24 87]	[ 3  3 82]
[24 24 87]	[ 3  3 87]
[24 24 87]	[ 3  3 82]
[24 24 87]	[ 3  3 78]
[24 24 87]	[ 3  3 82]
[24 24 87]	[ 3  3 87]
[24 24 87]	[ 3  8 82]
[24 24 87]	[ 8  8 84]
[24 24 87]	[ 8  8 80]
[24 24 87]	[ 8  8 80]
[24 24 87]	[ 8  1 78]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  6 84]
[24 24 87]	[ 6  6 82]
[24 24 87]	[ 6  6 80]
[24 24 87]	[ 6  6 82]
[24 24 87]	[ 6  8 84]
[24 24 87]	[ 8  8 85]
[24 24 87]	[ 8 22 87]
[24 24 87]	[22 22 90]
[24 24 87]	[22 22 89]
[24 24 87]	[22 22 87]
[24 24 87]	[22  8 85]
[24 24 87]	[ 8  8 84]
[24 24 87]	[ 8  8 80]
[24 24 87]	[ 8  8 82]
[-1 -1 -1]	[ 8  1 84]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1 -1 85]
[24 24 87]	[-1 -1 77]
[24 24 87]	[-1  1 75]
[24 24 87]	[ 1  1 73]
[24 24 87]	[ 1  1 73]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  1 73]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  8 75]
[24 24 87]	[ 8  8 77]
[24 24 87]	[ 8  8 78]
[24 24 87]	[ 8  8 77]
[24 24 87]	[ 8  1 75]
[24 24 87]	[ 1  1 73]
[24 24 87]	[ 1  1 73]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1 15 73]
[24 24 87]	[15 15 75]
[24 24 87]	[15 15 77]
[24 24 87]	[15 15 75]
[24 24 87]	[15  8 73]
[24 24 87]	[ 8  8 75]
[24 24 87]	[ 8  8 76]
[24 24 87]	[ 8  8 77]
[24 24 87]	[ 8  1 75]
[24 24 87]	[ 1  1 73]
[24 24 87]	[ 1  1 73]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  1 73]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  1 75]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  6 80]
[24 24 87]	[ 6  6 82]
[24 24 87]	[ 6  6 84]
[24 24 87]	[ 6  6 82]
[24 24 87]	[ 6  6 80]
[24 24 87]	[ 6  6 77]
[24 24 87]	[ 6  6 80]
[24 24 87]	[ 6  6 82]
[24 24 87]	[ 6 15 84]
[24 24 87]	[15 15 85]
[24 24 87]	[15 15 82]
[24 24 87]	[15 15 80]
[24 24 87]	[15  8 77]
[24 24 87]	[ 8  8 75]
[24 24 87]	[ 8  8 76]
[24 24 87]	[ 8  8 77]
[24 24 87]	[ 8  8 75]
[24 24 87]	[ 8  8 73]
[24 24 87]	[ 8  8 85]
[24 24 87]	[ 8  8 84]
[24 24 87]	[ 8  8 82]
[24 24 87]	[ 8  8 84]
[24 24 87]	[ 8  8 85]
[24 24 87]	[ 8  1 80]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  8 75]
[24 24 87]	[ 8  8 77]
[24 24 87]	[ 8  8 78]
[24 24 87]	[ 8  8 77]
[24 24 87]	[ 8  1 75]
[24 24 87]	[ 1  1 73]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  1 84]
[24 24 87]	[ 1  1 82]
[24 24 87]	[ 1  1 84]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1 15 80]
[24 24 87]	[15 15 75]
[24 24 87]	[15 15 75]
[24 24 87]	[15  8 73]
[24 24 87]	[ 8  8 75]
[24 24 87]	[ 8  8 76]
[24 24 87]	[ 8  8 77]
[24 24 87]	[ 8  1 75]
[24 24 87]	[ 1  1 73]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  1 84]
[24 24 87]	[ 1  1 82]
[24 24 87]	[ 1  1 84]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  1 75]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  6 80]
[24 24 87]	[ 6  6 82]
[24 24 87]	[ 6  6 84]
[24 24 87]	[ 6  6 82]
[24 24 87]	[ 6  6 80]
[24 24 87]	[ 6  6 77]
[24 24 87]	[ 6  6 80]
[24 24 87]	[ 6  6 82]
[24 24 87]	[ 6 15 84]
[24 24 87]	[15 15 85]
[24 24 87]	[15 15 82]
[24 24 87]	[15 15 80]
[24 24 87]	[15  8 77]
[-1 -1 -1]	[ 8  8 75]
[24 24 87]	[ 8  8 76]
[24 24 87]	[ 8  1 77]
[24 24 87]	[ 1  1 89]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 82]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  1 73]
[24 24 87]	[ 1  8 73]
[24 24 87]	[ 8  8 72]
[24 24 87]	[ 8  8 73]
[24 24 87]	[ 8  8 75]
[24 24 87]	[ 8  8 77]
[24 24 87]	[ 8  8 78]
[24 24 87]	[ 8  8 80]
[24 24 87]	[ 8  8 78]
[24 24 87]	[ 8  1 75]
[24 24 87]	[ 1  1 73]
[24 24 87]	[ 1  1 75]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  1 78]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 89]
[24 24 87]	[ 1  1 89]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 82]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  1 73]
[24 24 87]	[ 1  8 73]
[24 24 87]	[ 8  8 72]
[24 24 87]	[ 8  8 73]
[24 24 87]	[ 8  8 75]
[24 24 87]	[ 8  8 77]
[24 24 87]	[ 8  8 78]
[24 24 87]	[ 8  8 80]
[24 24 87]	[ 8  8 82]
[24 24 87]	[ 8  1 84]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  1 84]
[24 24 87]	[ 1  8 85]
[24 24 87]	[ 8  8 87]
[24 24 87]	[ 8  8 87]
[24 24 87]	[ 8  8 84]
[24 24 87]	[ 8  8 87]
[24 24 87]	[ 8  8 87]
[24 24 87]	[ 8  8 84]
[24 24 87]	[ 8  8 87]
[24 24 87]	[ 8  8 89]
[24 24 87]	[ 8  8 87]
[24 24 87]	[ 8  8 84]
[24 24 87]	[ 8  8 80]
[24 24 87]	[ 8  3 80]
[24 24 87]	[ 3  3 78]
[24 24 87]	[ 3  3 80]
[24 24 87]	[ 3  3 82]
[24 24 87]	[ 3  3 84]
[24 24 87]	[ 3  3 85]
[24 24 87]	[ 3  3 87]
[24 24 87]	[ 3  3 85]
[24 24 87]	[ 3  8 82]
[24 24 87]	[ 8  8 80]
[24 24 87]	[ 8  8 82]
[24 24 87]	[ 8  8 84]
[24 24 87]	[ 8  8 85]
[24 24 87]	[ 8  8 87]
[24 24 87]	[ 8  8 84]
[24 24 87]	[ 8  8 85]
[24 24 87]	[ 8  8 87]
[24 24 87]	[ 8  8 87]
[24 24 87]	[ 8  8 84]
[24 24 87]	[ 8  8 87]
[24 24 87]	[ 8  8 87]
[24 24 87]	[ 8  8 84]
[24 24 87]	[ 8  8 87]
[24 24 87]	[ 8  8 89]
[24 24 87]	[ 8  8 87]
[24 24 87]	[ 8  8 84]
[24 24 87]	[ 8  8 80]
[24 24 87]	[ 8  3 80]
[24 24 87]	[ 3  3 75]
[24 24 87]	[ 3  3 78]
[24 24 87]	[ 3  3 82]
[24 24 87]	[ 3  3 84]
[24 24 87]	[ 3  3 85]
[24 24 87]	[ 3  3 87]
[24 24 87]	[ 3  3 85]
[-1 -1 -1]	[ 3  8 82]
[24 24 87]	[ 8  8 80]
[24 24 87]	[ 8  1 84]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 79]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 82]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  1 75]
[24 24 87]	[ 1  6 73]
[24 24 87]	[ 6  6 70]
[24 24 87]	[ 6 18 70]
[24 24 87]	[18 18 69]
[24 24 87]	[18  1 70]
[24 24 87]	[ 1 15 68]
[24 24 87]	[15 15 78]
[24 24 87]	[15  8 78]
[24 24 87]	[ 8  8 78]
[24 24 87]	[ 8  8 77]
[24 24 87]	[ 8  1 75]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  1 75]
[24 24 87]	[ 1  1 73]
[24 24 87]	[ 1  3 77]
[24 24 87]	[ 3  3 75]
[24 24 87]	[ 3  3 73]
[24 24 87]	[ 3  3 72]
[24 24 87]	[ 3  8 73]
[24 24 87]	[ 8  1 75]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 79]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 82]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  1 75]
[24 24 87]	[ 1  6 73]
[24 24 87]	[ 6  6 78]
[24 24 87]	[ 6  6 77]
[24 24 87]	[ 6  6 78]
[24 24 87]	[ 6  6 80]
[24 24 87]	[ 6  6 82]
[24 24 87]	[ 6  6 85]
[24 24 87]	[ 6  1 82]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  6 80]
[24 24 87]	[ 6  6 82]
[24 24 87]	[ 6  1 80]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1 15 73]
[24 24 87]	[15 15 70]
[24 24 87]	[15  8 73]
[24 24 87]	[ 8  8 72]
[24 24 87]	[ 8  1 75]
[24 24 87]	[ 1  6 73]
[24 24 87]	[ 6  6 78]
[24 24 87]	[ 6  6 82]
[24 24 87]	[ 6  6 85]
[24 24 87]	[ 6  6 85]
[24 24 87]	[ 6  6 85]
[24 24 87]	[ 6  1 82]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 82]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1 15 80]
[24 24 87]	[15 15 75]
[24 24 87]	[15 15 74]
[24 24 87]	[15 15 75]
[24 24 87]	[15  8 77]
[24 24 87]	[ 8  8 78]
[24 24 87]	[ 8  8 80]
[24 24 87]	[ 8  8 82]
[24 24 87]	[ 8  1 78]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  1 76]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  1 78]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  6 73]
[24 24 87]	[ 6  6 78]
[24 24 87]	[ 6  6 82]
[24 24 87]	[ 6  6 85]
[24 24 87]	[ 6  6 85]
[24 24 87]	[ 6  6 85]
[24 24 87]	[ 6  1 82]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 82]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1 22 77]
[24 24 87]	[22 15 82]
[24 24 87]	[15 15 75]
[24 24 87]	[15  8 77]
[24 24 87]	[ 8  8 78]
[24 24 87]	[ 8  1 82]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1 22 77]
[24 24 87]	[22 22 85]
[24 24 87]	[22 15 82]
[24 24 87]	[15 15 80]
[24 24 87]	[15  8 77]
[-1 -1 -1]	[ 8  8 78]
[24 24 87]	[ 8  8 77]
[24 24 87]	[ 8 -1 75]
[24 24 87]	[-1  1 80]
[24 24 87]	[ 1  1 73]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  8 73]
[24 24 87]	[ 8  6 72]
[24 24 87]	[ 6  8 82]
[24 24 87]	[ 8  8 80]
[24 24 87]	[ 8  8 68]
[24 24 87]	[ 8  8 72]
[24 24 87]	[ 8  8 75]
[24 24 87]	[ 8  8 78]
[24 24 87]	[ 8  8 75]
[24 24 87]	[ 8  1 72]
[24 24 87]	[ 1  6 73]
[24 24 87]	[ 6  8 82]
[24 24 87]	[ 8  8 80]
[24 24 87]	[ 8  1 68]
[24 24 87]	[ 1  1 73]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  6 73]
[24 24 87]	[ 6  6 78]
[24 24 87]	[ 6 15 80]
[24 24 87]	[15 15 78]
[24 24 87]	[15  8 68]
[24 24 87]	[ 8  8 72]
[24 24 87]	[ 8  8 75]
[24 24 87]	[ 8  8 78]
[24 24 87]	[ 8  8 75]
[24 24 87]	[ 8  1 72]
[24 24 87]	[ 1  8 77]
[24 24 87]	[ 8  1 75]
[24 24 87]	[ 1  6 73]
[24 24 87]	[ 6  6 82]
[24 24 87]	[ 6  6 82]
[24 24 87]	[ 6  6 82]
[24 24 87]	[ 6  6 84]
[24 24 87]	[ 6  6 85]
[24 24 87]	[ 6  6 87]
[24 24 87]	[ 6  6 85]
[24 24 87]	[ 6  1 82]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 82]
[24 24 87]	[ 1  8 80]
[24 24 87]	[ 8  8 78]
[24 24 87]	[ 8  8 77]
[24 24 87]	[ 8  1 75]
[-1 -1 -1]	[ 1  1 73]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  8 80]
[24 24 87]	[ 8  8 80]
[24 24 87]	[ 8  8 82]
[24 24 87]	[ 8  8 84]
[24 24 87]	[ 8  8 85]
[24 24 87]	[ 8  8 87]
[24 24 87]	[ 8  8 89]
[24 24 87]	[ 8  1 90]
[24 24 87]	[ 1  1 92]
[24 24 87]	[ 1  1 89]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  1 87]
[24 24 87]	[ 1  8 89]
[24 24 87]	[ 8  8 87]
[24 24 87]	[ 8  8 90]
[24 24 87]	[ 8  8 80]
[24 24 87]	[ 8  8 82]
[24 24 87]	[ 8  1 84]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  1 89]
[24 24 87]	[ 1  8 92]
[24 24 87]	[ 8  8 80]
[24 24 87]	[ 8  8 82]
[24 24 87]	[ 8  8 84]
[24 24 87]	[ 8  8 85]
[24 24 87]	[ 8  8 87]
[24 24 87]	[ 8  8 89]
[24 24 87]	[ 8  1 90]
[24 24 87]	[ 1  1 92]
[24 24 87]	[ 1  1 89]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  1 87]
[24 24 87]	[ 1 15 89]
[24 24 87]	[15 15 87]
[24 24 87]	[15  8 90]
[24 24 87]	[ 8  8 84]
[24 24 87]	[ 8  8 89]
[24 24 87]	[ 8  1 87]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  1 92]
[24 24 87]	[ 1  1 89]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  8 80]
[24 24 87]	[ 8  8 90]
[24 24 87]	[ 8  8 87]
[24 24 87]	[ 8  8 84]
[24 24 87]	[ 8  8 90]
[24 24 87]	[ 8  8 87]
[24 24 87]	[ 8  8 84]
[24 24 87]	[ 8  1 80]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  8 89]
[24 24 87]	[ 8  1 80]
[24 24 87]	[ 1  1 92]
[24 24 87]	[ 1  1 89]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  8 80]
[24 24 87]	[ 8  8 90]
[24 24 87]	[ 8  8 87]
[24 24 87]	[ 8 15 84]
[24 24 87]	[15 15 87]
[24 24 87]	[15  8 90]
[24 24 87]	[ 8  8 84]
[-1 -1 -1]	[ 8  8 89]
[24 24 87]	[ 8  1 87]
[24 24 87]	[ 1 -1 85]
[24 24 87]	[-1  1 68]
[24 24 87]	[ 1  1 73]
[24 24 87]	[ 1  1 73]
[24 24 87]	[ 1  1 75]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  1 75]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  1 78]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 82]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 78]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  8 73]
[24 24 87]	[ 8  8 78]
[24 24 87]	[ 8  8 80]
[24 24 87]	[ 8  8 78]
[24 24 87]	[ 8  8 77]
[24 24 87]	[ 8  8 75]
[24 24 87]	[ 8  8 72]
[24 24 87]	[ 8  1 75]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 82]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  8 78]
[24 24 87]	[ 8  8 77]
[24 24 87]	[ 8  1 68]
[24 24 87]	[ 1  1 73]
[24 24 87]	[ 1  1 72]
[24 24 87]	[ 1  1 73]
[24 24 87]	[ 1  1 75]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  1 75]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  1 78]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 82]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 78]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  6 73]
[24 24 87]	[ 6  6 78]
[24 24 87]	[ 6  6 80]
[24 24 87]	[ 6  6 78]
[24 24 87]	[ 6  8 77]
[24 24 87]	[ 8  8 75]
[24 24 87]	[ 8  8 73]
[24 24 87]	[ 8  8 72]
[24 24 87]	[ 8  1 75]
[24 24 87]	[ 1  1 73]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  1 73]
[24 24 87]	[ 1  6 80]
[24 24 87]	[ 6  6 85]
[24 24 87]	[ 6  6 85]
[24 24 87]	[ 6  6 84]
[24 24 87]	[ 6  6 82]
[24 24 87]	[ 6  6 84]
[24 24 87]	[ 6  6 85]
[24 24 87]	[ 6  1 82]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 78]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1 15 73]
[24 24 87]	[15 15 78]
[24 24 87]	[15 15 78]
[24 24 87]	[15  8 77]
[24 24 87]	[ 8  8 75]
[24 24 87]	[ 8  1 75]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 82]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 78]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  6 80]
[24 24 87]	[ 6  6 85]
[24 24 87]	[ 6  6 87]
[24 24 87]	[ 6  6 85]
[24 24 87]	[ 6  6 84]
[24 24 87]	[ 6  6 82]
[24 24 87]	[ 6  6 84]
[24 24 87]	[ 6  6 85]
[24 24 87]	[ 6  1 82]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 82]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 78]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  6 73]
[24 24 87]	[ 6  6 78]
[24 24 87]	[ 6  6 80]
[24 24 87]	[ 6  6 78]
[24 24 87]	[ 6  8 77]
[24 24 87]	[ 8  8 75]
[24 24 87]	[ 8  8 73]
[24 24 87]	[ 8  8 72]
[-1 -1 -1]	[ 8  1 75]
[24 24 87]	[ 1  1 73]
[24 24 87]	[ 1 -1 77]
[24 24 87]	[-1 -1 80]
[24 24 87]	[-1 -1 82]
[24 24 87]	[-1  1 84]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  6 85]
[24 24 87]	[ 6  6 85]
[24 24 87]	[ 6  6 84]
[24 24 87]	[ 6  1 82]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 82]
[24 24 87]	[ 1  1 78]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 77]
[24 24 87]	[ 1  8 80]
[24 24 87]	[ 8  8 75]
[24 24 87]	[ 8  1 80]
[24 24 87]	[ 1  1 73]
[24 24 87]	[ 1  6 80]
[24 24 87]	[ 6  6 82]
[24 24 87]	[ 6  6 84]
[24 24 87]	[ 6  6 85]
[24 24 87]	[ 6  8 87]
[24 24 87]	[ 8  8 85]
[24 24 87]	[ 8  8 84]
[24 24 87]	[ 8  8 82]
[24 24 87]	[ 8  1 80]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  1 92]
[24 24 87]	[ 1  1 89]
[24 24 87]	[ 1  1 90]
[24 24 87]	[ 1  1 92]
[24 24 87]	[ 1  8 89]
[24 24 87]	[ 8  8 87]
[24 24 87]	[ 8  8 89]
[24 24 87]	[ 8  8 90]
[24 24 87]	[ 8  1 87]
[24 24 87]	[ 1  1 89]
[24 24 87]	[ 1  1 90]
[24 24 87]	[ 1  1 92]
[24 24 87]	[ 1  6 89]
[24 24 87]	[ 6  6 90]
[24 24 87]	[ 6  6 92]
[24 24 87]	[ 6  6 94]
[24 24 87]	[ 6  1 90]
[24 24 87]	[ 1  1 89]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  1 89]
[24 24 87]	[ 1 15 92]
[24 24 87]	[15 15 90]
[24 24 87]	[15 15 89]
[24 24 87]	[15 15 87]
[24 24 87]	[15  8 85]
[24 24 87]	[ 8  8 85]
[24 24 87]	[ 8  8 84]
[24 24 87]	[ 8  8 82]
[24 24 87]	[ 8  6 80]
[24 24 87]	[ 6  6 82]
[24 24 87]	[ 6  6 85]
[24 24 87]	[ 6  6 82]
[24 24 87]	[ 6  6 85]
[24 24 87]	[ 6  6 90]
[24 24 87]	[ 6  6 82]
[24 24 87]	[ 6  6 90]
[24 24 87]	[ 6  1 82]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  1 80]
[24 24 87]	[ 1  1 85]
[24 24 87]	[ 1  1 89]
