Accuracy: 0.5391705069124424

n_chords: 2
n_melody: 2
t_prior: 0.0
e_prior: 1.0
dataset: All
keys: phrygian
filter_train_set: True
filter_val_set: True

~ First 3000 predicted states ~
Predicted	True
[ 1  1 80 81]	[ 1  1 78 80]
[ 1  1 81 78]	[ 1  1 80 81]
[ 1  1 78 80]	[ 1 24 81 80]
[ 1 24 80 81]	[24 24 80 80]
[24 24 81 83]	[24 24 80 81]
[24 24 83 80]	[24 24 81 83]
[24 24 80 83]	[24 24 83 81]
[24 24 83 81]	[24 24 81 83]
[24 24 81 80]	[24 24 83 81]
[24  1 80 78]	[24 24 81 80]
[ 1  1 78 76]	[24 24 80 78]
[ 1  1 76 78]	[24 24 78 76]
[ 1  1 78 80]	[24 24 76 78]
[ 1  1 80 81]	[24 24 78 80]
[ 1  1 81 80]	[24 24 80 78]
[ 1  1 80 78]	[24 24 78 80]
[ 1  1 78 76]	[24 24 80 78]
[ 1  1 76 78]	[24 24 78 76]
[ 1  1 78 80]	[24  1 76 74]
[ 1  1 80 78]	[ 1  1 74 80]
[ 1  1 78 76]	[ 1  1 80 78]
[ 1 24 76 78]	[ 1  1 78 78]
[24 24 78 76]	[ 1  1 78 76]
[24  1 76 74]	[ 1  1 76 76]
[ 1  1 74 74]	[ 1  1 76 74]
[ 1  1 74 73]	[ 1  1 74 74]
[ 1 13 73 73]	[ 1  1 74 73]
[13 13 73 80]	[ 1 13 73 73]
[13 13 80 85]	[13 13 73 80]
[13 13 85 85]	[13 13 80 85]
[13 13 85 80]	[13 13 85 85]
[13 13 80 80]	[13 13 85 80]
[13 13 80 80]	[13 13 80 80]
[13 13 80 85]	[13 13 80 80]
[13 13 85 85]	[13 13 80 85]
[13 13 85 80]	[13 13 85 85]
[13 13 80 80]	[13 13 85 80]
[13 13 80 80]	[13 13 80 80]
[13 13 80 85]	[13 13 80 80]
[13 13 85 85]	[13 13 80 85]
[13  1 85 83]	[13 13 85 85]
[ 1  1 83 83]	[13  1 85 83]
[ 1  1 83 83]	[ 1  1 83 83]
[ 1  1 83 81]	[ 1  1 83 81]
[ 1  1 81 81]	[ 1  1 81 81]
[ 1  1 81 80]	[ 1  1 81 80]
[ 1  1 80 78]	[ 1  1 80 80]
[ 1  1 78 78]	[ 1  1 80 78]
[ 1  1 78 80]	[ 1  1 78 78]
[ 1  1 80 81]	[ 1 18 78 77]
[ 1  1 81 83]	[18 12 77 78]
[ 1  1 83 81]	[12 12 78 78]
[ 1  1 81 80]	[12 12 78 83]
[ 1  1 80 78]	[12 12 83 83]
[ 1  1 78 80]	[12 12 83 78]
[ 1  1 80 81]	[12 12 78 78]
[ 1  1 81 80]	[12 12 78 78]
[ 1  1 80 81]	[12 12 78 83]
[ 1  1 81 80]	[12 12 83 83]
[ 1  1 80 78]	[12 12 83 78]
[ 1  1 78 77]	[12 13 78 78]
[ 1  1 77 78]	[13 13 78 76]
[ 1  1 78 80]	[13 13 76 78]
[ 1 18 80 76]	[13 13 78 80]
[18  1 76 78]	[13  8 80 76]
[ 1  1 78 76]	[ 8  8 76 78]
[-1 -1 -1 -1]	[ 8  8 78 76]
[-1  1 -1 -1]	[ 8  1 76 74]
[ 1  1 -1 73]	[ 1  1 74 73]
[ 1  1 73 73]	[ 1  1 73 74]
[ 1  1 73 74]	[ 1  1 74 73]
[ 1  1 74 76]	[ 1  1 73 74]
[ 1 24 76 78]	[ 1  1 74 76]
[24 24 78 76]	[ 1  1 76 78]
[24  1 76 74]	[ 1  1 78 76]
[ 1  1 74 73]	[ 1  1 76 74]
[ 1  1 73 73]	[ 1  1 74 76]
[ 1  1 73 73]	[ 1  1 76 73]
[ 1  1 73 76]	[ 1  1 73 68]
[ 1  1 76 80]	[ 1  1 68 73]
[ 1  1 80 78]	[ 1  1 73 76]
[ 1  1 78 77]	[ 1  1 76 78]
[ 1  1 77 78]	[ 1  1 78 76]
[ 1  1 78 80]	[ 1  1 76 78]
[ 1  1 80 81]	[ 1  1 78 80]
[ 1  1 81 80]	[ 1  1 80 81]
[ 1  1 80 78]	[ 1  1 81 80]
[ 1  1 78 76]	[ 1  1 80 78]
[ 1  1 76 76]	[ 1  1 78 80]
[ 1  1 76 76]	[ 1  1 80 76]
[ 1  1 76 76]	[ 1  1 76 73]
[ 1  1 76 76]	[ 1  1 73 76]
[ 1  1 76 76]	[ 1  1 76 76]
[ 1  1 76 78]	[ 1  1 76 73]
[ 1 24 78 80]	[ 1  1 73 76]
[24 24 80 83]	[ 1  1 76 80]
[24 24 83 81]	[ 1  1 80 83]
[24 24 81 80]	[ 1  1 83 81]
[24 24 80 78]	[ 1  1 81 80]
[24 24 78 80]	[ 1  1 80 78]
[24 24 80 78]	[ 1 24 78 76]
[24 24 78 76]	[24 24 76 78]
[24  1 76 74]	[24 24 78 76]
[ 1  1 74 73]	[24 24 76 74]
[ 1 24 73 71]	[24 24 74 73]
[24 24 71 70]	[24 24 73 71]
[24 24 70 71]	[24 24 71 70]
[24 24 71 73]	[24 24 70 71]
[24 24 73 74]	[24 24 71 73]
[24 24 74 76]	[24 24 73 74]
[24 24 76 78]	[24 24 74 76]
[24 24 78 76]	[24 24 76 78]
[24  1 76 74]	[24 24 78 76]
[ 1  1 74 73]	[24  1 76 74]
[ 1  1 73 73]	[ 1  1 74 76]
[ 1  1 73 80]	[ 1  1 76 74]
[ 1  1 80 80]	[ 1  1 74 73]
[ 1  1 80 80]	[ 1  1 73 80]
[ 1  1 80 80]	[ 1  1 80 80]
[ 1  1 80 80]	[ 1  1 80 80]
[ 1  1 80 80]	[ 1  1 80 80]
[ 1  1 80 80]	[ 1  1 80 80]
[ 1  1 80 81]	[ 1  1 80 80]
[ 1  1 81 83]	[ 1  1 80 80]
[ 1  1 83 81]	[ 1  1 80 80]
[ 1  1 81 83]	[ 1  1 80 81]
[ 1  1 83 81]	[ 1  1 81 80]
[ 1  1 81 80]	[ 1  1 80 81]
[ 1  1 80 78]	[ 1  1 81 80]
[ 1  1 78 76]	[ 1  1 80 78]
[ 1  1 76 78]	[ 1  1 78 76]
[ 1  1 78 80]	[ 1  1 76 78]
[ 1  1 80 80]	[ 1  1 78 76]
[ 1  1 80 81]	[ 1  1 76 78]
[ 1  1 81 83]	[ 1  1 78 80]
[ 1  1 83 81]	[ 1  1 80 80]
[ 1  1 81 83]	[ 1  1 80 81]
[ 1  1 83 81]	[ 1  1 81 80]
[ 1  1 81 80]	[ 1  1 80 81]
[ 1  1 80 78]	[ 1  1 81 80]
[ 1  1 78 76]	[ 1  1 80 78]
[ 1 24 76 78]	[ 1  1 78 76]
[24 24 78 76]	[ 1  1 76 78]
[24  1 76 74]	[ 1  1 78 76]
[ 1  1 74 76]	[ 1  1 76 74]
[ 1  1 76 78]	[ 1  1 74 73]
[ 1  1 78 80]	[ 1  1 73 73]
[ 1  1 80 81]	[ 1  1 73 80]
[ 1  1 81 83]	[ 1  1 80 81]
[ 1  1 83 81]	[ 1  1 81 80]
[ 1  1 81 80]	[ 1  1 80 81]
[ 1  1 80 78]	[ 1  1 81 80]
[ 1  1 78 77]	[ 1  1 80 78]
[ 1  1 77 78]	[ 1  1 78 76]
[ 1  1 78 80]	[ 1  1 76 78]
[ 1 24 80 81]	[ 1  1 78 80]
[24 24 81 83]	[ 1 24 80 81]
[24 24 83 80]	[24 24 81 83]
[24 24 80 83]	[24 24 83 83]
[24 24 83 81]	[24 24 83 81]
[24 24 81 81]	[24 24 81 81]
[24 24 81 80]	[24 24 81 80]
[24 24 80 78]	[24 24 80 80]
[24 24 78 77]	[24 24 80 78]
[24 24 77 78]	[24 24 78 78]
[24 24 78 80]	[24 24 78 76]
[24 24 80 78]	[24 24 76 76]
[24 24 78 76]	[24 24 76 78]
[24  1 76 74]	[24 24 78 76]
[ 1  1 74 74]	[24  1 76 74]
[ 1  1 74 76]	[ 1  1 74 73]
[ 1 24 76 74]	[ 1  1 73 76]
[24 24 74 73]	[ 1  1 76 74]
[24 24 73 71]	[ 1  1 74 73]
[24 24 71 73]	[ 1  1 73 71]
[24 24 73 74]	[ 1  1 71 73]
[24 24 74 76]	[ 1  1 73 74]
[24 24 76 78]	[ 1  1 74 76]
[24 24 78 76]	[ 1  1 76 78]
[24  1 76 74]	[ 1  1 78 76]
[ 1  1 74 73]	[ 1  1 76 74]
[ 1  1 73 80]	[ 1  1 74 73]
[ 1  1 80 81]	[ 1  1 73 73]
[ 1  1 81 80]	[ 1  1 73 81]
[ 1  1 80 78]	[ 1  1 81 80]
[ 1  1 78 77]	[ 1  1 80 78]
[ 1  1 77 78]	[ 1  1 78 76]
[ 1  1 78 80]	[ 1  1 76 78]
[ 1  1 80 80]	[ 1  1 78 80]
[ 1  1 80 85]	[ 1  1 80 81]
[ 1  1 85 85]	[ 1  1 81 80]
[ 1 24 85 85]	[ 1  1 80 85]
[24 24 85 83]	[ 1  1 85 85]
[24 24 83 81]	[ 1  1 85 83]
[24 24 81 80]	[ 1  1 83 81]
[24  1 80 78]	[ 1  1 81 80]
[ 1  1 78 76]	[ 1  1 80 78]
[ 1  1 76 78]	[ 1  1 78 76]
[ 1  1 78 80]	[ 1  1 76 78]
[ 1 24 80 81]	[ 1  1 78 80]
[24 24 81 83]	[ 1  1 80 81]
[24 24 83 81]	[ 1  1 81 83]
[24 24 81 80]	[ 1  1 83 81]
[24 24 80 78]	[ 1  1 81 80]
[24 24 78 76]	[ 1  1 80 78]
[24  1 76 74]	[ 1  1 78 76]
[ 1  1 74 73]	[ 1  1 76 74]
[ 1 24 73 71]	[ 1  1 74 73]
[24 24 71 70]	[ 1 24 73 71]
[24 24 70 71]	[24 24 71 70]
[24 24 71 73]	[24 24 70 71]
[24 24 73 74]	[24 24 71 73]
[24 24 74 76]	[24 24 73 74]
[24 24 76 78]	[24 24 74 76]
[24 24 78 76]	[24 24 76 78]
[24 24 76 78]	[24 24 78 76]
[24 24 78 76]	[24  1 76 74]
[-1 -1 -1 -1]	[ 1  1 74 76]
[-1  1 -1 -1]	[ 1  1 76 74]
[ 1  1 -1 73]	[ 1  1 74 73]
[ 1  1 73 73]	[ 1  1 73 77]
[ 1  1 73 76]	[ 1  1 77 76]
[ 1  1 76 76]	[ 1  1 76 76]
[ 1  1 76 76]	[ 1  1 76 76]
[ 1  1 76 76]	[ 1  1 76 76]
[ 1  1 76 76]	[ 1  1 76 76]
[ 1  1 76 76]	[ 1  1 76 77]
[ 1  1 76 78]	[ 1  1 77 73]
[ 1  1 78 80]	[ 1  1 73 76]
[ 1  1 80 78]	[ 1  1 76 80]
[ 1  1 78 77]	[ 1  1 80 78]
[ 1  1 77 78]	[ 1  1 78 77]
[ 1  1 78 80]	[ 1  1 77 78]
[ 1  1 80 80]	[ 1  1 78 80]
[ 1  1 80 80]	[ 1  1 80 76]
[ 1  1 80 78]	[ 1  1 76 78]
[ 1  1 78 76]	[ 1  1 78 80]
[ 1 24 76 78]	[ 1  1 80 77]
[24 24 78 76]	[ 1  1 77 74]
[24  1 76 74]	[ 1  1 74 76]
[ 1  1 74 74]	[ 1  1 76 74]
[ 1  1 74 73]	[ 1  1 74 73]
[ 1  1 73 74]	[ 1  1 73 73]
[ 1  1 74 76]	[ 1  1 73 73]
[ 1  1 76 76]	[ 1  1 73 77]
[ 1  1 76 76]	[ 1  1 77 76]
[ 1  1 76 76]	[ 1  1 76 76]
[ 1  1 76 76]	[ 1  1 76 76]
[ 1  1 76 76]	[ 1  1 76 76]
[ 1  1 76 76]	[ 1  1 76 76]
[ 1  1 76 76]	[ 1  1 76 77]
[ 1  1 76 78]	[ 1  1 77 73]
[ 1  1 78 80]	[ 1  1 73 76]
[ 1  1 80 78]	[ 1  1 76 80]
[ 1  1 78 77]	[ 1  1 80 78]
[ 1  1 77 78]	[ 1  1 78 77]
[ 1 24 78 80]	[ 1  1 77 78]
[24 24 80 78]	[ 1  1 78 80]
[24 24 78 76]	[ 1 24 80 78]
[24  1 76 74]	[24 24 78 76]
[ 1  1 74 73]	[24  1 76 74]
[ 1  1 73 73]	[ 1  1 74 73]
[ 1  1 73 80]	[ 1  1 73 85]
[ 1  1 80 81]	[ 1  1 85 73]
[ 1  1 81 80]	[ 1  1 73 81]
[ 1  1 80 78]	[ 1  1 81 80]
[ 1  1 78 77]	[ 1  1 80 78]
[ 1  1 77 78]	[ 1  1 78 77]
[ 1 24 78 80]	[ 1  1 77 78]
[24 24 80 83]	[ 1  1 78 80]
[24 24 83 81]	[ 1  1 80 78]
[24 24 81 80]	[ 1  1 78 81]
[24  1 80 78]	[ 1 18 81 80]
[ 1  1 78 80]	[18 18 80 78]
[ 1  1 80 78]	[18 18 78  0]
[ 1  1 78 77]	[18 18  0 78]
[ 1  1 77 78]	[18 18 78 77]
[ 1  1 78 80]	[18 18 77 78]
[ 1  1 80 81]	[18 18 78 80]
[ 1  1 81 80]	[18 18 80 81]
[ 1  1 80 81]	[18 18 81 80]
[ 1  1 81 80]	[18 18 80 78]
[ 1  1 80 78]	[18 18 78 80]
[ 1  1 78 76]	[18 18 80 78]
[ 1  1 76 74]	[18 18 78 77]
[ 1  1 74 73]	[18 18 77 74]
[ 1  1 73 80]	[18 18 74 73]
[ 1  1 80 81]	[18  1 73 74]
[ 1  1 81 80]	[ 1  1 74 77]
[ 1  1 80 78]	[ 1  1 77 80]
[ 1 24 78 80]	[ 1  1 80 78]
[24 24 80 78]	[ 1  1 78 78]
[24 24 78 76]	[ 1  1 78 77]
[24  1 76 74]	[ 1  1 77 76]
[ 1  1 74 74]	[ 1  1 76 74]
[ 1  1 74 73]	[ 1  1 74 74]
[ 1  1 73 74]	[ 1  1 74 73]
[ 1  1 74 77]	[ 1  1 73 73]
[ 1  1 77 78]	[ 1  1 73 77]
[ 1 24 78 80]	[ 1  1 77 78]
[24 24 80 83]	[ 1  1 78 80]
[24 24 83 81]	[ 1  1 80 78]
[24 24 81 80]	[ 1  1 78 81]
[24 24 80 80]	[ 1 18 81 80]
[24 24 80 81]	[18 24 80 78]
[24 24 81 83]	[24 24 78 83]
[24 24 83 81]	[24 24 83 83]
[24 24 81 80]	[24 24 83 81]
[24 24 80 78]	[24 24 81 80]
[24 24 78 76]	[24 24 80 78]
[24 24 76 74]	[24 24 78 77]
[24 24 74 73]	[24 24 77 71]
[24  1 73 71]	[24 24 71 73]
[ 1  1 71 85]	[24  1 73 74]
[ 1  1 85 83]	[ 1  1 74 73]
[ 1  1 83 81]	[ 1  1 73  0]
[ 1  1 81 80]	[ 1  1  0 81]
[ 1  1 80 77]	[ 1  1 81 80]
[ 1  1 77 76]	[ 1  1 80 78]
[ 1 18 76 76]	[ 1  1 78 73]
[18 18 76 78]	[ 1  1 73 73]
[18 18 78 80]	[ 1  1 73  0]
[18 18 80 81]	[1 1 0 0]
[18 18 81 83]	[ 1 24  0 81]
[18 18 83 85]	[24 24 81 81]
[18 18 85 85]	[24 24 81 83]
[18 18 85 84]	[24 24 83 83]
[18 18 84 85]	[24 24 83 83]
[18 18 85 83]	[24 24 83 81]
[18 18 83 81]	[24 24 81 83]
[18 18 81 81]	[24 24 83 81]
[18 18 81 83]	[24 18 81 80]
[18 18 83 83]	[18 18 80 80]
[18 18 83 81]	[18 18 80 81]
[18 18 81 81]	[18 18 81 81]
[18 18 81 81]	[18 18 81 81]
[18 18 81 81]	[18 18 81 80]
[18 18 81 80]	[18 18 80 81]
[18 18 80 78]	[18 18 81 80]
[18 18 78 76]	[18 18 80 78]
[18 18 76 78]	[18 18 78 78]
[18 18 78 80]	[18 18 78 76]
[18 18 80 81]	[18 18 76 76]
[18 18 81 83]	[18  5 76 78]
[18 18 83 83]	[ 5  5 78 78]
[18 18 83 81]	[ 5  5 78 83]
[18 18 81 81]	[ 5  5 83 81]
[18 24 81 81]	[ 5 10 81 80]
[24 24 81 83]	[10 10 80 81]
[24 24 83 83]	[10 24 81 88]
[24 24 83 83]	[24 24 88 81]
[24 24 83 83]	[24 24 81 83]
[24 24 83 83]	[24 24 83 83]
[24 24 83 83]	[24 24 83 83]
[24 24 83 80]	[24 24 83 83]
[24 24 80 83]	[24 24 83 81]
[24 24 83 81]	[24 24 81 83]
[24 24 81 81]	[24 24 83 81]
[24 24 81 83]	[24 18 81 80]
[24 24 83 83]	[18 18 80 80]
[24 24 83 83]	[18 18 80 81]
[24 24 83 83]	[18 18 81 81]
[24 24 83 81]	[18 18 81 81]
[24 24 81 83]	[18 18 81 81]
[24 24 83 81]	[18 18 81 80]
[24 24 81 80]	[18 18 80 81]
[24 24 80 78]	[18 18 81 80]
[24 24 78 78]	[18 24 80 78]
[24 24 78 86]	[24 24 78 78]
[24 24 86 85]	[24 24 78 86]
[24 24 85 83]	[24 24 86 85]
[24 24 83 78]	[24  1 85 83]
[24 24 78 83]	[ 1  1 83 81]
[24 24 83 81]	[ 1  1 81 83]
[24 24 81 80]	[ 1  1 83 80]
[24 24 80 78]	[ 1 18 80 81]
[-1 -1 -1 -1]	[18 18 81 78]
[-1  1 -1 -1]	[18 18 78 78]
[ 1  1 -1 73]	[18 18 78  0]
[ 1  1 73 73]	[18 18  0  0]
[ 1  1 73  0]	[18 18  0  0]
[1 1 0 0]	[18 18  0  0]
[1 1 0 0]	[18 18  0  0]
[1 1 0 0]	[18  1  0  0]
[1 1 0 0]	[1 1 0 0]
[1 1 0 0]	[1 1 0 0]
[1 1 0 0]	[1 1 0 0]
[1 1 0 0]	[1 1 0 0]
[1 1 0 0]	[1 1 0 0]
[1 1 0 0]	[ 1 18  0  0]
[1 1 0 0]	[18 18  0  0]
[1 1 0 0]	[18 18  0  0]
[1 1 0 0]	[18 18  0  0]
[1 1 0 0]	[18 18  0  0]
[1 1 0 0]	[18 18  0  0]
[1 1 0 0]	[18 18  0  0]
[1 1 0 0]	[18 24  0  0]
[1 1 0 0]	[24 24  0  0]
[1 1 0 0]	[24 24  0  0]
[1 1 0 0]	[24  1  0  0]
[ 1  1  0 73]	[1 1 0 0]
[ 1  1 73 73]	[1 1 0 0]
[ 1  1 73 73]	[ 1 18  0 73]
[ 1  1 73 73]	[18 18 73 73]
[ 1  1 73 73]	[18 18 73 73]
[ 1  1 73 73]	[18 24 73 73]
[ 1  1 73 73]	[24 24 73 73]
[ 1  1 73 73]	[24 24 73 73]
[ 1  1 73 73]	[24 24 73 73]
[ 1  1 73 73]	[24  1 73 73]
[ 1  1 73 73]	[ 1  1 73 73]
[ 1  1 73 73]	[ 1  1 73 73]
[ 1  1 73 73]	[ 1 24 73 73]
[ 1  1 73 73]	[24 24 73 73]
[ 1  1 73 73]	[24 24 73 73]
[ 1  1 73 73]	[24 24 73 73]
[ 1  1 73  0]	[24  1 73 73]
[1 1 0 0]	[ 1  1 73 73]
[1 1 0 0]	[ 1  1 73 73]
[1 1 0 0]	[ 1  1 73  0]
[1 1 0 0]	[ 1 24  0  0]
[1 1 0 0]	[24  1  0  0]
[1 1 0 0]	[1 1 0 0]
[1 1 0 0]	[1 1 0 0]
[1 1 0 0]	[1 1 0 0]
[1 1 0 0]	[1 1 0 0]
[1 1 0 0]	[ 1 24  0  0]
[1 1 0 0]	[24 24  0  0]
[1 1 0 0]	[24 18  0  0]
[1 1 0 0]	[18 18  0  0]
[1 1 0 0]	[18 18  0  0]
[1 1 0 0]	[18 18  0  0]
[1 1 0 0]	[18  1  0  0]
[1 1 0 0]	[1 1 0 0]
[1 1 0 0]	[1 1 0 0]
[1 1 0 0]	[1 1 0 0]
[1 1 0 0]	[ 1 18  0  0]
[1 1 0 0]	[18 18  0  0]
[1 1 0 0]	[18 18  0  0]
[1 1 0 0]	[18 18  0  0]
[1 1 0 0]	[18  1  0  0]
[1 1 0 0]	[1 1 0 0]
[1 1 0 0]	[ 1 24  0  0]
[1 1 0 0]	[24 24  0  0]
[1 1 0 0]	[24  1  0  0]
[1 1 0 0]	[1 1 0 0]
[1 1 0 0]	[1 1 0 0]
[1 1 0 0]	[ 1 24  0  0]
[1 1 0 0]	[24 24  0  0]
[1 1 0 0]	[24 24  0  0]
[1 1 0 0]	[24 24  0  0]
[1 1 0 0]	[24  1  0  0]
[1 1 0 0]	[1 1 0 0]
[1 1 0 0]	[1 1 0 0]
[ 1  1  0 76]	[1 1 0 0]
[ 1  1 76 78]	[1 1 0 0]
[ 1  1 78 80]	[ 1  1  0 78]
[ 1 24 80 81]	[ 1  1 78 80]
[24 24 81 83]	[ 1  1 80 81]
[24 24 83 83]	[ 1  1 81 83]
[24 24 83 83]	[ 1 18 83 83]
[24 24 83 83]	[18  1 83 83]
[24 24 83 83]	[ 1  1 83 83]
[24 24 83 83]	[ 1 24 83 83]
[24 24 83 83]	[24 24 83 83]
[24 24 83 85]	[24 24 83 83]
[24 24 85 86]	[24 24 83 83]
[24 24 86 85]	[24 24 83 83]
[24 24 85 83]	[24 24 83 83]
[24  1 83  0]	[24 24 83 83]
[ 1  1  0 83]	[24 24 83 83]
[ 1  1 83  0]	[24 24 83 83]
[1 1 0 0]	[24  1 83 83]
[1 1 0 0]	[ 1  1 83 83]
[1 1 0 0]	[ 1  1 83  0]
[1 1 0 0]	[1 1 0 0]
[1 1 0 0]	[1 1 0 0]
[1 1 0 0]	[ 1 24  0  0]
[1 1 0 0]	[24 24  0  0]
[1 1 0 0]	[24 24  0  0]
[1 1 0 0]	[24 24  0  0]
[1 1 0 0]	[24  1  0  0]
[-1 -1 -1 -1]	[1 1 0 0]
[-1  1 -1 -1]	[1 1 0 0]
[ 1  1 -1 73]	[ 1  1  0 73]
[ 1  1 73 73]	[ 1  1 73 76]
[ 1  1 73 81]	[ 1  1 76 76]
[ 1  1 81 80]	[ 1  1 76 80]
[ 1  1 80 78]	[ 1  1 80 80]
[ 1  1 78 77]	[ 1  1 80 78]
[ 1  1 77 78]	[ 1  1 78 78]
[ 1  1 78 80]	[ 1  1 78 80]
[ 1  1 80 76]	[ 1  1 80 80]
[ 1 24 76 80]	[ 1  1 80 76]
[24 24 80 78]	[ 1  1 76 76]
[24 24 78 77]	[ 1  1 76 78]
[24 24 77 78]	[ 1  1 78 78]
[24 24 78 80]	[ 1  1 78 74]
[24 24 80 78]	[ 1  1 74 74]
[24 24 78 76]	[ 1  1 74 78]
[24 24 76 74]	[ 1  1 78 76]
[24 24 74 73]	[ 1 24 76 74]
[24 24 73 71]	[24 24 74 73]
[24 24 71 73]	[24 24 73 71]
[24 24 73 74]	[24 24 71 73]
[24 24 74 76]	[24  1 73 74]
[24 24 76 78]	[ 1  1 74 76]
[24 24 78 76]	[ 1  1 76 73]
[24 24 76 74]	[ 1  1 73 76]
[24 24 74 73]	[ 1  1 76 74]
[24  1 73 71]	[ 1  1 74 73]
[ 1  1 71 73]	[ 1  1 73 71]
[ 1  1 73  0]	[ 1  1 71 73]
[ 1 24  0 85]	[ 1  1 73 73]
[24 24 85 83]	[ 1  1 73  0]
[24 24 83 85]	[ 1 24  0 85]
[24 24 85 86]	[24 24 85 83]
[24 24 86 85]	[24 24 83 86]
[24 24 85 83]	[24 24 86 85]
[24 24 83 81]	[24 24 85 83]
[24 24 81 80]	[24 24 83 81]
[24  1 80 78]	[24 24 81 80]
[ 1  1 78 80]	[24 24 80 78]
[ 1 24 80 81]	[24 24 78 80]
[24 24 81 83]	[24 24 80 81]
[24 24 83 81]	[24 24 81 83]
[24 24 81 80]	[24 24 83 81]
[24  1 80 78]	[24 24 81 80]
[ 1  1 78 76]	[24 24 80 78]
[ 1  1 76 78]	[24 24 78 76]
[ 1  1 78 80]	[24 24 76 78]
[ 1 24 80 81]	[24 24 78 80]
[24 24 81 83]	[24 24 80 81]
[24 24 83 81]	[24 24 81 83]
[24 24 81 80]	[24 24 83 81]
[24  1 80 78]	[24 24 81 80]
[ 1  1 78 76]	[24 24 80 78]
[ 1  1 76 78]	[24 24 78 76]
[ 1  1 78 76]	[24 24 76 78]
[ 1 24 76 74]	[24 24 78 74]
[24 24 74 73]	[24  1 74 76]
[24 24 73 71]	[ 1 24 76 73]
[24 24 71 71]	[24 24 73 71]
[24 24 71 70]	[24 24 71 73]
[24 24 70 71]	[24 24 73 74]
[24 24 71 73]	[24 24 74 71]
[24 24 73 74]	[24 24 71 73]
[24 24 74 74]	[24 24 73 74]
[24 24 74 73]	[24 24 74 71]
[24 24 73 71]	[24 24 71 73]
[24 24 71  0]	[24 24 73 74]
[24 24  0 71]	[24 24 74 71]
[24 24 71 70]	[24 24 71 71]
[24 24 70 71]	[24 24 71 70]
[24 24 71 73]	[24 24 70 71]
[24 24 73 74]	[24 24 71 73]
[24 24 74 76]	[24 24 73 74]
[24 24 76 78]	[24 24 74 76]
[24 24 78 76]	[24 24 76 78]
[24  1 76 74]	[24 24 78 76]
[ 1  1 74 73]	[24  1 76 74]
[ 1  1 73 73]	[ 1  1 74 73]
[ 1  1 73 73]	[ 1  1 73 73]
[ 1  1 73 73]	[ 1  1 73 73]
[-1 -1 -1 -1]	[ 1  1 73 73]
[-1  1 -1 -1]	[ 1 -1 73 73]
[ 1  1 -1 73]	[-1 13 73 71]
[ 1  1 73 73]	[13 13 71 73]
[ 1  1 73 73]	[13 13 73 73]
[ 1  1 73 73]	[13 13 73 71]
[ 1  1 73 73]	[13 13 71 73]
[ 1  1 73 76]	[13 13 73 74]
[ 1  1 76 80]	[13 18 74 73]
[ 1  1 80 78]	[18 18 73 78]
[ 1  1 78 76]	[18 13 78 80]
[ 1 24 76 74]	[13 24 80 76]
[24 24 74 73]	[24 24 76 74]
[24 13 73 74]	[24 24 74 73]
[13 13 74 73]	[24 13 73 74]
[13 13 73 71]	[13 13 74 73]
[13 13 71 73]	[13 13 73 71]
[13 13 73 73]	[13 13 71 73]
[13 13 73 71]	[13 13 73 73]
[13 13 71 73]	[13 13 73 71]
[13 13 73 74]	[13 13 71 73]
[13 18 74 73]	[13 13 73 74]
[18 18 73 78]	[13 18 74 73]
[18 18 78 76]	[18 18 73 78]
[18 18 76 78]	[18 18 78 76]
[18  5 78 78]	[18 18 76 78]
[ 5  5 78 76]	[18 13 78 80]
[ 5  5 76 74]	[13 13 80 76]
[ 5  3 74 76]	[13 24 76 76]
[ 3  3 76 74]	[24 24 76 76]
[ 3  3 74 73]	[24 24 76 74]
[ 3 13 73 74]	[24 24 74 73]
[13 13 74 73]	[24 24 73 74]
[13 13 73 74]	[24 13 74 73]
[13 13 74 73]	[13 13 73 73]
[13 13 73 71]	[13 13 73 73]
[13 13 71 73]	[13 13 73 71]
[13 13 73 73]	[13 13 71 73]
[13 13 73 71]	[13 13 73 73]
[13 13 71 73]	[13 13 73 71]
[13 13 73 74]	[13 13 71 73]
[13 18 74 73]	[13 13 73 74]
[18 18 73 78]	[13 18 74 73]
[18 13 78 80]	[18 18 73 78]
[13 24 80 76]	[18 13 78 80]
[24 24 76 74]	[13 24 80 76]
[24 24 74 73]	[24 24 76 74]
[24 13 73 74]	[24 24 74 73]
[13 13 74 73]	[24 13 73 74]
[13 13 73 71]	[13 13 74 73]
[13 13 71 73]	[13 13 73 71]
[13 13 73 73]	[13 13 71 73]
[13 13 73 71]	[13 13 73 73]
[13 13 71 73]	[13 13 73 71]
[13 13 73 74]	[13 13 71 73]
[13 18 74 73]	[13 13 73 74]
[18 18 73 78]	[13 18 74 73]
[18 18 78 76]	[18 18 73 78]
[18 18 76 78]	[18 18 78 76]
[18 13 78 80]	[18 18 76 78]
[13 13 80 76]	[18 13 78 80]
[13 24 76 76]	[13 13 80 76]
[24 24 76 76]	[13 24 76 76]
[24 24 76 74]	[24 24 76 76]
[24 24 74 73]	[24 24 76 74]
[24  1 73 71]	[24 24 74 73]
[ 1  1 71 73]	[24 24 73 74]
[ 1  1 73 73]	[24 13 74 73]
[ 1  1 73 73]	[13 13 73 73]
[ 1  1 73 76]	[13 13 73  0]
[ 1  1 76 78]	[13 13  0 73]
[ 1  1 78 80]	[13 13 73 80]
