Accuracy: 0.41466192170818506

n_chords: 2
n_melody: 1
t_prior: 5.0
e_prior: 2.5
dataset: Nottingham
keys: All
filter_train_set: True
filter_val_set: True

~ First 3000 predicted states ~
Predicted	True
[ 1  1 87]	[ 1  1 87]
[ 1  1 89]	[ 1  8 85]
[ 1  1 87]	[ 8  8 85]
[ 1  1 89]	[ 8  8 85]
[ 1  1 92]	[ 8  1 85]
[ 1  1 89]	[ 1  6 85]
[ 1  1 92]	[ 6  6 94]
[ 1  1 89]	[ 6  6 89]
[ 1  1 87]	[ 6  1 90]
[ 1  1 89]	[ 1  1 92]
[ 1  1 85]	[ 1  1 89]
[ 1  1 80]	[ 1  3 87]
[ 1  1 85]	[ 3  3 85]
[ 1  1 85]	[ 3  3 82]
[ 1  1 87]	[ 3  8 89]
[ 1  1 89]	[ 8  8 87]
[ 1  1 87]	[ 8  8 89]
[ 1  1 89]	[ 8  1 87]
[ 1  1 85]	[ 1  1 85]
[ 1  1 85]	[ 1  8 85]
[ 1  1 80]	[ 8  8 87]
[ 1  1 77]	[ 8  8 85]
[ 1  1 80]	[ 8  1 82]
[ 1  1 80]	[ 1  1 80]
[ 1  1 77]	[ 1  1 85]
[ 1  1 80]	[ 1  8 77]
[ 1  1 77]	[ 8  8 75]
[ 1  1 80]	[ 8  8 82]
[ 1  1 77]	[ 8  1 80]
[ 1  1 80]	[ 1  1 77]
[ 1  1 85]	[ 1  1 80]
[ 1  1 89]	[ 1  6 85]
[ 1  1 87]	[ 6  6 87]
[ 1  1 85]	[ 6  6 90]
[ 1  1 80]	[ 6  8 89]
[ 1  1 85]	[ 8  8 87]
[ 1  1 85]	[ 8  8 82]
[ 1  1 80]	[ 8  1 84]
[ 1  1 77]	[ 1  1 85]
[ 1  1 80]	[1 1 0]
[ 1  1 77]	[ 1  1 78]
[ 1  1 80]	[ 1  1 77]
[ 1  1 85]	[1 1 0]
[ 1  1 80]	[ 1  1 85]
[ 1  1 77]	[ 1  1 85]
[-1 -1 -1]	[1 1 0]
[ 1  1 89]	[ 1 -1 78]
[ 1  1 87]	[-1 -1 85]
[ 1  1 89]	[-1  1 87]
[ 1  1 85]	[ 1  1 89]
[ 1  1 85]	[ 1  1 87]
[ 1  1 85]	[ 1  1 85]
[ 1  1 84]	[ 1  6 84]
[ 1  1 85]	[ 6  6 87]
[ 1  1 80]	[ 6  6 85]
[ 1  1 77]	[ 6  6 84]
[ 1  1 80]	[ 6  1 82]
[ 1  1 77]	[ 1  1 80]
[ 1  1 73]	[ 1  1 77]
[ 1  1 73]	[ 1  1 80]
[ 1  1 77]	[ 1  1 73]
[ 1  1 77]	[ 1  1 77]
[ 1  1 80]	[ 1  1 80]
[ 1  1 77]	[ 1  6 73]
[ 1  1 73]	[ 6  6 82]
[ 1  1 77]	[ 6  6 78]
[ 1  1 80]	[ 6  6 73]
[ 1  1 77]	[ 6  6 78]
[ 1  1 77]	[ 6  6 82]
[ 1  1 80]	[ 6  6 73]
[ 1  1 77]	[ 6  6 78]
[ 1  1 73]	[ 6  1 82]
[ 1  1 73]	[ 1  1 80]
[ 1  1 77]	[ 1  1 73]
[ 1  1 80]	[ 1  1 77]
[ 1  1 77]	[ 1  1 80]
[ 1  1 80]	[ 1  1 77]
[ 1  1 85]	[ 1  1 80]
[ 1  1 85]	[ 1  1 85]
[ 1  1 84]	[ 1  1 89]
[ 1  1 85]	[ 1  1 87]
[ 1  1 85]	[ 1  1 85]
[ 1  1 84]	[ 1  6 84]
[ 1  1 85]	[ 6  6 87]
[ 1  1 80]	[ 6  6 85]
[ 1  1 77]	[ 6  6 84]
[ 1  1 80]	[ 6  1 82]
[ 1  1 77]	[ 1  1 80]
[ 1  1 73]	[ 1  1 77]
[ 1  1 73]	[ 1  1 80]
[ 1  1 77]	[ 1  1 73]
[ 1  1 77]	[ 1  1 77]
[ 1  1 80]	[ 1  1 80]
[ 1  1 77]	[ 1  6 73]
[ 1  1 80]	[ 6  6 82]
[ 1  1 85]	[ 6  6 78]
[ 1  1 85]	[ 6  6 82]
[ 1  1 85]	[ 6  8 85]
[ 1  1 85]	[ 8  8 84]
[ 1  1 85]	[ 8  8 80]
[ 1  1 87]	[ 8  8 84]
[ 1  1 89]	[ 8  1 87]
[ 1  1 87]	[ 1  1 85]
[ 1  1 89]	[ 1  1 87]
[ 1  1 87]	[ 1  1 89]
[ 1  1 89]	[ 1  1 87]
[ 1  1 89]	[ 1  1 85]
[ 1  1 87]	[ 1  1 92]
[ 1  1 89]	[ 1  1 90]
[ 1  1 87]	[ 1  1 89]
[ 1  1 89]	[ 1  1 85]
[ 1  1 87]	[ 1  1 89]
[ 1  1 89]	[ 1  1 92]
[ 1  1 87]	[ 1  1 89]
[ 1  1 89]	[ 1  1 85]
[ 1  1 92]	[ 1  1 89]
[ 1  1 89]	[ 1 15 92]
[ 1  1 87]	[15 15 92]
[ 1  1 89]	[15 15 90]
[ 1  1 87]	[15 15 89]
[ 1  1 89]	[15 15 90]
[ 1  1 85]	[15  8 89]
[ 1  1 85]	[ 8  8 87]
[ 1  1 89]	[ 8  8 84]
[ 1  1 85]	[ 8  8 87]
[ 1  1 85]	[ 8  8 90]
[ 1  1 85]	[ 8  8 87]
[ 1  1 89]	[ 8  8 84]
[ 1  1 92]	[ 8  8 87]
[ 1  1 89]	[ 8  1 90]
[ 1  1 92]	[ 1  1 94]
[ 1  1 89]	[ 1  1 92]
[ 1  1 89]	[ 1  8 91]
[ 1  1 87]	[ 8  8 92]
[ 1  1 89]	[ 8  1 90]
[ 1  1 87]	[ 1  1 89]
[ 1  1 89]	[ 1  1 85]
[ 1  1 87]	[ 1  1 89]
[ 1  1 89]	[ 1  1 92]
[ 1  1 87]	[ 1  1 89]
[ 1  1 89]	[ 1  1 85]
[ 1  1 92]	[ 1  1 89]
[ 1  1 89]	[ 1 15 92]
[ 1  1 87]	[15 15 92]
[ 1  1 89]	[15 15 90]
[ 1  1 87]	[15 15 89]
[ 1  1 89]	[15 15 90]
[ 1  1 85]	[15  8 89]
[ 1  1 85]	[ 8  8 87]
[ 1  1 89]	[ 8  8 84]
[ 1  1 85]	[ 8  8 87]
[ 1  1 85]	[ 8  8 90]
[ 1  1 85]	[ 8  8 87]
[ 1  1 89]	[ 8  8 84]
[ 1  1 87]	[ 8  8 87]
[ 1  1 89]	[ 8  8 90]
[ 1  1 85]	[ 8  8 89]
[ 1  1 85]	[ 8  8 85]
[-1 -1 -1]	[ 8  8 87]
[ 1  1 77]	[ 8 -1 84]
[ 1  1 80]	[-1  1 73]
[ 1  1 77]	[ 1  1 73]
[ 1  1 80]	[ 1  1 80]
[ 1  1 77]	[ 1  1 80]
[ 1  1 80]	[ 1  1 82]
[ 1  1 77]	[ 1  1 80]
[ 1  1 73]	[ 1  1 77]
[ 1  1 73]	[ 1  1 73]
[ 1  1 77]	[ 1  1 72]
[ 1  1 80]	[ 1  1 73]
[ 1  1 77]	[ 1  1 75]
[ 1  1 80]	[ 1  1 77]
[ 1  1 77]	[ 1  8 78]
[ 1  1 73]	[ 8  8 80]
[ 1  1 77]	[ 8  8 80]
[ 1  1 80]	[ 8  1 73]
[ 1  1 77]	[ 1  1 73]
[ 1  1 80]	[ 1  1 80]
[ 1  1 77]	[ 1  1 80]
[ 1  1 80]	[ 1  1 82]
[ 1  1 77]	[ 1  1 80]
[ 1  1 73]	[ 1  1 77]
[ 1  1 73]	[ 1  1 73]
[ 1  1 77]	[ 1  1 72]
[ 1  1 80]	[ 1  1 73]
[ 1  1 77]	[ 1  1 75]
[ 1  1 80]	[ 1  1 77]
[ 1  1 77]	[ 1  8 78]
[ 1  1 80]	[ 8  8 80]
[ 1  1 85]	[ 8  1 80]
[ 1  1 85]	[ 1  1 85]
[ 1  1 80]	[ 1  1 85]
[ 1  1 82]	[ 1  1 85]
[ 1  1 80]	[ 1 11 85]
[ 1  1 77]	[11  6 83]
[ 1  1 80]	[ 6  1 82]
[ 1  1 77]	[ 1  1 80]
[ 1  1 73]	[ 1  1 77]
[ 1  1 77]	[ 1  1 73]
[ 1  1 80]	[ 1  6 73]
[ 1  1 77]	[ 6  6 78]
[ 1  1 80]	[ 6  6 77]
[ 1  1 77]	[ 6  1 78]
[ 1  1 80]	[ 1  1 80]
[ 1  1 77]	[ 1  1 80]
[ 1  1 80]	[ 1  6 80]
[ 1  1 77]	[ 6  6 80]
[ 1  1 80]	[ 6 15 82]
[ 1  1 77]	[15  8 80]
[ 1  1 75]	[ 8  8 78]
[-1 -1 -1]	[ 8  1 75]
[ 8  8 80]	[ 1 -1 73]
[ 8  8 82]	[-1 -1 80]
[ 8  1 84]	[-1 -1 82]
[ 1  1 85]	[-1  1 84]
[ 1  1 84]	[ 1  1 85]
[ 1  1 85]	[ 1  1 84]
[ 1  1 80]	[ 1  1 85]
[ 1  1 77]	[ 1  1 87]
[ 1  1 80]	[ 1  1 85]
[ 1  1 77]	[ 1  1 75]
[ 1  1 77]	[ 1  1 77]
[ 1  1 80]	[ 1  1 78]
[ 1  1 77]	[ 1  1 80]
[ 1  1 73]	[ 1  1 82]
[ 1  1 73]	[ 1  1 80]
[ 1  1 77]	[ 1  1 77]
[ 1  1 80]	[ 1  1 73]
[ 1  1 85]	[ 1  1 80]
[ 1  1 84]	[ 1  1 82]
[ 1  1 85]	[ 1  1 84]
[ 1  1 87]	[ 1  1 85]
[ 1  1 89]	[ 1  1 84]
[ 1  1 87]	[ 1  1 85]
[ 1  1 89]	[ 1  1 87]
[ 1  1 87]	[ 1  1 89]
[ 1  1 89]	[ 1  1 87]
[ 1  1 87]	[ 1  1 85]
[ 1  1 89]	[ 1 15 87]
[ 1  1 85]	[15 15 89]
[ 1  1 84]	[15 15 87]
[ 1  1 85]	[15 15 87]
[ 1  1 89]	[15  8 85]
[ 1  1 87]	[ 8  8 87]
[ 1  1 89]	[ 8  8 90]
[ 1  1 85]	[ 8  8 89]
[ 1  1 85]	[ 8  1 87]
[ 1  1 84]	[ 1  1 85]
[ 1  1 85]	[ 1  1 84]
[ 1  1 80]	[ 1  1 85]
[ 1  1 77]	[ 1  1 87]
[ 1  1 80]	[ 1  1 85]
[ 1  1 77]	[ 1  1 80]
[ 1  1 77]	[ 1  1 77]
[ 1  1 80]	[ 1  1 78]
[ 1  1 77]	[ 1  1 80]
[ 1  1 73]	[ 1  1 82]
[ 1  1 73]	[ 1  1 80]
[ 1  1 77]	[ 1  1 77]
[ 1  1 80]	[ 1  1 73]
[ 1  1 77]	[ 1  1 75]
[ 1  1 77]	[ 1  1 77]
[ 1  1 80]	[ 1  1 78]
[ 1  1 77]	[ 1  1 80]
[ 1  1 77]	[ 1  1 82]
[ 1  1 80]	[ 1  1 80]
[ 1  1 77]	[ 1  1 78]
[ 1  1 80]	[ 1  1 77]
[ 1  1 85]	[ 1  1 80]
[ 1  1 87]	[ 1  1 85]
[ 1  1 89]	[ 1  1 87]
[ 1  1 85]	[ 1  1 89]
[ 1  1 85]	[ 1  8 85]
[ 1  1 84]	[ 8  8 87]
[ 1  1 85]	[ 8  1 84]
[ 1  1 80]	[ 1  1 85]
[ 1  1 77]	[ 1  1 85]
[ 1  1 80]	[ 1  1 80]
[ 1  1 77]	[ 1  1 78]
[ 1  1 80]	[ 1  1 77]
[ 1  1 77]	[ 1  1 80]
[ 1  1 80]	[ 1  1 85]
[ 1  1 77]	[ 1  1 80]
[ 1  1 80]	[ 1  1 77]
[ 1  1 77]	[ 1  1 80]
[ 1  1 80]	[ 1  1 85]
[ 1  1 77]	[ 1  6 80]
[ 1  1 80]	[ 6  6 82]
[ 1  1 85]	[ 6  6 78]
[ 1  1 80]	[ 6  6 78]
[ 1  1 77]	[ 6  6 84]
[ 1  1 80]	[ 6  6 82]
[ 1  1 80]	[ 6  3 80]
[ 1  1 85]	[ 3  3 79]
[ 1  1 80]	[ 3  3 82]
[ 1  1 77]	[ 3  3 87]
[ 1  1 80]	[ 3  3 82]
[ 1  1 85]	[ 3  3 78]
[ 1  1 80]	[ 3  3 82]
[ 1  1 85]	[ 3  3 87]
[ 1  1 82]	[ 3  8 82]
[ 1  1 80]	[ 8  8 84]
[ 1  1 77]	[ 8  8 80]
[ 1  1 80]	[ 8  8 80]
[ 1  1 85]	[ 8  1 78]
[ 1  1 84]	[ 1  1 77]
[ 1  1 85]	[ 1  1 85]
[ 1  1 80]	[ 1  1 85]
[ 1  1 77]	[ 1  6 84]
[ 1  1 80]	[ 6  6 82]
[ 1  1 85]	[ 6  6 80]
[ 1  1 84]	[ 6  6 82]
[ 1  1 85]	[ 6  8 84]
[ 1  1 89]	[ 8  8 85]
[ 1  1 87]	[ 8 22 87]
[ 1  1 89]	[22 22 90]
[ 1  1 85]	[22 22 89]
[ 1  1 85]	[22 22 87]
[ 1  1 82]	[22  8 85]
[ 1  1 80]	[ 8  8 84]
[ 1  1 85]	[ 8  8 80]
[ 1  1 85]	[ 8  8 82]
[ 1  1 84]	[ 8  1 84]
[-1 -1 -1]	[ 1  1 85]
[ 8  8 77]	[ 1 -1 85]
[ 8  1 75]	[-1 -1 77]
[ 1  1 73]	[-1  1 75]
[ 1  1 73]	[ 1  1 73]
[ 1  1 77]	[ 1  1 73]
[ 1  1 80]	[ 1  1 77]
[ 1  1 77]	[ 1  1 80]
[ 1  1 80]	[ 1  1 77]
[ 1  1 77]	[ 1  1 73]
[ 1  1 80]	[ 1  1 77]
[ 1  1 77]	[ 1  1 80]
[ 1  1 80]	[ 1  1 77]
[ 1  1 77]	[ 1  8 75]
[ 1  1 80]	[ 8  8 77]
[ 1  1 77]	[ 8  8 78]
[ 1  1 73]	[ 8  8 77]
[ 1  1 77]	[ 8  1 75]
[ 1  1 80]	[ 1  1 73]
[ 1  1 77]	[ 1  1 73]
[ 1  1 80]	[ 1  1 77]
[ 1  1 77]	[ 1  1 80]
[ 1  1 73]	[ 1  1 77]
[ 1  1 73]	[ 1 15 73]
[ 1  1 73]	[15 15 75]
[ 1  1 73]	[15 15 77]
[ 1  1 73]	[15 15 75]
[ 1  1 77]	[15  8 73]
[ 1  1 80]	[ 8  8 75]
[ 1  1 77]	[ 8  8 76]
[ 1  1 73]	[ 8  8 77]
[ 1  1 77]	[ 8  1 75]
[ 1  1 80]	[ 1  1 73]
[ 1  1 77]	[ 1  1 73]
[ 1  1 80]	[ 1  1 77]
[ 1  1 77]	[ 1  1 80]
[ 1  1 80]	[ 1  1 77]
[ 1  1 77]	[ 1  1 73]
[ 1  1 80]	[ 1  1 77]
[ 1  1 77]	[ 1  1 80]
[ 1  1 80]	[ 1  1 77]
[ 1  1 77]	[ 1  1 75]
[ 1  1 80]	[ 1  1 77]
[ 1  1 85]	[ 1  6 80]
[ 1  1 80]	[ 6  6 82]
[ 1  1 77]	[ 6  6 84]
[ 1  1 80]	[ 6  6 82]
[ 1  1 77]	[ 6  6 80]
[ 1  1 80]	[ 6  6 77]
[ 1  1 85]	[ 6  6 80]
[ 1  1 85]	[ 6  6 82]
[ 1  1 80]	[ 6 15 84]
[ 1  1 77]	[15 15 85]
[ 1  1 73]	[15 15 82]
[ 1  1 73]	[15 15 80]
[ 1  1 77]	[15  8 77]
[ 1  1 73]	[ 8  8 75]
[ 1  1 73]	[ 8  8 76]
[ 1  1 77]	[ 8  8 77]
[ 1  1 80]	[ 8  8 75]
[ 1  1 85]	[ 8  8 73]
[ 1  1 80]	[ 8  8 85]
[ 1  1 85]	[ 8  8 84]
[ 1  1 80]	[ 8  8 82]
[ 1  1 77]	[ 8  8 84]
[ 1  1 80]	[ 8  8 85]
[ 1  1 80]	[ 8  1 80]
[ 1  1 77]	[ 1  1 77]
[ 1  1 80]	[ 1  1 77]
[ 1  1 77]	[ 1  8 75]
[ 1  1 73]	[ 8  8 77]
[ 1  1 73]	[ 8  8 78]
[ 1  1 77]	[ 8  8 77]
[ 1  1 80]	[ 8  1 75]
[ 1  1 85]	[ 1  1 73]
[ 1  1 80]	[ 1  1 85]
[ 1  1 85]	[ 1  1 84]
[ 1  1 80]	[ 1  1 82]
[ 1  1 77]	[ 1  1 84]
[ 1  1 73]	[ 1  1 85]
[ 1  1 73]	[ 1 15 80]
[ 1  1 73]	[15 15 75]
[ 1  1 73]	[15 15 75]
[ 1  1 77]	[15  8 73]
[ 1  1 73]	[ 8  8 75]
[ 1  1 73]	[ 8  8 76]
[ 1  1 77]	[ 8  8 77]
[ 1  1 80]	[ 8  1 75]
[ 1  1 85]	[ 1  1 73]
[ 1  1 80]	[ 1  1 85]
[ 1  1 85]	[ 1  1 84]
[ 1  1 80]	[ 1  1 82]
[ 1  1 77]	[ 1  1 84]
[ 1  1 80]	[ 1  1 85]
[ 1  1 80]	[ 1  1 80]
[ 1  1 77]	[ 1  1 77]
[ 1  1 80]	[ 1  1 77]
[ 1  1 77]	[ 1  1 75]
[ 1  1 80]	[ 1  1 77]
[ 1  1 85]	[ 1  6 80]
[ 1  1 80]	[ 6  6 82]
[ 1  1 77]	[ 6  6 84]
[ 1  1 80]	[ 6  6 82]
[ 1  1 77]	[ 6  6 80]
[ 1  1 80]	[ 6  6 77]
[ 1  1 85]	[ 6  6 80]
[ 1  1 85]	[ 6  6 82]
[ 1  1 80]	[ 6 15 84]
[ 1  1 77]	[15 15 85]
[ 1  1 73]	[15 15 82]
[ 1  1 73]	[15 15 80]
[ 1  1 77]	[15  8 77]
[ 1  1 80]	[ 8  8 75]
[-1 -1 -1]	[ 8  8 76]
[ 1  1 80]	[ 8  1 77]
[ 1  1 77]	[ 1  1 89]
[ 1  1 80]	[ 1  1 85]
[ 1  1 77]	[ 1  1 80]
[ 1  1 80]	[ 1  1 82]
[ 1  1 77]	[ 1  1 80]
[ 1  1 73]	[ 1  1 77]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1  8 73]
[ 1  1 77]	[ 8  8 72]
[ 1  1 80]	[ 8  8 73]
[ 1  1 77]	[ 8  8 75]
[ 1  1 80]	[ 8  8 77]
[ 1  1 77]	[ 8  8 78]
[ 1  1 73]	[ 8  8 80]
[ 1  1 73]	[ 8  8 78]
[ 1  1 77]	[ 8  1 75]
[ 1  1 80]	[ 1  1 73]
[ 1  1 77]	[ 1  1 75]
[ 1  1 77]	[ 1  1 77]
[ 1  1 80]	[ 1  1 78]
[ 1  1 85]	[ 1  1 80]
[ 1  1 87]	[ 1  1 80]
[ 1  1 85]	[ 1  1 89]
[ 1  1 80]	[ 1  1 89]
[ 1  1 77]	[ 1  1 85]
[ 1  1 80]	[ 1  1 85]
[ 1  1 77]	[ 1  1 80]
[ 1  1 80]	[ 1  1 82]
[ 1  1 77]	[ 1  1 80]
[ 1  1 73]	[ 1  1 77]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1  8 73]
[ 1  1 77]	[ 8  8 72]
[ 1  1 80]	[ 8  8 73]
[ 1  1 77]	[ 8  8 75]
[ 1  1 77]	[ 8  8 77]
[ 1  1 80]	[ 8  8 78]
[ 1  1 85]	[ 8  8 80]
[ 1  1 87]	[ 8  8 82]
[ 1  1 89]	[ 8  1 84]
[ 1  1 87]	[ 1  1 85]
[ 1  1 89]	[ 1  1 85]
[ 1  1 85]	[ 1  1 85]
[ 1  1 84]	[ 1  1 85]
[ 1  1 85]	[ 1  1 84]
[ 1  1 85]	[ 1  8 85]
[ 1  1 85]	[ 8  8 87]
[ 1  1 85]	[ 8  8 87]
[ 1  1 85]	[ 8  8 84]
[ 1  1 85]	[ 8  8 87]
[ 1  1 85]	[ 8  8 87]
[ 1  1 87]	[ 8  8 84]
[ 1  1 89]	[ 8  8 87]
[ 1  1 85]	[ 8  8 89]
[ 1  1 80]	[ 8  8 87]
[ 1  1 77]	[ 8  8 84]
[ 1  1 80]	[ 8  8 80]
[ 1  1 77]	[ 8  3 80]
[ 1  1 80]	[ 3  3 78]
[ 1  1 85]	[ 3  3 80]
[ 1  1 84]	[ 3  3 82]
[ 1  1 85]	[ 3  3 84]
[ 1  1 85]	[ 3  3 85]
[ 1  1 80]	[ 3  3 87]
[ 1  1 77]	[ 3  3 85]
[ 1  1 80]	[ 3  8 82]
[ 1  1 85]	[ 8  8 80]
[ 1  1 84]	[ 8  8 82]
[ 1  1 85]	[ 8  8 84]
[ 1  1 85]	[ 8  8 85]
[ 1  1 84]	[ 8  8 87]
[ 1  1 85]	[ 8  8 84]
[ 1  1 85]	[ 8  8 85]
[ 1  1 85]	[ 8  8 87]
[ 1  1 85]	[ 8  8 87]
[ 1  1 85]	[ 8  8 84]
[ 1  1 85]	[ 8  8 87]
[ 1  1 85]	[ 8  8 87]
[ 1  1 87]	[ 8  8 84]
[ 1  1 89]	[ 8  8 87]
[ 1  1 85]	[ 8  8 89]
[ 1  1 80]	[ 8  8 87]
[ 1  1 77]	[ 8  8 84]
[ 1  1 73]	[ 8  8 80]
[ 1  1 77]	[ 8  3 80]
[ 1  1 80]	[ 3  3 75]
[ 1  1 85]	[ 3  3 78]
[ 1  1 84]	[ 3  3 82]
[ 1  1 85]	[ 3  3 84]
[ 1  1 85]	[ 3  3 85]
[ 1  1 80]	[ 3  3 87]
[ 1  1 85]	[ 3  3 85]
[ 1  1 85]	[ 3  8 82]
[-1 -1 -1]	[ 8  8 80]
[ 1  1 80]	[ 8  1 84]
[ 1  1 77]	[ 1  1 80]
[ 1  1 80]	[ 1  1 80]
[ 1  1 77]	[ 1  1 80]
[ 1  1 80]	[ 1  1 79]
[ 1  1 77]	[ 1  1 80]
[ 1  1 80]	[ 1  1 82]
[ 1  1 77]	[ 1  1 77]
[ 1  1 73]	[ 1  1 77]
[ 1  1 73]	[ 1  1 75]
[ 1  1 73]	[ 1  6 73]
[ 1  1 75]	[ 6  6 70]
[ 1  1 73]	[ 6 18 70]
[ 1  1 73]	[18 18 69]
[ 1  1 77]	[18  1 70]
[ 1  1 80]	[ 1 15 68]
[ 1  1 77]	[15 15 78]
[ 1  1 80]	[15  8 78]
[ 1  1 77]	[ 8  8 78]
[ 1  1 80]	[ 8  8 77]
[ 1  1 77]	[ 8  1 75]
[ 1  1 73]	[ 1  1 77]
[ 1  1 73]	[ 1  1 75]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1  3 77]
[ 1  1 73]	[ 3  3 75]
[ 1  1 73]	[ 3  3 73]
[ 1  1 73]	[ 3  3 72]
[ 1  1 77]	[ 3  8 73]
[ 1  1 80]	[ 8  1 75]
[ 1  1 77]	[ 1  1 80]
[ 1  1 80]	[ 1  1 80]
[ 1  1 77]	[ 1  1 80]
[ 1  1 80]	[ 1  1 79]
[ 1  1 77]	[ 1  1 80]
[ 1  1 80]	[ 1  1 82]
[ 1  1 77]	[ 1  1 77]
[ 1  1 73]	[ 1  1 77]
[ 1  1 77]	[ 1  1 75]
[ 1  1 80]	[ 1  6 73]
[ 1  1 77]	[ 6  6 78]
[ 1  1 77]	[ 6  6 77]
[ 1  1 80]	[ 6  6 78]
[ 1  1 85]	[ 6  6 80]
[ 1  1 80]	[ 6  6 82]
[ 1  1 77]	[ 6  6 85]
[ 1  1 77]	[ 6  1 82]
[ 1  1 80]	[ 1  1 80]
[ 1  1 77]	[ 1  1 80]
[ 1  1 80]	[ 1  1 77]
[ 1  1 77]	[ 1  6 80]
[ 1  1 80]	[ 6  6 82]
[ 1  1 77]	[ 6  1 80]
[ 1  1 73]	[ 1  1 77]
[ 1  1 73]	[ 1 15 73]
[ 1  1 73]	[15 15 70]
[ 1  1 73]	[15  8 73]
[ 1  1 73]	[ 8  8 72]
[ 1  1 77]	[ 8  1 75]
[ 1  1 80]	[ 1  6 73]
[ 1  1 85]	[ 6  6 78]
[ 1  1 84]	[ 6  6 82]
[ 1  1 85]	[ 6  6 85]
[ 1  1 80]	[ 6  6 85]
[ 1  1 77]	[ 6  6 85]
[ 1  1 80]	[ 6  1 82]
[ 1  1 77]	[ 1  1 80]
[ 1  1 80]	[ 1  1 82]
[ 1  1 77]	[ 1  1 80]
[ 1  1 73]	[ 1  1 77]
[ 1  1 73]	[ 1 15 80]
[ 1  1 77]	[15 15 75]
[ 1  1 80]	[15 15 74]
[ 1  1 77]	[15 15 75]
[ 1  1 77]	[15  8 77]
[ 1  1 80]	[ 8  8 78]
[ 1  1 77]	[ 8  8 80]
[ 1  1 80]	[ 8  8 82]
[ 1  1 77]	[ 8  1 78]
[ 1  1 80]	[ 1  1 77]
[ 1  1 77]	[ 1  1 76]
[ 1  1 77]	[ 1  1 77]
[ 1  1 73]	[ 1  1 78]
[ 1  1 77]	[ 1  1 80]
[ 1  1 80]	[ 1  6 73]
[ 1  1 85]	[ 6  6 78]
[ 1  1 84]	[ 6  6 82]
[ 1  1 85]	[ 6  6 85]
[ 1  1 80]	[ 6  6 85]
[ 1  1 77]	[ 6  6 85]
[ 1  1 80]	[ 6  1 82]
[ 1  1 77]	[ 1  1 80]
[ 1  1 80]	[ 1  1 82]
[ 1  1 80]	[ 1  1 80]
[ 1  1 77]	[ 1 22 77]
[ 1  1 80]	[22 15 82]
[ 1  1 77]	[15 15 75]
[ 1  1 80]	[15  8 77]
[ 1  1 77]	[ 8  8 78]
[ 1  1 80]	[ 8  1 82]
[ 1  1 85]	[ 1  1 80]
[ 1  1 80]	[ 1 22 77]
[ 1  1 77]	[22 22 85]
[ 1  1 80]	[22 15 82]
[ 1  1 77]	[15 15 80]
[ 1  1 80]	[15  8 77]
[ 1  1 77]	[ 8  8 78]
[-1 -1 -1]	[ 8  8 77]
[ 1  1 77]	[ 8 -1 75]
[ 1  1 80]	[-1  1 80]
[ 1  1 77]	[ 1  1 73]
[ 1  1 80]	[ 1  1 77]
[ 1  1 77]	[ 1  1 80]
[ 1  1 73]	[ 1  1 77]
[ 1  1 80]	[ 1  8 73]
[ 1  1 77]	[ 8  6 72]
[ 1  1 73]	[ 6  8 82]
[ 1  1 73]	[ 8  8 80]
[ 1  1 73]	[ 8  8 68]
[ 1  1 77]	[ 8  8 72]
[ 1  1 73]	[ 8  8 75]
[ 1  1 73]	[ 8  8 78]
[ 1  1 77]	[ 8  8 75]
[ 1  1 80]	[ 8  1 72]
[ 1  1 77]	[ 1  6 73]
[ 1  1 73]	[ 6  8 82]
[ 1  1 77]	[ 8  8 80]
[ 1  1 80]	[ 8  1 68]
[ 1  1 77]	[ 1  1 73]
[ 1  1 80]	[ 1  1 77]
[ 1  1 77]	[ 1  1 80]
[ 1  1 80]	[ 1  1 77]
[ 1  1 77]	[ 1  6 73]
[ 1  1 77]	[ 6  6 78]
[ 1  1 73]	[ 6 15 80]
[ 1  1 73]	[15 15 78]
[ 1  1 73]	[15  8 68]
[ 1  1 77]	[ 8  8 72]
[ 1  1 73]	[ 8  8 75]
[ 1  1 73]	[ 8  8 78]
[ 1  1 73]	[ 8  8 75]
[ 1  1 73]	[ 8  1 72]
[ 1  1 77]	[ 1  8 77]
[ 1  1 80]	[ 8  1 75]
[ 1  1 80]	[ 1  6 73]
[ 1  1 80]	[ 6  6 82]
[ 1  1 85]	[ 6  6 82]
[ 1  1 84]	[ 6  6 82]
[ 1  1 85]	[ 6  6 84]
[ 1  1 85]	[ 6  6 85]
[ 1  1 80]	[ 6  6 87]
[ 1  1 77]	[ 6  6 85]
[ 1  1 80]	[ 6  1 82]
[ 1  1 77]	[ 1  1 80]
[ 1  1 77]	[ 1  1 82]
[ 1  1 80]	[ 1  8 80]
[ 1  1 77]	[ 8  8 78]
[ 1  1 73]	[ 8  8 77]
[ 1  1 73]	[ 8  1 75]
[ 1  1 77]	[ 1  1 73]
[-1 -1 -1]	[ 1  1 77]
[ 8  8 80]	[ 1  8 80]
[ 8  8 82]	[ 8  8 80]
[ 8  1 84]	[ 8  8 82]
[ 1  1 85]	[ 8  8 84]
[ 1  1 87]	[ 8  8 85]
[ 1  1 89]	[ 8  8 87]
[ 1  1 89]	[ 8  8 89]
