Accuracy: 0.17609927991420254

n_chords: 2
n_melody: 0
t_prior: 230.0
e_prior: 300.0
dataset: JSB Chorales
keys: All
filter_train_set: True
filter_val_set: True

~ First 3000 predicted states ~
Predicted	True
[8 1]	[19  8]
[1 1]	[ 8 22]
[1 1]	[22  8]
[1 1]	[8 8]
[1 1]	[8 1]
[1 1]	[1 6]
[1 1]	[6 1]
[1 8]	[ 1 15]
[8 1]	[15 17]
[1 1]	[17 22]
[1 1]	[22 22]
[1 1]	[22  8]
[1 1]	[8 1]
[1 1]	[1 6]
[1 1]	[6 6]
[1 8]	[ 6 15]
[8 1]	[15  8]
[-1 -1]	[8 1]
[8 1]	[ 1 22]
[1 1]	[22  1]
[1 1]	[1 6]
[1 1]	[6 6]
[1 8]	[6 1]
[8 1]	[1 1]
[1 1]	[1 1]
[1 8]	[1 3]
[8 1]	[3 8]
[1 1]	[8 1]
[1 1]	[ 1 19]
[1 1]	[19  8]
[1 1]	[ 8 15]
[1 1]	[15 15]
[1 8]	[15 22]
[8 1]	[22 15]
[1 1]	[15 15]
[1 1]	[15 24]
[1 8]	[24 22]
[8 1]	[22  8]
[1 1]	[8 1]
[1 1]	[ 1 17]
[1 1]	[17  8]
[1 8]	[8 8]
[8 1]	[ 8 21]
[1 1]	[21 22]
[1 8]	[22 16]
[8 1]	[16  5]
[1 1]	[ 5 22]
[1 1]	[22  3]
[1 8]	[3 3]
[8 1]	[3 3]
[1 1]	[3 1]
[1 1]	[1 8]
[1 1]	[ 8 10]
[1 1]	[10  3]
[1 1]	[3 8]
[1 1]	[ 8 19]
[1 1]	[19  8]
[1 1]	[8 3]
[1 1]	[3 3]
[1 8]	[ 3 22]
[8 1]	[22 15]
[1 1]	[15 15]
[1 6]	[15  5]
[-1 -1]	[ 5 22]
[1 1]	[22 22]
[1 8]	[22 22]
[8 1]	[22 17]
[1 1]	[17 22]
[1 1]	[22 21]
[1 1]	[21 22]
[1 1]	[22 24]
[1 1]	[24  5]
[1 1]	[5 5]
[1 1]	[5 5]
[1 1]	[ 5 17]
[1 1]	[17 22]
[1 1]	[22 24]
[1 1]	[24  5]
[1 1]	[5 3]
[1 1]	[ 3 22]
[1 1]	[22 22]
[1 1]	[22  5]
[1 1]	[ 5 22]
[1 1]	[22  5]
[1 8]	[ 5 22]
[8 1]	[22  8]
[1 1]	[8 1]
[1 8]	[ 1 22]
[8 1]	[22 15]
[1 1]	[15 15]
[1 8]	[15 15]
[8 1]	[15  8]
[1 1]	[8 1]
[1 8]	[ 1 10]
[8 1]	[10  3]
[1 1]	[3 6]
[1 1]	[6 8]
[1 8]	[ 8 22]
[8 1]	[22 22]
[1 1]	[22 16]
[1 1]	[16 16]
[1 6]	[16  5]
[-1 -1]	[ 5 10]
[1 1]	[10  1]
[1 1]	[1 8]
[1 1]	[8 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[ 1 11]
[1 1]	[11  6]
[1 1]	[ 6 13]
[1 1]	[13  6]
[1 1]	[6 8]
[1 8]	[8 1]
[8 1]	[1 1]
[1 8]	[1 1]
[8 1]	[1 1]
[1 1]	[ 1 22]
[1 1]	[22  3]
[1 1]	[3 8]
[1 1]	[8 3]
[1 1]	[3 8]
[1 1]	[8 1]
[1 1]	[1 1]
[1 1]	[1 8]
[1 1]	[8 3]
[1 1]	[ 3 12]
[1 1]	[12  1]
[1 1]	[1 1]
[1 1]	[1 3]
[1 1]	[3 8]
[1 1]	[8 1]
[1 1]	[ 1 22]
[1 1]	[22 18]
[1 1]	[18  6]
[1 1]	[ 6 22]
[1 1]	[22 22]
[1 1]	[22  8]
[1 1]	[ 8 15]
[1 1]	[15 10]
[1 8]	[10  1]
[8 1]	[1 8]
[1 1]	[8 8]
[1 1]	[8 6]
[1 1]	[6 1]
[1 1]	[ 1 15]
[1 8]	[15  3]
[8 1]	[3 8]
[-1 -1]	[8 1]
[8 1]	[ 1 22]
[1 1]	[22  1]
[1 1]	[1 6]
[1 8]	[6 1]
[8 1]	[ 1 15]
[1 1]	[15  1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[ 1 22]
[1 1]	[22  1]
[1 8]	[1 6]
[8 1]	[6 6]
[1 8]	[6 1]
[8 1]	[ 1 20]
[1 1]	[20  1]
[1 8]	[1 1]
[8 1]	[1 8]
[1 1]	[8 5]
[1 1]	[ 5 22]
[1 1]	[22 15]
[1 1]	[15  5]
[1 1]	[5 5]
[1 1]	[ 5 22]
[1 1]	[22  6]
[1 8]	[ 6 18]
[8 1]	[18 15]
[1 1]	[15 16]
[1 1]	[16 17]
[1 1]	[17 22]
[1 1]	[22 17]
[1 1]	[17 17]
[1 8]	[17 12]
[8 1]	[12 17]
[1 1]	[17  3]
[1 1]	[3 8]
[1 1]	[8 8]
[1 8]	[8 8]
[8 1]	[8 8]
[1 1]	[8 1]
[1 1]	[ 1 15]
[1 1]	[15  8]
[1 1]	[8 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[ 1 22]
[1 1]	[22 18]
[1 1]	[18 15]
[1 1]	[15  1]
[1 1]	[1 8]
[1 8]	[8 8]
[8 1]	[8 8]
[1 8]	[8 5]
[8 1]	[5 5]
[1 1]	[ 5 22]
[1 6]	[22 17]
[-1 -1]	[17 22]
[8 1]	[22 22]
[1 1]	[22 22]
[1 1]	[22 22]
[1 8]	[22 22]
[8 1]	[22 24]
[1 1]	[24  1]
[1 8]	[1 1]
[8 1]	[1 8]
[1 1]	[ 8 22]
[1 1]	[22 17]
[1 8]	[17  5]
[8 1]	[5 5]
[1 1]	[ 5 22]
[1 8]	[22  3]
[8 1]	[ 3 19]
[1 1]	[19 22]
[1 1]	[22 17]
[1 8]	[17 22]
[8 1]	[22 15]
[1 1]	[15 22]
[1 1]	[22 24]
[1 6]	[24 17]
[-1 -1]	[17 10]
[1 8]	[10 22]
[8 1]	[22 22]
[1 8]	[22 22]
[8 1]	[22 22]
[1 1]	[22 22]
[1 1]	[22 22]
[1 1]	[22 22]
[1 1]	[22 24]
[1 1]	[24  5]
[1 1]	[ 5 22]
[1 1]	[22 22]
[1 1]	[22 22]
[1 1]	[22 17]
[1 1]	[17  6]
[1 1]	[ 6 13]
[1 1]	[13  6]
[1 1]	[6 6]
[1 1]	[ 6 15]
[1 1]	[15  1]
[1 1]	[ 1 22]
[1 1]	[22 22]
[1 1]	[22 22]
[1 1]	[22  1]
[1 1]	[ 1 22]
[1 1]	[22  6]
[1 1]	[6 1]
[1 1]	[ 1 20]
[1 8]	[20  8]
[8 1]	[8 8]
[1 1]	[ 8 15]
[1 1]	[15  6]
[1 1]	[ 6 20]
[1 1]	[20 20]
[1 1]	[20 17]
[1 8]	[17  6]
[8 1]	[ 6 15]
[1 1]	[15 22]
[1 1]	[22 22]
[1 1]	[22 22]
[1 1]	[22  8]
[1 1]	[8 1]
[1 1]	[1 6]
[1 8]	[6 1]
[8 1]	[ 1 20]
[1 1]	[20  1]
[1 1]	[1 1]
[1 1]	[ 1 22]
[1 1]	[22 22]
[1 8]	[22  6]
[8 1]	[ 6 15]
[1 8]	[15  1]
[8 1]	[ 1 24]
[1 1]	[24  1]
[1 1]	[1 1]
[1 8]	[1 1]
[8 1]	[ 1 13]
[1 8]	[13  1]
[8 1]	[1 8]
[1 1]	[8 1]
[1 1]	[1 3]
[1 1]	[3 8]
[1 8]	[ 8 15]
[8 1]	[15 22]
[1 1]	[22 22]
[1 1]	[22 22]
[1 1]	[22  6]
[1 1]	[ 6 15]
[1 1]	[15 24]
[-1 -1]	[24  5]
[8 1]	[5 1]
[1 8]	[1 6]
[8 1]	[ 6 15]
[1 8]	[15  5]
[8 1]	[5 5]
[1 1]	[ 5 22]
[1 1]	[22 22]
[1 1]	[22 16]
[1 1]	[16 17]
[1 1]	[17 17]
[1 1]	[17  6]
[1 8]	[6 1]
[8 1]	[1 3]
[1 8]	[ 3 22]
[8 1]	[22 22]
[1 1]	[22 22]
[1 1]	[22  3]
[1 1]	[3 8]
[1 1]	[ 8 15]
[1 1]	[15  8]
[1 1]	[8 6]
[1 1]	[6 1]
[1 8]	[1 6]
[8 1]	[6 8]
[1 1]	[8 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 3]
[1 1]	[3 8]
[1 1]	[8 1]
[1 1]	[1 6]
[1 1]	[6 6]
[1 1]	[6 1]
[1 1]	[ 1 22]
[1 1]	[22  3]
[1 1]	[3 3]
[1 1]	[3 8]
[1 1]	[8 8]
[1 1]	[ 8 22]
[1 1]	[22  3]
[1 1]	[3 8]
[1 1]	[8 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 6]
[1 1]	[6 1]
[1 1]	[ 1 14]
[1 1]	[14 21]
[1 8]	[21 22]
[8 1]	[22 11]
[1 1]	[11  1]
[1 1]	[1 6]
[1 1]	[6 8]
[1 1]	[ 8 17]
[1 1]	[17 15]
[1 1]	[15  1]
[1 1]	[ 1 20]
[1 1]	[20  8]
[1 8]	[8 3]
[8 1]	[3 8]
[1 1]	[ 8 19]
[1 1]	[19 17]
[1 1]	[17 10]
[1 1]	[10 12]
[1 1]	[12 17]
[1 8]	[17  6]
[8 1]	[6 8]
[1 1]	[8 1]
[1 1]	[1 8]
[1 8]	[8 1]
[8 1]	[1 8]
[-1 -1]	[8 1]
[8 1]	[ 1 22]
[1 8]	[22 22]
[8 1]	[22 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 8]	[24 22]
[8 1]	[22 22]
[1 1]	[22 22]
[1 1]	[22 17]
[1 8]	[17 17]
[8 1]	[17 17]
[1 1]	[17 22]
[1 1]	[22 22]
[1 1]	[22 22]
[1 1]	[22  6]
[1 1]	[ 6 22]
[1 1]	[22  6]
[1 1]	[6 8]
[1 1]	[ 8 24]
[1 1]	[24 24]
[1 1]	[24  1]
[1 8]	[1 1]
[8 1]	[1 8]
[1 1]	[8 1]
[1 8]	[1 1]
[8 1]	[1 8]
[1 1]	[8 1]
[1 8]	[1 1]
[8 1]	[1 8]
[1 1]	[ 8 10]
[1 1]	[10 10]
[1 1]	[10 17]
[1 1]	[17  6]
[1 1]	[6 6]
[1 1]	[ 6 15]
[1 1]	[15 15]
[1 1]	[15 15]
[1 1]	[15 15]
[1 1]	[15 15]
[1 1]	[15  5]
[1 1]	[ 5 17]
[1 1]	[17 17]
[1 1]	[17 22]
[1 1]	[22 22]
[1 1]	[22  6]
[1 8]	[6 6]
[8 1]	[ 6 15]
[1 1]	[15 15]
[1 1]	[15 24]
[1 1]	[24 24]
[1 1]	[24  5]
[1 1]	[5 5]
[1 1]	[5 5]
[1 1]	[5 5]
[1 1]	[ 5 22]
[1 1]	[22 15]
[1 8]	[15 15]
[8 1]	[15 15]
[1 1]	[15  5]
[1 1]	[5 5]
[1 8]	[ 5 22]
[8 1]	[22 22]
[1 1]	[22 22]
[1 1]	[22  5]
[1 6]	[5 5]
[-1 -1]	[ 5 22]
[8 1]	[22  1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 8]	[1 6]
[8 1]	[6 3]
[1 1]	[3 1]
[1 8]	[1 3]
[8 1]	[3 8]
[1 1]	[8 1]
[1 1]	[1 1]
[1 1]	[ 1 22]
[1 1]	[22  3]
[1 1]	[3 8]
[1 1]	[8 8]
[1 1]	[8 3]
[1 1]	[ 3 20]
[1 1]	[20  5]
[1 1]	[ 5 22]
[1 1]	[22 14]
[1 1]	[14  6]
[1 1]	[ 6 17]
[1 1]	[17 15]
[1 8]	[15 10]
[8 1]	[10 20]
[1 1]	[20  1]
[1 1]	[1 1]
[1 8]	[ 1 22]
[8 1]	[22  3]
[1 1]	[ 3 22]
[1 8]	[22  1]
[8 1]	[1 8]
[-1 -1]	[8 1]
[1 1]	[ 1 10]
[1 1]	[10 15]
[1 1]	[15 15]
[1 1]	[15  8]
[1 1]	[ 8 10]
[1 1]	[10 15]
[1 1]	[15 22]
[1 1]	[22 15]
[1 8]	[15 15]
[8 1]	[15 15]
[1 1]	[15 22]
[1 1]	[22 15]
[1 8]	[15 15]
[8 1]	[15 24]
[1 1]	[24  1]
[1 1]	[1 5]
[1 1]	[ 5 10]
[1 1]	[10 22]
[1 1]	[22  1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 6]
[1 1]	[6 6]
[1 1]	[ 6 17]
[1 1]	[17 17]
[1 1]	[17  6]
[1 1]	[6 1]
[1 1]	[1 6]
[1 1]	[6 6]
[1 1]	[ 6 10]
[1 1]	[10 15]
[1 1]	[15 20]
[1 1]	[20 20]
[1 1]	[20 20]
[1 1]	[20 22]
[1 1]	[22 15]
[1 1]	[15 10]
[1 1]	[10 15]
[1 1]	[15 20]
[1 8]	[20  6]
[8 1]	[6 8]
[1 1]	[8 1]
[1 1]	[1 1]
[1 1]	[1 3]
[1 8]	[3 8]
[8 1]	[8 8]
[1 1]	[8 1]
[1 1]	[ 1 15]
[1 8]	[15 15]
[8 1]	[15 15]
[1 1]	[15 22]
[1 1]	[22  5]
[1 1]	[5 6]
[1 6]	[6 5]
[-1 -1]	[ 5 10]
[8 1]	[10 22]
[1 1]	[22  1]
[1 8]	[1 6]
[8 1]	[6 6]
[1 1]	[6 1]
[1 1]	[1 1]
[1 8]	[1 1]
[8 1]	[ 1 15]
[1 1]	[15 15]
[1 8]	[15 15]
[8 1]	[15  8]
[1 1]	[8 1]
[1 1]	[ 1 19]
[1 1]	[19  8]
[1 8]	[ 8 15]
[8 1]	[15 15]
[1 8]	[15 22]
[8 1]	[22 15]
[1 1]	[15 15]
[1 1]	[15  5]
[1 8]	[ 5 10]
[8 1]	[10  8]
[1 1]	[8 1]
[1 8]	[ 1 17]
[8 1]	[17  8]
[1 8]	[8 8]
[8 1]	[ 8 15]
[1 1]	[15 22]
[1 8]	[22 22]
[8 1]	[22  5]
[1 1]	[ 5 22]
[1 1]	[22  3]
[1 8]	[3 3]
[8 1]	[3 3]
[1 1]	[3 1]
[1 1]	[1 8]
[1 8]	[ 8 22]
[8 1]	[22 22]
[1 1]	[22 22]
[1 1]	[22  3]
[1 1]	[3 8]
[1 1]	[8 1]
[1 1]	[1 8]
[1 8]	[8 3]
[8 1]	[3 3]
[1 8]	[ 3 22]
[8 1]	[22 15]
[1 1]	[15 15]
[1 6]	[15 24]
[-1 -1]	[24 10]
[1 1]	[10 22]
[1 1]	[22 22]
[1 1]	[22  6]
[1 1]	[6 8]
[1 1]	[8 8]
[1 1]	[8 1]
[1 1]	[1 1]
[1 1]	[1 6]
[1 1]	[ 6 24]
[1 1]	[24 22]
[1 1]	[22 24]
[1 1]	[24  5]
[1 1]	[ 5 22]
[1 1]	[22 22]
[1 1]	[22 17]
[1 1]	[17  6]
[1 1]	[6 8]
[1 1]	[8 1]
[1 1]	[1 1]
[1 1]	[1 6]
[1 1]	[ 6 24]
[1 1]	[24  3]
[1 1]	[ 3 22]
[1 1]	[22  5]
[1 1]	[ 5 22]
[1 1]	[22 22]
[1 1]	[22 22]
[1 1]	[22 17]
[1 1]	[17  6]
[1 8]	[6 3]
[8 1]	[ 3 17]
[1 1]	[17 22]
[1 1]	[22 17]
[1 1]	[17  6]
[1 1]	[6 8]
[1 1]	[8 1]
[1 1]	[ 1 22]
[1 1]	[22 22]
[1 1]	[22  5]
[1 1]	[5 6]
[1 1]	[6 5]
[1 1]	[ 5 22]
[1 1]	[22 19]
[1 8]	[19 22]
[8 1]	[22 22]
[1 8]	[22 22]
[8 1]	[22  5]
[1 1]	[ 5 22]
[1 1]	[22 17]
[1 1]	[17  6]
[1 1]	[6 8]
[1 1]	[8 1]
[1 1]	[1 1]
[1 1]	[ 1 17]
[1 1]	[17  1]
[1 1]	[1 6]
[1 1]	[ 6 13]
[1 1]	[13 15]
[1 1]	[15 10]
[1 8]	[10 22]
[8 1]	[22 24]
[1 1]	[24 22]
[1 1]	[22 17]
[1 1]	[17  5]
[1 8]	[ 5 22]
[8 1]	[22 19]
[1 8]	[19 19]
[8 1]	[19 19]
[1 1]	[19 22]
[1 6]	[22 24]
[-1 -1]	[24 10]
[8 1]	[10 15]
[1 8]	[15 22]
[8 1]	[22 15]
[1 1]	[15  1]
[1 1]	[ 1 15]
[1 1]	[15 10]
[1 1]	[10  8]
[1 1]	[8 8]
[1 1]	[ 8 15]
[1 1]	[15 10]
[1 1]	[10 10]
[1 1]	[10  6]
[1 1]	[ 6 13]
[1 1]	[13 15]
[1 8]	[15 22]
[8 1]	[22 11]
[1 8]	[11 18]
[8 1]	[18 11]
[1 1]	[11  1]
[1 1]	[1 1]
[1 1]	[1 6]
[1 1]	[6 6]
[1 1]	[6 1]
[1 1]	[1 6]
[1 1]	[ 6 20]
[1 1]	[20  6]
[1 1]	[6 3]
[1 8]	[ 3 20]
[8 1]	[20 20]
[1 1]	[20 20]
[1 1]	[20 15]
[1 8]	[15 22]
[-1 -1]	[22  3]
[8 1]	[ 3 22]
[1 8]	[22 22]
[8 1]	[22 24]
[1 1]	[24 24]
[1 1]	[24 24]
[1 8]	[24 22]
[8 1]	[22 22]
[1 1]	[22 22]
[1 1]	[22 17]
[1 8]	[17 17]
[8 1]	[17 17]
[1 1]	[17 22]
[1 1]	[22 22]
[1 1]	[22 22]
[1 1]	[22  6]
[1 1]	[ 6 22]
[1 1]	[22  6]
[1 1]	[6 8]
[1 1]	[ 8 24]
[1 1]	[24 24]
[1 1]	[24  1]
[1 8]	[1 1]
[8 1]	[1 8]
[1 1]	[8 1]
[1 8]	[1 1]
[8 1]	[1 8]
[1 1]	[8 1]
[1 8]	[1 1]
[8 1]	[1 8]
[1 1]	[ 8 10]
[1 1]	[10 10]
[1 1]	[10 17]
[1 1]	[17  6]
[1 1]	[6 6]
[1 1]	[ 6 15]
[1 1]	[15 15]
[1 1]	[15 15]
[1 1]	[15 15]
[1 1]	[15 15]
[1 1]	[15  5]
[1 1]	[ 5 17]
[1 1]	[17 17]
[1 1]	[17 22]
[1 1]	[22 22]
[1 1]	[22  6]
[1 8]	[6 6]
[8 1]	[ 6 15]
[1 1]	[15 15]
[1 1]	[15 24]
[1 1]	[24 24]
[1 1]	[24  5]
[1 1]	[5 5]
[1 1]	[5 5]
[1 1]	[5 5]
[1 1]	[ 5 10]
[1 1]	[10 15]
[1 8]	[15 15]
[8 1]	[15 15]
[1 1]	[15  5]
[1 1]	[5 5]
[1 8]	[ 5 22]
[8 1]	[22 22]
[1 1]	[22 22]
[1 1]	[22  5]
[1 6]	[5 5]
[-1 -1]	[ 5 22]
[1 1]	[22 10]
[1 1]	[10 15]
[1 1]	[15 17]
[1 1]	[17 17]
[1 1]	[17 10]
[1 1]	[10 15]
[1 1]	[15 20]
[1 1]	[20 22]
[1 1]	[22 15]
[1 1]	[15 15]
[1 1]	[15 11]
[1 1]	[11  8]
[1 1]	[8 8]
[1 1]	[8 1]
[1 1]	[1 6]
[1 1]	[ 6 13]
[1 1]	[13 14]
[1 1]	[14 15]
[1 1]	[15 15]
[1 1]	[15 21]
[1 1]	[21 10]
[1 1]	[10  3]
[1 8]	[3 6]
[8 1]	[6 6]
[1 1]	[ 6 22]
[1 1]	[22  5]
