Accuracy: 0.03542209284510495

n_chords: 2
n_melody: 2
t_prior: 0.0
e_prior: 0.0
dataset: JSB Chorales
keys: All
filter_train_set: True
filter_val_set: True

~ First 3000 predicted states ~
Predicted	True
[24 24 97 96]	[22  1 89 90]
[24 24 97 96]	[ 1  8 90 92]
[24 24 97 96]	[ 8  8 92 87]
[24 24 97 96]	[ 8  1 87 92]
[24 24 97 96]	[ 1  6 92 92]
[24 24 97 96]	[ 6  1 92 90]
[24 24 97 96]	[ 1  1 90 89]
[24 24 97 96]	[ 1 15 89 87]
[24 24 97 96]	[15  1 87 87]
[24 24 97 96]	[ 1  6 87 85]
[24 24 97 96]	[ 6 22 85 85]
[24 24 97 96]	[22  8 85 85]
[24 24 97 96]	[ 8 23 85 87]
[24 24 97 96]	[23 15 87 85]
[24 24 97 96]	[15 15 85 87]
[24 24 97 96]	[15  6 87 89]
[24 24 97 96]	[ 6  6 89 90]
[24 24 97 96]	[ 6 10 90 90]
[24 24 97 96]	[10 15 90 89]
[24 24 97 96]	[15 17 89 90]
[24 24 97 96]	[17 10 90 92]
[24 24 97 96]	[10 15 92 94]
[24 24 97 96]	[15 22 94 90]
[24 24 97 96]	[22 22 90 89]
[24 24 97 96]	[22 17 89 90]
[24 24 97 96]	[17  8 90 92]
[24 24 97 96]	[ 8  1 92 87]
[24 24 97 96]	[ 1  1 87 92]
[24 24 97 96]	[ 1  6 92 92]
[24 24 97 96]	[ 6  1 92 90]
[24 24 97 96]	[ 1  1 90 89]
[-1 -1 -1 -1]	[ 1  8 89 87]
[24 24 97 96]	[ 8  1 87 87]
[24 24 97 96]	[ 1  1 87 85]
[24 24 97 96]	[ 1  1 85 85]
[24 24 97 96]	[ 1  8 85 85]
[24 24 97 96]	[ 8  1 85 92]
[24 24 97 96]	[ 1  1 92 89]
[24 24 97 96]	[ 1 22 89 87]
[24 24 97 96]	[22  8 87 85]
[24 24 97 96]	[ 8  8 85 84]
[24 24 97 96]	[ 8  8 84 85]
[24 24 97 96]	[ 8 24 85 84]
[24 24 97 96]	[24 24 84 82]
[24 24 97 96]	[24  1 82 80]
[24 24 97 96]	[ 1 15 80 85]
[24 24 97 96]	[15  1 85 87]
[24 24 97 96]	[ 1  1 87 89]
[24 24 97 96]	[ 1  8 89 90]
[24 24 97 96]	[ 8  1 90 87]
[24 24 97 96]	[ 1  1 87 85]
[24 24 97 96]	[ 1 24 85 92]
[24 24 97 96]	[24 24 92 90]
[24 24 97 96]	[24 17 90 89]
[24 24 97 96]	[17 17 89 87]
[24 24 97 96]	[17  6 87 85]
[24 24 97 96]	[ 6  6 85 94]
[24 24 97 96]	[ 6  1 94  0]
[24 24 97 96]	[ 1  6  0 89]
[24 24 97 96]	[ 6  8 89 90]
[24 24 97 96]	[ 8 17 90 92]
[24 24 97 96]	[17 22 92 92]
[24 24 97 96]	[22 22 92 94]
[24 24 97 96]	[22  6 94 92]
[24 24 97 96]	[ 6  6 92 90]
[24 24 97 96]	[ 6  8 90 89]
[24 24 97 96]	[ 8  8 89 87]
[24 24 97 96]	[ 8  1 87  0]
[24 24 97 96]	[ 1 24  0 80]
[24 24 97 96]	[24 19 80 82]
[24 24 97 96]	[19 22 82 84]
[24 24 97 96]	[22  8 84 85]
[24 24 97 96]	[ 8  1 85 87]
[24 24 97 96]	[ 1  1 87 89]
[-1 -1 -1 -1]	[ 1 20 89 90]
[24 24 97 96]	[20  1 90 87]
[24 24 97 96]	[ 1 22 87 85]
[24 24 97 96]	[22 22 85 70]
[24 24 97 96]	[22 22 70 70]
[24 24 97 96]	[22  5 70 70]
[24 24 97 96]	[ 5  5 70 69]
[24 24 97 96]	[ 5 22 69 65]
[24 24 97 96]	[22 21 65 70]
[24 24 97 96]	[21 22 70 72]
[24 24 97 96]	[22 22 72 73]
[24 24 97 96]	[22 15 73 73]
[24 24 97 96]	[15  6 73 75]
[24 24 97 96]	[ 6  6 75 73]
[24 24 97 96]	[ 6  6 73 72]
[24 24 97 96]	[ 6  5 72 73]
[24 24 97 96]	[ 5  5 73 72]
[24 24 97 96]	[ 5 22 72 72]
[24 24 97 96]	[22  8 72 73]
[24 24 97 96]	[ 8  8 73 75]
[24 24 97 96]	[ 8  8 75 77]
[24 24 97 96]	[ 8  1 77 78]
[24 24 97 96]	[ 1  6 78 77]
[24 24 97 96]	[ 6 15 77 73]
[24 24 97 96]	[15 15 73 78]
[24 24 97 96]	[15 22 78 78]
[24 24 97 96]	[22 22 78 77]
[24 24 97 96]	[22 22 77 75]
[24 24 97 96]	[22 22 75 73]
[24 24 97 96]	[22 15 73 75]
[24 24 97 96]	[15  1 75 75]
[24 24 97 96]	[ 1 22 75 73]
[24 24 97 96]	[22 12 73 73]
[24 24 97 96]	[12 19 73 72]
[24 24 97 96]	[19 17 72 70]
[24 24 97 96]	[17 17 70 68]
[24 24 97 96]	[17 17 68 67]
[24 24 97 96]	[17 17 67 65]
[24 24 97 96]	[17 17 65 66]
[24 24 97 96]	[17 14 66 68]
[24 24 97 96]	[14 10 68 68]
[24 24 97 96]	[10 10 68 70]
[24 24 97 96]	[10 15 70 68]
[24 24 97 96]	[15 10 68 66]
[24 24 97 96]	[10 22 66 65]
[24 24 97 96]	[22  3 65 77]
[24 24 97 96]	[ 3 22 77 75]
[24 24 97 96]	[22 22 75 73]
[-1 -1 -1 -1]	[22  5 73 72]
[24 24 97 96]	[ 5 10 72 72]
[24 24 97 96]	[10 22 72 70]
[24 24 97 96]	[22 22 70 77]
[24 24 97 96]	[22  5 77 82]
[24 24 97 96]	[ 5 22 82 84]
[24 24 97 96]	[22  5 84 85]
[24 24 97 96]	[ 5  6 85 84]
[24 24 97 96]	[ 6 24 84 82]
[24 24 97 96]	[24  5 82 84]
[24 24 97 96]	[ 5  5 84 81]
[24 24 97 96]	[ 5 17 81 77]
[24 24 97 96]	[17 22 77 80]
[24 24 97 96]	[22  8 80 80]
[24 24 97 96]	[ 8  1 80 78]
[24 24 97 96]	[ 1  6 78 77]
[24 24 97 96]	[ 6 22 77 82]
[24 24 97 96]	[22  5 82 82]
[24 24 97 96]	[ 5 22 82 81]
[24 24 97 96]	[22  5 81 82]
[24 24 97 96]	[ 5 22 82 84]
[24 24 97 96]	[22  8 84 85]
[24 24 97 96]	[ 8  1 85 87]
[24 24 97 96]	[ 1 22 87 89]
[24 24 97 96]	[22 15 89 89]
[24 24 97 96]	[15  8 89 87]
[24 24 97 96]	[ 8  1 87 87]
[24 24 97 96]	[ 1  1 87 85]
[24 24 97 96]	[ 1 21 85 89]
[24 24 97 96]	[21 22 89 87]
[24 24 97 96]	[22 24 87 85]
[24 24 97 96]	[24  6 85 84]
[24 24 97 96]	[ 6  6 84 82]
[24 24 97 96]	[ 6 22 82 84]
[-1 -1 -1 -1]	[22  5 84 85]
[24 24 97 96]	[ 5 10 85 84]
[24 24 97 96]	[10 15 84 82]
[24 24 97 96]	[15 15 82 75]
[24 24 97 96]	[15 18 75 75]
[24 24 97 96]	[18 15 75 73]
[24 24 97 96]	[15  1 73 78]
[24 24 97 96]	[ 1 22 78 80]
[24 24 97 96]	[22 22 80 82]
[24 24 97 96]	[22 22 82 81]
[24 24 97 96]	[22  8 81 82]
[24 24 97 96]	[ 8  1 82 84]
[24 24 97 96]	[ 1  8 84 85]
[24 24 97 96]	[ 8  1 85 84]
[24 24 97 96]	[ 1  6 84 85]
[24 24 97 96]	[ 6 17 85 82]
[24 24 97 96]	[17 17 82 84]
[24 24 97 96]	[17 17 84 87]
[24 24 97 96]	[17  3 87 86]
[24 24 97 96]	[ 3  8 86 87]
[24 24 97 96]	[ 8  1 87 87]
[24 24 97 96]	[ 1  6 87 85]
[24 24 97 96]	[ 6  6 85 82]
[24 24 97 96]	[ 6 11 82 78]
[24 24 97 96]	[11 17 78 75]
[24 24 97 96]	[17 19 75 77]
[24 24 97 96]	[19 10 77 75]
[24 24 97 96]	[10 10 75 74]
[24 24 97 96]	[10  8 74 77]
[24 24 97 96]	[ 8  8 77 80]
[24 24 97 96]	[ 8 22 80 78]
[24 24 97 96]	[22 15 78 77]
[24 24 97 96]	[15 11 77 78]
[24 24 97 96]	[11 10 78 75]
[-1 -1 -1 -1]	[10 10 75 77]
[24 24 97 96]	[10  3 77 77]
[24 24 97 96]	[ 3  5 77 75]
[24 24 97 96]	[ 5 22 75 84]
[24 24 97 96]	[22 21 84 77]
[24 24 97 96]	[21 22 77 84]
[24 24 97 96]	[22  8 84 85]
[24 24 97 96]	[ 8  8 85 84]
[24 24 97 96]	[ 8  1 84 82]
[24 24 97 96]	[ 1 19 82 80]
[24 24 97 96]	[19  5 80 82]
[24 24 97 96]	[ 5  5 82 84]
[24 24 97 96]	[ 5 22 84 84]
[24 24 97 96]	[22  8 84 85]
[24 24 97 96]	[ 8  1 85 87]
[24 24 97 96]	[ 1  1 87 85]
[24 24 97 96]	[ 1  6 85 84]
[24 24 97 96]	[ 6  1 84 82]
[24 24 97 96]	[ 1 15 82 80]
[24 24 97 96]	[15  5 80 78]
[24 24 97 96]	[ 5 22 78 77]
[24 24 97 96]	[22  8 77 82]
[24 24 97 96]	[ 8 22 82 80]
[24 24 97 96]	[22  8 80 85]
[24 24 97 96]	[ 8 15 85 84]
[24 24 97 96]	[15 24 84 82]
[24 24 97 96]	[24 24 82 87]
[24 24 97 96]	[24  5 87 85]
[24 24 97 96]	[ 5 22 85 84]
[24 24 97 96]	[22 22 84 82]
[24 24 97 96]	[22 17 82 85]
[24 24 97 96]	[17  1 85 84]
[24 24 97 96]	[ 1  8 84 85]
[24 24 97 96]	[ 8  1 85 87]
[24 24 97 96]	[ 1 24 87 80]
[24 24 97 96]	[24  3 80 84]
[24 24 97 96]	[ 3  8 84 82]
[24 24 97 96]	[ 8  1 82 80]
[24 24 97 96]	[ 1 22 80 80]
[24 24 97 96]	[22  5 80 85]
[24 24 97 96]	[ 5  6 85 84]
[24 24 97 96]	[ 6  1 84 82]
[-1 -1 -1 -1]	[ 1 20 82 77]
[24 24 97 96]	[20 15 77 80]
[24 24 97 96]	[15 22 80 78]
[24 24 97 96]	[22 22 78 70]
[24 24 97 96]	[22 22 70 73]
[24 24 97 96]	[22 22 73 72]
[24 24 97 96]	[22 24 72 73]
[24 24 97 96]	[24  1 73 75]
[24 24 97 96]	[ 1  1 75 77]
[24 24 97 96]	[ 1  8 77 77]
[24 24 97 96]	[ 8 22 77 75]
[24 24 97 96]	[22 17 75 73]
[24 24 97 96]	[17  5 73 72]
[24 24 97 96]	[ 5  5 72 72]
[24 24 97 96]	[ 5 22 72 72]
[24 24 97 96]	[22  3 72 77]
[24 24 97 96]	[ 3 21 77 75]
[24 24 97 96]	[21 22 75 75]
[24 24 97 96]	[22 17 75 73]
[24 24 97 96]	[17 22 73 72]
[24 24 97 96]	[22 15 72 73]
[24 24 97 96]	[15 22 73 75]
[24 24 97 96]	[22 24 75 73]
[-1 -1 -1 -1]	[24 17 73 72]
[24 24 97 96]	[17 10 72 72]
[24 24 97 96]	[10 22 72 70]
[24 24 97 96]	[22  5 70 77]
[24 24 97 96]	[ 5 22 77 75]
[24 24 97 96]	[22  8 75 73]
[24 24 97 96]	[ 8  1 73 75]
[24 24 97 96]	[ 1  6 75 77]
[24 24 97 96]	[ 6  1 77 78]
[24 24 97 96]	[ 1  6 78 80]
[24 24 97 96]	[ 6 17 80 82]
[24 24 97 96]	[17  6 82 80]
[24 24 97 96]	[ 6  1 80 78]
[24 24 97 96]	[ 1  1 78 77]
[24 24 97 96]	[ 1 20 77 75]
[24 24 97 96]	[20  1 75 75]
[24 24 97 96]	[ 1  1 75 73]
[24 24 97 96]	[ 1  8 73 77]
[24 24 97 96]	[ 8  6 77 80]
[24 24 97 96]	[ 6  1 80 78]
[24 24 97 96]	[ 1 21 78 77]
[24 24 97 96]	[21 22 77 75]
[24 24 97 96]	[22  5 75 73]
[24 24 97 96]	[ 5 22 73 72]
[24 24 97 96]	[22  8 72 73]
[24 24 97 96]	[ 8  1 73 75]
[24 24 97 96]	[ 1 10 75 77]
[24 24 97 96]	[10 10 77 77]
[24 24 97 96]	[10 10 77 78]
[24 24 97 96]	[10 15 78 80]
[24 24 97 96]	[15  5 80 78]
[24 24 97 96]	[ 5 22 78 77]
[24 24 97 96]	[22 22 77 77]
[24 24 97 96]	[22 22 77 75]
[24 24 97 96]	[22 22 75 77]
[24 24 97 96]	[22 17 77 78]
[24 24 97 96]	[17  6 78 80]
[24 24 97 96]	[ 6  1 80 78]
[24 24 97 96]	[ 1  8 78 77]
[24 24 97 96]	[ 8  1 77 75]
[24 24 97 96]	[ 1  3 75 77]
[24 24 97 96]	[ 3  8 77 75]
[24 24 97 96]	[ 8  1 75 75]
[24 24 97 96]	[ 1  1 75 77]
[24 24 97 96]	[ 1 20 77 79]
[24 24 97 96]	[20 10 79 80]
[24 24 97 96]	[10  3 80 80]
[24 24 97 96]	[ 3  8 80 79]
[24 24 97 96]	[ 8 17 79 80]
[24 24 97 96]	[17 22 80 80]
[24 24 97 96]	[22  6 80 77]
[24 24 97 96]	[ 6  6 77 82]
[24 24 97 96]	[ 6 20 82 80]
[24 24 97 96]	[20 10 80 78]
[24 24 97 96]	[10 10 78 77]
[24 24 97 96]	[10 15 77 75]
[24 24 97 96]	[15 22 75 75]
[24 24 97 96]	[22  1 75 77]
[24 24 97 96]	[ 1  1 77 77]
[24 24 97 96]	[ 1  1 77 78]
[24 24 97 96]	[ 1 24 78 80]
[24 24 97 96]	[24  1 80 78]
[24 24 97 96]	[ 1  1 78 77]
[-1 -1 -1 -1]	[ 1 20 77 75]
[24 24 97 96]	[20  1 75 75]
[24 24 97 96]	[ 1  5 75 73]
[24 24 97 96]	[ 5 22 73 84]
[24 24 97 96]	[22 21 84 77]
[24 24 97 96]	[21 22 77 84]
[24 24 97 96]	[22  8 84 85]
[24 24 97 96]	[ 8  8 85 84]
[24 24 97 96]	[ 8  1 84 82]
[24 24 97 96]	[ 1 19 82 80]
[24 24 97 96]	[19  5 80 82]
[24 24 97 96]	[ 5  5 82 84]
[24 24 97 96]	[ 5 22 84 84]
[24 24 97 96]	[22  8 84 85]
[24 24 97 96]	[ 8  1 85 87]
[24 24 97 96]	[ 1  1 87 85]
[24 24 97 96]	[ 1  6 85 84]
[24 24 97 96]	[ 6  1 84 82]
[24 24 97 96]	[ 1 15 82 80]
[24 24 97 96]	[15  5 80 78]
[24 24 97 96]	[ 5 22 78 77]
[24 24 97 96]	[22  8 77 82]
[24 24 97 96]	[ 8 22 82 80]
[24 24 97 96]	[22  8 80 85]
[24 24 97 96]	[ 8 15 85 84]
[24 24 97 96]	[15 24 84 82]
[24 24 97 96]	[24 24 82 87]
[24 24 97 96]	[24  5 87 85]
[24 24 97 96]	[ 5 22 85 84]
[24 24 97 96]	[22 22 84 82]
[24 24 97 96]	[22 17 82 85]
[24 24 97 96]	[17  1 85 84]
[24 24 97 96]	[ 1  8 84 85]
[24 24 97 96]	[ 8  1 85 87]
[24 24 97 96]	[ 1 24 87 80]
[24 24 97 96]	[24  3 80 84]
[24 24 97 96]	[ 3  8 84 82]
[24 24 97 96]	[ 8  1 82 80]
[24 24 97 96]	[ 1 22 80 80]
[24 24 97 96]	[22  5 80 85]
[24 24 97 96]	[ 5  6 85 84]
[24 24 97 96]	[ 6  1 84 82]
[-1 -1 -1 -1]	[ 1 20 82 77]
[24 24 97 96]	[20 15 77 80]
[24 24 97 96]	[15  1 80 78]
[24 24 97 96]	[ 1 22 78 89]
[24 24 97 96]	[22 22 89 89]
[24 24 97 96]	[22 18 89 89]
[24 24 97 96]	[18 15 89 92]
[24 24 97 96]	[15  8 92 90]
[24 24 97 96]	[ 8  1 90 90]
[24 24 97 96]	[ 1  1 90 89]
[24 24 97 96]	[ 1  1 89 89]
[24 24 97 96]	[ 1 20 89 89]
[24 24 97 96]	[20  1 89 87]
[24 24 97 96]	[ 1 15 87 89]
[24 24 97 96]	[15  1 89 90]
[24 24 97 96]	[ 1  8 90 89]
[24 24 97 96]	[ 8  1 89 87]
[24 24 97 96]	[ 1  1 87 85]
[24 24 97 96]	[ 1  1 85 89]
[24 24 97 96]	[ 1 20 89 89]
[24 24 97 96]	[20  8 89 87]
[24 24 97 96]	[ 8 22 87 87]
[24 24 97 96]	[22 22 87 85]
[24 24 97 96]	[22  5 85 85]
[24 24 97 96]	[ 5  6 85 84]
[24 24 97 96]	[ 6 18 84 94]
[24 24 97 96]	[18 15 94 92]
[24 24 97 96]	[15  1 92 90]
[24 24 97 96]	[ 1 15 90 89]
[-1 -1 -1 -1]	[15  8 89 87]
[24 24 97 96]	[ 8  1 87 87]
[24 24 97 96]	[ 1 22 87 85]
[24 24 97 96]	[22 22 85 89]
[24 24 97 96]	[22  5 89 89]
[24 24 97 96]	[ 5  5 89 89]
[24 24 97 96]	[ 5 24 89 89]
[24 24 97 96]	[24 22 89 87]
[24 24 97 96]	[22  5 87 85]
[24 24 97 96]	[ 5  1 85 84]
[24 24 97 96]	[ 1 22 84 89]
[24 24 97 96]	[22 22 89 89]
[24 24 97 96]	[22 18 89 90]
[24 24 97 96]	[18 15 90 92]
[24 24 97 96]	[15  1 92 90]
[24 24 97 96]	[ 1  8 90 89]
[24 24 97 96]	[ 8  1 89 87]
[24 24 97 96]	[ 1  1 87 89]
[24 24 97 96]	[ 1 15 89 89]
[24 24 97 96]	[15  3 89 87]
[24 24 97 96]	[ 3 17 87 85]
[24 24 97 96]	[17  6 85 84]
[24 24 97 96]	[ 6  8 84 82]
[24 24 97 96]	[ 8 22 82 84]
[24 24 97 96]	[22  5 84 85]
[24 24 97 96]	[ 5  5 85 84]
[24 24 97 96]	[ 5  1 84 89]
[24 24 97 96]	[ 1  6 89 85]
[24 24 97 96]	[ 6 15 85 85]
[24 24 97 96]	[15 17 85 87]
[24 24 97 96]	[17 15 87 89]
[24 24 97 96]	[15 15 89 90]
[24 24 97 96]	[15 21 90 89]
[24 24 97 96]	[21  5 89 87]
[24 24 97 96]	[ 5  5 87 87]
[-1 -1 -1 -1]	[ 5  5 87 89]
[24 24 97 96]	[ 5 10 89 87]
[24 24 97 96]	[10 -1 87 86]
[24 24 97 96]	[-1  1 86  0]
[24 24 97 96]	[ 1 24  0 73]
[24 24 97 96]	[24  1 73 72]
[24 24 97 96]	[ 1  3 72 73]
[24 24 97 96]	[ 3  5 73 75]
[24 24 97 96]	[ 5 22 75 75]
[24 24 97 96]	[22 24 75 73]
[24 24 97 96]	[24  5 73 75]
[24 24 97 96]	[ 5  5 75 77]
[24 24 97 96]	[ 5  6 77  0]
[24 24 97 96]	[ 6  1  0 78]
[24 24 97 96]	[ 1 21 78 77]
[24 24 97 96]	[21 22 77 75]
[24 24 97 96]	[22  8 75 73]
[24 24 97 96]	[ 8  8 73 72]
[24 24 97 96]	[ 8 15 72 73]
[24 24 97 96]	[15  1 73 75]
[24 24 97 96]	[ 1  1 75 73]
[24 24 97 96]	[ 1  1 73  0]
[24 24 97 96]	[ 1 15  0 73]
[24 24 97 96]	[15 15 73 75]
[24 24 97 96]	[15 21 75 77]
[24 24 97 96]	[21  5 77 78]
[24 24 97 96]	[ 5  5 78 77]
[24 24 97 96]	[ 5 22 77 75]
[24 24 97 96]	[22 15 75 73]
[24 24 97 96]	[15 15 73 75]
[24 24 97 96]	[15 17 75 73]
[24 24 97 96]	[17 22 73 72]
[24 24 97 96]	[22 22 72 70]
[24 24 97 96]	[22 12 70  0]
[24 24 97 96]	[12 17  0 72]
[24 24 97 96]	[17 13 72 68]
[24 24 97 96]	[13  3 68 68]
[24 24 97 96]	[ 3 14 68 75]
[24 24 97 96]	[14 15 75 77]
[24 24 97 96]	[15 15 77 78]
[24 24 97 96]	[15 11 78 77]
[24 24 97 96]	[11 18 77 75]
[24 24 97 96]	[18 18 75 73]
[24 24 97 96]	[18  8 73  0]
[24 24 97 96]	[ 8  1  0 80]
[24 24 97 96]	[ 1 22 80 77]
[24 24 97 96]	[22 15 77 77]
[24 24 97 96]	[15 18 77 75]
[24 24 97 96]	[18  8 75 73]
[24 24 97 96]	[ 8  1 73 72]
[-1 -1 -1 -1]	[ 1 20 72 73]
[24 24 97 96]	[20  1 73 75]
[24 24 97 96]	[ 1 22 75 73]
[24 24 97 96]	[22  5 73 89]
[24 24 97 96]	[ 5 22 89 89]
[24 24 97 96]	[22 22 89 89]
[24 24 97 96]	[22  8 89 90]
[24 24 97 96]	[ 8  8 90 92]
[24 24 97 96]	[ 8  1 92 90]
[24 24 97 96]	[ 1 15 90 89]
[24 24 97 96]	[15 17 89 87]
[24 24 97 96]	[17 17 87 89]
[24 24 97 96]	[17  1 89 87]
[24 24 97 96]	[ 1  1 87 85]
[24 24 97 96]	[ 1  5 85 89]
[24 24 97 96]	[ 5 22 89 89]
[24 24 97 96]	[22 22 89 89]
[24 24 97 96]	[22 17 89 90]
[24 24 97 96]	[17 17 90 92]
[24 24 97 96]	[17 22 92 90]
[24 24 97 96]	[22  3 90 89]
[24 24 97 96]	[ 3  5 89 87]
[24 24 97 96]	[ 5 22 87 89]
[24 24 97 96]	[22 22 89 85]
[24 24 97 96]	[22  6 85 89]
[24 24 97 96]	[ 6  1 89 90]
[24 24 97 96]	[ 1  3 90 89]
[24 24 97 96]	[ 3 22 89 87]
[24 24 97 96]	[22 22 87 85]
[24 24 97 96]	[22 22 85 87]
[24 24 97 96]	[22  5 87 89]
[24 24 97 96]	[ 5  6 89 84]
[24 24 97 96]	[ 6 14 84 82]
[24 24 97 96]	[14 15 82 89]
[24 24 97 96]	[15  1 89 90]
[24 24 97 96]	[ 1  8 90 89]
[24 24 97 96]	[ 8 22 89 87]
[24 24 97 96]	[22 22 87 85]
[24 24 97 96]	[22 22 85 87]
[24 24 97 96]	[22  5 87 89]
[24 24 97 96]	[ 5 22 89 84]
[24 24 97 96]	[22 22 84 82]
[24 24 97 96]	[22  5 82 89]
[24 24 97 96]	[ 5 21 89 89]
[24 24 97 96]	[21 22 89 87]
[24 24 97 96]	[22 22 87 85]
[24 24 97 96]	[22 22 85 84]
[24 24 97 96]	[22 22 84 82]
[24 24 97 96]	[22 22 82 84]
[24 24 97 96]	[22 22 84 85]
[24 24 97 96]	[22 15 85 85]
[-1 -1 -1 -1]	[15 21 85 87]
[24 24 97 96]	[21  5 87 87]
[24 24 97 96]	[ 5 15 87 89]
[24 24 97 96]	[15  1 89 82]
[24 24 97 96]	[ 1  6 82 85]
[24 24 97 96]	[ 6 20 85 82]
[24 24 97 96]	[20  6 82 83]
[24 24 97 96]	[ 6 20 83 82]
[24 24 97 96]	[20 13 82 80]
[24 24 97 96]	[13  6 80 80]
[24 24 97 96]	[ 6  6 80 78]
[24 24 97 96]	[ 6 24 78 82]
[24 24 97 96]	[24 22 82 84]
[24 24 97 96]	[22 24 84 85]
[24 24 97 96]	[24 22 85 87]
[24 24 97 96]	[22  5 87 85]
[24 24 97 96]	[ 5 10 85 84]
[24 24 97 96]	[10 10 84 82]
[24 24 97 96]	[10 15 82 77]
[24 24 97 96]	[15 15 77 78]
[24 24 97 96]	[15  8 78 78]
[24 24 97 96]	[ 8 24 78 80]
[24 24 97 96]	[24 22 80 80]
[24 24 97 96]	[22 22 80 82]
[24 24 97 96]	[22 15 82 82]
[24 24 97 96]	[15 15 82 78]
[24 24 97 96]	[15  1 78 75]
[24 24 97 96]	[ 1  6 75 77]
[24 24 97 96]	[ 6 24 77 78]
[24 24 97 96]	[24 15 78 80]
[-1 -1 -1 -1]	[15 22 80 78]
[24 24 97 96]	[22  3 78 77]
[24 24 97 96]	[ 3  1 77 75]
[24 24 97 96]	[ 1  6 75 85]
[24 24 97 96]	[ 6  1 85 85]
[24 24 97 96]	[ 1  8 85 85]
[24 24 97 96]	[ 8 22 85 87]
[24 24 97 96]	[22  6 87 85]
[24 24 97 96]	[ 6  1 85 90]
[24 24 97 96]	[ 1  6 90 92]
[24 24 97 96]	[ 6 22 92 90]
[24 24 97 96]	[22 22 90 89]
[24 24 97 96]	[22 17 89 90]
[24 24 97 96]	[17  6 90 92]
[24 24 97 96]	[ 6  8 92 94]
[24 24 97 96]	[ 8  8 94 92]
[24 24 97 96]	[ 8  1 92 90]
[24 24 97 96]	[ 1  8 90 89]
[24 24 97 96]	[ 8  1 89 87]
[24 24 97 96]	[ 1  1 87 85]
[24 24 97 96]	[ 1 24 85 85]
[24 24 97 96]	[24  1 85 90]
[24 24 97 96]	[ 1  1 90 89]
[24 24 97 96]	[ 1  1 89 90]
[24 24 97 96]	[ 1  8 90 92]
[24 24 97 96]	[ 8  1 92 87]
[24 24 97 96]	[ 1  1 87 85]
[24 24 97 96]	[ 1  3 85 84]
[24 24 97 96]	[ 3  8 84 82]
[24 24 97 96]	[ 8  8 82 80]
[24 24 97 96]	[ 8  8 80 80]
[24 24 97 96]	[ 8  3 80 87]
[24 24 97 96]	[ 3  8 87 87]
[24 24 97 96]	[ 8  1 87 87]
[24 24 97 96]	[ 1 15 87 89]
[24 24 97 96]	[15 15 89 90]
[24 24 97 96]	[15 15 90 89]
[24 24 97 96]	[15 22 89 87]
[24 24 97 96]	[22 22 87 85]
[24 24 97 96]	[22  1 85 87]
[24 24 97 96]	[ 1  8 87 89]
[24 24 97 96]	[ 8  1 89 87]
[24 24 97 96]	[ 1  1 87 85]
[-1 -1 -1 -1]	[ 1  6 85 85]
[24 24 97 96]	[ 6  1 85 85]
[24 24 97 96]	[ 1  1 85 85]
[24 24 97 96]	[ 1 22 85 73]
[24 24 97 96]	[22 17 73 73]
[24 24 97 96]	[17  6 73 72]
[24 24 97 96]	[ 6  8 72 70]
[24 24 97 96]	[ 8  1 70 72]
[24 24 97 96]	[ 1 15 72 73]
[24 24 97 96]	[15  1 73 75]
[24 24 97 96]	[ 1  1 75 73]
[24 24 97 96]	[ 1  1 73 73]
[24 24 97 96]	[ 1  3 73 73]
[24 24 97 96]	[ 3  8 73 75]
[24 24 97 96]	[ 8  8 75 72]
[24 24 97 96]	[ 8  8 72 70]
[24 24 97 96]	[ 8  3 70 68]
[24 24 97 96]	[ 3  8 68 73]
[24 24 97 96]	[ 8  5 73 72]
[24 24 97 96]	[ 5 22 72 72]
[24 24 97 96]	[22  6 72 73]
[24 24 97 96]	[ 6 24 73 73]
[24 24 97 96]	[24  1 73 75]
[24 24 97 96]	[ 1  3 75 77]
[24 24 97 96]	[ 3  8 77 75]
[24 24 97 96]	[ 8 17 75 75]
[24 24 97 96]	[17  6 75 77]
[24 24 97 96]	[ 6  1 77 78]
[24 24 97 96]	[ 1  3 78 77]
[24 24 97 96]	[ 3 17 77 75]
[24 24 97 96]	[17 17 75 77]
[24 24 97 96]	[17 22 77 75]
[24 24 97 96]	[22  1 75 73]
[24 24 97 96]	[ 1  1 73 73]
[-1 -1 -1 -1]	[ 1  8 73 75]
[24 24 97 96]	[ 8  8 75 75]
[24 24 97 96]	[ 8 22 75 73]
[24 24 97 96]	[22 15 73 82]
[24 24 97 96]	[15  6 82 82]
[24 24 97 96]	[ 6  5 82 82]
[24 24 97 96]	[ 5  5 82 81]
[24 24 97 96]	[ 5  5 81 79]
[24 24 97 96]	[ 5 22 79 77]
[24 24 97 96]	[22  5 77 82]
[24 24 97 96]	[ 5 22 82 84]
[24 24 97 96]	[22 22 84 85]
[24 24 97 96]	[22  5 85 85]
[24 24 97 96]	[ 5 22 85 87]
[24 24 97 96]	[22  5 87 85]
[24 24 97 96]	[ 5  5 85 84]
[24 24 97 96]	[ 5 22 84 84]
[24 24 97 96]	[22  8 84 85]
[24 24 97 96]	[ 8  1 85 87]
[24 24 97 96]	[ 1  1 87 89]
[24 24 97 96]	[ 1  6 89 87]
[24 24 97 96]	[ 6  6 87 85]
[24 24 97 96]	[ 6  8 85 90]
[24 24 97 96]	[ 8  1 90 90]
[24 24 97 96]	[ 1  1 90 89]
