Accuracy: 0.426525086887229

n_chords: 1
n_melody: 1
t_prior: 0.0
e_prior: 15.0
dataset: The Session
keys: All
filter_train_set: True
filter_val_set: True

~ First 3000 predicted states ~
Predicted	True
[ 1 77]	[ 8 82]
[ 1 80]	[ 8 75]
[ 1 85]	[ 8 75]
[ 1 87]	[ 8 85]
[ 1 89]	[ 1 87]
[ 1 87]	[ 1 89]
[ 1 89]	[ 1 85]
[ 1 85]	[ 8 89]
[ 1 85]	[ 8 87]
[ 1 84]	[ 8 84]
[ 1 85]	[22 87]
[ 1 84]	[22 85]
[ 1 85]	[22 82]
[ 1 82]	[22 85]
[ 1 80]	[22 82]
[ 1 78]	[22 80]
[ 1 77]	[22 78]
[ 1 75]	[15 77]
[ 1 73]	[15 78]
[ 1 68]	[15 77]
[ 1 70]	[15 75]
[ 1 68]	[ 8 73]
[ 1 73]	[ 8 68]
[ 1 73]	[ 8 70]
[ 1 73]	[ 8 73]
[ 1 75]	[ 1 75]
[ 1 77]	[ 1 77]
[ 6 80]	[ 1 73]
[ 6 78]	[ 8 73]
[ 6 77]	[ 8 82]
[ 6 78]	[ 8 75]
[ 6 77]	[ 8 75]
[ 6 78]	[ 8 77]
[ 6 77]	[ 1 78]
[ 6 78]	[ 1 80]
[ 6 80]	[ 1 78]
[ 6 82]	[ 6 77]
[ 6 84]	[ 6 85]
[ 6 85]	[ 6 84]
[ 1 82]	[ 1 82]
[ 1 80]	[ 1 82]
[ 1 78]	[ 1 80]
[ 1 77]	[ 1 78]
[ 1 75]	[ 1 77]
[ 1 77]	[ 1 78]
[ 1 75]	[ 1 77]
[ 1 73]	[ 1 75]
[ 1 73]	[ 1 73]
[ 1 73]	[ 1 77]
[ 1 68]	[ 1 75]
[ 1 70]	[ 1 73]
[ 1 68]	[ 8 70]
[ 1 73]	[ 8 68]
[ 1 73]	[ 8 70]
[ 1 75]	[ 8 73]
[ 1 73]	[ 1 75]
[ 1 75]	[ 1 77]
[-1 -1]	[ 1 73]
[ 1 -1]	[-1 73]
[ 1 80]	[-1 73]
[ 1 80]	[-1 77]
[ 1 82]	[ 1 80]
[ 1 80]	[ 8 85]
[ 1 82]	[ 8 84]
[ 1 80]	[ 1 82]
[ 1 82]	[ 1 80]
[ 1 80]	[ 1 82]
[ 1 77]	[ 1 80]
[ 1 73]	[ 1 77]
[ 1 75]	[22 73]
[ 1 73]	[ 1 68]
[ 1 77]	[ 1 73]
[ 1 78]	[ 1 72]
[ 1 80]	[ 1 73]
[ 1 77]	[22 77]
[ 8 73]	[22 82]
[ 8 75]	[ 8 80]
[ 8 72]	[ 8 72]
[ 8 75]	[ 8 72]
[ 8 77]	[ 8 68]
[ 8 85]	[ 8 72]
[ 8 84]	[ 8 75]
[ 8 82]	[22 84]
[ 8 80]	[ 8 82]
[ 8 77]	[ 8 80]
[ 8 75]	[ 8 78]
[ 8 68]	[ 8 75]
[ 8 72]	[ 8 72]
[ 8 75]	[ 8 68]
[ 8 77]	[ 8 68]
[ 1 78]	[ 8 72]
[ 1 80]	[ 8 75]
[ 1 82]	[ 8 80]
[ 1 80]	[ 8 82]
[ 1 78]	[ 1 80]
[ 1 77]	[ 1 77]
[ 1 80]	[ 1 77]
[ 1 82]	[ 1 73]
[ 1 80]	[ 1 77]
[ 1 82]	[ 1 80]
[ 1 80]	[ 8 85]
[ 1 82]	[ 8 84]
[ 1 80]	[ 1 82]
[ 1 82]	[ 1 80]
[ 1 80]	[ 1 82]
[ 1 77]	[ 1 80]
[ 1 73]	[ 1 77]
[ 1 75]	[22 73]
[ 1 73]	[ 1 68]
[ 1 77]	[ 1 73]
[ 1 78]	[ 1 72]
[ 1 80]	[ 1 73]
[ 1 82]	[15 77]
[ 1 80]	[15 82]
[ 1 77]	[ 6 80]
[ 1 75]	[ 6 78]
[ 1 73]	[ 6 78]
[ 1 68]	[ 6 73]
[ 1 73]	[15 71]
[ 1 75]	[15 70]
[ 1 77]	[15 73]
[ 1 80]	[15 77]
[ 1 85]	[15 78]
[ 1 84]	[ 6 82]
[ 1 85]	[ 6 85]
[ 1 84]	[ 6 85]
[ 1 85]	[ 6 84]
[ 1 84]	[ 1 85]
[ 1 85]	[ 1 80]
[ 1 80]	[ 1 85]
[ 1 73]	[ 1 84]
[ 1 68]	[17 85]
[ 1 70]	[17 77]
[ 1 68]	[17 68]
[ 1 70]	[ 6 69]
[ 1 68]	[ 6 70]
[ 1 68]	[ 6 68]
[ 1 70]	[ 6 70]
[ 1 68]	[ 8 71]
[ 1 70]	[ 8 72]
[ 1 68]	[ 8 70]
[ 1 73]	[ 1 68]
[ 1 73]	[ 1 73]
[ 1 77]	[ 1 73]
[ 1 80]	[ 1 68]
[ 1 85]	[ 1 73]
[ 1 87]	[ 1 77]
[ 1 89]	[ 1 80]
[ 1 87]	[ 8 89]
[ 1 89]	[ 1 87]
[ 1 85]	[ 1 85]
[ 1 80]	[ 1 87]
[ 1 77]	[ 1 85]
[ 1 75]	[ 1 80]
[ 1 73]	[22 78]
[ 1 77]	[ 1 77]
[ 1 80]	[ 1 68]
[ 1 82]	[ 1 73]
[ 1 84]	[ 1 77]
[ 8 85]	[22 80]
[ 8 87]	[22 85]
[ 8 85]	[22 82]
[ 8 87]	[ 8 83]
[ 8 89]	[ 8 84]
[ 8 87]	[ 8 84]
[ 8 85]	[22 90]
[ 8 82]	[ 8 89]
[ 8 80]	[ 8 87]
[ 8 78]	[ 8 84]
[ 8 77]	[ 8 80]
[ 8 75]	[ 8 77]
[ 8 75]	[ 8 75]
[ 8 77]	[ 8 68]
[ 1 78]	[ 8 72]
[ 1 80]	[ 8 75]
[ 1 77]	[ 8 80]
[ 1 75]	[ 8 82]
[ 1 73]	[ 1 80]
[ 1 73]	[ 1 77]
[ 1 77]	[ 1 77]
[ 1 80]	[ 1 68]
[ 1 85]	[ 1 73]
[ 1 87]	[ 1 77]
[ 1 89]	[ 1 80]
[ 1 87]	[ 8 89]
[ 1 89]	[ 1 87]
[ 1 85]	[ 1 85]
[ 1 80]	[ 1 87]
[ 1 77]	[ 1 85]
[ 1 75]	[ 1 80]
[ 1 73]	[22 78]
[ 1 77]	[ 1 77]
[ 1 80]	[ 1 68]
[ 1 82]	[ 1 73]
[ 1 84]	[ 1 77]
[ 1 85]	[15 80]
[ 1 85]	[15 85]
[ 6 80]	[15 84]
[ 6 78]	[ 6 83]
[ 6 75]	[ 6 82]
[ 6 73]	[ 6 82]
[ 6 70]	[ 6 73]
[ 6 73]	[ 6 72]
[ 6 75]	[15 71]
[ 6 77]	[15 70]
[ 6 78]	[15 73]
[ 6 80]	[15 78]
[ 6 82]	[15 81]
[ 1 84]	[ 6 82]
[ 1 85]	[ 6 85]
[ 1 84]	[ 6 85]
[ 1 85]	[ 6 84]
[ 1 84]	[ 1 85]
[ 1 85]	[ 1 80]
[ 1 80]	[ 1 85]
[ 1 73]	[ 1 84]
[ 1 68]	[17 85]
[ 1 70]	[17 77]
[ 1 68]	[17 68]
[ 1 70]	[ 6 69]
[ 1 68]	[ 6 70]
[ 1 68]	[ 6 68]
[ 1 70]	[ 6 70]
[ 1 68]	[ 8 71]
[ 1 70]	[ 8 72]
[ 1 68]	[ 8 70]
[ 1 73]	[ 1 68]
[ 1 73]	[ 1 73]
[ 1 73]	[ 1 73]
[-1 -1]	[1 0]
[ 1 -1]	[8 0]
[ 1 80]	[ 8 77]
[ 1 78]	[ 1 78]
[ 1 77]	[ 1 80]
[ 1 78]	[ 1 77]
[ 1 77]	[ 1 78]
[ 1 75]	[ 1 80]
[ 1 77]	[ 1 78]
[ 6 80]	[ 1 77]
[ 6 82]	[ 6 73]
[ 6 82]	[ 6 82]
[ 6 80]	[ 6 78]
[ 6 82]	[ 6 80]
[ 6 82]	[ 6 82]
[ 6 85]	[ 8 85]
[ 1 82]	[ 8 84]
[ 1 80]	[ 1 87]
[ 1 77]	[ 1 80]
[ 1 78]	[ 1 77]
[ 1 77]	[22 78]
[ 1 75]	[22 80]
[ 1 73]	[22 78]
[ 1 68]	[22 77]
[ 1 73]	[15 73]
[ 1 73]	[15 70]
[ 1 75]	[15 75]
[ 1 77]	[15 75]
[ 1 78]	[15 77]
[ 1 80]	[ 8 78]
[ 1 82]	[ 8 77]
[ 1 80]	[ 1 78]
[ 1 77]	[ 1 80]
[ 1 78]	[ 1 77]
[ 1 77]	[ 1 78]
[ 1 75]	[ 1 80]
[ 1 77]	[ 1 78]
[ 1 80]	[ 1 77]
[ 1 77]	[ 6 73]
[ 1 80]	[ 6 82]
[ 1 85]	[ 6 78]
[ 1 84]	[ 6 80]
[ 1 85]	[ 6 82]
[ 1 89]	[ 8 85]
[ 1 85]	[ 8 84]
[ 1 87]	[ 1 87]
[ 1 89]	[ 1 80]
[ 1 85]	[ 8 89]
[ 1 84]	[ 8 87]
[ 1 85]	[22 84]
[ 1 82]	[22 85]
[ 1 80]	[22 82]
[ 1 73]	[22 80]
[ 1 73]	[15 77]
[ 1 77]	[15 70]
[ 1 78]	[15 75]
[ 1 80]	[15 75]
[ 1 77]	[ 8 77]
[ 1 75]	[ 8 78]
[ 1 73]	[ 8 78]
[ 1 77]	[ 8 77]
[ 1 80]	[ 1 75]
[ 1 85]	[ 1 73]
[ 1 87]	[ 1 85]
[ 1 89]	[22 87]
[ 1 87]	[22 89]
[ 1 85]	[22 87]
[ 1 84]	[22 85]
[ 1 85]	[ 6 80]
[ 1 82]	[ 6 82]
[ 1 80]	[ 1 85]
[ 1 78]	[ 1 80]
[ 1 77]	[15 77]
[ 1 73]	[15 77]
[ 1 75]	[ 8 75]
[ 1 77]	[ 8 75]
[ 1 80]	[ 1 77]
[ 1 85]	[ 1 73]
[ 1 87]	[ 1 85]
[ 1 89]	[22 87]
[ 1 87]	[22 89]
[ 1 89]	[22 87]
[ 1 87]	[22 85]
[ 1 89]	[22 87]
[ 1 87]	[ 6 89]
[ 1 89]	[ 6 90]
[ 1 87]	[ 6 89]
[ 1 85]	[ 6 87]
[ 1 82]	[15 85]
[ 1 80]	[15 82]
[ 1 80]	[ 8 80]
[ 1 77]	[ 8 82]
[ 1 80]	[ 1 85]
[ 1 85]	[ 1 73]
[ 1 87]	[ 1 85]
[ 1 85]	[22 87]
[ 1 84]	[22 89]
[ 1 82]	[22 87]
[ 1 80]	[22 85]
[ 1 82]	[ 6 80]
[ 1 80]	[ 6 82]
[ 1 85]	[ 6 80]
[ 1 89]	[ 6 82]
[ 1 87]	[ 8 85]
[ 1 89]	[ 8 87]
[ 1 87]	[ 8 85]
[ 1 89]	[ 1 87]
[ 1 87]	[ 1 89]
[ 1 85]	[ 1 87]
[ 1 82]	[ 1 85]
[ 1 80]	[22 82]
[ 1 80]	[22 80]
[ 1 73]	[22 82]
[ 1 68]	[22 85]
[ 1 73]	[15 77]
[ 1 73]	[15 70]
[ 1 75]	[15 75]
[ 1 77]	[15 75]
[-1 -1]	[ 8 77]
[ 1 -1]	[ 1 78]
[ 1 80]	[ 1 79]
[ 1 82]	[ 1 80]
[ 1 80]	[ 1 80]
[ 1 82]	[ 1 80]
[ 1 80]	[ 1 82]
[ 1 77]	[ 1 80]
[ 1 75]	[ 1 79]
[ 1 73]	[ 1 80]
[ 1 68]	[ 1 77]
[ 1 70]	[ 1 73]
[ 1 68]	[ 1 68]
[ 1 70]	[ 1 68]
[ 1 68]	[ 1 68]
[ 1 73]	[ 1 68]
[ 1 75]	[ 1 73]
[ 1 77]	[15 77]
[ 1 80]	[15 77]
[ 1 80]	[15 78]
[ 1 82]	[ 8 78]
[ 1 80]	[ 8 79]
[ 1 77]	[ 8 80]
[ 6 80]	[ 8 80]
[ 6 82]	[ 8 80]
[ 6 82]	[ 8 82]
[ 6 80]	[ 8 80]
[ 6 82]	[ 8 84]
[ 6 80]	[ 8 82]
[ 6 82]	[ 8 80]
[ 6 80]	[ 8 82]
[ 6 82]	[ 8 84]
[ 6 80]	[ 8 82]
[ 6 78]	[ 8 80]
[ 6 77]	[ 8 78]
[ 6 75]	[ 8 77]
[ 6 73]	[ 1 75]
[ 6 73]	[ 1 73]
[ 6 70]	[ 8 70]
[ 6 78]	[ 8 70]
[ 1 82]	[ 1 68]
[ 1 80]	[ 1 79]
[ 1 82]	[ 1 80]
[ 1 80]	[ 1 80]
[ 1 82]	[ 1 80]
[ 1 80]	[ 1 82]
[ 1 77]	[ 1 80]
[ 1 75]	[ 1 79]
[ 1 73]	[ 1 80]
[ 1 68]	[ 1 77]
[ 1 70]	[ 1 73]
[ 1 68]	[ 1 68]
[ 1 70]	[ 1 68]
[ 1 68]	[ 1 68]
[ 1 73]	[ 1 68]
[ 1 75]	[ 1 73]
[ 1 77]	[15 77]
[ 6 80]	[15 77]
[ 6 78]	[15 78]
[ 6 77]	[ 8 78]
[ 6 78]	[ 8 77]
[ 6 77]	[ 8 78]
[ 6 75]	[ 8 78]
[ 8 73]	[ 8 78]
[ 8 72]	[ 8 74]
[ 8 68]	[ 8 75]
[ 8 70]	[ 8 71]
[ 8 68]	[ 8 72]
[ 8 70]	[ 8 67]
[ 8 68]	[ 8 68]
[ 8 70]	[ 8 68]
[ 1 72]	[ 8 70]
[ 1 73]	[ 8 72]
[ 1 73]	[ 8 73]
[ 1 75]	[ 8 77]
[ 1 73]	[ 1 75]
[ 1 68]	[ 1 73]
[ 1 70]	[ 1 73]
[ 1 68]	[ 1 68]
[ 1 70]	[ 1 68]
[ 1 68]	[ 1 68]
[ 1 70]	[ 1 68]
[ 1 68]	[ 1 70]
[ 1 70]	[ 1 68]
[ 1 68]	[ 1 67]
[ 1 70]	[ 1 68]
[ 1 68]	[ 1 70]
[ 1 70]	[ 1 68]
[ 1 68]	[ 1 68]
[ 1 70]	[ 1 68]
[ 1 68]	[ 1 68]
[ 1 73]	[ 1 68]
[ 1 72]	[ 1 73]
[ 1 73]	[15 77]
[ 8 77]	[15 74]
[ 8 75]	[15 75]
[ 8 73]	[ 8 75]
[ 8 75]	[ 8 72]
[ 8 73]	[ 8 72]
[ 8 75]	[ 8 72]
[ 8 73]	[ 8 72]
[ 8 72]	[ 8 73]
[ 8 68]	[ 8 72]
[ 8 68]	[ 8 71]
[ 8 70]	[ 8 72]
[ 8 68]	[ 8 67]
[ 8 68]	[ 8 68]
[ 8 70]	[ 8 72]
[ 8 68]	[ 8 70]
[ 8 68]	[ 8 68]
[ 8 70]	[ 1 67]
[ 8 68]	[ 1 70]
[ 8 68]	[ 1 68]
[ 8 70]	[ 1 65]
[ 8 68]	[ 1 68]
[ 8 70]	[ 1 68]
[ 8 68]	[ 1 68]
[ 8 70]	[ 1 68]
[ 8 68]	[ 1 70]
[ 8 70]	[ 1 68]
[ 8 68]	[ 1 67]
[ 8 70]	[ 1 68]
[ 8 68]	[ 1 70]
[ 8 70]	[ 1 68]
[ 8 68]	[ 1 68]
[ 8 70]	[ 1 68]
[ 1 72]	[ 1 68]
[ 1 73]	[ 1 68]
[ 1 72]	[ 1 73]
[ 1 73]	[15 77]
[ 8 77]	[15 74]
[ 8 75]	[15 75]
[ 8 77]	[ 8 75]
[ 8 75]	[ 8 77]
[ 8 77]	[ 8 78]
[ 8 75]	[ 8 78]
[ 8 77]	[ 8 78]
[ 8 75]	[ 8 74]
[ 8 73]	[ 8 75]
[ 8 72]	[ 8 71]
[ 8 68]	[ 8 72]
[ 8 70]	[ 8 67]
[ 8 68]	[ 8 68]
[ 8 70]	[ 8 68]
[ 1 72]	[ 8 70]
[ 1 73]	[ 8 72]
[ 1 73]	[ 8 73]
[ 1 75]	[ 8 77]
[-1 -1]	[ 1 75]
[ 1 -1]	[-1 73]
[ 1 80]	[-1 68]
[ 1 78]	[-1 73]
[ 1 80]	[ 1 75]
[ 1 77]	[ 1 77]
[ 1 73]	[ 1 77]
[ 1 68]	[ 1 75]
[ 1 68]	[ 6 73]
[ 1 73]	[ 6 70]
[ 1 73]	[ 6 70]
[ 1 75]	[ 6 73]
[ 1 77]	[ 1 75]
[ 1 77]	[ 1 77]
[ 6 80]	[ 6 80]
[ 6 82]	[ 6 78]
[ 6 82]	[ 8 82]
[ 6 80]	[ 8 80]
[ 6 82]	[ 8 80]
[ 6 84]	[ 8 82]
[ 6 82]	[ 8 84]
[ 6 80]	[ 8 85]
[ 6 82]	[ 8 84]
[ 6 82]	[ 8 82]
[ 6 80]	[ 8 80]
[ 1 78]	[ 8 80]
[ 1 80]	[ 8 78]
[ 1 82]	[ 8 77]
[ 1 80]	[ 3 78]
[ 1 77]	[ 3 80]
[ 1 75]	[ 3 85]
[ 1 73]	[ 3 77]
[ 1 73]	[ 8 73]
[ 1 75]	[ 8 75]
[ 1 77]	[ 8 75]
[ 1 75]	[ 8 73]
[ 1 73]	[ 1 75]
[ 1 73]	[ 1 77]
[ 1 73]	[ 1 77]
[ 1 68]	[ 1 75]
[ 1 68]	[ 6 73]
[ 1 73]	[ 6 70]
[ 1 73]	[ 6 70]
[ 1 75]	[ 6 73]
[ 1 77]	[ 1 75]
[ 1 77]	[ 1 77]
[ 6 80]	[ 6 80]
[ 6 82]	[ 6 78]
[ 6 82]	[ 8 82]
[ 6 80]	[ 8 80]
[ 6 82]	[ 8 80]
[ 6 84]	[ 8 82]
[ 6 82]	[ 8 84]
[ 6 80]	[ 8 85]
[ 6 82]	[ 8 84]
[ 6 82]	[ 8 82]
[ 6 80]	[ 8 80]
[ 1 78]	[ 8 80]
[ 1 80]	[ 8 78]
[ 1 82]	[ 8 77]
[ 1 80]	[ 1 78]
[ 1 78]	[ 1 80]
[ 1 77]	[ 8 85]
[ 1 80]	[ 8 77]
[ 1 85]	[ 1 75]
[ 1 89]	[ 1 73]
[ 1 87]	[ 1 85]
[ 1 85]	[ 1 87]
[ 1 89]	[ 1 89]
[ 1 87]	[ 1 80]
[ 8 85]	[ 1 85]
[ 8 84]	[ 8 89]
[ 8 87]	[ 8 87]
[ 8 89]	[ 8 80]
[ 8 87]	[ 8 84]
[ 8 85]	[ 8 87]
[ 8 84]	[ 8 85]
[ 8 84]	[ 8 84]
[ 8 82]	[ 8 82]
[ 8 80]	[ 8 85]
[ 8 78]	[ 8 80]
[ 8 80]	[ 8 78]
[ 8 82]	[ 8 77]
[ 8 80]	[ 8 82]
[ 8 80]	[ 8 80]
[ 8 82]	[ 8 78]
[ 8 80]	[ 1 82]
[ 1 78]	[ 1 80]
[ 1 80]	[ 1 78]
[ 1 82]	[ 1 77]
[ 1 80]	[ 3 78]
[ 1 77]	[ 3 80]
[ 1 75]	[ 3 85]
[ 1 77]	[ 3 77]
[ 1 80]	[ 8 73]
[ 1 85]	[ 8 75]
[ 1 87]	[ 8 85]
[ 1 85]	[ 1 87]
[ 1 89]	[ 1 89]
[ 1 87]	[ 1 80]
[ 8 85]	[ 1 85]
[ 8 84]	[ 8 89]
[ 8 87]	[ 8 87]
[ 8 89]	[ 8 80]
[ 8 87]	[ 8 84]
[ 8 85]	[ 8 87]
[ 8 84]	[ 8 85]
[ 8 84]	[ 8 84]
[ 8 82]	[ 8 82]
[ 8 80]	[ 8 85]
[ 1 78]	[ 8 80]
[ 1 80]	[ 8 78]
[ 1 77]	[ 8 77]
[ 1 80]	[ 8 82]
[ 1 80]	[ 8 73]
[ 1 82]	[ 8 78]
[ 1 80]	[ 1 82]
[ 1 78]	[ 1 80]
[ 1 80]	[ 1 78]
[ 1 82]	[ 1 77]
[ 1 80]	[ 1 78]
[ 1 78]	[ 1 80]
[ 1 77]	[ 8 85]
[ 1 80]	[ 8 77]
[ 1 85]	[ 1 75]
[ 1 89]	[ 1 73]
[ 1 87]	[ 1 85]
[ 1 85]	[ 1 87]
[ 1 89]	[ 1 89]
[ 1 87]	[ 1 80]
[ 8 85]	[ 1 85]
[ 8 84]	[ 8 89]
[ 8 87]	[ 8 87]
[ 8 89]	[ 8 80]
[ 8 87]	[ 8 84]
[ 8 85]	[ 8 87]
[ 8 84]	[ 8 85]
[ 8 84]	[ 8 84]
[ 8 82]	[ 8 82]
[ 8 80]	[ 8 85]
[ 8 78]	[ 8 80]
[ 8 80]	[ 8 78]
[ 8 82]	[ 8 77]
[ 8 80]	[ 8 82]
[ 8 80]	[ 8 80]
[ 8 82]	[ 8 78]
[ 8 80]	[ 1 82]
[ 1 78]	[ 1 80]
[ 1 80]	[ 1 78]
[ 1 82]	[ 1 77]
[ 1 80]	[ 3 78]
[ 1 77]	[ 3 80]
[ 1 75]	[ 3 85]
[ 1 73]	[ 3 77]
[ 1 73]	[ 8 73]
[ 1 75]	[ 8 75]
[ 1 77]	[ 8 75]
[ 1 75]	[ 8 73]
[ 1 73]	[ 1 75]
[ 1 73]	[ 1 77]
[ 1 73]	[ 1 77]
[ 1 68]	[ 1 75]
[ 1 68]	[ 6 73]
[ 1 73]	[ 6 70]
[ 1 73]	[ 6 70]
[ 1 75]	[ 6 73]
[ 1 77]	[ 1 75]
[ 1 77]	[ 1 77]
[ 6 80]	[ 6 80]
[ 6 82]	[ 6 78]
[ 6 82]	[ 8 82]
[ 6 80]	[ 8 80]
[ 6 82]	[ 8 80]
[ 6 84]	[ 8 82]
[ 6 82]	[ 8 84]
[ 6 80]	[ 8 85]
[ 6 82]	[ 8 84]
[ 6 82]	[ 8 82]
[ 6 80]	[ 8 80]
[ 1 78]	[ 8 80]
[ 1 80]	[ 8 78]
[ 1 82]	[ 8 77]
[ 1 80]	[ 1 78]
[ 1 78]	[ 1 80]
[ 1 77]	[ 8 85]
[ 1 75]	[ 8 77]
[-1 -1]	[ 1 75]
[ 1 -1]	[ 1 73]
[ 1 80]	[ 1 73]
[ 1 77]	[ 1 80]
[12 80]	[ 1 80]
[12 78]	[ 1 80]
[12 80]	[ 1 78]
[12 78]	[12 75]
[12 80]	[12 78]
[12 78]	[12 75]
[12 80]	[12 78]
[12 78]	[12 80]
[12 75]	[12 78]
[12 78]	[ 1 75]
[12 83]	[ 1 73]
[12 83]	[ 1 80]
[12 80]	[ 1 80]
[12 78]	[ 1 80]
[12 80]	[ 1 78]
[12 78]	[12 75]
[12 75]	[12 78]
[12 73]	[12 75]
[12 75]	[12 71]
[13 78]	[12 71]
[13 76]	[12 71]
[13 78]	[ 1 80]
[13 80]	[ 1 73]
[13 78]	[ 1 80]
[12 80]	[ 1 80]
[12 78]	[ 1 80]
[12 80]	[ 1 78]
[12 78]	[12 75]
[12 80]	[12 78]
[12 78]	[12 75]
[12 80]	[12 78]
[12 83]	[12 80]
[12 85]	[12 78]
[12 83]	[12 80]
[12 83]	[12 83]
[12 80]	[12 82]
[12 78]	[12 80]
[12 76]	[12 78]
[13 78]	[12 75]
[13 80]	[ 1 78]
[13 85]	[ 1 80]
[13 83]	[ 1 80]
[13 85]	[ 1 85]
[13 85]	[ 1 80]
[13 83]	[12 80]
[13 80]	[12 83]
[13 85]	[12 80]
[13 83]	[ 1 78]
[13 85]	[ 1 85]
[13 85]	[ 1 80]
[13 83]	[12 80]
[13 80]	[12 83]
[13 78]	[ 1 80]
[13 80]	[ 1 85]
[12 82]	[ 1 80]
[12 83]	[12 80]
[12 80]	[12 83]
[12 78]	[12 80]
[12 76]	[12 78]
[12 75]	[12 78]
[12 73]	[12 75]
[12 75]	[12 71]
[13 78]	[12 71]
[13 80]	[12 71]
[13 78]	[ 1 80]
[13 80]	[ 1 85]
[13 85]	[ 1 80]
[13 83]	[12 80]
[13 80]	[12 83]
[13 85]	[12 80]
[13 85]	[ 1 78]
[13 83]	[ 1 85]
[12 85]	[ 1 80]
[12 83]	[12 80]
[12 85]	[12 83]
[12 83]	[12 80]
[12 83]	[12 83]
[12 80]	[12 82]
[12 78]	[12 80]
[12 80]	[12 78]
[12 78]	[12 75]
[12 78]	[ 1 78]
[12 75]	[ 1 80]
[12 78]	[ 1 80]
[12 83]	[ 1 73]
[12 80]	[12 80]
[12 78]	[12 80]
[12 80]	[12 78]
[12 78]	[12 75]
[12 80]	[12 78]
[12 78]	[12 75]
[12 80]	[ 1 78]
[12 78]	[ 1 80]
[12 75]	[ 1 78]
[12 78]	[ 1 80]
[12 83]	[ 1 73]
[12 80]	[12 80]
[12 78]	[12 80]
[12 80]	[12 78]
[12 78]	[12 75]
[12 75]	[12 78]
[12 73]	[12 75]
[12 75]	[12 71]
[12 73]	[12 71]
[12 75]	[12 71]
[12 78]	[ 1 75]
[12 83]	[ 1 73]
[12 80]	[12 80]
[12 83]	[12 80]
[12 80]	[12 78]
[12 83]	[12 87]
[12 80]	[12 78]
[12 78]	[12 87]
[12 80]	[ 1 78]
[12 83]	[ 1 80]
[12 85]	[ 1 78]
[12 83]	[12 80]
[12 83]	[12 83]
[12 80]	[12 82]
[12 78]	[12 80]
[12 76]	[12 78]
[13 78]	[12 75]
[13 80]	[ 1 78]
[13 78]	[ 1 80]
[13 80]	[ 1 80]
[13 85]	[ 1 80]
[13 85]	[ 1 85]
[13 83]	[12 85]
[13 80]	[12 83]
[13 78]	[12 80]
[13 80]	[ 1 78]
[13 85]	[ 1 80]
[13 85]	[ 1 85]
[13 80]	[12 85]
[13 78]	[12 83]
[13 80]	[ 1 78]
[13 85]	[ 1 80]
[13 85]	[ 1 85]
[13 83]	[12 85]
[12 80]	[12 83]
[12 78]	[12 80]
[12 76]	[12 78]
[12 75]	[12 78]
[12 73]	[12 75]
[12 75]	[12 71]
[13 78]	[12 71]
[13 80]	[12 71]
[13 85]	[ 1 80]
[13 87]	[ 1 80]
[13 85]	[ 1 85]
[13 83]	[12 85]
[13 80]	[12 83]
[13 78]	[12 80]
[13 80]	[ 1 78]
[13 85]	[ 1 80]
[13 85]	[ 1 85]
[13 83]	[12 85]
[12 85]	[12 83]
[12 83]	[12 80]
[12 83]	[12 83]
[12 80]	[12 82]
[12 78]	[12 80]
[12 80]	[12 78]
[12 78]	[12 75]
[-1 -1]	[ 1 78]
[ 1 -1]	[-1 80]
[ 1 80]	[ 1 68]
[ 1 73]	[ 1 73]
[ 1 75]	[ 8 73]
[ 1 77]	[ 8 72]
[ 1 75]	[ 8 73]
[ 1 73]	[ 1 75]
[ 1 75]	[ 1 73]
[ 1 73]	[ 1 73]
[ 1 73]	[ 1 73]
[ 1 75]	[ 1 68]
[ 1 77]	[ 1 77]
[ 1 75]	[ 8 77]
[ 1 77]	[ 8 75]
[ 1 75]	[ 8 77]
[ 1 73]	[ 1 78]
[ 1 75]	[ 1 77]
[ 1 77]	[ 1 77]
[ 1 77]	[ 6 77]
[ 1 73]	[ 6 78]
[ 1 77]	[ 8 78]
[ 1 75]	[ 8 75]
[ 1 73]	[ 1 78]
[ 1 73]	[ 1 77]
[ 1 75]	[ 1 77]
[ 1 77]	[ 1 73]
[ 1 75]	[15 77]
[ 1 73]	[15 75]
[ 1 68]	[15 77]
[ 1 70]	[ 3 75]
[ 1 68]	[ 3 73]
[ 1 73]	[ 3 72]
[ 1 77]	[ 8 70]
[ 1 75]	[ 8 68]
[ 1 73]	[ 1 80]
[ 1 73]	[ 1 73]
[ 1 75]	[ 8 73]
[ 1 77]	[ 8 72]
[ 1 75]	[ 8 73]
[ 1 73]	[ 1 75]
[ 1 75]	[ 1 73]
[ 1 73]	[ 1 73]
[ 1 73]	[ 1 73]
[ 1 75]	[ 1 68]
[ 1 77]	[ 1 77]
[ 1 75]	[ 8 77]
[ 1 77]	[ 8 75]
[ 1 75]	[ 8 77]
[ 1 73]	[ 1 78]
[ 1 75]	[ 1 77]
[ 1 77]	[22 77]
[ 8 73]	[ 6 77]
[ 8 75]	[ 6 78]
[ 8 80]	[ 8 75]
[ 8 82]	[ 8 72]
[ 8 80]	[ 1 82]
[ 8 78]	[ 1 80]
[ 8 80]	[ 5 78]
[ 8 82]	[ 5 77]
[ 8 80]	[ 6 80]
[ 8 82]	[ 6 80]
[ 8 80]	[ 6 82]
[ 8 78]	[ 8 80]
[ 8 77]	[ 8 78]
