Accuracy: 0.13065726980235942

n_chords: 1
n_melody: 1
t_prior: 22.5
e_prior: 15.0
dataset: JSB Chorales
keys: All
filter_train_set: True
filter_val_set: True

~ First 3000 predicted states ~
Predicted	True
[ 1 85]	[ 6 85]
[ 8 85]	[ 1 85]
[ 1 87]	[ 8 85]
[ 6 89]	[22 87]
[ 1 90]	[ 6 85]
[ 8 89]	[ 1 90]
[ 1 87]	[ 6 92]
[ 6 89]	[22 90]
[ 1 90]	[22 89]
[ 6 92]	[17 90]
[ 1 90]	[ 6 92]
[ 6 89]	[ 8 94]
[ 1 90]	[ 8 92]
[ 8 89]	[ 1 90]
[ 1 87]	[ 8 89]
[ 1 85]	[ 1 87]
[ 6 89]	[ 1 85]
[ 1 90]	[24 85]
[ 6 89]	[ 1 90]
[ 1 90]	[ 1 89]
[ 8 89]	[ 1 90]
[22 87]	[ 8 92]
[ 5 85]	[ 1 87]
[22 84]	[ 1 85]
[ 8 82]	[ 3 84]
[ 1 80]	[ 8 82]
[ 8 85]	[ 8 80]
[ 8 87]	[ 8 80]
[ 8 87]	[ 3 87]
[ 1 87]	[ 8 87]
[ 6 89]	[ 1 87]
[ 1 90]	[15 89]
[ 8 89]	[15 90]
[ 1 87]	[15 89]
[ 8 89]	[22 87]
[ 1 87]	[22 85]
[ 8 89]	[ 1 87]
[ 1 87]	[ 8 89]
[ 1 85]	[ 1 87]
[ 1 87]	[ 1 85]
[ 1 85]	[ 6 85]
[-1 -1]	[ 1 85]
[22 75]	[ 1 85]
[ 5 73]	[22 73]
[22 72]	[17 73]
[ 8 73]	[ 6 72]
[ 1 75]	[ 8 70]
[ 8 77]	[ 1 72]
[ 1 75]	[15 73]
[ 1 73]	[ 1 75]
[ 1 75]	[ 1 73]
[ 1 73]	[ 1 73]
[ 8 73]	[ 3 73]
[ 3 72]	[ 8 75]
[ 8 70]	[ 8 72]
[ 1 72]	[ 8 70]
[ 1 73]	[ 3 68]
[ 8 73]	[ 8 73]
[ 1 75]	[ 5 72]
[ 1 73]	[22 72]
[ 8 73]	[ 6 73]
[ 1 75]	[24 73]
[ 8 77]	[ 1 75]
[ 8 75]	[ 3 77]
[ 1 75]	[ 8 75]
[ 6 77]	[17 75]
[ 1 78]	[ 6 77]
[ 8 77]	[ 1 78]
[ 1 75]	[ 3 77]
[ 8 77]	[17 75]
[ 1 75]	[17 77]
[ 1 73]	[22 75]
[ 8 73]	[ 1 73]
[ 8 75]	[ 1 73]
[ 1 75]	[ 8 75]
[-1 -1]	[ 8 75]
[22 84]	[22 73]
[22 82]	[15 82]
[ 5 82]	[ 6 82]
[22 84]	[ 5 82]
[22 82]	[ 5 81]
[22 84]	[ 5 79]
[ 8 85]	[22 77]
[ 1 87]	[ 5 82]
[ 1 85]	[22 84]
[ 8 85]	[22 85]
[ 1 87]	[ 5 85]
[ 1 85]	[22 87]
[ 8 85]	[ 5 85]
[ 1 87]	[ 5 84]
[ 8 89]	[22 84]
[ 1 87]	[ 8 85]
[ 8 89]	[ 1 87]
[ 1 87]	[ 1 89]
[ 1 89]	[ 6 87]
[ 6 89]	[ 6 85]
[ 1 90]	[ 8 90]
[ 8 89]	[ 1 90]
[ 1 87]	[ 1 89]
[ 8 89]	[22 87]
[ 1 87]	[ 8 89]
[ 1 85]	[ 1 87]
[ 8 85]	[22 85]
[ 3 84]	[24 85]
[ 8 82]	[ 6 84]
[ 1 80]	[ 8 82]
[ 6 80]	[ 1 80]
[ 8 82]	[ 1 77]
[ 1 80]	[ 1 78]
[ 6 80]	[22 80]
[ 8 82]	[ 6 80]
[ 8 80]	[17 82]
[ 1 78]	[15 80]
[ 1 90]	[ 5 78]
[ 8 89]	[22 77]
[ 1 87]	[24 89]
[ 1 85]	[22 87]
[ 8 85]	[22 85]
[ 3 84]	[ 5 84]
[-1 -1]	[10 84]
[ 1 80]	[ 1 82]
[ 6 80]	[ 1 80]
[ 8 82]	[ 6 80]
[22 84]	[ 8 82]
[ 8 85]	[15 80]
[ 1 87]	[15 82]
[ 1 85]	[ 1 84]
[ 8 85]	[20 85]
[ 1 87]	[ 8 85]
[ 8 89]	[ 1 84]
[ 1 87]	[ 8 85]
[ 1 85]	[17 87]
[ 8 85]	[22 89]
[ 1 84]	[17 85]
[ 8 85]	[17 84]
[22 84]	[ 8 85]
[ 8 85]	[ 3 87]
[ 8 87]	[24 82]
[ 1 87]	[17 87]
[ 8 85]	[ 1 87]
[22 84]	[ 8 85]
[22 82]	[22 84]
[ 8 82]	[ 3 82]
[ 8 80]	[ 3 82]
[ 1 87]	[ 8 80]
[ 1 85]	[ 1 80]
[ 8 85]	[ 1 85]
[22 84]	[ 8 85]
[22 82]	[ 1 84]
[ 8 85]	[ 6 85]
[ 8 87]	[15 82]
[ 1 87]	[17 87]
[ 8 89]	[10 87]
[ 8 87]	[ 3 86]
[ 1 87]	[ 8 87]
[ 1 85]	[ 1 87]
[ 8 85]	[ 6 89]
[ 1 84]	[ 8 85]
[ 8 85]	[ 8 84]
[22 84]	[ 8 85]
[ 8 85]	[ 3 87]
[ 8 87]	[24 82]
[ 1 87]	[17 87]
[ 8 85]	[22 87]
[22 84]	[ 8 85]
[22 82]	[ 8 84]
[22 84]	[15 82]
[ 8 82]	[ 3 82]
[ 1 80]	[ 3 82]
[-1 -1]	[ 8 80]
[ 5 73]	[22 80]
[22 72]	[19 73]
[ 1 78]	[19 72]
[ 8 77]	[22 70]
[ 1 75]	[22 77]
[ 8 73]	[22 75]
[ 1 75]	[24 73]
[ 8 77]	[ 1 72]
[ 5 70]	[ 1 73]
[22 72]	[ 5 75]
[ 8 73]	[22 69]
[ 1 72]	[22 70]
[15 65]	[22 72]
[ 1 66]	[15 73]
[ 8 65]	[ 1 66]
[ 8 68]	[20 65]
[ 1 66]	[ 8 63]
[ 1 75]	[ 1 68]
[ 1 73]	[ 1 65]
[ 3 72]	[ 1 77]
[ 8 70]	[ 3 68]
[ 1 72]	[ 8 67]
[ 8 73]	[22 68]
[22 72]	[24 73]
[22 70]	[24 72]
[ 8 73]	[ 8 70]
[ 1 75]	[ 8 72]
[ 8 77]	[15 72]
[ 8 75]	[15 73]
[ 1 75]	[ 5 75]
[ 1 73]	[22 69]
[ 8 73]	[22 77]
[22 72]	[ 5 73]
[22 70]	[ 5 72]
[-1 -1]	[22 70]
[ 1 80]	[ 5 70]
[ 8 85]	[22 84]
[ 1 84]	[21 77]
[ 8 85]	[22 84]
[ 3 84]	[ 8 85]
[ 8 82]	[ 8 84]
[22 84]	[ 1 82]
[22 82]	[19 80]
[ 8 85]	[ 5 82]
[ 1 87]	[ 5 84]
[ 8 89]	[22 84]
[22 87]	[ 8 85]
[ 5 85]	[ 1 87]
[22 84]	[ 1 85]
[ 8 82]	[ 6 84]
[ 8 80]	[ 1 82]
[ 1 78]	[15 80]
[ 6 80]	[ 5 78]
[ 8 82]	[22 77]
[ 1 84]	[ 8 82]
[ 8 85]	[22 80]
[22 84]	[ 8 85]
[ 8 85]	[15 84]
[ 1 84]	[24 82]
[ 8 85]	[24 87]
[22 84]	[ 5 85]
[22 85]	[22 84]
[ 5 85]	[22 82]
[22 84]	[17 85]
[ 8 85]	[ 1 84]
[ 8 84]	[ 8 85]
[ 8 85]	[ 1 87]
[ 3 84]	[24 80]
[ 8 82]	[ 3 84]
[ 8 80]	[ 8 82]
[ 1 87]	[ 1 80]
[ 1 85]	[22 80]
[ 6 80]	[ 5 85]
[ 1 78]	[ 6 84]
[ 1 80]	[ 1 82]
[ 6 80]	[20 77]
[-1 -1]	[15 80]
[ 1 78]	[ 8 78]
[ 1 80]	[ 1 80]
[ 6 80]	[17 77]
[ 8 82]	[ 6 80]
[ 8 80]	[ 8 82]
[ 1 78]	[ 8 80]
[ 1 77]	[ 1 78]
[ 8 77]	[ 1 77]
[ 1 75]	[ 8 77]
[ 8 77]	[ 1 75]
[ 8 75]	[20 77]
[ 1 75]	[ 8 75]
[ 8 77]	[ 1 75]
[ 8 75]	[ 8 73]
[ 1 75]	[ 8 75]
[ 6 77]	[ 1 75]
[ 1 78]	[15 77]
[ 6 77]	[ 8 78]
[ 1 78]	[ 8 80]
[ 8 77]	[ 1 78]
[ 8 75]	[ 8 77]
[ 1 75]	[ 8 75]
[ 1 77]	[ 1 75]
[ 1 78]	[ 1 77]
[ 6 80]	[ 8 79]
[ 1 78]	[22 80]
[ 6 80]	[22 82]
[ 8 82]	[ 3 80]
[ 8 80]	[ 8 78]
[ 1 78]	[ 8 80]
[ 1 80]	[ 1 80]
[ 6 80]	[ 1 77]
[ 8 82]	[ 6 80]
[ 8 80]	[17 82]
[ 1 78]	[15 80]
[ 1 77]	[10 78]
[ 8 77]	[22 77]
[ 1 75]	[ 8 77]
[ 8 77]	[ 1 75]
[ 8 75]	[20 77]
[ 1 75]	[ 8 75]
[-1 -1]	[ 1 75]
[ 5 85]	[ 1 73]
[22 84]	[ 8 85]
[ 8 82]	[22 84]
[ 1 80]	[ 8 82]
[ 6 80]	[13 84]
[24 82]	[ 6 80]
[ 1 84]	[17 82]
[ 1 85]	[ 1 84]
[ 1 85]	[ 1 85]
[ 8 82]	[22 85]
[ 1 80]	[17 85]
[ 6 80]	[ 8 80]
[ 1 78]	[ 8 80]
[ 6 77]	[ 1 78]
[ 1 78]	[ 1 77]
[ 6 77]	[ 8 78]
[ 1 78]	[15 80]
[ 1 80]	[22 78]
[ 6 80]	[22 77]
[15 82]	[ 6 77]
[ 8 82]	[ 6 82]
[22 84]	[ 1 82]
[ 8 85]	[ 1 80]
[ 1 84]	[ 8 82]
[ 8 85]	[22 84]
[ 3 84]	[22 85]
[ 8 82]	[22 84]
[ 1 84]	[ 8 82]
[ 8 85]	[22 80]
[ 3 84]	[24 85]
[ 8 82]	[22 84]
[ 3 84]	[ 8 82]
[ 8 82]	[ 6 80]
[ 8 80]	[ 6 82]
[ 1 78]	[ 6 80]
[ 8 77]	[ 6 78]
[ 1 75]	[15 77]
[-1 -1]	[ 1 75]
[ 1 78]	[ 1 73]
[ 8 77]	[ 1 80]
[ 1 75]	[24 77]
[ 1 73]	[24 75]
[ 1 80]	[ 1 73]
[ 6 80]	[ 1 80]
[ 6 82]	[ 6 80]
[22 84]	[ 6 82]
[ 8 77]	[3 0]
[ 8 75]	[ 8 82]
[ 1 80]	[ 8 75]
[ 6 80]	[ 1 75]
[ 1 78]	[ 8 80]
[ 8 77]	[ 1 78]
[ 1 75]	[ 8 77]
[ 1 80]	[ 1 75]
[ 6 80]	[ 1 73]
[15 82]	[ 6 80]
[ 8 82]	[15 82]
[ 8 80]	[ 8 82]
[ 1 78]	[ 8 80]
[ 1 77]	[ 1 78]
[ 8 77]	[ 1 77]
[ 1 75]	[8 0]
[ 1 77]	[ 1 75]
[ 1 78]	[19 77]
[ 6 80]	[ 8 79]
[24 82]	[22 80]
[22 84]	[ 8 82]
[ 8 82]	[ 3 84]
[ 1 80]	[ 3 82]
[ 1 80]	[ 8 80]
[ 1 80]	[ 8 80]
[ 1 80]	[ 1 80]
[22 87]	[ 1 80]
[ 5 85]	[ 1 80]
[22 84]	[ 1 85]
[22 82]	[ 6 83]
[22 84]	[ 6 82]
[22 82]	[6 0]
[22 84]	[15 82]
[ 8 85]	[19 82]
[ 1 84]	[ 8 82]
[ 8 85]	[22 87]
[ 3 84]	[ 8 85]
[ 8 82]	[ 8 84]
[ 3 84]	[1 0]
[ 8 82]	[ 6 80]
[22 84]	[ 1 82]
[ 5 85]	[15 80]
[22 84]	[17 82]
[22 82]	[22 84]
[ 8 82]	[22 85]
[ 1 80]	[8 0]
[ 6 80]	[ 1 80]
[ 1 78]	[ 6 80]
[ 8 77]	[ 6 78]
[ 8 75]	[15 77]
[ 1 75]	[ 8 75]
[-1 -1]	[ 1 75]
[22 72]	[22 73]
[22 70]	[ 1 73]
[ 8 73]	[ 6 73]
[ 1 75]	[ 6 70]
[ 8 77]	[ 1 72]
[ 1 75]	[ 1 73]
[ 8 77]	[ 1 75]
[ 8 75]	[ 3 77]
[ 1 75]	[ 8 75]
[ 1 73]	[ 1 75]
[ 8 73]	[19 73]
[22 72]	[ 8 73]
[ 8 73]	[15 72]
[ 1 75]	[15 70]
[ 8 77]	[22 72]
[22 75]	[15 73]
[ 5 73]	[15 75]
[22 72]	[24 73]
[ 8 73]	[22 72]
[ 1 75]	[ 8 70]
[ 1 73]	[ 1 75]
[ 8 73]	[17 77]
[ 1 75]	[ 8 77]
[ 8 77]	[ 8 72]
[ 1 75]	[21 73]
[ 1 73]	[22 75]
[ 8 73]	[16 73]
[ 1 75]	[ 5 73]
[ 8 73]	[22 72]
[22 72]	[ 3 73]
[ 5 73]	[ 3 75]
[22 72]	[ 3 70]
[ 5 73]	[ 1 72]
[22 72]	[ 8 73]
[22 70]	[10 72]
[ 8 70]	[ 3 70]
[ 1 72]	[ 8 70]
[ 8 73]	[19 68]
[22 72]	[ 8 73]
[ 8 73]	[ 3 72]
[ 1 75]	[ 3 70]
[ 8 77]	[22 72]
[22 75]	[15 73]
[ 5 73]	[15 75]
[22 72]	[ 5 73]
[-1 -1]	[22 72]
[22 72]	[22 70]
[ 5 73]	[22 65]
[22 72]	[17 70]
[ 5 73]	[22 72]
[22 72]	[21 73]
[22 70]	[22 72]
[ 5 70]	[24 70]
[22 72]	[ 5 72]
[22 70]	[ 5 69]
[ 8 70]	[ 5 67]
[ 1 68]	[17 65]
[ 6 68]	[22 68]
[ 1 66]	[24 68]
[ 6 68]	[ 5 66]
[ 6 68]	[ 3 65]
[24 70]	[22 70]
[ 5 70]	[22 70]
[22 72]	[ 5 72]
[ 8 73]	[22 69]
[ 1 75]	[ 5 70]
[ 8 77]	[22 72]
[ 1 75]	[ 8 73]
[ 1 77]	[ 1 75]
[ 8 77]	[22 77]
[ 1 75]	[15 77]
[ 1 77]	[15 75]
[ 8 77]	[15 77]
[ 1 75]	[ 8 78]
[ 1 77]	[ 1 75]
[ 8 77]	[10 73]
[22 75]	[ 3 77]
[ 5 73]	[ 6 75]
[22 72]	[ 8 73]
[ 8 73]	[22 72]
[ 1 75]	[22 70]
[ 1 73]	[16 72]
[ 8 73]	[16 73]
[22 72]	[ 5 72]
[-1 -1]	[10 72]
[ 1 92]	[ 1 70]
[ 1 90]	[ 8 92]
[ 1 92]	[ 1 92]
[ 6 92]	[ 1 92]
[ 1 90]	[ 1 92]
[ 6 92]	[11 94]
[ 1 90]	[ 6 95]
[ 6 89]	[13 94]
[ 1 90]	[ 6 92]
[ 1 89]	[ 8 90]
[ 8 89]	[ 1 92]
[ 1 87]	[ 1 89]
[ 8 89]	[ 1 87]
[ 1 87]	[ 1 85]
[ 1 89]	[22 87]
[ 1 90]	[ 3 89]
[ 6 92]	[ 8 91]
[ 1 90]	[ 3 92]
[ 1 92]	[ 8 94]
[ 6 92]	[ 1 92]
[ 8 94]	[ 1 92]
[ 6 92]	[ 8 97]
[ 8 94]	[ 3 96]
[ 1 96]	[12 94]
[ 8 94]	[ 1 96]
[ 6 92]	[ 1 97]
[ 1 90]	[ 3 96]
[ 1 92]	[ 8 94]
[ 1 92]	[ 1 92]
[ 1 92]	[22 92]
[ 6 92]	[18 97]
[ 1 90]	[ 6 92]
[ 6 89]	[22 94]
[ 1 90]	[22 89]
[ 8 89]	[ 8 90]
[ 1 87]	[15 92]
[ 1 89]	[10 90]
[ 8 89]	[ 1 89]
[ 1 87]	[ 8 89]
[ 6 89]	[ 8 87]
[ 1 90]	[ 6 89]
[ 8 89]	[ 1 90]
[22 84]	[15 89]
[ 5 85]	[ 3 87]
[22 84]	[ 8 82]
[-1 -1]	[ 1 84]
[ 1 75]	[22 85]
[ 1 73]	[ 1 73]
[ 1 75]	[ 6 73]
[ 8 77]	[ 1 73]
[ 1 75]	[15 73]
[ 1 73]	[ 1 75]
[ 1 77]	[ 1 77]
[ 1 78]	[1 0]
[ 8 77]	[22 77]
[ 1 75]	[ 1 77]
[ 8 77]	[ 6 80]
[ 1 75]	[ 6 73]
[ 8 77]	[ 1 75]
[ 1 75]	[20 77]
[ 1 77]	[ 1 75]
[ 8 77]	[ 1 73]
[ 1 75]	[ 8 77]
[ 1 73]	[ 5 75]
[ 1 73]	[22 77]
[ 8 73]	[15 73]
[ 8 75]	[ 5 75]
[ 1 75]	[ 5 72]
[ 1 73]	[22  0]
[ 1 75]	[ 6 73]
[ 8 77]	[18 73]
[22 75]	[15 73]
[ 5 73]	[16 75]
[22 72]	[17 73]
[22 70]	[22 72]
[ 8 73]	[17 70]
[ 8 72]	[17 72]
[ 8 73]	[12 72]
[ 1 75]	[17 72]
[15 77]	[ 3 72]
[15 75]	[ 8 73]
[15 77]	[ 8 75]
[ 8 75]	[8 0]
[ 1 75]	[ 8 75]
[ 1 77]	[ 1 75]
[ 6 77]	[15 77]
[ 1 78]	[ 8 78]
[ 8 77]	[ 1 78]
[ 1 75]	[ 1 77]
[ 1 77]	[1 0]
[ 1 78]	[22 77]
[ 6 77]	[18 77]
[ 1 78]	[15 80]
[15 77]	[ 1 78]
[15 75]	[ 8 77]
[15 77]	[ 8 75]
[ 1 78]	[8 0]
[ 8 77]	[ 5 75]
[22 75]	[ 5 77]
[ 5 73]	[22 75]
[22 72]	[17 73]
[-1 -1]	[22 72]
[ 1 84]	[22 70]
[ 8 85]	[22 82]
[ 1 87]	[22 85]
[ 8 89]	[22 84]
[ 1 87]	[24 85]
[ 1 89]	[ 1 87]
[ 8 89]	[ 1 89]
[ 1 87]	[ 8 89]
[ 1 85]	[22 87]
[ 1 85]	[17 85]
[ 8 85]	[ 5 84]
[ 1 87]	[ 5 84]
[ 8 89]	[22 84]
[ 8 87]	[ 3 89]
[ 1 87]	[19 87]
[ 8 85]	[22 87]
[ 1 87]	[17 85]
[ 8 89]	[22 84]
[ 1 87]	[15 85]
[ 1 85]	[22 87]
[ 8 85]	[24 85]
[ 3 84]	[17 84]
[-1 -1]	[10 84]
[ 8 73]	[22 82]
[ 1 75]	[22 70]
[ 8 77]	[22 72]
[ 1 75]	[22 73]
[ 6 77]	[22 75]
[ 6 80]	[22 77]
[24 82]	[22 82]
[ 5 82]	[24 82]
[22 84]	[ 5 84]
[22 82]	[22 81]
[22 84]	[22 82]
[ 8 85]	[22 82]
[ 3 84]	[17 85]
[ 8 82]	[ 6 84]
[ 3 84]	[13 82]
[ 8 82]	[ 6 80]
[ 8 80]	[ 6 82]
[ 1 78]	[15 80]
[ 1 77]	[ 1 78]
[ 1 78]	[22 77]
[15 77]	[22 77]
[ 8 75]	[22 77]
[ 1 75]	[ 1 78]
[ 6 77]	[22 80]
[ 1 78]	[ 6 73]
[ 8 77]	[ 1 78]
[ 8 75]	[20 77]
[ 8 75]	[ 8 75]
[ 1 75]	[ 8 75]
[ 6 77]	[15 75]
[ 1 78]	[ 6 77]
[ 6 77]	[20 78]
[ 1 78]	[20 80]
[15 77]	[17 78]
[ 8 75]	[ 6 77]
[ 1 75]	[15 78]
[ 1 77]	[22 75]
[ 6 77]	[22 77]
[ 8 82]	[22 77]
[ 1 80]	[ 8 78]
[ 6 80]	[ 1 80]
[ 1 78]	[ 6 77]
[ 8 77]	[ 1 78]
[ 1 75]	[20 77]
[ 1 73]	[ 1 75]
[ 1 73]	[ 1 73]
[ 8 73]	[22 73]
[ 1 75]	[22 73]
[ 8 77]	[ 6 72]
[ 1 75]	[15 73]
[ 8 77]	[ 1 75]
[ 1 75]	[24 73]
[ 1 77]	[ 1 75]
[ 1 78]	[ 1 77]
[ 8 77]	[ 1 77]
[ 1 75]	[13 77]
[ 8 77]	[ 1 75]
[ 1 75]	[ 8 77]
[ 1 77]	[ 1 75]
[ 1 78]	[ 3 77]
[ 6 80]	[ 8 79]
[24 82]	[15 80]
[ 1 84]	[22 82]
[ 8 85]	[22 84]
[22 84]	[22 85]
[22 82]	[ 6 84]
[22 82]	[15 82]
[ 5 82]	[24 82]
[-1 -1]	[ 5 84]
[ 1 75]	[ 1 81]
[ 8 77]	[ 6 77]
[ 1 75]	[15 73]
[ 8 77]	[ 5 75]
[ 1 75]	[ 5 77]
[ 1 77]	[22 75]
[ 3 80]	[22 73]
[ 8 82]	[16 77]
[ 1 80]	[17 79]
[ 6 80]	[17 80]
[ 1 78]	[ 6 80]
[ 8 77]	[ 1 78]
[ 1 75]	[ 3 77]
[ 8 77]	[22 75]
[ 1 75]	[22 73]
[ 1 77]	[22 75]
[ 1 78]	[ 3 77]
[ 6 80]	[ 8 79]
[ 8 82]	[15 80]
[ 8 80]	[ 8 82]
[ 1 78]	[ 6 80]
[15 77]	[ 1 78]
[ 8 75]	[ 6 77]
[ 1 75]	[ 8 78]
[ 1 84]	[ 1 75]
[ 1 85]	[ 1 73]
[ 1 85]	[ 1 85]
[ 8 85]	[ 3 85]
[ 1 80]	[ 8 85]
[ 6 80]	[ 1 84]
[22 84]	[ 6 80]
[22 82]	[ 6 82]
[22 84]	[ 1 82]
[22 82]	[22 77]
[22 84]	[ 3 85]
[ 8 82]	[ 3 85]
[ 1 80]	[ 8 85]
[ 6 80]	[ 8 84]
[15 82]	[22 80]
[ 8 82]	[ 3 82]
[ 1 80]	[ 8 82]
[ 6 80]	[ 1 80]
[ 8 82]	[ 1 77]
[ 3 84]	[ 1 78]
[ 8 82]	[ 6 80]
[ 1 80]	[ 1 82]
[ 6 80]	[14 80]
[ 1 78]	[21 77]
[ 8 77]	[22 78]
[ 1 75]	[11 77]
[ 6 77]	[ 1 75]
[ 8 82]	[ 6 77]
[ 1 80]	[ 8 78]
[ 6 80]	[17 80]
[ 1 78]	[15 80]
[ 8 77]	[ 1 78]
[ 1 80]	[20 77]
[ 6 80]	[ 8 75]
[24 82]	[ 3 80]
[ 1 84]	[ 8 82]
[ 8 85]	[19 84]
[22 84]	[17 85]
[22 82]	[10 84]
[ 8 77]	[12 82]
[ 1 75]	[17 82]
[ 8 77]	[ 6 80]
[ 1 75]	[ 8 73]
[ 6 77]	[ 1 75]
[ 1 78]	[ 8 77]
[ 8 77]	[ 1 78]
[ 1 75]	[ 8 77]
[-1 -1]	[ 1 75]
[ 1 84]	[22 73]
[ 8 85]	[22 89]
[ 1 87]	[24 85]
[ 6 89]	[24 87]
[ 1 90]	[24 89]
[ 8 89]	[22 90]
[ 1 87]	[22 89]
[ 8 85]	[22 87]
[ 1 87]	[17 85]
[ 8 89]	[17 84]
[22 87]	[17 85]
[ 5 85]	[22 87]
[22 84]	[22 85]
[ 6 89]	[22 84]
[ 1 90]	[ 6 82]
[ 6 92]	[22 90]
[ 1 90]	[ 6 89]
[ 5 85]	[ 8 94]
[ 6 89]	[24 92]
[ 1 90]	[24 84]
[ 8 89]	[ 1 90]
[ 8 87]	[ 1 89]
[ 1 87]	[ 8 87]
[ 1 89]	[ 1 87]
[ 8 89]	[ 1 85]
[ 1 87]	[ 8 89]
[ 1 85]	[ 1 87]
[ 8 85]	[ 1 89]
[ 1 87]	[ 8 85]
[ 6 89]	[10 87]
[ 1 90]	[10 89]
[ 8 89]	[17 90]
[ 1 87]	[ 6 92]
[ 6 89]	[ 6 90]
[ 1 90]	[15 89]
[ 8 89]	[15 90]
[ 1 87]	[15 89]
[ 6 89]	[15 87]
[24 85]	[15  0]
[ 6 92]	[ 5 90]
[ 1 90]	[17 84]
[ 6 92]	[17 94]
[ 1 90]	[22 93]
[ 6 89]	[22 94]
[ 1 90]	[ 6 92]
[ 8 89]	[ 6 90]
[ 1 87]	[15 89]
[ 1 89]	[15 87]
[ 6 92]	[24 97]
[ 1 90]	[24 96]
[ 8 89]	[ 5 94]
[ 1 87]	[ 5 93]
[ 1 85]	[ 5 91]
[ 6 92]	[ 5 89]
[ 6 89]	[22  0]
[ 1 90]	[15 94]
[ 8 89]	[15 90]
[ 1 87]	[15 89]
[ 5 82]	[ 5 87]
[22 84]	[ 5 89]
[ 8 85]	[22 81]
[ 1 84]	[22 82]
[ 8 85]	[22 87]
[22 84]	[ 5 85]
[22 82]	[ 5 84]
[-1 -1]	[22 82]
[22 72]	[ 1 82]
[22 70]	[ 1 73]
[22 72]	[ 1 73]
[ 8 73]	[ 6 73]
[ 1 75]	[ 3 70]
[ 1 73]	[ 1 75]
[ 8 73]	[ 3 73]
[ 1 75]	[ 8 73]
[ 1 77]	[ 1 72]
[ 1 78]	[ 1 77]
[ 6 80]	[22 77]
[ 8 82]	[ 3 77]
[ 1 80]	[ 8 82]
[ 1 77]	[ 8 80]
[ 8 77]	[ 3 80]
[ 1 75]	[20 79]
[ 1 77]	[ 5 80]
[ 1 78]	[22 77]
[ 6 77]	[14 77]
[ 1 78]	[ 6 77]
[ 8 77]	[17 78]
[ 1 75]	[15 77]
[ 8 77]	[10 75]
[ 1 75]	[20 74]
[ 1 77]	[ 1 75]
[ 1 78]	[ 1 77]
[ 8 77]	[22 77]
[ 1 75]	[ 3 77]
[ 1 73]	[22 75]
[ 8 73]	[ 1 73]
[ 1 75]	[ 8 73]
[-1 -1]	[ 1 72]
[22 70]	[10 73]
[22 72]	[15 70]
[ 8 70]	[15 70]
[ 6 68]	[ 8 70]
[15 68]	[10 68]
[ 1 66]	[15 70]
[ 8 65]	[22 66]
[22 72]	[15 65]
[ 8 73]	[15 63]
[ 1 75]	[15 70]
[ 8 73]	[22 72]
[22 72]	[15 73]
[ 5 73]	[15 75]
[22 72]	[24 70]
[ 5 73]	[ 1 72]
[22 72]	[ 5 73]
[22 73]	[10 72]
[ 1 75]	[22 70]
[ 1 73]	[ 1 73]
[ 1 73]	[ 1 73]
[ 3 72]	[ 1 73]
[ 8 70]	[ 6 71]
[ 8 68]	[ 6 70]
[ 1 68]	[17 68]
[ 6 68]	[17 66]
[ 8 70]	[ 6 68]
[15 68]	[ 1 70]
[22 72]	[ 6 68]
[22 70]	[ 6 66]
[22 72]	[10 70]
[ 8 70]	[15 70]
[ 8 68]	[20 70]
[ 1 66]	[20 68]
[ 1 66]	[20 66]
[ 8 65]	[22 65]
[22 70]	[15 65]
[22 72]	[10 63]
[ 8 70]	[15 70]
[22 72]	[20 70]
[ 8 73]	[ 6 68]
[ 1 75]	[ 8 70]
[ 8 73]	[ 1 72]
[ 3 72]	[ 1 73]
[ 8 70]	[ 3 72]
[ 8 77]	[ 8 70]
[ 1 75]	[ 8 68]
[ 8 73]	[ 1 75]
[22 72]	[15 77]
[ 5 73]	[15 75]
[22 72]	[15 70]
[ 5 73]	[22 72]
[22 72]	[ 5 73]
[ 5 73]	[ 6 72]
[22 72]	[ 5 70]
[-1 -1]	[10 72]
[22 85]	[22 70]
[22 84]	[ 1 85]
[ 8 85]	[ 6 85]
[ 1 87]	[ 6 82]
[ 8 89]	[ 1 84]
[ 1 87]	[ 1 85]
[ 8 89]	[ 1 87]
[ 1 87]	[15 89]
[ 1 89]	[15 87]
[ 8 89]	[15 89]
[ 1 87]	[ 8 90]
[ 1 85]	[ 1 87]
[ 8 85]	[19 85]
[22 84]	[ 8 85]
[ 8 85]	[15 84]
[ 1 87]	[15 82]
[ 8 89]	[22 84]
[22 87]	[15 85]
[ 5 85]	[15 87]
[22 84]	[ 5 85]
[ 8 85]	[10 84]
[ 1 87]	[ 8 82]
[ 1 85]	[ 1 87]
[ 8 85]	[17 89]
[ 1 87]	[ 8 89]
[ 8 89]	[ 8 84]
[ 1 87]	[15 85]
[ 1 85]	[22 87]
[ 8 85]	[22 85]
[ 1 84]	[ 5 85]
[ 8 85]	[22 84]
[22 84]	[ 3 85]
[ 5 85]	[ 3 87]
[22 84]	[ 3 82]
[ 5 85]	[ 1 84]
[22 84]	[ 8 85]
[ 5 85]	[22 84]
[22 84]	[22 82]
[22 82]	[22 84]
[ 8 82]	[ 3 85]
[ 1 84]	[ 8 82]
[ 8 85]	[ 1 80]
[22 84]	[ 8 85]
[ 8 85]	[ 3 84]
[ 1 87]	[ 3 82]
