Accuracy: 0.4434380711300795

n_chords: 2
n_melody: 0
t_prior: 20.0
e_prior: 0.0
dataset: ABC Notation
keys: All
filter_train_set: True
filter_val_set: True

~ First 3000 predicted states ~
Predicted	True
[13 13]	[18 18]
[13 13]	[18 18]
[13 13]	[18 18]
[13 13]	[18  5]
[13 13]	[5 5]
[13 13]	[5 5]
[13 13]	[5 5]
[13 13]	[5 5]
[13 13]	[5 5]
[13 13]	[5 5]
[13 13]	[5 5]
[13 13]	[5 8]
[13 13]	[8 8]
[13 13]	[8 8]
[13 13]	[8 8]
[13 13]	[8 8]
[13 13]	[8 8]
[13 13]	[8 8]
[13 13]	[8 8]
[13 13]	[ 8 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13  5]
[13 13]	[5 5]
[13 13]	[5 5]
[13 13]	[5 5]
[13 13]	[5 5]
[13 13]	[5 5]
[13 13]	[5 5]
[13 13]	[5 5]
[13 13]	[ 5 18]
[13 13]	[18 18]
[13 13]	[18 18]
[13 13]	[18 18]
[13 13]	[18 18]
[13 13]	[18  6]
[13 13]	[6 6]
[13 13]	[6 6]
[13 13]	[6 6]
[13 13]	[ 6 12]
[13 13]	[12 12]
[13 13]	[12 12]
[13 13]	[12  5]
[13 13]	[5 5]
[13 13]	[5 5]
[13 13]	[5 5]
[13 13]	[5 5]
[13 13]	[5 5]
[13 12]	[5 5]
[12 12]	[5 5]
[12 12]	[5 5]
[12 12]	[5 5]
[12 12]	[5 5]
[12 12]	[ 5 18]
[12 12]	[18 18]
[12 12]	[18 18]
[12 12]	[18 18]
[12 12]	[18 18]
[12 12]	[18  8]
[12 12]	[8 8]
[12 12]	[8 8]
[12 12]	[8 8]
[12 12]	[8 8]
[12 12]	[8 8]
[12 12]	[8 8]
[-1 -1]	[8 8]
[-1 -1]	[ 8 -1]
[-1  1]	[-1 -1]
[1 1]	[-1  1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 8]	[1 1]
[8 8]	[1 8]
[8 8]	[8 8]
[8 8]	[8 8]
[8 8]	[8 8]
[8 8]	[8 8]
[8 8]	[8 8]
[8 8]	[8 8]
[8 8]	[8 8]
[8 8]	[8 8]
[8 8]	[8 8]
[8 8]	[8 8]
[8 8]	[8 8]
[8 8]	[8 8]
[8 1]	[8 8]
[1 1]	[8 8]
[1 1]	[8 8]
[1 1]	[8 8]
[1 1]	[8 8]
[1 1]	[8 8]
[1 1]	[8 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 6]
[1 6]	[6 6]
[6 6]	[6 6]
[6 6]	[6 6]
[6 6]	[6 6]
[6 1]	[6 6]
[1 1]	[6 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 8]
[1 1]	[8 8]
[1 1]	[8 8]
[1 1]	[8 8]
[1 1]	[8 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 6]
[1 6]	[6 6]
[6 6]	[6 6]
[6 6]	[6 6]
[6 6]	[6 6]
[6 1]	[6 6]
[1 1]	[6 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 8]
[1 1]	[8 8]
[1 1]	[8 8]
[1 1]	[8 8]
[1 1]	[8 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 6]
[1 1]	[6 6]
[1 1]	[6 6]
[1 1]	[6 6]
[1 1]	[6 6]
[1 1]	[6 6]
[1 1]	[6 1]
[1 1]	[1 1]
[1 8]	[1 1]
[8 8]	[1 1]
[8 8]	[1 1]
[8 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 8]	[1 1]
[8 8]	[1 1]
[8 8]	[1 1]
[8 8]	[1 1]
[8 8]	[1 1]
[8 8]	[1 1]
[8 8]	[1 1]
[8 1]	[1 1]
[1 1]	[1 1]
[1 6]	[1 6]
[6 6]	[6 6]
[6 6]	[6 6]
[6 6]	[6 6]
[6 6]	[6 6]
[6 6]	[6 6]
[6 6]	[6 6]
[6 6]	[6 6]
[6 6]	[6 6]
[6 6]	[6 1]
[6 6]	[1 1]
[6 6]	[1 1]
[6 6]	[1 1]
[6 6]	[1 1]
[6 6]	[1 1]
[6 6]	[1 1]
[6 6]	[1 1]
[6 6]	[1 1]
[6 6]	[1 1]
[6 6]	[1 1]
[6 6]	[1 1]
[6 6]	[1 1]
[6 6]	[1 6]
[6 6]	[6 6]
[6 6]	[6 6]
[6 6]	[6 6]
[6 6]	[6 6]
[6 6]	[6 6]
[-1 -1]	[6 6]
[-1 -1]	[ 6 13]
[-1 -1]	[13 13]
[-1 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 12]
[13 13]	[12 12]
[13 13]	[12 12]
[13 13]	[12 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 10]
[13 13]	[10 10]
[13 13]	[10 10]
[13 13]	[10 12]
[13 13]	[12 12]
[13 13]	[12 12]
[13 13]	[12 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 12]
[13 13]	[12 12]
[13 13]	[12 12]
[13 13]	[12 13]
[13 13]	[13 13]
[13 13]	[13 12]
[13 13]	[12 12]
[13 13]	[12 12]
[13 13]	[12 20]
[13 13]	[20 20]
[13 13]	[20 20]
[13 13]	[20 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 12]
[13 13]	[12 12]
[13 13]	[12 12]
[13 13]	[12 12]
[13 13]	[12 12]
[13 13]	[12 12]
[13 13]	[12 12]
[13 13]	[12 12]
[13 13]	[12 12]
[13 13]	[12 12]
[13 13]	[12 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 12]
[13 13]	[12 12]
[13 13]	[12 12]
[13 13]	[12 12]
[13 13]	[12 12]
[13 13]	[12 12]
[13 13]	[12 20]
[13 13]	[20 20]
[13 13]	[20 20]
[13 13]	[20 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 13]
[13 13]	[13 20]
[13 13]	[20 20]
[13 13]	[20 20]
[13 13]	[20 20]
[13 13]	[20 20]
[13 13]	[20 20]
[13 13]	[20 20]
[13 13]	[20 20]
[13 13]	[20 20]
[-1 -1]	[20 13]
[-1 -1]	[13  1]
[-1 -1]	[1 1]
[-1 -1]	[1 1]
[-1 -1]	[1 1]
[-1 -1]	[1 1]
[-1 -1]	[1 1]
[-1 -1]	[1 1]
[-1 -1]	[1 1]
[-1 -1]	[1 1]
[-1 -1]	[1 1]
[-1 -1]	[1 1]
[-1 -1]	[1 1]
[-1 -1]	[1 8]
[-1 -1]	[8 8]
[-1 -1]	[8 8]
[-1 -1]	[8 8]
[-1 -1]	[8 8]
[-1 -1]	[8 8]
[-1 -1]	[8 8]
[-1 -1]	[8 8]
[-1 -1]	[8 8]
[-1 -1]	[8 8]
[-1 -1]	[8 8]
[-1 -1]	[8 1]
[-1 -1]	[1 1]
[-1 -1]	[1 1]
[-1 -1]	[1 1]
[-1 -1]	[1 1]
[-1 -1]	[1 1]
[-1 -1]	[1 1]
[-1 -1]	[1 1]
[-1 -1]	[1 1]
[-1 -1]	[1 1]
[-1 -1]	[1 1]
[-1 -1]	[1 1]
[-1 -1]	[1 1]
[-1 -1]	[1 1]
[-1 -1]	[1 1]
[-1 -1]	[1 1]
[-1 -1]	[1 1]
[-1 -1]	[1 1]
[-1 -1]	[1 1]
[-1 -1]	[1 1]
[-1 -1]	[1 1]
[-1 -1]	[1 1]
[-1 -1]	[1 1]
[-1 -1]	[1 8]
[-1 -1]	[8 8]
[-1 -1]	[8 8]
[-1 -1]	[8 1]
[-1 -1]	[1 1]
[-1 -1]	[1 1]
[-1 -1]	[1 1]
[-1 -1]	[1 8]
[-1 -1]	[8 8]
[-1 -1]	[8 8]
[-1 -1]	[8 1]
[-1 -1]	[1 1]
[-1 -1]	[1 8]
[-1 -1]	[8 8]
[-1 -1]	[8 8]
[-1 -1]	[8 8]
[-1 -1]	[8 1]
[-1 -1]	[1 1]
[-1 -1]	[1 1]
[-1 -1]	[1 1]
[-1 -1]	[1 1]
[-1 -1]	[1 1]
[-1 -1]	[1 8]
[-1 -1]	[8 8]
[-1 -1]	[8 8]
[-1 -1]	[8 8]
[-1 -1]	[8 1]
[-1 -1]	[1 1]
[-1 -1]	[1 1]
[-1 -1]	[1 1]
[-1 -1]	[1 1]
[-1 -1]	[1 1]
[-1 -1]	[1 1]
[-1 -1]	[1 1]
[-1 -1]	[1 1]
[-1 -1]	[1 1]
[-1 -1]	[1 1]
[-1 -1]	[1 1]
[-1 -1]	[1 1]
[-1 -1]	[1 1]
[-1 -1]	[1 1]
[-1 -1]	[1 1]
[-1 -1]	[1 1]
[-1 -1]	[1 1]
[-1 -1]	[1 1]
[-1 -1]	[1 1]
[-1 -1]	[1 1]
[-1 -1]	[1 1]
[-1 -1]	[1 1]
[-1 -1]	[1 1]
[-1 -1]	[1 1]
[-1 -1]	[1 1]
[-1 -1]	[1 1]
[-1 -1]	[1 1]
[-1 -1]	[1 8]
[-1 -1]	[8 8]
[-1 -1]	[8 8]
[-1 -1]	[8 1]
[-1 -1]	[1 1]
[-1 -1]	[1 1]
[-1 -1]	[1 8]
[-1 -1]	[8 8]
[-1 -1]	[8 8]
[-1 -1]	[8 1]
[-1 -1]	[ 1 -1]
[-1  1]	[-1 -1]
[1 1]	[-1  1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 6]
[1 1]	[6 6]
[1 1]	[6 6]
[1 1]	[6 6]
[1 1]	[6 6]
[1 1]	[6 6]
[1 1]	[6 6]
[1 1]	[6 6]
[1 1]	[6 8]
[1 1]	[8 8]
[1 1]	[8 8]
[1 1]	[8 8]
[1 1]	[8 8]
[1 1]	[8 8]
[1 1]	[8 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 6]
[1 6]	[6 6]
[6 6]	[6 6]
[6 6]	[6 6]
[6 6]	[6 8]
[6 6]	[8 8]
[6 6]	[8 8]
[6 6]	[8 1]
[6 6]	[1 1]
[6 6]	[1 1]
[6 6]	[1 1]
[6 6]	[1 1]
[6 6]	[1 1]
[6 6]	[1 1]
[6 6]	[1 1]
[6 6]	[1 1]
[6 6]	[1 1]
[6 6]	[1 1]
[6 6]	[1 1]
[6 6]	[1 1]
[6 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 6]
[1 1]	[6 6]
[1 1]	[6 6]
[1 1]	[6 6]
[1 1]	[6 6]
[1 1]	[6 6]
[1 1]	[6 6]
[1 1]	[6 6]
[1 1]	[6 8]
[1 1]	[8 8]
[1 1]	[8 8]
[1 6]	[8 8]
[6 6]	[8 8]
[6 6]	[8 8]
[6 6]	[8 1]
[6 6]	[1 1]
[6 6]	[1 1]
[6 6]	[1 1]
[6 6]	[1 1]
[6 6]	[1 1]
[6 6]	[1 1]
[6 6]	[1 1]
[6 6]	[1 1]
[6 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 6]
[1 1]	[6 6]
[1 1]	[6 6]
[1 1]	[6 6]
[1 1]	[6 8]
[1 1]	[8 8]
[1 1]	[8 8]
[-1 -1]	[8 1]
[-1 -1]	[ 1 -1]
[-1  1]	[-1  6]
[1 1]	[6 6]
[1 1]	[6 6]
[1 1]	[6 6]
[1 1]	[6 6]
[1 1]	[6 6]
[1 1]	[6 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 6]	[1 1]
[6 6]	[1 1]
[6 6]	[1 1]
[6 6]	[1 6]
[6 6]	[6 6]
[6 6]	[6 6]
[6 6]	[6 6]
[6 6]	[6 6]
[6 6]	[6 6]
[6 6]	[6 6]
[6 6]	[6 6]
[6 6]	[6 6]
[6 6]	[6 6]
[6 6]	[6 6]
[6 6]	[6 6]
[6 6]	[6 1]
[6 6]	[1 1]
[6 6]	[1 1]
[6 6]	[1 1]
[6 6]	[1 1]
[6 6]	[1 1]
[6 6]	[1 1]
[6 6]	[1 1]
[6 6]	[1 1]
[6 6]	[1 1]
[6 6]	[1 1]
[6 6]	[1 6]
[6 6]	[6 6]
[6 6]	[6 6]
[6 6]	[6 6]
[6 6]	[6 6]
[-1 -1]	[6 6]
[-1  1]	[6 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 8]
[1 6]	[8 8]
[6 6]	[8 8]
[6 6]	[8 8]
[6 6]	[8 8]
[6 6]	[8 8]
[6 6]	[8 8]
[6 6]	[8 8]
[6 6]	[8 8]
[6 1]	[8 8]
[1 1]	[8 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 1]	[1 1]
[1 3]	[1 8]
[3 3]	[8 8]
[3 3]	[8 8]
[3 3]	[8 8]
[3 3]	[8 8]
[3 3]	[8 8]
[3 3]	[8 8]
[3 3]	[8 8]
[3 3]	[8 8]
[3 3]	[8 8]
[3 3]	[8 8]
[3 3]	[8 1]
[3 3]	[1 1]
[3 3]	[1 1]
[3 3]	[1 1]
[3 3]	[1 3]
[3 3]	[3 3]
[3 3]	[3 3]
[3 3]	[3 3]
[3 3]	[3 3]
[3 3]	[3 3]
[3 3]	[3 8]
[3 3]	[8 8]
[3 3]	[8 8]
[3 3]	[8 8]
[3 3]	[8 8]
[3 3]	[8 8]
[3 3]	[8 3]
[3 3]	[3 3]
[3 3]	[3 3]
[3 3]	[3 3]
[3 3]	[3 8]
[3 3]	[8 8]
[3 3]	[8 8]
[3 3]	[8 8]
[3 3]	[8 3]
[3 3]	[3 3]
[3 3]	[3 3]
[3 3]	[3 3]
[3 3]	[3 3]
[3 3]	[3 3]
[3 3]	[3 8]
[3 3]	[8 8]
[3 3]	[8 8]
[3 3]	[8 8]
[3 3]	[8 8]
[3 3]	[8 8]
[3 3]	[8 3]
[3 3]	[3 3]
[3 3]	[3 3]
[3 3]	[3 3]
[3 3]	[3 8]
[3 3]	[8 8]
[3 3]	[8 8]
[3 3]	[8 8]
[3 3]	[8 6]
[3 3]	[6 6]
[3 3]	[6 6]
[3 3]	[6 6]
[3 3]	[6 6]
[3 3]	[6 6]
[3 3]	[6 1]
[3 3]	[1 1]
[3 3]	[1 1]
[3 3]	[1 1]
[3 3]	[1 1]
[3 3]	[1 1]
[3 3]	[1 1]
[3 3]	[1 1]
[3 3]	[1 1]
[3 3]	[1 1]
[3 3]	[1 1]
[3 3]	[1 1]
[3 3]	[1 1]
[3 3]	[1 1]
[3 3]	[1 1]
[3 3]	[1 1]
[3 3]	[1 6]
[3 3]	[6 6]
[3 3]	[6 6]
[3 3]	[6 6]
[3 3]	[6 6]
[3 3]	[6 6]
[3 3]	[6 6]
[3 3]	[6 6]
[3 3]	[6 6]
[3 3]	[6 6]
[3 3]	[6 1]
[3 3]	[1 1]
[3 3]	[1 1]
[3 3]	[1 1]
[3 3]	[1 1]
[3 3]	[1 1]
[3 3]	[1 1]
[3 3]	[1 6]
[3 3]	[6 6]
[3 3]	[6 6]
[3 3]	[6 1]
[3 3]	[1 1]
[3 3]	[1 1]
[3 3]	[1 1]
[3 3]	[1 1]
[3 3]	[1 6]
[3 3]	[6 6]
[3 3]	[6 6]
[3 3]	[6 6]
[3 3]	[6 6]
[3 3]	[ 6 11]
[3 3]	[11 11]
[3 3]	[11 11]
[3 3]	[11 11]
[3 3]	[11 11]
[3 3]	[11  6]
[3 3]	[6 6]
[3 3]	[6 6]
[3 3]	[6 6]
[3 3]	[6 6]
[3 3]	[6 1]
[3 3]	[1 1]
[3 3]	[1 1]
[3 3]	[1 1]
[3 3]	[1 6]
[3 3]	[6 6]
[3 3]	[6 6]
[3 3]	[6 6]
[3 3]	[ 6 11]
[3 3]	[11 11]
