Accuracy: 0.49257552483358935

n_chords: 2
n_melody: 1
t_prior: 2.5
e_prior: 7.5
dataset: All
keys: phrygian
filter_train_set: True
filter_val_set: True

~ First 3000 predicted states ~
Predicted	True
[ 1  1 78]	[24 24 76]
[ 1  1 76]	[24  1 74]
[-1 -1 -1]	[ 1  1 76]
[ 1  1 78]	[ 1  1 74]
[ 1  1 76]	[ 1  1 73]
[ 1  1 78]	[ 1  1 77]
[ 1  1 76]	[ 1  1 76]
[ 1  1 78]	[ 1  1 76]
[ 1  1 76]	[ 1  1 76]
[ 1  1 74]	[ 1  1 76]
[ 1  1 73]	[ 1  1 76]
[ 1  1 76]	[ 1  1 77]
[ 1  1 78]	[ 1  1 73]
[ 1  1 80]	[ 1  1 76]
[ 1  1 78]	[ 1  1 80]
[ 1  1 80]	[ 1  1 78]
[ 1  1 80]	[ 1  1 77]
[ 1  1 78]	[ 1  1 78]
[ 1  1 80]	[ 1  1 80]
[ 1  1 80]	[ 1  1 76]
[ 1  1 78]	[ 1  1 78]
[ 1  1 76]	[ 1  1 80]
[ 1  1 74]	[ 1  1 77]
[ 1  1 73]	[ 1  1 74]
[ 1  1 73]	[ 1  1 76]
[ 1  1 73]	[ 1  1 74]
[ 1  1 73]	[ 1  1 73]
[ 1  1 74]	[ 1  1 73]
[ 1  1 76]	[ 1  1 73]
[ 1  1 78]	[ 1  1 77]
[ 1  1 76]	[ 1  1 76]
[ 1  1 78]	[ 1  1 76]
[ 1  1 76]	[ 1  1 76]
[ 1  1 74]	[ 1  1 76]
[ 1  1 73]	[ 1  1 76]
[ 1  1 76]	[ 1  1 77]
[ 1  1 78]	[ 1  1 73]
[ 1  1 80]	[ 1  1 76]
[ 1  1 78]	[ 1  1 80]
[ 1  1 80]	[ 1  1 78]
[ 1  1 78]	[ 1  1 77]
[ 1  1 80]	[ 1  1 78]
[ 1  1 78]	[ 1  1 80]
[ 1  1 76]	[ 1 24 78]
[ 1  1 74]	[24 24 76]
[ 1  1 73]	[24  1 74]
[ 1  1 73]	[ 1  1 73]
[ 1  1 80]	[ 1  1 85]
[ 1  1 78]	[ 1  1 73]
[ 1  1 80]	[ 1  1 81]
[ 1  1 78]	[ 1  1 80]
[ 1  1 80]	[ 1  1 78]
[ 1  1 78]	[ 1  1 77]
[ 1  1 80]	[ 1  1 78]
[ 1  1 80]	[ 1  1 80]
[ 1  1 78]	[ 1  1 78]
[ 1  1 80]	[ 1  1 81]
[ 1  1 80]	[ 1 18 80]
[ 1  1 80]	[18 18 78]
[ 1  1 78]	[18 18  0]
[ 1  1 80]	[18 18 78]
[ 1  1 78]	[18 18 77]
[ 1  1 80]	[18 18 78]
[ 1  1 78]	[18 18 80]
[ 1  1 80]	[18 18 81]
[ 1  1 78]	[18 18 80]
[ 1  1 80]	[18 18 78]
[ 1  1 78]	[18 18 80]
[ 1  1 76]	[18 18 78]
[ 1  1 74]	[18 18 77]
[ 1  1 76]	[18 18 74]
[ 1  1 78]	[18 18 73]
[ 1  1 80]	[18  1 74]
[ 1  1 80]	[ 1  1 77]
[ 1  1 80]	[ 1  1 80]
[ 1  1 78]	[ 1  1 78]
[ 1  1 76]	[ 1  1 78]
[ 1  1 76]	[ 1  1 77]
[ 1  1 76]	[ 1  1 76]
[ 1  1 74]	[ 1  1 74]
[ 1  1 73]	[ 1  1 74]
[ 1  1 78]	[ 1  1 73]
[ 1  1 80]	[ 1  1 73]
[ 1  1 78]	[ 1  1 77]
[ 1  1 80]	[ 1  1 78]
[ 1  1 80]	[ 1  1 80]
[ 1  1 78]	[ 1  1 78]
[ 1  1 80]	[ 1  1 81]
[ 1  1 80]	[ 1 18 80]
[ 1  1 81]	[18 24 78]
[ 1  1 80]	[24 24 83]
[ 1  1 78]	[24 24 83]
[ 1  1 76]	[24 24 81]
[ 1  1 74]	[24 24 80]
[ 1  1 73]	[24 24 78]
[ 1  1 73]	[24 24 77]
[ 1  1 73]	[24 24 71]
[ 1  1 73]	[24 24 73]
[ 1  1 73]	[24  1 74]
[ 1  1 80]	[ 1  1 73]
[ 1  1 78]	[1 1 0]
[ 1  1 76]	[ 1  1 81]
[ 1  1 74]	[ 1  1 80]
[ 1  1 73]	[ 1  1 78]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1  1 73]
[ 1  1 80]	[1 1 0]
[ 1  1 80]	[1 1 0]
[ 1  1 81]	[ 1 24 81]
[ 1  1 80]	[24 24 81]
[ 1  1 81]	[24 24 83]
[ 1  1 80]	[24 24 83]
[ 1  1 81]	[24 24 83]
[ 1  1 80]	[24 24 81]
[ 1  1 78]	[24 24 83]
[ 1  1 80]	[24 24 81]
[ 1  1 80]	[24 18 80]
[ 1  1 80]	[18 18 80]
[ 1  1 80]	[18 18 81]
[ 1  1 78]	[18 18 81]
[ 1  1 80]	[18 18 81]
[ 1  1 78]	[18 18 80]
[ 1  1 80]	[18 18 81]
[ 1  1 80]	[18 18 80]
[ 1  1 78]	[18 18 78]
[ 1  1 80]	[18 18 78]
[ 1  1 80]	[18 18 76]
[ 1  1 80]	[18 18 76]
[ 1  1 81]	[18  5 78]
[ 1  1 80]	[ 5  5 78]
[ 1  1 78]	[ 5  5 83]
[ 1  1 80]	[ 5  5 81]
[ 1  1 78]	[ 5 10 80]
[ 1  1 80]	[10 10 81]
[ 1  1 80]	[10 24 88]
[ 1  1 81]	[24 24 81]
[ 1  1 80]	[24 24 83]
[ 1  1 81]	[24 24 83]
[ 1  1 80]	[24 24 83]
[ 1  1 81]	[24 24 83]
[ 1  1 80]	[24 24 81]
[ 1  1 78]	[24 24 83]
[ 1  1 80]	[24 24 81]
[ 1  1 80]	[24 18 80]
[ 1  1 80]	[18 18 80]
[ 1  1 80]	[18 18 81]
[ 1  1 80]	[18 18 81]
[ 1  1 78]	[18 18 81]
[ 1  1 80]	[18 18 81]
[ 1  1 78]	[18 18 80]
[ 1  1 80]	[18 18 81]
[ 1  1 80]	[18 18 80]
[ 1  1 78]	[18 24 78]
[ 1  1 80]	[24 24 78]
[ 1  1 81]	[24 24 86]
[ 1  1 80]	[24 24 85]
[ 1  1 80]	[24  1 83]
[ 1  1 78]	[ 1  1 81]
[ 1  1 80]	[ 1  1 83]
[ 1  1 80]	[ 1  1 80]
[ 1  1 80]	[ 1 18 81]
[-1 -1 -1]	[18 18 78]
[ 1  1 73]	[18 18 78]
[ 1  1 73]	[18 18  0]
[ 1  1 73]	[18 18  0]
[ 1  1 73]	[18 18  0]
[ 1  1 73]	[18 18  0]
[ 1  1 73]	[18 18  0]
[ 1  1 73]	[18  1  0]
[ 1  1 73]	[1 1 0]
[ 1  1 73]	[1 1 0]
[ 1  1 73]	[1 1 0]
[ 1  1 73]	[1 1 0]
[ 1  1 73]	[1 1 0]
[ 1  1 73]	[ 1 18  0]
[ 1  1 73]	[18 18  0]
[ 1  1 73]	[18 18  0]
[ 1  1 73]	[18 18  0]
[ 1  1 73]	[18 18  0]
[ 1  1 73]	[18 18  0]
[ 1  1 73]	[18 18  0]
[ 1  1 73]	[18 24  0]
[ 1  1 73]	[24 24  0]
[ 1  1 73]	[24 24  0]
[ 1  1 73]	[24  1  0]
[ 1  1 73]	[1 1 0]
[ 1  1 73]	[1 1 0]
[ 1  1 73]	[ 1 18 73]
[ 1  1 73]	[18 18 73]
[ 1  1 73]	[18 18 73]
[ 1  1 73]	[18 24 73]
[ 1  1 73]	[24 24 73]
[ 1  1 73]	[24 24 73]
[ 1  1 73]	[24 24 73]
[ 1  1 73]	[24  1 73]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1 24 73]
[ 1  1 73]	[24 24 73]
[ 1  1 73]	[24 24 73]
[ 1  1 73]	[24 24 73]
[ 1  1 73]	[24  1 73]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[1 1 0]
[ 1  1 73]	[ 1 24  0]
[ 1  1 73]	[24  1  0]
[ 1  1 73]	[1 1 0]
[ 1  1 73]	[1 1 0]
[ 1  1 73]	[1 1 0]
[ 1  1 73]	[1 1 0]
[ 1  1 73]	[ 1 24  0]
[ 1  1 73]	[24 24  0]
[ 1  1 73]	[24 18  0]
[ 1  1 73]	[18 18  0]
[ 1  1 73]	[18 18  0]
[ 1  1 73]	[18 18  0]
[ 1  1 73]	[18  1  0]
[ 1  1 73]	[1 1 0]
[ 1  1 73]	[1 1 0]
[ 1  1 73]	[1 1 0]
[ 1  1 73]	[ 1 18  0]
[ 1  1 73]	[18 18  0]
[ 1  1 73]	[18 18  0]
[ 1  1 73]	[18 18  0]
[ 1  1 73]	[18  1  0]
[ 1  1 73]	[1 1 0]
[ 1  1 73]	[ 1 24  0]
[ 1  1 73]	[24 24  0]
[ 1  1 73]	[24  1  0]
[ 1  1 73]	[1 1 0]
[ 1  1 73]	[1 1 0]
[ 1  1 73]	[ 1 24  0]
[ 1  1 73]	[24 24  0]
[ 1  1 73]	[24 24  0]
[ 1  1 73]	[24 24  0]
[ 1  1 73]	[24  1  0]
[ 1  1 73]	[1 1 0]
[ 1  1 73]	[1 1 0]
[ 1  1 76]	[1 1 0]
[ 1  1 78]	[1 1 0]
[ 1  1 80]	[ 1  1 78]
[ 1  1 80]	[ 1  1 80]
[ 1  1 81]	[ 1  1 81]
[ 1  1 80]	[ 1  1 83]
[ 1  1 81]	[ 1 18 83]
[ 1  1 80]	[18  1 83]
[ 1  1 81]	[ 1  1 83]
[ 1  1 80]	[ 1 24 83]
[ 1  1 81]	[24 24 83]
[ 1  1 80]	[24 24 83]
[ 1  1 81]	[24 24 83]
[ 1  1 80]	[24 24 83]
[ 1  1 81]	[24 24 83]
[ 1  1 80]	[24 24 83]
[ 1  1 81]	[24 24 83]
[ 1  1 80]	[24 24 83]
[ 1  1 73]	[24  1 83]
[ 1  1 73]	[ 1  1 83]
[ 1  1 73]	[1 1 0]
[ 1  1 73]	[1 1 0]
[ 1  1 73]	[1 1 0]
[ 1  1 73]	[ 1 24  0]
[ 1  1 73]	[24 24  0]
[ 1  1 73]	[24 24  0]
[ 1  1 73]	[24 24  0]
[ 1  1 73]	[24  1  0]
[-1 -1 -1]	[1 1 0]
[ 1  1 76]	[1 1 0]
[ 1  1 78]	[ 1  1 73]
[ 1  1 80]	[ 1  1 76]
[ 1  1 78]	[ 1  1 76]
[ 1  1 80]	[ 1  1 80]
[ 1  1 80]	[ 1  1 80]
[ 1  1 78]	[ 1  1 78]
[ 1  1 80]	[ 1  1 78]
[ 1  1 78]	[ 1  1 80]
[ 1  1 76]	[ 1  1 80]
[ 1  1 76]	[ 1  1 76]
[ 1  1 76]	[ 1  1 76]
[ 1  1 76]	[ 1  1 78]
[ 1  1 76]	[ 1  1 78]
[ 1  1 76]	[ 1  1 74]
[ 1  1 74]	[ 1  1 74]
[ 1  1 73]	[ 1  1 78]
[ 1  1 73]	[ 1  1 76]
[ 1  1 73]	[ 1 24 74]
[ 1  1 73]	[24 24 73]
[ 1  1 73]	[24 24 71]
[ 1  1 73]	[24 24 73]
[ 1  1 73]	[24  1 74]
[ 1  1 73]	[ 1  1 76]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1  1 76]
[ 1  1 73]	[ 1  1 74]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1  1 71]
[ 1  1 73]	[ 1  1 73]
[ 1  1 80]	[ 1  1 73]
[ 1  1 80]	[1 1 0]
[ 1  1 78]	[ 1 24 85]
[ 1  1 80]	[24 24 83]
[ 1  1 81]	[24 24 86]
[ 1  1 80]	[24 24 85]
[ 1  1 78]	[24 24 83]
[ 1  1 80]	[24 24 81]
[ 1  1 78]	[24 24 80]
[ 1  1 80]	[24 24 78]
[ 1  1 81]	[24 24 80]
[ 1  1 80]	[24 24 81]
[ 1  1 78]	[24 24 83]
[ 1  1 80]	[24 24 81]
[ 1  1 78]	[24 24 80]
[ 1  1 80]	[24 24 78]
[ 1  1 78]	[24 24 76]
[ 1  1 80]	[24 24 78]
[ 1  1 81]	[24 24 80]
[ 1  1 80]	[24 24 81]
[ 1  1 78]	[24 24 83]
[ 1  1 80]	[24 24 81]
[ 1  1 78]	[24 24 80]
[ 1  1 76]	[24 24 78]
[ 1  1 76]	[24 24 76]
[ 1  1 74]	[24 24 78]
[ 1  1 73]	[24 24 74]
[ 1  1 73]	[24  1 76]
[ 1  1 73]	[ 1 24 73]
[ 1  1 73]	[24 24 71]
[ 1  1 73]	[24 24 73]
[ 1  1 73]	[24 24 74]
[ 1  1 73]	[24 24 71]
[ 1  1 73]	[24 24 73]
[ 1  1 73]	[24 24 74]
[ 1  1 73]	[24 24 71]
[ 1  1 73]	[24 24 73]
[ 1  1 73]	[24 24 74]
[ 1  1 73]	[24 24 71]
[ 1  1 73]	[24 24 71]
[ 1  1 73]	[24 24 70]
[ 1  1 76]	[24 24 71]
[ 1  1 78]	[24 24 73]
[ 1  1 80]	[24 24 74]
[ 1  1 78]	[24 24 76]
[ 1  1 76]	[24 24 78]
[ 1  1 74]	[24 24 76]
[ 1  1 73]	[24  1 74]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1  1 73]
[-1 -1 -1]	[ 1  1 73]
[ 1  1 73]	[ 1 -1 73]
[ 1  1 73]	[-1 13 71]
[ 1  1 73]	[13 13 73]
[ 1  1 73]	[13 13 73]
[ 1  1 73]	[13 13 71]
[ 1  1 73]	[13 13 73]
[ 1  1 76]	[13 13 74]
[ 1  1 78]	[13 18 73]
[ 1  1 76]	[18 18 78]
[ 1  1 76]	[18 13 80]
[ 1  1 74]	[13 24 76]
[ 1  1 73]	[24 24 74]
[ 1  1 73]	[24 24 73]
[ 1  1 73]	[24 13 74]
[ 1  1 73]	[13 13 73]
[ 1  1 73]	[13 13 71]
[ 1  1 73]	[13 13 73]
[ 1  1 73]	[13 13 73]
[ 1  1 73]	[13 13 71]
[ 1  1 73]	[13 13 73]
[ 1  1 76]	[13 13 74]
[ 1  1 78]	[13 18 73]
[ 1  1 80]	[18 18 78]
[ 1  1 78]	[18 18 76]
[ 1  1 76]	[18 18 78]
[ 1  1 76]	[18 13 80]
[ 1  1 74]	[13 13 76]
[ 1  1 73]	[13 24 76]
[ 1  1 73]	[24 24 76]
[ 1  1 73]	[24 24 74]
[ 1  1 73]	[24 24 73]
[ 1  1 73]	[24 24 74]
[ 1  1 73]	[24 13 73]
[ 1  1 73]	[13 13 73]
[ 1  1 73]	[13 13 73]
[ 1  1 73]	[13 13 71]
[ 1  1 73]	[13 13 73]
[ 1  1 73]	[13 13 73]
[ 1  1 73]	[13 13 71]
[ 1  1 73]	[13 13 73]
[ 1  1 76]	[13 13 74]
[ 1  1 78]	[13 18 73]
[ 1  1 76]	[18 18 78]
[ 1  1 76]	[18 13 80]
[ 1  1 74]	[13 24 76]
[ 1  1 73]	[24 24 74]
[ 1  1 73]	[24 24 73]
[ 1  1 73]	[24 13 74]
[ 1  1 73]	[13 13 73]
[ 1  1 73]	[13 13 71]
[ 1  1 73]	[13 13 73]
[ 1  1 73]	[13 13 73]
[ 1  1 73]	[13 13 71]
[ 1  1 73]	[13 13 73]
[ 1  1 76]	[13 13 74]
[ 1  1 78]	[13 18 73]
[ 1  1 80]	[18 18 78]
[ 1  1 78]	[18 18 76]
[ 1  1 76]	[18 18 78]
[ 1  1 76]	[18 13 80]
[ 1  1 74]	[13 13 76]
[ 1  1 73]	[13 24 76]
[ 1  1 73]	[24 24 76]
[ 1  1 73]	[24 24 74]
[ 1  1 73]	[24 24 73]
[ 1  1 73]	[24 24 74]
[ 1  1 73]	[24 13 73]
[ 1  1 73]	[13 13 73]
[ 1  1 80]	[13 13  0]
[ 1  1 78]	[13 13 73]
[ 1  1 80]	[13 13 80]
[ 1  1 78]	[13 13 80]
[ 1  1 80]	[13 13 80]
[ 1  1 80]	[13 13 80]
[ 1  1 80]	[13 13 78]
[ 1  1 78]	[13 13 81]
[ 1  1 80]	[13 13 80]
[ 1  1 78]	[13 13 76]
[ 1  1 80]	[13 13 78]
[ 1  1 78]	[13 13 80]
[ 1  1 76]	[13 13 78]
[ 1  1 74]	[13 13 76]
[ 1  1 73]	[13 13 74]
[ 1  1 73]	[13 13 73]
[ 1  1 73]	[13 13 74]
[ 1  1 73]	[13 13 73]
[ 1  1 73]	[13 13 71]
[ 1  1 73]	[13 13 73]
[ 1  1 73]	[13 13 73]
[ 1  1 73]	[13 13 71]
[ 1  1 73]	[13 13 73]
[ 1  1 73]	[13 13 74]
[ 1  1 73]	[13 13 73]
[ 1  1 73]	[13 24 76]
[ 1  1 73]	[24 24 74]
[ 1  1 73]	[24 24 73]
[ 1  1 73]	[24 13 74]
[ 1  1 73]	[13 13 73]
[ 1  1 73]	[13 13 71]
[ 1  1 73]	[13 13 73]
[ 1  1 73]	[13 13 73]
[ 1  1 73]	[13 13 71]
[ 1  1 73]	[13 13 73]
[ 1  1 76]	[13 13 74]
[ 1  1 78]	[13 18 73]
[ 1  1 80]	[18 18 78]
[ 1  1 78]	[18 18 76]
[ 1  1 76]	[18 18 78]
[ 1  1 76]	[18 13 80]
[ 1  1 74]	[13 13 76]
[ 1  1 73]	[13 24 76]
[ 1  1 73]	[24 24 76]
[ 1  1 73]	[24 24 74]
[ 1  1 73]	[24 24 73]
[ 1  1 73]	[24 24 74]
[ 1  1 73]	[24 13 73]
[-1 -1 -1]	[13 13 73]
[ 1  1 81]	[13  1 73]
[ 1  1 80]	[ 1  1 73]
[ 1  1 78]	[ 1  1 80]
[ 1  1 80]	[ 1  1 80]
[ 1  1 78]	[ 1 24 80]
[ 1  1 76]	[24 24 78]
[ 1  1 76]	[24 24 77]
[ 1  1 78]	[24  1 74]
[ 1  1 80]	[ 1  1 73]
[ 1  1 78]	[ 1  1 77]
[ 1  1 80]	[ 1  1 78]
[ 1  1 80]	[ 1 24 80]
[ 1  1 80]	[24 24 83]
[ 1  1 78]	[24 24 81]
[ 1  1 80]	[24  1 78]
[ 1  1 78]	[ 1  1 80]
[ 1  1 80]	[ 1  1 73]
[ 1  1 78]	[ 1  1 80]
[ 1  1 80]	[ 1  1 80]
[ 1  1 78]	[ 1 24 80]
[ 1  1 76]	[24 24 78]
[ 1  1 74]	[24 24 77]
[ 1  1 73]	[24  1 74]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1  1 71]
[ 1  1 73]	[ 1  1 73]
[ 1  1 76]	[ 1  1 73]
[ 1  1 74]	[ 1 24 73]
[ 1  1 73]	[24 24 78]
[ 1  1 73]	[24 24 77]
[ 1  1 73]	[24  1 74]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1  1 71]
[ 1  1 73]	[ 1  1 73]
[ 1  1 76]	[ 1  1 73]
[ 1  1 78]	[ 1 24 73]
[ 1  1 76]	[24 24 78]
[ 1  1 76]	[24 24 77]
[ 1  1 78]	[24  1 74]
[ 1  1 80]	[ 1  1 76]
[ 1  1 78]	[ 1  1 77]
[ 1  1 80]	[ 1  1 78]
[ 1  1 80]	[ 1 18 80]
[ 1  1 78]	[18 18 81]
[ 1  1 80]	[18 18 81]
[ 1  1 78]	[18 18 80]
[ 1  1 80]	[18  1 78]
[ 1  1 80]	[ 1 13 80]
[ 1  1 80]	[13 13 80]
[ 1  1 81]	[13 13 81]
[ 1  1 80]	[13 24 83]
[ 1  1 80]	[24 24 83]
[ 1  1 78]	[24 24 81]
[ 1  1 80]	[24 13 83]
[ 1  1 80]	[13 13 80]
[ 1  1 78]	[13 13 83]
[ 1  1 80]	[13 13 81]
[ 1  1 80]	[13  1 80]
[ 1  1 78]	[ 1  1 80]
[ 1  1 80]	[ 1  1 78]
[ 1  1 78]	[ 1 24 77]
[ 1  1 76]	[24 24 78]
[ 1  1 76]	[24 24 77]
[ 1  1 78]	[24  1 74]
[ 1  1 80]	[ 1 13 73]
[ 1  1 80]	[13 13 80]
[ 1  1 81]	[13 13 81]
[ 1  1 80]	[13 24 83]
[ 1  1 80]	[24 24 83]
[ 1  1 81]	[24 24 81]
[ 1  1 80]	[24 24 83]
[ 1  1 78]	[24 18 83]
[ 1  1 80]	[18 18 81]
[ 1  1 80]	[18 18 80]
[ 1  1 78]	[18 24 78]
[ 1  1 80]	[24 24 83]
[ 1  1 81]	[24 24 86]
[ 1  1 80]	[24  5 85]
[ 1  1 78]	[ 5  5 83]
[ 1  1 80]	[ 5  5 81]
[ 1  1 80]	[ 5  5 80]
[ 1  1 78]	[ 5  5 83]
[ 1  1 80]	[ 5  5 81]
[ 1  1 78]	[ 5  1 80]
[ 1  1 80]	[ 1 13 80]
[ 1  1 80]	[13 13 80]
[ 1  1 81]	[13 13 81]
[ 1  1 80]	[13 24 83]
[ 1  1 80]	[24 24 83]
[ 1  1 81]	[24 24 81]
[ 1  1 80]	[24 24 83]
[ 1  1 78]	[24 18 83]
[ 1  1 80]	[18 18 81]
[ 1  1 80]	[18 18 80]
[ 1  1 78]	[18  1 78]
[ 1  1 80]	[ 1  1 81]
[ 1  1 80]	[ 1  1 80]
[ 1  1 78]	[ 1 24 80]
[ 1  1 76]	[24 24 78]
[ 1  1 74]	[24 24 77]
[ 1  1 73]	[24  1 74]
[ 1  1 73]	[ 1 24 73]
[ 1  1 73]	[24 24 71]
[ 1  1 73]	[24 24 73]
[ 1  1 73]	[24 24 74]
[ 1  1 73]	[24 24 74]
[ 1  1 73]	[24 24 74]
[ 1  1 73]	[24 24 74]
[ 1  1 73]	[24 24 74]
[ 1  1 73]	[24 24 74]
[ 1  1 73]	[24  1 74]
[ 1  1 73]	[ 1  1 71]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1  1 71]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1 24 73]
[ 1  1 73]	[24 24 71]
[ 1  1 73]	[24 24 73]
[ 1  1 73]	[24 24 74]
[ 1  1 73]	[24 24 74]
[ 1  1 73]	[24 24 74]
[ 1  1 73]	[24 24 74]
[ 1  1 73]	[24 24 74]
[ 1  1 73]	[24 24 74]
[ 1  1 73]	[24  1 74]
[ 1  1 73]	[ 1  1 71]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1  1 71]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1  1 73]
[ 1  1 81]	[ 1 24 73]
[ 1  1 80]	[24 24 71]
[ 1  1 78]	[24 18 83]
[ 1  1 80]	[18 18 81]
[ 1  1 78]	[18 18 80]
[ 1  1 80]	[18  1 78]
[ 1  1 78]	[ 1  1 77]
[ 1  1 80]	[ 1  1 77]
[ 1  1 78]	[ 1  3 80]
[ 1  1 76]	[ 3  3 78]
[ 1  1 74]	[ 3  3 77]
[ 1  1 73]	[ 3 18 74]
[ 1  1 81]	[18 24 73]
[ 1  1 80]	[24 24 71]
[ 1  1 78]	[24 18 83]
[ 1  1 80]	[18 18 81]
[ 1  1 78]	[18 18 80]
[ 1  1 80]	[18  1 78]
[ 1  1 78]	[ 1  1 77]
[ 1  1 80]	[ 1  1 77]
[ 1  1 78]	[ 1  3 80]
[ 1  1 76]	[ 3  3 78]
[ 1  1 74]	[ 3  3 77]
[ 1  1 76]	[ 3 18 74]
[ 1  1 80]	[18 18 73]
[ 1  1 78]	[18 18 78]
[ 1  1 80]	[18  1 81]
[ 1  1 78]	[ 1 18 80]
[ 1  1 80]	[18 18 78]
[ 1  1 80]	[18 18 77]
[ 1  1 80]	[18 18 78]
[ 1  1 78]	[18  3 81]
[ 1  1 76]	[ 3  3 78]
[ 1  1 74]	[ 3  3 77]
[ 1  1 76]	[ 3 18 74]
[ 1  1 80]	[18 18 73]
[ 1  1 78]	[18 18 78]
[ 1  1 80]	[18  1 81]
[ 1  1 78]	[ 1 18 80]
[ 1  1 80]	[18 18 78]
[ 1  1 80]	[18 18 77]
[ 1  1 80]	[18 18 78]
[ 1  1 78]	[18  3 81]
[ 1  1 76]	[ 3  3 78]
[ 1  1 76]	[ 3  3 77]
[ 1  1 78]	[ 3 18 74]
[ 1  1 80]	[18  1 73]
[ 1  1 80]	[ 1 18 80]
[ 1  1 78]	[18 18 83]
[ 1  1 80]	[18  1 81]
[ 1  1 80]	[ 1 18 80]
[ 1  1 78]	[18 18 83]
[ 1  1 80]	[18  1 81]
[ 1  1 80]	[ 1 18 80]
[ 1  1 78]	[18 18 83]
[ 1  1 80]	[18  1 81]
[ 1  1 80]	[ 1 18 80]
[ 1  1 78]	[18 18 78]
[ 1  1 80]	[18  1 78]
[ 1  1 80]	[ 1 18 80]
[ 1  1 78]	[18 18 83]
[ 1  1 80]	[18  1 81]
[ 1  1 80]	[ 1 18 80]
[ 1  1 78]	[18 18 83]
[ 1  1 80]	[18  1 81]
[ 1  1 80]	[ 1 18 80]
[ 1  1 78]	[18 18 83]
[ 1  1 80]	[18  1 81]
[ 1  1 80]	[ 1 18 80]
[-1 -1 -1]	[18 18 78]
[ 1  1 73]	[18  1 78]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1 24 73]
[ 1  1 73]	[24 24 74]
[ 1  1 73]	[24 24 73]
[ 1  1 73]	[24 24 74]
[ 1  1 73]	[24  1 71]
[ 1  1 73]	[ 1  1 73]
[ 1  1 78]	[ 1  1 73]
[ 1  1 80]	[ 1  1 77]
[ 1  1 78]	[ 1  1 80]
[ 1  1 80]	[ 1  1 85]
[ 1  1 78]	[ 1  1 80]
[ 1  1 80]	[ 1  1 78]
[ 1  1 78]	[ 1  1 80]
[ 1  1 76]	[ 1  1 78]
[ 1  1 74]	[ 1  1 76]
[ 1  1 73]	[ 1  1 74]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1 24 73]
[ 1  1 73]	[24 24 74]
[ 1  1 73]	[24 24 73]
[ 1  1 73]	[24 24 74]
[ 1  1 78]	[24  1 71]
[ 1  1 80]	[ 1  1 73]
[ 1  1 78]	[ 1  1 80]
[ 1  1 80]	[ 1  1 81]
[ 1  1 78]	[ 1  1 80]
[ 1  1 80]	[ 1 24 78]
[ 1  1 78]	[24 24 76]
[ 1  1 76]	[24 24 78]
[ 1  1 74]	[24 24 76]
[ 1  1 76]	[24  1 74]
[ 1  1 78]	[ 1  1 73]
[ 1  1 80]	[ 1 11  0]
[ 1  1 78]	[11 11 76]
[ 1  1 80]	[11 11 78]
[ 1  1 78]	[11 11 80]
[ 1  1 80]	[11 11 85]
[ 1  1 78]	[11 11 80]
[ 1  1 76]	[11 11 78]
[ 1  1 74]	[11 11 76]
[ 1  1 73]	[11 11 74]
[ 1  1 73]	[11 24 73]
[ 1  1 76]	[24 24 71]
[ 1  1 76]	[24  1  0]
[ 1  1 78]	[ 1  1 76]
[ 1  1 80]	[ 1  1 78]
[ 1  1 78]	[ 1  1 80]
[ 1  1 80]	[ 1  1 85]
[ 1  1 78]	[ 1  1 80]
[ 1  1 76]	[ 1  1 78]
[ 1  1 74]	[ 1  1 76]
[ 1  1 73]	[ 1  1 74]
[ 1  1 73]	[ 1 24 73]
[ 1  1 73]	[24 24 71]
[ 1  1 73]	[24 24 71]
[ 1  1 73]	[24 24 73]
[ 1  1 73]	[24 24 74]
[ 1  1 73]	[24  1 71]
[ 1  1 73]	[ 1  1 73]
[ 1  1 73]	[ 1 12  0]
[ 1  1 73]	[12 12 76]
[ 1  1 73]	[12 24 74]
[ 1  1 73]	[24 24 73]
[ 1  1 73]	[24 24 71]
[ 1  1 73]	[24 24 73]
[ 1  1 73]	[24  1 74]
