Accuracy: 0.027232103124747744

n_chords: 1
n_melody: 1
t_prior: 7.5
e_prior: 0.0
dataset: ABC Notation
keys: All
filter_train_set: True
filter_val_set: True

~ First 3000 predicted states ~
Predicted	True
[24 99]	[ 5 73]
[24 99]	[ 5 75]
[24 99]	[ 5 76]
[24 99]	[ 5 71]
[24 99]	[ 5 80]
[24 99]	[ 5 82]
[24 99]	[ 5 83]
[24 99]	[ 5 82]
[24 99]	[ 6 78]
[24 99]	[ 6 80]
[24 99]	[ 6 85]
[24 99]	[ 6 85]
[24 99]	[ 9 87]
[24 99]	[ 9 88]
[24 99]	[ 9 87]
[24 99]	[20 85]
[24 99]	[20 83]
[24 99]	[20 80]
[24 99]	[20 78]
[24 99]	[ 9 75]
[24 99]	[ 9 76]
[24 99]	[20 78]
[24 99]	[20 80]
[24 99]	[20 83]
[24 99]	[20 78]
[24 99]	[ 6 75]
[24 99]	[ 6 75]
[24 99]	[ 6 73]
[24 99]	[ 6 73]
[24 99]	[ 5 76]
[24 99]	[ 5 75]
[24 99]	[ 5 76]
[24 99]	[ 5 78]
[24 99]	[ 5 80]
[24 99]	[ 5 82]
[24 99]	[ 5 83]
[24 99]	[ 5 75]
[24 99]	[ 6 78]
[24 99]	[ 6 80]
[24 99]	[ 6 85]
[24 99]	[ 6 85]
[24 99]	[ 9 87]
[24 99]	[ 9 88]
[24 99]	[ 9 87]
[24 99]	[20 85]
[24 99]	[20 83]
[24 99]	[20 80]
[24 99]	[20 78]
[24 99]	[ 9 75]
[24 99]	[ 9 76]
[24 99]	[12 78]
[24 99]	[12 80]
[24 99]	[12 82]
[24 99]	[12 83]
[24 99]	[12 82]
[24 99]	[18 85]
[24 99]	[18 83]
[-1 -1]	[18 80]
[24 99]	[18 78]
[24 99]	[-1 75]
[24 99]	[-1 73]
[24 99]	[-1 85]
[24 99]	[-1 80]
[24 99]	[-1 78]
[24 99]	[-1 78]
[24 99]	[-1 76]
[24 99]	[-1 75]
[24 99]	[-1 73]
[24 99]	[-1 85]
[24 99]	[-1 80]
[24 99]	[-1 78]
[24 99]	[-1 78]
[24 99]	[-1 76]
[24 99]	[ 5 73]
[24 99]	[ 5 83]
[24 99]	[ 5 85]
[24 99]	[ 5 86]
[24 99]	[ 5 85]
[24 99]	[ 5 83]
[24 99]	[ 5 85]
[24 99]	[ 5 86]
[24 99]	[ 5 85]
[24 99]	[ 5 83]
[24 99]	[ 5 81]
[24 99]	[ 5 80]
[24 99]	[ 8 78]
[24 99]	[ 8 76]
[24 99]	[ 8 78]
[24 99]	[ 8 80]
[24 99]	[ 8 76]
[24 99]	[ 8 78]
[24 99]	[ 8 76]
[24 99]	[13 75]
[24 99]	[13 73]
[24 99]	[13 85]
[24 99]	[13 85]
[24 99]	[13 80]
[24 99]	[13 85]
[24 99]	[13 85]
[24 99]	[13 80]
[24 99]	[13 85]
[24 99]	[13 80]
[24 99]	[13 85]
[24 99]	[13 80]
[24 99]	[13 85]
[24 99]	[13 80]
[24 99]	[13 85]
[24 99]	[13 88]
[24 99]	[13 88]
[24 99]	[13 87]
[24 99]	[13 85]
[24 99]	[13 88]
[24 99]	[13 88]
[24 99]	[13 87]
[24 99]	[13 85]
[24 99]	[13 92]
[24 99]	[13 90]
[24 99]	[13 88]
[24 99]	[13 87]
[24 99]	[13 88]
[24 99]	[13 90]
[24 99]	[13 88]
[24 99]	[13 87]
[24 99]	[13 85]
[24 99]	[13 88]
[24 99]	[13 88]
[24 99]	[13 87]
[24 99]	[18 85]
[24 99]	[18 84]
[24 99]	[18 85]
[24 99]	[18 87]
[24 99]	[18 85]
[24 99]	[18 83]
[24 99]	[ 8 81]
[24 99]	[ 8 80]
[24 99]	[ 8 79]
[24 99]	[ 8 80]
[24 99]	[ 8 81]
[24 99]	[ 8 80]
[24 99]	[ 8 78]
[24 99]	[ 8 76]
[24 99]	[13 75]
[24 99]	[13 73]
[24 99]	[13 75]
[24 99]	[13 76]
[24 99]	[13 78]
[24 99]	[13 80]
[24 99]	[13 81]
[24 99]	[13 84]
[24 99]	[13 73]
[24 99]	[13 76]
[24 99]	[13 78]
[24 99]	[13 80]
[24 99]	[13 76]
[24 99]	[10 76]
[24 99]	[10 81]
[24 99]	[10 80]
[24 99]	[10 81]
[24 99]	[ 5 85]
[24 99]	[ 5 85]
[24 99]	[ 5 83]
[24 99]	[ 5 83]
[24 99]	[ 5 85]
[24 99]	[ 5 86]
[24 99]	[ 5 85]
[24 99]	[ 5 83]
[24 99]	[ 5 85]
[24 99]	[ 5 86]
[24 99]	[ 5 85]
[24 99]	[ 5 83]
[24 99]	[ 5 81]
[24 99]	[ 5 80]
[24 99]	[ 5 78]
[24 99]	[ 8 76]
[24 99]	[ 8 76]
[24 99]	[ 8 78]
[24 99]	[ 8 80]
[24 99]	[ 8 76]
[24 99]	[ 8 78]
[24 99]	[ 8 76]
[24 99]	[13 75]
[24 99]	[13 73]
[24 99]	[13 75]
[24 99]	[13 76]
[24 99]	[13 78]
[24 99]	[13 80]
[24 99]	[13 81]
[24 99]	[13 85]
[24 99]	[13 73]
[24 99]	[13 85]
[24 99]	[13 85]
[24 99]	[13 83]
[24 99]	[13 82]
[24 99]	[13 83]
[24 99]	[13 85]
[24 99]	[13 80]
[24 99]	[13 85]
[24 99]	[13 80]
[24 99]	[13 85]
[24 99]	[13 80]
[24 99]	[13 88]
[24 99]	[13 87]
[24 99]	[13 85]
[24 99]	[13 85]
[24 99]	[5 0]
[24 99]	[ 5 83]
[24 99]	[ 5 85]
[24 99]	[ 5 85]
[24 99]	[ 5 83]
[24 99]	[ 5 83]
[24 99]	[ 5 85]
[24 99]	[ 5 85]
[24 99]	[ 5 83]
[24 99]	[ 5 88]
[24 99]	[ 5 87]
[24 99]	[ 5 85]
[24 99]	[ 5 83]
[24 99]	[ 5 81]
[24 99]	[ 5 80]
[24 99]	[ 5 78]
[24 99]	[ 8 76]
[24 99]	[ 8 76]
[24 99]	[ 8 78]
[24 99]	[ 8 78]
[24 99]	[ 8 76]
[24 99]	[ 8 76]
[24 99]	[ 8 75]
[24 99]	[ 8 75]
[24 99]	[13 73]
[24 99]	[13 73]
[24 99]	[13 90]
[24 99]	[13 85]
[24 99]	[13 85]
[24 99]	[13 90]
[24 99]	[13 90]
[24 99]	[13 88]
[24 99]	[13 88]
[24 99]	[ 5 87]
[24 99]	[ 5 88]
[24 99]	[ 5 83]
[24 99]	[ 5 83]
[24 99]	[ 5 88]
[24 99]	[ 5 88]
[24 99]	[ 5 87]
[24 99]	[ 5 87]
[24 99]	[12 85]
[24 99]	[12 85]
[24 99]	[12 87]
[24 99]	[12 88]
[24 99]	[12 90]
[24 99]	[12 88]
[24 99]	[12 87]
[24 99]	[12 85]
[24 99]	[ 5 87]
[24 99]	[18 88]
[24 99]	[18 90]
[24 99]	[18 85]
[24 99]	[18 85]
[24 99]	[18 90]
[24 99]	[18 90]
[24 99]	[18 88]
[24 99]	[18 88]
[24 99]	[ 5 87]
[24 99]	[ 5 88]
[24 99]	[ 5 83]
[24 99]	[ 5 83]
[24 99]	[ 5 88]
[24 99]	[ 5 88]
[24 99]	[ 5 87]
[24 99]	[ 5 87]
[24 99]	[ 8 85]
[24 99]	[ 8 85]
[24 99]	[ 8 87]
[24 99]	[ 8 88]
[24 99]	[ 8 90]
[24 99]	[ 8 88]
[24 99]	[ 8 87]
[24 99]	[ 8 87]
[24 99]	[13 85]
[24 99]	[13 85]
[24 99]	[13 85]
[24 99]	[13 85]
[24 99]	[13 80]
[24 99]	[13 79]
[24 99]	[13 80]
[24 99]	[13 85]
[24 99]	[13 85]
[24 99]	[13 80]
[24 99]	[13 79]
[24 99]	[13 80]
[24 99]	[13 85]
[24 99]	[13 80]
[24 99]	[13 79]
[24 99]	[13 80]
[24 99]	[13 85]
[24 99]	[13 80]
[24 99]	[13 79]
[24 99]	[13 80]
[24 99]	[13 85]
[24 99]	[13 80]
[24 99]	[13 79]
[24 99]	[13 80]
[24 99]	[ 5 85]
[24 99]	[ 5 83]
[24 99]	[ 5 85]
[24 99]	[ 5 86]
[24 99]	[ 5 85]
[24 99]	[ 5 83]
[24 99]	[ 5 81]
[24 99]	[ 5 80]
[24 99]	[18 78]
[24 99]	[18 78]
[24 99]	[18 83]
[24 99]	[18 78]
[24 99]	[18 83]
[24 99]	[ 6 78]
[24 99]	[ 6 76]
[24 99]	[ 6 78]
[24 99]	[ 6 80]
[24 99]	[12 76]
[24 99]	[12 78]
[24 99]	[12 76]
[24 99]	[ 5 75]
[24 99]	[ 5 76]
[24 99]	[ 5 88]
[24 99]	[5 0]
[24 99]	[ 5 83]
[24 99]	[ 5 85]
[24 99]	[ 5 86]
[24 99]	[ 5 85]
[24 99]	[ 5 83]
[24 99]	[ 5 81]
[24 99]	[ 5 80]
[24 99]	[18 78]
[24 99]	[18 78]
[24 99]	[18 83]
[24 99]	[18 78]
[24 99]	[18 83]
[24 99]	[ 8 78]
[24 99]	[ 8 80]
[24 99]	[ 8 78]
[24 99]	[ 8 78]
[24 99]	[ 8 76]
[24 99]	[ 8 76]
[-1 -1]	[ 8 75]
[24 99]	[ 8 75]
[24 99]	[-1 73]
[24 99]	[-1 77]
[24 99]	[ 1 78]
[24 99]	[ 1 80]
[24 99]	[ 1 77]
[24 99]	[ 1 80]
[24 99]	[ 1 89]
[24 99]	[ 1 85]
[24 99]	[ 1 85]
[24 99]	[ 1 85]
[24 99]	[1 0]
[24 99]	[ 1 80]
[24 99]	[ 1 82]
[24 99]	[ 1 80]
[24 99]	[ 1 77]
[24 99]	[ 1 73]
[24 99]	[ 1 77]
[24 99]	[ 8 80]
[24 99]	[ 8 72]
[24 99]	[ 8 72]
[24 99]	[ 8 72]
[24 99]	[8 0]
[24 99]	[ 8 75]
[24 99]	[ 8 77]
[24 99]	[ 8 78]
[24 99]	[ 8 77]
[24 99]	[ 8 78]
[24 99]	[ 8 84]
[24 99]	[ 8 87]
[24 99]	[ 8 87]
[24 99]	[ 8 87]
[24 99]	[8 0]
[24 99]	[ 8 85]
[24 99]	[ 8 84]
[24 99]	[ 8 82]
[24 99]	[ 8 80]
[24 99]	[ 1 78]
[24 99]	[ 1 77]
[24 99]	[ 1 77]
[24 99]	[ 1 77]
[24 99]	[1 0]
[24 99]	[ 1 77]
[24 99]	[ 1 78]
[24 99]	[ 1 80]
[24 99]	[ 1 84]
[24 99]	[ 1 85]
[24 99]	[ 1 84]
[24 99]	[ 1 85]
[24 99]	[ 1 89]
[24 99]	[ 1 87]
[24 99]	[ 1 85]
[24 99]	[1 0]
[24 99]	[ 6 85]
[24 99]	[ 6 87]
[24 99]	[ 6 85]
[24 99]	[ 6 82]
[24 99]	[ 6 78]
[24 99]	[ 6 82]
[24 99]	[ 1 85]
[24 99]	[ 1 80]
[24 99]	[ 1 77]
[24 99]	[ 1 80]
[24 99]	[ 8 85]
[24 99]	[ 8 84]
[24 99]	[ 8 80]
[24 99]	[ 8 84]
[24 99]	[ 1 90]
[24 99]	[ 1 89]
[24 99]	[ 1 85]
[24 99]	[1 0]
[24 99]	[ 6 85]
[24 99]	[ 6 87]
[24 99]	[ 6 85]
[24 99]	[ 6 82]
[24 99]	[ 6 78]
[24 99]	[ 6 82]
[24 99]	[ 1 85]
[24 99]	[ 1 80]
[24 99]	[ 1 77]
[24 99]	[ 1 80]
[24 99]	[ 8 85]
[24 99]	[ 8 84]
[24 99]	[ 8 80]
[24 99]	[ 8 84]
[24 99]	[ 1 92]
[24 99]	[ 1 85]
[24 99]	[ 1 85]
[24 99]	[ 1 85]
[24 99]	[ 1 85]
[24 99]	[1 0]
[24 99]	[ 1 85]
[24 99]	[ 1 85]
[24 99]	[1 0]
[24 99]	[6 0]
[24 99]	[ 6 82]
[24 99]	[ 6 84]
[24 99]	[ 6 85]
[24 99]	[ 6 82]
[24 99]	[ 6 84]
[24 99]	[ 1 85]
[24 99]	[ 1 85]
[24 99]	[ 1 89]
[24 99]	[ 1 89]
[24 99]	[ 1 87]
[24 99]	[ 1 84]
[24 99]	[ 1 84]
[24 99]	[ 1 85]
[24 99]	[ 1 85]
[24 99]	[ 1 89]
[24 99]	[ 1 89]
[24 99]	[ 1 87]
[24 99]	[ 1 84]
[24 99]	[ 1 84]
[24 99]	[ 1 85]
[24 99]	[ 1 84]
[24 99]	[ 1 87]
[24 99]	[ 1 87]
[24 99]	[ 6 85]
[24 99]	[ 6 82]
[24 99]	[ 6 82]
[24 99]	[ 6 78]
[24 99]	[ 6 82]
[24 99]	[ 6 84]
[24 99]	[ 6 85]
[24 99]	[ 6 82]
[24 99]	[ 6 84]
[24 99]	[ 1 85]
[24 99]	[ 1 85]
[24 99]	[ 1 89]
[24 99]	[ 1 89]
[24 99]	[ 1 87]
[24 99]	[ 1 84]
[24 99]	[ 1 84]
[24 99]	[ 1 85]
[24 99]	[ 1 89]
[24 99]	[ 1 87]
[24 99]	[ 1 85]
[24 99]	[ 1 84]
[24 99]	[ 1 82]
[24 99]	[ 6 80]
[24 99]	[ 6 78]
[24 99]	[ 6 73]
[24 99]	[ 6 78]
[24 99]	[ 6 82]
[-1 -1]	[ 6 85]
[24 99]	[ 6 90]
[24 99]	[13  0]
[24 99]	[13 85]
[24 99]	[13 85]
[24 99]	[13 87]
[24 99]	[13 85]
[24 99]	[13 83]
[24 99]	[13 80]
[24 99]	[13 85]
[24 99]	[12 81]
[24 99]	[12 83]
[24 99]	[12 80]
[24 99]	[13 78]
[24 99]	[13 76]
[24 99]	[13 73]
[24 99]	[13 75]
[24 99]	[13 73]
[24 99]	[10 71]
[24 99]	[10 68]
[24 99]	[10 69]
[24 99]	[12 71]
[24 99]	[12 73]
[24 99]	[12 75]
[24 99]	[13 78]
[24 99]	[13 80]
[24 99]	[13 85]
[24 99]	[13 87]
[24 99]	[13 85]
[24 99]	[13 83]
[24 99]	[13 80]
[24 99]	[13 85]
[24 99]	[12 81]
[24 99]	[12 83]
[24 99]	[12 80]
[24 99]	[13 78]
[24 99]	[13 76]
[24 99]	[12 73]
[24 99]	[12 75]
[24 99]	[12 73]
[24 99]	[20 71]
[24 99]	[20 68]
[24 99]	[20 69]
[24 99]	[13 71]
[24 99]	[13 73]
[24 99]	[13 80]
[24 99]	[13 81]
[24 99]	[13 80]
[24 99]	[13 78]
[24 99]	[13 75]
[24 99]	[13 73]
[24 99]	[13 80]
[24 99]	[13  0]
[24 99]	[13 80]
[24 99]	[13 78]
[24 99]	[13 75]
[24 99]	[12 73]
[24 99]	[12 71]
[24 99]	[12 73]
[24 99]	[12 75]
[24 99]	[12 78]
[24 99]	[12 75]
[24 99]	[12 73]
[24 99]	[12 71]
[24 99]	[12 73]
[24 99]	[12 75]
[24 99]	[13 78]
[24 99]	[13 80]
[24 99]	[13 81]
[24 99]	[13 80]
[24 99]	[13 78]
[24 99]	[13 75]
[24 99]	[13 73]
[24 99]	[13 80]
[24 99]	[13  0]
[24 99]	[13 80]
[24 99]	[13 78]
[24 99]	[13 75]
[24 99]	[12 73]
[24 99]	[12 71]
[24 99]	[12 73]
[24 99]	[12 75]
[24 99]	[12 78]
[24 99]	[12 75]
[24 99]	[20 71]
[24 99]	[20 75]
[24 99]	[20 73]
[24 99]	[13 71]
[24 99]	[13 73]
[24 99]	[13 80]
[24 99]	[13 81]
[24 99]	[13 80]
[24 99]	[13 78]
[24 99]	[13 80]
[24 99]	[13 80]
[24 99]	[13 76]
[24 99]	[13 80]
[24 99]	[13 80]
[24 99]	[13 75]
[24 99]	[13 80]
[24 99]	[20 80]
[24 99]	[20 80]
[24 99]	[20 81]
[24 99]	[20 83]
[24 99]	[20 87]
[24 99]	[20 85]
[24 99]	[20 83]
[24 99]	[20 80]
[-1 -1]	[20 78]
[24 99]	[13 75]
[24 99]	[ 1 73]
[24 99]	[ 1 73]
[24 99]	[ 1 68]
[24 99]	[ 1 70]
[24 99]	[ 1 73]
[24 99]	[ 1 68]
[24 99]	[ 1 70]
[24 99]	[ 1 73]
[24 99]	[ 1 70]
[24 99]	[ 1 68]
[24 99]	[ 1 66]
[24 99]	[ 1 65]
[24 99]	[ 8 61]
[24 99]	[ 8 61]
[24 99]	[ 8 61]
[24 99]	[ 8 75]
[24 99]	[ 8 77]
[24 99]	[ 8 75]
[24 99]	[ 8 73]
[24 99]	[ 8 75]
[24 99]	[ 8 77]
[24 99]	[ 8 75]
[24 99]	[ 8 73]
[24 99]	[ 1 70]
[24 99]	[ 1 73]
[24 99]	[ 1 73]
[24 99]	[ 1 75]
[24 99]	[ 1 77]
[24 99]	[ 1 77]
[24 99]	[ 1 77]
[24 99]	[ 1 75]
[24 99]	[ 1 73]
[24 99]	[ 1 75]
[24 99]	[ 1 77]
[24 99]	[ 1 75]
[24 99]	[ 1 73]
[24 99]	[ 1 70]
[24 99]	[ 1 68]
[24 99]	[ 1 65]
[24 99]	[ 1 63]
[24 99]	[ 1 61]
[24 99]	[ 1 63]
[24 99]	[ 1 65]
[24 99]	[ 1 66]
[24 99]	[ 1 68]
[24 99]	[ 1 65]
[24 99]	[ 8 68]
[24 99]	[ 8 70]
[24 99]	[ 8 73]
[24 99]	[ 1 73]
[24 99]	[ 1 73]
[24 99]	[ 1 68]
[24 99]	[ 1 70]
[24 99]	[ 8 72]
[24 99]	[ 8 70]
[24 99]	[ 8 73]
[24 99]	[ 1 70]
[24 99]	[ 1 73]
[24 99]	[ 8 73]
[24 99]	[ 8 75]
[24 99]	[ 8 68]
[24 99]	[ 8 75]
[24 99]	[ 1 75]
[24 99]	[ 1 77]
[24 99]	[ 1 75]
[24 99]	[ 1 73]
[24 99]	[ 1 70]
[24 99]	[ 1 68]
[24 99]	[ 8 65]
[24 99]	[ 8 75]
[24 99]	[ 8 68]
[24 99]	[ 8 75]
[24 99]	[ 1 75]
[24 99]	[ 1 77]
[24 99]	[ 1 75]
[24 99]	[ 1 73]
[24 99]	[ 1 70]
[24 99]	[ 1 73]
[24 99]	[ 1 73]
[24 99]	[ 1 75]
[24 99]	[ 1 75]
[24 99]	[ 1 77]
[24 99]	[ 1 75]
[24 99]	[ 1 77]
[24 99]	[ 1 75]
[24 99]	[ 1 73]
[24 99]	[ 1 75]
[24 99]	[ 1 77]
[24 99]	[ 1 75]
[24 99]	[ 1 73]
[24 99]	[ 1 70]
[24 99]	[ 1 68]
[24 99]	[ 1 65]
[24 99]	[ 1 63]
[24 99]	[ 1 61]
[24 99]	[ 1 63]
[24 99]	[ 1 65]
[24 99]	[ 1 66]
[24 99]	[ 1 68]
[24 99]	[ 1 65]
[24 99]	[ 8 68]
[24 99]	[ 8 70]
[24 99]	[ 8 73]
[24 99]	[ 1 70]
[24 99]	[ 1 73]
[24 99]	[ 1 73]
[24 99]	[ 8 73]
[24 99]	[ 8 70]
[-1 -1]	[ 8 73]
[24 99]	[ 1 70]
[24 99]	[-1 73]
[24 99]	[-1 89]
[24 99]	[ 1 90]
[24 99]	[ 1 92]
[24 99]	[ 1 92]
[24 99]	[ 1 94]
[24 99]	[ 1 92]
[24 99]	[ 1 89]
[24 99]	[ 1 87]
[24 99]	[ 1 85]
[24 99]	[ 1 80]
[24 99]	[ 1 77]
[24 99]	[ 6 80]
[24 99]	[ 6 78]
[24 99]	[ 6 77]
[24 99]	[ 6 78]
[24 99]	[ 6 77]
[24 99]	[ 6 75]
[24 99]	[ 6 77]
[24 99]	[ 6 78]
[24 99]	[ 8 80]
[24 99]	[ 8 82]
[24 99]	[ 8 80]
[24 99]	[ 8 80]
[24 99]	[ 8 80]
[24 99]	[ 8 89]
[24 99]	[ 1 90]
[24 99]	[ 1 92]
[24 99]	[ 1 92]
[24 99]	[ 1 94]
[24 99]	[ 1 92]
[24 99]	[ 1 89]
[24 99]	[ 1 87]
[24 99]	[ 1 85]
[24 99]	[ 1 80]
[24 99]	[ 1 77]
[24 99]	[ 6 80]
[24 99]	[ 6 78]
[24 99]	[ 6 77]
[24 99]	[ 6 78]
[24 99]	[ 8 87]
[24 99]	[ 8 87]
[24 99]	[ 8 85]
[24 99]	[ 1 84]
[24 99]	[ 1 85]
[24 99]	[ 1 85]
[24 99]	[ 1 82]
[24 99]	[ 1 84]
[24 99]	[ 1 85]
[24 99]	[ 1 84]
[24 99]	[ 1 82]
[24 99]	[ 1 80]
[24 99]	[ 1 77]
[24 99]	[ 1 82]
[24 99]	[ 1 84]
[24 99]	[ 1 85]
[24 99]	[ 1 84]
[24 99]	[ 1 82]
[24 99]	[ 1 80]
[24 99]	[ 1 77]
[24 99]	[ 6 78]
[24 99]	[ 6 78]
[24 99]	[ 6 77]
[24 99]	[ 6 78]
[24 99]	[ 6 77]
[24 99]	[ 6 75]
[24 99]	[ 6 77]
[24 99]	[ 6 78]
[24 99]	[ 8 80]
[24 99]	[ 8 82]
[24 99]	[ 8 80]
[24 99]	[ 8 80]
[24 99]	[ 8 80]
[24 99]	[ 8 82]
[24 99]	[ 1 84]
[24 99]	[ 1 85]
[24 99]	[ 1 84]
[24 99]	[ 1 82]
[24 99]	[ 1 80]
[24 99]	[ 1 77]
[24 99]	[ 1 82]
[24 99]	[ 1 84]
[24 99]	[ 1 85]
[24 99]	[ 1 84]
[24 99]	[ 1 82]
[24 99]	[ 1 80]
[24 99]	[ 1 77]
[24 99]	[ 6 77]
[24 99]	[ 6 78]
[24 99]	[ 6 77]
[24 99]	[ 6 78]
[24 99]	[ 8 87]
[24 99]	[ 8 87]
[-1 -1]	[ 8 85]
[24 99]	[ 1 84]
[24 99]	[-1 85]
[24 99]	[ 6 85]
[24 99]	[ 6 90]
[24 99]	[ 6 85]
[24 99]	[ 6 85]
[24 99]	[ 6 82]
[24 99]	[ 6 80]
[24 99]	[ 1 78]
[24 99]	[ 1 77]
[24 99]	[ 1 85]
[24 99]	[ 1 85]
[24 99]	[ 1 84]
[24 99]	[ 1 85]
[24 99]	[ 1 77]
[24 99]	[ 1 85]
[24 99]	[ 1 85]
[24 99]	[ 1 84]
[24 99]	[ 1 82]
[24 99]	[ 6 80]
[24 99]	[ 6 78]
[24 99]	[ 6 85]
[24 99]	[ 6 85]
[24 99]	[ 6 82]
[24 99]	[6 0]
[24 99]	[ 6 85]
[24 99]	[ 6 90]
[24 99]	[ 6 85]
[24 99]	[ 6 85]
[24 99]	[ 6 82]
[24 99]	[ 6 80]
[24 99]	[ 1 78]
[24 99]	[ 1 77]
[24 99]	[ 1 85]
[24 99]	[ 1 85]
[24 99]	[ 1 84]
[24 99]	[ 1 85]
[24 99]	[ 1 89]
[24 99]	[ 1 87]
[24 99]	[ 1 85]
[24 99]	[ 1 84]
[24 99]	[ 1 82]
[24 99]	[ 6 80]
[24 99]	[ 6 78]
[24 99]	[ 6 78]
[24 99]	[ 6 78]
[-1 -1]	[ 6 78]
[24 99]	[6 0]
[24 99]	[1 0]
[24 99]	[ 1 97]
[24 99]	[ 1 92]
[24 99]	[ 1 94]
[24 99]	[ 8 89]
[24 99]	[ 8 92]
[24 99]	[ 8 87]
[24 99]	[ 8 90]
[24 99]	[ 8 89]
[24 99]	[ 8 90]
[24 99]	[ 8 90]
[24 99]	[ 8 94]
[24 99]	[ 8 94]
[24 99]	[ 8 92]
[24 99]	[ 1 90]
[24 99]	[ 1 89]
[24 99]	[ 1 97]
[24 99]	[ 1 97]
[24 99]	[ 1 92]
[24 99]	[ 1 92]
[24 99]	[ 1 97]
[24 99]	[ 1 92]
[24 99]	[ 1 94]
[24 99]	[ 8 89]
[24 99]	[ 8 92]
[24 99]	[ 8 87]
[24 99]	[ 8 90]
[24 99]	[ 8 89]
[24 99]	[ 8 90]
[24 99]	[ 8 90]
[24 99]	[ 8 94]
[24 99]	[ 8 94]
[24 99]	[ 8 87]
[24 99]	[ 8 96]
[24 99]	[ 1 96]
[24 99]	[ 1 85]
[24 99]	[ 1 89]
[24 99]	[ 1 85]
[24 99]	[3 0]
[24 99]	[ 3 89]
[24 99]	[ 3 87]
[24 99]	[ 3 86]
[24 99]	[ 3 87]
[24 99]	[ 3 89]
[24 99]	[ 8 90]
[24 99]	[ 8 94]
[24 99]	[ 8 92]
[24 99]	[ 8 90]
[24 99]	[ 8 92]
[24 99]	[ 8 94]
[24 99]	[ 3 96]
[24 99]	[ 3 97]
[24 99]	[ 3 90]
[24 99]	[ 3 89]
[24 99]	[ 8 90]
[24 99]	[ 8 94]
[24 99]	[ 8 92]
[24 99]	[ 8 90]
[24 99]	[ 3 92]
[24 99]	[ 3 89]
[24 99]	[ 3 87]
[24 99]	[ 3 86]
[24 99]	[ 3 87]
[24 99]	[ 3 89]
[24 99]	[ 8 90]
[24 99]	[ 8 94]
[24 99]	[ 8 92]
[24 99]	[ 8 90]
[24 99]	[ 8 92]
[24 99]	[ 8 94]
[24 99]	[ 3 96]
[24 99]	[ 3 97]
[24 99]	[ 3 90]
[24 99]	[ 3 96]
[24 99]	[ 8 94]
[24 99]	[ 8 92]
[24 99]	[ 8 92]
[24 99]	[ 8 92]
[24 99]	[6 0]
[24 99]	[ 6 94]
[24 99]	[ 6 90]
[24 99]	[ 6 85]
[24 99]	[ 6 90]
[24 99]	[ 6 94]
[24 99]	[ 1 99]
[24 99]	[ 1 97]
[24 99]	[ 1 92]
[24 99]	[ 1 96]
[24 99]	[ 1 92]
[24 99]	[ 1 90]
[24 99]	[ 1 89]
[24 99]	[ 1 89]
[24 99]	[ 1 87]
[24 99]	[ 1 89]
[24 99]	[ 1 96]
[24 99]	[ 1 87]
[24 99]	[ 1 92]
[24 99]	[ 1 90]
[24 99]	[ 1 89]
[24 99]	[ 1 87]
[24 99]	[ 6 85]
[24 99]	[ 6 90]
[24 99]	[ 6 97]
[24 99]	[ 6 85]
[24 99]	[ 6 90]
[24 99]	[ 6 94]
[24 99]	[ 6 90]
[24 99]	[ 6 85]
[24 99]	[ 6 90]
[24 99]	[ 6 94]
[24 99]	[ 1 99]
[24 99]	[ 1 97]
[24 99]	[ 1 92]
[24 99]	[ 1 96]
[24 99]	[ 1 92]
[24 99]	[ 1 90]
[24 99]	[ 1 89]
[24 99]	[ 6 97]
[24 99]	[ 6 96]
[24 99]	[ 6 94]
[24 99]	[ 1 90]
[24 99]	[ 1 94]
[24 99]	[ 1 92]
[24 99]	[ 1 96]
[24 99]	[ 1 94]
[24 99]	[ 6 92]
[24 99]	[ 6 90]
[24 99]	[ 6 94]
[24 99]	[ 6 90]
[24 99]	[6 0]
[24 99]	[11  0]
[24 99]	[11 87]
[24 99]	[11 87]
[24 99]	[11 86]
[24 99]	[11 87]
[24 99]	[ 6 90]
[24 99]	[ 6 85]
[24 99]	[ 6 94]
[24 99]	[ 6 93]
[24 99]	[ 6 94]
[24 99]	[ 1 90]
[24 99]	[ 1 89]
[24 99]	[ 1 96]
[24 99]	[ 1 87]
[24 99]	[ 6 96]
[24 99]	[ 6 85]
[24 99]	[ 6 94]
[24 99]	[ 6 85]
[24 99]	[11 90]
[24 99]	[11 87]
