Accuracy: 0.49513568868407576

n_chords: 1
n_melody: 1
t_prior: 0.0
e_prior: 15.0
dataset: All
keys: phrygian
filter_train_set: True
filter_val_set: True

~ First 3000 predicted states ~
Predicted	True
[ 1 73]	[ 1 73]
[ 1 76]	[ 1 73]
[ 1 78]	[24 73]
[ 1 76]	[24 78]
[ 1 76]	[24 77]
[ 1 78]	[ 1 74]
[ 1 80]	[ 1 76]
[ 1 81]	[ 1 77]
[18 80]	[ 1 78]
[18 81]	[18 80]
[18 81]	[18 81]
[18 80]	[18 81]
[18 81]	[18 80]
[18 81]	[ 1 78]
[18 80]	[13 80]
[18 81]	[13 80]
[24 82]	[13 81]
[24 83]	[24 83]
[24 81]	[24 83]
[24 83]	[24 81]
[24 81]	[13 83]
[24 83]	[13 80]
[24 81]	[13 83]
[24 81]	[13 81]
[24 80]	[ 1 80]
[24 78]	[ 1 80]
[24 80]	[ 1 78]
[24 78]	[24 77]
[24 76]	[24 78]
[24 74]	[24 77]
[24 78]	[ 1 74]
[24 83]	[13 73]
[24 81]	[13 80]
[24 83]	[13 81]
[24 81]	[24 83]
[24 83]	[24 83]
[24 81]	[24 81]
[24 83]	[24 83]
[24 81]	[18 83]
[24 80]	[18 81]
[24 83]	[18 80]
[24 85]	[24 78]
[24 86]	[24 83]
[24 85]	[24 86]
[24 83]	[ 5 85]
[24 81]	[ 5 83]
[24 83]	[ 5 81]
[24 83]	[ 5 80]
[24 81]	[ 5 83]
[24 83]	[ 5 81]
[24 81]	[ 1 80]
[24 83]	[13 80]
[24 81]	[13 80]
[24 83]	[13 81]
[24 81]	[24 83]
[24 83]	[24 83]
[24 81]	[24 81]
[24 83]	[24 83]
[24 81]	[18 83]
[24 80]	[18 81]
[24 83]	[18 80]
[24 81]	[ 1 78]
[24 81]	[ 1 81]
[24 80]	[ 1 80]
[24 78]	[24 80]
[24 76]	[24 78]
[24 74]	[24 77]
[24 73]	[ 1 74]
[24 74]	[24 73]
[24 73]	[24 71]
[24 74]	[24 73]
[24 73]	[24 74]
[24 74]	[24 74]
[24 73]	[24 74]
[24 74]	[24 74]
[24 73]	[24 74]
[24 74]	[24 74]
[24 73]	[ 1 74]
[24 74]	[ 1 71]
[24 73]	[ 1 73]
[24 74]	[ 1 73]
[24 73]	[ 1 71]
[24 74]	[ 1 73]
[24 73]	[ 1 73]
[24 74]	[24 73]
[24 73]	[24 71]
[24 74]	[24 73]
[24 73]	[24 74]
[24 74]	[24 74]
[24 73]	[24 74]
[24 74]	[24 74]
[24 73]	[24 74]
[24 74]	[24 74]
[24 73]	[ 1 74]
[24 74]	[ 1 71]
[24 73]	[ 1 73]
[24 74]	[ 1 73]
[24 73]	[ 1 71]
[24 74]	[ 1 73]
[24 73]	[ 1 73]
[24 71]	[24 73]
[24 83]	[24 71]
[24 81]	[18 83]
[24 80]	[18 81]
[24 78]	[18 80]
[24 83]	[ 1 78]
[24 81]	[ 1 77]
[24 80]	[ 1 77]
[24 78]	[ 3 80]
[24 76]	[ 3 78]
[24 74]	[ 3 77]
[24 73]	[18 74]
[24 71]	[24 73]
[24 83]	[24 71]
[24 81]	[18 83]
[24 80]	[18 81]
[24 78]	[18 80]
[24 83]	[ 1 78]
[24 81]	[ 1 77]
[24 80]	[ 1 77]
[24 78]	[ 3 80]
[24 76]	[ 3 78]
[ 1 74]	[ 3 77]
[ 1 76]	[18 74]
[ 1 80]	[18 73]
[ 1 78]	[18 78]
[ 1 80]	[ 1 81]
[ 1 78]	[18 80]
[ 1 80]	[18 78]
[ 1 80]	[18 77]
[ 1 80]	[18 78]
[ 1 78]	[ 3 81]
[ 1 76]	[ 3 78]
[ 1 74]	[ 3 77]
[ 1 76]	[18 74]
[ 1 80]	[18 73]
[ 1 78]	[18 78]
[ 1 80]	[ 1 81]
[ 1 78]	[18 80]
[ 1 80]	[18 78]
[ 1 80]	[18 77]
[ 1 80]	[18 78]
[ 1 78]	[ 3 81]
[ 1 76]	[ 3 78]
[ 1 73]	[ 3 77]
[ 1 85]	[18 74]
[24 85]	[ 1 73]
[24 83]	[18 80]
[24 81]	[18 83]
[24 83]	[ 1 81]
[24 83]	[18 80]
[24 81]	[18 83]
[24 83]	[ 1 81]
[24 83]	[18 80]
[24 81]	[18 83]
[24 80]	[ 1 81]
[24 78]	[18 80]
[24 83]	[18 78]
[24 81]	[ 1 78]
[24 83]	[18 80]
[24 81]	[18 83]
[24 83]	[ 1 81]
[24 83]	[18 80]
[24 81]	[18 83]
[24 83]	[ 1 81]
[24 83]	[18 80]
[24 81]	[18 83]
[24 80]	[ 1 81]
[24 78]	[18 80]
[-1 -1]	[18 78]
[ 1 -1]	[ 1 78]
[ 1 73]	[ 1 73]
[ 1 73]	[ 1 73]
[ 1 73]	[ 1 73]
[ 1 73]	[24 73]
[ 1 73]	[24 74]
[ 1 73]	[24 73]
[ 1 73]	[24 74]
[ 1 73]	[ 1 71]
[ 1 73]	[ 1 73]
[ 1 81]	[ 1 73]
[ 1 80]	[ 1 77]
[ 1 78]	[ 1 80]
[ 1 80]	[ 1 85]
[ 1 78]	[ 1 80]
[ 1 80]	[ 1 78]
[ 1 78]	[ 1 80]
[ 1 76]	[ 1 78]
[ 1 74]	[ 1 76]
[ 1 73]	[ 1 74]
[ 1 73]	[ 1 73]
[ 1 73]	[ 1 73]
[ 1 73]	[ 1 73]
[ 1 73]	[24 73]
[ 1 73]	[24 74]
[ 1 73]	[24 73]
[ 1 73]	[24 74]
[ 1 81]	[ 1 71]
[ 1 83]	[ 1 73]
[ 1 81]	[ 1 80]
[ 1 80]	[ 1 81]
[ 1 78]	[ 1 80]
[ 1 80]	[24 78]
[ 1 78]	[24 76]
[ 1 76]	[24 78]
[ 1 74]	[24 76]
[ 1 76]	[ 1 74]
[ 1 78]	[ 1 73]
[ 1 80]	[11  0]
[ 1 78]	[11 76]
[ 1 80]	[11 78]
[ 1 78]	[11 80]
[24 80]	[11 85]
[24 78]	[11 80]
[24 76]	[11 78]
[24 74]	[11 76]
[24 73]	[11 74]
[24 74]	[24 73]
[24 78]	[24 71]
[24 80]	[1 0]
[24 81]	[ 1 76]
[24 83]	[ 1 78]
[24 81]	[ 1 80]
[24 80]	[ 1 85]
[24 78]	[ 1 80]
[24 76]	[ 1 78]
[24 74]	[ 1 76]
[24 73]	[ 1 74]
[24 73]	[24 73]
[24 74]	[24 71]
[24 73]	[24 71]
[24 73]	[24 73]
[24 74]	[24 74]
[24 73]	[ 1 71]
[24 74]	[ 1 73]
[24 73]	[12  0]
[24 74]	[12 76]
[24 73]	[24 74]
[24 74]	[24 73]
[24 73]	[24 71]
[24 74]	[24 73]
[24 73]	[ 1 74]
[24 74]	[ 1 76]
[24 73]	[24 74]
[24 74]	[24 73]
[24 73]	[24 71]
[24 74]	[24 73]
[24 73]	[ 1 74]
[24 74]	[ 1 76]
[24 73]	[24 74]
[24 74]	[24 73]
[24 76]	[24 71]
[24 78]	[24 73]
[24 76]	[ 1 74]
[ 1 74]	[24 76]
[18 73]	[ 1 74]
[18 85]	[ 1 73]
[18 85]	[ 1 73]
[18 85]	[ 1 85]
[18 85]	[24 85]
[18 85]	[24 85]
[18 85]	[24 83]
[18 83]	[18 83]
[18 81]	[18 83]
[18 80]	[18 81]
[ 1 78]	[ 1 81]
[ 1 80]	[ 1 81]
[ 1 78]	[ 1 80]
[ 1 80]	[ 3 80]
[ 1 80]	[ 3 80]
[ 1 78]	[ 3 78]
[ 1 80]	[ 1 78]
[ 1 78]	[ 1 76]
[ 1 80]	[ 1 78]
[ 1 78]	[ 1 80]
[ 1 80]	[ 1 78]
[ 1 83]	[24 76]
[ 1 81]	[24 80]
[ 1 80]	[24 81]
[ 1 78]	[24 80]
[ 1 80]	[24 78]
[ 1 78]	[24 76]
[ 1 76]	[24 78]
[ 1 74]	[24 76]
[ 1 73]	[ 1 74]
[ 1 73]	[ 1 73]
[ 1 76]	[1 0]
[ 1 76]	[ 4 73]
[ 1 78]	[ 4 76]
[ 1 80]	[ 1 78]
[ 1 78]	[ 1 80]
[ 1 80]	[ 1 80]
[ 1 80]	[ 1 80]
[ 1 78]	[ 1 80]
[ 1 80]	[ 1 80]
[ 1 78]	[ 1 76]
[ 1 80]	[ 1 78]
[ 1 80]	[ 3 80]
[ 1 78]	[ 3 81]
[ 1 80]	[ 3 78]
[ 1 78]	[ 1 80]
[ 1 80]	[ 1 80]
[ 1 78]	[ 1 76]
[ 1 80]	[ 1 78]
[ 1 78]	[ 1 80]
[ 1 80]	[ 1 80]
[ 1 80]	[ 1 80]
[ 1 78]	[ 1 80]
[ 1 80]	[ 1 80]
[ 1 78]	[ 1 76]
[ 1 80]	[ 1 78]
[ 1 80]	[ 3 80]
[ 1 78]	[ 3 81]
[ 1 80]	[ 3 78]
[ 1 78]	[ 1 80]
[ 1 80]	[ 1 80]
[ 1 85]	[ 1 80]
[24 85]	[24 81]
[24 83]	[24 83]
[24 81]	[24 83]
[24 83]	[24 83]
[24 81]	[24 83]
[24 80]	[24 81]
[ 1 78]	[24 80]
[ 1 76]	[ 1 78]
[ 1 78]	[ 1 80]
[ 1 76]	[ 1 76]
[ 1 78]	[ 1 76]
[ 1 80]	[ 1 76]
[24 85]	[ 1 80]
[24 83]	[24 81]
[24 81]	[24 83]
[24 83]	[24 81]
[24 81]	[18 80]
[24 80]	[18 81]
[24 81]	[18 80]
[24 80]	[ 1 78]
[24 78]	[ 1 80]
[24 80]	[ 1 78]
[24 78]	[24 76]
[24 76]	[24 78]
[ 1 74]	[24 76]
[ 1 73]	[ 1 74]
[ 1 73]	[ 1 73]
[ 1 81]	[ 1 73]
[ 1 80]	[1 0]
[ 1 80]	[ 5 80]
[ 1 81]	[ 5 85]
[18 80]	[ 5 85]
[18 81]	[18 83]
[18 80]	[18 81]
[18 81]	[18 81]
[18 81]	[ 8 78]
[18 80]	[ 8 84]
[18 81]	[ 8 83]
[18 81]	[ 1 81]
[18 81]	[ 1 80]
[18 80]	[ 1 80]
[18 81]	[6 0]
[18 80]	[ 6 81]
[18 81]	[ 6 81]
[18 80]	[ 6 81]
[18 81]	[ 6 81]
[18 80]	[ 6 81]
[ 1 78]	[ 6 80]
[ 1 80]	[ 1 78]
[ 1 78]	[ 1 80]
[ 1 80]	[ 1 80]
[ 1 78]	[ 1 80]
[ 1 80]	[ 1 80]
[ 1 78]	[ 1 80]
[ 1 80]	[ 1 78]
[ 1 78]	[24 76]
[ 1 80]	[24 78]
[ 1 78]	[24 80]
[ 1 76]	[24 78]
[ 1 78]	[24 76]
[ 1 80]	[ 1 74]
[ 1 81]	[ 1 76]
[18 80]	[ 1 78]
[18 81]	[18 80]
[18 80]	[18 81]
[18 81]	[18 81]
[18 80]	[18 81]
[18 81]	[18 81]
[18 80]	[18 81]
[ 1 78]	[18 80]
[ 1 80]	[ 1 78]
[ 1 78]	[ 1 80]
[ 1 80]	[ 1 80]
[ 1 78]	[ 1 80]
[ 1 80]	[ 1 80]
[ 1 78]	[ 1 80]
[ 1 80]	[ 1 78]
[ 1 78]	[24 76]
[ 1 80]	[24 78]
[ 1 78]	[24 80]
[ 1 76]	[24 78]
[ 1 74]	[24 76]
[ 1 73]	[ 1 74]
[ 1 73]	[ 1 73]
[-1 -1]	[1 0]
[ 1 -1]	[ 1 73]
[ 1 73]	[ 1 73]
[ 1 73]	[ 1 73]
[ 1 73]	[ 1 73]
[ 1 83]	[ 1 73]
[ 1 81]	[ 1 73]
[ 1 80]	[ 1 81]
[ 1 80]	[ 1 80]
[ 1 78]	[ 1 78]
[ 1 76]	[ 1 78]
[ 1 78]	[ 1 80]
[ 1 76]	[ 1 76]
[ 1 78]	[ 1 76]
[ 1 76]	[ 1 76]
[ 1 78]	[ 1 76]
[ 1 76]	[ 1 76]
[ 1 78]	[ 1 76]
[ 1 80]	[ 1 76]
[ 1 78]	[ 1 76]
[ 1 76]	[ 1 78]
[ 1 76]	[ 1 76]
[ 1 74]	[ 1 74]
[ 1 73]	[ 1 74]
[ 1 73]	[ 1 76]
[ 1 73]	[ 1 73]
[ 1 73]	[ 1 73]
[ 1 76]	[ 1 73]
[ 1 78]	[ 1 73]
[ 1 76]	[ 1 78]
[ 1 78]	[18 76]
[ 1 80]	[18 76]
[ 1 80]	[18 80]
[ 1 83]	[ 1 78]
[ 1 81]	[ 1 78]
[ 1 80]	[ 1 81]
[ 1 81]	[18 80]
[18 80]	[18 80]
[18 81]	[18 83]
[18 85]	[18 81]
[18 85]	[18 81]
[18 85]	[18 85]
[18 83]	[18 85]
[18 81]	[18 83]
[18 80]	[18 83]
[ 1 78]	[18 81]
[ 1 76]	[18 81]
[ 1 74]	[ 1 80]
[ 1 73]	[ 1 80]
[ 1 73]	[ 1 73]
[ 1 73]	[ 1 73]
[ 1 73]	[ 1 73]
[ 1 73]	[ 1 73]
[ 1 73]	[ 1 73]
[ 1 83]	[ 1 73]
[ 1 81]	[ 1 73]
[ 1 80]	[ 1 81]
[ 1 80]	[ 1 80]
[ 1 78]	[ 1 78]
[ 1 76]	[ 1 78]
[ 1 78]	[ 1 80]
[ 1 76]	[ 1 76]
[ 1 78]	[ 1 76]
[ 1 76]	[ 1 76]
[ 1 78]	[ 1 76]
[ 1 76]	[ 1 76]
[ 1 78]	[ 1 76]
[ 1 80]	[ 1 76]
[ 1 78]	[ 1 76]
[ 1 76]	[ 1 78]
[ 1 76]	[ 1 76]
[ 1 74]	[ 1 74]
[ 1 73]	[ 1 74]
[ 1 73]	[ 1 76]
[ 1 73]	[ 1 73]
[ 1 73]	[ 1 73]
[ 1 73]	[24 73]
[ 1 73]	[24 74]
[ 1 81]	[24 73]
[ 1 80]	[24 71]
[ 1 78]	[24 80]
[ 1 80]	[24 78]
[ 1 83]	[24 76]
[ 1 81]	[24 83]
[ 1 80]	[24 81]
[ 1 80]	[24 80]
[ 1 78]	[24 80]
[ 1 80]	[24 78]
[ 1 80]	[ 1 76]
[ 1 80]	[ 1 80]
[ 1 78]	[ 1 78]
[ 1 76]	[ 1 78]
[ 1 76]	[ 1 76]
[ 1 76]	[ 1 76]
[ 1 74]	[ 1 74]
[18 73]	[ 1 74]
[18 85]	[ 1 73]
[18 85]	[ 1 73]
[18 85]	[ 1 85]
[18 85]	[24 85]
[18 85]	[24 83]
[18 85]	[24 78]
[18 85]	[24 83]
[18 85]	[ 1 86]
[18 85]	[ 1 85]
[18 85]	[24 85]
[18 85]	[24 83]
[18 85]	[24 78]
[18 85]	[24 83]
[18 85]	[ 1 86]
[24 85]	[ 1 85]
[24 83]	[ 1 85]
[24 81]	[ 1 83]
[24 80]	[ 1 81]
[24 78]	[ 1 80]
[24 80]	[ 1 78]
[24 81]	[ 1 76]
[24 83]	[ 1 78]
[24 81]	[ 1 80]
[24 81]	[ 1 81]
[24 83]	[24 80]
[24 81]	[24 80]
[24 83]	[24 81]
[24 81]	[24 83]
[24 83]	[24 81]
[24 81]	[24 83]
[24 80]	[24 81]
[ 1 78]	[24 80]
[ 1 80]	[24 78]
[ 1 78]	[24 76]
[ 1 80]	[24 78]
[ 1 78]	[24 80]
[ 1 80]	[24 78]
[ 1 78]	[24 80]
[ 1 76]	[24 78]
[ 1 78]	[24 76]
[ 1 80]	[ 1 74]
[ 1 80]	[ 1 80]
[ 1 78]	[ 1 78]
[ 1 76]	[ 1 78]
[ 1 76]	[ 1 76]
[ 1 76]	[ 1 76]
[ 1 74]	[ 1 74]
[ 1 73]	[ 1 74]
[ 1 81]	[ 1 73]
[ 1 80]	[13 73]
[ 1 80]	[13 80]
[ 1 78]	[13 85]
[ 1 80]	[13 85]
[ 1 78]	[13 80]
[ 1 80]	[13 80]
[ 1 80]	[13 80]
[ 1 78]	[13 85]
[ 1 80]	[13 85]
[ 1 78]	[13 80]
[ 1 80]	[13 80]
[ 1 85]	[13 80]
[ 1 83]	[13 85]
[ 1 81]	[13 85]
[ 1 83]	[ 1 83]
[ 1 83]	[ 1 83]
[ 1 81]	[ 1 81]
[ 1 80]	[ 1 81]
[ 1 80]	[ 1 80]
[ 1 80]	[ 1 80]
[ 1 78]	[ 1 78]
[ 1 80]	[ 1 78]
[ 1 80]	[18 77]
[ 1 83]	[12 78]
[ 1 81]	[12 78]
[ 1 80]	[12 83]
[ 1 80]	[12 83]
[ 1 80]	[12 78]
[ 1 83]	[12 78]
[ 1 81]	[12 78]
[ 1 80]	[12 83]
[ 1 80]	[12 83]
[ 1 78]	[12 78]
[ 1 80]	[13 78]
[ 1 80]	[13 76]
[ 1 78]	[13 78]
[ 1 80]	[13 80]
[ 1 78]	[ 8 76]
[ 1 76]	[ 8 78]
[-1 -1]	[ 8 76]
[ 1 -1]	[ 1 74]
[ 1 73]	[ 1 73]
[ 1 73]	[ 1 73]
[ 1 73]	[ 1 73]
[ 1 83]	[ 1 73]
[ 1 81]	[ 1 73]
[ 1 80]	[ 1 81]
[ 1 80]	[ 1 80]
[ 1 78]	[ 1 78]
[ 1 76]	[ 1 78]
[ 1 78]	[ 1 80]
[ 1 76]	[ 1 76]
[ 1 78]	[ 1 76]
[ 1 76]	[ 1 76]
[ 1 78]	[ 1 76]
[ 1 76]	[ 1 76]
[ 1 78]	[ 1 76]
[ 1 80]	[ 1 76]
[ 1 78]	[ 1 76]
[ 1 76]	[ 1 78]
[ 1 76]	[ 1 76]
[ 1 74]	[ 1 74]
[ 1 73]	[ 1 74]
[ 1 73]	[ 1 76]
[ 1 73]	[ 1 73]
[ 1 73]	[ 1 73]
[ 1 76]	[ 1 73]
[ 1 78]	[ 1 73]
[ 1 76]	[ 1 78]
[ 1 78]	[18 76]
[ 1 80]	[18 76]
[ 1 80]	[18 80]
[ 1 83]	[ 1 78]
[ 1 81]	[ 1 78]
[ 1 80]	[ 1 81]
[ 1 81]	[18 80]
[18 80]	[18 80]
[18 81]	[18 83]
[18 85]	[18 81]
[18 85]	[18 81]
[18 85]	[18 85]
[18 83]	[18 85]
[18 81]	[18 83]
[18 80]	[18 83]
[ 1 78]	[18 81]
[ 1 76]	[18 81]
[ 1 74]	[ 1 80]
[ 1 73]	[ 1 80]
[ 1 73]	[ 1 73]
[ 1 73]	[ 1 73]
[ 1 73]	[ 1 73]
[ 1 73]	[ 1 73]
[ 1 73]	[ 1 73]
[ 1 73]	[ 1 73]
[ 1 83]	[ 1 73]
[ 1 81]	[ 1 73]
[ 1 80]	[ 1 81]
[ 1 80]	[ 1 80]
[ 1 78]	[ 1 78]
[ 1 76]	[ 1 78]
[ 1 78]	[ 1 80]
[ 1 76]	[ 1 76]
[ 1 78]	[ 1 76]
[ 1 76]	[ 1 76]
[ 1 78]	[ 1 76]
[ 1 76]	[ 1 76]
[ 1 78]	[ 1 76]
[ 1 80]	[ 1 76]
[ 1 78]	[ 1 76]
[ 1 76]	[ 1 78]
[ 1 76]	[ 1 76]
[ 1 74]	[ 1 74]
[ 1 73]	[ 1 74]
[ 1 73]	[ 1 76]
[ 1 73]	[ 1 73]
[ 1 73]	[ 1 73]
[ 1 73]	[24 73]
[ 1 73]	[24 74]
[ 1 81]	[24 73]
[ 1 80]	[24 71]
[ 1 78]	[24 80]
[ 1 80]	[24 78]
[ 1 83]	[24 76]
[ 1 81]	[24 83]
[ 1 80]	[24 81]
[ 1 80]	[24 80]
[ 1 78]	[24 80]
[ 1 80]	[24 78]
[ 1 80]	[ 1 76]
[ 1 80]	[ 1 80]
[ 1 78]	[ 1 78]
[ 1 76]	[ 1 78]
[ 1 76]	[ 1 76]
[ 1 76]	[ 1 76]
[ 1 74]	[ 1 74]
[18 73]	[ 1 74]
[18 85]	[ 1 73]
[18 85]	[ 1 73]
[18 85]	[ 1 85]
[18 85]	[24 85]
[18 85]	[24 83]
[18 85]	[24 78]
[18 85]	[24 83]
[18 85]	[ 1 86]
[18 85]	[ 1 85]
[18 85]	[24 85]
[18 85]	[24 83]
[18 85]	[24 78]
[18 85]	[24 83]
[18 85]	[ 1 86]
[24 85]	[ 1 85]
[24 83]	[ 1 85]
[24 81]	[ 1 83]
[24 80]	[ 1 81]
[24 78]	[ 1 80]
[24 80]	[ 1 78]
[24 81]	[ 1 76]
[24 83]	[ 1 78]
[24 81]	[ 1 80]
[24 81]	[ 1 81]
[24 83]	[24 80]
[24 81]	[24 80]
[24 83]	[24 81]
[24 81]	[24 83]
[24 83]	[24 81]
[24 81]	[24 83]
[24 80]	[24 81]
[ 1 78]	[24 80]
[ 1 80]	[24 78]
[ 1 78]	[24 76]
[ 1 80]	[24 78]
[ 1 78]	[24 80]
[ 1 80]	[24 78]
[ 1 78]	[24 80]
[ 1 76]	[24 78]
[ 1 78]	[24 76]
[ 1 80]	[ 1 74]
[ 1 80]	[ 1 80]
[ 1 78]	[ 1 78]
[ 1 76]	[ 1 78]
[ 1 76]	[ 1 76]
[ 1 76]	[ 1 76]
[ 1 74]	[ 1 74]
[ 1 73]	[ 1 74]
[ 1 81]	[ 1 73]
[ 1 80]	[13 73]
[ 1 80]	[13 80]
[ 1 78]	[13 85]
[ 1 80]	[13 85]
[ 1 78]	[13 80]
[ 1 80]	[13 80]
[ 1 80]	[13 80]
[ 1 78]	[13 85]
[ 1 80]	[13 85]
[ 1 78]	[13 80]
[ 1 80]	[13 80]
[ 1 85]	[13 80]
[ 1 83]	[13 85]
[ 1 81]	[13 85]
[ 1 83]	[13 83]
[ 1 83]	[13 83]
[ 1 81]	[13 81]
[ 1 80]	[13 81]
[ 1 80]	[ 1 80]
[ 1 80]	[ 1 80]
[ 1 78]	[ 1 78]
[ 1 80]	[ 1 78]
[ 1 80]	[18 77]
[ 1 83]	[12 78]
[ 1 81]	[12 78]
[ 1 80]	[12 83]
[ 1 80]	[12 83]
[ 1 80]	[12 78]
[ 1 83]	[12 78]
[ 1 81]	[12 78]
[ 1 80]	[12 83]
[ 1 80]	[12 83]
[ 1 78]	[12 78]
[ 1 80]	[13 78]
[ 1 80]	[13 76]
[ 1 78]	[13 78]
[ 1 80]	[13 80]
[ 1 78]	[ 8 76]
[ 1 76]	[ 8 78]
[-1 -1]	[ 8 76]
[ 1 -1]	[ 1 74]
[ 1 73]	[ 1 72]
[ 1 76]	[ 1 73]
[ 1 78]	[ 1 73]
[ 1 80]	[ 1 74]
[ 1 78]	[ 1 77]
[ 1 76]	[ 1 78]
[ 1 76]	[ 1 80]
[ 1 74]	[ 1 76]
[ 1 76]	[ 1 74]
[ 1 78]	[ 1 73]
[ 1 76]	[ 1 74]
[ 1 78]	[ 1 77]
[ 1 80]	[ 1 76]
[ 1 78]	[ 1 80]
[ 1 76]	[ 1 78]
[ 1 74]	[ 1 77]
[ 1 73]	[ 1 74]
[ 1 73]	[ 1 71]
[ 1 74]	[ 1 73]
[ 1 76]	[1 0]
[ 1 78]	[ 1 77]
[ 1 80]	[ 1 76]
[ 1 81]	[ 1 77]
[ 1 83]	[ 1 78]
[ 1 81]	[ 1 80]
[ 1 80]	[ 1 81]
[ 1 78]	[ 1 80]
[ 1 76]	[ 1 78]
[ 1 78]	[ 1 77]
[ 1 80]	[ 1 74]
[ 1 80]	[ 1 77]
[24 78]	[ 1 80]
[24 76]	[ 1 78]
[24 76]	[ 1 76]
[24 74]	[ 1 74]
[24 73]	[ 1 74]
[24 74]	[ 1 73]
[24 73]	[ 1 71]
[24 74]	[ 1 73]
[24 73]	[1 0]
[24 74]	[ 1 71]
[24 77]	[ 1 73]
[24 78]	[ 1 73]
[24 76]	[ 1 78]
[24 74]	[ 1 77]
[24 73]	[ 1 74]
[24 74]	[ 1 73]
[ 1 78]	[ 1 71]
[ 1 80]	[ 1 73]
[ 1 78]	[ 1 77]
[ 1 80]	[ 1 78]
[ 1 80]	[ 1 80]
[ 1 80]	[ 1 80]
[ 1 78]	[ 1 81]
[ 1 76]	[ 1 78]
[ 1 74]	[ 1 80]
[ 1 73]	[1 0]
[ 1 73]	[ 1 73]
[ 1 73]	[ 1 73]
[ 1 85]	[ 1 78]
[24 85]	[ 1 73]
[24 86]	[ 1 85]
[24 85]	[ 1 83]
[24 83]	[ 1 85]
[24 81]	[ 1 83]
[24 80]	[ 1 81]
[ 1 78]	[ 1 80]
[ 1 80]	[ 1 78]
[ 1 80]	[ 1 80]
[ 1 78]	[ 1 81]
[ 1 80]	[ 1 78]
[ 1 85]	[ 1 80]
[ 1 85]	[1 0]
[24 85]	[ 1 85]
[24 83]	[1 0]
[24 81]	[ 1 83]
[24 80]	[ 1 81]
[ 1 78]	[ 1 80]
[ 1 80]	[ 1 78]
[ 1 80]	[ 1 80]
[ 1 78]	[ 1 81]
[ 1 80]	[ 1 78]
[ 1 80]	[ 1 80]
[ 1 78]	[1 0]
[ 1 76]	[ 1 78]
[ 1 74]	[ 1 77]
[ 1 73]	[ 1 74]
[ 1 85]	[ 1 73]
[24 85]	[ 1 73]
[24 86]	[ 1 85]
[24 85]	[ 1 83]
[24 83]	[ 1 85]
[24 81]	[ 1 83]
[24 80]	[ 1 81]
[ 1 78]	[ 1 80]
[ 1 80]	[ 1 78]
[ 1 80]	[ 1 80]
[ 1 78]	[ 1 81]
[ 1 80]	[ 1 78]
[ 1 85]	[ 1 80]
[ 1 85]	[1 0]
[24 85]	[ 1 85]
[24 83]	[1 0]
[24 81]	[ 1 83]
[24 80]	[ 1 81]
[ 1 78]	[ 1 80]
[ 1 80]	[ 1 78]
[ 1 80]	[ 1 80]
[ 1 78]	[ 1 81]
[ 1 80]	[ 1 78]
[ 1 80]	[ 1 80]
[ 1 78]	[1 0]
[ 1 76]	[ 1 78]
[ 1 74]	[ 1 77]
[ 1 73]	[ 1 74]
[ 1 74]	[ 1 73]
[ 1 76]	[ 1 73]
[ 1 78]	[ 1 77]
[ 1 76]	[ 1 78]
[ 1 76]	[ 1 80]
[ 1 74]	[ 1 76]
[ 1 76]	[ 1 74]
[ 1 78]	[ 1 73]
[ 1 76]	[ 1 74]
[ 1 74]	[ 1 77]
[ 1 76]	[ 1 74]
[ 1 78]	[ 1 73]
[ 1 80]	[ 1 74]
[ 1 78]	[ 1 80]
[ 1 76]	[ 1 78]
[ 1 78]	[ 1 77]
[ 1 76]	[ 1 74]
[ 1 76]	[ 1 77]
[ 1 78]	[ 1 74]
[ 1 80]	[ 1 73]
[ 1 80]	[ 1 77]
[24 78]	[ 1 78]
[24 76]	[ 1 80]
[24 74]	[ 1 76]
[24 73]	[ 1 74]
[24 74]	[ 1 73]
[24 73]	[ 1 74]
[24 74]	[ 1 77]
[24 76]	[ 1 74]
[24 78]	[ 1 73]
[24 80]	[ 1 74]
[24 78]	[ 1 80]
[24 76]	[ 1 78]
[24 78]	[ 1 77]
[24 76]	[ 1 74]
[-1 -1]	[ 1 77]
[ 1 -1]	[-1 74]
[ 1 73]	[-1  0]
[ 1 73]	[ 1 71]
[ 1 73]	[ 1 70]
[ 1 73]	[ 1 71]
[ 1 73]	[ 1 73]
[ 1 73]	[ 1 73]
[ 1 73]	[ 1 73]
[24 73]	[ 1 73]
[24 71]	[ 1 73]
[24 73]	[ 1 71]
[24 74]	[ 1 70]
[24 76]	[ 1 71]
[24 78]	[ 1 73]
[24 76]	[ 1 74]
[24 78]	[ 1 76]
[24 76]	[ 1 76]
[24 78]	[ 1 76]
[24 76]	[ 1 76]
[ 1 74]	[ 1 76]
[ 1 76]	[ 1 74]
[ 1 78]	[ 1 73]
[ 1 80]	[ 1 74]
[ 1 78]	[ 1 76]
[ 1 80]	[ 1 78]
[ 1 81]	[ 1 80]
[ 1 83]	[ 1 78]
[ 1 81]	[ 1 80]
[ 1 80]	[ 1 81]
[ 1 78]	[ 1 80]
[ 1 80]	[ 1 78]
[24 81]	[ 1 76]
[24 83]	[ 1 78]
[24 81]	[ 1 80]
[24 80]	[ 1 81]
[24 78]	[ 1 80]
[24 76]	[ 1 78]
[24 78]	[ 1 76]
[24 76]	[24 74]
